Probabilities,Predicted labels,label,All-Probs
0.3238204,A google streetview image from This image shows the country Puerto Rico,Guatemala,"[0.014537847600877285, 0.00021906739857513458, 0.0030961662996560335, 0.0007912337896414101, 0.01119092758744955, 4.61839372292161e-05, 0.00010935057798633352, 0.0010152650065720081, 0.0006380532286129892, 0.025862839072942734, 0.32382041215896606, 0.009040970355272293, 0.000759901013225317, 5.442316614789888e-05, 0.0001378955494146794, 0.0012819449184462428, 0.0008216880960389972, 0.0005726108211092651, 0.00011384896788513288, 0.001952183898538351, 0.0027270778082311153, 0.01274261623620987, 0.007938599213957787, 0.008162759244441986, 0.00031815809779800475, 0.0021357527002692223, 0.01243357639759779, 0.00511682266369462, 0.0053257099352777, 0.00037402764428406954, 0.0065709566697478294, 0.0489560104906559, 0.009727094322443008, 0.006486999802291393, 7.034422742435709e-05, 0.0010066669201478362, 0.0005181343294680119, 0.006570430938154459, 0.0030595229472965, 0.043704211711883545, 0.04720461741089821, 0.001070843543857336, 0.000694344867952168, 0.01934286765754223, 0.00011807840928668156, 0.0010732850059866905, 0.0007456809398718178, 6.40172729617916e-05, 0.001988463569432497, 0.0005424483679234982, 0.00020485330605879426, 4.93718107463792e-05, 0.10005729645490646, 0.029512638226151466, 0.002191862091422081, 0.0038978219963610172, 0.00042830652091652155, 0.0034000715240836143, 0.0007058672490529716, 0.0015919530997052789, 0.0003953624691348523, 0.004758217837661505, 0.00273142964579165, 0.0005475595826283097, 0.00021530198864638805, 0.0011058857198804617, 0.0038078047800809145, 0.00044017628533765674, 0.0011379171628504992, 0.0010056056780740619, 0.00023710790264885873, 0.00022712767531629652, 0.0011264504864811897, 0.002252923557534814, 0.002776846755295992, 2.6446239644428715e-05, 0.006015351973474026, 0.0002826034906320274, 0.0018323232652619481, 0.0033662328496575356, 0.0709390714764595, 0.01300725806504488, 0.0007492951699532568, 0.0017659467412158847, 0.06472986936569214, 0.00882315170019865, 0.01080375537276268]"
0.1868125,A google streetview image from This image shows the country Italy,Japan,"[0.0025982516817748547, 0.00039172032848000526, 0.057055287063121796, 0.012951179407536983, 5.158835119800642e-05, 0.00017249515803996474, 0.0001614521606825292, 0.015096246264874935, 0.0007637978997081518, 0.030412541702389717, 0.0007569063454866409, 0.03432730957865715, 0.0035359312314540148, 1.4274720570028876e-06, 0.001802291488274932, 2.7467120162327774e-05, 0.0022830513771623373, 0.0004490427381824702, 4.326908674556762e-05, 0.0043116058222949505, 0.024824928492307663, 0.0008722546044737101, 0.18681250512599945, 0.004121043253690004, 0.0014136126264929771, 0.004144011996686459, 0.0006131333066150546, 0.11734974384307861, 2.0964307623216882e-05, 0.007088192272931337, 0.0015838174149394035, 0.008142727427184582, 0.0015440683346241713, 0.028034130111336708, 0.0002747017133515328, 0.0015371334739029408, 0.0032565954606980085, 0.016289593651890755, 0.00027031704667024314, 0.009464014321565628, 0.008272076956927776, 0.0011259816819801927, 5.755700112786144e-05, 0.0008394697797484696, 0.00028714517247863114, 0.03154006972908974, 0.009787406772375107, 0.0017863125540316105, 0.06167876720428467, 0.0040132286958396435, 2.0988953110645525e-05, 0.0003849314816761762, 0.006946362555027008, 0.00399711774662137, 0.012195595540106297, 4.2699455661932006e-05, 0.00019001122564077377, 0.0005187076167203486, 0.013628857210278511, 0.0002835374034475535, 0.004937805701047182, 0.012873747386038303, 0.014424349181354046, 0.0005432526231743395, 7.93605522630969e-06, 0.0057508451864123344, 3.8916281482670456e-05, 0.008074861951172352, 0.0003318304370623082, 0.0006709093577228487, 0.0007980051450431347, 1.7387581465300173e-05, 0.013858802616596222, 0.00023818206682335585, 0.023807238787412643, 1.4593605556001421e-05, 0.043329108506441116, 0.0013536621117964387, 0.0005998709821142256, 0.0008052816265262663, 0.0013421854237094522, 0.03592287376523018, 0.00945246871560812, 0.012594634667038918, 0.004324866458773613, 0.017305554822087288, 0.04413366690278053]"
0.13630117,A google streetview image from This image shows the country Portugal,Brazil,"[0.050864364951848984, 0.0005146447219885886, 0.0029337629675865173, 0.00039093897794373333, 0.0008189125219359994, 0.0004113252507522702, 0.000747754645999521, 0.00017936871154233813, 0.0020377589389681816, 0.1363011747598648, 0.0004270242643542588, 0.008537626825273037, 0.0027507583145052195, 0.0027386443689465523, 3.1704330467619e-05, 0.0032618744298815727, 0.0005775864119641483, 0.009371832013130188, 0.0015943231992423534, 0.00308705004863441, 0.003925793804228306, 0.005484922789037228, 0.026636574417352676, 0.0001522799429949373, 0.00027758500073105097, 0.01470576599240303, 0.006178390700370073, 0.00278081139549613, 0.00515180267393589, 0.0009954666020348668, 0.11405040323734283, 0.013414445333182812, 0.01272969227284193, 0.00923496950417757, 0.0004170160973444581, 0.0032507258001714945, 0.00032062959508039057, 0.021068692207336426, 0.025887615978717804, 0.003706389106810093, 0.024981830269098282, 0.0027297630440443754, 0.01506039034575224, 0.05898265168070793, 0.002099707257002592, 0.00047720299335196614, 0.0009792783530429006, 0.0025582050438970327, 0.0170358344912529, 0.011363647878170013, 0.0008647114154882729, 0.00030752242309972644, 0.010285034775733948, 0.03515102341771126, 0.015758637338876724, 0.004053201526403427, 0.004309486597776413, 0.006156686693429947, 0.0037682908587157726, 0.007205258589237928, 0.0006072851829230785, 0.016665594652295113, 0.01627410389482975, 0.00284740817733109, 0.0012314899358898401, 0.01408597081899643, 0.002259576693177223, 0.0009071401436813176, 0.012934249825775623, 0.006174173206090927, 0.0004908264381811023, 0.007282658945769072, 0.001295671216212213, 0.016614433377981186, 0.01023019477725029, 1.9398469248699257e-06, 0.001739629777148366, 0.0010588988661766052, 0.0520230270922184, 0.022340580821037292, 0.003960842732340097, 0.00985864456743002, 0.0022458743769675493, 0.0008199815638363361, 0.005535590928047895, 0.02593684010207653, 0.042500633746385574]"
0.33918092,A google streetview image from This image shows the country Montenegro,Spain,"[9.764948481461033e-05, 0.00011103021824965253, 0.004494732245802879, 0.0006328100571408868, 0.0001417032617609948, 0.0014829379506409168, 0.002405645791441202, 0.08465907722711563, 5.6401575420750305e-05, 0.006998375523835421, 0.0008183159516192973, 0.05501940846443176, 0.0023588105104863644, 6.08600203122478e-07, 0.0002028520539170131, 2.077967656077817e-05, 0.004683956038206816, 1.0321471563656814e-05, 4.47820384579245e-05, 0.0018434175290167332, 0.054435692727565765, 0.000192046572919935, 0.046168141067028046, 0.00465195719152689, 0.014754198491573334, 0.00022465840447694063, 8.359064668184146e-05, 0.03565053269267082, 3.899802686646581e-05, 0.00328965880908072, 0.00020310175023041666, 0.002576307160779834, 0.00017818206106312573, 0.009249262511730194, 0.00011543993605300784, 0.0007854087161831558, 0.019007381051778793, 0.0025403837207704782, 7.830404501874e-05, 7.607880252180621e-05, 0.0003237580822315067, 0.0007343286997638643, 1.0984342225128785e-05, 0.00018534080300014466, 8.613724639872089e-05, 0.00563823850825429, 0.0018480293219909072, 0.000894583179615438, 0.001850780681706965, 0.00371765298768878, 1.528216125734616e-05, 0.00014826853293925524, 0.0002974679518956691, 0.0007298868731595576, 0.33918091654777527, 1.1197677849850152e-05, 4.129033550270833e-05, 7.1660215326119214e-06, 0.039686478674411774, 0.0008017416694201529, 0.0014541082782670856, 0.0023091051261872053, 0.05899929255247116, 0.000599827675614506, 2.5970903152483515e-05, 0.000511053716763854, 5.658267582475673e-06, 0.002052765805274248, 2.3225262339110486e-05, 0.0002195861015934497, 0.0005196286365389824, 1.338390757155139e-05, 0.0008580015855841339, 5.5637727200519294e-05, 0.024922287091612816, 1.0378522347309627e-05, 0.007856098003685474, 0.0033941096626222134, 3.581678174668923e-05, 0.0005044893478043377, 0.00015308571164496243, 0.01248866692185402, 0.0009568833047524095, 0.05563908442854881, 0.00029784211074002087, 0.003823108272626996, 0.06567851454019547]"
0.2586924,A google streetview image from This image shows the country Portugal,United States,"[0.005349323153495789, 2.805552321660798e-05, 0.0005917759845033288, 0.001188445370644331, 0.011576829478144646, 0.00030146483913995326, 0.0014278655871748924, 0.00026346088270656765, 0.003012546105310321, 0.2586924135684967, 0.001561571378260851, 0.0040882062166929245, 0.003763524815440178, 0.0004855399893131107, 0.0003434827667661011, 0.0005345974350348115, 0.00011578827252378687, 0.0068854037672281265, 0.00045157625572755933, 0.0030481733847409487, 0.0023933693300932646, 0.00011340436321916059, 0.004030270967632532, 0.0004412585694808513, 0.0023282435722649097, 0.00039398903027176857, 0.0003820639685727656, 0.01913679577410221, 2.5309193006251007e-05, 0.0002549350610934198, 0.000290876894723624, 0.0014631154481321573, 0.024926070123910904, 0.004302386660128832, 9.061979653779417e-05, 0.0006229024729691446, 0.0003889075305778533, 0.02336537465453148, 1.707365663605742e-05, 0.0013401050819084048, 0.00261667650192976, 0.0003874866524711251, 1.717706982162781e-05, 4.182525663054548e-05, 0.0002487830934114754, 0.0003003834863193333, 0.000597153790295124, 5.033218985772692e-05, 0.001594285131432116, 0.0003451831580605358, 1.3673144167114515e-05, 0.002093898132443428, 0.0004449196276254952, 0.001281198114156723, 0.04518076032400131, 7.53001804696396e-05, 0.00041256946860812604, 0.00019240682013332844, 0.16074898838996887, 0.006101805716753006, 0.00013113624299876392, 0.0016686435556039214, 0.18319843709468842, 0.006193877197802067, 1.4606964214181062e-05, 0.004609681200236082, 7.600999379064888e-05, 0.00015757583605591208, 0.003974066581577063, 0.0004903777735307813, 0.00024030564236454666, 1.4394170648301952e-05, 0.016731316223740578, 0.00010776156705105677, 0.04567481204867363, 6.6863440224551596e-06, 0.0010251274798065424, 0.004813814535737038, 0.0001371007674606517, 0.03504802659153938, 0.0015053274109959602, 0.005110535770654678, 0.0001289552601519972, 0.0004510889993980527, 0.0005665569333359599, 0.04182109609246254, 0.03334077447652817]"
0.115898676,A google streetview image from This image shows the country Italy,Romania,"[0.00017736671725288033, 4.29761603299994e-05, 0.04595644772052765, 0.012296232394874096, 2.826833224389702e-05, 0.003319955663755536, 0.005157469306141138, 0.016131307929754257, 7.468140393029898e-05, 0.009293214417994022, 0.00037085398798808455, 0.04760592803359032, 0.014198164455592632, 2.2202863192433142e-07, 0.00041235145181417465, 4.073296076967381e-05, 0.024336162954568863, 4.3948006350547075e-05, 1.8689859643927775e-05, 0.011655881069600582, 0.05821552127599716, 0.00020422146189957857, 0.11589867621660233, 0.016288897022604942, 0.0018424596637487411, 0.00014075492799747735, 0.00028770469361916184, 0.03407086804509163, 0.0005462196422740817, 0.025551602244377136, 0.0004001445195171982, 0.0008812390151433647, 0.0030745125841349363, 0.05735102668404579, 0.008670378476381302, 0.06454720348119736, 0.0007012073765508831, 0.00783062819391489, 0.0006451255758292973, 0.0008055545040406287, 0.005065766163170338, 0.00014218284923117608, 1.2199499906273559e-05, 0.0011577637633308768, 0.00013770324585493654, 0.025521453469991684, 0.025902599096298218, 0.0006320856045931578, 0.001232661190442741, 4.389012246974744e-05, 6.387547182384878e-05, 0.0013056625612080097, 0.002213018713518977, 0.0006671101436950266, 0.005425494164228439, 6.797304376959801e-05, 7.194472800620133e-06, 0.00014111351629253477, 0.0012120608007535338, 0.000245019473368302, 0.014942885376513004, 0.0004956350312568247, 0.0045057316310703754, 3.088008816121146e-05, 0.00010324361210223287, 0.007206527981907129, 2.2426504074246623e-05, 0.04183201491832733, 3.8794045394752175e-05, 9.991550905397162e-05, 0.012719313614070415, 0.0006524525233544409, 0.0006859091809019446, 0.0005718777538277209, 0.00575549341738224, 4.494252061704174e-05, 0.01848708838224411, 0.007302666548639536, 3.121127519989386e-05, 0.0007117079803720117, 8.683509076945484e-05, 0.07213298231363297, 0.11008871346712112, 0.021653911098837852, 0.0008973233052529395, 0.003906241850927472, 0.014681617729365826]"
0.25537896,A google streetview image from This image shows the country Eswatini,Greece,"[0.25537896156311035, 0.00018614248256199062, 0.0026030386798083782, 0.0003237580240238458, 0.013614853844046593, 0.00019124161917716265, 0.0005563911981880665, 0.00011327018000883982, 0.0012235267786309123, 0.007250211201608181, 0.003331153653562069, 0.0032198401167988777, 0.0011075802613049746, 0.09031509608030319, 3.498060686979443e-05, 0.03983123600482941, 0.0020778505131602287, 0.018942557275295258, 0.001076107262633741, 0.0015804074937477708, 0.0005240347818471491, 0.0024121743626892567, 0.001008169143460691, 0.0017742548370733857, 0.00010636243678163737, 0.0011533984215930104, 0.0003512986295390874, 0.002154548419639468, 0.0014200579607859254, 0.001290690852329135, 0.0007085336837917566, 0.0009230593568645418, 0.10525806993246078, 0.003784662112593651, 0.0015811885241419077, 0.002713094698265195, 0.0003423619200475514, 0.008386396802961826, 0.0003370476479176432, 0.0007626115693710744, 0.019524484872817993, 0.000684827275108546, 0.00017244549235329032, 0.0017267991788685322, 0.00026687083300203085, 0.00032266011112369597, 0.001175803947262466, 0.0003268722502980381, 0.0006096582510508597, 1.643293035158422e-05, 0.0008198858704417944, 0.00012754804629366845, 0.011291373521089554, 0.010416156612336636, 0.005036290269345045, 0.0017648517386987805, 0.004250326659530401, 0.018445683643221855, 0.0015013169031590223, 0.0006941115134395659, 0.0005014060880057514, 0.00026163921575061977, 0.0014286154182627797, 0.0029616369865834713, 0.0026295112911611795, 0.013047056272625923, 0.011145168915390968, 0.0007580058299936354, 0.19787752628326416, 0.0013182577677071095, 0.001099556451663375, 0.00034088408574461937, 0.0008824069518595934, 0.028716079890727997, 0.0015278180362656713, 2.5665782231953926e-05, 0.0023587425239384174, 0.0006916612619534135, 0.00012243338278494775, 0.0206186231225729, 0.007180095184594393, 0.009756001643836498, 0.00429306086152792, 0.0002771907311398536, 0.008145025931298733, 0.006010016892105341, 0.01690128818154335]"
0.104227744,A google streetview image from This image shows the country Costa Rica,Brazil,"[0.037438809871673584, 3.72625763702672e-05, 0.002433267654851079, 0.0017090323381125927, 0.001413954421877861, 0.0012820292031392455, 0.00598803348839283, 0.00023415674513671547, 0.0038676548283547163, 0.006577960681170225, 0.05781662091612816, 0.001811585621908307, 0.005392532795667648, 0.0026189035270363092, 0.00016643515846226364, 0.005326202139258385, 0.0018222593935206532, 0.0060139927081763744, 6.88353247824125e-05, 0.06669264286756516, 0.001521643134765327, 0.0008033345220610499, 0.002606380730867386, 0.0011290995171293616, 0.0005657524452544749, 0.025982070714235306, 0.017588330432772636, 0.0065420628525316715, 0.004846668336540461, 0.005686553660780191, 0.0900343507528305, 0.016121407970786095, 0.04307446628808975, 0.0010917901527136564, 0.0014866210985928774, 0.014391310513019562, 0.00455701956525445, 0.0013619487872347236, 0.004840219859033823, 0.10422774404287338, 0.08458638191223145, 0.0010217895032837987, 0.01991742104291916, 0.02092350274324417, 0.0025241391267627478, 0.001338278641924262, 0.004106447100639343, 0.00014133253716863692, 0.010076038539409637, 0.00011961792188230902, 0.00011510982585605234, 0.005916735157370567, 0.014301394112408161, 0.01671820692718029, 0.0008750302949920297, 0.011940376833081245, 6.488373037427664e-05, 0.03700637444853783, 0.00494946725666523, 0.0005241334438323975, 0.0025793486274778843, 0.005356960464268923, 0.0008786143152974546, 0.00046507714432664216, 0.00021637213649228215, 0.006298452615737915, 0.009824602864682674, 0.001386116724461317, 0.0018857138929888606, 0.00035357929300516844, 0.018866609781980515, 0.004733365960419178, 0.0011078353272750974, 0.0035987920127809048, 0.0013935526367276907, 1.613688982615713e-05, 0.004206034354865551, 0.006926368456333876, 0.020818568766117096, 0.004290520679205656, 0.08242939412593842, 0.0054104081355035305, 0.00936996378004551, 0.000654185947496444, 0.007782773580402136, 0.001714890357106924, 0.0030981481540948153]"
0.3804648,A google streetview image from This image shows the country United States,Russia,"[0.0107234762981534, 0.0039013519417494535, 0.02105080336332321, 0.0030826935544610023, 0.009750287979841232, 0.00016259524272754788, 0.0031883656047284603, 0.00233442522585392, 0.002302858280017972, 0.00422251271083951, 0.006754058878868818, 0.012314897030591965, 0.03920360282063484, 0.005904718767851591, 0.00017057069635484368, 0.012128458358347416, 0.010659871622920036, 0.0005741502973251045, 0.0007572079193778336, 0.3804647922515869, 0.004080106038600206, 0.0018767081201076508, 0.00958719290792942, 0.0017254421254619956, 0.00016915422747842968, 0.0005813903990201652, 0.002155994763597846, 0.025744358077645302, 0.0005048895254731178, 0.010534293949604034, 0.00836996641010046, 0.0030731712467968464, 0.008892515674233437, 0.017990050837397575, 0.0010051312856376171, 0.008203021250665188, 0.05413539707660675, 0.004949779715389013, 0.002599961357191205, 0.0005787968402728438, 0.001971385208889842, 1.6758634956204332e-05, 0.004108484834432602, 0.00048230955144390464, 0.002511916682124138, 0.00451755803078413, 0.028578542172908783, 0.031560517847537994, 0.0019975777249783278, 8.106284803943709e-05, 0.001184447086416185, 0.002074788324534893, 0.0011552629293873906, 0.03377809002995491, 0.0025140014477074146, 0.00013715782552026212, 0.0013781714951619506, 0.0012594480067491531, 0.012978996150195599, 0.0017875732155516744, 0.006023889873176813, 0.00040766657912172377, 0.005930566228926182, 0.007998216897249222, 0.010538996197283268, 0.006915202829986811, 0.004587141796946526, 0.0021885186433792114, 0.002217308385297656, 0.0006444531609304249, 0.0014465003041550517, 7.867722888477147e-05, 0.003053847933188081, 0.002664614701643586, 0.006696911063045263, 0.00028894547722302377, 0.025389209389686584, 0.0018629134865477681, 0.0031846037600189447, 0.016964584589004517, 0.011959433555603027, 0.01483229175209999, 0.006409133318811655, 0.00963625218719244, 0.0004477614420466125, 0.008147245272994041, 0.00900204200297594]"
0.37966177,A google streetview image from This image shows the country Belgium,France,"[7.547954737674445e-05, 2.097990090987878e-06, 0.0018285625847056508, 0.10383889824151993, 9.812777534534689e-06, 0.00014777164324186742, 0.006205682642757893, 0.0009207471739500761, 2.2293974325293675e-05, 0.002306455047801137, 2.485880941094365e-06, 0.0008865622221492231, 0.011096490547060966, 4.368469035398448e-06, 0.16628767549991608, 0.000111323271994479, 0.00019433628767728806, 4.26347651227843e-05, 1.9565379716368625e-06, 0.0003826126630883664, 0.0011890789028257132, 1.4913180166331585e-05, 0.0026021951343864202, 0.004731509368866682, 0.00029412852018140256, 5.063177377451211e-05, 0.00011048137821489945, 0.07688356190919876, 8.603194146417081e-06, 0.0018654742743819952, 0.0001666404859861359, 2.2188132788869552e-05, 0.0008086757152341306, 0.00039102317532524467, 0.07561569660902023, 0.01035761646926403, 6.908502109581605e-05, 2.372570088482462e-05, 4.3723055568989366e-05, 3.565156657714397e-05, 8.66110494825989e-05, 6.38025312582613e-07, 2.2478128812508658e-05, 3.020295116584748e-05, 7.003322389209643e-05, 0.004837187007069588, 0.00539438845589757, 1.173889177152887e-05, 0.00025213920162059367, 2.014272240558057e-06, 8.316773346450645e-06, 0.03419753164052963, 0.00012738395889755338, 6.25575557933189e-05, 3.7133475416339934e-05, 3.0962215532781556e-05, 1.149888930740417e-06, 0.00012128637172281742, 0.00014619999274145812, 2.189110091421753e-05, 0.025910431519150734, 1.5756986613268964e-05, 4.9012167437467724e-05, 8.222691394621506e-05, 8.284507202915847e-06, 0.00019563869864214212, 4.0240098314825445e-05, 0.37966176867485046, 1.3506873983715195e-05, 1.945166786754271e-06, 0.017295461148023605, 0.00020303355995565653, 0.0006075549172237515, 0.000416415132349357, 0.00018188708054367453, 8.066295413300395e-05, 0.003346565645188093, 0.004331124480813742, 4.566232018987648e-05, 5.458199302665889e-05, 8.4053332102485e-05, 0.0010801027528941631, 0.04726731404662132, 0.0026521121617406607, 6.672516610706225e-05, 0.00048099056584760547, 0.0007122232927940786]"
0.10404782,A google streetview image from This image shows the country Uganda,South Africa,"[0.07416330277919769, 0.0014024884440004826, 0.030878033488988876, 0.0014406521804630756, 2.6959600290865637e-05, 0.004803268704563379, 0.007834203541278839, 0.0036462254356592894, 0.0026726212818175554, 0.01166885532438755, 0.0004399108001962304, 0.01981927827000618, 0.004715255461633205, 0.00017273151024710387, 3.3567892387509346e-05, 0.00013903026410844177, 0.010675274766981602, 0.007335532922297716, 3.7021018215455115e-05, 0.005548113491386175, 0.01901411823928356, 0.0011146435281261802, 0.01186279021203518, 0.006398104131221771, 0.005763339810073376, 0.001535000279545784, 0.0034559450577944517, 0.013889921829104424, 0.000268067087745294, 0.017005177214741707, 0.010332277044653893, 0.00521543063223362, 0.03394109755754471, 0.03087473474442959, 0.00045358858187682927, 0.08016977459192276, 0.0027598903980106115, 0.011602276004850864, 0.0018119594315066934, 0.017883790656924248, 0.05390707403421402, 0.00022692442871630192, 0.002562036504969001, 0.0035264070611447096, 0.0006099198362790048, 0.022630009800195694, 0.009601504541933537, 0.0024842722341418266, 0.004275686107575893, 0.0022238183300942183, 2.2130474462755956e-05, 0.0020176428370177746, 0.02245767042040825, 0.001701866858638823, 0.0026791184209287167, 0.004444831982254982, 0.031257033348083496, 0.10404781997203827, 0.0021385394502431154, 0.00011763346992665902, 0.005123283714056015, 0.003980060573667288, 0.001293754205107689, 4.3833009840454906e-05, 1.2605283700395375e-05, 0.01833808794617653, 0.0006291175377555192, 0.0021452149376273155, 0.0107955913990736, 0.002979546319693327, 0.028392404317855835, 0.000517231528647244, 0.0032636583782732487, 0.001467772526666522, 0.003025589743629098, 2.9960294341435656e-05, 0.04180244728922844, 0.018411898985505104, 0.0171881802380085, 0.00044757022988051176, 0.002373087452724576, 0.0481514111161232, 0.03360125422477722, 0.005633946508169174, 0.006906266324222088, 0.0026605164166539907, 0.005049475934356451]"
0.32871926,A google streetview image from This image shows the country Thailand,Taiwan,"[0.001616992405615747, 9.126026270678267e-06, 7.294651732081547e-05, 0.0001304877077927813, 0.0008656655554659665, 1.1956418347836006e-05, 5.0285332690691575e-05, 0.00013286709145177156, 0.00039040189585648477, 0.0005000769742764533, 0.01022485364228487, 6.224884418770671e-05, 0.0007041409262456, 6.645746907452121e-05, 2.0681743990280665e-05, 0.0174105204641819, 8.580311259720474e-05, 0.00220569409430027, 2.705698716454208e-05, 0.0003075489366892725, 9.44862695178017e-05, 0.0010736949043348432, 0.0022538569755852222, 6.091272007324733e-05, 1.8861999706132337e-05, 0.146436408162117, 0.033013660460710526, 0.0008021320682018995, 0.04846935719251633, 6.102785118855536e-05, 0.32871925830841064, 0.0018148875096812844, 0.0005299403565004468, 3.7720998079748824e-05, 0.0002491067862138152, 9.143680654233322e-05, 1.3055934687145054e-05, 0.0001517314522061497, 0.05805627256631851, 0.019501090049743652, 0.0073418812826275826, 0.015676680952310562, 0.010453443042933941, 0.0408296175301075, 0.0006970560061745346, 2.3543370843981393e-05, 2.6364759833086282e-05, 2.4495244360878132e-05, 0.16487166285514832, 7.587957952637225e-05, 0.00021985021885484457, 0.00010405213106423616, 0.0017628110945224762, 0.0016075025778263807, 0.00014693924458697438, 0.006197004579007626, 9.806646630750038e-06, 0.002025027759373188, 9.818629769142717e-05, 0.0004358314035926014, 9.104039054363966e-05, 0.005750871263444424, 0.0002697671880014241, 0.00020194381067994982, 0.001589601975865662, 0.0001722053566481918, 0.010538645088672638, 0.0002182875177823007, 0.0002722742792684585, 7.378654117928818e-05, 3.077840665355325e-05, 0.00840050633996725, 0.0005526222521439195, 0.0061914753168821335, 0.00011797242041211575, 2.7112368115922436e-05, 5.6697903346503153e-05, 4.25393482146319e-05, 0.018727419897913933, 0.003845870727673173, 0.008144566789269447, 7.537601049989462e-05, 7.66081502661109e-05, 5.978402987238951e-05, 0.004553958307951689, 0.0002534498635213822, 0.0006925475900061429]"
0.15348667,A google streetview image from This image shows the country United Kingdom,Brazil,"[0.003642415162175894, 0.000158832932356745, 0.004433425143361092, 0.15348666906356812, 0.01664048619568348, 0.0024191532284021378, 0.010395449586212635, 0.01251116394996643, 0.00020580714044626802, 0.028635174036026, 0.00010168622975470498, 0.00414762319996953, 0.14914679527282715, 0.00014537487004417926, 0.018743762746453285, 0.006938348524272442, 0.002313767559826374, 0.0031765529420226812, 7.254626689245924e-05, 0.0006673253956250846, 0.009216553531587124, 0.0006196898757480085, 0.07077695429325104, 0.03624716401100159, 0.010475902818143368, 0.002666377928107977, 0.0004377812147140503, 0.06542153656482697, 0.002812289632856846, 0.003197859972715378, 0.003102038986980915, 0.0002033341588685289, 0.0011510177282616496, 0.005870646331459284, 0.03172806277871132, 0.0260640699416399, 0.0004911059513688087, 0.0006407942273654044, 0.00039572801324538887, 0.0007660530973225832, 0.0012249996652826667, 0.01376285869628191, 0.0006919208681210876, 0.0016197991790249944, 0.00026039694785140455, 0.004024379421025515, 0.006221666466444731, 0.0005963877192698419, 0.01274907123297453, 0.00038049896829761565, 0.0001023642034851946, 0.045489802956581116, 0.0007295216782949865, 0.000355034222593531, 0.0054987757466733456, 0.00075148994801566, 0.0006340068066492677, 0.00429831026121974, 0.003374168649315834, 0.001810812042094767, 0.01352098397910595, 0.0019125475082546473, 0.00271896761842072, 0.0013046818785369396, 0.0006549651152454317, 0.00019694519869517535, 0.0024195408914238214, 0.06353948265314102, 0.002248152391985059, 3.7869089283049107e-05, 0.006068460177630186, 0.004187071695923805, 0.00664267735555768, 0.008901032619178295, 0.001799353864043951, 0.004562394227832556, 0.007315619383007288, 0.012948405928909779, 0.0013292401563376188, 0.002040429040789604, 0.0003624311648309231, 0.003444020403549075, 0.018034091219305992, 0.01508369017392397, 0.0014737332239747047, 0.004417724907398224, 0.01799183152616024]"
0.7351067,A google streetview image from This image shows the country Canada,Canada,"[0.000832464371342212, 0.0003919089795090258, 0.002623962238430977, 0.00038149289321154356, 2.3280448658624664e-05, 0.012274437583982944, 0.015848441049456596, 0.00034861694439314306, 0.00022588655701838434, 0.00014073018974158913, 0.00020802342623937875, 0.003408481366932392, 0.014750155620276928, 0.0001349265075987205, 8.351102587766945e-05, 0.0001489966525696218, 0.022754773497581482, 3.8737616705475375e-05, 2.788250640151091e-05, 0.048359569162130356, 0.001317288726568222, 0.0001274049427593127, 0.00041277470882050693, 0.0004062039661221206, 0.0017346771201118827, 0.0002663483319338411, 0.00026505146524868906, 0.0012661961372941732, 2.8709382604574785e-05, 0.004505181219428778, 0.00041956055792979896, 0.00040834175888448954, 0.005664553958922625, 0.0014331089332699776, 0.0007920177886262536, 0.02446008287370205, 0.7351067066192627, 0.0003714988415595144, 0.000125534541439265, 8.412187162321061e-05, 0.0003815809322986752, 3.091047119596624e-06, 0.00017508376913610846, 0.00015225590323098004, 0.00010693147487472743, 0.0012165885418653488, 0.000896903860848397, 0.0007794531993567944, 0.004449264146387577, 0.00012020152644254267, 4.029565752716735e-05, 0.0018783253617584705, 0.00018950288358610123, 0.0009274296462535858, 0.00013533554738387465, 3.113795173703693e-05, 1.7272139302804135e-05, 0.0005461809341795743, 0.0004456345341168344, 7.364369957940653e-05, 0.001222184393554926, 0.002279972657561302, 0.00014517999079544097, 0.0001544949773233384, 0.00014207817730493844, 0.0014995610108599067, 0.00017539094551466405, 0.0007240388076752424, 1.8984792404808104e-05, 3.958076558774337e-05, 0.03919460251927376, 0.0003037004789803177, 0.0005627613281831145, 0.002098743338137865, 0.0006764648132957518, 0.00022056468878872693, 0.004560443107038736, 0.010572954080998898, 0.00017810435383580625, 0.0002955131931230426, 0.000258991087321192, 0.0034695479553192854, 0.014730195514857769, 0.0006931581883691251, 0.0002528863842599094, 6.872666563140228e-05, 0.0006933182012289762]"
