Probabilities,Predicted labels,label,All-Probs
0.20992103,A google streetview image from This image shows the country Ghana,Nigeria,"[0.09158395230770111, 4.130484285269631e-06, 2.5235243811039254e-05, 4.798389636562206e-05, 5.085672910354333e-06, 2.7638511710392777e-06, 1.2166688065917697e-05, 5.9046669775852934e-08, 9.665320976637304e-05, 0.00013315457908902317, 0.0012344657443463802, 1.2564181815832853e-05, 0.0002920108090620488, 0.0009333000052720308, 1.3319152003532508e-06, 0.024755779653787613, 0.00015579108730889857, 0.0228713471442461, 6.596578145945386e-07, 0.0001389320968883112, 2.0400896971750626e-07, 0.004517029970884323, 9.298661098000593e-06, 1.778540195118694e-06, 1.080067136172147e-06, 0.0001722004817565903, 0.003835660172626376, 2.6554778742138296e-05, 7.422060298267752e-05, 8.476711809635162e-05, 0.01572168990969658, 0.02211783453822136, 0.0031580901704728603, 6.5542408265173435e-06, 7.994754014362115e-06, 0.00018376925436314195, 4.307059043640038e-06, 8.740438352106139e-05, 0.00651941541582346, 0.022202368825674057, 0.07095494866371155, 9.140017937170342e-06, 0.044165968894958496, 0.0008837553905323148, 8.678856829646975e-05, 6.747607585566584e-06, 5.631775366055081e-06, 2.3899344796518562e-06, 3.668178396765143e-05, 4.252789949532598e-06, 4.90124648422352e-06, 1.103277099900879e-05, 0.08548782765865326, 0.0055254683829844, 1.1082729542977177e-06, 0.002275377046316862, 0.00025118421763181686, 0.15359850227832794, 2.572196081018774e-06, 1.0862821000046097e-05, 5.477380909724161e-06, 5.4437838116427884e-05, 2.9401185202004854e-06, 1.7450427549192682e-05, 3.689937102535623e-06, 0.0018025822937488556, 0.20992103219032288, 5.653687821904896e-06, 0.0036594190169125795, 0.0019395514391362667, 4.168277155258693e-05, 0.0010500000789761543, 5.529603186005261e-06, 0.10792708396911621, 7.12711062078597e-06, 5.128325142322865e-07, 6.315065547823906e-06, 2.7763377147493884e-05, 0.0359702929854393, 1.805484680517111e-05, 0.04235685244202614, 2.8506623493740335e-05, 2.87029270111816e-05, 1.8999411111053632e-07, 0.010690469294786453, 3.210617069271393e-05, 3.184951128787361e-05]"
0.3660709,A google streetview image from This image shows the country Thailand,Thailand,"[0.0008540010894648731, 0.00014456638018600643, 0.008970401249825954, 0.00010406392539152876, 4.7981175157474354e-05, 3.719058440765366e-05, 0.0007894965237937868, 7.237748832267243e-06, 4.919223647448234e-05, 0.00021254888270050287, 1.8288214050699025e-05, 0.00391047028824687, 0.0002053593925666064, 0.00010332500824006274, 2.426608944006148e-06, 0.004005327820777893, 0.004969579167664051, 0.00043989394907839596, 2.8522355933091603e-05, 0.00011044255370507017, 0.0005903724813833833, 0.0004645382286980748, 0.0006572703132405877, 1.1570103197300341e-05, 3.2451739571115468e-06, 0.00043392155203036964, 0.001073599560186267, 0.0006330873584374785, 8.398758654948324e-05, 0.029423024505376816, 0.3660708963871002, 0.0008502238779328763, 0.0007698498666286469, 0.005684147588908672, 6.705301348119974e-05, 0.012154211290180683, 3.0020812118891627e-05, 3.0156019420246594e-05, 0.00489066680893302, 0.00026674961554817855, 0.0010871501872316003, 3.387886863492895e-06, 0.2148156762123108, 0.0010256754467263818, 0.0012023102026432753, 0.00028577150078490376, 0.0030311057344079018, 0.0024496878031641245, 0.00018811797781381756, 3.514035415719263e-05, 9.633375884732231e-05, 7.343195466091856e-05, 0.0007575416238978505, 0.0010794823756441474, 0.00012213271111249924, 0.0021587517112493515, 5.3746384764963295e-06, 0.006602082401514053, 0.0003753781202249229, 7.682623254368082e-05, 0.00018899801943916827, 0.000601309584453702, 0.00024220981867983937, 0.00017277398728765547, 3.510417809593491e-05, 0.0003745442081708461, 0.004631750751286745, 0.00012498488649725914, 2.668192064447794e-05, 0.0001847886451287195, 0.003701822366565466, 0.0015235020546242595, 5.167172275832854e-06, 0.001523048966191709, 0.0013414887944236398, 3.172520450789307e-07, 0.0024507720954716206, 7.946841651573777e-05, 0.27368539571762085, 0.0008544866577722132, 0.0010855153668671846, 0.009229591116309166, 0.010290777310729027, 9.07073263078928e-05, 0.0002439763629809022, 7.881510828156024e-05, 0.0025616551283746958]"
0.17155205,A google streetview image from This image shows the country Eswatini,Russia,"[0.17155204713344574, 0.0002391265006735921, 0.0016698251711204648, 0.0017180597642436624, 0.0008260149625129998, 0.0009117935551330447, 0.0037434513214975595, 0.000197480883798562, 0.015533083118498325, 0.006890897173434496, 0.012878778390586376, 0.0018512881360948086, 0.006587353069335222, 0.03143489360809326, 0.000103976228274405, 0.005400469992309809, 0.0006863425951451063, 0.018593326210975647, 0.00017883871623780578, 0.015728896483778954, 0.0013904093066230416, 0.0015143384225666523, 0.001382626360282302, 0.000586850568652153, 0.0013680803822353482, 0.004316088743507862, 0.02536834590137005, 0.004038736689835787, 0.0030680818017572165, 0.0011397582711651921, 0.10734306275844574, 0.021295081824064255, 0.039952352643013, 0.0018528670771047473, 0.0011605987092480063, 0.004552138037979603, 0.0070518613792955875, 0.0055017354898154736, 0.023434245958924294, 0.03590594232082367, 0.025219751521945, 0.0003549611719790846, 0.040701042860746384, 0.010933955200016499, 0.0021362113766372204, 0.0009619315387681127, 0.0014669691445305943, 0.0011058151721954346, 0.0060403537936508656, 0.0003858354757539928, 0.00010811198444571346, 0.004700689576566219, 0.010552049614489079, 0.02548016980290413, 0.0016157295322045684, 0.012000356800854206, 0.007892169058322906, 0.024248508736491203, 0.004241060931235552, 0.0009479778818786144, 0.0010560520458966494, 0.00202488643117249, 0.0025952791329473257, 0.0005182456225156784, 0.000387437961762771, 0.008452877402305603, 0.006495253182947636, 0.0007515044417232275, 0.018779587000608444, 0.002496436471119523, 0.00243700691498816, 0.001647735363803804, 0.009601742029190063, 0.006309382617473602, 0.0015347687294706702, 6.785182631574571e-05, 0.0026636437978595495, 0.006589929107576609, 0.04975395277142525, 0.008219386450946331, 0.08059121668338776, 0.004528902471065521, 0.001921172603033483, 0.0005784094682894647, 0.00571905542165041, 0.002083850558847189, 0.0021517302375286818]"
0.21304408,A google streetview image from This image shows the country Latvia,Russia,"[0.0010419629979878664, 0.002668124856427312, 0.007964029908180237, 0.026002416387200356, 5.1505576266208664e-05, 0.055916327983140945, 0.05934758484363556, 0.0001811883266782388, 9.914826659951359e-05, 0.0015029072528705, 0.00010621729597914964, 0.009143179282546043, 0.007051031570881605, 0.00016342141316272318, 0.0015468216734007, 0.00014452869072556496, 0.09178987145423889, 0.0001772647665347904, 3.854410351777915e-06, 0.0042343465611338615, 0.000786627468187362, 0.00023335081641562283, 0.004423900041729212, 0.00024141663743648678, 0.0031005621422082186, 5.7966077292803675e-05, 0.0006693475879728794, 0.010080101899802685, 7.452733370882925e-06, 0.019819362089037895, 0.00022825936321169138, 0.0001002997814794071, 0.015277404338121414, 0.0028620650991797447, 0.00483861705288291, 0.15692713856697083, 0.009018785320222378, 0.000130070184241049, 0.000125680846394971, 6.351870979415253e-05, 0.0019233844941481948, 3.6074945342079445e-07, 0.0003764064167626202, 5.355876055546105e-05, 4.371838440420106e-05, 0.00793086364865303, 0.0042467862367630005, 0.0017948305467143655, 0.0015768005978316069, 1.6610663806204684e-05, 1.1093510693171993e-05, 0.018932266160845757, 0.0011376520851626992, 0.0007309246575459838, 7.283191371243447e-05, 7.372445543296635e-05, 1.911270373966545e-05, 0.000833870202768594, 0.0002787713019642979, 7.824831300240476e-06, 0.008780356496572495, 5.028328814660199e-05, 8.019062806852162e-05, 3.574634683900513e-05, 4.6313947677845135e-05, 0.006232348270714283, 0.0001923849486047402, 0.009435106068849564, 4.702409205492586e-05, 0.00017063845007214695, 0.21304407715797424, 7.975636253831908e-05, 0.00023959000827744603, 0.0008896502549760044, 0.0002825969422701746, 0.000959685305133462, 0.016858533024787903, 0.07410889863967896, 9.958873852156103e-05, 3.8082718674559146e-05, 0.00032960818498395383, 0.0041410415433347225, 0.12197977304458618, 0.000983058474957943, 0.0004689316847361624, 0.0013537501217797399, 0.0008839078946039081]"
0.21534246,A google streetview image from This image shows the country Puerto Rico,Sri Lanka,"[0.015326929278671741, 1.8203130821348168e-05, 0.0006858821725472808, 0.00011072479537688196, 0.00017145468154922128, 5.002907073503593e-06, 0.00010883636423386633, 3.150779230054468e-05, 0.00726365065202117, 0.0004139427619520575, 0.2153424620628357, 0.0008732334244996309, 0.004557187203317881, 0.00012147294910391793, 4.669906502385857e-06, 0.002422322053462267, 0.0007281332509592175, 0.0018358135130256414, 7.347018708969699e-06, 0.0007157393265515566, 0.00010498941992409527, 0.002027638955041766, 0.0003397488035261631, 2.3390766727970913e-05, 9.702227544039488e-06, 0.011429985985159874, 0.022818945348262787, 0.00023055913334246725, 0.04537162929773331, 0.00029060585075058043, 0.0661330446600914, 0.044591937214136124, 0.026911864057183266, 0.000625468383077532, 7.875167284510098e-06, 0.00021505194308701903, 4.8685029469197616e-05, 0.004694848787039518, 0.005076942499727011, 0.08562692999839783, 0.12683837115764618, 0.011263345368206501, 0.004415654577314854, 0.03228432312607765, 6.462167948484421e-05, 3.1543386285193264e-05, 4.887623435934074e-05, 4.6027729695197195e-05, 0.017036085948348045, 8.244361379183829e-05, 1.643211544433143e-05, 7.386247943941271e-06, 0.03500261530280113, 0.0035385892260819674, 0.0007194347563199699, 0.005323645193129778, 1.6773861716501415e-05, 0.0014595038956031203, 0.0001589457388035953, 0.00032956094946712255, 2.0748857423313893e-05, 0.0012341442052274942, 0.0017194142565131187, 0.00020469971059355885, 0.00010239042603643611, 0.009237818419933319, 0.009174919687211514, 2.7097868951386772e-05, 0.0010086845140904188, 0.0013034985167905688, 4.998093208996579e-05, 0.0019188475562259555, 0.007839196361601353, 0.004328744951635599, 0.0004751021333504468, 6.7776013565890025e-06, 0.00016097555635496974, 1.7717133232508786e-05, 0.00318198767490685, 0.0007165219867601991, 0.09638538956642151, 0.001519886078312993, 8.848046854836866e-05, 0.00011028029985027388, 0.046845823526382446, 0.00011245409405091777, 0.0061998250894248486]"
0.37902474,A google streetview image from This image shows the country Guatemala,Philippines,"[0.001820647157728672, 2.245504447273561e-06, 4.986530257156119e-05, 8.490688742313068e-06, 5.761987722507911e-06, 2.4562882572354283e-07, 7.388325116153283e-07, 6.74524062560522e-06, 9.817093996389303e-06, 3.3991498639807105e-05, 0.02889864705502987, 5.644683915306814e-05, 9.047748608281836e-05, 4.45092291556648e-06, 1.526882556390774e-06, 0.00010455212759552523, 2.101341488014441e-05, 0.0003250547160860151, 9.393743880536931e-07, 6.224567187018692e-05, 5.832955594087252e-06, 0.009043548256158829, 8.619765139883384e-05, 2.256452717119828e-06, 1.5235428918458638e-06, 0.0007015339215286076, 0.02778816409409046, 1.1691467989294324e-05, 0.0007107245619408786, 1.767516732797958e-05, 0.013957743532955647, 0.3790247440338135, 0.0003466425114311278, 2.711801789700985e-05, 1.034919364428788e-06, 5.548716217163019e-06, 6.903012945258524e-06, 0.000758479640353471, 0.01875792257487774, 0.11314071714878082, 0.01028747670352459, 7.075591565808281e-05, 0.0030237771570682526, 0.0026627846527844667, 0.001621737377718091, 5.340628831618233e-06, 7.320799795706989e-06, 1.1728453500836622e-05, 2.8587210181285627e-05, 0.00015038055425975472, 1.406756928190589e-05, 6.782831860618899e-07, 0.07337450236082077, 0.14226147532463074, 3.400511559448205e-05, 0.008071930147707462, 1.0033370926976204e-05, 0.0004387508670333773, 6.557105734827928e-06, 3.4756987588480115e-05, 3.2902719340199837e-06, 5.8574863942340016e-05, 3.0429649996221997e-05, 5.080883966002148e-06, 7.63056959840469e-06, 0.001048989244736731, 0.0006300875684246421, 1.1674482038870337e-06, 3.114319042651914e-05, 0.0014576558023691177, 1.5247668443407747e-06, 0.0016856550937518477, 1.0010432561102789e-05, 0.00037710461765527725, 6.596510502276942e-05, 1.6112112177779636e-07, 1.5041949154692702e-05, 3.2791890589578543e-06, 0.00406913086771965, 3.7464036722667515e-05, 0.11494961380958557, 4.5747365220449865e-05, 4.095911208423786e-06, 1.1655552953016013e-05, 0.03713180124759674, 6.457408017013222e-05, 0.00023660527949687093]"
0.3116935,A google streetview image from This image shows the country Costa Rica,New Zealand,"[0.004914717748761177, 1.3790036064165179e-05, 0.0002882909029722214, 0.0010124099208042026, 4.4045202230336145e-05, 2.736643409662065e-06, 9.368110113427974e-06, 0.00026673535467125475, 0.0002330344432266429, 0.006398261524736881, 0.09949485957622528, 0.0002858575899153948, 0.0007834107964299619, 5.098786459711846e-06, 0.00986012164503336, 1.0557045243331231e-05, 3.7542729842243716e-05, 0.0005824347608722746, 3.395390876903548e-06, 0.0020987566094845533, 0.0008038113010115921, 0.0031902026385068893, 0.0007523734821006656, 8.445326966466382e-05, 0.0008200622396543622, 0.018764762207865715, 0.019698526710271835, 0.001401624409481883, 0.00015041243750602007, 5.0676575483521447e-05, 0.009229854680597782, 0.07626672834157944, 0.003239884739741683, 0.0002594565157778561, 1.667741707933601e-05, 2.9732353141298518e-05, 0.00015110312961041927, 0.00798102654516697, 0.0019660417456179857, 0.3116934895515442, 0.01778469979763031, 0.0002367538691032678, 9.16661592782475e-05, 0.0033547505736351013, 0.0001136761493398808, 0.0003256399941165, 7.059323252178729e-05, 3.89089182135649e-05, 0.00624656630679965, 0.0005226341309025884, 1.3633945172841777e-06, 7.397062290692702e-05, 0.03383670002222061, 0.015880009159445763, 0.001035075169056654, 0.0008863266557455063, 0.0002906955487560481, 0.00017859158106148243, 0.0008233441039919853, 7.04691992723383e-05, 5.3398074669530615e-05, 0.001117404201067984, 0.00047947437269613147, 8.732626884011552e-05, 3.186014055245323e-06, 0.00354094454087317, 5.167430208530277e-05, 6.962124462006614e-05, 0.00037464205524884164, 0.0009833823423832655, 1.147931925515877e-05, 0.00011298638128209859, 0.14100563526153564, 0.0002597531129140407, 0.0003054777916986495, 0.0001757453428581357, 0.0009476126288063824, 0.00012829607294406742, 0.0014950239565223455, 0.00013447568926494569, 0.04589024558663368, 0.0003263575490564108, 3.716718128998764e-05, 0.00023704938939772546, 0.12996788322925568, 0.0009094712440855801, 0.006535566411912441]"
0.46924743,A google streetview image from This image shows the country Finland,Finland,"[0.0003327552694827318, 0.0012055811239406466, 0.004828983917832375, 0.0009210177813656628, 6.254224445001455e-07, 0.469247430562973, 0.011774905025959015, 0.0005048167076893151, 6.606917304452509e-05, 0.00010253900109091774, 1.444177996745566e-06, 0.0045003946870565414, 0.0017505872529000044, 4.680939582613064e-06, 1.871674248832278e-05, 1.2735403288388625e-05, 0.11828777939081192, 2.8220958483871073e-05, 1.4306207276604255e-06, 0.0025149097200483084, 0.0005348243867047131, 6.144980943645351e-06, 0.0006088578375056386, 0.00024117460998240858, 0.011876653879880905, 3.562749270713539e-06, 3.511264003464021e-05, 0.0023864381946623325, 1.2428026820998639e-06, 0.0312911719083786, 5.951959246885963e-05, 9.604060323908925e-06, 9.705030970508233e-05, 0.0010002132039517164, 0.0011286742519587278, 0.06317639350891113, 0.025906484574079514, 0.0002488758764229715, 1.5901850929367356e-05, 1.2952894394402392e-05, 8.907553274184465e-05, 3.480017198853602e-07, 2.2447413357440382e-05, 9.145644071395509e-06, 2.480719740560744e-05, 0.007817579433321953, 0.0010488503612577915, 0.005417217966169119, 9.177801985060796e-05, 2.6398363843327388e-05, 1.8435662241245154e-06, 0.0013695565285161138, 6.030854638083838e-05, 3.4081513149430975e-05, 7.736241968814284e-05, 1.235518311659689e-06, 2.3683252948103473e-05, 0.00032661622390151024, 9.720555681269616e-05, 4.703771082859021e-06, 0.001659330097027123, 1.0604904673527926e-05, 8.857911598170176e-05, 8.831993909552693e-06, 7.355771685979562e-06, 0.0007851122645661235, 1.0471901987330057e-05, 0.0011466166470199823, 6.3733245951880235e-06, 2.9490422093658708e-05, 0.04657553508877754, 1.5253740457410458e-05, 0.000197137807845138, 0.00010152586037293077, 0.0003347956226207316, 0.0005106241442263126, 0.0065624769777059555, 0.15379275381565094, 2.6944193450617604e-05, 3.283186742919497e-05, 9.934435183822643e-06, 0.001369274454191327, 0.014323354698717594, 0.0007138854125514627, 2.9215641916380264e-05, 0.00022022324264980853, 0.00014071400801185519]"
0.2056156,A google streetview image from This image shows the country Denmark,United States,"[0.0008485339931212366, 0.0004349804949015379, 0.013187456876039505, 0.003594360314309597, 0.00013193431368563324, 0.008973428048193455, 0.09164007008075714, 0.02374405600130558, 0.000468984100734815, 0.00372673780657351, 0.00012916130071971565, 0.0031196079216897488, 0.017301024869084358, 3.848261258099228e-05, 0.00021551996178459376, 6.784017023164779e-05, 0.0017880127998068929, 0.00016035309818107635, 3.5099419619655237e-05, 0.0185225997120142, 0.022119613364338875, 0.00010008968820329756, 0.0033759837970137596, 0.0023519082460552454, 0.01094497088342905, 8.391855226363987e-05, 0.000837184430565685, 0.04648541286587715, 1.4151940376905259e-05, 0.0045790718868374825, 0.0011443259427323937, 0.00025118907797150314, 0.0032255856785923243, 0.0015798431122675538, 0.003955576568841934, 0.05349336192011833, 0.018910961225628853, 0.0008392163435928524, 7.240442937472835e-05, 0.0005464563146233559, 0.0010860825423151255, 1.2788327694579493e-06, 0.00010192643821937963, 0.00011137989349663258, 0.00016250002954620868, 0.025210609659552574, 0.02663177251815796, 0.0005221627652645111, 0.0005965538439340889, 8.685396096552722e-06, 4.37604694525362e-06, 0.2056155949831009, 0.00037303485441952944, 0.0003537978627718985, 0.00023644606699235737, 4.9352373025612906e-05, 2.3899639927549288e-05, 0.00043187211849726737, 0.010724966414272785, 7.826845103409141e-05, 0.011309299618005753, 7.013637514319271e-05, 0.0006888829520903528, 0.00030000045080669224, 1.2718642210529651e-05, 0.0020769021939486265, 7.637053931830451e-05, 0.015392899513244629, 6.793663487769663e-05, 5.185023110243492e-05, 0.04864851012825966, 6.998456228757277e-05, 0.0036564271431416273, 0.0001346227218164131, 0.002123581012710929, 0.0014158678241074085, 0.08555392175912857, 0.08748960494995117, 0.00024469263735227287, 0.00036297563929110765, 0.0006813989602960646, 0.011295460164546967, 0.0345136784017086, 0.055641062557697296, 0.0003359589318279177, 0.0005213467520661652, 0.0018998587038367987]"
0.2866997,A google streetview image from This image shows the country United Kingdom,Japan,"[0.009315693750977516, 9.284991392632946e-06, 0.00045458925887942314, 0.28669971227645874, 0.000378100317902863, 0.0003650964645203203, 0.001440982916392386, 0.0006815841188654304, 0.009325328283011913, 0.004558892920613289, 0.004913784563541412, 0.001169912051409483, 0.10762584954500198, 0.0001611240004422143, 0.019683443009853363, 0.000616803765296936, 0.00040103361243382096, 0.004580744542181492, 5.50245522390469e-06, 0.004540366120636463, 0.007529501803219318, 0.00017458648653700948, 0.006961871404200792, 0.003653397783637047, 0.0007050854619592428, 0.015657072886824608, 0.004396889824420214, 0.012683885172009468, 0.0879865437746048, 0.001253696857020259, 0.10647671669721603, 0.0008856430067680776, 0.0021758172661066055, 0.000365091604180634, 0.009955335408449173, 0.0029443129897117615, 0.00015078367141541094, 0.00010370417294325307, 0.0015967577928677201, 0.04317370429635048, 0.012851133942604065, 0.011998558416962624, 0.0038814409635961056, 0.05739607661962509, 0.00100842141546309, 0.0019144800025969744, 0.0017523645656183362, 2.549692362663336e-05, 0.01732187531888485, 0.0014079033862799406, 3.933942934963852e-06, 0.0052335201762616634, 0.008843150921165943, 0.00055642647203058, 0.0015000436687842011, 0.010849556885659695, 2.3807120669516735e-05, 0.013432110659778118, 0.0025344218593090773, 8.328621333930641e-05, 0.004729850683361292, 0.0013550292933359742, 0.00020457609207369387, 1.5043715393403545e-05, 0.00010041408677352592, 0.00048809018335305154, 0.003409943077713251, 0.005818370264023542, 0.0009199819760397077, 3.171926800860092e-05, 0.0017672812100499868, 0.0016574036562815309, 0.021499114111065865, 0.0018377798842266202, 0.0007645138539373875, 3.689577351906337e-05, 0.0027186747174710035, 0.0027466428000479937, 0.00928815733641386, 0.0006625105161219835, 0.009054120630025864, 0.0011722351191565394, 0.004520345013588667, 0.0014713837299495935, 0.003094371408224106, 0.0011468419106677175, 0.001112460857257247]"
0.62899715,A google streetview image from This image shows the country Reunion,United Kingdom,"[0.0007698615663684905, 5.1226397772552446e-06, 0.0002602867316454649, 0.29929107427597046, 6.883149126224453e-06, 0.00029048993019387126, 0.0011257427977398038, 0.00010776692215586081, 0.00012645164679270238, 0.00014315653243102133, 1.979645276151132e-06, 0.000348544679582119, 0.6289971470832825, 2.737490285653621e-05, 0.0002425727288937196, 0.0002358110505156219, 0.0005224038613960147, 0.0012196886818856, 5.932185104029486e-06, 0.0012786348816007376, 0.00018434540834277868, 1.7030239177984186e-05, 0.0006099743186496198, 0.00036954498500563204, 6.82888348819688e-05, 2.3949882233864628e-05, 8.14785817055963e-05, 0.0021935037802904844, 0.00038158989627845585, 0.001490403083153069, 0.0038559508975595236, 7.029025437077507e-05, 0.00031772421789355576, 0.0004742843739222735, 0.001232948387041688, 0.0050235954113304615, 3.133810241706669e-05, 5.445260103442706e-05, 0.0009363153949379921, 5.1391816668910906e-05, 0.00013729208149015903, 3.2495296181878075e-05, 0.0009022094891406596, 0.0009283628314733505, 0.0005152208032086492, 0.00014003997785039246, 0.00042639311868697405, 2.789560858218465e-05, 0.0012089995434507728, 2.817919448716566e-05, 2.0656016204156913e-05, 0.0023315101861953735, 0.00021901748550590128, 7.683121657464653e-05, 4.267142867320217e-05, 0.001440000836737454, 9.056861927092541e-06, 0.004635771736502647, 5.2987779781688005e-05, 9.136278822552413e-05, 0.0013841011095792055, 5.343943848856725e-05, 0.00013349308574106544, 4.695690677181119e-06, 3.539387762430124e-05, 0.0002098387194564566, 0.0014874523039907217, 0.0018928165081888437, 4.6961675252532586e-05, 9.047210369317327e-06, 0.001540387631393969, 0.00319789070636034, 9.078226139536127e-05, 0.0147238839417696, 0.0006484516197815537, 1.702578060758242e-06, 0.0001022666328935884, 0.002665681764483452, 0.0023250533267855644, 0.00011621020530583337, 3.617990296334028e-05, 0.0005110329366289079, 0.002530038822442293, 0.00030054739909246564, 5.17478802066762e-05, 5.132980368216522e-05, 0.00010720600403146818]"
0.57304853,A google streetview image from This image shows the country Canada,Canada,"[0.0037387791089713573, 0.0003182957589160651, 0.004030173644423485, 0.0018135469872504473, 0.0007229066686704755, 0.02982226386666298, 0.025184286758303642, 0.0016771447844803333, 0.0037058363668620586, 0.002041905652731657, 0.000598321610596031, 0.006654868368059397, 0.004047722555696964, 0.0003132767742499709, 0.0011533170472830534, 0.0005251794937066734, 0.006403331179171801, 0.00031355893588624895, 3.4841774322558194e-05, 0.012203694321215153, 0.005347704514861107, 0.00013134960317984223, 0.005135152023285627, 0.0021159688476473093, 0.01221496518701315, 6.842707807663828e-05, 0.0004073588934261352, 0.015597483143210411, 1.3975312867842149e-05, 0.005241320468485355, 0.0006904209731146693, 0.0008035341743379831, 0.003605066565796733, 0.0017146131722256541, 0.0005841449601575732, 0.025924960151314735, 0.5730485320091248, 0.0009957756847143173, 0.00040932942647486925, 0.00040925288340076804, 0.0009327810839749873, 7.356312039519253e-07, 0.0004937737830914557, 0.00012663901725318283, 6.160060729598626e-05, 0.00719829136505723, 0.004552548285573721, 0.0010159832891076803, 0.0006712626782245934, 4.738332063425332e-05, 1.572917972225696e-05, 0.005967400036752224, 0.0005227181245572865, 0.0012882609153166413, 0.0005517424433492124, 1.926142977026757e-05, 7.619932148372754e-05, 0.0009738168446347117, 0.006121848244220018, 0.000209509686101228, 0.0019096980104222894, 0.00011354510934324935, 0.000993008492514491, 0.0005501115811057389, 3.205455141142011e-05, 0.0035672548692673445, 0.00016124352987390012, 0.0023218991700559855, 5.7936005759984255e-05, 0.00022894825087860227, 0.053315237164497375, 2.990777647937648e-05, 0.009237273596227169, 0.0005901790573261678, 0.0010655986843630672, 0.0010302913142368197, 0.011299150064587593, 0.10149113088846207, 0.0004774258704856038, 0.0005992820952087641, 0.0010424638167023659, 0.005237802863121033, 0.007015106733888388, 0.0026186450850218534, 0.0005581503501161933, 0.0012143272906541824, 0.002632160671055317]"
0.7974126,A google streetview image from This image shows the country France,France,"[2.8205058697494678e-05, 2.651826775945665e-07, 0.0011017455253750086, 0.019630560651421547, 0.0009747825679369271, 8.263591553259175e-06, 0.0007063541561365128, 0.013289999216794968, 1.9140783479087986e-05, 0.029744533821940422, 2.2272706701187417e-05, 0.0007179895765148103, 0.016904374584555626, 2.9051437877569697e-07, 0.0006891812081448734, 0.00012624582450371236, 1.969582626770716e-05, 9.423615847481415e-05, 2.2682774215354584e-05, 3.6288478440837935e-05, 0.0029333236161619425, 7.461361747118644e-06, 0.00496636563912034, 0.05977994203567505, 0.0007376819266937673, 8.456189243588597e-05, 7.547719724243507e-05, 0.7974125742912292, 3.689974982989952e-05, 8.997738768812269e-05, 6.720062083331868e-05, 7.366716090473346e-06, 0.00011099476978415623, 0.0007093189051374793, 0.0002038766979239881, 0.00023990857880562544, 1.618772148503922e-05, 0.00014245352940633893, 5.309242965267913e-07, 4.311319935368374e-05, 6.46624612272717e-05, 8.269823592854664e-05, 4.5242413762025535e-06, 8.72645978233777e-06, 1.7968621250474826e-05, 0.0013621306279674172, 0.0012403145665302873, 2.845955293651059e-07, 0.0003445266920607537, 2.3435455659637228e-05, 3.738364739547251e-06, 0.0015645407838746905, 0.00012133118434576318, 7.106411885615671e-06, 0.006176417227834463, 6.417038821382448e-05, 6.228175152500626e-06, 6.692114402540028e-05, 0.011437132954597473, 0.0006284253322519362, 0.0015855393139645457, 0.00012893705570604652, 0.0013779188739135861, 0.00015334071940742433, 4.525535587163176e-06, 1.9133627574774437e-05, 1.537295429443475e-05, 0.011214892379939556, 2.2733016521669924e-05, 5.027977749705315e-06, 7.078292401274666e-05, 4.4490134314401075e-06, 0.0002803334209602326, 1.13417499960633e-05, 0.0010052997386083007, 4.5645547288586386e-06, 0.0005202113534323871, 0.0007279982091858983, 3.535264841048047e-05, 0.0010882931528612971, 9.135406435234472e-05, 0.0006480880547314882, 0.00024613761343061924, 0.002515185857191682, 2.069604306598194e-05, 0.0022598502691835165, 0.0009149413672275841]"
0.39468765,A google streetview image from This image shows the country Canada,Russia,"[0.008865604177117348, 0.000562947359867394, 0.003314477391541004, 0.004070335067808628, 0.0007285469328053296, 0.002299079205840826, 0.004996218252927065, 0.0001412525016348809, 0.0014023196417838335, 0.002630111761391163, 0.005475176498293877, 0.0008557048859074712, 0.023205621168017387, 0.0010714309755712748, 0.001384581672027707, 0.015451879240572453, 0.018135402351617813, 0.0012872678926214576, 4.513444582698867e-05, 0.07077399641275406, 0.0003611401189118624, 0.003931147512048483, 0.0012413014192134142, 9.703653631731868e-05, 0.00221335724927485, 0.005548048764467239, 0.0020887330174446106, 0.005217111203819513, 0.00042294099694117904, 0.005664567928761244, 0.00794251449406147, 0.003919049631804228, 0.06455707550048828, 0.0025480540934950113, 0.002652120543643832, 0.011701459065079689, 0.3946876525878906, 0.004409450106322765, 0.0012930853990837932, 0.0029366996604949236, 0.01387445442378521, 0.00030314683681353927, 0.0006932564429007471, 0.0018299572402611375, 0.00028055167058482766, 0.001553111826069653, 0.0020409312564879656, 0.0021619859617203474, 0.09431291371583939, 3.254895273130387e-05, 0.00010452721471665427, 0.006198002491146326, 0.001714939484372735, 0.009538074024021626, 0.0003289303567726165, 6.117636803537607e-05, 0.0002609697403386235, 0.0019423472695052624, 0.0005922005511820316, 0.0005113312508910894, 0.0008897209772840142, 0.01579771563410759, 0.0010989143047481775, 0.0020562990102916956, 0.0006191878346726298, 0.011734000407159328, 0.006036126520484686, 0.003904559649527073, 0.008953187614679337, 0.00031697304802946746, 0.008919506333768368, 0.0009206465329043567, 0.010921281762421131, 0.039476048201322556, 0.0010367209324613214, 0.005851240362972021, 0.00500054657459259, 0.00501874927431345, 0.0009123518830165267, 0.002451010048389435, 0.0071410443633794785, 0.006761069409549236, 0.012452385388314724, 0.0004568549047689885, 0.006600117310881615, 0.0004767686186823994, 0.005731930490583181]"
