Probabilities,Predicted labels,label,All-Probs
0.45121858,A google streetview image from This image shows the country United States,United States,"[0.017553670331835747, 0.00011228273797314614, 0.0004951860755681992, 0.0029063234105706215, 0.0001797822187654674, 0.0008344037923961878, 0.003300829790532589, 0.0001798871671780944, 0.001346815493889153, 0.0012656673789024353, 0.05627737194299698, 0.001955762505531311, 0.09148231893777847, 0.0040914262644946575, 0.0009033799869939685, 0.000553219229914248, 0.0034596621990203857, 0.0026498185470700264, 2.6647470804164186e-05, 0.4512185752391815, 0.000900762970559299, 0.0008719177567400038, 0.001516878604888916, 0.00013502227375283837, 0.0011399510549381375, 0.004258753731846809, 0.005166496615856886, 0.0018550582462921739, 0.0014608532655984163, 0.0023248258512467146, 0.005348086357116699, 0.015378483571112156, 0.052970852702856064, 0.0011166472686454654, 0.001191115821711719, 0.013345317915081978, 0.010100048035383224, 0.0005154367536306381, 0.0016558278584852815, 0.018204044550657272, 0.01926761120557785, 0.00013133743777871132, 0.0049866666086018085, 0.008016538806259632, 0.0010985764674842358, 0.0007474655285477638, 0.00069327064557001, 0.00020953304192516953, 0.011579363606870174, 0.00030369238811545074, 6.288672011578456e-05, 0.003100138623267412, 0.0066950032487511635, 0.014955941587686539, 0.0006010982324369252, 0.00743113225325942, 0.0002257861924590543, 0.02099505253136158, 0.002095247618854046, 0.0004733144596684724, 0.0018771365284919739, 0.0016636090585961938, 0.0005357854533940554, 9.73546048044227e-05, 0.00032568263122811913, 0.004808453377336264, 0.004709319677203894, 0.0010486928513273597, 0.0006225992692634463, 0.0005621262826025486, 0.0078346012160182, 0.0022117693442851305, 0.0007102242670953274, 0.01849198527634144, 0.0006791564519517124, 2.88671344605973e-05, 0.0016015624860301614, 0.005777268670499325, 0.002036136109381914, 0.0009593876893632114, 0.04569745063781738, 0.0019968259148299694, 0.004239174071699381, 0.00039594751433469355, 0.004621387459337711, 0.0003558007883839309, 0.002192645100876689]"
0.3403194,A google streetview image from This image shows the country Japan,France,"[0.12945258617401123, 0.0003039667790289968, 0.0010345189366489649, 0.0012084835907444358, 0.0008462700061500072, 0.00015084199549164623, 0.0002665107022039592, 0.0007448191754519939, 0.002854579361155629, 0.005284373182803392, 0.0010159289231523871, 0.0016250483458861709, 0.002459215233102441, 0.00472228555008769, 0.0003571582492440939, 0.0010119507787749171, 0.001637003617361188, 0.014470838010311127, 5.3982006647856906e-05, 0.0016117102932184935, 0.00025660605751909316, 0.0014159494312480092, 0.0029388018883764744, 0.004336463753134012, 0.000433431938290596, 0.020208563655614853, 0.001240435754880309, 0.005073060747236013, 0.0006619519554078579, 0.0015660133212804794, 0.0006401849677786231, 0.0009487957577221096, 0.15048733353614807, 0.0020929090678691864, 0.002320358296856284, 0.0018118700245395303, 0.0010239847470074892, 0.020656369626522064, 0.0002674201095942408, 0.0012612970313057303, 0.021803997457027435, 0.022641496732831, 2.4613478672108613e-05, 0.0001030145213007927, 0.00010964772081933916, 0.0009004924795590341, 0.001501557300798595, 0.0007021005731076002, 0.3403193950653076, 0.0003915641864296049, 4.845907096751034e-05, 0.0007606329745613039, 0.004698324482887983, 0.004213439300656319, 0.0007642132113687694, 7.857586751924828e-05, 0.023705601692199707, 0.0012067630887031555, 0.0005591188673861325, 0.0008474620990455151, 0.0009275384363718331, 0.05583510547876358, 0.0009160908521153033, 5.324137237039395e-05, 0.00040904447087086737, 0.03154373541474342, 0.0004270680365152657, 0.00138885120395571, 0.05047967657446861, 0.0008769020205363631, 0.0003666931006591767, 0.00010745170584414154, 0.004340990446507931, 0.0015886247856542468, 0.002311126794666052, 0.0001535652845632285, 0.0014868516009300947, 0.0011956762755289674, 6.903429311932996e-05, 0.014781122095882893, 0.0007649774197489023, 0.0023982739076018333, 0.0020511175971478224, 0.00045385866542346776, 0.003956287633627653, 0.0036274483427405357, 0.0013552353484556079]"
0.8863789,A google streetview image from This image shows the country Bangladesh,Bangladesh,"[6.509931699838489e-05, 3.487813228275627e-05, 1.38124132718076e-05, 6.0594345995923504e-05, 8.929907835408812e-07, 1.4785741768719163e-06, 6.187339749885723e-06, 1.434566183888819e-05, 3.0357066407304956e-06, 9.17628142360627e-07, 2.9885699404985644e-05, 2.1626357920467854e-05, 0.0005248208181001246, 1.1556087997632858e-07, 1.0451675507283653e-06, 6.0099402617197484e-05, 7.75687803979963e-05, 4.446946695679799e-05, 1.4354434085817047e-07, 5.860528472112492e-05, 2.244626529090965e-07, 0.000673747097607702, 2.6197244551440235e-06, 1.4920819921826478e-06, 7.747407266833761e-07, 0.0003098744200542569, 0.015768999233841896, 1.6128400602610782e-05, 0.00016358756693080068, 3.4223627153551206e-05, 0.014182878658175468, 0.0011530990013852715, 7.81152630224824e-06, 2.664361545612337e-06, 1.831313784350641e-05, 2.205533928645309e-05, 3.2955365441011963e-06, 6.993730949034216e-06, 0.0037301236297935247, 0.00025409675436094403, 0.00023497419897466898, 9.335581853520125e-05, 0.027533404529094696, 0.0006847199983894825, 0.026493823155760765, 8.411419003095943e-06, 2.6223442546324804e-06, 3.5809162000077777e-06, 5.344230157788843e-05, 0.0006020648288540542, 1.1892087059095502e-05, 4.899613486486487e-06, 0.0011423112591728568, 4.5618948206538334e-05, 2.0469896355734818e-07, 0.0075508104637265205, 5.237440632299695e-07, 0.00020595405658241361, 1.0949705142593302e-07, 2.2824990537628764e-06, 1.1310105946904514e-05, 0.00012504879850894213, 7.028469894976297e-07, 7.813444540261116e-07, 1.631857003303594e-06, 2.6821169740287587e-05, 0.00039722013752907515, 2.2239431928028353e-05, 2.218007239207509e-06, 8.870975580066442e-05, 7.607016414112877e-06, 0.8863788843154907, 7.632392225787044e-06, 0.0004977744538336992, 7.936129804875236e-06, 2.8121291961724637e-07, 3.3317387533315923e-06, 1.4208254469849635e-05, 0.008705380372703075, 5.0666694733081385e-06, 0.00012413342483341694, 5.255004907667171e-06, 1.747851820255164e-05, 2.9992468171258224e-06, 0.0014910174068063498, 4.4637596374741406e-07, 6.1854752857470885e-06]"
0.22911851,A google streetview image from This image shows the country United States,United States,"[0.016088515520095825, 0.0007113352185115218, 0.00751629751175642, 0.015648137778043747, 0.006510994862765074, 0.0014204992912709713, 0.0028389522340148687, 0.004548823926597834, 0.015684382990002632, 0.011249732226133347, 0.01855103299021721, 0.013494272716343403, 0.07597130537033081, 0.0003096730215474963, 0.005178616847842932, 0.0017917313380166888, 0.00712678674608469, 0.0021500650327652693, 0.002942099468782544, 0.22911851108074188, 0.008653350174427032, 0.0019340596627444029, 0.010082271881401539, 0.04646158963441849, 0.0013209105236455798, 0.004025931935757399, 0.0015317423967644572, 0.013026989065110683, 0.00502735422924161, 0.003207415109500289, 0.0008413579780608416, 0.0026759628672152758, 0.017495792359113693, 0.02602359466254711, 0.0010095698526129127, 0.005251185968518257, 0.0860125795006752, 0.011930661275982857, 0.00042875506915152073, 0.002090180292725563, 0.0063431705348193645, 0.009868742898106575, 5.4297885071719065e-05, 0.0029689325019717216, 0.0004858172032982111, 0.003387873526662588, 0.00481005385518074, 0.0012786207953467965, 0.03664033114910126, 0.00023094686912372708, 0.0008898163214325905, 0.0006765570724382997, 0.0036472692154347897, 0.00426469137892127, 0.018738767132163048, 0.0003652774030342698, 0.00042729289270937443, 0.001827083993703127, 0.0029168776236474514, 0.004259318113327026, 0.002677100943401456, 0.006486006546765566, 0.003791301278397441, 0.000735851121135056, 0.005113385617733002, 0.011375091969966888, 0.0009537836303934455, 0.0064153228886425495, 0.0034993519075214863, 0.0006416359101422131, 0.0034482155460864305, 0.002799863228574395, 0.03907312452793121, 0.015650078654289246, 0.004161754157394171, 0.0004383086634334177, 0.008153947070240974, 0.003696503583341837, 9.173877333523706e-05, 0.0075368257239460945, 0.0017559637781232595, 0.020687084645032883, 0.011755846440792084, 0.009373472072184086, 0.010321543551981449, 0.004595584701746702, 0.022806501016020775]"
0.45156366,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.004331357777118683, 0.00025533244479447603, 0.0044576977379620075, 0.45156365633010864, 0.07710739970207214, 0.000844105496071279, 0.0011122000869363546, 0.0016638210508972406, 0.0004069366550538689, 0.008889351971447468, 0.0020335852168500423, 0.005031809210777283, 0.06490345299243927, 2.9526559956138954e-05, 0.05871495604515076, 0.001504370360635221, 0.004727290011942387, 0.0072287567891180515, 0.0007641276461072266, 0.0007545960834249854, 0.0009954742854461074, 0.00024638493778184056, 0.014479100704193115, 0.02956560254096985, 0.0009265223052352667, 0.0013437486486509442, 0.001408102223649621, 0.018598981201648712, 0.008001885376870632, 0.0032066158019006252, 0.001242747763171792, 0.0001367598306387663, 0.0041401744820177555, 0.005648099351674318, 0.0019735388923436403, 0.0017924706917256117, 0.00023643187887500972, 0.001890815794467926, 0.00039574955007992685, 0.00020341738127171993, 0.003334588138386607, 0.058451589196920395, 4.3484546040417627e-05, 0.0019771107472479343, 0.00014691286196466535, 0.0019986426923424006, 0.0010732932714745402, 0.000186224962817505, 0.008105511777102947, 3.875349284498952e-05, 0.000584385939873755, 0.0012261276133358479, 0.003615783527493477, 0.00044274955871514976, 0.0040490832179784775, 0.0013362192548811436, 0.0003481337917037308, 0.0007380035822279751, 0.0007749301730655134, 0.007817312143743038, 0.0015547197544947267, 0.0028413105756044388, 0.004654195159673691, 0.00046420114813372493, 0.00598903326317668, 0.0014673314290121198, 0.0020048317965120077, 0.00463618291541934, 0.0010477148462086916, 4.9437308916822076e-05, 0.00033638247987255454, 0.0018683024682104588, 0.002911487827077508, 0.011409974656999111, 0.004221308510750532, 0.0020904846023768187, 0.002820920664817095, 0.0035429000854492188, 4.357554644229822e-05, 0.02602405846118927, 0.0007053558947518468, 0.0011863879626616836, 0.0037736280355602503, 0.0015819674590602517, 0.0026956561487168074, 0.007751257158815861, 0.013281626626849174]"
0.7126761,A google streetview image from This image shows the country France,France,"[1.4261569958762266e-05, 7.280221325345337e-06, 0.004857836756855249, 0.00040993449511006474, 9.565350774209946e-05, 7.178725354606286e-05, 0.00030577261350117624, 0.012768582440912724, 4.435895334609086e-06, 0.009548554196953773, 3.358419780852273e-05, 0.0006933909608051181, 0.0027728313580155373, 1.383078966910034e-07, 4.778658421855653e-06, 0.0024877458345144987, 0.001127678551711142, 3.5436889447737485e-05, 6.820624093961669e-06, 0.000493910803925246, 0.0006930181407369673, 1.3259590559755452e-05, 0.005737538915127516, 0.13906511664390564, 6.248415593290702e-05, 8.570776844862849e-05, 1.7277412553085014e-05, 0.7126761078834534, 0.00020794211013708264, 0.0009311181493103504, 0.00013124578981660306, 1.5992440239642747e-05, 0.00024807933368720114, 0.0007774636032991111, 0.0009089556988328695, 0.0009915520204231143, 7.872937203501351e-06, 0.0002084949373966083, 7.976643246365711e-06, 6.932289579708595e-06, 0.0007691214559599757, 9.142706403508782e-05, 1.883834738691803e-05, 2.8124251912231557e-05, 9.095830318983644e-05, 0.005630290135741234, 0.018726637586951256, 3.998129159299424e-06, 0.00011771441495511681, 4.492809239309281e-06, 3.653152452898212e-05, 0.0007184029673226178, 0.0003398632106836885, 3.0409913961193524e-05, 0.0017813435988500714, 3.860632568830624e-05, 7.281811065240618e-08, 3.0847470043227077e-05, 0.0011826109839603305, 3.3338739740429446e-05, 0.012584561482071877, 1.8552795154391788e-05, 0.0007580253295600414, 0.00022537187032867223, 5.113287625135854e-05, 0.0005733576253987849, 6.737462535966188e-05, 0.027925292029976845, 4.207357505947584e-06, 1.1323199942125939e-05, 0.0007346346974372864, 0.000176779372850433, 1.0483734058652772e-06, 0.00021239313355181366, 0.0018244740786030889, 2.6977158995578066e-06, 0.0022953799925744534, 0.0022345781326293945, 4.47807033197023e-05, 0.00015081913443282247, 4.9807400500867516e-05, 0.002053957898169756, 0.004077948164194822, 0.007733539678156376, 9.825150482356548e-05, 0.007319091819226742, 0.0005624695331789553]"
0.38736564,A google streetview image from This image shows the country Mexico,Chile,"[0.003316819667816162, 0.00023287019575946033, 0.00034267621231265366, 6.490445230156183e-05, 8.107851317618042e-05, 4.236701352056116e-05, 6.664669490419328e-05, 2.052356649073772e-05, 0.00030696214525960386, 0.00024689669953659177, 0.03434499725699425, 0.0006555804866366088, 0.0008029889431782067, 0.0002661176258698106, 7.0942701313470025e-06, 0.000698335818015039, 0.0006083400221541524, 0.00015257646737154573, 0.00010659602412488312, 0.006751460488885641, 1.6394897102145478e-05, 0.05811141058802605, 0.00019176618661731482, 2.67146278929431e-05, 3.219076097593643e-05, 0.00042231817496940494, 0.0012790211476385593, 0.00010504954843781888, 9.415610111318529e-05, 0.00026487139984965324, 0.0013103140518069267, 0.08567727357149124, 0.04446099326014519, 0.0008157151169143617, 2.152098750229925e-05, 0.00027398180100135505, 0.010531526058912277, 0.030896369367837906, 0.0003479000006336719, 0.027148153632879257, 0.019323503598570824, 0.00020046466670464724, 0.00043287858716212213, 0.00022596355120185763, 4.446236926014535e-05, 1.4558801922248676e-05, 4.842767521040514e-05, 0.0005110673955641687, 0.00034890612005256116, 4.629929026123136e-05, 9.374431101605296e-05, 1.3551852134696674e-05, 0.082637719810009, 0.3873656392097473, 7.09887535776943e-05, 7.95940650277771e-05, 0.00038799355388619006, 0.00030391468317247927, 3.227542038075626e-05, 0.0006509131053462625, 2.3448978026863188e-05, 0.0019154183100908995, 0.00037913513369858265, 0.00011276212899247184, 0.00014670951350126415, 0.051531992852687836, 0.0003738235973287374, 3.257338175899349e-05, 0.0001539004733785987, 0.008354960940778255, 4.4151714973850176e-05, 9.006846084957942e-05, 0.0001015754314721562, 0.0014957322273403406, 0.00023423554375767708, 2.0263887563487515e-05, 0.00011778506450355053, 8.611983503215015e-05, 0.00037601610529236495, 0.002573841717094183, 0.02726038545370102, 0.0008492422639392316, 9.082822361961007e-05, 2.2749776690034196e-05, 0.09736230224370956, 0.0018442440778017044, 0.0004294508835300803]"
0.24429518,A google streetview image from This image shows the country Australia,Australia,"[0.20987862348556519, 3.390001074876636e-05, 9.298561053583398e-05, 0.00021441247372422367, 0.0038884389214217663, 4.759884632221656e-06, 2.3889610019978136e-05, 8.515823992638616e-07, 0.2442951798439026, 0.005977100692689419, 2.803481947921682e-05, 7.703221490373835e-05, 0.00991467759013176, 0.12570057809352875, 3.533456037985161e-06, 0.03119436465203762, 8.2666207163129e-05, 0.02080649882555008, 0.00010208888124907389, 0.0012539346935227513, 2.420141754555516e-06, 0.002439140807837248, 0.0008493969799019396, 1.1416730103519512e-06, 3.2399223073298344e-06, 3.5773056879406795e-05, 8.119201811496168e-05, 0.0007310788496397436, 2.697757736314088e-06, 7.438614557031542e-05, 0.0001986114220926538, 0.00018460856517776847, 0.025914562866091728, 0.0001257320400327444, 1.0851143088075332e-05, 0.00011454388732090592, 1.0991164344886784e-05, 0.004833309445530176, 0.00015779538080096245, 5.24725292052608e-05, 0.003344316966831684, 1.923732042996562e-06, 0.0007222777348943055, 3.0511830118484795e-05, 0.00022492962307296693, 1.4075272702029906e-05, 7.981107773957774e-05, 6.94212649250403e-05, 0.00016310893988702446, 1.0638518688210752e-06, 0.00015211720892693847, 0.00011045727296732366, 0.00027159962337464094, 0.00710535142570734, 2.225372190878261e-05, 0.00013879996549803764, 0.004016082268208265, 0.009282479993999004, 0.00014344487863127142, 0.0013142600655555725, 5.650662205880508e-05, 8.481366421619896e-06, 0.0007741964654996991, 0.0032460384536534548, 0.0003081462054979056, 0.013367409817874432, 0.018730930984020233, 1.130244527303148e-05, 0.1956813782453537, 0.003522956743836403, 2.3980092009878717e-05, 9.202187357004732e-06, 0.0023770867846906185, 0.031068364158272743, 0.00024803352425806224, 3.53627433469228e-06, 3.2215855753747746e-05, 0.0001514779287390411, 0.0004884034860879183, 0.008356005884706974, 0.00047737365821376443, 0.00013787488569505513, 6.772547931177542e-05, 1.1375849680916872e-05, 0.00021959259174764156, 0.003413635538890958, 0.0006010525394231081]"
0.5560697,A google streetview image from This image shows the country New Zealand,New Zealand,"[0.13390982151031494, 0.00010837321315193549, 0.0005284573417156935, 0.025831973180174828, 0.0016465549124404788, 3.925571945728734e-05, 8.753193105803803e-05, 0.0004382978950161487, 0.025441190227866173, 0.008435648865997791, 0.00388578069396317, 0.001703527057543397, 0.004028383642435074, 4.088041532668285e-05, 0.015100080519914627, 0.0001343919284408912, 0.00040153408190235496, 0.01032751239836216, 0.00011838055797852576, 0.0010950820287689567, 9.5898583822418e-05, 0.004169040825217962, 0.0012177809840068221, 0.00169663957785815, 0.0009564253850840032, 0.0002700506884139031, 0.0013612044276669621, 0.007043397054076195, 7.516890036640689e-06, 0.000188959194929339, 0.0002622077881824225, 0.001958990702405572, 0.00442397641018033, 0.0005927252350375056, 0.00018785633437801152, 0.0002466909936629236, 0.00019637781952042133, 0.015104344114661217, 0.0013202131958678365, 0.003078699577599764, 0.004598172381520271, 7.4415829658391885e-06, 5.6923578085843474e-05, 0.00019533108570612967, 0.0002949847839772701, 0.0011911991750821471, 0.00023182608128990978, 0.00015851587522774935, 0.0006978004821576178, 0.0004284036695025861, 1.5001821338955779e-05, 0.00028667240985669196, 0.013505065813660622, 0.002027523471042514, 0.0002889682073146105, 0.0002707350649870932, 0.0669308677315712, 0.0008735518204048276, 0.0001637474779272452, 0.0009517957805655897, 0.0002297352475579828, 2.140321521437727e-05, 0.0008789167040959001, 0.00025743263540789485, 5.52381106899702e-06, 0.007155064959079027, 0.00014841114170849323, 0.0004663245927076787, 0.0018186322413384914, 0.008019240573048592, 0.00011242860637139529, 2.5721117708599195e-05, 0.5560696721076965, 0.000309587485389784, 0.002197215100750327, 0.011751926504075527, 0.0009997572051361203, 0.0006812617066316307, 0.00011494843784021214, 0.0011580033460631967, 0.003912860061973333, 0.0004384458879940212, 8.524534496245906e-05, 0.00019509319099597633, 0.027136346325278282, 0.0035377738531678915, 0.0014168602647259831]"
0.3804434,A google streetview image from This image shows the country Canada,Canada,"[0.004922998137772083, 0.0248077642172575, 0.005150290671736002, 0.0012966184876859188, 0.00048255111323669553, 0.00567256473004818, 0.0011851623421534896, 0.001705559785477817, 0.005437384359538555, 0.0016213281778618693, 0.0006534286076202989, 0.003917178139090538, 0.016096387058496475, 0.00022556404292117804, 4.5595941628562286e-05, 0.002027392853051424, 0.02974797412753105, 0.0002837518695741892, 0.00017388731066603214, 0.16046489775180817, 0.00037905864883214235, 0.005045283120125532, 0.0032914550974965096, 3.3743042877176777e-05, 0.003132914425805211, 0.00017658722936175764, 0.0006178978364914656, 0.005369037389755249, 1.3269504052004777e-05, 0.002512053120881319, 0.0004262943984940648, 0.0003437997947912663, 0.0027465177699923515, 0.0020032075699418783, 0.00042457497329451144, 0.003802558407187462, 0.38044339418411255, 0.012442640960216522, 0.000918178353458643, 0.00012274047185201198, 0.0016235344810411334, 3.723382860698621e-06, 9.524713095743209e-05, 0.0001193450516439043, 0.00041579786920920014, 0.0025700849946588278, 0.0007337606512010098, 0.1594598889350891, 0.005197550170123577, 4.392753908177838e-05, 0.0002807800192385912, 0.0010597415966913104, 0.0005195456324145198, 0.013456860557198524, 0.00021765721612609923, 3.994020062236814e-06, 0.0025028276722878218, 0.0005536001408472657, 0.0002594335237517953, 0.0002267329691676423, 0.0014671554090455174, 0.0003841498983092606, 0.0018862341530621052, 0.005430606193840504, 0.0017529901815578341, 0.01372928824275732, 0.0005375571781769395, 0.000388396525522694, 0.0019350684015080333, 0.0022817254066467285, 0.0013469256227836013, 1.8074029867420904e-05, 0.023383501917123795, 0.002123413374647498, 0.004153185524046421, 0.0223621167242527, 0.01013273186981678, 0.01072933804243803, 0.00014812331937719136, 0.0018495676340535283, 0.0005079122493043542, 0.00122314493637532, 0.0025419651065021753, 0.0019504945958033204, 0.0011332433205097914, 0.005113155115395784, 0.00198244652710855]"
0.35605234,A google streetview image from This image shows the country Poland,Japan,"[3.0218630854506046e-05, 1.0341632332711015e-05, 0.01842374913394451, 0.00019077135948464274, 9.908151696436107e-06, 0.005348807666450739, 0.036881618201732635, 0.0002046475128736347, 3.404019298614003e-05, 0.00014472374459728599, 9.972970929084113e-07, 0.0011458470253273845, 0.00012004955351585522, 5.740044343838235e-06, 8.319964763359167e-06, 0.00012630302808247507, 0.011415459215641022, 6.413798928406322e-06, 1.700479742794414e-06, 0.000419424322899431, 0.00392044335603714, 9.131612387136556e-06, 0.0010985757689923048, 0.0002842311514541507, 4.994864866603166e-05, 3.566354644135572e-05, 0.00011398171773180366, 0.007032833062112331, 4.130946308578132e-06, 0.05491572991013527, 0.001964304130524397, 1.652364335313905e-05, 0.00044165216968394816, 0.0014671996468678117, 0.0028941298369318247, 0.18795593082904816, 0.003245243337005377, 1.3410969586402643e-05, 3.278950316598639e-05, 1.528866596345324e-05, 0.0003412342048250139, 8.18191026041859e-08, 0.0001622431300347671, 2.181196032324806e-05, 2.3850981961004436e-05, 0.015627505257725716, 0.02011140249669552, 0.000135892114485614, 0.00025652689510025084, 8.520817118551349e-08, 2.5468766580161173e-06, 0.006143349222838879, 5.9757217968581244e-05, 8.247541700256988e-05, 2.0253612092346884e-05, 3.848827873298433e-06, 5.135121128319042e-08, 7.905333768576384e-05, 0.0007424919167533517, 3.5850191579811508e-06, 0.010834936983883381, 3.0497723855660297e-05, 5.011010216549039e-05, 5.4189382353797555e-05, 1.0797538379847538e-05, 0.0003342361014802009, 3.526621003402397e-05, 0.014972632750868797, 3.0427402180066565e-06, 6.587171810679138e-06, 0.18078993260860443, 4.702777732745744e-05, 1.560883356432896e-05, 6.569508695974946e-05, 0.0001400184555677697, 3.779766757361358e-06, 0.031428806483745575, 0.00603133300319314, 0.00014650961384177208, 9.481317829340696e-05, 5.9168141888221726e-05, 0.009997769258916378, 0.35605233907699585, 0.0044538299553096294, 1.73347070813179e-05, 5.5307624279521406e-05, 0.0004101751546841115]"
0.50777316,A google streetview image from This image shows the country Japan,Japan,"[0.0012113729026168585, 0.0092140082269907, 0.004885680042207241, 0.00045103245065547526, 0.00023733446141704917, 2.272210258524865e-05, 3.1943632166075986e-06, 0.007049321662634611, 0.00012650017742998898, 0.001116786734201014, 0.0009061729651875794, 0.029788661748170853, 0.000111509179987479, 3.1655777092964854e-06, 9.003390732686967e-05, 3.418866253923625e-05, 0.0018951905658468604, 0.00015211815480142832, 0.0018067933851853013, 0.0009514669072814286, 0.0035088825970888138, 0.0062863691709935665, 0.058488909155130386, 5.32743833900895e-05, 0.0010895937448367476, 0.05374947935342789, 0.002379900775849819, 0.003855224000290036, 1.3573525393439922e-05, 0.00025527237448841333, 0.0023145675659179688, 0.0017952307825908065, 0.0005656307912431657, 0.008064133115112782, 3.585477315937169e-05, 2.8691341867670417e-05, 0.0003727213479578495, 0.02012835629284382, 0.0003709702577907592, 0.0007268122863024473, 0.0011069972533732653, 0.0025767928455024958, 7.682606337766629e-06, 0.0003759076935239136, 9.467434574617073e-05, 0.0004510229919105768, 0.00094693893333897, 0.03520340844988823, 0.5077731609344482, 0.007423517294228077, 7.592931797262281e-05, 5.221547689870931e-05, 0.003380411770194769, 0.01231003925204277, 0.013112468644976616, 1.3864570973964874e-05, 0.0007471426506526768, 5.082352799945511e-05, 0.0010148423025384545, 0.0012517368886619806, 0.0004166962462477386, 0.056804340332746506, 0.008843348361551762, 0.0005458543892018497, 0.0006086287321522832, 0.004212610889226198, 5.4304204240906984e-05, 4.7120414819801226e-05, 0.0004635593795683235, 0.001046094810590148, 1.3801090972265229e-05, 2.3424372557201423e-06, 0.002871671924367547, 0.00038263003807514906, 0.005830421112477779, 0.0013849203241989017, 0.01647755317389965, 0.00034707935992628336, 0.0008384599350392818, 0.008483536541461945, 0.00045954243978485465, 0.0018753594486042857, 0.00026298908051103354, 0.007718338631093502, 0.011850060895085335, 0.016398919746279716, 0.03964947164058685]"
0.20242506,A google streetview image from This image shows the country Argentina,Argentina,"[0.09027506411075592, 0.0014936808729544282, 0.019906023517251015, 4.3000349251087755e-05, 9.443135786568746e-05, 0.00012264808174222708, 0.00031795992981642485, 8.356267062481493e-05, 0.00034607169800437987, 0.0035803804639726877, 0.00029602323775179684, 0.027865277603268623, 0.002696722513064742, 0.011689387261867523, 1.735144792291976e-06, 0.0011546938912943006, 0.004774858709424734, 0.002271240344271064, 0.00015288277063518763, 0.003853795351460576, 0.0009192546713165939, 0.007910551503300667, 0.019318103790283203, 2.2797665224061348e-05, 1.396198058500886e-05, 2.0411736841197126e-05, 0.00010211262997472659, 0.0005424601258710027, 8.3590202848427e-06, 0.009800326079130173, 0.0001156942016677931, 0.013589910231530666, 0.13655367493629456, 0.028339475393295288, 7.214070501504466e-05, 0.01051287166774273, 0.00045361689990386367, 0.07243090867996216, 0.00018397757958155125, 0.0002836107451003045, 0.016025353223085403, 6.916217898833565e-06, 0.0002824641123879701, 0.00010220031253993511, 0.00010198999370913953, 0.0004469097184482962, 0.0031633772887289524, 0.028161337599158287, 6.690734153380617e-05, 7.209366594906896e-05, 0.0005916956579312682, 1.0242506505164783e-05, 0.00847077276557684, 0.07986479252576828, 0.0013476817402988672, 2.8067879611626267e-05, 0.0066815209574997425, 0.003731310134753585, 0.0008580874418839812, 0.0006139437900856137, 0.00012046274059684947, 0.0001104210241464898, 0.003033452434465289, 0.000413824018323794, 0.00018235723837278783, 0.2024250626564026, 0.00047828038805164397, 7.802502659615129e-05, 0.02555793710052967, 0.0339815616607666, 0.0008926051668822765, 4.4377342419466004e-05, 6.367099558701739e-05, 0.001617909176275134, 0.0072260042652487755, 1.213870405081252e-06, 0.003303652396425605, 0.00016713498916942626, 0.00014887595898471773, 0.0017010285519063473, 0.0016132929595187306, 0.05057765543460846, 0.004624280612915754, 0.00045012630289420485, 0.0022464843932539225, 0.006776042748242617, 0.029322950169444084]"
0.5116803,A google streetview image from This image shows the country New Zealand,New Zealand,"[0.005009892862290144, 0.0015746837016195059, 0.008967525325715542, 0.003658080007880926, 1.5841624190215953e-05, 0.0002666046202648431, 0.00018647641991265118, 0.001944875344634056, 0.011066300794482231, 0.0932934582233429, 0.0005402886890806258, 0.008489731699228287, 0.007951048202812672, 1.1562175359358662e-06, 0.0005778679624199867, 3.2427728910988662e-06, 0.0015454964013770223, 0.0008948554750531912, 6.859626591904089e-05, 0.00725279375910759, 0.0013376305578276515, 0.00043374518281780183, 0.005308129824697971, 0.00029449319117702544, 0.014297084882855415, 0.0004464701924007386, 0.0038745214696973562, 0.02746494859457016, 1.015535531223577e-06, 0.0006546653457917273, 0.0007547305431216955, 0.0015434433007612824, 0.003527912776917219, 0.009433840401470661, 0.00013518134073819965, 0.0011697279987856746, 0.0014789567794650793, 0.11820421367883682, 0.00021144536731299013, 0.0020501348190009594, 0.00477598886936903, 6.998653589107562e-06, 1.9917315512429923e-05, 9.241559018846601e-05, 0.00011808370618382469, 0.005338946357369423, 0.0007107721175998449, 0.0004528700956143439, 0.008124013431370258, 0.001897258567623794, 3.0896812859282363e-06, 0.0007888912223279476, 0.007034181617200375, 0.0016845817444846034, 0.002733897650614381, 6.53412498650141e-05, 0.015998544171452522, 0.0003160577907692641, 0.002141261240467429, 0.0005072213825769722, 0.0013347556814551353, 0.0007647654856555164, 0.012886024080216885, 0.0005544163286685944, 3.4934096220240463e-06, 0.009197114035487175, 1.009759034786839e-05, 0.0011989115737378597, 0.003851488698273897, 0.0036971927620470524, 0.00016620676615275443, 5.021020115236752e-06, 0.5116803050041199, 7.820741302566603e-05, 0.006750721950083971, 0.0004552213358692825, 0.006401703227311373, 0.006733592599630356, 0.0002331059949938208, 0.0011737329186871648, 0.0007412799168378115, 0.004090156406164169, 0.00033548762439750135, 0.001824791543185711, 0.006094234064221382, 0.013861650601029396, 0.0071348762139678]"
