Probabilities,Predicted labels,label,All-Probs
0.41432682,A google streetview image from This image shows the country Japan,Japan,"[0.0006460488075390458, 0.0003598650509957224, 0.0009189072879962623, 0.0057762544602155685, 7.379452199529624e-06, 2.1336218196665868e-05, 3.0925623377697775e-06, 0.007719641085714102, 0.00045495195081457496, 0.002379657467827201, 0.0026829203125089407, 0.0033865778241306543, 0.0011140835704281926, 7.666635326586402e-08, 0.0008293436840176582, 1.0981142622767948e-05, 0.0013792116660624743, 7.139533408917487e-05, 1.2556846741063055e-05, 0.009598035365343094, 0.0028097357135266066, 0.004460190422832966, 0.005472896154969931, 1.2892633094452322e-05, 0.013465436175465584, 0.07201596349477768, 0.0076625170186161995, 0.00395787600427866, 3.003264282597229e-05, 0.00030491233337670565, 0.0024644434452056885, 0.0019000530010089278, 0.0001245043968083337, 0.0008133648661896586, 0.00019928941037505865, 8.387897105421871e-05, 0.0017723689088597894, 0.012974776327610016, 0.0013491163263097405, 0.022188981994986534, 0.002101531019434333, 0.012787199579179287, 8.737213647691533e-06, 0.0006895463448017836, 0.00011479403474368155, 0.0035204761661589146, 0.0008509873878210783, 0.000628508860245347, 0.41432681679725647, 0.00031943205976858735, 5.618511750071775e-06, 0.0007865784573368728, 0.002628189278766513, 0.0017438993090763688, 0.01297074370086193, 0.00010025144729297608, 4.996791176381521e-05, 6.361998384818435e-05, 0.0015297086210921407, 3.2730778912082314e-05, 0.0008171013323590159, 0.08194698393344879, 0.0014082287671044469, 3.5073429899057373e-05, 7.030092820059508e-05, 0.0010291744256392121, 5.2447288908297196e-05, 0.00013610461610369384, 0.00016659068933222443, 0.0002740211202763021, 6.254387699300423e-05, 4.3087849917355925e-05, 0.23309017717838287, 8.027362491702661e-05, 0.0007938809576444328, 0.002749919891357422, 0.00516328401863575, 0.0009877898264676332, 0.00043955474393442273, 0.00023626335314475, 0.00026154163060709834, 0.001410831231623888, 0.00015962946054060012, 0.002872759010642767, 0.009404155425727367, 0.0011189132928848267, 0.008494618348777294]"
0.19226849,A google streetview image from This image shows the country Japan,Hungary,"[0.00141512556001544, 0.00012503686593845487, 0.019853895530104637, 0.019560299813747406, 5.6562716054031625e-05, 0.0023710783571004868, 0.0035379878245294094, 0.002728288061916828, 0.0014088478637859225, 0.01769253797829151, 0.004318444058299065, 0.012019072659313679, 0.045421235263347626, 3.516241122270003e-05, 0.0018859984120354056, 0.00077384541509673, 0.013351640664041042, 0.0012074694968760014, 7.861042831791565e-06, 0.015479314140975475, 0.009485462680459023, 0.0006490766536444426, 0.024112364277243614, 0.0030834227800369263, 0.0015421340940520167, 0.0321078859269619, 0.014431831426918507, 0.05956018343567848, 0.005079653114080429, 0.01416795328259468, 0.03603465482592583, 0.007539484184235334, 0.02937721088528633, 0.008767801336944103, 0.010784045793116093, 0.04492221027612686, 0.0056657143868505955, 0.012025149539113045, 0.0010241330601274967, 0.02732674591243267, 0.017684103921055794, 0.0030640524346381426, 0.0012996428413316607, 0.0029541717376559973, 0.0003889840445481241, 0.0020102865528315306, 0.0081099271774292, 0.0018250495195388794, 0.1922684907913208, 0.0005479405517689884, 7.884006481617689e-05, 0.0032742517068982124, 0.010893572121858597, 0.0024228987749665976, 0.00278772902674973, 0.00046432827366515994, 1.0063751687994227e-05, 0.0029755306895822287, 0.0018583813216537237, 0.0005998536944389343, 0.005898561328649521, 0.021919703111052513, 0.0029007706325501204, 0.00018443053704686463, 8.613259706180543e-05, 0.015584779903292656, 0.0006516692810691893, 0.02199232019484043, 0.00025667453883215785, 0.0001471177238272503, 0.012772804126143456, 0.0030203370843082666, 0.05244771018624306, 0.002368109067901969, 0.0017038056394085288, 5.0671547796810046e-05, 0.004576549399644136, 0.004090375732630491, 0.0049041458405554295, 0.0034043192863464355, 0.006057198159396648, 0.022811979055404663, 0.02427266538143158, 0.002010700758546591, 0.008804199285805225, 0.0029446196276694536, 0.007682733703404665]"
0.36700615,A google streetview image from This image shows the country Canada,Canada,"[0.02493548020720482, 0.0010676688980311155, 0.006833409424871206, 0.016601141542196274, 0.00044980706297792494, 0.0013982621021568775, 0.004611702635884285, 0.0007016729796305299, 0.003009145613759756, 0.0022676822263747454, 0.0059192851185798645, 0.008349376730620861, 0.03329316899180412, 0.0031005828641355038, 0.019706860184669495, 0.0006181420758366585, 0.004187087062746286, 0.002679474651813507, 0.0002906134177464992, 0.162483811378479, 0.0018643485382199287, 0.0032014537137001753, 0.0017138139810413122, 0.001442127744667232, 0.0027888978365808725, 0.001848362386226654, 0.0029682398308068514, 0.013506495393812656, 8.441248792223632e-05, 0.008395464159548283, 0.0032396053429692984, 0.005712239537388086, 0.032662611454725266, 0.004439685959368944, 0.0015685830730944872, 0.008069604635238647, 0.3670061528682709, 0.0024443473666906357, 0.0017960617551580071, 0.005054464563727379, 0.0030164781492203474, 1.953472019522451e-05, 0.0010060649365186691, 0.0008440061355940998, 0.0024818412493914366, 0.006461985409259796, 0.0053183333948254585, 0.004058828577399254, 0.010034245438873768, 0.0003350079641677439, 0.00010214379290118814, 0.007340301293879747, 0.005191073287278414, 0.01933719962835312, 0.00047055110917426646, 0.0007394665735773742, 0.0055425893515348434, 0.010204633697867393, 0.0018270688597112894, 0.0013350150547921658, 0.004054116550832987, 0.0026004065293818712, 0.0012129766400903463, 0.00084012740990147, 0.0006681428640149534, 0.006905208807438612, 0.0029037087224423885, 0.003689372446388006, 0.001665489049628377, 0.0006830083439126611, 0.009751585312187672, 0.0003216269542463124, 0.013987217098474503, 0.010605333372950554, 0.0025006290525197983, 0.0020197092089802027, 0.014431988820433617, 0.009170137345790863, 0.00164688634686172, 0.002769290469586849, 0.014911084435880184, 0.007785296067595482, 0.01512589305639267, 0.0014440545346587896, 0.0055167279206216335, 0.0021320057567209005, 0.0026803435757756233]"
0.33258536,A google streetview image from This image shows the country Spain,Malta,"[0.0026127612218260765, 0.0025626951828598976, 0.001289250561967492, 0.008446266874670982, 0.015439797192811966, 3.4341951504757162e-06, 6.797637979616411e-06, 0.0005375554319471121, 0.00022661202820017934, 0.14006634056568146, 0.0061609321273863316, 0.07044590264558792, 0.0009277253993786871, 1.350781531073153e-05, 0.0018694872269406915, 0.0007930867723189294, 0.00044937574421055615, 0.0006321411347016692, 0.003989878576248884, 0.0021526203490793705, 0.00030638568568974733, 0.024663079530000687, 0.0954885259270668, 9.463962487643585e-05, 0.0008500079275108874, 0.00024269714776892215, 0.0008116202661767602, 0.02698838897049427, 1.2553565511552733e-06, 0.00020710936223622411, 0.00023322469496633857, 0.0014262512559071183, 0.0028751997742801905, 0.006946967914700508, 5.305451122694649e-05, 5.924780271016061e-05, 9.61160403676331e-05, 0.007931780070066452, 0.00012573780259117484, 0.0007001823978498578, 0.0007111923187039793, 2.498471803846769e-05, 6.315924838418141e-05, 2.498419416951947e-05, 0.0004145785642322153, 0.0005290115368552506, 0.0011095459340140224, 0.0017904355190694332, 0.000848101859446615, 0.0004310720833018422, 0.00020865732221864164, 0.0001651733327889815, 0.005412740167230368, 0.022850334644317627, 0.011102620512247086, 0.00010070588905364275, 0.0038451463915407658, 0.0001854852744145319, 0.005982404109090567, 0.005923588760197163, 0.0001918944326462224, 0.0007394482963718474, 0.06275610625743866, 0.0065116118639707565, 0.000326088658766821, 0.0026006398256868124, 0.00021936527627985924, 0.00023362004139926285, 0.001626954646781087, 0.0046464018523693085, 9.10148628463503e-06, 2.1346270386857213e-06, 0.0018507330678403378, 0.00032468477729707956, 0.008062728680670261, 0.0002805039694067091, 0.0016229130560532212, 0.000627187080681324, 0.00024961819872260094, 0.014665666036307812, 0.002463814802467823, 0.004488226026296616, 7.727341289864853e-05, 0.0005724125658161938, 0.005739904940128326, 0.3325853645801544, 0.056074030697345734]"
0.25643018,A google streetview image from This image shows the country United States,United States,"[0.006935357581824064, 0.0017433484317734838, 0.0029986670706421137, 0.016836222261190414, 0.0020199946593493223, 0.0003367126628290862, 0.00037936196895316243, 4.547099888441153e-05, 0.006187370978295803, 0.01096113957464695, 0.0005569292115978897, 0.00759965879842639, 0.005540497601032257, 0.007018729113042355, 0.0003191655268892646, 0.08783420920372009, 0.16396605968475342, 0.0005621651653200388, 0.0004799839516635984, 0.25643017888069153, 0.00010826322250068188, 0.001109476201236248, 0.000667697109747678, 0.005314370151609182, 3.8036159821785986e-05, 0.00031120466883294284, 8.811109728412703e-05, 0.02125226892530918, 0.0007277135737240314, 0.036487024277448654, 0.0007841088809072971, 0.00010583682160358876, 0.009435927495360374, 0.006121284328401089, 0.00232677417807281, 0.04704709351062775, 0.01564222201704979, 0.0006724412087351084, 9.479355503572151e-05, 1.8742695829132572e-05, 0.0038295642007142305, 3.062214091187343e-05, 0.0011587272165343165, 0.00016075118037406355, 0.0012570549733936787, 0.002479296177625656, 0.04431601241230965, 0.0003317543014418334, 0.006422457285225391, 4.582291148835793e-05, 0.0016307265032082796, 0.00022572428861167282, 0.0019155628979206085, 0.00024642699281685054, 7.448851829394698e-05, 0.00011433435429353267, 4.076258119312115e-05, 0.0059290602803230286, 6.437081901822239e-05, 0.0008962903521023691, 0.005942102521657944, 0.012171421200037003, 0.00013059958291705698, 0.00029737583827227354, 0.006447901949286461, 0.005963300354778767, 0.01279352605342865, 0.013402820564806461, 0.002390841720625758, 0.00013370609667617828, 0.04311112314462662, 0.0013389552477747202, 0.00022856808209326118, 0.01796402409672737, 0.0015022469451650977, 6.9919019551889505e-06, 0.001038201036863029, 0.0022485211957246065, 0.004698456730693579, 0.003976818639785051, 5.096620225231163e-05, 0.048293132334947586, 0.01505288016051054, 0.0003208134148735553, 0.00022725787130184472, 0.0012815939262509346, 0.000711439352016896]"
0.5941398,A google streetview image from This image shows the country Iceland,Iceland,"[0.002932631643489003, 0.0027896184474229813, 0.0005274452269077301, 0.012286419048905373, 3.3840213291114196e-05, 0.0011530135525390506, 8.348403935087845e-05, 0.00013885567022953182, 0.0003198616614099592, 0.001146371359936893, 0.0015545113710686564, 0.0007299312856048346, 0.006624335423111916, 1.842012125052861e-06, 0.025337938219308853, 1.240474830410676e-05, 0.012242160737514496, 8.6265143181663e-05, 3.2358624594053254e-05, 0.0017346956301480532, 5.4977561376290396e-05, 0.0006137932650744915, 0.00027597055304795504, 5.197690916247666e-05, 0.2312059849500656, 0.000652145768981427, 0.00037850209628231823, 0.0009078702423721552, 7.34995865059318e-07, 0.00029809607076458633, 3.9735186874167994e-05, 0.00012570912076625973, 0.0058955042622983456, 0.0003587230748962611, 0.000667419983074069, 0.00019835903367493302, 0.022984808310866356, 0.004769655875861645, 9.835566743277013e-05, 0.0002545717579778284, 0.0012617710744962096, 2.5246627046726644e-05, 2.8066979211871512e-06, 5.295577648212202e-05, 3.851413566735573e-05, 0.0035919228103011847, 0.00033615462598390877, 0.00028277430101297796, 0.00388333504088223, 0.00020657965796999633, 6.709598892484792e-06, 0.00397628266364336, 0.0011085906298831105, 0.0012259306386113167, 0.0005267575616016984, 1.1944010111619718e-05, 0.0016855212161317468, 6.566236697835848e-05, 0.00016427268565166742, 6.273989856708795e-05, 0.0004709376080427319, 0.0007018903852440417, 0.0008387303678318858, 0.0001325248013017699, 4.885685120825656e-05, 0.0015095490962266922, 4.984803308616392e-05, 0.0003248504363000393, 0.0008430029847659171, 0.0006940122693777084, 0.0008148409542627633, 6.744186862306378e-07, 0.007253932300955057, 6.45618129055947e-05, 0.0012281305389478803, 0.594139814376831, 0.0053731519728899, 0.02067198045551777, 5.615272584691411e-06, 0.00015866951434873044, 0.0008973206277005374, 0.0004851431294810027, 0.00015065455227158964, 0.0002236472355434671, 0.0025340148713439703, 0.0018586870282888412, 0.0004077024641446769]"
0.4080294,A google streetview image from This image shows the country Russia,Russia,"[7.23918346920982e-05, 0.00802544318139553, 0.04972071573138237, 1.7615053366171196e-05, 2.444698657200206e-05, 0.007655272725969553, 0.011546525172889233, 0.00012098356091883034, 2.645486574692768e-06, 1.8696451661526226e-05, 1.7094592976718559e-06, 0.02148129604756832, 0.0009294342016801238, 3.9736946746415924e-06, 2.1747767675606156e-07, 1.9367100321687758e-05, 0.4080294072628021, 1.646173586777877e-06, 3.572298055587453e-06, 0.0012719426304101944, 0.0025601391680538654, 9.19346530281473e-06, 0.0008081104606389999, 0.00029828117112629116, 9.393284562975168e-05, 4.5846883267586236e-07, 4.0737513700150885e-06, 0.0008731527486816049, 6.209961043168732e-07, 0.2642245888710022, 7.464262125722598e-06, 3.826964530162513e-06, 7.858643220970407e-05, 0.01845330186188221, 1.6886358935153112e-05, 0.053509969264268875, 0.004401691723614931, 2.7430185582488775e-05, 6.17225623500417e-07, 4.0326600014850555e-07, 1.0121611921931617e-05, 7.432459625533738e-08, 3.857333013002062e-06, 3.999319233116694e-06, 2.4165799459296977e-06, 0.00629174942150712, 0.004232371225953102, 0.0334734246134758, 4.836518655793043e-06, 1.6657528476571315e-06, 3.416508207010338e-06, 2.7888998374692164e-05, 2.5547707991790958e-05, 1.6629157471470535e-05, 0.00022203951084520668, 2.9317612870727316e-07, 5.979564321023645e-06, 4.633289063349366e-05, 0.00038583818241022527, 3.5955943076260155e-06, 0.0002649812086019665, 1.2449913810996804e-05, 0.00017005018889904022, 2.1398087483248673e-05, 2.9387345421127975e-05, 0.00013321499864105135, 1.2670380783674773e-05, 7.73531646700576e-05, 5.268084350973368e-07, 1.628486097615678e-05, 0.009228704497218132, 4.982701398148492e-07, 7.949466294121521e-07, 3.3209460525540635e-05, 0.0006861406145617366, 2.1426512830657884e-05, 0.04260852187871933, 0.002603572327643633, 2.5759268282854464e-06, 3.457890488789417e-05, 7.439629825967131e-06, 0.01567378267645836, 0.02644008956849575, 0.0014183862367644906, 1.1525516129040625e-05, 9.818837133934721e-05, 0.001310145016759634]"
0.3582113,A google streetview image from This image shows the country New Zealand,New Zealand,"[0.004419654607772827, 1.5893376257736236e-05, 0.0007031401037238538, 0.0018412760691717267, 0.00020862629753537476, 2.284794936713297e-05, 8.070490730460733e-05, 0.0008896003128029406, 0.02730516903102398, 0.0048434059135615826, 0.05655890330672264, 0.001091298763640225, 0.0008161501027643681, 3.566396799214999e-06, 0.005970504600554705, 4.0230166632682085e-05, 0.0001924699463415891, 0.0016036692541092634, 5.713953669328475e-06, 0.0010080512147396803, 0.004191985819488764, 0.0004423784848768264, 0.0038538621738553047, 0.0019439591560512781, 0.0006492299726232886, 0.10055980086326599, 0.008309422992169857, 0.007631906308233738, 0.0015951823443174362, 0.00017997200484387577, 0.026646912097930908, 0.013195456936955452, 0.002215646207332611, 0.00041960636735893786, 4.827362499781884e-05, 0.00017265831411350518, 0.00013713110820390284, 0.0020451005548238754, 0.002885088324546814, 0.12920410931110382, 0.03593813627958298, 0.004316631238907576, 0.00023124914150685072, 0.02964920550584793, 0.00021496243425644934, 0.0018809937173500657, 0.0004891978460364044, 2.2341719159157947e-05, 0.06786873936653137, 0.0009399314294569194, 1.7024999579007272e-06, 0.00014637595450039953, 0.011226598173379898, 0.0018960899906232953, 0.0023132425267249346, 0.002010757802054286, 2.750731619016733e-05, 0.000971966190263629, 0.0061499555595219135, 0.00013143748219590634, 0.0006682207458652556, 0.006885285954922438, 0.001997253391891718, 0.00016434371354989707, 4.845690000365721e-06, 0.0019365724874660373, 0.0002499026304576546, 0.0003517395816743374, 0.0008582808077335358, 0.00026111811166629195, 0.00017052445036824793, 9.815490193432197e-05, 0.35821130871772766, 0.0003022761084139347, 0.0020509990863502026, 9.473988029640168e-05, 0.004052038304507732, 0.0002914166543632746, 0.003053264692425728, 0.0001909299026010558, 0.01515552494674921, 0.0012560196919366717, 0.00041175109799951315, 0.0018866023747250438, 0.013542070053517818, 0.001204887987114489, 0.0042744046077132225]"
0.8652416,A google streetview image from This image shows the country France,France,"[1.831799090723507e-05, 1.3073729405732593e-06, 0.0014258110895752907, 0.0001896610192488879, 0.002591430675238371, 1.825439994718181e-06, 2.4460106942569837e-05, 0.0015641320496797562, 2.9256980269565247e-06, 0.0012451334623619914, 2.3493641492677853e-05, 0.00012336159124970436, 0.0007614397327415645, 9.335298756241173e-08, 1.9107690150121925e-06, 0.009742758236825466, 0.0004312901583034545, 2.3700993551756255e-05, 3.159684638376348e-05, 2.8940474294358864e-05, 3.058239599340595e-05, 3.426599732847535e-06, 0.0006830593920312822, 0.10102197527885437, 4.872679255640833e-06, 1.8117189028998837e-05, 2.669989044079557e-05, 0.8652415871620178, 1.72067157109268e-05, 0.00041777765727601945, 1.2053604223183356e-05, 3.670550540846307e-06, 0.00020398561900947243, 0.00015472478116862476, 5.517237241292605e-06, 3.369425394339487e-05, 4.277457264834084e-06, 0.00010433878924231976, 3.236456507238472e-07, 5.888963187317131e-06, 0.0002078625257126987, 2.1255606043268926e-05, 2.6194593374384567e-06, 1.3560654679167783e-06, 1.0742743143055122e-05, 0.0008280150941573083, 0.001418184139765799, 4.645197577701765e-07, 0.00010725570609793067, 4.112544900181092e-07, 4.012182034784928e-05, 3.147270399495028e-05, 3.7654463085345924e-05, 2.2801966679253383e-06, 0.0005105652962811291, 3.86941292163101e-06, 1.0406088790659851e-07, 2.861744178517256e-05, 0.0003290677850600332, 0.00019054683798458427, 0.00012579468602780253, 7.798945262038615e-06, 0.0004262077563907951, 0.0029610423371195793, 1.5331988834077492e-05, 0.00010618178930599242, 0.00011339032062096521, 0.003304630285128951, 1.541020901640877e-05, 4.016590537503362e-06, 4.232135324855335e-05, 1.4913256563886534e-05, 1.9605788565968396e-06, 0.0001834499416872859, 0.00039417322841472924, 1.4373863450600766e-06, 0.00028189425938762724, 9.673920430941507e-05, 5.271055215416709e-06, 0.0001428014802513644, 3.342159106978215e-05, 0.0003244842810090631, 0.00019292168144602329, 0.00045157200656831264, 2.3290589524549432e-05, 0.0004905500099994242, 0.00023916023201309144]"
0.42083836,A google streetview image from This image shows the country Reunion,Netherlands,"[0.006425058469176292, 2.96311827696627e-06, 0.0013750448124483228, 0.15710531175136566, 0.0006921641179360449, 0.0006135544390417635, 0.0033691346179693937, 0.000715193513315171, 0.0003386521711945534, 0.0008808447164483368, 6.300584573182277e-06, 0.00048826876445673406, 0.4208383560180664, 0.0002789073914755136, 0.0023716038558632135, 0.0063485330902040005, 0.0010209172032773495, 0.012346392497420311, 4.071458533871919e-05, 0.0010542874224483967, 0.0005491030751727521, 8.770383828959893e-06, 0.001011073007248342, 0.04891529306769371, 0.0006966619985178113, 0.0001605377037776634, 7.964871474541724e-05, 0.014821718446910381, 0.0018309563165530562, 0.00313974404707551, 0.0010765608167275786, 1.5719400835223496e-05, 0.0004700007557403296, 0.0013676086673513055, 0.08996487408876419, 0.023470349609851837, 9.652820153860375e-05, 3.3313408493995667e-05, 0.0002636736608110368, 9.88225729088299e-05, 0.0007651218911632895, 0.000596316356677562, 0.00018366916629020125, 0.0011267722584307194, 0.0009686188423074782, 0.0020072488114237785, 0.005836930591613054, 1.1069033462263178e-05, 0.0011740021873265505, 1.937454544531647e-05, 0.0001564928679727018, 0.017611771821975708, 0.00012182795762782916, 4.274533057468943e-05, 0.0005583302699960768, 0.0011607805499807, 2.6272373361280188e-05, 0.02627612091600895, 0.00039557277341373265, 0.00011781110515585169, 0.04710512235760689, 0.00037517494638450444, 0.0001950708101503551, 6.290776946116239e-05, 0.00038660026621073484, 5.490252806339413e-05, 0.006183375138789415, 0.03646450489759445, 0.001008634571917355, 4.212814019410871e-06, 0.005255816038697958, 0.00278082094155252, 0.00033123852335847914, 0.007352118380367756, 0.0009655126486904919, 2.3646862246096134e-05, 0.0009163320064544678, 0.006660150364041328, 0.0002524914452806115, 0.0008985057356767356, 0.0001186748850159347, 0.0018415650120005012, 0.015406006015837193, 0.001275670831091702, 3.9452068449463695e-05, 0.00014205962361302227, 0.0003593640576582402]"
0.42678857,A google streetview image from This image shows the country Finland,Norway,"[0.00030690350104123354, 4.2124142055399716e-05, 0.00030850572511553764, 0.00022476633603218943, 3.869037755066529e-06, 0.4267885684967041, 0.040176648646593094, 0.00010748778004199266, 8.919824176700786e-05, 0.001120907487347722, 3.61372294719331e-05, 0.0006499228766188025, 0.001396296313032508, 2.309179990334087e-06, 0.0001051320941769518, 2.3737632091069827e-06, 0.01419010665267706, 3.4506858355598524e-05, 1.2876913615400554e-06, 0.001426510512828827, 0.001317621674388647, 7.637359885848127e-06, 0.00033777032513171434, 0.00019520292698871344, 0.12306077778339386, 2.0593277440639213e-05, 3.3451571653131396e-05, 0.0004796995490323752, 4.396906206238782e-06, 0.0008629710646346211, 3.824255691142753e-05, 7.243126310640946e-05, 0.00040069621172733605, 0.0006098326412029564, 0.00023492405307479203, 0.010753422975540161, 0.006204083561897278, 0.00023246803903020918, 6.043956454959698e-05, 1.5048672139528207e-05, 0.0002880936663132161, 1.0013584414991783e-06, 4.6588479563069995e-06, 0.00013587936700787395, 8.253702617366798e-06, 0.01020563393831253, 0.00013616812066175044, 1.6489004337927327e-05, 0.00019911750860046595, 0.0002782665833365172, 1.5046447288113995e-07, 0.003834865288808942, 0.0001749624207150191, 0.00015161560440901667, 0.0013839511666446924, 2.673662947927369e-06, 6.491590738733066e-06, 3.834232484223321e-05, 0.0008478015079163015, 1.7214993931702338e-05, 0.0013029467081651092, 3.484974513412453e-05, 0.00038695140392519534, 1.2338862688920926e-05, 9.060489674084238e-07, 0.00033938803244382143, 4.826496933674207e-06, 0.00040652212919667363, 1.1619356882874854e-05, 5.7310848205816e-05, 0.036843281239271164, 3.1690271953266347e-06, 7.07999715814367e-05, 0.0001479791826568544, 0.0005751851131208241, 0.00012569087266456336, 0.006508387625217438, 0.2979748845100403, 9.81766152108321e-06, 2.9684144465136342e-05, 5.692844570148736e-05, 0.000508818484377116, 0.0028531367424875498, 0.0007467850809916854, 0.00012819727999158204, 0.00058898696443066, 0.0005837595090270042]"
0.16754878,A google streetview image from This image shows the country Ecuador,Ecuador,"[0.023067867383360863, 0.000179158421815373, 0.0017601227154955268, 0.0008400322985835373, 8.781188080320135e-05, 5.3300842409953475e-05, 0.00023013832105789334, 0.0007234683143906295, 0.0002920278930105269, 0.029024790972471237, 0.0392766036093235, 0.0023175287060439587, 0.004633724689483643, 3.4535714803496376e-05, 0.001038576359860599, 6.639194180024788e-05, 0.00020850080181844532, 0.0033104242756962776, 6.0329603002173826e-05, 0.05269160494208336, 0.0011477939551696181, 0.01291957963258028, 0.004949877969920635, 0.00013748716446571052, 0.0023697284050285816, 0.005229948088526726, 0.00441871490329504, 0.0028027126099914312, 2.7489302738104016e-05, 0.0006885327748022974, 0.007147346623241901, 0.13759440183639526, 0.020110176876187325, 0.004148291889578104, 8.861882815835997e-05, 0.0008000705856829882, 0.005617714952677488, 0.041543591767549515, 0.0022468899842351675, 0.08932611346244812, 0.021037129685282707, 0.00035788878449238837, 0.0004201361443847418, 0.001292726374231279, 0.00034560312633402646, 0.0012009931961074471, 0.000197274363017641, 0.0005280845798552036, 0.010377966798841953, 0.006121617276221514, 2.7207261155126616e-05, 0.00027144348132424057, 0.06130851060152054, 0.08101017028093338, 0.004085162654519081, 0.0008203804609365761, 0.005653131753206253, 0.004222257994115353, 0.0007329379441216588, 0.001379511202685535, 0.00042495320667512715, 0.0037660133093595505, 0.004784737713634968, 0.00048432694165967405, 6.519475846289424e-06, 0.015370616689324379, 0.00022061719209887087, 0.0005424286937341094, 0.002403147052973509, 0.0070341480895876884, 0.00017573207151144743, 0.00022664903372060508, 0.03545382618904114, 0.0012712483294308186, 0.0014042961411178112, 0.00010267717152601108, 0.002049902221187949, 0.0009566518710926175, 0.0035956804640591145, 0.0011671149404719472, 0.013872401788830757, 0.0031477503944188356, 0.0006206545513123274, 0.0005827463464811444, 0.1675487756729126, 0.007942840456962585, 0.020241478458046913]"
0.47514522,A google streetview image from This image shows the country United States,United States,"[0.004119225777685642, 4.0411898226011544e-05, 0.003529130946844816, 0.0028131427243351936, 0.0003836317337118089, 0.0003712135658133775, 0.012978893704712391, 0.0005213586264289916, 0.0008701023762114346, 5.20844514539931e-05, 0.0011072184424847364, 0.0009641668293625116, 0.06782279908657074, 0.0018928379286080599, 9.604221122572199e-05, 0.0007553930627182126, 0.004652530420571566, 0.0005456168437376618, 3.182583532179706e-05, 0.47514522075653076, 0.0011809930438175797, 0.0001999039959628135, 0.00047888298286125064, 0.0013402123004198074, 9.210129792336375e-05, 0.00012017568224109709, 0.0005619324510917068, 0.003077094443142414, 0.0005027013830840588, 0.006660019978880882, 0.0007356023997999728, 0.0006230592844076455, 0.0037229720037430525, 0.0011886788997799158, 0.001439841347746551, 0.020388895645737648, 0.29481905698776245, 5.64971414860338e-05, 0.0002453305060043931, 9.795627556741238e-05, 0.0013114456087350845, 8.89718285179697e-06, 0.00042528845369815826, 0.0006225876859389246, 0.0010349920485168695, 0.0029637995176017284, 0.00404746551066637, 0.00030541251180693507, 0.0011714985594153404, 6.341294920275686e-06, 5.313594374456443e-05, 0.0031807662453502417, 0.00032816705061122775, 0.0018320801900699735, 6.992092676227912e-05, 6.987986125750467e-05, 1.7377924450556748e-05, 0.0022145691327750683, 0.0005180834559723735, 0.00020422851957846433, 0.00501112500205636, 0.000585565809160471, 9.161143680103123e-05, 0.0002681457553990185, 0.0004879901243839413, 0.0010128057328984141, 0.003483374835923314, 0.0017147855833172798, 0.00019340135622769594, 2.8719088732032105e-05, 0.009666330181062222, 0.0004996120114810765, 0.0003327079757582396, 0.0036325145047158003, 0.0014110903721302748, 1.429736312275054e-05, 0.008198498748242855, 0.0026757470332086086, 0.0001170876930700615, 0.0005506603047251701, 0.002664614003151655, 0.0019591834861785173, 0.014889971353113651, 0.003053218126296997, 0.00013617350487038493, 4.018285108031705e-05, 0.0006699435762129724]"
0.7512892,A google streetview image from This image shows the country United States,United States,"[0.0021612276323139668, 0.0007331625674851239, 0.00015043253370095044, 0.002380004385486245, 0.00010502784425625578, 3.6032670323038474e-05, 2.3994260118342936e-05, 0.00017446417768951505, 0.0459505096077919, 0.0007557707722298801, 0.001917848247103393, 0.0006746793515048921, 0.045382265001535416, 0.0007180623360909522, 4.958288263878785e-05, 0.0014734385767951608, 0.0010533223394304514, 0.0008752575377002358, 0.00012018304551020265, 0.7512891888618469, 3.033925167983398e-05, 0.004116241820156574, 0.0004767295904457569, 6.0237366596993525e-06, 9.039195720106363e-05, 0.0001670225610723719, 0.00022697460372000933, 0.00336064281873405, 4.7572266339557245e-06, 0.00029801297932863235, 0.0003074699779972434, 0.0009576661977916956, 0.002945495769381523, 0.00033300771610811353, 6.663178646704182e-05, 4.117839489481412e-05, 0.0025713033974170685, 0.01345317717641592, 0.0001284135942114517, 0.00031721137929707766, 0.0006542472983710468, 6.889848464197712e-06, 0.00013063523510936648, 2.951122041849885e-05, 0.001695315819233656, 7.468443072866648e-05, 0.00016683248395565897, 0.0016938968328759074, 0.005923703778535128, 2.8618207579711452e-05, 0.00012743152910843492, 8.905338472686708e-05, 0.00024329651205334812, 0.015755590051412582, 6.018176281941123e-05, 3.3605621865717694e-05, 0.0001840071490732953, 0.00028884573839604855, 0.0003148587129544467, 0.0008523411815986037, 0.0002262614289065823, 0.0002423840487608686, 0.0021086838096380234, 0.0007030477863736451, 0.00038907158887013793, 0.01776019297540188, 0.0004182010015938431, 3.3641023037489504e-05, 0.002685180399566889, 0.002717651193961501, 1.4603904674004298e-05, 6.541068614751566e-06, 0.03856386989355087, 0.002215722808614373, 0.001176804187707603, 7.817029836587608e-05, 0.00016826576029416174, 0.0006930661620572209, 0.0002055470977211371, 0.010913744568824768, 0.00048272093408741057, 0.0003459590079728514, 9.704579861136153e-05, 0.00017126767488662153, 0.0007809149683453143, 0.002398840384557843, 0.00012594617146532983]"
