Probabilities,Predicted labels,label,All-Probs
0.16078824,A google streetview image from This image shows the country United States,Japan,"[0.01616944931447506, 0.0001220874983118847, 0.0047580222599208355, 0.1188129410147667, 0.001248079352080822, 0.005547561217099428, 0.009348578751087189, 0.0008281603222712874, 0.0026779528707265854, 0.002348174573853612, 0.005253708455711603, 0.005442026536911726, 0.11220889538526535, 0.000889513932634145, 0.011222339235246181, 0.0029188075568526983, 0.005334977060556412, 0.001972678815945983, 0.00045697600580751896, 0.16078823804855347, 0.003091324819251895, 0.00030387562583200634, 0.005106034688651562, 0.07454933226108551, 0.0034361076541244984, 0.002570493845269084, 0.004299171268939972, 0.023790884763002396, 0.010088114999234676, 0.0030888612382113934, 0.009307906031608582, 0.0012550618266686797, 0.001806854736059904, 0.0020514843054115772, 0.02065553329885006, 0.033663149923086166, 0.049718186259269714, 0.00013533096353057772, 0.0015003829030320048, 0.003424272174015641, 0.004599142353981733, 0.000973912887275219, 0.0022412207908928394, 0.012574033811688423, 0.0005673074047081172, 0.004005258437246084, 0.00616069883108139, 0.0005464114947244525, 0.021044176071882248, 8.704006904736161e-05, 0.0004891130374744534, 0.022022748365998268, 0.001804884523153305, 0.0013540670042857528, 0.0008374511380679905, 0.001140860840678215, 0.0002619092119857669, 0.015891674906015396, 0.0011896498035639524, 0.000646703876554966, 0.015557482838630676, 0.00345697277225554, 0.00033213739516213536, 0.00030389244784601033, 0.003780583618208766, 0.0005310081760399044, 0.009127909317612648, 0.029562750831246376, 0.0012771650217473507, 4.420485129230656e-05, 0.015503481961786747, 0.0010468148393556476, 0.003312783781439066, 0.016960375010967255, 0.0009908549254760146, 0.0006453029345721006, 0.007203960325568914, 0.020127389580011368, 0.001757645164616406, 0.00403558649122715, 0.008455052971839905, 0.005483066197484732, 0.02493101730942726, 0.001575687201693654, 0.0006321219843812287, 0.0012451214715838432, 0.001489777583628893]"
0.2880542,A google streetview image from This image shows the country Malaysia,Singapore,"[0.026297548785805702, 0.0030396657530218363, 0.0042042904533445835, 0.0002900749968830496, 9.861326543614268e-05, 0.0027118856087327003, 0.002097358228638768, 0.00507487403228879, 0.001041683368384838, 0.0011441351380199194, 0.015451748855412006, 0.013623434118926525, 0.0024397580418735743, 0.00037652868195436895, 0.00033788912696763873, 0.00010531419684411958, 0.006269633769989014, 0.00044937635539099574, 1.6235760995186865e-05, 0.0011337946634739637, 0.02875216118991375, 0.00530550442636013, 0.0012350492179393768, 0.001528988010250032, 0.027325155213475227, 0.038403671234846115, 0.015293709002435207, 0.0008123259758576751, 0.07540617138147354, 0.000912326795514673, 0.03692667558789253, 0.0037321695126593113, 0.0077723246067762375, 0.0021748924627900124, 0.0012593531282618642, 0.00682539539411664, 0.013334195129573345, 0.0008143054437823594, 0.016962917521595955, 0.021430380642414093, 0.03571745380759239, 0.00576296029612422, 0.002795255044475198, 0.2880541980266571, 0.0001146502690971829, 0.003633412765339017, 0.004198456648737192, 0.004016784485429525, 0.005820536054670811, 0.0022614914923906326, 6.00885368839954e-06, 0.001987239345908165, 0.03950411081314087, 0.0017960951663553715, 0.005205784924328327, 0.002347429282963276, 0.002393664326518774, 0.007121153175830841, 0.002324107103049755, 8.49778443807736e-05, 0.0009635576861910522, 0.009896798059344292, 0.00031560935894958675, 6.205951649462804e-05, 0.0005115659441798925, 0.0018348066369071603, 0.0010092913871631026, 0.0004217532114125788, 0.001248004613444209, 0.0004738707502838224, 0.00212455983273685, 0.0007022295612841845, 0.03235838562250137, 0.0009421241702511907, 0.0007020153570920229, 0.006108112167567015, 0.04391755163669586, 0.010999436490237713, 0.006160752382129431, 0.0005963793373666704, 0.013040249235928059, 0.007335063070058823, 0.003076347056776285, 0.007044205907732248, 0.03272920101881027, 0.0005021059769205749, 0.007366693578660488]"
0.1716178,A google streetview image from This image shows the country Thailand,Taiwan,"[0.005758877377957106, 7.161182293202728e-05, 0.011009437032043934, 0.021728139370679855, 0.0007529649301432073, 0.0009004988824017346, 0.001801857608370483, 0.003561820834875107, 0.0014003550168126822, 0.006665777415037155, 0.005411264952272177, 0.008879091590642929, 0.003992254380136728, 9.991897240979597e-05, 0.016786232590675354, 0.0014072094345465302, 0.002807712648063898, 0.003452452365309, 4.919589264318347e-05, 0.0008604297181591392, 0.003992300480604172, 0.003551028436049819, 0.016917148604989052, 0.007709934376180172, 0.0017584230517968535, 0.03960735350847244, 0.05133986845612526, 0.015362278558313847, 0.05490405112504959, 0.004067983012646437, 0.1716178059577942, 0.011726505123078823, 0.0035513874609023333, 0.005137157626450062, 0.0026899625081568956, 0.006654268130660057, 0.0009176468010991812, 0.0023831292055547237, 0.01435254979878664, 0.08008050173521042, 0.01737367734313011, 0.012731331400573254, 0.011130250059068203, 0.07466857880353928, 0.0019360260339453816, 0.004033047240227461, 0.006082447245717049, 0.0007991365273483098, 0.010830195620656013, 0.0012625143863260746, 0.00026768690440803766, 0.003982026129961014, 0.03761840611696243, 0.007303490769118071, 0.001805783249437809, 0.013432919047772884, 0.00012051655357936397, 0.008312752470374107, 0.001728647155687213, 0.0029385427478700876, 0.006753194611519575, 0.00734596187248826, 0.0012658974155783653, 0.0003842769656330347, 0.0004965974949300289, 0.003149326890707016, 0.0028411399107426405, 0.012965360656380653, 0.0007521682418882847, 0.0003696810454130173, 0.0036853929050266743, 0.010020248591899872, 0.013840780593454838, 0.004433746449649334, 0.0014968299074098468, 0.000422574084950611, 0.005152289289981127, 0.0027023456059396267, 0.03162727877497673, 0.0026675888802856207, 0.016047747805714607, 0.0046202088706195354, 0.014669276773929596, 0.003416326129809022, 0.02682790532708168, 0.0032038919162005186, 0.0047655245289206505]"
0.2708412,A google streetview image from This image shows the country Lithuania,Russia,"[0.0012768120504915714, 0.001093342900276184, 0.006212916225194931, 0.0008041149703785777, 3.7489353417186067e-05, 0.02881636843085289, 0.018143776804208755, 0.0001147709263022989, 6.927618233021349e-05, 0.002229390200227499, 9.964664786821231e-05, 0.00503904651850462, 0.00023284829512704164, 0.0013006150256842375, 0.00013081775978207588, 0.010352792218327522, 0.06738993525505066, 0.0004150447202846408, 4.951453320245491e-06, 0.0004900777130387723, 0.0002972346846945584, 0.0005182515596970916, 0.00031046068761497736, 0.0006453559617511928, 0.000692915462423116, 0.00032293706317432225, 0.000795501924585551, 0.0022183023393154144, 0.0003232242015656084, 0.035011086612939835, 0.013707557693123817, 0.0003278455405961722, 0.006429359316825867, 0.0024914040695875883, 0.011137706227600574, 0.27084121108055115, 0.0015625995583832264, 0.00022690623882226646, 0.002178710186854005, 8.04234150564298e-05, 0.003220840124413371, 7.537071269325679e-06, 0.005573546979576349, 0.0005512131028808653, 9.385070734424517e-05, 0.0041967714205384254, 0.03463766723871231, 0.0027048473712056875, 0.0006739411037415266, 1.2291576240386348e-05, 6.118734745541587e-05, 0.0065932609140872955, 0.0014544043224304914, 0.001448988332413137, 2.9595887099276297e-05, 0.00010359990847064182, 2.530817255319562e-06, 0.0007382267503999174, 0.00010762047895696014, 3.0140323360683396e-05, 0.005119063891470432, 0.00037638828507624567, 4.895188249065541e-05, 6.421839498216286e-05, 0.00020618319103959948, 0.0029599303379654884, 0.0026891063898801804, 0.009948153048753738, 4.6837787522235885e-05, 0.00017119551193900406, 0.24735556542873383, 0.0028024858329445124, 4.7905279643600807e-05, 0.0034947553649544716, 0.00039471342461183667, 0.00013111752923578024, 0.00805320218205452, 0.040869854390621185, 0.006368456874042749, 0.0003997236199211329, 0.0003702336107380688, 0.010982194915413857, 0.09807871282100677, 0.000717083690688014, 0.0006274122861213982, 0.00027695493190549314, 0.000784515927080065]"
0.21298482,A google streetview image from This image shows the country New Zealand,Australia,"[0.008473788388073444, 2.980096178362146e-05, 0.0006960606551729143, 0.004427007865160704, 4.184628414805047e-05, 0.0015884528402239084, 0.008036667481064796, 0.000321080005960539, 0.19759134948253632, 0.0006227854755707085, 0.03006448782980442, 0.0011946031590923667, 0.01837984099984169, 0.00024299479264300317, 0.0003455615951679647, 0.0003323740675114095, 0.002632166724652052, 0.00255398778244853, 1.5355846016973373e-06, 0.03266090899705887, 0.002347384113818407, 0.0007130566518753767, 0.0009523879853077233, 0.00011567756882868707, 0.0007919645286165178, 0.00855488982051611, 0.0108858747407794, 0.004556693602353334, 0.0030820195097476244, 0.0008028236334212124, 0.03767955303192139, 0.023884659633040428, 0.03223290294408798, 0.00043769480544142425, 0.0005178141873329878, 0.01167981792241335, 0.0020781683269888163, 0.002064668107777834, 0.009040314704179764, 0.09114526212215424, 0.016881415620446205, 0.00016159395454451442, 0.01673273742198944, 0.020696330815553665, 0.00023922066611703485, 0.001722707529552281, 0.00032758450834080577, 4.460669151740149e-05, 0.051843833178281784, 8.519610855728388e-05, 8.450791938230395e-06, 0.0007773282704874873, 0.005216210149228573, 0.002910010516643524, 0.00035892854793928564, 0.005630673374980688, 1.646635246288497e-05, 0.009721493348479271, 0.0005716570885851979, 2.590931035229005e-05, 0.0010839850874617696, 0.000386478059226647, 0.0004455918387975544, 4.4736036215908825e-05, 1.588305713084992e-05, 0.005336223170161247, 0.0034134311135858297, 0.0007694629020988941, 0.0003269353474024683, 0.0007072850130498409, 0.014751274138689041, 0.0014363729860633612, 0.2129848152399063, 0.006276200991123915, 9.700016380520537e-05, 9.550396498525515e-05, 0.0017504037823528051, 0.002512579783797264, 0.021831179037690163, 8.484939462505281e-05, 0.01375893410295248, 0.00141755526419729, 0.0038918417412787676, 0.0017249005613848567, 0.012943604029715061, 8.43549714772962e-05, 0.00405526626855135]"
0.59596235,A google streetview image from This image shows the country United States,United States,"[0.004860935267060995, 0.00012238758790772408, 0.003227770794183016, 0.005783468950539827, 9.574337309459224e-05, 0.0003769788600038737, 0.0010892132995650172, 0.0007540156366303563, 0.002006279770284891, 0.00036866357550024986, 0.04190078750252724, 0.0022288586478680372, 0.12850910425186157, 0.00012073791003786027, 0.00036266152164898813, 0.0017150214407593012, 0.004908806644380093, 0.0003507053479552269, 0.0001333368563791737, 0.5959623456001282, 0.0004843977221753448, 0.001251719892024994, 0.0018396124942228198, 0.000681373116094619, 0.0009112372645176947, 0.0004281624569557607, 0.0031574771273881197, 0.011193246580660343, 0.00016652315389364958, 0.0019298067782074213, 0.0011086473241448402, 0.002763598458841443, 0.011213633231818676, 0.00118109246250242, 0.00048607104690745473, 0.0017529148608446121, 0.03622747212648392, 0.001118457643315196, 0.000508504977915436, 0.0028741152491420507, 0.006204176694154739, 2.5968214686145075e-05, 0.00031291594495996833, 0.0006280491943471134, 0.000654248462524265, 0.0011227965587750077, 0.0016977748600766063, 0.0004161528777331114, 0.009818610735237598, 1.1694526619976386e-05, 0.0002957107499241829, 0.001223008381202817, 0.0036491050850600004, 0.003915672656148672, 0.00017823191592469811, 0.0002889212337322533, 0.00011916681978618726, 0.005284794606268406, 0.0002865558199118823, 0.0011105731828138232, 0.003108210861682892, 0.001547986757941544, 0.000713080633431673, 0.0006533980485983193, 0.00046203131205402315, 0.00717865489423275, 0.0037311622872948647, 0.001812273869290948, 0.00035625940654426813, 0.0001374160056002438, 0.0015458505367860198, 0.00010204122372670099, 0.002536789746955037, 0.01980767399072647, 0.0007147446158342063, 0.0002568248601164669, 0.00179900077637285, 0.003315255744382739, 0.0001612502383068204, 0.0020932797342538834, 0.025945430621504784, 0.0025595794431865215, 0.0017213135724887252, 0.001313025364652276, 0.002227944787591696, 0.00043491250835359097, 0.00036448880564421415]"
0.20514554,A google streetview image from This image shows the country Ukraine,Ukraine,"[0.0010874072322621942, 0.0023196316324174404, 0.037814296782016754, 0.0007292977534234524, 0.00014040317910257727, 0.022239122539758682, 0.01332708727568388, 0.00035461876541376114, 3.709041266120039e-05, 0.0002963645674753934, 9.8403099400457e-05, 0.03980129957199097, 0.0019528488628566265, 0.00010282858420396224, 3.564658254617825e-05, 0.0003433996462263167, 0.18228839337825775, 7.67726160120219e-05, 1.3799140106129926e-05, 0.009007691405713558, 0.0025997478514909744, 6.515470886370167e-05, 0.0024709736462682486, 6.718461372656748e-05, 0.0013528020353987813, 8.931103366194293e-06, 0.00010302254668204114, 0.0016075005987659097, 1.6663417454765295e-06, 0.20514553785324097, 0.00028755777748301625, 0.0001775350101524964, 0.0011619874276220798, 0.03144244849681854, 0.00032976269721984863, 0.08466920256614685, 0.01397588849067688, 0.0009064527112059295, 5.09117053297814e-05, 6.116878648754209e-05, 0.00019277050159871578, 1.0430962902319152e-06, 6.557360757142305e-05, 1.2640552995435428e-05, 2.9075365091557615e-05, 0.007571475580334663, 0.01259599905461073, 0.15109874308109283, 0.00016740527644287795, 3.510402393658296e-06, 2.113577829732094e-05, 0.0005015177885070443, 0.00010358310828451067, 0.0007885544328019023, 0.0007145346608012915, 2.95402037409076e-06, 7.337776332860813e-05, 0.0002942484279628843, 0.0010804050834849477, 0.00013972674787510186, 0.0007429347024299204, 9.667003178037703e-05, 0.0013193062040954828, 0.0001590846077306196, 9.029889770317823e-05, 0.0024286822881549597, 6.806725286878645e-05, 0.0005743408109992743, 5.6523236708017066e-05, 9.617090836400166e-05, 0.017971806228160858, 1.3029001820541453e-05, 0.00022474869911093265, 0.0002806721022352576, 0.001459723454900086, 0.0008255676366388798, 0.026532098650932312, 0.007399328518658876, 8.254979911725968e-05, 0.00042384385596960783, 0.00015518703730776906, 0.035878486931324005, 0.05461880937218666, 0.0018408900359645486, 0.00010251329513266683, 0.00045754207530990243, 0.012090970762073994]"
0.28127596,A google streetview image from This image shows the country Kenya,Indonesia,"[0.15598495304584503, 1.0330702025385108e-05, 0.00021931261289864779, 0.00048419443191960454, 5.141004658071324e-05, 3.7735828755103284e-06, 0.00013983712415210903, 1.2398379112710245e-05, 0.00038057591882534325, 0.00015008688205853105, 0.0010600700043141842, 0.00036929696216247976, 0.001964257564395666, 0.0037459295708686113, 1.933533167175483e-05, 0.009919428266584873, 0.000180564122274518, 0.2812759578227997, 4.743146746477578e-06, 7.410280522890389e-05, 2.2748849005438387e-05, 0.001060949987731874, 0.00011018942313967273, 2.027419577643741e-05, 4.5467595555237494e-06, 0.001488996553234756, 0.028657959774136543, 0.00017302989726886153, 0.005085343029350042, 0.00047848402755334973, 0.020155318081378937, 0.020813846960663795, 0.0027625232469290495, 0.00030543352477252483, 1.8950109733850695e-05, 0.00038628390757367015, 4.23365099777584e-06, 0.0002654052514117211, 0.02417176216840744, 0.013806979171931744, 0.01606033556163311, 0.0007978419307619333, 0.028623051941394806, 0.0064324866980314255, 0.00046349206240847707, 3.695856867125258e-05, 0.0001648199395276606, 5.4207219363888726e-05, 0.0004260354326106608, 7.590120367240161e-05, 7.474099402315915e-05, 2.1070251023047604e-05, 0.010847996920347214, 0.0016332605155184865, 0.00019767909543588758, 0.03651132807135582, 0.0004321176966186613, 0.16516132652759552, 8.351170981768519e-05, 0.00028661650139838457, 3.516871583997272e-05, 0.0001392770791426301, 6.0246758948778734e-05, 2.5808521968428977e-05, 3.821833524852991e-05, 0.001087162527255714, 0.05982408672571182, 3.558035314199515e-05, 0.006339587736874819, 0.0008613837999291718, 8.297996100736782e-05, 0.00799800269305706, 0.00021269729768391699, 0.03054618090391159, 0.00013180403038859367, 1.0110903758686618e-06, 7.86343080108054e-05, 2.4295970433740877e-05, 0.017638221383094788, 0.00029312586411833763, 0.024052325636148453, 0.0005411097081378102, 0.0001806113141356036, 7.349468432948925e-06, 0.005049870349466801, 3.548662061803043e-05, 0.0004511639126576483]"
0.13004078,A google streetview image from This image shows the country Eswatini,Brazil,"[0.13004077970981598, 8.863668335834518e-05, 0.02529384195804596, 0.0033686065580695868, 0.0013660413678735495, 1.4203828868630808e-06, 4.606519723893143e-06, 0.0010305207688361406, 0.0003249060537200421, 0.03853585198521614, 0.0022080359049141407, 0.08936847746372223, 0.0010216025402769446, 6.164465594338253e-05, 0.0006034350953996181, 6.325643335003406e-05, 0.0003778801183216274, 0.0023454444017261267, 0.00032969919266179204, 0.00043030251981690526, 0.011071410961449146, 0.00023887850693427026, 0.03992980346083641, 0.004023236688226461, 0.0004589659220073372, 0.0014696295838803053, 0.0007283816812559962, 0.02571677416563034, 3.503842162899673e-05, 0.002776357578113675, 0.0013436372391879559, 0.0013897252501919866, 0.0022560046054422855, 0.044916894286870956, 5.2023497119080275e-05, 0.000330394774209708, 7.562260725535452e-05, 0.00084966782014817, 6.449741340475157e-05, 0.0054146829061210155, 0.020057985559105873, 0.0006278347573243082, 2.2703510694555007e-05, 0.0013160690432414412, 0.000152387612615712, 0.008232519030570984, 0.050655778497457504, 0.00020415728795342147, 0.0006833630613982677, 0.00021346706489566714, 2.5969686703319894e-06, 0.0001279244024772197, 0.008255066350102425, 0.0026958489324897528, 0.023956773802638054, 0.0005942961433902383, 0.0060445028357207775, 0.005787529982626438, 0.06435374170541763, 0.0010692323558032513, 0.0005820038495585322, 0.004771045409142971, 0.008231968618929386, 0.0003911311214324087, 2.116482392011676e-05, 0.0007850817055441439, 0.0006450987420976162, 0.00024380750255659223, 0.033774543553590775, 0.0001087311320588924, 4.331530726631172e-05, 2.886928541556699e-06, 0.0012886658078059554, 0.00038815097650513053, 0.02982902154326439, 9.37694130698219e-06, 0.06726203858852386, 0.00032706043566577137, 0.0006839354755356908, 0.0031115738674998283, 0.006971818394958973, 0.07095754891633987, 0.0010782188037410378, 0.003915493376553059, 0.0011409741127863526, 0.014386673457920551, 0.11398833245038986]"
0.5050393,A google streetview image from This image shows the country Canada,Canada,"[0.002686054678633809, 0.0002969296765513718, 0.002657258650287986, 0.005322584882378578, 1.073014300345676e-05, 0.007516305427998304, 0.007390325423330069, 8.964930020738393e-05, 0.0004975207266397774, 0.003841524012386799, 0.00022734059893991798, 0.0026949222665280104, 0.14587360620498657, 0.0001961410162039101, 0.0011437581852078438, 0.00012277375208213925, 0.004845344461500645, 0.0012158207828179002, 0.00010626236326061189, 0.1159181147813797, 0.0009743454284034669, 0.00013996780035085976, 0.002115619834512472, 0.000722186581697315, 0.0024133501574397087, 0.0004810212703887373, 0.0008581380825489759, 0.018633147701621056, 2.1718815332860686e-05, 0.0014182159211486578, 0.0010551876621320844, 0.001953831408172846, 0.01213870383799076, 0.0037296656519174576, 0.0010564684635028243, 0.011011511087417603, 0.5050392746925354, 0.002579593798145652, 0.0003183780063409358, 0.0006221316289156675, 0.0010678052203729749, 1.23693207569886e-05, 0.0002507964090909809, 0.0003584764781408012, 0.00024644049699418247, 0.0020681454334408045, 0.0002916350495070219, 0.000168211103300564, 0.030927462503314018, 0.0006644014501944184, 5.123148002894595e-05, 0.001835195696912706, 0.0013640071265399456, 0.0014746887609362602, 0.0004978994838893414, 7.757331331958994e-05, 0.0006509582744911313, 0.004446880891919136, 0.000665013852994889, 0.0008538360707461834, 0.002246659714728594, 0.0137131717056036, 0.0021614653524011374, 0.00021183320495765656, 4.883360452367924e-05, 0.003900754265487194, 0.0003216698532924056, 0.004617088474333286, 0.00030265096575021744, 0.00012256202171556652, 0.007885588333010674, 0.0001390553661622107, 0.0014053580816835165, 0.010763735510408878, 0.0014808445703238249, 1.3434352695185225e-05, 0.0010842359624803066, 0.013586563989520073, 0.0007782573811709881, 0.0015457377303391695, 0.0008273831917904317, 0.0031734146177768707, 0.008045966736972332, 0.00023489785962738097, 0.0006847352487966418, 0.001157858525402844, 0.0016378704458475113]"
0.35897192,A google streetview image from This image shows the country Denmark,Sweden,"[0.00011209899093955755, 0.0001219604309881106, 0.0057261171750724316, 0.009290683083236217, 0.0038055218756198883, 0.01639128476381302, 0.032874945551157, 0.0034633283503353596, 0.00010282583389198408, 0.003052345011383295, 1.06074048744631e-05, 0.020490532740950584, 0.0008185089100152254, 3.9227829802257475e-06, 0.0007620005635544658, 0.0011955229565501213, 0.007452726364135742, 0.000229034194489941, 6.322049011941999e-05, 0.0007377073052339256, 0.010590641759335995, 0.00013686250895261765, 0.04823514446616173, 6.0921829572180286e-05, 0.03027334064245224, 0.0002074905642075464, 0.00021784678392577916, 0.031484220176935196, 2.903057293224265e-06, 0.00752660958096385, 0.0004388991219457239, 2.351426155655645e-05, 0.0023312789853662252, 0.004567061550915241, 0.0030429165344685316, 0.009708032943308353, 0.0010220585390925407, 0.0002275901788379997, 5.211575989960693e-05, 8.33142694318667e-05, 0.00019654969219118357, 4.299714419175871e-06, 5.644545308314264e-05, 5.557373879128136e-05, 5.714044891647063e-05, 0.0055035194382071495, 0.02977661043405533, 0.0009242374799214303, 0.00037862759199924767, 1.831689814935089e-06, 2.176913221774157e-05, 0.3589719235897064, 0.00020810807473026216, 0.0001216892633237876, 0.005773615092039108, 2.0816038158955052e-05, 3.7282109133229824e-06, 0.0006207771366462111, 0.05043981224298477, 0.00015626016829628497, 0.0030474355444312096, 7.884050864959136e-05, 0.011257906444370747, 0.0021216257009655237, 3.960260801250115e-05, 0.0006532048573717475, 0.00022980741050560027, 0.0027181850746273994, 5.3981468226993456e-05, 8.571075886720791e-05, 0.03779324144124985, 1.3926611245551612e-05, 0.0004936501500196755, 0.00012647311086766422, 0.00519607774913311, 0.004184589255601168, 0.014424646273255348, 0.1611490100622177, 3.191976429661736e-05, 0.0013975400943309069, 6.226349796634167e-05, 0.0073352232575416565, 0.016751404851675034, 0.002337521640583873, 0.00014272415137384087, 0.0029528136365115643, 0.015089764259755611]"
0.2439478,A google streetview image from This image shows the country New Zealand,United States,"[0.006074550561606884, 0.00023885838163550943, 0.00729537196457386, 0.028193961828947067, 0.0009090062230825424, 0.0026762927882373333, 0.004419923759996891, 0.013084927573800087, 0.031045138835906982, 0.020925216376781464, 0.0013546813279390335, 0.02116347663104534, 0.02356664463877678, 0.00014730913972016424, 0.004949815571308136, 0.0005421415553428233, 0.0022363397292792797, 0.001375531661324203, 0.0001068815472535789, 0.038994401693344116, 0.01967489905655384, 0.0010343920439481735, 0.026761919260025024, 0.00925271213054657, 0.005087456665933132, 0.0069448743015527725, 0.003609597682952881, 0.05819864943623543, 0.0016350147780030966, 0.0041543045081198215, 0.010657142847776413, 0.0026869517751038074, 0.028569646179676056, 0.008022216148674488, 0.015056207776069641, 0.015103868208825588, 0.011860952712595463, 0.00861329771578312, 0.0019880933687090874, 0.007192466873675585, 0.007081944029778242, 0.0003455539408605546, 0.0012248310958966613, 0.002459129085764289, 0.0008364053210243583, 0.00606125220656395, 0.009749670512974262, 0.0014539433177560568, 0.06377963721752167, 0.0008834420004859567, 0.00016211117326747626, 0.010361499153077602, 0.0035457077901810408, 0.0020105119328945875, 0.003423696616664529, 0.0011038213269785047, 0.00047208298929035664, 0.006494754925370216, 0.0032116675283759832, 0.001131477183662355, 0.019054150208830833, 0.006137240678071976, 0.0033383641857653856, 0.0005069244070909917, 0.00038963882252573967, 0.00876515544950962, 0.0003058940055780113, 0.027065401896834373, 0.0011444479459896684, 0.00039028964238241315, 0.008319619111716747, 0.0008021569228731096, 0.2439478039741516, 0.0009371726773679256, 0.004673341289162636, 0.00015129226085264236, 0.007610449567437172, 0.014523945748806, 0.00425350246950984, 0.011506032198667526, 0.0012422200525179505, 0.012793523259460926, 0.015220529399812222, 0.008450939320027828, 0.003895840374752879, 0.005989597178995609, 0.0073860990814864635]"
0.7755026,A google streetview image from This image shows the country Singapore,Singapore,"[9.343664714833722e-05, 3.5673400589075754e-07, 1.3349298569664825e-05, 1.3610875612357631e-05, 9.379698167322204e-05, 2.304387180629419e-06, 4.625581641448662e-05, 1.6243235222646035e-05, 0.00019092694856226444, 0.00014070661563891917, 0.0010866501834243536, 1.4606238437409047e-05, 0.0007541620288975537, 8.875159664967214e-07, 1.2133814664139209e-07, 0.0005785571411252022, 2.0501793187577277e-05, 0.0001296111586270854, 3.0238759336498333e-06, 3.991952326032333e-05, 4.496893234318122e-05, 1.3061668141745031e-05, 4.6023575123399496e-05, 2.7769256121246144e-05, 3.8688949643983506e-06, 0.0009203337249346077, 0.00023870443692430854, 2.3819857233320363e-05, 0.775502622127533, 4.817232365894597e-06, 0.0019365685293450952, 1.0227943675999995e-05, 0.00010994397598551586, 1.3679480616701767e-05, 5.644174507324351e-06, 2.9739889214397408e-05, 1.1129567383250105e-06, 5.987645636196248e-06, 0.0008938949322327971, 0.00015907756460364908, 0.004725687671452761, 0.032324906438589096, 0.00012272321328055114, 0.17227204144001007, 4.821564652957022e-05, 1.0538754395383876e-05, 8.681120561959688e-06, 2.7742703423427884e-07, 4.937495759804733e-05, 3.727186367541435e-06, 3.959767127525993e-06, 1.1087937309639528e-05, 0.0001972929312614724, 1.0506721991987433e-05, 0.00023008232528809458, 0.0029103572014719248, 3.4301454121532515e-08, 0.00010908276453847066, 2.4474891688441858e-05, 2.4727902200538665e-05, 1.2402751053741667e-05, 5.72617536818143e-05, 3.0369290470844135e-05, 1.938632340170443e-05, 0.00027762012905441225, 2.2110758436610922e-05, 0.0005825856351293623, 6.756364655302605e-06, 2.820042755047325e-05, 2.149142346752342e-06, 1.0120108527189586e-05, 0.0016594358021393418, 2.7046988179790787e-05, 0.00015408625768031925, 4.689363777288236e-05, 2.500409550520999e-07, 1.6793472241261043e-05, 2.0018047507619485e-05, 3.968357850681059e-05, 0.0001553036563564092, 0.00016241136472672224, 2.9275630367919803e-05, 1.5268016795744188e-05, 3.125363218714483e-05, 9.025754116009921e-05, 2.5035426006070338e-05, 0.0001592621556483209]"
0.27337396,A google streetview image from This image shows the country Finland,Finland,"[8.125785825541243e-06, 2.9214175810921006e-05, 0.0005317431059665978, 0.0008507771999575198, 1.3667215625901008e-07, 0.27337396144866943, 0.027776040136814117, 0.0001168331946246326, 4.356427325546974e-06, 0.00012166515807621181, 9.900201547452525e-08, 0.0007713903905823827, 0.0001728537754388526, 6.171245559016825e-08, 8.861015521688387e-05, 6.816694764211206e-08, 0.008935277350246906, 2.3463494471798185e-06, 1.3596131509530096e-07, 3.835460665868595e-05, 0.0006348177557811141, 2.819901396833302e-07, 2.4129258235916495e-05, 0.0005143117159605026, 0.01420627161860466, 7.807620363564638e-07, 2.2037079361325596e-06, 0.00022134496248327196, 1.5223925231566682e-07, 0.003034999594092369, 9.534805940347724e-06, 9.277828212361783e-07, 4.310315944167087e-06, 0.0004268057527951896, 0.0032049871515482664, 0.12570232152938843, 3.609623672673479e-05, 1.2345004506641999e-05, 1.090615478460677e-05, 8.606962182966527e-07, 1.1057129995606374e-05, 2.457736414385181e-08, 9.188559033646015e-07, 6.224602657312062e-06, 1.3988396858621854e-06, 0.08348414301872253, 0.0005531732458621264, 2.345496068301145e-05, 1.7692580513539724e-05, 3.577844609026215e-06, 4.084261462367067e-08, 0.008871492929756641, 1.1382126103853807e-05, 8.843368050293066e-06, 2.0256265997886658e-05, 4.0256088595924666e-07, 5.822896014251455e-07, 6.943476364540402e-06, 7.197389641078189e-05, 8.32474881917733e-07, 0.03189365193247795, 3.446835535214632e-06, 1.86002525879303e-05, 2.9814046342835354e-07, 6.697588332826854e-07, 5.370356120693032e-06, 5.232578246250341e-07, 0.0018951361998915672, 6.464416628659819e-07, 1.7211864360433538e-06, 0.1401551216840744, 6.614699827878212e-07, 1.1257333426328842e-05, 5.394810159486951e-06, 0.00012291020539123565, 5.3229079640004784e-05, 0.012963855639100075, 0.1411811113357544, 1.0202205658060848e-06, 3.4220611269120127e-06, 5.595638299382699e-07, 0.0003375010855961591, 0.11601684987545013, 0.0012644088128581643, 2.3357001737167593e-06, 6.632607983192429e-05, 2.9063725378364325e-05]"
