Probabilities,Predicted labels,label,All-Probs
0.47708368,A google streetview image from This image shows the country Hong Kong,United States,"[0.0006560873007401824, 1.47113769344287e-06, 2.093475268338807e-05, 0.0001183397471322678, 0.0025293806102126837, 4.054930104757659e-05, 0.00017089617904275656, 0.00026572815841063857, 0.0013644983991980553, 3.318133531138301e-05, 0.029858309775590897, 1.4346275747811887e-05, 0.014176021330058575, 2.059490179817658e-05, 2.025263938776334e-06, 0.00031009226222522557, 0.00011779881606344134, 0.002035995712503791, 2.8230331736267544e-05, 0.07513181120157242, 0.00022329315834213048, 5.793769742012955e-05, 0.00010255877714371309, 8.334677841048688e-05, 2.685472099983599e-05, 0.0016395889688283205, 0.0003200046194251627, 6.499490700662136e-05, 0.3384268879890442, 5.114778832648881e-05, 0.0007696142420172691, 0.0001248591870535165, 0.0007033206638880074, 4.39863906649407e-05, 2.3328715542447753e-05, 0.00010298355482518673, 0.01404811441898346, 0.00015752884792163968, 0.00014496799849439412, 0.000491744838654995, 0.0022197009529918432, 0.477083683013916, 3.5113655030727386e-05, 0.02023519016802311, 0.00011188742064405233, 4.0352715586777776e-05, 3.0637245799880475e-05, 7.340491947616101e-07, 0.0010683323489502072, 6.7770888563245535e-06, 7.333401299547404e-06, 8.483533019898459e-05, 0.0005182974855415523, 0.0012316664215177298, 0.0006204178789630532, 0.0002540640125516802, 1.3043597846262855e-07, 0.00031152807059697807, 0.00023400566715281457, 0.00026890510343946517, 5.176086779101752e-05, 0.0005504435393959284, 0.00011248634837102145, 1.968998731172178e-05, 0.0010891747660934925, 0.0002418619696982205, 0.0006772262859158218, 1.0266421668347903e-05, 9.352217603009194e-05, 3.122017460555071e-06, 3.6461551644606516e-05, 0.0009135474101640284, 0.00011871320748468861, 0.0016729891067370772, 0.00014709820970892906, 2.1091581459131703e-07, 0.00010466058301972225, 0.00025294613442383707, 1.0728828783612698e-05, 0.00141802872531116, 0.0009929465595632792, 6.28557609161362e-05, 9.28563458728604e-05, 0.000504358671605587, 0.0003856526454910636, 5.0489743443904445e-05, 0.0015189915429800749]"
0.16055077,A google streetview image from This image shows the country Netherlands,Netherlands,"[0.0010110322618857026, 4.307318158680573e-05, 0.0037428089417517185, 0.004349841270595789, 1.945081567100715e-05, 0.006657557561993599, 0.02390223555266857, 0.06166781485080719, 0.0004892185097560287, 0.0003166063397657126, 2.1108628061483614e-05, 0.0043282900005578995, 0.015587247908115387, 1.265959144802764e-05, 0.00048818759387359023, 0.00025715475203469396, 0.0018168563256040215, 0.00010917231702478603, 8.197112038033083e-06, 0.0015437116380780935, 0.0031313402578234673, 0.00041064535616897047, 0.0016237498493865132, 0.005121925380080938, 0.0154353566467762, 0.0019093077862635255, 0.00017403445963282138, 0.0038310557138174772, 0.0006105098873376846, 0.0021681557409465313, 0.0006247243145480752, 0.0001271954970434308, 0.0004593697376549244, 0.0023814530577510595, 0.1605507731437683, 0.04744776338338852, 0.04844111576676369, 0.0004857151652686298, 0.0008757000905461609, 0.00045614619739353657, 0.000663296552374959, 0.0002450373431202024, 0.0002065413718810305, 0.0004996979259885848, 0.00013769174984190613, 0.006064365617930889, 0.016666442155838013, 0.00024835174554027617, 0.004873589146882296, 7.023518264759332e-05, 2.867607145162765e-05, 0.08541861176490784, 0.0005645517958328128, 0.00018762382387649268, 0.00023127038730308414, 0.00016742477600928396, 7.01792087056674e-05, 0.0011983884032815695, 0.00038595107616856694, 0.000150327556184493, 0.12983013689517975, 0.0009999778121709824, 0.0002379494981141761, 5.4882519179955125e-05, 5.8956091379513964e-05, 0.0003951564140152186, 0.00033987118513323367, 0.15399253368377686, 0.0004796198627445847, 5.4904296121094376e-05, 0.028051720932126045, 0.0004985745181329548, 0.015408353880047798, 0.0009060552692972124, 0.0006200565840117633, 0.005969253834336996, 0.011140893213450909, 0.03175234794616699, 7.16663635103032e-05, 0.0008261253824457526, 7.753061800030991e-05, 0.004526899196207523, 0.04469572752714157, 0.026461651548743248, 0.0009242711239494383, 0.00020639803551603109, 0.0007020869525149465]"
0.20440267,A google streetview image from This image shows the country Sweden,Russia,"[0.00010906700481427833, 0.0007490458665415645, 0.0015285287518054247, 0.010600666515529156, 1.1915766663150862e-05, 0.17838113009929657, 0.05908631160855293, 0.0008731065317988396, 2.5109608031925745e-05, 7.538814679719508e-05, 1.9243493625253905e-06, 0.0014738431200385094, 0.015981009230017662, 7.260035999934189e-06, 0.0006252952152863145, 5.170704025658779e-05, 0.039705611765384674, 1.8860828276956454e-05, 1.3134315395291196e-06, 0.0003813119838014245, 0.0006775925867259502, 4.996804636903107e-05, 0.0004476743342820555, 0.0015548220835626125, 0.024102797731757164, 2.7792422770289704e-05, 3.153194847982377e-05, 0.0012587538221850991, 7.83568830229342e-05, 0.00442767096683383, 2.2276957679423504e-05, 1.249654474122508e-06, 0.0007082496886141598, 0.0006318460218608379, 0.021943001076579094, 0.1065957099199295, 0.0068396320566535, 8.01390633569099e-05, 4.502112642512657e-05, 5.162285560800228e-06, 0.0001370717800455168, 3.4071868867613375e-05, 5.423346465249779e-06, 0.00013644677528645843, 6.8503018155752216e-06, 0.004164731130003929, 0.001191350631415844, 0.000576979189645499, 0.00016555660113226622, 4.551983693090733e-06, 4.203782282274915e-06, 0.03508883714675903, 0.00012563355267047882, 2.9003360396018252e-05, 4.789476952282712e-05, 1.3044618754065596e-05, 6.116362783359364e-06, 0.00016818297444842756, 3.207619010936469e-05, 1.761720682225132e-06, 0.007259091828018427, 8.078254904830828e-05, 7.925751560833305e-06, 4.3311652007105295e-06, 0.0003288469451945275, 0.0004638387472368777, 5.133245213073678e-05, 0.011742956936359406, 8.265720680356026e-06, 6.2576473283115774e-06, 0.17728520929813385, 5.864094418939203e-05, 7.569792796857655e-05, 0.00036045059096068144, 9.520398452877998e-05, 0.00252349441871047, 0.004089181777089834, 0.20440267026424408, 9.129093996307347e-07, 4.3108661884616595e-06, 8.626013368484564e-06, 0.0010318267159163952, 0.06758558750152588, 0.000922763196285814, 4.798766894964501e-05, 0.00015339894162025303, 0.00024293018213938922]"
0.21926661,A google streetview image from This image shows the country United States,Chile,"[0.004399849101901054, 1.5327286746469326e-05, 0.0019539485219866037, 0.000988145126029849, 0.004029666073620319, 0.000813756778370589, 0.002645024098455906, 0.0004523514653556049, 0.004771056585013866, 0.009676165878772736, 0.06825784593820572, 0.0007068261620588601, 0.020246101543307304, 0.0008704447536729276, 7.764961628708988e-05, 0.016176458448171616, 0.0015587658854201436, 0.0008282285998575389, 0.00025782076409086585, 0.2192666083574295, 0.0037076035514473915, 0.0050888569094240665, 0.008813459426164627, 0.0003743022389244288, 0.00025428298977203667, 0.000795399013441056, 0.0036147055216133595, 0.005979909561574459, 0.007536323741078377, 0.0012246824335306883, 0.01681334897875786, 0.031065242365002632, 0.03462056815624237, 0.0013816672144457698, 0.0008729153196327388, 0.0035992537159472704, 0.01872190460562706, 0.013811514712870121, 0.007692339830100536, 0.01613270305097103, 0.03189420327544212, 0.00016105140093714, 0.0026002349331974983, 0.010309954173862934, 0.0010690694907680154, 0.0008914250647649169, 0.0011295394506305456, 0.0002795923501253128, 0.00253901700489223, 2.2574022295884788e-05, 0.0008012231555767357, 0.0011517934035509825, 0.008550350554287434, 0.14076544344425201, 0.001650903606787324, 0.0003985254734288901, 9.278187462768983e-06, 0.0011375086614862084, 0.0034197894856333733, 0.0028058828320354223, 0.001414988306351006, 0.00029202160658314824, 0.004760421346873045, 0.004434459377080202, 0.0030743915122002363, 0.018862409517169, 0.008873914368450642, 0.0007618540548719466, 0.0006805367884226143, 0.0005513593787327409, 0.0020729179959744215, 0.001936451648361981, 0.0007272990187630057, 0.05436677858233452, 0.0024998916778713465, 1.5349813111242838e-05, 0.0028934385627508163, 0.0028850457165390253, 0.002316701225936413, 0.024700285866856575, 0.07422884553670883, 0.004180825315415859, 0.00484259519726038, 0.0028531639836728573, 0.006952287163585424, 0.004841071553528309, 0.012300298549234867]"
0.35277808,A google streetview image from This image shows the country United States,United States,"[0.013845818117260933, 0.0006093658739700913, 0.01921839639544487, 0.0023229734506458044, 0.0005236136494204402, 0.0020447371061891317, 0.03277269005775452, 0.0015350549947470427, 0.0028420600574463606, 0.006866725627332926, 0.00868313666433096, 0.0057990411296486855, 0.11400806158781052, 0.0020574438385665417, 0.0003442618763074279, 0.0010894121369346976, 0.01468074694275856, 0.0010942352237179875, 5.6485812820028514e-05, 0.3527780771255493, 0.006589322350919247, 0.0001805116917239502, 0.007734616752713919, 0.0020495594944804907, 0.0027273863088339567, 0.00012742586841341108, 0.000587295915465802, 0.03566056117415428, 0.0001440436317352578, 0.014605450443923473, 0.0006240938673727214, 0.0030093006789684296, 0.038603149354457855, 0.006701737642288208, 0.0005521608982235193, 0.0321400985121727, 0.040991540998220444, 0.0040093157440423965, 7.713438390055671e-05, 0.0005378373898565769, 0.0037832369562238455, 1.0204285899817478e-05, 0.0003356776142027229, 0.0006145635852590203, 0.0004768948128912598, 0.005091066472232342, 0.009809638373553753, 0.001794828800484538, 0.0016700695268809795, 8.421242819167674e-05, 6.443700840463862e-05, 0.0034178958740085363, 0.0015263981185853481, 0.0012210661079734564, 0.0022380247246474028, 0.0002519673143979162, 0.0008436311036348343, 0.0031093773432075977, 0.008110727183520794, 0.0006948818336240947, 0.002744670258834958, 0.00032632003421895206, 0.004824411123991013, 0.0008562971488572657, 0.0001108052019844763, 0.014265754260122776, 0.0008493190980516374, 0.008389987982809544, 0.003148593008518219, 0.0005151144578121603, 0.01622966304421425, 7.477532926714048e-05, 0.006475247908383608, 0.00235869106836617, 0.002676195465028286, 0.0002076341916108504, 0.01598139852285385, 0.011602578684687614, 0.0003460571460891515, 0.0007126057171262801, 0.008705324493348598, 0.03725075349211693, 0.014048951677978039, 0.007916528731584549, 0.000682717829477042, 0.000824841670691967, 0.011901219375431538]"
0.06479008,A google streetview image from This image shows the country Sweden,North Macedonia,"[0.0006882038433104753, 0.00029600519337691367, 0.015285143628716469, 0.009164158254861832, 0.0009337398805655539, 0.010561610572040081, 0.05726620927453041, 0.003761551110073924, 0.002117271302267909, 0.050831135362386703, 0.0005299517652019858, 0.03438475355505943, 0.03232090175151825, 5.82055545237381e-05, 0.001675548031926155, 0.0010883738286793232, 0.006697151344269514, 0.0002441066171741113, 0.00030662710196338594, 0.014576953835785389, 0.018047714605927467, 0.0002401951642241329, 0.016062628477811813, 0.05186603218317032, 0.027483390644192696, 0.00015564527711831033, 9.865320316748694e-05, 0.05286216735839844, 0.0008928913157433271, 0.004786584991961718, 0.0003731877659447491, 0.0008247630903497338, 0.03337143361568451, 0.05151573196053505, 0.005905561614781618, 0.04562491551041603, 0.006177511531859636, 0.010523504577577114, 0.00012358529784251004, 0.0004774291592184454, 0.0019895804580301046, 0.00022908962273504585, 5.1693710702238604e-05, 0.0006302521796897054, 0.00011552000796655193, 0.007303210441023111, 0.020948417484760284, 0.00044876334141008556, 0.0014295713044703007, 0.00022976790205575526, 0.00010162882244912907, 0.020459715276956558, 0.0016349524958059192, 0.0005145882023498416, 0.020097998902201653, 0.0001377384614897892, 0.00022651265317108482, 0.0006218755734153092, 0.01110101118683815, 0.0010457151802256703, 0.009193306788802147, 0.002020229585468769, 0.0284121111035347, 0.0011630469234660268, 0.0004456584865693003, 0.011122225783765316, 0.00016820924065541476, 0.04441399872303009, 0.0007792453397996724, 0.0005193082033656538, 0.024171341210603714, 0.0001178874445031397, 0.0050862631760537624, 0.001442702952772379, 0.028182296082377434, 0.0010047820396721363, 0.011699113994836807, 0.06479007750749588, 9.165511437458917e-05, 0.0032691643573343754, 0.0003498400328680873, 0.04319152981042862, 0.02085445262491703, 0.006924412678927183, 0.001238409080542624, 0.014444823376834393, 0.01538514718413353]"
0.8350685,A google streetview image from This image shows the country Norway,Norway,"[0.00012572089326567948, 4.104605977772735e-05, 0.0003297453513368964, 0.007797922007739544, 1.6007927570171887e-06, 0.002007666975259781, 0.00011483670095913112, 0.03404777869582176, 6.561468762811273e-05, 0.0002740795607678592, 3.4914362913696095e-05, 0.0015335174975916743, 0.005763453431427479, 2.78376024454019e-08, 0.0016882212366908789, 4.452062967175152e-07, 0.00024450855562463403, 4.423987320478773e-06, 8.025177180570608e-07, 0.00018566776998341084, 0.011616299860179424, 2.6435949621372856e-05, 0.0011027661385014653, 0.0009051196975633502, 0.8350685238838196, 9.838384721660987e-05, 4.273589365766384e-05, 0.002154175192117691, 1.0497539733478334e-05, 1.1671716492855921e-05, 5.0352016842225567e-05, 2.4459099222440273e-05, 4.74248099635588e-06, 0.00013021590712014586, 0.00012099619198124856, 9.728402073960751e-05, 0.00398304732516408, 0.00020244120969437063, 2.051409683190286e-05, 8.949685434345156e-05, 4.148817606619559e-05, 6.821182614658028e-05, 5.452836262520577e-07, 0.00019846392387989908, 2.797901061057928e-06, 0.0037733325734734535, 0.000169617313076742, 7.89624682511203e-05, 0.0007804376073181629, 0.00020332659187261015, 8.790944150405267e-08, 0.001045674318447709, 0.00011438026558607817, 1.7860766092780977e-05, 0.0036391543690115213, 2.862296241801232e-06, 5.941693962085992e-05, 2.7174948627362028e-05, 0.0005522131687030196, 3.3859448649309343e-06, 0.0005917584639973938, 9.617317846277729e-05, 0.00017459379159845412, 6.649176611972507e-06, 2.7524965844349936e-06, 1.729082032397855e-05, 4.190352683508536e-06, 0.00024417813983745873, 5.721746219933266e-06, 8.376761797990184e-06, 6.878183921799064e-05, 3.305319467017398e-07, 0.011835473589599133, 2.2403914044843987e-05, 0.00021873963123653084, 0.009118051268160343, 0.012097992934286594, 0.02517881989479065, 2.197431240347214e-05, 1.2233977031428367e-05, 2.4234250304289162e-05, 0.00017652050883043557, 8.569463534513488e-05, 0.017078813165426254, 0.0002204968623118475, 0.0005608429783023894, 0.0013253528159111738]"
0.16369721,A google streetview image from This image shows the country Lithuania,United Kingdom,"[0.000533245736733079, 0.0002460121177136898, 0.010836592875421047, 0.11311929672956467, 6.9097932282602414e-06, 0.02450598031282425, 0.03137006238102913, 0.00316595914773643, 0.0008761570206843317, 0.0009002045262604952, 2.754577053565299e-06, 0.004200915805995464, 0.02123633213341236, 1.1200822882528882e-05, 0.0029260909650474787, 1.5727448044344783e-05, 0.011785625480115414, 0.0003540554898791015, 1.493709305577795e-06, 0.0013855898287147284, 0.005837580189108849, 1.3183101145841647e-05, 0.00282709370367229, 0.006550236139446497, 0.0037487070076167583, 3.192400254192762e-05, 0.00021609730902127922, 0.050961777567863464, 1.8449676645104773e-05, 0.012151023373007774, 0.0007388910162262619, 2.3359218175755814e-05, 0.001060493872500956, 0.002058569574728608, 0.02913106046617031, 0.16369721293449402, 0.00383631675504148, 0.0002531242498662323, 7.373996777459979e-05, 0.0001292654633289203, 0.0002888631133828312, 5.796007940261916e-07, 0.00011744278890546411, 6.139888864709064e-05, 5.649064405588433e-05, 0.028925374150276184, 0.011404515244066715, 0.0007481571519747376, 0.0015255158068612218, 1.4254902453103568e-05, 2.2354138309310656e-06, 0.03150251507759094, 0.0002342673542443663, 4.208883547107689e-05, 6.948970985831693e-05, 5.0908267439808697e-05, 2.552826663304586e-05, 0.0016953659942373633, 0.0002964853192679584, 7.536159046139801e-06, 0.031438346952199936, 3.381571877980605e-05, 9.894693357637152e-05, 6.83494727127254e-06, 8.027893272810616e-06, 0.0009321575053036213, 4.998249642085284e-05, 0.05023220553994179, 2.9760243705823086e-05, 9.181581845041364e-06, 0.10541263222694397, 9.186947136186063e-05, 0.008543086238205433, 0.00021847493189852685, 0.00033426869777031243, 0.0006781195406801999, 0.023325683549046516, 0.07078878581523895, 0.00036598273436538875, 7.553633622592315e-05, 6.485559424618259e-05, 0.005096164997667074, 0.10831081867218018, 0.005015137605369091, 9.89382533589378e-05, 0.0005237243603914976, 0.0003092801198363304]"
0.99701834,A google streetview image from This image shows the country Japan,Japan,"[2.7767255232902244e-06, 4.051118907000273e-08, 1.1234224928102776e-07, 7.977792847668752e-06, 7.669935797594007e-08, 7.542377602476336e-07, 6.989863550188602e-07, 7.873216418374795e-06, 1.6661655536154285e-05, 1.2336317922745366e-06, 4.568270378513262e-05, 4.6762335159655777e-07, 0.0003199343045707792, 2.0049126803201034e-09, 2.6088787308253814e-07, 8.47544981752435e-07, 6.3952297750802245e-06, 3.0467872420558706e-06, 3.603840781352119e-08, 8.32915902719833e-05, 4.5577087348647183e-07, 5.7981969803222455e-06, 5.57788007427007e-06, 1.8263872902934963e-07, 6.430391863432305e-07, 0.0005417647189460695, 6.99349693604745e-05, 4.29493820774951e-06, 3.0367924409802072e-05, 8.253558121396054e-07, 6.484838377218693e-05, 2.470953404554166e-05, 5.006391802453436e-06, 3.902580942849454e-07, 2.4369148832192877e-07, 7.658771323804103e-07, 1.095245715987403e-05, 1.895196328405291e-05, 6.78672586218454e-05, 0.0001466043177060783, 0.0006197092006914318, 4.389117020764388e-05, 3.4539030480118527e-07, 1.818446435208898e-05, 2.4706178010092117e-06, 3.875493348459713e-06, 2.0232273811870982e-07, 4.032899347805596e-09, 0.9970183372497559, 1.2437406837761955e-07, 3.473608600756961e-08, 2.1701258390294242e-07, 9.57676638790872e-06, 3.8512798710144125e-06, 2.9253689604047395e-07, 1.5923569662845694e-06, 1.2237712176954574e-08, 1.0725422043833532e-06, 8.540066573914373e-07, 6.966809564801224e-07, 1.6544823893127614e-06, 0.0005785300163552165, 1.6175879864022136e-05, 5.1106823661939416e-08, 7.653919453787239e-08, 2.519707959436346e-05, 4.4729090404871386e-06, 6.780831540709187e-07, 5.380915695241129e-07, 3.251425368944183e-07, 2.5240922241209773e-07, 3.990590812463779e-06, 6.754595960956067e-05, 2.063708598143421e-05, 4.465176971280016e-06, 1.4707582067785552e-06, 9.306774018114083e-07, 1.1974182143603684e-06, 4.874668775300961e-07, 2.9512063974834746e-06, 7.765329428366385e-06, 9.111667509387189e-07, 1.2828230637751403e-06, 2.1164944428164745e-06, 3.118779568467289e-05, 9.475827482674504e-07, 5.47151444152405e-07]"
0.1988436,A google streetview image from This image shows the country Colombia,Brazil,"[0.12300034612417221, 4.293878373573534e-05, 8.462719415547326e-05, 2.9478062060661614e-05, 1.473904490012501e-06, 1.112705831474159e-06, 2.2477788661490194e-06, 4.398476391997974e-07, 0.0002104859595419839, 0.00023698096629232168, 0.002998139476403594, 0.00013498518092092127, 0.00017157784895971417, 0.00010524052049731836, 3.60682264499701e-07, 0.0002867179864551872, 0.00014294689754024148, 0.021788008511066437, 3.630941591836745e-06, 9.290349407820031e-05, 1.2460477591957897e-06, 0.03049912117421627, 1.6157513528014533e-05, 5.639456048811553e-07, 2.425195816613268e-06, 7.328247011173517e-05, 0.005421209614723921, 1.0889184522966389e-05, 6.796896741434466e-06, 5.43954738532193e-05, 0.004617272410541773, 0.10917282104492188, 0.01404037605971098, 5.133848753757775e-05, 1.2041756463077036e-06, 7.743538299109787e-05, 3.1583133477397496e-06, 0.004304740112274885, 0.008288145065307617, 0.042285241186618805, 0.15910020470619202, 6.550576927111251e-06, 0.006589308846741915, 0.0005903326091356575, 7.624444697285071e-05, 2.119939381373115e-05, 8.028507181734312e-06, 2.332062467758078e-05, 1.9572567907744087e-05, 4.116737181902863e-05, 7.5302691584511194e-06, 7.744150138933037e-07, 0.1988435983657837, 0.009756400249898434, 8.668129339639563e-06, 0.0008248068625107408, 0.00906798429787159, 0.05271926894783974, 2.225383013865212e-06, 3.566104351193644e-05, 4.280024768377189e-06, 2.184381810366176e-05, 3.980235123890452e-05, 1.2027461707475595e-05, 7.727153388259467e-07, 0.022050054743885994, 0.002922867191955447, 1.5425571291416418e-06, 0.008090994320809841, 0.05491439253091812, 1.674015584285371e-05, 5.511283234227449e-05, 3.0659412004752085e-05, 0.0022775300312787294, 0.00012519762094598264, 7.297052206922672e-07, 2.2877458832226694e-05, 7.336257112910971e-06, 0.022050222381949425, 3.0573974072467536e-05, 0.043109048157930374, 0.00023190538922790438, 1.8632013961905614e-05, 9.492639492236776e-07, 0.03772163391113281, 0.0001073921739589423, 0.00012951844837516546]"
0.47530955,A google streetview image from This image shows the country Israel,Jordan,"[0.018822303041815758, 0.0032961019314825535, 0.00039593735709786415, 0.000125499238492921, 0.024299494922161102, 6.010652577970177e-05, 5.01910071761813e-05, 1.4382734661921859e-05, 0.00025876224390231073, 0.006183729041367769, 0.001701393281109631, 0.0018059908179566264, 0.0006173025467433035, 0.009125512093305588, 7.364724751823815e-06, 0.01619776338338852, 0.0007053003646433353, 0.0011714032152667642, 0.06751012057065964, 0.007958228699862957, 1.002580211206805e-05, 0.005701522342860699, 0.0005305791855789721, 6.308424872258911e-06, 9.263888205168769e-05, 0.00011744630319299176, 0.00010212205961579457, 0.00016175393830053508, 1.0368627954449039e-05, 0.00025221804389730096, 0.0002497279201634228, 0.0007880930788815022, 0.004410385619848967, 0.000954336894210428, 4.079760401509702e-05, 0.00016065011732280254, 0.0004706143226940185, 0.0187841784209013, 0.00014955115329939872, 5.221637911745347e-05, 0.0009222286753356457, 5.0594404456205666e-05, 0.00012632393918465823, 0.00010209147876594216, 0.0001403719070367515, 3.423525777179748e-05, 0.00021075816766824573, 0.006274893414229155, 0.00029658805578947067, 2.879660860344302e-05, 0.02024930901825428, 6.751839100616053e-05, 0.000581255299039185, 0.043341342359781265, 0.00037754527875222266, 2.8413496693246998e-05, 0.006312105804681778, 0.00016894469445105642, 0.0003218542842660099, 0.10798174142837524, 4.466456812224351e-05, 0.00029290970996953547, 0.0059154522605240345, 0.04701339453458786, 0.03718951717019081, 0.006388789042830467, 0.0012411766219884157, 2.3632748707314022e-05, 0.01508623082190752, 0.005592525005340576, 4.822515256819315e-05, 1.1454149898781907e-05, 0.00017837515042629093, 0.0021695506293326616, 0.005917065776884556, 0.00026325759245082736, 0.0003083245537709445, 0.00047849793918430805, 0.00010121452942257747, 0.4753095507621765, 0.0008918706444092095, 0.0008904259302653372, 0.00013272513751871884, 5.406928539741784e-05, 0.0010082439985126257, 0.007474295794963837, 0.005005253478884697]"
0.28200328,A google streetview image from This image shows the country Canada,Canada,"[0.0028035547584295273, 0.0014772849390283227, 0.010601675137877464, 0.0014369304990395904, 0.00021625784575007856, 0.009232846088707447, 0.024842677637934685, 0.001091515296138823, 0.0006573316641151905, 0.0005968315526843071, 0.00016242999117821455, 0.007981132715940475, 0.014193673618137836, 0.002645582892000675, 0.00021445463062264025, 0.0002714447909966111, 0.020174048840999603, 0.000895977602340281, 0.00019053119467571378, 0.13969311118125916, 0.004309244453907013, 0.0002977731346618384, 0.004725995473563671, 0.0002492433413863182, 0.0006906037451699376, 0.0008255565771833062, 0.0012263157404959202, 0.009971973486244678, 2.0156707250862382e-05, 0.06079678237438202, 0.0028464444912970066, 0.0011789720738306642, 0.02108732797205448, 0.003754792269319296, 0.0024829639587551355, 0.06018689274787903, 0.2820032835006714, 0.0005190992960706353, 0.00035568629391491413, 0.00029427369008772075, 0.002722496632486582, 8.342664841620717e-06, 0.0007497146725654602, 0.00022259085380937904, 0.0013360573211684823, 0.005742939189076424, 0.018378807231783867, 0.009599871933460236, 0.0026495468337088823, 4.835130675928667e-05, 0.00013503753871191293, 0.011326742358505726, 0.0007934409659355879, 0.005976771004498005, 0.00033965337206609547, 7.466247916454449e-05, 2.8403346732375212e-05, 0.004474158398807049, 0.005115500185638666, 0.00030526053160429, 0.008665998466312885, 0.002266848227009177, 0.0006348078604787588, 0.0005014277994632721, 0.00032994261709973216, 0.020950419828295708, 0.0004643317370209843, 0.0032884078100323677, 0.00015362379781436175, 0.00014450322487391531, 0.06853999942541122, 0.0007113064639270306, 0.0005718015599995852, 0.0014387432020157576, 0.0036191395483911037, 7.478862244170159e-05, 0.02225533127784729, 0.021798497065901756, 0.0009248845744878054, 0.00115917157381773, 0.0010384268825873733, 0.008904513902962208, 0.05660466477274895, 0.002965433755889535, 0.0005569504573941231, 0.0007665808079764247, 0.0034384350292384624]"
0.47551966,A google streetview image from This image shows the country Sri Lanka,India,"[0.00021784425189252943, 2.012822960750782e-06, 4.4116382014181e-06, 1.8444306988385506e-05, 1.3695113239009515e-06, 3.0315688945847796e-06, 1.620081820874475e-05, 1.6500125639140606e-06, 0.00010760300938272849, 6.970038612053031e-06, 8.81388332345523e-05, 1.1578026715142187e-05, 0.0006753757479600608, 2.7547115678316914e-05, 1.4952745175378368e-07, 0.0005017798393964767, 8.714023715583608e-05, 8.020480163395405e-05, 1.041141644009258e-07, 7.579601515317336e-05, 2.0107891032239422e-06, 0.00011676342546707019, 3.5529062643036013e-06, 9.15261125555844e-07, 5.24726829098654e-07, 0.00010679761180654168, 0.00018691048899199814, 2.103888436977286e-05, 0.001538297045044601, 1.1056346011173446e-05, 0.03625933453440666, 0.00018213271687272936, 1.6854637578944676e-05, 1.8108851236320334e-06, 8.402854291489348e-06, 2.7401018087402917e-05, 3.740295539955696e-07, 3.3694363992253784e-06, 0.0018528950167819858, 0.0001062536975950934, 0.00015417006216011941, 2.2898380848346278e-05, 0.40999865531921387, 0.001685893046669662, 0.03699296712875366, 5.479304491018411e-06, 1.0248722901451401e-05, 4.679388894146541e-07, 2.5933017241186462e-05, 2.9825558158336207e-05, 1.274204896617448e-05, 1.986767756534391e-06, 0.0002627838694024831, 5.4996828112052754e-05, 3.448116558502079e-06, 0.47551965713500977, 6.34253467524104e-08, 0.0010807985672727227, 3.540648094713106e-06, 7.032329563116946e-07, 1.864823752839584e-05, 9.352791494166013e-06, 2.545422148614307e-06, 1.9367284949112218e-06, 1.4724785614816938e-05, 1.3283668522490188e-05, 0.002418544376268983, 5.132047135703033e-06, 7.78009052737616e-06, 7.284478488145396e-05, 1.6020321709220298e-05, 0.007071363274008036, 7.021771580184577e-06, 9.926930215442553e-05, 3.4556619539216626e-06, 1.6488161236338783e-07, 6.640868832619162e-06, 1.1446062671893742e-05, 0.021129479631781578, 1.7045120330294594e-05, 0.0006256673368625343, 1.1769082448154222e-05, 3.544729452187312e-06, 3.5796383599517867e-06, 0.00018041297153104097, 6.417549684556434e-06, 6.644552286161343e-07]"
