Probabilities,Predicted labels,label,All-Probs
0.89824194,A google streetview image from This image shows the country Netherlands,Netherlands,"[1.7060611980923568e-06, 7.658755407646822e-08, 1.5945063296385342e-06, 6.285791459959e-05, 1.9343961810136534e-07, 3.326986188767478e-05, 0.0002735156158450991, 1.9152597815264016e-05, 2.436873955957708e-07, 3.7181234802119434e-06, 5.439908523641179e-09, 1.5728367088740924e-06, 0.0004197332891635597, 6.431313863686228e-07, 8.437773999503406e-07, 7.676693712710403e-06, 4.514513875619741e-06, 7.823859959898982e-07, 4.274212983546022e-07, 1.0346901945013087e-05, 8.644544777780538e-07, 1.5293967408069875e-06, 2.2926624296815135e-06, 3.7323712604120374e-05, 0.00018375756917521358, 1.628391487429326e-06, 3.2491450951965817e-07, 1.5103575606190134e-05, 6.923402793290734e-07, 2.261806912429165e-06, 4.48341597802937e-06, 6.901894522570728e-08, 3.147415554849431e-06, 8.073446906564641e-07, 0.8982419371604919, 0.0002979904820676893, 2.037145804933971e-06, 1.515296730758564e-06, 4.0855306906451005e-06, 6.732054202984727e-08, 8.386686545236444e-07, 6.244724204407248e-07, 6.758883159818652e-07, 2.0827244497922948e-06, 1.0863846000574995e-06, 1.0514111636439338e-05, 4.5378685172181576e-05, 5.841841144160753e-08, 3.0365083603101084e-06, 2.940046428534515e-08, 6.92129378876416e-06, 0.02719033882021904, 1.5286237839973182e-06, 8.762206107348902e-07, 5.034966648054251e-07, 7.618558583999402e-08, 3.3758516337911715e-07, 1.4101131000643363e-06, 5.064854349257075e-07, 2.7227652026340365e-06, 0.002332767006009817, 3.243219452997437e-07, 7.488168307645537e-07, 8.067936505540274e-07, 1.0245079465676099e-05, 2.1998500869813142e-06, 1.071232190952287e-06, 0.06748516857624054, 2.7171427063876763e-05, 9.268337066714594e-07, 0.00036304868990555406, 6.6492152654973324e-06, 1.0699742460928974e-06, 3.809179588643019e-06, 1.6848420273163356e-05, 9.856393262452912e-06, 1.71000647242181e-06, 0.002431113040074706, 6.208296809973035e-08, 8.519297807652038e-06, 1.8036953974842618e-07, 3.6451722280617105e-06, 0.00035859120544046164, 1.6461644918308593e-05, 4.280796872535575e-07, 1.6705630514479708e-06, 5.424568598755286e-07]"
0.5259057,A google streetview image from This image shows the country Cambodia,Cambodia,"[0.00435851002112031, 6.646549445576966e-05, 0.0005701592308469117, 0.00011816908954642713, 3.848949290841119e-06, 6.751860928488895e-05, 0.0004769677761942148, 6.583146387129091e-06, 0.0005023745470680296, 0.0009949302766472101, 7.095783803379163e-05, 0.00017430548905394971, 0.00013349001528695226, 0.002700289711356163, 7.812492185621522e-06, 0.011809936724603176, 0.00038005359238013625, 0.0031787469051778316, 4.5595079427585006e-06, 0.00012675758625846356, 6.906744238222018e-05, 0.0020701473113149405, 0.000219567067688331, 1.8166600057156757e-05, 6.801944891776657e-06, 0.0002685117069631815, 0.0024118879809975624, 0.0013305997708812356, 0.00016187453002203256, 0.0002517800312489271, 0.10008182376623154, 0.0020382157526910305, 0.007496836129575968, 6.064843910280615e-05, 0.0012520826421678066, 0.002125148894265294, 7.006279702181928e-06, 7.944506069179624e-05, 0.036236170679330826, 0.0005422388785518706, 0.0059519256465137005, 2.248590590170352e-06, 0.5259057283401489, 0.004265299532562494, 0.0006618531770072877, 0.00018048423225991428, 0.00023194354434963316, 0.00010227034363197163, 0.00022183347027748823, 6.439894059440121e-05, 5.114636223879643e-05, 0.00013215442595537752, 0.004221947863698006, 0.0016290104249492288, 1.837302988860756e-05, 0.0028319419361650944, 1.5693149180151522e-05, 0.013653957284986973, 2.3848318960517645e-05, 5.2685818445752375e-06, 0.0002057211968349293, 1.6057369066402316e-05, 1.7636813936405815e-05, 9.427391341887414e-05, 1.3186177966417745e-05, 0.0021750060841441154, 0.005890038795769215, 0.0007663074065931141, 0.00014405109686776996, 0.003326497972011566, 0.00269198976457119, 0.008042010478675365, 6.720754754496738e-05, 0.004916545003652573, 0.00010395102435722947, 7.403067456834833e-07, 0.0002752832951955497, 0.0003049596562050283, 0.22097064554691315, 6.682026287307963e-05, 0.0020495601929724216, 0.00040846579940989614, 0.0018044232856482267, 2.982703699672129e-05, 0.0024090830702334642, 0.00013292139919940382, 0.00042500789277255535]"
0.47782192,A google streetview image from This image shows the country United States,United States,"[0.021781882271170616, 0.0010701222345232964, 0.0036299952771514654, 0.0029484194237738848, 0.00026870498550124466, 0.0013115863548591733, 0.005027325823903084, 0.0002541404392104596, 0.00838127825409174, 0.0007871015695855021, 0.037756651639938354, 0.004171107430011034, 0.04671884700655937, 0.011419939808547497, 0.00012881912698503584, 0.005180059000849724, 0.007407930213958025, 0.002651813207194209, 0.00010104265675181523, 0.4778219163417816, 0.00043762283166870475, 0.0013711475767195225, 0.0011840927181765437, 0.0004220080154482275, 0.0004818324523512274, 0.003015301190316677, 0.01280231960117817, 0.0034753265790641308, 0.005880275275558233, 0.003591566113755107, 0.007620854768902063, 0.003347069025039673, 0.03461838886141777, 0.0030007169116288424, 0.0008755065500736237, 0.011320570483803749, 0.020540902391076088, 0.001377748791128397, 0.002557403640821576, 0.0049720648676157, 0.015273058786988258, 0.0003935633576475084, 0.004062758293002844, 0.005252297502011061, 0.0012220946373417974, 0.0008683586493134499, 0.0030534525867551565, 0.0029821619391441345, 0.010122524574398994, 3.84233717340976e-05, 0.00010892815043916926, 0.0031380795408040285, 0.012478591874241829, 0.013819840736687183, 0.0002526836469769478, 0.0027935635298490524, 0.0003520189493428916, 0.01684528775513172, 0.0011936891824007034, 0.0008266346412710845, 0.0023143733851611614, 0.00457462202757597, 0.0008132493821904063, 0.00012727365538012236, 0.002342293271794915, 0.02070196531713009, 0.010248742997646332, 0.0005976211978122592, 0.0015693024033680558, 0.0006516470457427204, 0.0051010046154260635, 0.0010368083603680134, 0.0019313133088871837, 0.0251420009881258, 0.0016000679461285472, 9.088849765248597e-05, 0.0023033814504742622, 0.00449746660888195, 0.0012941665481776, 0.002563909161835909, 0.036587607115507126, 0.004117491655051708, 0.006220102775841951, 0.0011219661682844162, 0.003545074723660946, 0.0009403354488313198, 0.0011759406188502908]"
0.5169509,A google streetview image from This image shows the country United States,United States,"[0.024787386879324913, 0.002070588991045952, 0.0013876797165721655, 0.0014185216277837753, 0.03791170194745064, 0.000979434116743505, 0.0007150347228161991, 0.00016151610179804265, 0.010907996445894241, 0.01589163765311241, 0.01098895724862814, 0.0026237324345856905, 0.06626026332378387, 0.03578968718647957, 9.761939872987568e-05, 0.024350371211767197, 0.0034092299174517393, 0.001682985108345747, 0.003140502143651247, 0.5169509053230286, 0.0005098400870338082, 0.0014330572448670864, 0.0041632200591266155, 0.0006787098245695233, 0.0007041975622996688, 0.0011662656906992197, 0.0008949593757279217, 0.007173299789428711, 0.000539640779606998, 0.001369523466564715, 0.0026620680000633, 0.0009471207158640027, 0.010775712318718433, 0.0023676790297031403, 0.0003149774856865406, 0.0032375359442085028, 0.009204253554344177, 0.004961024504154921, 0.0002817189088091254, 0.0005110483034513891, 0.0042081670835614204, 0.00043533556163311005, 0.0008669546223245561, 0.00040866987546905875, 0.0008168445201590657, 0.000695258320774883, 0.002198537578806281, 0.0026486972346901894, 0.016494333744049072, 9.497794962953776e-05, 0.001115878694690764, 0.0015708704013377428, 0.00040497633744962513, 0.02778858318924904, 0.0013166711432859302, 0.00021729643049184233, 0.0005060143303126097, 0.001617557369172573, 0.0055294218473136425, 0.002011363161727786, 0.001405443879775703, 0.002039704704657197, 0.0032352025154978037, 0.005451239179819822, 0.015584444627165794, 0.005587200168520212, 0.0038508630823343992, 0.0002511933271307498, 0.013386032544076443, 0.0013312085065990686, 0.0009770644828677177, 9.619489719625562e-05, 0.002719361102208495, 0.007361373398452997, 0.004640440922230482, 0.0005685779033228755, 0.0029512306209653616, 0.00418957881629467, 0.0007277466938830912, 0.018274981528520584, 0.002753143198788166, 0.0025748799089342356, 0.0016635364154353738, 0.0009253059979528189, 0.0005776043981313705, 0.0078029269352555275, 0.002705454593524337]"
0.3637744,A google streetview image from This image shows the country Australia,Japan,"[0.10945302993059158, 0.0019502678187564015, 0.000888787442818284, 0.0004327673523221165, 0.0001206940651172772, 0.00034771973150782287, 0.00011593383533181623, 6.0418755310820416e-05, 0.3637743890285492, 0.0003410039935261011, 0.0024892359506338835, 0.0033605501521378756, 0.007529490161687136, 0.011789044365286827, 6.788283644709736e-05, 0.000204792435397394, 0.0051795789040625095, 0.0049864379689097404, 1.165972753369715e-05, 0.002797095337882638, 0.00015314157644752413, 0.0016358281718567014, 0.00024514185497537255, 4.881645872956142e-05, 8.976289245765656e-05, 0.0037404936738312244, 0.004379273392260075, 0.0007301183650270104, 0.0005287509993650019, 0.0022593920584768057, 0.017782412469387054, 0.013423074968159199, 0.03565680980682373, 0.0016012783162295818, 8.779532799962908e-05, 0.0017482922412455082, 0.0006161807687021792, 0.01975969783961773, 0.0034636890050023794, 0.009450547397136688, 0.017633061856031418, 0.00017917797958943993, 0.0018990024691447616, 0.0016266063321381807, 0.0002774411113932729, 0.0005154966493137181, 0.0004848169628530741, 0.0021490338258445263, 0.03085268847644329, 6.876835686853155e-05, 8.23339451017091e-06, 2.9280643502715975e-05, 0.0059572369791567326, 0.023462671786546707, 0.0002315155725227669, 0.0012934544356539845, 0.0029221088625490665, 0.0016286988975480199, 0.001017182250507176, 0.00011984278535237536, 0.00021931833180133253, 0.001217305543832481, 0.001554684480652213, 4.705542960437015e-05, 0.00010763989121187478, 0.042763613164424896, 0.0007454878068529069, 6.764166028006002e-05, 0.012153574265539646, 0.007273111492395401, 0.0002718186879064888, 9.637686889618635e-05, 0.17484073340892792, 0.0019439432071521878, 0.001569881453178823, 0.00019784907635767013, 0.001955755054950714, 0.0004087258712388575, 0.0026020477525889874, 0.0011289330432191491, 0.0049824826419353485, 0.0025295931845903397, 0.0009646077523939312, 0.0005469085299409926, 0.012546475976705551, 0.000552152341697365, 0.0010546603007242084]"
0.47190315,A google streetview image from This image shows the country United Kingdom,Germany,"[0.0010014460422098637, 1.0092880074807908e-05, 0.0007060582283884287, 0.47190314531326294, 7.087104313541204e-05, 0.0021986362989991903, 0.004944752436131239, 0.0004625870496965945, 0.0002946023887488991, 0.0009400863200426102, 1.80912647920195e-05, 0.00044574381900019944, 0.123759426176548, 2.0369790945551358e-05, 0.1077326238155365, 0.0003075123531743884, 0.0008918571402318776, 0.0004356441495474428, 8.181276825780515e-06, 0.0010979492217302322, 0.000509723904542625, 1.4604438547394238e-05, 0.00042635027784854174, 0.02933601103723049, 0.0014890910824760795, 0.000137010938487947, 0.00010938517516478896, 0.015258300118148327, 0.0004590239259414375, 0.0010891908314079046, 0.0003267108113504946, 1.1080103831773158e-05, 0.0009125072974711657, 0.0004374843556433916, 0.04394618421792984, 0.014910698868334293, 0.00025982953957282007, 3.432392259128392e-05, 0.00013832857075612992, 7.740520231891423e-05, 0.0004553475300781429, 2.233291343145538e-05, 3.959696550737135e-05, 0.0005895175272598863, 0.00014583568554371595, 0.003391365287825465, 0.0022677057422697544, 2.1031273718108423e-05, 0.0022872404661029577, 9.028994099935517e-06, 1.3088138985040132e-05, 0.024266056716442108, 0.00028645212296396494, 4.281069050193764e-05, 2.608592876640614e-05, 0.00034830893855541945, 3.3537697163410485e-05, 0.002268592594191432, 8.062049892032519e-05, 5.512477582669817e-05, 0.023644419386982918, 0.00010182370897382498, 3.1127772672334686e-05, 1.3321660844667349e-05, 0.00013309528003446758, 0.00011874554184032604, 0.00070757488720119, 0.046607159078121185, 7.377523434115574e-05, 1.4996231811892358e-06, 0.015115206129848957, 0.0005423726979643106, 0.002705297200009227, 0.006320021115243435, 0.00014277077571023256, 0.0007603415288031101, 0.001392567646689713, 0.015572366304695606, 9.076898277271539e-05, 0.00013164256233721972, 0.0001304296456510201, 0.00047169276513159275, 0.02033306285738945, 0.0006884682807140052, 9.220224455930293e-05, 0.0002085957967210561, 8.715459262020886e-05]"
0.20934466,A google streetview image from This image shows the country Uruguay,South Africa,"[0.01022032368928194, 0.00013519561616703868, 0.010838923044502735, 0.008173958398401737, 2.1120918972883373e-05, 0.0005950155318714678, 0.01562797650694847, 0.0001533027971163392, 0.010423810221254826, 0.0004578338994178921, 0.0009216713369823992, 0.00030736165354028344, 0.01362033560872078, 0.0005888972082175314, 0.0012287562713027, 0.000747925543691963, 0.01870855689048767, 0.0019591886084526777, 5.6970466175698675e-06, 0.06088559329509735, 0.000409291940741241, 0.003945745527744293, 0.0007976065971888602, 0.0011094050714746118, 2.8771906727342866e-05, 0.001160884858109057, 0.010957782156765461, 0.023608414456248283, 0.00016205474094022065, 0.05356782674789429, 0.002981622237712145, 0.0013549848226830363, 0.20934465527534485, 0.00054065918084234, 0.00839641597121954, 0.06290991604328156, 0.022664964199066162, 0.0007585989078506827, 0.0014410237781703472, 0.0062849316745996475, 0.03224039450287819, 9.343947908746486e-07, 0.001479273778386414, 0.0008142723818309605, 0.0008684002095833421, 0.005011788569390774, 0.003425796516239643, 0.0002876127837225795, 0.004758534021675587, 2.368007017139462e-06, 2.329926792299375e-05, 0.0027953602839261293, 0.015592159703373909, 0.003444613888859749, 3.5276609651191393e-06, 0.0008600004366599023, 2.721742566791363e-05, 0.009884833358228207, 4.451183122000657e-05, 2.6249235816067085e-05, 0.009901532903313637, 0.0001220722042489797, 7.875920346123166e-06, 0.00011831441224785522, 0.00010092461161548272, 0.04585212469100952, 0.00329892011359334, 0.025804392993450165, 0.0014720514882355928, 0.000425718113547191, 0.1162261888384819, 0.0018721362575888634, 0.015618770383298397, 0.008638345636427402, 6.0305661463644356e-05, 0.00019525994139257818, 0.008680826984345913, 0.0010978360660374165, 0.0007838761084713042, 0.00013295115786604583, 0.01111903227865696, 0.0030514097306877375, 0.06762702018022537, 0.001014542649500072, 0.026763269677758217, 0.00024090423539746553, 0.0001352464169031009]"
0.969271,A google streetview image from This image shows the country Japan,Japan,"[7.742823800072074e-05, 3.1159124773694202e-06, 7.470523087249603e-06, 5.139507993590087e-05, 1.954980355378666e-08, 2.716669087021728e-06, 2.385399966442492e-07, 8.564462041249499e-05, 9.61518435360631e-06, 8.127478395181242e-06, 0.00036815786734223366, 2.1042109437985346e-05, 0.00042942218715325, 8.641978688217478e-09, 7.845873369660694e-06, 2.931943754447275e-07, 4.783225813298486e-05, 5.071515715826536e-06, 6.95922324212006e-08, 0.00012846264871768653, 2.118717020493932e-05, 7.266415923368186e-05, 4.44546494691167e-05, 1.5627529137418605e-06, 0.00034225682611577213, 0.008982561528682709, 0.0006198628689162433, 3.767553062061779e-05, 7.679194823140278e-06, 8.761757271713577e-06, 0.0006825961172580719, 0.0004937568446621299, 5.1294969125592615e-06, 1.7735799701767974e-05, 6.469192612712504e-07, 1.386475332765258e-06, 0.0003377253015059978, 9.76204319158569e-05, 0.00017880095401778817, 0.007625305559486151, 0.0004699273267760873, 0.0002549361961428076, 3.3819037525972817e-06, 0.00010659641702659428, 4.231724233250134e-06, 5.112737926538102e-05, 2.3967613742570393e-06, 2.2852050278743263e-06, 0.9692710041999817, 0.0004164500569459051, 1.945725003338339e-08, 9.510121685707418e-07, 0.000395155802834779, 0.00012616119056474417, 6.634432793362066e-05, 1.7263762856600806e-05, 1.541818528494332e-05, 2.447631413815543e-05, 6.314565325737931e-06, 4.730651426143595e-07, 8.499218893120997e-06, 0.005835907068103552, 2.199632399424445e-05, 4.393222496901217e-08, 2.935759937372495e-07, 2.7134907213621773e-05, 6.660154213022906e-06, 1.7551176370034227e-06, 2.8318263503024355e-06, 1.4057763110031374e-05, 9.045676279129111e-07, 4.3919095560340793e-07, 0.00036395961069501936, 2.4833751012920402e-05, 1.3832929653290194e-05, 1.110479479393689e-05, 4.452830762602389e-05, 2.389090514043346e-05, 7.105566328391433e-05, 3.1830882107897196e-06, 0.00013339771248865873, 1.4928491509635933e-05, 2.665674173840671e-06, 2.7537837013369426e-05, 0.001246914267539978, 9.639201380196027e-06, 1.9718580006156117e-05]"
0.46875077,A google streetview image from This image shows the country Portugal,Portugal,"[0.00020863676036242396, 1.2581691635205061e-06, 0.0020287800580263138, 0.0013335933908820152, 0.07568075507879257, 4.506839832174592e-05, 0.0006410916103050113, 0.0029993210919201374, 0.0002363366074860096, 0.4687507748603821, 0.0005802373052574694, 0.0007049910491332412, 0.0011951472843065858, 8.739903023524676e-07, 3.877306517097168e-05, 0.00339317019097507, 0.0001827710511861369, 6.998993922024965e-05, 2.6848558263736777e-05, 3.238893987145275e-05, 0.0010680261766538024, 3.774666038225405e-05, 0.009917994029819965, 0.03533971309661865, 0.00015734766202513129, 9.379526454722509e-05, 1.149685249401955e-05, 0.2372778207063675, 0.0001089291981770657, 0.0002795704931486398, 4.447276751307072e-06, 7.661710696993396e-06, 0.027340099215507507, 0.0010500128846615553, 0.00011811530566774309, 0.0007919959607534111, 1.9882054402842186e-06, 0.004714258015155792, 1.7057503498563165e-07, 8.371843432541937e-05, 0.016995582729578018, 0.00043289497261866927, 2.075992142636096e-07, 5.106000116938958e-06, 3.3482710932730697e-06, 0.0023679472506046295, 0.0013591183815151453, 4.0456069427818875e-07, 0.0004696682735811919, 1.319976092872821e-07, 2.029923962254543e-05, 0.00037504546344280243, 0.00045872540795244277, 1.4398737221199553e-05, 0.008134313859045506, 2.852589932444971e-05, 4.294241080060601e-06, 2.581330954853911e-05, 0.0033360624220222235, 0.000491776445414871, 0.00076500658178702, 2.5081279090954922e-05, 0.007243769709020853, 0.0038350706454366446, 5.010950917494483e-05, 0.0024293039459735155, 2.9659810024895705e-05, 0.005798857659101486, 0.0014674426056444645, 5.779043203801848e-05, 0.00026947283186018467, 4.58697832073085e-06, 0.0009503642213530838, 1.8843862562789582e-05, 0.000608071859460324, 7.511288276873529e-05, 0.0015319441445171833, 0.0006282494287006557, 8.307493430947943e-07, 0.004624716471880674, 0.00017290195683017373, 0.0013293727533891797, 0.00046562767238356173, 0.002417738316580653, 0.00031809788197278976, 0.05096747726202011, 0.0028351754881441593]"
0.5798534,A google streetview image from This image shows the country United Kingdom,France,"[0.0011277467710897326, 1.810631260923401e-06, 0.0018199582118541002, 0.5798534154891968, 5.2501316531561315e-05, 3.8101472455309704e-05, 0.0010517130140215158, 0.00031150307040661573, 0.00036409925087355077, 0.002712878165766597, 2.4818700694595464e-05, 0.0008164638420566916, 0.0730588287115097, 7.410225862258812e-06, 0.1910068690776825, 0.00010339074651710689, 0.0001272591616725549, 0.001040150411427021, 4.9671016313368455e-06, 0.000821465568151325, 0.00016157238860614598, 3.171418939018622e-05, 0.0016890553524717689, 0.0029841603245586157, 0.00013500702334567904, 4.077031553606503e-05, 0.0004968319553881884, 0.05006852373480797, 2.052117997664027e-05, 0.0018211040878668427, 0.00019776825502049178, 0.00012104582856409252, 0.001124709378927946, 0.000297439080895856, 0.002692598383873701, 0.0032630444038659334, 0.00013413689157459885, 5.241376857156865e-05, 7.695799286011606e-05, 0.0007818261510692537, 0.00047470018034800887, 2.938445504696574e-06, 0.00010153379844268784, 5.119286652188748e-05, 0.00023849628632888198, 0.003001508302986622, 0.0019442947814241052, 8.918633284338284e-06, 0.0003261350211687386, 2.8247980026208097e-06, 6.253260835364927e-06, 0.011441702954471111, 0.0007587901200167835, 9.38412849791348e-05, 2.2671074475510977e-05, 0.0003690043813548982, 2.1614247089019045e-05, 0.0015490895602852106, 0.00024363011470995843, 9.467836207477376e-05, 0.004657879937440157, 1.639277434151154e-05, 0.00011160242866026238, 7.192056364146993e-05, 5.247406079433858e-06, 0.0003304750716779381, 0.00018486069166101515, 0.03324003890156746, 9.548666275804862e-05, 1.0677687896532007e-05, 0.0026505046989768744, 0.00021413518697954714, 0.0033478622790426016, 0.0006455509574152529, 0.0006000738358125091, 6.849970668554306e-05, 0.0007483710069209337, 0.0015378466341644526, 9.359550313092768e-05, 5.945276279817335e-05, 0.0006875512190163136, 0.000624362553935498, 0.007451566401869059, 0.00038494705222547054, 0.00022112524311523885, 0.0002680544857867062, 0.0003814912342932075]"
0.38975814,A google streetview image from This image shows the country Japan,Japan,"[0.0018615869339555502, 0.002716793678700924, 0.0004113614559173584, 0.0006197331822477281, 5.670283826475497e-06, 0.00010458017641212791, 0.00013660445983987302, 0.00011673862172756344, 0.0006073849508538842, 0.00010894174920395017, 0.017147885635495186, 0.0004186882870271802, 0.0006630707648582757, 2.6931922548101284e-05, 0.0001635546504985541, 0.00011475878272904083, 0.0025222795084118843, 0.0002820058725774288, 3.0555299872503383e-06, 0.006991574075073004, 3.9132311940193176e-05, 0.010807941667735577, 0.0002723641227930784, 1.4828464372840244e-05, 0.00018070109945256263, 0.05126067250967026, 0.14724862575531006, 0.0005231513059698045, 0.0001645236334297806, 0.0004210138285998255, 0.0592501237988472, 0.009062347002327442, 0.008413173258304596, 0.00010884453513426706, 0.0005155024700798094, 0.000583368178922683, 0.003278472926467657, 0.0013205462601035833, 0.09269122034311295, 0.022042397409677505, 0.013313153758645058, 8.376257756026462e-05, 0.0060080611146986485, 0.0021819560788571835, 0.0002222135808551684, 0.0005750451236963272, 7.777611608617008e-05, 0.0022830835077911615, 0.3897581398487091, 0.00018238044867757708, 1.0631256373017095e-05, 0.00014426987036131322, 0.015779634937644005, 0.011239789426326752, 9.348129424324725e-06, 0.000309436465613544, 0.00021578141604550183, 0.0007975887856446207, 1.1381985132175032e-05, 1.0060442036774475e-05, 0.00030025094747543335, 0.007463844493031502, 4.557211650535464e-05, 6.846455562481424e-06, 5.9730686189141124e-05, 0.011630869470536709, 0.0003460570296738297, 0.00030963722383603454, 9.796779340831563e-05, 0.0016317490953952074, 0.00030671237618662417, 0.000606495828833431, 0.005446757655590773, 0.00119805580470711, 3.60699777957052e-05, 0.0036181570030748844, 0.0007494796882383525, 0.00019475271983537823, 0.010455315932631493, 5.6730023061390966e-05, 0.010882140137255192, 0.0002603843458928168, 0.0006597302271984518, 9.855929965851828e-05, 0.0568200945854187, 0.0001870983251137659, 9.519483137410134e-05]"
0.24883391,A google streetview image from This image shows the country Eswatini,Australia,"[0.24883390963077545, 0.010557286441326141, 0.0017985483864322305, 0.0025350539945065975, 0.004215480759739876, 0.00038534210762009025, 0.00046845866017974913, 0.0001625993027118966, 0.0534568727016449, 0.02547580376267433, 0.0007286556647159159, 0.00871957279741764, 0.00931806955486536, 0.020090807229280472, 2.9142054700059816e-05, 0.0019039805047214031, 0.003570555942133069, 0.006195439491420984, 0.0025078814942389727, 0.04511886462569237, 0.00021148378436919302, 0.004463114310055971, 0.005019728094339371, 0.0003396094834897667, 0.0006011503865011036, 0.0002415957860648632, 0.0004169649910181761, 0.01043994352221489, 8.120303391478956e-06, 0.0009220456704497337, 0.0006744942511431873, 0.00026533904019743204, 0.016756905242800713, 0.004393266513943672, 0.00022963616356719285, 0.0030984748154878616, 0.0031542275100946426, 0.013732055202126503, 0.00014746554370503873, 0.0002374358882661909, 0.00356282782740891, 1.1749597433663439e-05, 0.00034599206992425025, 0.00017155020032078028, 0.0010576952481642365, 0.0010830711107701063, 0.003932836931198835, 0.004799029789865017, 0.002753990702331066, 0.00024445902090519667, 0.00032514851773157716, 0.0009464315953664482, 0.001330849132500589, 0.006991555914282799, 0.00030225550290197134, 0.00022116773470770568, 0.16322007775306702, 0.013552102260291576, 0.001921429648064077, 0.0008281606715172529, 0.0016168522415682673, 0.0003271379100624472, 0.0031052606645971537, 0.0009139493340626359, 0.0016592280007898808, 0.012383749708533287, 0.002520830137655139, 0.00037383846938610077, 0.12638075649738312, 0.004791310057044029, 0.0006173531292006373, 7.3684059316292405e-06, 0.008433426730334759, 0.0046228994615375996, 0.004227365367114544, 0.0004804265918210149, 0.005303962621837854, 0.0037012938410043716, 0.0005570537759922445, 0.015614834614098072, 0.0006825764430686831, 0.005899260751903057, 0.0023359355982393026, 0.0006673421594314277, 0.0009344246354885399, 0.07181330770254135, 0.0010005084332078695]"
0.19823804,A google streetview image from This image shows the country Guatemala,Dominican Republic,"[0.009391821920871735, 0.00011709006503224373, 7.866005034884438e-05, 1.3299530110089108e-05, 5.3132330322114285e-06, 1.0023336471931543e-06, 3.4633530958672054e-06, 3.0239782518037828e-06, 6.154859420348657e-06, 6.649802526226267e-05, 0.031696707010269165, 7.252614886965603e-05, 0.00010616327199386433, 9.582202619640157e-05, 1.1294545174678206e-06, 0.0005576654803007841, 0.00019418445299379528, 0.0007335185655392706, 1.3131923424225533e-06, 0.000220555390114896, 7.904408221293124e-07, 0.10696384310722351, 2.6632071239873767e-05, 8.076047208760428e-08, 5.0311782615608536e-06, 0.00043445697519928217, 0.00639599934220314, 3.575105210984475e-06, 1.919128953886684e-05, 5.612527093035169e-05, 0.0009526806534267962, 0.1982380449771881, 0.005089986603707075, 5.173817044124007e-05, 1.974854058062192e-06, 2.523995135561563e-05, 4.254015220794827e-05, 0.008762928657233715, 0.0016395233105868101, 0.02876807004213333, 0.021248850971460342, 3.882622695527971e-05, 0.0005474198260344565, 0.00025849355733953416, 0.00013561639934778214, 2.1544356059166603e-06, 3.919586106349016e-06, 0.0002367324341321364, 9.927529754349962e-05, 5.152063749847002e-05, 1.359190446237335e-05, 1.6011747447919333e-06, 0.11528723686933517, 0.1681545376777649, 1.7347610992146656e-05, 0.0003916556015610695, 0.0010084678651764989, 0.0006701258243992925, 2.9323325634322828e-06, 3.6936831747880206e-05, 2.3451659671991365e-06, 0.00019363523460924625, 3.9506234315922484e-05, 3.0201583285816014e-05, 8.957283171184827e-06, 0.010653580538928509, 0.0014013105537742376, 9.516440400147985e-07, 0.0015416003298014402, 0.02647833712399006, 4.928317139274441e-06, 0.00017221616872120649, 5.648320438922383e-05, 0.0024228966794908047, 5.951109415036626e-05, 1.7627113265916705e-05, 1.5511373931076378e-05, 3.5847604067384964e-06, 0.00038254933315329254, 1.144153702625772e-05, 0.10194848477840424, 8.081345004029572e-05, 4.106320375285577e-06, 2.4919822863012087e-06, 0.1449698805809021, 7.130456651793793e-05, 0.0003740898100659251]"
