Probabilities,Predicted labels,label,All-Probs
0.20181951,A google streetview image from This image shows the country Slovenia,Croatia,"[0.0001477070472901687, 6.85053691995563e-06, 0.017769373953342438, 0.0003233339521102607, 0.00038577590021304786, 0.011978404596447945, 0.0629064068198204, 0.001108357566408813, 7.280855061253533e-05, 0.002546344418078661, 1.867041464720387e-05, 0.00915287621319294, 0.0008694439311511815, 0.00012833891378249973, 4.169702515355311e-05, 0.0002592190867289901, 0.0035974339116364717, 4.211585473967716e-05, 1.4650217053713277e-05, 0.005102277733385563, 0.201819509267807, 5.728020823880797e-06, 0.10675258189439774, 0.0004063863889314234, 0.0004073206800967455, 3.1824813049752265e-05, 8.579401765018702e-05, 0.00914211105555296, 0.00013723762822337449, 0.016694121062755585, 0.002183198696002364, 8.514000364812091e-05, 0.0010021851630881429, 0.004418796394020319, 0.0030785156413912773, 0.09566648304462433, 0.003493335796520114, 2.3894401238067076e-05, 0.00010068941628560424, 2.3793530999682844e-05, 0.0003980141191277653, 1.8212251688964898e-06, 0.0003542956255842, 0.0007772002136334777, 5.338382106856443e-05, 0.005016481503844261, 0.03200870752334595, 0.00032616962562315166, 5.229310045251623e-05, 1.975473651327775e-06, 1.6797002899693325e-05, 0.013328817673027515, 4.178810922894627e-05, 0.00030260958010330796, 0.005566800478845835, 1.689268356130924e-05, 7.24193895962344e-08, 0.00024193510762415826, 0.04092836007475853, 0.00015702354721724987, 0.00426940293982625, 2.027539630944375e-05, 0.0012109983945265412, 0.0005997209809720516, 0.00014438947255257517, 0.0004548968281596899, 7.134517363738269e-05, 0.005525333806872368, 5.717051408282714e-06, 5.0640901463339105e-06, 0.06101146340370178, 0.0002279129548696801, 5.8614557929104194e-05, 0.0002953905495814979, 0.002897414145991206, 8.527870818397787e-07, 0.030926775187253952, 0.033947765827178955, 0.00016292958753183484, 0.0007880507619120181, 0.00021973972616251558, 0.02195589616894722, 0.09918753057718277, 0.018421275541186333, 1.5188669749477413e-05, 0.000511093414388597, 0.05544275790452957]"
0.44598904,A google streetview image from This image shows the country Puerto Rico,Mexico,"[0.002171635627746582, 4.368631834950065e-06, 0.0001695514511084184, 1.1351161447237246e-05, 0.0002540128189139068, 1.6494583405801677e-06, 1.6369624518119963e-06, 5.150874585524434e-06, 0.0005794792668893933, 0.000746494042687118, 0.44598904252052307, 3.3792330214055255e-05, 0.0006287788273766637, 1.4125615962257143e-05, 1.6534082760699675e-06, 9.63982311077416e-05, 4.853396603721194e-05, 2.2607442588196136e-05, 6.900353128003189e-06, 0.001519470475614071, 7.727822776359972e-06, 0.015925290063023567, 0.00010429118992760777, 1.266428739654657e-06, 1.499067252552777e-06, 0.0007008263492025435, 0.0011907959124073386, 2.5028262825799175e-05, 0.0004331266973167658, 1.1846666893688962e-05, 0.0003890410007443279, 0.11255095899105072, 0.019109107553958893, 2.0237059288774617e-05, 1.7045466620402294e-06, 1.6246487575699575e-05, 8.466564031550661e-05, 0.020890161395072937, 5.302223871694878e-05, 0.05649883672595024, 0.0601307675242424, 0.0005243413033895195, 2.4768967705313116e-05, 0.0005740777123719454, 4.507934590947116e-06, 4.450200776773272e-06, 5.855416020494886e-06, 7.406581516988808e-07, 0.0001532669848529622, 2.5372444270033156e-06, 5.789925580756972e-06, 8.126955322040885e-07, 0.031904950737953186, 0.08503460139036179, 3.724281123140827e-05, 0.00013429723912850022, 3.965745236200746e-06, 6.529186521220254e-06, 2.2505777451442555e-05, 0.00019178574439138174, 4.0033496588876005e-06, 0.00020225532352924347, 0.00023710355162620544, 9.873734234133735e-05, 4.4905933464178815e-05, 0.008730484172701836, 2.424934064038098e-05, 1.4635484149039257e-06, 0.0002513577346689999, 0.003935100045055151, 4.195122073724633e-06, 8.072748642007355e-06, 0.0006639835191890597, 1.6685013179085217e-05, 0.00010767648200271651, 2.171002506656805e-06, 2.2064374206820503e-05, 2.5833176096057286e-06, 1.0358735380577855e-05, 0.00040531635750085115, 0.0724252387881279, 7.88401739555411e-05, 4.177149094175547e-06, 3.5475441109156236e-05, 0.053112201392650604, 0.00022104402887634933, 0.0002600504376459867]"
0.5470925,A google streetview image from This image shows the country Italy,France,"[0.0022380519658327103, 1.0839689821295906e-05, 0.02055845968425274, 0.0016309418715536594, 0.0028816743288189173, 8.530988998245448e-05, 0.00023353018332272768, 0.00011024181003449485, 0.00019317949772812426, 0.0504668727517128, 8.911627810448408e-05, 0.04142732918262482, 0.0007176667568273842, 3.173504592268728e-05, 0.00013757705164607614, 0.002087343716993928, 0.0012924595503136516, 0.0017445400590077043, 5.200486702960916e-05, 0.00032809836557134986, 0.00547335110604763, 0.00016823981422930956, 0.5470924973487854, 0.00017174007371068, 1.525751667941222e-05, 2.6480449378141202e-05, 9.517622675048187e-05, 0.030641013756394386, 4.346360583440401e-06, 0.014483511447906494, 0.0005044988356530666, 0.0006246624980121851, 0.004863848444074392, 0.015312348492443562, 0.0003028088540304452, 0.01002642884850502, 1.6053669241955504e-05, 0.0008242352632805705, 4.261085268808529e-05, 0.00023524643620476127, 0.002968762768432498, 4.040334260935197e-06, 5.875459828530438e-05, 5.8820980484597385e-05, 4.694432209362276e-05, 0.001431252690963447, 0.014880580827593803, 0.0007102411473169923, 8.54509198688902e-05, 1.6692752069502603e-06, 6.083394691813737e-05, 0.0001164163404610008, 0.0010785791091620922, 0.003568819724023342, 0.0030335935298353434, 2.854467493307311e-05, 1.8558190276962705e-05, 0.0031015907879918814, 0.004489196464419365, 0.0012267841957509518, 0.0008611721568740904, 2.1368576199165545e-05, 0.006349101662635803, 0.001574179856106639, 4.108222492504865e-05, 0.004222682677209377, 0.00042635752470232546, 0.0016983032692223787, 0.00062569510191679, 0.00015729005099274218, 0.0009310887544415891, 9.081462849280797e-06, 0.00012959963351022452, 0.0013733698287978768, 0.0039848159067332745, 9.120898312175996e-07, 0.006480021867901087, 0.000300823972793296, 0.0001942109811352566, 0.005030116997659206, 0.0008758923504501581, 0.025517478585243225, 0.012833833694458008, 0.0011831512674689293, 0.0003253303002566099, 0.02911720611155033, 0.1015251949429512]"
0.13538782,A google streetview image from This image shows the country South Africa,Brazil,"[0.13251467049121857, 0.00035708548966795206, 0.002148176310583949, 0.00029881001682952046, 0.00247827242128551, 2.553546437411569e-05, 0.00014454082702286541, 3.400625064386986e-05, 0.004012755583971739, 0.034880202263593674, 0.004694931209087372, 0.0010984542313963175, 0.00658819917589426, 0.017913468182086945, 1.484334370616125e-05, 0.07176089286804199, 0.0006936948047950864, 0.012690344825387001, 0.0006196136237122118, 0.00918020959943533, 8.152107329806313e-05, 0.012181208468973637, 0.0013181425165385008, 7.303836900973693e-05, 2.7836154913529754e-05, 0.0006247878191061318, 0.001669246586970985, 0.0026904521510004997, 0.0001983053662115708, 0.0009735069470480084, 0.008956728503108025, 0.0051792701706290245, 0.11901534348726273, 0.0018498350400477648, 0.0002566139737609774, 0.00211728154681623, 0.00017803766240831465, 0.046376343816518784, 0.0027606762014329433, 0.011494681239128113, 0.07231102883815765, 0.00019097594486083835, 0.005768533796072006, 0.0004711569345090538, 0.0014347161632031202, 0.0001639637484913692, 0.001328516285866499, 0.0007058577029965818, 0.0013702645665034652, 4.442964927875437e-05, 0.0014029653975740075, 0.00013605004642158747, 0.00690827239304781, 0.024826593697071075, 0.0004132881003897637, 0.0016705079469829798, 0.01849239692091942, 0.015155250206589699, 0.0006325023714452982, 0.0035212000366300344, 0.00020655094704125077, 0.0004982497193850577, 0.0030352729372680187, 0.0010376812424510717, 0.0016786846099421382, 0.03600609302520752, 0.03161325305700302, 0.00022397727298084646, 0.1353878229856491, 0.006619006861001253, 0.00030830054311081767, 0.0005120167625136673, 0.0007325647165998816, 0.0188057292252779, 0.001191764953546226, 9.243293607141823e-05, 0.0006252217572182417, 0.00013143234536983073, 0.01201243419200182, 0.03676467388868332, 0.010110391303896904, 0.007196508813649416, 0.0015070580411702394, 0.0001416284212609753, 0.005774731282144785, 0.006579622160643339, 0.004086900036782026]"
0.22265376,A google streetview image from This image shows the country Luxembourg,Japan,"[0.0019753382075577974, 9.315805800724775e-05, 0.0021549512166529894, 0.10618788003921509, 0.00015707392594777048, 0.0019415483111515641, 0.007805048022419214, 0.026343218982219696, 0.00038772274274379015, 0.0018067455384880304, 0.0002267099334858358, 0.0017381401266902685, 0.0861390084028244, 3.564728103810921e-05, 0.003419314045459032, 0.0006136599113233387, 0.001711701974272728, 0.0014464568812400103, 1.618288479221519e-05, 0.0009188436670228839, 0.002966267056763172, 0.000410567969083786, 0.004493557848036289, 0.22265376150608063, 0.008612007834017277, 0.0021853616926819086, 0.0013028725516051054, 0.09481962770223618, 0.0048065329901874065, 0.0014225412160158157, 0.00185506755951792, 0.0005296318558976054, 0.0007127301068976521, 0.002067764988169074, 0.0485101118683815, 0.016694827005267143, 0.00041663518641144037, 0.0006478190771304071, 0.00038989115273579955, 0.0034433987457305193, 0.0013287770561873913, 0.012760196812450886, 0.0003643561794888228, 0.0011792380828410387, 0.00021931357332505286, 0.010617020539939404, 0.00621040677651763, 7.760403241263703e-05, 0.021778978407382965, 0.000766581273637712, 4.7288249334087595e-05, 0.030136991292238235, 0.002545573515817523, 0.00017388023843523115, 0.00048354497994296253, 0.0007909227279014885, 0.0007707802578806877, 0.003274177899584174, 0.0005543447332456708, 0.00016732842777855694, 0.07253424823284149, 0.004655125550925732, 0.0003119834291283041, 1.2328726370469667e-05, 0.0002604716282803565, 0.00015416103997267783, 0.0018513172399252653, 0.1098698228597641, 0.0005572111695073545, 4.823545896215364e-05, 0.004582971800118685, 0.0008787087281234562, 0.001777283032424748, 0.0014354933518916368, 0.000831490964628756, 0.0007704333984293044, 0.004221226554363966, 0.009372169151902199, 0.0005155346589162946, 0.0006845296593382955, 0.0004959834623150527, 0.0022114890161901712, 0.013262988068163395, 0.007635930553078651, 0.00137566146440804, 0.0007037148461677134, 0.0006828473997302353]"
0.5983097,A google streetview image from This image shows the country Guatemala,India,"[0.0008850360754877329, 1.0398306358183618e-06, 5.4077412642072886e-05, 5.17402877449058e-05, 2.881277509914071e-07, 7.689747505423838e-09, 3.666628600740296e-08, 3.369117257534526e-05, 2.078921716019977e-05, 0.00011726986849680543, 0.009914964437484741, 0.0005618554423563182, 0.00036437061498872936, 3.146793119412905e-07, 6.829219728388125e-06, 1.1780538443417754e-05, 5.873807822354138e-06, 8.495928341289982e-05, 1.2005643839074764e-06, 3.941610339097679e-05, 2.19471548916772e-05, 0.05729900673031807, 0.002183794043958187, 2.6631369109964e-06, 4.101353169971844e-06, 0.018557682633399963, 0.005162519868463278, 0.00012953014811500907, 7.042808283586055e-05, 3.937280325772008e-06, 0.00363833992742002, 0.5983096957206726, 0.00015925431216601282, 3.150411430397071e-05, 1.2227545767018455e-06, 4.7271043968066806e-07, 6.333269993774593e-06, 0.000597500242292881, 0.008987132459878922, 0.04487202689051628, 0.012114840559661388, 0.0016635623760521412, 0.006802657153457403, 0.0013482735957950354, 0.0007090092985890806, 1.353363404632546e-05, 5.8983500821341295e-06, 4.8828578655957244e-06, 0.001228455570526421, 0.0043661994859576225, 1.2301473361731041e-05, 1.9510207494022325e-07, 0.044436804950237274, 0.07462288439273834, 0.0033742592204362154, 0.0067504653707146645, 6.54431278235279e-06, 0.00041823211358860135, 1.6843265257193707e-05, 3.16672412736807e-06, 1.3021996892348398e-05, 0.0008674776763655245, 0.0001793176052160561, 1.1925953003810719e-05, 8.001358651199553e-07, 0.0007541709346696734, 0.0002800966612994671, 6.664814463874791e-06, 6.476368434960023e-05, 0.0032639256678521633, 9.419218827133591e-08, 6.6942855482921e-05, 8.157406409736723e-05, 7.204050052678213e-05, 0.00019557368068490177, 4.20656931510166e-08, 2.3716595023870468e-05, 5.901520125917159e-07, 0.004161539021879435, 3.49265746990568e-06, 0.047167953103780746, 5.5814452935010195e-05, 1.1410551223889343e-06, 3.563468635547906e-05, 0.029710916802287102, 0.0003028832725249231, 0.0025842045433819294]"
0.20985022,A google streetview image from This image shows the country United Kingdom,France,"[0.05203567445278168, 1.546981184219476e-05, 0.0008633015677332878, 0.2098502218723297, 0.0001781370519893244, 6.09342496318277e-05, 0.0001875951566034928, 0.0005360432551242411, 0.021727142855525017, 0.006158841773867607, 0.0005846874555572867, 0.002267336705699563, 0.16355188190937042, 4.407763481140137e-05, 0.0009570303955115378, 0.0014516102382913232, 0.0014229743974283338, 0.028697555884718895, 0.0003376986423972994, 0.001538003678433597, 6.96128627168946e-05, 0.00027379716630093753, 0.002107083098962903, 0.02933834306895733, 0.00012454984243959188, 0.004160506185144186, 0.0012887294869869947, 0.02105424925684929, 0.012121494859457016, 0.00176033575553447, 0.0017531283665448427, 0.00034144349046982825, 0.025989307090640068, 0.004219371825456619, 0.0011281801853328943, 0.0010621341643854976, 7.519956852775067e-05, 0.006989498622715473, 0.0005557354306802154, 0.0025323559530079365, 0.0271845031529665, 0.027467932552099228, 0.00020278224837966263, 0.00089276023209095, 0.0008756681345403194, 0.00041559201781637967, 0.0009386863093823195, 2.1725616534240544e-05, 0.18468105792999268, 0.00015080883167684078, 0.0002930726914200932, 0.0002215746499132365, 0.008081096224486828, 0.00024799761013127863, 0.0005056266090832651, 0.005851228255778551, 0.0017594259697943926, 0.013859720900654793, 6.998002209002152e-05, 0.011816740967333317, 0.002337512094527483, 0.007352226879447699, 0.003035762580111623, 6.503053737105802e-05, 0.0003631099534686655, 0.009484591893851757, 0.002574826590716839, 0.002453545108437538, 0.019077282398939133, 0.000217446155147627, 0.0002870009921025485, 0.001598953502252698, 0.016302669420838356, 0.008602496236562729, 0.0019984194077551365, 2.7624146241578273e-05, 0.0001756159617798403, 0.0005145304021425545, 0.00020242710888851434, 0.018629886209964752, 0.00045095739187672734, 0.002496740547940135, 0.0012887147022411227, 0.0002560055872891098, 0.0022113313898444176, 0.002607285277917981, 0.00043876931886188686]"
0.3193289,A google streetview image from This image shows the country Netherlands,Germany,"[0.00021653296425938606, 7.743025207673782e-07, 0.0001565299608046189, 0.03935069218277931, 4.726416591438465e-06, 0.000973065325524658, 0.004829444456845522, 0.006033219862729311, 2.064855107164476e-05, 0.00033792838803492486, 7.038113835733384e-05, 0.00019246575539000332, 0.01833128184080124, 2.5157828531519044e-07, 0.010560313239693642, 0.00010730737267294899, 0.0004321839951444417, 8.258703019237146e-05, 1.3075006677354395e-07, 0.00014430450391955674, 0.0003897723217960447, 1.0988052963512018e-05, 0.0001814661081880331, 0.061966873705387115, 0.003157244995236397, 0.0001859608746599406, 0.00018679983622860163, 0.006423983722925186, 0.00026406889082863927, 0.0001957821223186329, 0.00014635238039772958, 1.7640701116761193e-05, 7.014366565272212e-05, 0.00016157639038283378, 0.3193289041519165, 0.016591064631938934, 2.1173120330786332e-05, 3.6475525121204555e-05, 0.0003369218029547483, 0.00046139847836457193, 0.00043530622497200966, 4.740801887237467e-05, 6.984164883760968e-06, 0.0001805050706025213, 1.7984102669288404e-05, 0.006167794112116098, 0.0006917236605659127, 1.2538025657704566e-06, 0.0021481276489794254, 1.778956402631593e-06, 2.9907944281148957e-06, 0.018792573362588882, 0.0003452249802649021, 1.6192987459362485e-05, 1.6159265214810148e-05, 7.251908391481265e-05, 5.323649929778185e-06, 0.00016686508024577051, 2.5065892259590328e-05, 1.7062346159946173e-05, 0.13905073702335358, 2.055502773146145e-05, 2.549668170104269e-05, 2.228759058198193e-06, 8.169196007656865e-06, 2.138029049092438e-05, 0.00010732865484897047, 0.2963014245033264, 4.146373248659074e-05, 2.4552336981287226e-06, 0.007624406833201647, 0.0004442899953573942, 0.0017065260326489806, 0.0007458331529051065, 5.749449337599799e-05, 0.004562920890748501, 0.0013485627714544535, 0.0070632826536893845, 8.901418368623126e-06, 2.4983270122902468e-05, 0.0001313549146289006, 0.00014377455227077007, 0.01544158160686493, 0.0035140819381922483, 0.00032357111922465265, 4.604672358254902e-05, 9.300433885073289e-05]"
0.15992709,A google streetview image from This image shows the country Thailand,South Korea,"[0.0007306739571504295, 0.002171836793422699, 0.04541667550802231, 0.001179148443043232, 0.000972069101408124, 9.94111251202412e-05, 0.0008336937753483653, 5.4883494158275425e-05, 7.514544267905876e-05, 0.01069831382483244, 0.0002915086515713483, 0.05096720531582832, 0.00020336460147518665, 5.3975541959516704e-05, 0.0003851343353744596, 0.003685396397486329, 0.010173357091844082, 0.0005519246915355325, 0.00046619217027910054, 0.0007224988657981157, 0.0023313211277127266, 0.014660843648016453, 0.027739156037569046, 1.9273344150860794e-05, 2.3486849386245012e-05, 0.07302999496459961, 0.014034908264875412, 0.007622326724231243, 0.00020466271962504834, 0.04448458179831505, 0.15992708504199982, 0.0075909593142569065, 0.015815366059541702, 0.01824961230158806, 0.00039394429768435657, 0.01207127794623375, 0.0001489727001171559, 0.0008550382335670292, 0.005901029799133539, 0.0007693132502026856, 0.007334515918046236, 0.00023561791749671102, 0.010729416273534298, 0.0026776897720992565, 0.0009210758144035935, 0.002071104710921645, 0.011859449557960033, 0.022908484563231468, 0.03080792725086212, 6.460051372414455e-05, 0.0004268621851224452, 0.0007030603010207415, 0.009748992510139942, 0.02229805290699005, 0.002328365808352828, 0.00031207577558234334, 7.797895705152769e-06, 0.000566222588531673, 0.0026407656259834766, 0.0007333644898608327, 0.0007431337144225836, 0.03608936071395874, 0.003985152114182711, 0.009724311530590057, 0.0003742117260117084, 0.010125773027539253, 0.0012824631994590163, 0.0014486052095890045, 6.870330253150314e-05, 0.0030961190350353718, 0.004266271833330393, 0.0012126726796850562, 0.00012008185149170458, 0.0011083224089816213, 0.016031119972467422, 3.085139542235993e-05, 0.017862051725387573, 0.0003131042467430234, 0.049522314220666885, 0.006526714190840721, 0.003460485255345702, 0.043996017426252365, 0.027849849313497543, 0.0004779307928401977, 0.008089601993560791, 0.00955346692353487, 0.07766028493642807]"
0.5836555,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[9.967361256713048e-05, 3.4952641726704314e-05, 7.802445179549977e-05, 0.5836554765701294, 4.493113010539673e-05, 4.5155189582146704e-05, 0.0004032891010865569, 2.501083827155526e-06, 0.00012701241939794272, 0.0007973079336807132, 4.159341642662184e-06, 0.00018102653848472983, 0.36286333203315735, 2.9305914722499438e-05, 0.030119730159640312, 8.348781557288021e-05, 0.00022166132112033665, 4.7536090278299525e-05, 1.294092999160057e-05, 0.000505546573549509, 2.3134375624067616e-06, 0.00011241179163334891, 0.0002865792775992304, 1.2286205674172379e-05, 7.757364073768258e-05, 3.1107334507396445e-05, 3.3138985600089654e-05, 0.0008460194803774357, 4.6135000957292505e-06, 0.0003103280032519251, 2.086918721033726e-05, 3.0876310574967647e-06, 0.001100044697523117, 6.785103323636577e-05, 0.0006078361184336245, 0.0011598261771723628, 4.869624535785988e-05, 2.4865916202543303e-05, 2.995502836711239e-05, 1.0166058018512558e-05, 8.324341615661979e-05, 2.5588426524336683e-06, 6.219891656655818e-05, 0.00012202672951389104, 0.00012947109644301236, 4.888646071776748e-05, 5.627570135402493e-05, 1.2722183782898355e-05, 0.00011554647062439471, 1.8696271126827924e-06, 4.0292448829859495e-05, 0.0006604017689824104, 0.00012834940571337938, 6.688183930236846e-05, 2.684914534256677e-06, 0.00015472447557840496, 0.00014699510938953608, 0.0008520272676832974, 4.325146164774196e-06, 3.2902615203056484e-05, 0.00025332096265628934, 1.270002485398436e-05, 1.970187440747395e-05, 6.798005779273808e-05, 0.0001407085219398141, 0.0003440598084125668, 7.30119863874279e-05, 0.006662675645202398, 0.00014761292550247163, 0.00011590670328587294, 0.0008532811771146953, 3.647145422291942e-05, 0.00020276871509850025, 0.0008942361455410719, 4.6681612730026245e-05, 0.00010340760491089895, 2.009210584219545e-05, 0.0005930289626121521, 7.845628715585917e-06, 9.055357622855809e-06, 2.5238137823180296e-05, 8.209489897126332e-05, 0.001637761713936925, 5.939034508628538e-06, 4.710538632934913e-05, 0.0006881343433633447, 3.81659519916866e-05]"
0.23239085,A google streetview image from This image shows the country Tunisia,Jordan,"[0.0020679738372564316, 0.0003485255583655089, 0.0002281783672515303, 3.431547520449385e-05, 0.03030356951057911, 6.77704611007357e-06, 9.691801824374124e-05, 4.525425993051613e-06, 7.859276593080722e-06, 0.051761314272880554, 0.0006064006011001766, 0.000544422771781683, 0.0002099697303492576, 0.0020754223223775625, 1.9874548797815805e-06, 0.2061242014169693, 0.00028583264793269336, 0.0005259523750282824, 0.05708076059818268, 0.00018243183149024844, 5.182126642466756e-06, 0.0008738467004150152, 0.000429747422458604, 2.6826241082744673e-05, 1.705088470771443e-05, 1.9058679754380137e-05, 1.0521831427467987e-05, 0.0004752308886963874, 7.395538432319881e-06, 0.00016058457549661398, 1.4348403055919334e-05, 3.83637634513434e-05, 0.006510672625154257, 0.0008238141308538616, 2.1222316718194634e-05, 0.00011033059126930311, 5.662347575707827e-06, 0.004447029437869787, 3.470578803899116e-06, 2.5815265871642623e-06, 0.0005135238170623779, 3.369407932041213e-05, 1.920438626257237e-05, 4.924695986119332e-06, 9.168771066470072e-05, 1.6389047232223675e-05, 9.961741307051852e-05, 0.0009282836690545082, 2.6546902518020943e-05, 6.286000370891998e-06, 0.03220941126346588, 4.546061609289609e-05, 0.00018257176270708442, 0.002214126754552126, 0.0008542848518118262, 4.881139466306195e-05, 0.0005008001462556422, 2.675878567970358e-05, 0.00020921818213537335, 0.06696111708879471, 2.3285980205400847e-05, 7.010310946498066e-05, 0.01329507865011692, 0.2323908507823944, 0.03581573814153671, 0.0024831737391650677, 0.0009367105085402727, 3.934558480978012e-05, 0.010175138711929321, 0.0005718967295251787, 6.869541539344937e-05, 2.622901592985727e-05, 2.108850139848073e-06, 0.001711496151983738, 0.005318439099937677, 2.6040888769784942e-05, 8.497002272633836e-05, 0.00011362417717464268, 1.2076645361958072e-05, 0.1819157749414444, 0.0006214218446984887, 0.0008637764258310199, 6.366946763591841e-05, 1.7762102288543247e-05, 9.23479747143574e-05, 0.03391910344362259, 0.007848129607737064]"
0.35777637,A google streetview image from This image shows the country Uruguay,Uruguay,"[0.00029695528792217374, 0.00024634049623273313, 0.014624577946960926, 2.9023552997387014e-05, 0.00543532520532608, 2.111220601364039e-05, 0.000456937646958977, 2.383234686931246e-06, 0.0001250642817467451, 0.10347030311822891, 0.0017495041247457266, 0.006575100589543581, 0.00026145801530219615, 8.639155566925183e-05, 1.053628420777386e-05, 0.0034509841352701187, 0.04475397989153862, 3.1870546081336215e-05, 3.927463694708422e-05, 0.00013381146709434688, 0.00016914612206164747, 0.01420504692941904, 0.002130380365997553, 9.260963452106807e-06, 1.931305860125576e-06, 3.014727190020494e-05, 3.915705383406021e-05, 0.000531611090991646, 1.2785822036676109e-05, 0.04331553354859352, 1.9203460396965966e-05, 0.009689291939139366, 0.35777637362480164, 0.031999360769987106, 5.082028565084329e-06, 0.007673637941479683, 3.763325821637409e-06, 0.05138590931892395, 1.1615451512625441e-05, 0.0005372398300096393, 0.018077898770570755, 6.204603778314777e-06, 4.6182303776731715e-05, 6.749282420059899e-06, 1.5422410797327757e-05, 0.0003808990295510739, 0.0022100666537880898, 0.00046046878560446203, 2.8491356715676375e-05, 9.900203394863638e-07, 0.0002570237556938082, 1.1704185453709215e-05, 0.00717866700142622, 0.01375973504036665, 0.00454957690089941, 1.2832583706767764e-05, 1.532248643343337e-05, 1.8255521354149096e-05, 0.0007856208248995245, 0.0005118474364280701, 3.083430419792421e-05, 1.080877882486675e-05, 0.00999246072024107, 0.004079482518136501, 9.556838631397113e-05, 0.13627609610557556, 8.418322977377102e-05, 0.00011491437908262014, 0.0004153495538048446, 0.02141674980521202, 0.0014945933362469077, 8.029323907976504e-06, 6.176598981255665e-05, 0.00019169508595950902, 0.0012886312324553728, 4.577807430905523e-06, 0.0013795834966003895, 2.2342912416206673e-05, 1.3583128747995943e-05, 0.0004176318470854312, 0.0032570906914770603, 0.03886009752750397, 0.00591001333668828, 9.264890832128003e-05, 0.004884084686636925, 0.00953521765768528, 0.010380629450082779]"
0.43416232,A google streetview image from This image shows the country United Kingdom,Poland,"[0.0015467649791389704, 1.0308619494026061e-05, 0.004555951803922653, 0.43416231870651245, 0.000339859543601051, 0.0016385214403271675, 0.012911639176309109, 0.0005017053917981684, 0.0007602383266203105, 0.0059693786315619946, 0.00018546130741015077, 0.0024087990168482065, 0.03572498634457588, 4.4231936044525355e-05, 0.007340682670474052, 0.0004552961327135563, 0.0016341644804924726, 0.0009804869769141078, 1.7261252651223913e-05, 0.006312272511422634, 0.0029159369878470898, 7.1057370405469555e-06, 0.002986817853525281, 0.019592447206377983, 0.0007790747913531959, 0.0005538552068173885, 0.0006551226833835244, 0.1401035487651825, 0.00022146571427583694, 0.01000234019011259, 0.0037726322188973427, 8.910283213481307e-05, 0.0028579893987625837, 0.0023173766676336527, 0.006973441690206528, 0.02009773999452591, 0.0006782249547541142, 6.89029911882244e-05, 4.921608342556283e-05, 0.001002636388875544, 0.002083004452288151, 5.1686241931747645e-05, 0.0002999467251356691, 0.0005490023759193718, 0.00039684376679360867, 0.01005509588867426, 0.012386015616357327, 4.126315616304055e-05, 0.003564179642125964, 9.041554221767001e-06, 8.91228501131991e-06, 0.057799991220235825, 0.0005446365685202181, 8.258508751168847e-05, 0.00039198409649543464, 0.0007470912532880902, 7.716824256931432e-06, 0.0032940334640443325, 0.0039589898660779, 0.00014234708214644343, 0.019849656149744987, 0.0005544143496081233, 0.00037169261486269534, 0.00018315139459446073, 2.8263117201277055e-05, 0.00036466686287894845, 0.0007984602125361562, 0.02778748609125614, 0.00014768789696972817, 5.568204869632609e-06, 0.049833547323942184, 0.00030238230829127133, 0.0012644546804949641, 0.000993696041405201, 0.0013796576531603932, 1.2590938240464311e-05, 0.005501641891896725, 0.020281270146369934, 0.0009684948017820716, 0.0006827260949648917, 0.0011753193102777004, 0.0036812631879001856, 0.030960891395807266, 0.0015823766589164734, 7.468529656762257e-05, 0.0007473392179235816, 0.0008268221281468868]"
