Probabilities,Predicted labels,label,All-Probs
0.3383338,A google streetview image from This image shows the country United Kingdom,France,"[0.0006686061387881637, 0.00013558035425376147, 0.011506853625178337, 0.33833378553390503, 0.010043521411716938, 2.611216223158408e-05, 0.0004175651411060244, 0.001748347538523376, 0.0002507421304471791, 0.008079715073108673, 0.0003731190226972103, 0.0043495106510818005, 0.1270281970500946, 4.505531251197681e-06, 0.0017785851377993822, 0.004702780861407518, 0.004754822701215744, 0.001177624217234552, 0.0025442384649068117, 0.003071373561397195, 0.00020438608771655709, 0.00039015524089336395, 0.015100136399269104, 0.022168029099702835, 0.0002888684393838048, 0.0004849849792663008, 0.0005709670949727297, 0.17444121837615967, 0.002897575730457902, 0.004758896771818399, 0.0006459731957875192, 0.00023463390243705362, 0.009835539385676384, 0.013736405409872532, 0.0007874800357967615, 0.0006441879086196423, 0.00025544094387441874, 0.0055991532281041145, 0.00014371279394254088, 4.08028245146852e-05, 0.004862569272518158, 0.018439210951328278, 3.0369255910045467e-05, 0.0009926467901095748, 0.0004108546709176153, 0.0007926790858618915, 0.002926792483776808, 0.00022507438552565873, 0.002955102827399969, 4.225088196108118e-05, 0.001868736231699586, 0.0014653701800853014, 0.0024299854412674904, 0.0005369061836972833, 0.004672168288379908, 0.00017053009651135653, 3.5216657124692574e-05, 0.00010950895375572145, 0.0011432358296588063, 0.019329287111759186, 0.002054869197309017, 0.0029949538875371218, 0.017467353492975235, 0.01131791714578867, 0.002499314956367016, 0.004612595308572054, 0.00078001176007092, 0.022128866985440254, 0.0007754177786409855, 0.00010540898801991716, 0.00017844457761384547, 0.0007736966363154352, 0.0002649723901413381, 0.006586376111954451, 0.03590424358844757, 4.875296508544125e-05, 0.0008946495945565403, 0.0011259947204962373, 3.569585896912031e-05, 0.015504584647715092, 0.0006611658609472215, 0.00526182446628809, 0.0017455087509006262, 0.0018277917988598347, 0.0005035327048972249, 0.01718454621732235, 0.009098833426833153]"
0.46171546,A google streetview image from This image shows the country Puerto Rico,Singapore,"[0.000767411373089999, 0.00012073921971023083, 4.873087891610339e-05, 5.654304550262168e-05, 0.0001160767933470197, 2.7551152015803382e-05, 0.00012481377052608877, 0.00019731096108444035, 0.0009208936244249344, 0.00012273908942006528, 0.4617154598236084, 7.442898640874773e-05, 0.00624484708532691, 1.2974760466022417e-05, 4.378649464342743e-06, 0.0004036391037516296, 0.0005844552651979029, 0.0005558411940000951, 4.107896074856399e-06, 0.010355531238019466, 0.00021112490503583103, 0.0006336583173833787, 2.8801248845411465e-05, 2.637638317537494e-05, 0.00043805086170323193, 0.010073017328977585, 0.002967876847833395, 8.364812674699351e-05, 0.18771348893642426, 4.6707868023077026e-05, 0.019587578251957893, 0.005511604715138674, 0.000468024198198691, 9.375081572216004e-05, 7.028012532828143e-06, 5.473873170558363e-05, 0.0003422701556701213, 0.0007267423206940293, 0.002419553929939866, 0.014736715704202652, 0.003565979190170765, 0.11653795093297958, 0.0027743391692638397, 0.10301341116428375, 0.00012011398939648643, 7.409766840282828e-05, 2.09982244996354e-05, 2.565900285844691e-05, 0.0007646892918273807, 0.00032574665965512395, 1.3495546227204613e-06, 7.651455234736204e-05, 0.005666716024279594, 0.0020578557159751654, 0.0003379949484951794, 0.0028401738964021206, 4.657102635974297e-06, 0.00011143636947963387, 0.0002663122722879052, 0.00040110189002007246, 1.2499475815275218e-05, 0.0032232163939625025, 0.00021844415459781885, 3.800583363045007e-05, 4.7938792704371735e-05, 0.00040094737778417766, 0.0005076421657577157, 5.13786289957352e-06, 9.305797721026465e-05, 0.00016629007586743683, 1.542122663522605e-05, 0.0011051861802116036, 0.002009694930166006, 0.00032935329363681376, 0.0004395070718601346, 3.374305015313439e-05, 0.00020577995746862143, 0.00026540408725850284, 0.002993009053170681, 0.0009709892910905182, 0.007570171728730202, 0.00015139844617806375, 1.8883241864386946e-05, 0.0003869488136842847, 0.010457433760166168, 3.0430568585870788e-05, 0.0006872342200949788]"
0.16583633,A google streetview image from This image shows the country Latvia,United States,"[0.0028710104525089264, 7.746119081275538e-05, 0.006074138917028904, 0.0205447468906641, 0.00038848232361488044, 0.05075445771217346, 0.03712014853954315, 0.0028637638315558434, 0.002151194028556347, 0.0007856319425627589, 0.0006113654817454517, 0.006401317194104195, 0.01011262834072113, 0.00020991974452044815, 0.001813416020013392, 0.00014402647502720356, 0.013076108880341053, 0.0010216381633654237, 3.556429874151945e-05, 0.053511977195739746, 0.01694590039551258, 1.9051487470278516e-05, 0.004549858160316944, 0.03641078993678093, 0.007365271914750338, 0.000467931036837399, 0.0002206074568675831, 0.01935061253607273, 0.000925347616430372, 0.023901289328932762, 0.0010753319365903735, 0.000315293378662318, 0.0026295920833945274, 0.003232319373637438, 0.02741357497870922, 0.10184155404567719, 0.06980941444635391, 0.00012030902144033462, 0.00011604239989537746, 0.0008580720168538392, 0.001562093966640532, 0.00010327936615794897, 0.0004265365714672953, 0.0012144732754677534, 0.0002836180792655796, 0.016533564776182175, 0.01841113530099392, 0.0003245513653382659, 0.0017212555976584554, 9.602470527170226e-05, 1.1864090993185528e-05, 0.02021894045174122, 0.0008015275816433132, 0.00024715912877582014, 0.001281609758734703, 0.00020373922598082572, 1.5202735994535033e-05, 0.005953576881438494, 0.004531739745289087, 0.00015320518286898732, 0.018611716106534004, 0.00032571848714724183, 0.00029497238574549556, 7.305355393327773e-05, 0.0001268737978534773, 0.0008807458216324449, 0.00030591883114539087, 0.011098903603851795, 0.00010701383143896237, 1.6861757103470154e-05, 0.16583633422851562, 0.0003159164043609053, 0.003707187483087182, 0.0008828280260786414, 0.001297295792028308, 0.00016138263163156807, 0.026047538965940475, 0.09764125943183899, 0.000392612797440961, 0.001905714045278728, 0.000958337273914367, 0.008378851227462292, 0.04996281862258911, 0.006216475740075111, 0.00029428681591525674, 0.0006423696759156883, 0.0012848355108872056]"
0.6191884,A google streetview image from This image shows the country Australia,Australia,"[0.07074669003486633, 0.00020636718545574695, 0.0012324703857302666, 0.0014652205863967538, 0.0006296380306594074, 4.345181514509022e-05, 0.0003372466308064759, 9.983281779568642e-05, 0.6191884279251099, 0.013618215918540955, 9.856985707301646e-05, 0.0020596226677298546, 0.03365478664636612, 0.0353827066719532, 5.6381824833806604e-05, 0.0013443183852359653, 0.00021001156710553914, 0.005018353927880526, 0.00032837537582963705, 0.01688338816165924, 0.0007681933348067105, 0.0003522147599142045, 0.003883805125951767, 0.00017079684766940773, 6.952274270588532e-05, 4.837416418013163e-05, 0.00022337969858199358, 0.008864517323672771, 0.00028174466569907963, 0.0003865961916744709, 0.002158070681616664, 0.0003762373235076666, 0.012917664833366871, 0.001165538327768445, 0.00022574527247343212, 0.0008370737778022885, 0.00035703464527614415, 0.004750213120132685, 0.00028782154549844563, 0.00036924955202266574, 0.0016532622976228595, 1.1158050256199203e-05, 0.0030966519843786955, 0.0007789761293679476, 0.000397028197767213, 0.0002416093775536865, 0.0011404012329876423, 0.0010555096669122577, 0.00029811568674631417, 8.525060547981411e-05, 0.00015348958550021052, 0.0003218453493900597, 0.0003552928683348, 0.0009985476499423385, 0.00045744143426418304, 0.00043003560858778656, 0.007010350935161114, 0.007906160317361355, 0.0015649846754968166, 0.0011183288879692554, 0.0003700032248161733, 2.5984250896726735e-05, 0.0012803766876459122, 0.001075523323379457, 0.000516344967763871, 0.0075825415551662445, 0.0013128116261214018, 0.00046502723125740886, 0.032387107610702515, 0.0010322631569579244, 0.00023690731904935092, 6.402182043530047e-05, 0.060675233602523804, 0.0016186804277822375, 0.00215758103877306, 3.2723526146583026e-06, 0.00040859184809960425, 0.0005314709269441664, 0.003354031825438142, 0.004545706324279308, 0.0006507670623250306, 0.002884394023567438, 0.000519416993483901, 0.00068304204614833, 0.0001252549554919824, 0.003056060057133436, 0.002265299903228879]"
0.24855305,A google streetview image from This image shows the country United States,United States,"[0.006294070743024349, 0.11792051047086716, 0.01136485394090414, 0.006955496035516262, 0.00035157601814717054, 0.008390425704419613, 0.015330173075199127, 0.0004993482725694776, 0.01576722413301468, 0.0014545402955263853, 3.50865775544662e-05, 0.01341264508664608, 0.001453738659620285, 0.0116643151268363, 0.00020334740111138672, 0.00010691034549381584, 0.03754286468029022, 0.002145239384844899, 0.00482488377019763, 0.2485530525445938, 0.0004798440495505929, 0.0005738119943998754, 0.0015161826740950346, 5.244072963250801e-05, 0.0006180611089803278, 0.0003351685591042042, 0.0004389628302305937, 0.005332821514457464, 2.260162318634684e-06, 0.031744472682476044, 0.00028107446269132197, 2.6647643608157523e-05, 0.02290217950940132, 0.007434143219143152, 0.00402316777035594, 0.023702163249254227, 0.07813672721385956, 0.0035305796191096306, 3.499481317703612e-05, 8.890280696505215e-06, 0.0010180624667555094, 4.228075340506621e-06, 4.809772872249596e-05, 4.613460259861313e-05, 0.0007227217429317534, 0.007609843742102385, 0.011532073840498924, 0.051612041890621185, 0.0012884570751339197, 6.108473462518305e-05, 9.812160715227947e-05, 0.009267588146030903, 0.00035236080293543637, 0.003161846660077572, 9.855864482233301e-05, 1.9547404008335434e-05, 0.0010149796726182103, 0.00044936308404430747, 0.0018183505162596703, 0.00035502691753208637, 0.006396956741809845, 0.0011618369026109576, 0.0007305856561288238, 0.0026880246587097645, 0.0027507564518600702, 0.03170447796583176, 9.098491864278913e-05, 0.0009647907572798431, 0.0035459937062114477, 0.004753959830850363, 0.020735353231430054, 9.251450137526263e-06, 0.009153575636446476, 8.394178439630195e-05, 0.019167926162481308, 0.005918475333601236, 0.04459533095359802, 0.022931380197405815, 6.118827877799049e-05, 0.006277561653405428, 7.127036951715127e-05, 0.006279513239860535, 0.022260982543230057, 0.0013288374757394195, 0.0003063530893996358, 0.009065311402082443, 0.0009420496062375605]"
0.4376989,A google streetview image from This image shows the country Ireland,France,"[0.00012205549865029752, 1.3422175015875837e-06, 0.0004794172418769449, 0.2746279239654541, 1.1877181350428145e-05, 0.00014086763258092105, 0.006317167542874813, 0.0005508488975465298, 7.78479443397373e-05, 0.003215742064639926, 1.6947433323366567e-05, 0.00031110233976505697, 0.05240566283464432, 1.9444221379671944e-06, 0.4376989006996155, 0.0001485346583649516, 0.00022023000929038972, 0.0002705916413106024, 1.299604832638579e-06, 0.0003780052356887609, 0.0006476760609075427, 1.617107591300737e-05, 0.001475155120715499, 0.005813579075038433, 0.0002288628020323813, 6.716545613016933e-05, 0.00037062325282022357, 0.05963583290576935, 2.7604319257079624e-05, 0.001188464812003076, 0.00024609657702967525, 6.17501646047458e-05, 0.0008107516914606094, 0.00013614015188068151, 0.008702614344656467, 0.00863716285675764, 5.2713745390065014e-05, 5.1242208428448066e-05, 0.00014048126467969269, 0.00043618481140583754, 0.0003107162774540484, 1.2211312423460186e-06, 8.99905280675739e-05, 4.09609783673659e-05, 0.00018671793804969639, 0.001576614798977971, 0.0007825991488061845, 5.5180530580400955e-06, 0.0004199919931124896, 2.1018520328652812e-06, 4.590026492223842e-06, 0.009045249782502651, 0.00033282325603067875, 4.8585898184683174e-05, 1.9474589862511493e-05, 0.00023276502906810492, 2.562782356108073e-06, 0.0004590565513353795, 9.538965241517872e-05, 5.431801764643751e-05, 0.007544727064669132, 8.29891814646544e-06, 6.84269834891893e-05, 5.606845297734253e-05, 3.243116452722461e-06, 0.00029744592029601336, 8.299983164761215e-05, 0.08491623401641846, 1.8849121261155233e-05, 2.8840199775004294e-06, 0.00731222378090024, 0.0013997262576594949, 0.003280599368736148, 0.0012400437844917178, 8.257789886556566e-05, 0.00025522676878608763, 0.0008415286429226398, 0.0020059256348758936, 0.00016564929683227092, 3.4480039175832644e-05, 0.0002873157209251076, 0.00033711662399582565, 0.008720160461962223, 0.0008247751975432038, 0.0002015528007177636, 0.00025782041484490037, 0.00029815424932166934]"
0.07160925,A google streetview image from This image shows the country Albania,Indonesia,"[0.004247028846293688, 0.00477265939116478, 0.009243601933121681, 0.002153119072318077, 0.000932140916120261, 0.0018425526795908809, 0.002887000795453787, 0.017543615773320198, 0.0006452073575928807, 0.02318011038005352, 0.010439667850732803, 0.07103464007377625, 0.012319037690758705, 0.00024313011090271175, 0.0007047182298265398, 0.0065980576910078526, 0.015140107832849026, 0.0012150825932621956, 0.0002962014405056834, 0.0019467398524284363, 0.020249387249350548, 0.004660357721149921, 0.020414046943187714, 0.0035557751543819904, 0.0021314669866114855, 0.02821437455713749, 0.01590890996158123, 0.006748576648533344, 0.059130534529685974, 0.010386974550783634, 0.004610510542988777, 0.0023696781136095524, 0.005897270515561104, 0.016631009057164192, 0.004081773571670055, 0.041088804602622986, 0.0005948215257376432, 0.0036345892585814, 0.007086679805070162, 0.004553495440632105, 0.02606836147606373, 0.04166252538561821, 0.000759357470087707, 0.035908833146095276, 0.0009606522507965565, 0.008073168806731701, 0.008869228884577751, 0.009358682669699192, 0.007188030052930117, 0.0016913601430132985, 0.0003686518466565758, 0.004149865359067917, 0.01797126606106758, 0.005310432519763708, 0.034943923354148865, 0.002693558344617486, 0.0003676070482470095, 0.004362630192190409, 0.0067336359061300755, 7.538445061072707e-05, 0.012723959982395172, 0.0082066236063838, 0.0032949205487966537, 0.0012206155806779861, 0.008806438185274601, 0.005488605238497257, 0.007079006638377905, 0.013113622553646564, 0.0007687263423576951, 0.0018408454488962889, 0.013618776574730873, 0.012740765698254108, 0.0018988709198310971, 0.010062006302177906, 0.004397115204483271, 0.0015288793947547674, 0.029939446598291397, 0.001787120709195733, 0.0012823063880205154, 0.0003224122046958655, 0.006850067526102066, 0.03550775349140167, 0.029646454378962517, 0.014902966096997261, 0.009783190675079823, 0.024728622287511826, 0.0716092512011528]"
0.39867923,A google streetview image from This image shows the country Canada,Canada,"[0.0010498674819245934, 5.83720720896963e-05, 0.0051812585443258286, 0.09781801700592041, 0.00019105765386484563, 0.0013204431161284447, 0.007546081207692623, 0.0005549946799874306, 0.02506268583238125, 0.0007202097331173718, 5.700976907974109e-05, 0.0028319780249148607, 0.23980219662189484, 0.0011832515010610223, 0.0069979517720639706, 0.0011108010075986385, 0.002487052697688341, 0.002568688476458192, 0.00024483856395818293, 0.038809262216091156, 0.0006421103025786579, 0.0006415434763766825, 0.0011595489922910929, 0.0019482043571770191, 0.00019235019863117486, 0.00017879936785902828, 0.00011672549590002745, 0.017901862040162086, 0.001354791922494769, 0.013132703490555286, 0.0003152796998620033, 0.0004436228482518345, 0.014342031441628933, 0.004060027189552784, 0.005424871109426022, 0.012926410883665085, 0.3986792266368866, 0.002046578098088503, 8.655742567498237e-05, 0.0006740961107425392, 0.001190538750961423, 6.157211464596912e-05, 0.0008109420887194574, 0.00072097108932212, 0.0019454603316262364, 0.00040666747372597456, 0.0017047597793862224, 0.00012183641956653446, 0.0006267778226174414, 8.127099863486364e-05, 0.00029400194762274623, 0.002781852148473263, 0.001385576673783362, 0.0008751950226724148, 0.00031592018785886467, 0.0005615292466245592, 0.00014195246330928057, 0.003595352405682206, 0.0007181534892879426, 0.00022073721629567444, 0.004440522752702236, 0.00042474991641938686, 0.0003931809915229678, 0.00011603382881730795, 0.00161277549341321, 0.0051972633227705956, 0.0013487868709489703, 0.012357898987829685, 0.0008148959605023265, 0.00032309757079929113, 0.0036264550872147083, 0.00039801685488782823, 0.00966416671872139, 0.0035530109889805317, 0.0011917564552277327, 3.864079189952463e-05, 0.0005955154774710536, 0.0035770139656960964, 0.00016360801237169653, 0.0010415364522486925, 0.0006948114023543894, 0.004549209959805012, 0.010683493688702583, 0.0008771485881879926, 0.0004930842551402748, 0.0006112864939495921, 0.0007876308518461883]"
0.36219755,A google streetview image from This image shows the country Portugal,Spain,"[0.011321604251861572, 8.684540807735175e-05, 0.00504667405039072, 0.01669558510184288, 0.04832594841718674, 8.478543168166652e-05, 0.00046682803076691926, 1.1714842003129888e-05, 0.0054673925042152405, 0.36219754815101624, 0.00017057037621270865, 0.0056749614886939526, 0.0014639281434938312, 0.0037567487452179193, 0.003484797663986683, 0.02859680913388729, 0.00046975145232863724, 0.010728774592280388, 0.001800847821868956, 0.0002729207626543939, 0.00012231990694999695, 0.001687743584625423, 0.010567720048129559, 0.00011780724889831617, 2.2034020730643533e-05, 0.00022646263823844492, 0.0002723492798395455, 0.028575651347637177, 9.68842959991889e-06, 0.0023774229921400547, 0.0011949441395699978, 0.00025799975264817476, 0.10993224382400513, 0.004381783772259951, 0.0004165006976108998, 0.0029942214023321867, 2.710328953980934e-05, 0.0032371177803725004, 7.056523463688791e-05, 0.0002022554399445653, 0.013505419716238976, 2.0031375242979266e-06, 0.0010156884090974927, 7.760636799503118e-05, 0.0007399705937132239, 0.001081774360500276, 0.009021000005304813, 0.00015928166976664215, 0.0004827025404665619, 3.463819211901864e-06, 0.00028309045592322946, 0.0028325908351689577, 0.0037854837719351053, 0.006120398174971342, 0.00028944798395968974, 0.000412834866438061, 0.0002879062667489052, 0.0023289418313652277, 0.004431980662047863, 0.0023308347444981337, 0.0008010579622350633, 3.030588231922593e-05, 0.004349177703261375, 0.05137837305665016, 0.0002811554295476526, 0.02101321518421173, 0.0023827662225812674, 0.0017371749272570014, 0.0018213738221675158, 0.002006624359637499, 0.0027651910204440355, 6.391327769961208e-05, 0.0007481635548174381, 0.0018830617191269994, 0.009583591483533382, 8.215334673877805e-05, 0.0028707843739539385, 0.0013851867988705635, 0.0012868066551163793, 0.032270465046167374, 0.005373396445065737, 0.0062524075619876385, 0.0032745511271059513, 9.821615822147578e-05, 0.001255670329555869, 0.11845362931489944, 0.004540267866104841]"
0.09794313,A google streetview image from This image shows the country Latvia,Argentina,"[0.015209353528916836, 5.787167538073845e-05, 0.007167309056967497, 0.037310197949409485, 0.0010526087135076523, 0.0014536851085722446, 0.030913131311535835, 0.00013395544374361634, 0.003733758581802249, 0.006959193851798773, 0.001980731263756752, 0.001255063689313829, 0.003960693720728159, 0.004876803606748581, 0.0014628359349444509, 0.008626219816505909, 0.003981743473559618, 0.008877360261976719, 2.139686512236949e-05, 0.009934513829648495, 0.0018633956788107753, 0.0006407328764908016, 0.0031195294577628374, 0.0010223895078524947, 0.0001922457158798352, 0.0008822833187878132, 0.0069908699952065945, 0.028229041025042534, 0.001663682167418301, 0.015201698057353497, 0.06436242163181305, 0.002175714820623398, 0.06475398689508438, 0.0009534190758131444, 0.03253167122602463, 0.04536769911646843, 0.0009815922239795327, 0.00021342665422707796, 0.003908812999725342, 0.005965766496956348, 0.03718721494078636, 2.317748476343695e-05, 0.08363054692745209, 0.008075747638940811, 0.001524294726550579, 0.006419712211936712, 0.01209696289151907, 0.00014878793444950134, 0.000429303792770952, 1.3169659723644145e-05, 3.5457040212349966e-05, 0.04024334251880646, 0.01639568619430065, 0.004312786273658276, 0.0002667092776391655, 0.004909899551421404, 1.0904151167778764e-05, 0.01897725649178028, 0.0022198925726115704, 6.178765033837408e-05, 0.007263422477990389, 1.6019093891372904e-05, 0.0001680161658441648, 0.0011106785386800766, 0.00012074152618879452, 0.007236678618937731, 0.010551581159234047, 0.029412122443318367, 0.0005474461358971894, 0.000664803315885365, 0.09794312715530396, 0.00502148550003767, 0.0009575450676493347, 0.003137885360047221, 0.0011341302888467908, 2.9209588319645263e-05, 0.015489080920815468, 0.016800062730908394, 0.01552907470613718, 0.0011172310914844275, 0.0493028461933136, 0.004525644704699516, 0.0561182014644146, 0.0012653537560254335, 0.003007160034030676, 0.001992223085835576, 0.0025667890440672636]"
0.1945301,A google streetview image from This image shows the country Latvia,Russia,"[0.0032627189066261053, 0.0007374598644673824, 0.0023928408045321703, 0.004068799316883087, 0.00011291294504189864, 0.05414087697863579, 0.008491435088217258, 5.8578243624651805e-05, 0.000380722718546167, 0.0006183111108839512, 0.008877976797521114, 0.0020661046728491783, 0.001800933969207108, 0.0037806425243616104, 0.0023357796017080545, 0.008139713667333126, 0.1389188915491104, 0.0008431249880231917, 8.149565474013798e-06, 0.005682240705937147, 0.0001825926301535219, 0.0006923646433278918, 0.0004033308068756014, 0.00020893699547741562, 0.002365495776757598, 0.004466085694730282, 0.017553718760609627, 0.0007864652434363961, 0.003141959896311164, 0.02151050604879856, 0.0402805358171463, 0.0028178964275866747, 0.0017473037587478757, 0.0011873787734657526, 0.008928649127483368, 0.1123189926147461, 0.006174346897751093, 0.00013389780360739678, 0.041161347180604935, 0.001510850852355361, 0.009296056814491749, 3.765590736293234e-05, 0.059896375983953476, 0.003985226154327393, 0.0013162374962121248, 0.00754932826384902, 0.004210658837109804, 0.0017451123567298055, 0.023967154324054718, 5.1453323976602405e-05, 0.00028760061832144856, 0.00258648837916553, 0.007982795126736164, 0.010794748552143574, 0.00011289658141322434, 0.008385706692934036, 9.917958777805325e-06, 0.005850193090736866, 0.00020324195793364197, 3.406095856917091e-05, 0.009376081638038158, 0.00140676973387599, 5.225024142418988e-05, 1.7891339666675776e-05, 0.001098036882467568, 0.0026452657766640186, 0.0110395522788167, 0.0032351245172321796, 8.299422916024923e-05, 0.0006265859701670706, 0.19453009963035583, 0.008573326282203197, 0.00015664126840420067, 0.0052863783203065395, 0.0001221905113197863, 0.0009129509562626481, 0.0025350197684019804, 0.027998430654406548, 0.0092549417167902, 0.00016647142183501273, 0.006357377860695124, 0.0019285340094938874, 0.046759139746427536, 0.00031034351559355855, 0.0022156978957355022, 0.0004081388469785452, 0.0003099637106060982]"
0.21797438,A google streetview image from This image shows the country Albania,France,"[0.0022331911604851484, 1.790031819837168e-05, 0.0010080247884616256, 0.00023115841031540185, 0.004501071292907, 4.0998742178999237e-07, 6.399764060915913e-07, 0.0010956352343782783, 3.814472074736841e-05, 0.17393885552883148, 0.005446390248835087, 0.008049181662499905, 0.0004526742559392005, 7.81106223257666e-07, 0.00012072988465661183, 0.00011115625966340303, 6.715004565194249e-05, 0.00012815571972168982, 0.00012264140241313726, 4.5641238102689385e-05, 0.002058957004919648, 0.0008375169709324837, 0.09877561032772064, 5.455877544591203e-05, 0.00014567749167326838, 0.004257401451468468, 0.0004868468677159399, 0.0041879285126924515, 0.00010946069960482419, 7.610592001583427e-05, 0.0008083655848167837, 0.0004233689105603844, 0.0022120585199445486, 0.0023444208782166243, 1.2333615813986398e-05, 8.271937076642644e-06, 6.063397904654266e-06, 0.008336222730576992, 0.00011144496966153383, 0.0007935563335195184, 0.009164530783891678, 0.01689719408750534, 8.99031147127971e-06, 0.00019840177264995873, 2.8640113669098355e-05, 0.0004416957963258028, 0.0009334270725958049, 1.2428690752130933e-05, 0.006746914703398943, 6.140060577308759e-05, 3.390630445210263e-05, 6.977397333685076e-06, 0.0013555326731875539, 0.001930245547555387, 0.17393620312213898, 8.162108133547008e-05, 0.00015164684737101197, 2.7083142413175665e-05, 0.010255294851958752, 0.004472948610782623, 5.044167846790515e-05, 0.002040091436356306, 0.10397939383983612, 0.0024378537200391293, 0.00017385567480232567, 0.0007588969310745597, 5.4665226343786344e-05, 0.00010557759378571063, 0.0049688126891851425, 0.00012373396020848304, 7.633860263922543e-07, 3.146291646771715e-06, 0.0009121817420236766, 9.431315993424505e-05, 0.007120808586478233, 2.9933911719126627e-05, 0.003301103599369526, 1.7829579519457184e-05, 0.00011800562788266689, 0.014339778572320938, 0.0012319475645199418, 0.005913094617426395, 2.5430710593354888e-05, 0.002031734911724925, 0.001928777084685862, 0.0798625648021698, 0.21797437965869904]"
0.3917357,A google streetview image from This image shows the country Sweden,Estonia,"[0.00013059659977443516, 4.1391551349079236e-05, 0.0018319161608815193, 0.000416079827118665, 1.894456886475382e-06, 0.19493414461612701, 0.05783978849649429, 0.006572267040610313, 1.1381451258785091e-05, 0.00010012674465542659, 5.078513640910387e-05, 0.00430306838825345, 0.0009550538961775601, 2.6298118882550625e-06, 3.0671246349811554e-05, 5.6382368711638264e-06, 0.0027179517783224583, 2.1926858607912436e-05, 4.082091891177697e-06, 0.002147859428077936, 0.040295202285051346, 6.5647027440718375e-06, 0.0017953842179849744, 0.003309960477054119, 0.08828872442245483, 8.89160655788146e-05, 0.0001262511359527707, 0.0021585782524198294, 4.762103708344512e-05, 0.0008403953979723155, 0.00205429969355464, 0.00019512430299073458, 4.0505739889340475e-05, 0.0010148555738851428, 0.0023037013597786427, 0.021226994693279266, 0.027592964470386505, 2.8966596801183186e-05, 0.0007149258744902909, 0.00012722628889605403, 8.438885561190546e-05, 3.62128207598289e-06, 0.00018622088828124106, 0.0009490687516517937, 3.4383858292130753e-05, 0.010470051318407059, 0.0020762288477271795, 0.00019946981046814471, 0.0004745947371702641, 0.0002276809245813638, 1.3165841892259778e-06, 0.024049436673521996, 0.00018350487516727298, 0.0001320614683208987, 0.0008286043885163963, 3.714669946930371e-05, 5.0100384214601945e-06, 0.0002607607748359442, 0.002553410828113556, 1.6344742107321508e-05, 0.005959548521786928, 0.0002176191919716075, 0.000166490746778436, 1.3485318959283177e-05, 8.54319387144642e-06, 5.38956664968282e-05, 1.5826071830815636e-05, 0.0020450500305742025, 1.3514975307771238e-06, 9.160214176517911e-06, 0.04843806102871895, 6.031010707374662e-05, 4.1607960156397894e-05, 0.00020288479572627693, 0.0006355808582156897, 4.180954783805646e-05, 0.017032766714692116, 0.391735702753067, 0.0003595846937969327, 7.304569589905441e-05, 0.0001425965310772881, 0.0014661634340882301, 0.012258324772119522, 0.011050207540392876, 5.3767729696119204e-05, 8.965738379629329e-05, 0.0006772385095246136]"
0.2612733,A google streetview image from This image shows the country Japan,Mexico,"[0.008296369574964046, 0.000321387080475688, 0.012811685912311077, 0.0036817584186792374, 0.0045296684838831425, 0.0033144752960652113, 0.0019134256290271878, 0.0015117343282327056, 0.0003822218859568238, 0.005878912750631571, 0.001427214010618627, 0.03865906596183777, 0.0004132520698476583, 0.0004849695833399892, 0.0006008425843901932, 0.0038191750645637512, 0.0044961413368582726, 0.002393085043877363, 8.56126644066535e-05, 0.0011129005579277873, 0.013093911111354828, 0.0002169120853068307, 0.0435384064912796, 0.003929398488253355, 0.0011040651006624103, 0.1132630929350853, 0.002760035451501608, 0.014225564897060394, 0.0013622675323858857, 0.018198175355792046, 0.015523652546107769, 0.0011108794715255499, 0.0028627170249819756, 0.015580516308546066, 0.0017716693691909313, 0.017128176987171173, 0.005498961545526981, 0.0007650904008187354, 0.000650092086289078, 0.003162815235555172, 0.006866501644253731, 0.005304301157593727, 0.00043994816951453686, 0.002145229373127222, 0.0007085923571139574, 0.00576160941272974, 0.0264621339738369, 0.0022713609505444765, 0.2612732946872711, 0.0018557128496468067, 2.5066281523322687e-05, 0.0016886244993656874, 0.00252895662561059, 0.004497942514717579, 0.00902577769011259, 0.00032156857196241617, 6.336918158922344e-05, 0.0024232666473835707, 0.02503999136388302, 0.0002201103779952973, 0.0025849619414657354, 0.11174237728118896, 0.0031765871681272984, 0.000268760573817417, 0.00018495139374863356, 0.0015777823282405734, 0.00065836519934237, 0.0012234181631356478, 0.0001652359642321244, 0.00011829395953100175, 0.010768415406346321, 0.00025224086130037904, 0.0006442830199375749, 0.00036549585638567805, 0.009032287634909153, 0.0001352390245301649, 0.03262045606970787, 0.009487410075962543, 0.003239264478906989, 0.00673998799175024, 0.0028154063038527966, 0.025893550366163254, 0.014349502511322498, 0.002833842532709241, 0.0016581000527366996, 0.01245465874671936, 0.014205500483512878]"
