Probabilities,Predicted labels,label,All-Probs
0.21344942,A google streetview image from This image shows the country Costa Rica,Indonesia,"[0.000994981499388814, 1.3308716688698041e-06, 0.0005129263154231012, 0.014613673090934753, 6.997789023444057e-05, 4.1837679418677e-06, 4.883007932221517e-05, 0.0016230803448706865, 0.00011492027988424525, 0.005001212935894728, 0.012118165381252766, 0.001104170922189951, 0.0010580457746982574, 2.46996421537915e-07, 0.00794234685599804, 5.384910764405504e-05, 2.8320899218670093e-05, 0.0008044951246120036, 8.591425739723491e-07, 0.00019140132644679397, 0.0061678579077124596, 0.0012658995110541582, 0.0062189605087041855, 0.0007317093550227582, 0.0006104793283157051, 0.17129434645175934, 0.022473471239209175, 0.004855355713516474, 0.018053120002150536, 0.0001204728614538908, 0.09212831407785416, 0.01678677462041378, 0.00038541905814781785, 0.00021323341934476048, 0.0002150993823306635, 0.00010409347305539995, 1.752263960952405e-05, 0.0001755750854499638, 0.014404078014194965, 0.2134494185447693, 0.02116178348660469, 0.032527025789022446, 0.0008954444783739746, 0.14340980350971222, 0.00026630322099663317, 0.0005411942256614566, 0.00022654031636193395, 8.572753358748741e-06, 0.00804154947400093, 0.0006051441887393594, 6.000333883093845e-07, 0.0007764961337670684, 0.053291309624910355, 0.000662204110994935, 0.002823274815455079, 0.011315684765577316, 5.495893674378749e-06, 0.0010590957244858146, 0.0011361376382410526, 4.657435056287795e-05, 0.00016150380542967469, 0.007162213325500488, 0.00028859396115876734, 2.5908688257914037e-05, 1.6897471368793049e-06, 0.0002291591081302613, 0.0002814933832269162, 0.0007375593995675445, 3.127050513285212e-05, 6.631491851294413e-05, 4.414460272528231e-05, 0.003884747391566634, 0.019938135519623756, 0.0002426846622256562, 0.0005538011319003999, 1.331212479271926e-05, 0.0007613262860104442, 0.0002431452157907188, 0.009481733664870262, 7.396764704026282e-05, 0.013299152255058289, 0.0005199662991799414, 0.00015124984201975167, 0.000582151347771287, 0.038995593786239624, 0.00040426329360343516, 0.0070665753446519375]"
0.21066983,A google streetview image from This image shows the country France,France,"[0.0014900097157806158, 9.81636403594166e-05, 0.005175619386136532, 0.06664034724235535, 0.03438054397702217, 0.0003221837105229497, 0.016900882124900818, 0.022668739780783653, 0.003552387934178114, 0.0534992441534996, 0.0007296325056813657, 0.0036419264506548643, 0.12498021125793457, 0.00022627679572906345, 0.013222306035459042, 0.005377072375267744, 0.0031414595432579517, 0.0048852465115487576, 0.00013944604143034667, 0.000984008307568729, 0.005267240107059479, 0.00023920158855617046, 0.006799019873142242, 0.06372465193271637, 0.004838860128074884, 0.0022542139049619436, 0.0005632746033370495, 0.21066983044147491, 0.005305211525410414, 0.0027652413118630648, 0.00027102400781586766, 0.00022322720906231552, 0.004531266633421183, 0.003850626992061734, 0.004430810455232859, 0.011792462319135666, 0.00011656976857921109, 0.0016446318477392197, 9.25822532735765e-05, 0.0004225214070174843, 0.0025125995744019747, 0.007044811733067036, 0.0003407023614272475, 0.0006405201274901628, 0.0004467893741093576, 0.014481369405984879, 0.016417741775512695, 0.0001264686870854348, 0.0018680853536352515, 0.00015928334323689342, 0.00012652104487642646, 0.032045330852270126, 0.0008034796337597072, 0.00026221293956041336, 0.013345875777304173, 0.0018566226353868842, 0.0006273543112911284, 0.002617473714053631, 0.023821065202355385, 0.007366006262600422, 0.025699494406580925, 0.00019579635409172624, 0.004097423516213894, 0.003971343860030174, 0.0003705717099364847, 0.0007721021538600326, 0.0011197375133633614, 0.055374231189489365, 0.006227634381502867, 0.00045221380423754454, 0.0059702275320887566, 0.0002313566510565579, 0.01556109357625246, 0.0006853492232039571, 0.0032755855936557055, 0.002636508783325553, 0.012906358577311039, 0.004519976209849119, 0.00017662598111201078, 0.004267306998372078, 0.0008111695642583072, 0.0028364378958940506, 0.007689177989959717, 0.012398980557918549, 0.0007359879673458636, 0.006046181544661522, 0.002202684059739113]"
0.10051104,A google streetview image from This image shows the country Lithuania,Germany,"[0.004083652980625629, 0.0010308227501809597, 0.0418311208486557, 0.029979005455970764, 0.006940554361790419, 0.006998392753303051, 0.025220166891813278, 0.0043994165025651455, 0.001356816734187305, 0.016086995601654053, 0.0017735627479851246, 0.02695164456963539, 0.014396737329661846, 0.0003077865985687822, 0.007888024672865868, 0.0055694724433124065, 0.0236581489443779, 0.000844260270241648, 7.721385190961882e-05, 0.0020421838853508234, 0.007809072732925415, 0.0011246047215536237, 0.011747675016522408, 0.0460209921002388, 0.008831505663692951, 0.0027240219060331583, 0.0016384324990212917, 0.04235255718231201, 0.007165652699768543, 0.03185398504137993, 0.0020015232730656862, 0.000665022584144026, 0.02937449887394905, 0.04425854608416557, 0.00507466122508049, 0.10051103681325912, 0.0035191469360142946, 0.0038876880425959826, 0.0007027160609140992, 0.0021815442014485598, 0.010853452607989311, 0.003945206757634878, 0.00048374361358582973, 0.003747048554942012, 0.00032028311397880316, 0.011234389618039131, 0.01611887663602829, 0.005495648365467787, 0.003263014368712902, 4.475123932934366e-05, 0.0002169004874303937, 0.011639769189059734, 0.01212158054113388, 0.0022616686765104532, 0.0059099080972373486, 0.002650758484378457, 0.0008153110393323004, 0.004837641492486, 0.004515047650784254, 0.0007480173371732235, 0.017452245578169823, 0.002139716874808073, 0.004271387122571468, 0.0009194929152727127, 0.0013547841226682067, 0.006647807080298662, 0.0025314707309007645, 0.02885209210216999, 0.0010444190120324492, 0.0005492930649779737, 0.03337874263525009, 0.0009724458795972168, 0.0034142001532018185, 0.005684847477823496, 0.003216877579689026, 0.0016742822481319308, 0.03076542541384697, 0.024648770689964294, 0.00041938849608413875, 0.0019837289582937956, 0.004830431658774614, 0.02914367988705635, 0.0666731521487236, 0.009281042031943798, 0.005208218935877085, 0.015063640661537647, 0.02177450619637966]"
0.86854434,A google streetview image from This image shows the country Japan,Japan,"[0.00015535124111920595, 2.612306843730039e-06, 2.611336822155863e-05, 0.0002794442989397794, 1.9860462998622097e-06, 0.00010747944179456681, 5.3455492889042944e-05, 0.00014304449723567814, 0.000143130193464458, 1.3294455129653215e-05, 0.00039421796100214124, 4.671550777857192e-05, 0.00015142379561439157, 8.115658260976488e-07, 2.3963111743796617e-05, 5.161692388355732e-05, 0.00016245308506768197, 8.419808727921918e-05, 6.549173008352227e-07, 0.0006841004360467196, 4.272684964234941e-05, 7.462593202944845e-06, 4.882016946794465e-05, 0.0002760996576398611, 3.056428977288306e-05, 0.04023057967424393, 0.005289891734719276, 0.00021529501827899367, 0.012871961109340191, 6.114061397965997e-05, 0.026405557990074158, 5.28741511516273e-05, 3.0970848456490785e-05, 2.279060754517559e-05, 0.0002475899818819016, 0.0001701244036667049, 0.00023220274306368083, 1.6824431440909393e-05, 0.0033452329225838184, 0.0006214398890733719, 0.0009789572795853019, 0.003319231793284416, 0.0001117436695494689, 0.008486339822411537, 7.466811075573787e-05, 0.00011909375461982563, 4.3096468289149925e-05, 3.2046116302808514e-06, 0.868544340133667, 2.8049829779774882e-05, 1.4834311059530592e-06, 3.133054269710556e-05, 0.00015844761219341308, 2.366419903410133e-05, 6.963162832107628e-06, 0.00034673750633373857, 1.837029799389711e-07, 0.00015782566333655268, 1.2922001587867271e-05, 3.665439635369694e-06, 0.00021934376854915172, 0.019844183698296547, 1.0539672075537965e-05, 2.913259322667727e-07, 3.319481766084209e-05, 3.111413025180809e-05, 0.00014849159924779087, 0.00022659546812064946, 5.545432486542268e-06, 2.8917571626152494e-07, 0.00012211044668219984, 0.0011107944883406162, 0.0008526704041287303, 0.000443770841229707, 9.355530892207753e-06, 9.55574978434015e-06, 7.752505916869268e-05, 0.00012060289736837149, 0.0007031368440948427, 6.133427086751908e-05, 0.00011674973939079791, 8.345669630216435e-05, 0.0003180434287060052, 6.372696225298569e-05, 0.00016929832054302096, 7.525269666075474e-06, 1.2434625205060001e-05]"
0.8468449,A google streetview image from This image shows the country United States,United States,"[0.000598488433752209, 8.560115929867607e-06, 0.00015886792971286923, 0.00026176212122663856, 2.437088824081002e-06, 0.005770438350737095, 0.013534053228795528, 3.2531831948290346e-06, 0.00018144151545129716, 0.000977742369286716, 0.000148843479109928, 0.00014236565039027482, 0.01448128093034029, 0.00044549492304213345, 1.0015026418841444e-05, 6.925297930138186e-05, 0.0038511762395501137, 0.00019306247122585773, 4.088289642822929e-06, 0.8468449115753174, 0.00031934422440826893, 1.7457739886594936e-05, 0.00037208085996098816, 8.713212992006447e-06, 9.087970101973042e-05, 9.429935744265094e-05, 4.320436710258946e-05, 0.0008057414088398218, 3.361872586538084e-05, 0.001825360581278801, 0.001604974502697587, 0.0005881475517526269, 0.007704075891524553, 8.660462481202558e-05, 0.001491766539402306, 0.011292045004665852, 0.009801889769732952, 0.0001020076306303963, 0.00011061762052122504, 2.5967836336349137e-05, 0.0010796890128403902, 1.774361294337723e-06, 0.001456990372389555, 0.0008576532709412277, 0.0005655630957335234, 0.0008794903405942023, 0.00012999653699807823, 8.198884643206839e-06, 0.00023990515910554677, 4.684086161432788e-05, 3.3389612781320466e-06, 0.0010889668483287096, 0.00023059397062752396, 0.003453963901847601, 0.00020184667664580047, 1.3626008694700431e-05, 2.1250899351343833e-07, 0.0004341851163189858, 0.0004363511689007282, 2.3073202100931667e-05, 0.0008847768767736852, 2.4360722818528302e-05, 0.00015793826605658978, 0.00010854990250663832, 1.5484411051147617e-05, 0.002122967503964901, 0.00020354194566607475, 0.0006126508233137429, 4.157507646596059e-05, 0.00011946457379963249, 0.031305260956287384, 0.0012957330327481031, 8.453983355138917e-06, 0.004594455938786268, 0.0007980953087098897, 5.0907107862485645e-08, 0.0008309109252877533, 0.010753079317510128, 0.00031172536546364427, 0.0001460202765883878, 0.00021411641500890255, 0.000324708700645715, 0.00861537829041481, 0.0001206675442517735, 9.52049667830579e-05, 0.0002697624440770596, 0.0007664484437555075]"
0.12349421,A google streetview image from This image shows the country Portugal,Brazil,"[0.08338268101215363, 0.00011076036025770009, 0.0025942916981875896, 0.00012018085544696078, 0.0026297082658857107, 9.015885552798864e-06, 1.7727859813021496e-05, 0.0003054245316889137, 0.00034708951716311276, 0.1234942078590393, 0.000293782155495137, 0.006684691179543734, 0.0004564956179820001, 7.437871681759134e-05, 1.0821822797879577e-06, 0.0017683840123936534, 0.0003704091068357229, 0.005250077694654465, 0.0004803920746780932, 6.681293598376215e-05, 0.0003563834179658443, 0.030378585681319237, 0.03462329879403114, 0.00012742288527078927, 0.00017120970005635172, 0.0002655163989402354, 0.00021736927737947553, 0.003511583199724555, 2.9020320653216913e-05, 0.00030511594377458096, 0.00031919506727717817, 0.0034508034586906433, 0.023456089198589325, 0.008514665998518467, 1.663029433984775e-05, 0.0004540841036941856, 3.607511416703346e-06, 0.05270608514547348, 0.00047972367610782385, 0.002709470922127366, 0.0981600284576416, 0.0004312272649258375, 5.926517042098567e-05, 0.00035341313923709095, 8.140937279677019e-05, 0.0003988687240052968, 0.0005208066431805491, 0.00033916046959348023, 0.0003320408286526799, 0.0004195892543066293, 0.00017940466932486743, 3.531946276780218e-05, 0.03659237548708916, 0.015704359859228134, 0.012368696741759777, 0.0001623245480004698, 0.07824955135583878, 0.007210263982415199, 0.0006634565070271492, 0.0014703376218676567, 8.327925024786964e-05, 0.0005333820008672774, 0.011216338723897934, 0.0013443512143567204, 4.4505995901999995e-05, 0.03466406464576721, 0.0005079219117760658, 7.316457777051255e-05, 0.11350636929273605, 0.03140687569975853, 4.386549335322343e-05, 1.0001608643506188e-05, 0.00013298900739755481, 0.0006978207966312766, 0.022275570780038834, 4.9750296966522e-06, 0.0007865483057685196, 0.00017020847008097917, 0.00036142990575172007, 0.005019836593419313, 0.0012077032588422298, 0.005499558057636023, 0.00021221610950306058, 0.0002329013659618795, 0.010814374312758446, 0.08000562340021133, 0.03485879674553871]"
0.31833044,A google streetview image from This image shows the country France,France,"[0.0012248351704329252, 1.0436054253659677e-05, 0.007674950174987316, 0.11312123388051987, 0.0005773508455604315, 0.00010324631875846535, 0.00029876737971790135, 0.02713703364133835, 0.0001789583475328982, 0.012521229684352875, 3.636286419350654e-05, 0.009989765472710133, 0.10047844797372818, 8.520888172824925e-07, 0.007285203784704208, 0.00030297142802737653, 0.0006242365343496203, 0.0012069043004885316, 2.5894840291584842e-05, 0.001158638042397797, 0.010203713551163673, 7.122042734408751e-05, 0.1773185431957245, 0.05897996947169304, 0.0004148164007347077, 0.0001839487231336534, 0.00021518174617085606, 0.31833043694496155, 0.00029064100817777216, 0.0018605929799377918, 0.00032661756267771125, 9.797433449421078e-05, 0.000517120526637882, 0.008729430846869946, 0.0016419831663370132, 0.002710075816139579, 0.0001867500104708597, 0.0012118545128032565, 0.00013671681517735124, 0.00016348197823390365, 0.0003365923766978085, 0.00017477109213359654, 7.747743438812904e-06, 0.00017940673569682986, 0.00027897089603357017, 0.00466601736843586, 0.014467149041593075, 0.000220655114389956, 0.004801926668733358, 6.330864562187344e-05, 5.438281368697062e-05, 0.000952092173974961, 0.0002983141166623682, 0.00010290698264725506, 0.0029953783378005028, 0.00012413969670888036, 5.7554192608222365e-05, 0.0013810490490868688, 0.0011204038746654987, 0.002749175066128373, 0.0067726545967161655, 0.00036349293077364564, 0.005882770288735628, 8.722964412299916e-05, 3.109805766143836e-05, 0.0005924429860897362, 0.00012957278522662818, 0.01677802763879299, 0.0001391383702866733, 8.893206540960819e-06, 0.0004816995933651924, 0.0002858999068848789, 0.006811948027461767, 0.0013717921683564782, 0.004677396267652512, 3.856142211589031e-05, 0.005262188613414764, 0.0014392227167263627, 0.0001106917261495255, 0.0020112318452447653, 3.5854664020007476e-05, 0.009022179059684277, 0.0065834661945700645, 0.015926193445920944, 0.00018285695114172995, 0.0028886436484754086, 0.009504487738013268]"
0.2889591,A google streetview image from This image shows the country United Kingdom,Sweden,"[0.0007684926968067884, 4.994126356905326e-05, 0.0005875146598555148, 0.2889590859413147, 0.0010602741967886686, 0.013990181498229504, 0.029565347358584404, 0.0026397258043289185, 0.0002514076477382332, 0.0005157772684469819, 0.000394985981984064, 0.0016843954799696803, 0.05298027768731117, 6.802010375395184e-06, 0.018664315342903137, 0.0002654760901350528, 0.0056049092672765255, 0.0010121954837813973, 6.325860158540308e-05, 0.0005267462111078203, 0.0005053402855992317, 2.2419795641326346e-05, 0.0005522864521481097, 0.14495505392551422, 0.08408418297767639, 9.482538735028356e-05, 0.00018813803035300225, 0.008406522683799267, 0.0005417499342001975, 0.0008530322811566293, 3.345717414049432e-05, 1.302157215832267e-05, 0.0004691093636211008, 0.0009996973676607013, 0.005999625660479069, 0.010003138333559036, 0.0007589298184029758, 0.0002056764642475173, 3.554256909410469e-05, 2.782652336463798e-05, 0.00027429635520093143, 0.0005582661251537502, 1.1041237485187594e-05, 0.0001693084923317656, 7.619507232448086e-05, 0.006795160472393036, 0.0008136912365444005, 7.034845475573093e-05, 0.0007797301514074206, 2.6386358513263986e-05, 2.117091753461864e-05, 0.05495895445346832, 0.0005834709736518562, 2.6671586965676397e-05, 0.0008073682547546923, 0.0001318877621088177, 0.00028029599343426526, 0.0005043677520006895, 0.0003449014911893755, 0.0008121189894154668, 0.00974099151790142, 0.0001996620267163962, 0.000347984692780301, 3.382522481842898e-05, 0.0004984194529242814, 0.00019221132970415056, 0.0003657094785012305, 0.008604892529547215, 0.00012443444575183094, 3.3694959711283445e-05, 0.015292028896510601, 0.0002127674815710634, 0.0008378697093576193, 0.0017035745549947023, 0.000657892320305109, 0.05036703124642372, 0.0024682178627699614, 0.1547011137008667, 6.943566859263228e-06, 0.0008956888923421502, 0.00023990996123757213, 0.00040345225716009736, 0.0033764925319701433, 0.0011911345645785332, 0.00021799681417178363, 0.0005974340019747615, 0.00030230608535930514]"
0.460124,A google streetview image from This image shows the country Indonesia,Malaysia,"[5.140852226759307e-05, 3.688780225274968e-06, 1.3227780982560944e-05, 9.595857591193635e-06, 3.875078959936218e-07, 4.40344393837222e-07, 2.6801330932357814e-06, 1.7113636658905307e-06, 7.648091923329048e-06, 3.5067114367848262e-06, 0.015048273839056492, 4.0158451156457886e-05, 0.000247144082095474, 3.020753638338647e-07, 3.432913331380405e-07, 1.2561274161271285e-05, 6.65530824335292e-05, 8.546917342755478e-06, 3.5181237478809635e-08, 4.0648956201039255e-05, 5.958691872365307e-06, 0.00030138177680782974, 2.2783260646974668e-05, 3.7515167150559137e-07, 1.9320150386192836e-06, 0.00162817956879735, 0.11795704066753387, 3.1909610243019415e-06, 0.01497800275683403, 6.404398845916148e-06, 0.08171673864126205, 0.007300516590476036, 4.295080725569278e-05, 6.776570899091894e-06, 2.6133034225495066e-06, 5.655797849613009e-06, 7.467700697816326e-07, 1.1188734788447618e-05, 0.4601239860057831, 0.021525129675865173, 0.0014801406068727374, 5.433179103420116e-05, 0.005610904656350613, 0.24423860013484955, 6.357541224133456e-06, 5.576201147050597e-06, 2.659012579897535e-06, 3.616570666054031e-06, 9.379333641845733e-05, 2.8649250452872366e-05, 7.702414563937054e-07, 1.1549028613444534e-06, 0.00629063043743372, 0.0008231453830376267, 1.4059321983950213e-05, 0.0005406707059592009, 1.3069943349819368e-07, 4.170079409959726e-05, 1.985231847356772e-06, 1.429859707968717e-06, 2.228304083473631e-06, 2.3442942620022222e-05, 6.159320037113503e-06, 8.180760460163583e-07, 4.802385319635505e-06, 6.456553091993555e-05, 0.00013144990953151137, 3.449554014878231e-06, 3.239505531382747e-06, 0.00010581613605609164, 3.7328034068195848e-06, 8.864402479957789e-05, 1.2010813406959642e-05, 8.194636029656976e-05, 1.3128696991770994e-05, 8.188971492018027e-07, 5.3415305956150405e-06, 3.009351530636195e-06, 0.0015275126788765192, 8.150296935127699e-07, 0.014017011970281601, 2.4978789952001534e-05, 8.775674359640107e-06, 4.084182819497073e-06, 0.003351510502398014, 5.608231731457636e-06, 6.440636934712529e-05]"
0.23346512,A google streetview image from This image shows the country Mexico,Brazil,"[0.2089744359254837, 0.0002527304459363222, 4.6713259507669136e-05, 0.00010193602065555751, 0.00011245604400755838, 6.597141236852622e-06, 1.2317537766648456e-05, 1.5867230729327275e-07, 0.0010522966040298343, 0.0016957141924649477, 0.0018950210651382804, 2.1145870050531812e-05, 0.0006954977288842201, 0.07969960570335388, 1.8601064084577956e-06, 0.004014071077108383, 0.0003098763118032366, 0.02080548368394375, 7.132152677513659e-05, 0.0118950130417943, 2.0913090281737823e-07, 0.010648374445736408, 4.4987929868511856e-05, 2.7395520874051726e-07, 1.9867879927915055e-06, 4.5462009438779205e-05, 0.00030424812575802207, 9.931482054525986e-05, 2.212931917711103e-07, 0.0002751359425019473, 0.00033401610562577844, 0.0037276428192853928, 0.06045788526535034, 3.541388286976144e-05, 9.577605851518456e-06, 0.00013922614743933082, 0.00014258464216254652, 0.005886077415198088, 6.379760452546179e-05, 0.0006849017809145153, 0.029702316969633102, 4.666735264891031e-07, 0.0008902187692001462, 6.678344107058365e-06, 0.00025705774896778166, 2.123960803146474e-05, 3.5964782000519335e-05, 0.00019481166964396834, 8.862742834025994e-05, 3.445318270678399e-06, 2.7832062187371776e-05, 2.1466132238856517e-05, 0.00981135107576847, 0.23346512019634247, 2.655479192981147e-06, 4.97465007356368e-05, 0.019503122195601463, 0.006772766821086407, 2.1524967451114208e-05, 7.560893573099747e-05, 2.072149254672695e-05, 4.382205133879324e-06, 5.936945672146976e-05, 0.0003963975759688765, 3.700041270349175e-05, 0.09137813746929169, 0.003507397836074233, 3.122468342553475e-06, 0.08802579343318939, 0.07522355020046234, 5.897624578210525e-05, 4.40501571574714e-06, 2.622661486384459e-05, 0.001943104318343103, 0.0001132421093643643, 6.503601071017329e-06, 6.593131547560915e-05, 7.220106635941193e-05, 0.0003293153422418982, 0.0006750361644662917, 0.014262557961046696, 4.484477176447399e-05, 6.300276436377317e-05, 1.3492060588760069e-06, 0.005134887993335724, 0.002995153656229377, 2.9813290893798694e-05]"
0.30817494,A google streetview image from This image shows the country Mexico,Argentina,"[0.07269901782274246, 0.010241508483886719, 0.0019737286493182182, 0.0009011190850287676, 0.0012427036417648196, 8.518464892404154e-05, 2.3755479560350068e-05, 0.0001837570162024349, 0.0005283480859361589, 0.01572607457637787, 0.009837053716182709, 0.021964101120829582, 0.003898241790011525, 0.010326500982046127, 8.645287016406655e-05, 0.007323367986828089, 0.0014674977865070105, 0.018354808911681175, 0.0024593640118837357, 0.0114107895642519, 0.0003562063502613455, 0.010354902595281601, 0.013849836774170399, 2.3310009055421688e-05, 0.0003673082101158798, 0.0030362317338585854, 0.009362478740513325, 0.0032500966917723417, 1.802024053176865e-05, 0.0008964253938756883, 0.007673594169318676, 0.025794878602027893, 0.0045509133487939835, 0.003401858499273658, 6.173289875732735e-05, 0.00044303713366389275, 0.0002528493641875684, 0.029023874551057816, 0.0019434476271271706, 0.011591898277401924, 0.006808237172663212, 0.00018713879399001598, 0.0036037235986441374, 0.00026588706532493234, 0.0009388080798089504, 0.000506609387230128, 0.001586510450579226, 0.022033752873539925, 0.0076014273799955845, 0.0005013244808651507, 0.0006255587795749307, 0.00012168298417236656, 0.009628166444599628, 0.3081749379634857, 0.004321722313761711, 0.0005247866502031684, 0.0034901981707662344, 0.010392515920102596, 0.008733966387808323, 0.004404523875564337, 0.0004301325825508684, 0.0024854985531419516, 0.01837926171720028, 0.00381003157235682, 0.0009608458494767547, 0.020125737413764, 0.005349384155124426, 4.1137645894195884e-05, 0.010656737722456455, 0.018332695588469505, 0.00011865467968164012, 5.0573438784340397e-05, 0.0006163950893096626, 0.00871253665536642, 0.006001433823257685, 0.00021125064813531935, 0.004643275402486324, 0.0011044322745874524, 0.02417175844311714, 0.024852251634001732, 0.022098399698734283, 0.005673704203218222, 0.0006564997020177543, 0.0006055945996195078, 0.009127507917582989, 0.05546749755740166, 0.04387906938791275]"
0.21066998,A google streetview image from This image shows the country Greece,Brazil,"[0.0005487583694048226, 5.010748282074928e-05, 0.0018397633684799075, 0.0008925612200982869, 0.03412570431828499, 0.0005915266228839755, 0.0010388904483988881, 0.0011984751326963305, 0.0003742114349734038, 0.0875386893749237, 0.00987981352955103, 0.01358322985470295, 0.008445882238447666, 7.139648369047791e-05, 0.0007375399000011384, 0.004874508827924728, 0.001445868401788175, 0.00048540576244704425, 0.0006166655803099275, 0.0011259577004238963, 0.004930180963128805, 0.003390529192984104, 0.14224930107593536, 0.0007419123430736363, 0.000951996655203402, 0.0006092766998335719, 0.00027658906765282154, 0.005481247324496508, 0.002217096509411931, 0.0013789338991045952, 0.00044940158841200173, 0.012562264688313007, 0.022725770249962807, 0.009687020443379879, 0.00017558885156176984, 0.0009758635424077511, 0.00011883747356478125, 0.026903389021754265, 0.0002015768113778904, 0.003331514308229089, 0.030081097036600113, 0.0035631253849714994, 3.528360684867948e-05, 0.0006603400688618422, 0.00048143180902116, 0.00046672296593897045, 0.002789963036775589, 0.00024803451378829777, 0.001577915856614709, 7.016126619419083e-05, 0.0013944993261247873, 0.00036292444565333426, 0.004714651498943567, 0.02503141202032566, 0.041844479739665985, 0.00046199600910767913, 9.351423068437725e-05, 0.00017659815785009414, 0.018583467230200768, 0.020742351189255714, 0.000748177757486701, 0.0008588377386331558, 0.21066997945308685, 0.00844583474099636, 0.0025140014477074146, 0.03008471243083477, 0.0001474210585001856, 0.0005448598531074822, 0.0011230706004425883, 0.0019124930258840322, 0.00019287569739390165, 0.00017875959747470915, 0.0004277339030522853, 0.0012597145978361368, 0.019670702517032623, 0.00023169067571870983, 0.0018320106901228428, 0.0017460407689213753, 3.72566792066209e-05, 0.01932736299932003, 0.0036159243900328875, 0.011108956299722195, 0.0010690365452319384, 0.002866089576855302, 0.005116427782922983, 0.0659095048904419, 0.04615728184580803]"
0.4577891,A google streetview image from This image shows the country Netherlands,Poland,"[0.0037525813095271587, 0.0001440236810594797, 0.00094968470511958, 0.03659423440694809, 0.00010191093315370381, 0.0031720255501568317, 0.01642201840877533, 0.000571687298361212, 8.080661064013839e-05, 0.0009953464614227414, 6.351971819640312e-07, 0.0009765751892700791, 0.016970770433545113, 0.0011098894756287336, 0.0002883228880818933, 0.0003085804346483201, 0.0011313959257677197, 0.000536547799129039, 4.77610228699632e-06, 0.00016919136396609247, 0.00048666485236026347, 2.8883298000437208e-05, 0.0007144953706301749, 0.005532717332243919, 0.0010385559871792793, 1.6176927601918578e-05, 2.322582804481499e-05, 0.005334337707608938, 3.6345845728646964e-05, 0.001427847077138722, 0.0004408633685670793, 2.912536956500844e-06, 0.0005160028231330216, 0.00036361051024869084, 0.4577890932559967, 0.03608245775103569, 1.503584826423321e-05, 1.8578837625682354e-05, 0.0001140138556365855, 4.1400312511541415e-06, 0.00014759667101316154, 1.1270999493717682e-05, 0.0002595011319499463, 0.0001793867559172213, 3.0171388061717153e-05, 0.003281222889199853, 0.010369928553700447, 5.322827200870961e-05, 0.00016549411520827562, 3.523921122905449e-06, 2.700885852391366e-05, 0.07800169289112091, 0.000123320467537269, 1.8389166143606417e-05, 3.4178232453996316e-05, 9.768279414856806e-05, 0.000318123959004879, 0.002169525483623147, 0.00015548572991974652, 3.319568349979818e-05, 0.058111727237701416, 3.576864401111379e-05, 3.33853458869271e-05, 1.1980582712567411e-05, 0.00014425984409172088, 8.875072671798989e-05, 0.0005413978942669928, 0.14437457919120789, 0.0024346380960196257, 1.0579141417110804e-05, 0.011450343765318394, 9.900028089759871e-05, 0.0001607399171916768, 0.0009675718611106277, 0.0001833474962040782, 0.00019634330237749964, 0.0026819666381925344, 0.03112490475177765, 0.00010344157635699958, 0.0003843276936095208, 1.4640499102824833e-05, 0.0010788280051201582, 0.054226554930210114, 0.0014057211810722947, 2.4078781279968098e-05, 0.0002702077617868781, 9.397126996191218e-05]"
0.26474646,A google streetview image from This image shows the country Albania,Turkey,"[0.005922181066125631, 0.0018297868082299829, 0.03728141635656357, 4.9369999032933265e-05, 0.005104790907353163, 0.0011917101219296455, 0.0014970818301662803, 0.0009971230756491423, 2.8680291507043876e-05, 0.0012755733914673328, 0.0004462609940674156, 0.07414012402296066, 0.0005461699911393225, 0.0001147243456216529, 1.5643638107576407e-05, 0.0007757830317132175, 0.010879828594624996, 0.0005083548021502793, 0.006627165712416172, 0.0003484517801553011, 0.027169330045580864, 0.00010037956963060424, 0.003079027635976672, 0.011753963306546211, 0.0013235206715762615, 0.00034401469747535884, 0.00011597575939958915, 0.0009582145721651614, 0.001976913306862116, 0.010029928758740425, 0.0016026213997974992, 0.000663363782223314, 0.0008061653352342546, 0.08738908171653748, 9.430399222765118e-05, 0.02440362609922886, 0.0008929906762205064, 0.0005076968809589744, 0.0002885699213948101, 0.00032662731246091425, 0.00265131751075387, 0.0003633325104601681, 0.0002098584227496758, 0.005214656237512827, 4.7244157030945644e-05, 0.0038894652388989925, 0.021351255476474762, 0.013069148175418377, 0.00013384879275690764, 4.8736779717728496e-05, 0.0006638687918893993, 0.00013351529196370393, 0.0010381382890045643, 0.0008634979603812099, 0.01882689818739891, 0.00018656901374924928, 0.00011311040725558996, 0.0022700512781739235, 0.034043412655591965, 0.00424679322168231, 0.001222090097144246, 0.001876930589787662, 0.012181042693555355, 0.002137675415724516, 0.0031515336595475674, 0.00034456761204637587, 0.0012162579223513603, 0.00014104472938925028, 0.0001522043748991564, 6.283426046138629e-05, 0.003936889581382275, 0.00013021958875469863, 1.3950437278253958e-05, 0.0019998352508991957, 0.09884967654943466, 4.23773453803733e-05, 0.0725352019071579, 0.0033461947459727526, 0.0006576856249012053, 0.014731137081980705, 0.0011306172236800194, 0.0623798742890358, 0.010101154446601868, 0.008831650950014591, 0.00038160826079547405, 0.0009280781960114837, 0.26474645733833313]"
