Probabilities,Predicted labels,label,All-Probs
0.46798664,A google streetview image from This image shows the country United States,United States,"[0.006589072290807962, 6.247093551792204e-05, 0.007345595862716436, 0.015602024272084236, 0.0001572365581523627, 0.0010779367294162512, 0.012659436091780663, 0.0014767071697860956, 0.005253206472843885, 0.0011904325801879168, 0.0016452129930257797, 0.009922301396727562, 0.13083313405513763, 0.0007197308004833758, 0.00045814187615178525, 0.0005678247543983161, 0.0019325907342135906, 0.0003730312455445528, 9.127967496169731e-05, 0.4679866433143616, 0.004616895690560341, 9.710891026770696e-05, 0.005729841534048319, 0.0040459600277245045, 0.0005098888068459928, 0.00014246709179133177, 0.0006531261606141925, 0.016615871340036392, 0.00037360796704888344, 0.004986525978893042, 0.0020934187341481447, 0.0019563192036002874, 0.006186343263834715, 0.004246142227202654, 0.003740545129403472, 0.02306990884244442, 0.1179717555642128, 0.0008415484335273504, 0.00032022155937738717, 0.0011768172262236476, 0.0017902407562360168, 2.3955724827828817e-05, 0.001192837138660252, 0.0006981566548347473, 0.0006884362082928419, 0.0047249943017959595, 0.010715007781982422, 0.0007034338195808232, 0.002151237102225423, 2.5117789846262895e-05, 0.0001323206233792007, 0.004312968347221613, 0.0005087716272100806, 0.0008924962603487074, 0.00047546441783197224, 0.0002863918198272586, 0.00013406717334873974, 0.0045045120641589165, 0.002141796052455902, 0.0005855165654793382, 0.0050878929905593395, 0.0004006371309515089, 0.0010491353459656239, 0.00016039343609008938, 0.0002759071940090507, 0.003114072373136878, 0.001436842605471611, 0.009860044345259666, 0.0005414564511738718, 7.765712507534772e-05, 0.012882556766271591, 0.0006797411479055882, 0.0037361099384725094, 0.002427412662655115, 0.003646467113867402, 1.8883678421843797e-05, 0.0052400571294128895, 0.006039119325578213, 0.0004153312183916569, 0.0008055315702222288, 0.0022479291073977947, 0.014091597869992256, 0.016380496323108673, 0.004327107686549425, 0.00013296701945364475, 0.00041535659693181515, 0.0025031822733581066]"
0.21968418,A google streetview image from This image shows the country Australia,United States,"[0.02825510874390602, 3.752395059564151e-05, 0.0003382464637979865, 0.0024199415929615498, 9.056464477907866e-05, 0.002300332300364971, 0.007509841583669186, 2.4149730961653404e-05, 0.2196841835975647, 0.003668391378596425, 0.0003839514683932066, 0.0014716624282300472, 0.10824619978666306, 0.014204283244907856, 4.797757355845533e-05, 0.0026774611324071884, 0.003450357122346759, 0.0054858773946762085, 9.044881153386086e-05, 0.18397115170955658, 0.0005135859246365726, 0.0010889923432841897, 0.0017866584239527583, 6.806046440033242e-05, 0.00022398936562240124, 0.0002767118567135185, 0.00038738673902116716, 0.0013432700652629137, 0.0015219849301502109, 0.0025552997831255198, 0.0032055897172540426, 0.002885406371206045, 0.166863813996315, 0.0008622528985142708, 0.006403141189366579, 0.01976030319929123, 0.0033293208107352257, 0.006925757508724928, 0.0015024124877527356, 0.0009356954251416028, 0.01125545334070921, 5.9847356169484556e-05, 0.008616006933152676, 0.0022250597830861807, 0.0019534772727638483, 0.0005440422100946307, 0.0005300011252984405, 0.0001935917098307982, 0.0010773527901619673, 0.00012684290413744748, 0.0003427986812312156, 0.0021697303745895624, 0.0017627474153414369, 0.009738294407725334, 0.0004151156754232943, 0.0005623535835184157, 0.00013823030167259276, 0.011325785890221596, 0.0004660599515773356, 0.0005229289527051151, 0.001310992520302534, 0.00014225578343030065, 0.0011626762570813298, 0.000180130940862, 0.0006080353050492704, 0.05368191376328468, 0.0021416156087070704, 0.001055103144608438, 0.011525159701704979, 0.004634522367268801, 0.014457554556429386, 0.0053708720952272415, 0.0024752456229180098, 0.010042840614914894, 0.0022418610751628876, 1.0262680234518484e-06, 0.0003481511666905135, 0.007058450952172279, 0.001574806054122746, 0.005473691038787365, 0.0007494727615267038, 0.002645450411364436, 0.007309730164706707, 0.00018154234567191452, 0.0006455389084294438, 0.0011010117596015334, 0.0010574259795248508]"
0.9018943,A google streetview image from This image shows the country Japan,Japan,"[0.0003561662742868066, 1.7719086827128194e-05, 0.00024051839136518538, 0.0009347253944724798, 0.0001239377452293411, 3.552583075361326e-05, 4.695468669524416e-05, 0.001906843506731093, 0.0004010049160569906, 0.001172269694507122, 0.0009071462554857135, 0.00019396879361011088, 0.005644453689455986, 1.9318595150252804e-05, 0.00012306851567700505, 0.0035881611984223127, 0.0003591829736251384, 0.0003653127932921052, 1.5636649550287984e-05, 0.0035060846712440252, 0.0001821980404201895, 0.001039179740473628, 0.0004889562842436135, 0.00010527531412662938, 0.00012729449372272938, 0.007479055784642696, 0.0004969812580384314, 0.0013736049877479672, 0.0007125380216166377, 0.00024841990671120584, 0.0007348115905188024, 0.0005211866809986532, 0.001006393344141543, 0.0004554149927571416, 0.0002950841444544494, 0.00016487464017700404, 0.0016100750071927905, 0.004548761527985334, 0.00012642922229133546, 0.003271710127592087, 0.003703940659761429, 0.002262662397697568, 1.560194323246833e-05, 0.00011463679402368143, 0.00018829885812010616, 8.400823571719229e-05, 0.0003652040904853493, 2.2942887881072238e-05, 0.9018942713737488, 2.5296598323620856e-05, 2.0223367755534127e-05, 0.00010322335583623499, 0.00023988158500287682, 0.0003742984845302999, 0.00015099851589184254, 6.363968714140356e-05, 1.585459176567383e-05, 0.00010829440725501627, 0.0001253969967365265, 0.0002575046382844448, 0.000249445962253958, 0.008099769242107868, 0.0012209198903292418, 0.0001210314076161012, 0.00014782228390686214, 0.0013617099029943347, 0.00039754141471348703, 0.00029254105174914, 0.00034786658943630755, 9.413304360350594e-05, 4.1118506487691775e-05, 0.00037002950557507575, 0.01957903429865837, 0.0011977002723142505, 0.0003384712035767734, 0.0006719873636029661, 0.0003696323838084936, 0.00014057332009542733, 5.6580291129648685e-05, 0.005142490845173597, 0.0001330949307885021, 0.0008614725084044039, 0.00040589593118056655, 0.000532482867129147, 0.0021486456971615553, 0.0001767278736224398, 0.00041883476660586894]"
0.7806291,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.00011793521116487682, 1.743005122989416e-05, 0.00043087679659947753, 0.7806290984153748, 0.00010346783528802916, 3.4159513688791776e-06, 2.5516665118630044e-05, 2.0006917111459188e-05, 5.0951850425917655e-05, 0.00023661492741666734, 8.334780432051048e-06, 0.0005900664837099612, 0.19638070464134216, 7.178263331297785e-06, 0.004832980688661337, 8.463326230412349e-05, 0.00034505431540310383, 8.040934335440397e-05, 3.378900510142557e-05, 0.0007415872532874346, 1.1586560503928922e-05, 5.3227064199745655e-05, 0.0007416679291054606, 2.9881091904826462e-05, 1.1892203474417329e-05, 1.841201628849376e-05, 4.898216138826683e-05, 0.0014309335965663195, 6.83340840623714e-05, 0.0004976094351150095, 9.138845052802935e-05, 1.7402047888026573e-05, 0.0003293316694907844, 0.0003682603419292718, 0.0001708918425720185, 0.00018602714408189058, 4.414850627654232e-05, 2.776609835564159e-05, 8.236613211920485e-05, 8.246858669735957e-06, 0.0001450874115107581, 3.9370661397697404e-05, 6.877657142467797e-05, 0.000715432281140238, 0.0003260863886680454, 3.451041993685067e-05, 0.00014466959692072123, 1.7617458070162684e-05, 0.00010964898683596402, 8.735708433960099e-06, 4.853585414821282e-05, 0.0002587360795587301, 0.00014533475041389465, 4.003202047897503e-05, 3.0232688004616648e-05, 0.000229063123697415, 8.244845957960933e-06, 0.00025794131215661764, 1.4882716641295701e-05, 0.00037930934922769666, 0.00019819340377580374, 4.420175537234172e-05, 0.00010009471589000896, 0.0001956756314029917, 7.433428982039914e-05, 0.00015048768545966595, 0.00012672720185946673, 0.0022804057225584984, 6.983352795941755e-05, 2.6461015295353718e-05, 5.162645175005309e-05, 0.0002173251996282488, 0.00021648455003742129, 0.0014896761858835816, 0.0009221970685757697, 3.248321263527032e-06, 2.768461126834154e-05, 0.00010548863792791963, 2.278699139424134e-05, 4.912025178782642e-05, 4.35697911598254e-05, 0.0005182201275601983, 0.0004900722997263074, 3.547851520124823e-05, 2.5636378268245608e-05, 0.00011581859871512279, 0.00039856202783994377]"
0.24344553,A google streetview image from This image shows the country United Kingdom,France,"[0.006786797195672989, 0.0005860610981471837, 0.005046117585152388, 0.2434455305337906, 0.0001224672596435994, 0.0024729077704250813, 0.011789058335125446, 0.00034853690885938704, 0.0014614122919738293, 0.0019112505251541734, 3.401204651254375e-07, 0.0015709527069702744, 0.024115774780511856, 0.0017320836195722222, 0.0013848308008164167, 0.00205653952434659, 0.003361855633556843, 0.0037797277327626944, 4.709580389317125e-05, 0.002740472322329879, 0.00014214935072232038, 0.00014091460616327822, 0.002203522715717554, 0.0007968705613166094, 0.00021280899818520993, 1.5140834875637665e-05, 0.00013555244368035346, 0.0670287236571312, 2.5714084586070385e-06, 0.008197752758860588, 0.0012117289006710052, 8.49784100864781e-06, 0.004134711343795061, 0.0008414078620262444, 0.09685404598712921, 0.0425422228872776, 0.001027649617753923, 0.00010764084436232224, 7.031831046333537e-05, 4.869383246841608e-06, 0.00041519213118590415, 2.2379923336757201e-07, 0.0009137055021710694, 1.9466744561214e-05, 0.00043902156176045537, 0.00798945315182209, 0.025073474273085594, 0.0008824238320812583, 0.0003119226894341409, 2.7001792659575585e-06, 2.309630872332491e-05, 0.0979529395699501, 0.0003209402784705162, 0.00038996923831291497, 9.706060154712759e-06, 2.6929850719170645e-05, 0.00010492536966921762, 0.00556458393111825, 0.00022946544049773365, 2.691116060304921e-05, 0.031133992597460747, 6.3734928517078515e-06, 5.222384788794443e-05, 0.00031614661565981805, 4.702184014604427e-05, 0.002699107164517045, 0.0008071762276813388, 0.08309590816497803, 0.0008163484162651002, 0.00019454282301012427, 0.06308859586715698, 0.00011451251339167356, 0.0006241682567633688, 0.0009776413207873702, 0.0021171155385673046, 0.0002216386201325804, 0.008751130662858486, 0.039516597986221313, 0.0006092700059525669, 0.0004348214715719223, 4.6597753680543974e-05, 0.0014301859773695469, 0.07751390337944031, 0.001341581461019814, 6.496623973362148e-05, 0.0026639802381396294, 0.0001784735213732347]"
0.2765047,A google streetview image from This image shows the country United Kingdom,Poland,"[0.0035853106528520584, 0.00011193751561222598, 0.0019795699045062065, 0.2765046954154968, 5.8132820413447917e-05, 0.0009347063605673611, 0.0017584742745384574, 0.0006715610506944358, 0.0041202339343726635, 0.012409713119268417, 0.0001004006335278973, 0.0019307243637740612, 0.03976117819547653, 1.6120338841574267e-06, 0.05297434702515602, 8.771538887231145e-06, 0.0010429511312395334, 0.0006852663937024772, 9.240729923476465e-06, 0.001079618581570685, 0.0005505387671291828, 5.398314169724472e-05, 0.001587537582963705, 0.04326733574271202, 0.01306149922311306, 0.00048394445911981165, 0.0006006186595186591, 0.06780356913805008, 0.00040759125840850174, 0.0004588619340211153, 0.0011801200453191996, 2.366035187151283e-05, 0.000948694534599781, 0.0007722046575509012, 0.022342830896377563, 0.018338443711400032, 0.0007492791046388447, 8.130753121804446e-05, 0.0003839115670416504, 0.000281642860500142, 0.003669759724289179, 0.00011003742110915482, 0.0004012798017356545, 0.005913805682212114, 0.00011101896961918101, 0.08512847125530243, 0.002649942645803094, 2.6049965526908636e-06, 0.0009610883425921202, 4.7943045501597226e-05, 1.366553192383435e-06, 0.05919326841831207, 0.004139785189181566, 9.981635230360553e-05, 2.5679297323222272e-05, 0.0008915118523873389, 0.000466248020529747, 0.005121585447341204, 0.00034777718246914446, 0.00013731152284890413, 0.03719867393374443, 0.00058369169710204, 5.542915459955111e-05, 2.773169762804173e-05, 1.3043603757978417e-05, 0.0001588487793924287, 0.0003585499944165349, 0.12169276177883148, 0.002646290697157383, 1.3845017747371458e-05, 0.007549588568508625, 3.4731830965029076e-05, 0.006981282960623503, 0.0005035605863668025, 0.0003416417457628995, 0.0008635754347778857, 0.012412317097187042, 0.042889297008514404, 0.00044256020919419825, 0.000354279502062127, 0.0004063307133037597, 0.0011434276821091771, 0.016350168734788895, 0.0013879667967557907, 0.0002962206199299544, 0.0026909802109003067, 7.69013277022168e-05]"
0.18713439,A google streetview image from This image shows the country Singapore,Malaysia,"[0.0005804083775728941, 7.24573467891787e-08, 4.5997068809811026e-05, 0.0013194138882681727, 0.0004150310705881566, 1.0550297702138778e-05, 0.00015503047325182706, 5.1699127652682364e-05, 0.00083689991151914, 0.0005512296920642257, 0.03745008260011673, 2.7745376428356394e-05, 0.0043743327260017395, 2.6871231966651976e-05, 0.00018700423242989928, 0.0018240428762510419, 5.6427557865390554e-05, 0.0021562937181442976, 4.747875834709703e-07, 0.00035337352892383933, 0.000498482957482338, 0.0002982669975608587, 0.0038421470671892166, 2.6620096832630225e-05, 3.533962808432989e-05, 0.04438553750514984, 0.012770142406225204, 0.0010144603438675404, 0.18713438510894775, 4.529794387053698e-05, 0.1614886224269867, 0.012855849228799343, 0.0009684166288934648, 1.4106552953307983e-05, 0.0001194147698697634, 6.521534669445828e-05, 1.7094018403440714e-05, 7.74085201555863e-05, 0.006506905425339937, 0.17572608590126038, 0.012630661018192768, 0.03313833102583885, 0.00847448967397213, 0.17065253853797913, 0.00010492667934158817, 2.1309340809239075e-05, 4.4078125938540325e-05, 1.0933176781691145e-06, 0.0014150763163343072, 6.972389655857114e-06, 1.222987975779688e-05, 0.00018540742166806012, 0.007176542654633522, 0.0028550182469189167, 0.0009348338935524225, 0.0033546979539096355, 7.044540240030983e-08, 0.0013308480847626925, 0.0005447879084385931, 0.00024029867199715227, 0.00010935982572846115, 0.00013836458674632013, 0.0002006867143791169, 0.0004030606069136411, 6.095260687288828e-05, 0.00039760195068083704, 0.0015271524898707867, 9.308798325946555e-05, 5.2521379984682426e-05, 5.542678263736889e-05, 3.26266344927717e-05, 0.002264086389914155, 0.0059304386377334595, 0.0006037122802808881, 4.3652267777360976e-05, 8.022321367207041e-07, 4.70589438918978e-05, 0.0001358266599709168, 0.0034558966290205717, 0.0007759126601740718, 0.07219050824642181, 4.274872117093764e-05, 6.441747245844454e-05, 9.474852413404733e-05, 0.0072242263704538345, 0.00022209208691492677, 0.0023960224352777004]"
0.11843881,A google streetview image from This image shows the country Albania,Greece,"[0.015677422285079956, 0.0064439247362315655, 0.0096275694668293, 5.6951608712552115e-05, 0.0015145015204325318, 4.343223918112926e-05, 9.854800009634346e-05, 0.0013466966338455677, 6.226842378964648e-05, 0.0204447191208601, 0.0010861125774681568, 0.027453085407614708, 0.0021783544216305017, 0.00019949243869632483, 8.345568858203478e-06, 0.027197081595659256, 0.011747313663363457, 0.008422949351370335, 0.0020766903180629015, 0.0007349117659032345, 0.000466640543891117, 0.03391917794942856, 0.0013822373002767563, 0.0009430390200577676, 0.00011273590644123033, 0.01277135219424963, 0.00039627219666726887, 0.003804944222792983, 0.00182523881085217, 0.012440194375813007, 0.0025641159154474735, 0.00797464232891798, 0.0695449560880661, 0.04228917881846428, 3.910738087142818e-05, 0.00114063557703048, 0.0003228781570214778, 0.05751969665288925, 0.00033249642001464963, 0.000598624290432781, 0.021926451474428177, 0.07107681035995483, 0.00048756817704997957, 0.0010586201678961515, 0.001011243206448853, 0.0005289879045449197, 0.0024261008948087692, 0.00814487412571907, 0.006301390007138252, 0.0016990817384794354, 0.0055679092183709145, 1.166532911156537e-05, 0.02092348411679268, 0.011883383616805077, 0.03561948239803314, 0.0008595939725637436, 0.0004956620396114886, 0.0013472001301124692, 0.0016888977261260152, 0.0021372810006141663, 0.0001532455498818308, 0.042019665241241455, 0.021779192611575127, 0.015602278523147106, 0.0007628184393979609, 0.04625532776117325, 0.0011062759440392256, 0.0002855325292330235, 0.004112752620130777, 0.02710971049964428, 0.00034472421975806355, 0.006739329546689987, 0.00022957540932111442, 0.00400834996253252, 0.03317657485604286, 1.2775108189089224e-05, 0.004705079365521669, 0.00018010336498264223, 0.0025356935802847147, 0.0041287001222372055, 0.0006874213577248156, 0.019463811069726944, 0.0008986552129499614, 0.0015224835369735956, 0.0521920807659626, 0.009544688276946545, 0.11843881011009216]"
0.154409,A google streetview image from This image shows the country Latvia,Japan,"[0.0017651407979428768, 6.549361569341272e-05, 0.002413277979940176, 0.06221718341112137, 4.649756647268077e-06, 0.11839762330055237, 0.10312297940254211, 0.0018112924881279469, 0.00041736674029380083, 0.006391456816345453, 9.258868522010744e-05, 0.0018570668762549758, 0.01295354776084423, 2.7245343972026603e-06, 0.00893779844045639, 5.4041538533056155e-05, 0.008837242610752583, 0.0009990589460358024, 6.1760679272993e-06, 0.00151863694190979, 0.0012456657132133842, 0.00028870804817415774, 0.0014759672340005636, 0.0037791284266859293, 0.05436376482248306, 0.001398310880176723, 0.0012628999538719654, 0.010893530212342739, 0.0001120686429203488, 0.002851868513971567, 0.0017507497686892748, 0.00043848081259056926, 0.0031237704679369926, 0.0015845935558900237, 0.025554198771715164, 0.07554344087839127, 0.006010588724166155, 0.003647623350843787, 0.005963859613984823, 0.0007799311424605548, 0.004573792219161987, 0.0001040544084389694, 0.00037975810118950903, 0.0011035649804398417, 0.001568129169754684, 0.032379720360040665, 0.0007407699013128877, 0.00012144674838054925, 0.008093948476016521, 0.0011558381374925375, 2.31832036661217e-05, 0.024536827579140663, 0.0025217626243829727, 0.0011439071968197823, 0.00040031340904533863, 0.0004621177213266492, 0.00016592710744589567, 0.0010581309907138348, 0.0003127697855234146, 0.0001046676843543537, 0.028924796730279922, 0.0012283456744626164, 0.0005527945468202233, 4.1063180105993524e-05, 3.4484677598811686e-05, 0.0019493361469358206, 9.624285303289071e-05, 0.027509257197380066, 0.00015892843657638878, 0.00025638387887738645, 0.1544090062379837, 0.002607912989333272, 0.0029887098353356123, 0.0016262386925518513, 0.0008131716749630868, 0.0012240353971719742, 0.009041360579431057, 0.10512521862983704, 0.0004607799055520445, 0.0003430069191381335, 0.0003429663775023073, 0.0010286553297191858, 0.03789762407541275, 0.0016645847354084253, 0.00188472552690655, 0.002420598641037941, 0.0004847313684877008]"
0.485961,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.0015343897975981236, 9.465396033192519e-06, 0.0025761460419744253, 0.485960990190506, 0.0006714717601425946, 0.00033212508424185216, 0.0017098982352763414, 0.0009465586044825613, 0.00011637491115834564, 0.007089346181601286, 6.59559646010166e-06, 0.00209749024361372, 0.08363307267427444, 9.522095933789387e-05, 0.0036499788984656334, 0.0006011690711602569, 0.0005391467129811645, 0.0008978295954875648, 0.00014146350440569222, 0.0008896540384739637, 0.0005696609732694924, 5.7417100833845325e-06, 0.00264268578030169, 0.03556789085268974, 0.00029182637808844447, 0.00012060797598678619, 5.825661355629563e-05, 0.07932580262422562, 0.00010199772077612579, 0.0025093473959714174, 0.0008446982246823609, 5.780763785878662e-06, 0.00046810973435640335, 0.0014440619852393866, 0.03666531294584274, 0.008867033757269382, 0.00013901818601880223, 4.57722126157023e-05, 3.878943607560359e-05, 4.7318135329987854e-05, 0.0002310197160113603, 3.897989518009126e-05, 8.942622662289068e-05, 0.00015812096535228193, 0.0002381699305260554, 0.0033560465089976788, 0.011480705812573433, 2.609260809549596e-05, 0.0015202611684799194, 6.207510978128994e-06, 5.87633803661447e-05, 0.04055478051304817, 0.00011574092786759138, 3.642088995547965e-05, 0.0002732137218117714, 0.0004468089318834245, 2.080101694446057e-05, 0.0022034188732504845, 0.0011875947238877416, 0.0007527531706728041, 0.03600720316171646, 0.00019202100520487875, 0.00036055961390957236, 0.00016221408441197127, 0.0002585739130154252, 9.254427277483046e-05, 0.0008233323460444808, 0.07675773650407791, 0.00017368477710988373, 1.3122684094923898e-06, 0.008018462918698788, 0.00016890387632884085, 0.00040000388980843127, 0.0010050362907350063, 0.0027438104152679443, 1.8542881662142463e-05, 0.0021976435091346502, 0.012763659469783306, 0.0002881482650991529, 0.005507872439920902, 0.00010396898869657889, 0.0028345503378659487, 0.019550805911421776, 0.0014445027336478233, 1.4642519090557471e-05, 0.0016659899847581983, 0.0003908585640601814]"
0.54092693,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.00012464445899240673, 4.974353942088783e-05, 0.00012709970178548247, 0.5409269332885742, 4.1584327846067026e-05, 1.1176633051945828e-05, 4.298675776226446e-05, 1.7512455087853596e-05, 0.00012905838957522064, 0.0003507695801090449, 0.0002478605310898274, 0.00023453269386664033, 0.13141891360282898, 2.740555828495417e-06, 0.3029120862483978, 0.00010113808093592525, 0.0005228056688793004, 0.0001664396550040692, 4.679302946897224e-06, 0.0006398417754098773, 4.49119261247688e-06, 0.00024139811284840107, 0.00015629416157025844, 9.700158261694014e-05, 9.926706115948036e-05, 8.14622690086253e-05, 0.00020125682931393385, 0.0020759955514222383, 8.714125578990206e-05, 0.00011139458365505561, 3.4555192542029545e-05, 1.0503059456823394e-05, 0.0006340892286971211, 0.00011952945351367816, 0.0007720747380517423, 0.0001588414452271536, 7.603118137922138e-05, 5.6055887398542836e-05, 0.00010427254164824262, 3.345916047692299e-05, 0.0002039533428614959, 1.0123607353307307e-05, 8.763023288338445e-06, 0.00013264614972285926, 0.00015661196084693074, 0.00018195567827206105, 4.814067870029248e-05, 2.6143497962038964e-05, 0.0010126398410648108, 3.5209777706768364e-06, 1.4006316632730886e-05, 0.00046274217311292887, 0.0004103501560166478, 0.0001103444374166429, 4.930239811073989e-06, 5.5874421377666295e-05, 2.7871255952049978e-05, 9.066789061762393e-05, 3.653515250334749e-06, 5.6355092965532094e-05, 0.0004997007781639695, 7.932425069157034e-05, 3.4531276469351724e-05, 4.892266952083446e-05, 0.00023282920301426202, 0.00015908339992165565, 0.0003490616800263524, 0.0016040705377236009, 0.0001781710743671283, 1.3612594557343982e-05, 5.491780393640511e-05, 4.689848719863221e-05, 0.00331802642904222, 0.0027883779257535934, 9.415479871677235e-05, 0.0026128669269382954, 8.106594032142311e-05, 0.00015450773935299367, 4.921154868497979e-06, 8.492348570143804e-05, 0.00030966350459493697, 3.474685945548117e-05, 0.0003509094240143895, 1.8195907614426687e-05, 0.0002458645903971046, 0.0003094308776780963, 4.229271144140512e-05]"
0.28843588,A google streetview image from This image shows the country Eswatini,Ghana,"[0.2884358763694763, 0.00091245595831424, 1.917764893732965e-05, 0.00010280187416356057, 6.091212981118588e-06, 2.179625334974844e-05, 7.784659828757867e-06, 1.458306115864616e-07, 0.009900239296257496, 1.3422137271845713e-05, 0.00013115447654854506, 2.811588637996465e-05, 0.0014849232975393534, 0.07530242949724197, 6.575587008228467e-07, 0.08115559816360474, 0.0006389474729076028, 0.05516688525676727, 5.755333404522389e-05, 0.00228166114538908, 1.4141640747311612e-07, 0.0023200777359306812, 7.318732514249859e-06, 4.906547133032291e-07, 3.399179831831134e-06, 2.250410216220189e-05, 0.0002813113678712398, 6.497039430541918e-05, 3.9375541405206604e-07, 0.00012910952500533313, 0.0008393184980377555, 0.0004915594472549856, 0.0022596255876123905, 8.37485094962176e-06, 5.4223096412897576e-06, 0.00010284442396368831, 3.0158307708916254e-05, 0.0011098653776571155, 0.0004238654801156372, 0.0001238136610481888, 0.002899524522945285, 1.36024334551621e-06, 0.01048817578703165, 2.4612802008050494e-05, 0.0003997340681962669, 9.71629469859181e-06, 1.4392657249118201e-05, 0.0003962822665926069, 2.5504867153358646e-05, 3.6629048736358527e-06, 0.00013293430674821138, 7.954477041494101e-06, 0.001252980437129736, 0.0023006750270724297, 4.108207463104918e-07, 9.727889118948951e-05, 0.01629716344177723, 0.10879223793745041, 3.5411737826507306e-06, 1.543930011393968e-05, 2.1936095436103642e-05, 7.231701147247804e-06, 1.8507838831283152e-05, 0.00012218297342769802, 8.96074270713143e-05, 0.01084280014038086, 0.13579966127872467, 1.4588799785997253e-06, 0.030520720407366753, 0.0276725385338068, 8.42008666950278e-05, 1.3892647075408604e-05, 2.4697921617189422e-05, 0.1063414141535759, 2.0369732737890445e-05, 2.2008387531968765e-05, 1.7795251551433466e-05, 0.00013698101975023746, 0.01875949278473854, 0.00014011072926223278, 0.0016636061482131481, 3.3559423172846437e-05, 2.89379786408972e-05, 6.499734581666416e-07, 0.00047729251673445106, 7.169817399699241e-05, 1.073753537639277e-05]"
0.55309653,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.0005759100895375013, 1.5565127569061588e-06, 0.00038472257438115776, 0.5530965328216553, 0.00019702660210896283, 4.740194981422974e-06, 9.314087947132066e-05, 5.1926901505794376e-05, 0.0002166825724998489, 0.002327332040295005, 0.001258628093637526, 0.0001808266097214073, 0.06951553374528885, 8.183072282008652e-07, 0.3088019788265228, 0.0003767011221498251, 0.00017562857829034328, 0.0011156187392771244, 9.355688348477997e-07, 0.0002868120209313929, 4.200238618068397e-05, 0.00014942580310162157, 0.0008516888483427465, 0.00019583519315347075, 0.00013949922868050635, 0.0016953498125076294, 0.0031438812147825956, 0.014931967481970787, 0.00018376251682639122, 0.00035733432741835713, 0.0018980245804414153, 0.0002469076425768435, 0.001199942547827959, 0.00021591686527244747, 0.00010618859232636169, 0.0002706396917346865, 3.753153214347549e-05, 7.880466728238389e-05, 0.0001205364751513116, 0.0026162208523601294, 0.0012275787303224206, 0.00018877196998801082, 8.428616274613887e-05, 0.0004784927878063172, 8.771113789407536e-05, 0.00028540301718749106, 0.00013149934238754213, 5.00689156979206e-06, 0.003384311217814684, 4.922708740195958e-06, 2.0577303985191975e-06, 0.0007707322365604341, 0.001154717756435275, 0.00012712457100860775, 3.6622557672671974e-05, 0.0009398646070621908, 1.5094536138349213e-05, 0.0004174363857600838, 3.9302562072407454e-05, 0.00010974385077133775, 0.00019166390120517462, 0.0002546185569372028, 0.00017363278311677277, 0.00011257435835432261, 3.177988219249528e-06, 0.00012012266233796254, 0.0005857787327840924, 0.0018194069853052497, 0.0004019901971332729, 9.040028089657426e-06, 0.00013690364721696824, 0.00013328486238606274, 0.009387829340994358, 0.0016736373072490096, 0.00011829169670818374, 0.00041513540782034397, 0.0002595523255877197, 0.0001343602198176086, 0.00041615331429056823, 9.444536408409476e-05, 0.0033879796974360943, 0.00021732535969931632, 0.0004471627762541175, 7.668898615520447e-05, 0.0017139931442216039, 0.00023492200125474483, 0.0008452027686871588]"
0.4269684,A google streetview image from This image shows the country South Korea,Canada,"[0.0030636433511972427, 8.621099550509825e-05, 0.0014314325526356697, 0.00031478304299525917, 0.0011428428115323186, 0.0008249963284470141, 0.005041161086410284, 0.0014047048753127456, 0.0017020873492583632, 0.0015734380576759577, 0.0011642237659543753, 0.0008312559220939875, 0.008731369860470295, 0.0001997660583583638, 5.382301424106117e-06, 0.0004888827097602189, 0.002197339665144682, 0.00030532755772583187, 0.0005278122844174504, 0.07033314555883408, 0.002158751478418708, 7.858873868826777e-05, 0.001097299624234438, 0.022390518337488174, 0.0010972891468554735, 0.01036094967275858, 0.0002517762186471373, 0.005731307901442051, 0.00554667366668582, 0.0011358325136825442, 0.0012299796799197793, 0.0001994336926145479, 0.015047630295157433, 0.004924006760120392, 0.000536887557245791, 0.002838107058778405, 0.1226649358868599, 0.0021711764857172966, 3.2687195925973356e-05, 0.0001702609151834622, 0.004339598119258881, 0.028176983818411827, 4.428258034749888e-05, 0.0007267234032042325, 0.00025836366694420576, 0.00047396248555742204, 0.0004520951770246029, 6.202430813573301e-05, 0.18238507211208344, 0.0008040842949412763, 7.090387225616723e-05, 0.0011725897202268243, 0.000539488741196692, 0.0005250240792520344, 0.004828998353332281, 0.00020107111777178943, 7.346235361183062e-05, 0.0006067520589567721, 0.0024374069180339575, 0.0007178500527516007, 0.0009501029853709042, 0.42696839570999146, 0.0021618499886244535, 0.00020358877372927964, 0.000978913507424295, 0.002455090405419469, 0.00025495700538158417, 0.000726939644664526, 0.00045932939974591136, 4.144361810176633e-05, 0.0014533393550664186, 0.0006317833322100341, 0.00047304219333454967, 0.0010918986517935991, 0.003290139837190509, 2.530933215894038e-06, 0.001270750304684043, 0.0053861504420638084, 0.00010277369437972084, 0.011615604162216187, 0.000288882089080289, 0.003260372905060649, 0.0016766483895480633, 0.0010109030408784747, 0.0003399801207706332, 0.0008237619767896831, 0.002150175394490361]"
