Probabilities,Predicted labels,label,All-Probs
0.46348983,A google streetview image from This image shows the country Spain,Japan,"[0.00020909987506456673, 0.0003430642536841333, 0.0021642332430928946, 0.001009106868878007, 0.003204397624358535, 0.002255366649478674, 0.0024256762117147446, 0.0004061140934936702, 0.00020740539184771478, 0.17848005890846252, 0.00027954092365689576, 0.01811240240931511, 0.00041686283657327294, 3.365182919878862e-06, 7.449914119206369e-05, 9.139689791481942e-05, 0.0008678677259013057, 7.572546746814623e-05, 0.0003513083211146295, 0.00047621579142287374, 0.001880110357888043, 6.488308281404898e-05, 0.01930815353989601, 0.0024019337724894285, 0.0047974418848752975, 0.005690174642950296, 0.00021531646780204028, 0.04374910145998001, 1.074599458661396e-05, 0.0005598001880571246, 0.00045401148963719606, 0.00012160265032434836, 0.006036353763192892, 0.007606950122863054, 0.0003069172671530396, 0.0033382487017661333, 0.0002443310513626784, 0.0056490711867809296, 1.2083591172995511e-05, 9.563635103404522e-05, 0.002372750546783209, 0.00024686718825250864, 1.1335277122270782e-05, 0.00013454564032144845, 6.65542611386627e-05, 0.004486384801566601, 0.0012467105407267809, 7.063628436299041e-05, 0.03656238690018654, 0.00090492342133075, 1.6356334526790306e-05, 0.0021577251609414816, 0.001280408352613449, 0.0014528782339766622, 0.00999150238931179, 1.495435026299674e-05, 4.4611220801016316e-05, 8.66922564455308e-05, 0.021060990169644356, 0.00043437667773105204, 0.0015670754946768284, 0.0386413037776947, 0.024940896779298782, 0.0016516894102096558, 4.28003586421255e-05, 0.0023135149385780096, 7.838953933969606e-06, 0.0015431746141985059, 8.00174311734736e-05, 0.0006653651944361627, 0.003377186367288232, 3.1148390462476527e-06, 0.00010606614523567259, 3.206289329682477e-05, 0.028580810874700546, 1.587597762409132e-05, 0.004715584218502045, 0.015233535319566727, 5.480130494106561e-05, 0.0037493009585887194, 0.0002093808288918808, 0.005672576371580362, 0.002683330327272415, 0.0004379614256322384, 0.0004096210759598762, 0.463489830493927, 0.003135037375614047]"
0.2540852,A google streetview image from This image shows the country Canada,United States,"[0.002166685415431857, 7.001974881859496e-05, 0.027563635259866714, 0.004620583262294531, 0.0001511571608716622, 0.0019491033162921667, 0.018022829666733742, 0.005376086104661226, 0.000983505044132471, 0.006441995035856962, 0.004014922305941582, 0.014092796482145786, 0.03528981655836105, 2.6293389964848757e-05, 0.00046154545270837843, 7.243406435009092e-05, 0.004752612207084894, 0.0002677529992070049, 0.0002803539973683655, 0.1962946504354477, 0.029828647151589394, 0.00011167376942466944, 0.0249454528093338, 0.0037490634713321924, 0.004941991530358791, 0.0006066263886168599, 0.0026074175257235765, 0.06558326631784439, 5.958138353889808e-05, 0.006615600548684597, 0.0012886545155197382, 0.005108338315039873, 0.012124652042984962, 0.011062195524573326, 0.000477180234156549, 0.015133875422179699, 0.2540852129459381, 0.0018802493577823043, 0.00026151409838348627, 0.003092400962486863, 0.0035788214299827814, 7.995922715053894e-06, 0.0002457067894283682, 0.000899720296729356, 0.00042616177233867347, 0.011264252476394176, 0.006370685063302517, 0.0003051490639336407, 0.004891771357506514, 0.00045584127656184137, 5.941886774962768e-05, 0.006820188369601965, 0.0030707360710948706, 0.0015685519902035594, 0.007880277000367641, 0.0002661932958289981, 0.00011680652823997661, 0.003251519752666354, 0.018237747251987457, 0.0014190268702805042, 0.005374855361878872, 0.0016851649852469563, 0.005482412874698639, 0.0010124011896550655, 3.607822145568207e-05, 0.007559375371783972, 0.0001272302761208266, 0.010454435832798481, 6.131449481472373e-05, 0.000251578661845997, 0.020754242315888405, 6.870579090900719e-05, 0.0038987065199762583, 0.0009994427673518658, 0.005728810094296932, 2.079351725114975e-05, 0.016130896285176277, 0.019399212673306465, 0.0004134111513849348, 0.0018264786340296268, 0.007291387766599655, 0.01970057003200054, 0.00993888545781374, 0.007351042237132788, 0.002163283061236143, 0.0020739708561450243, 0.012596369720995426]"
0.41087517,A google streetview image from This image shows the country Sweden,Sweden,"[1.7060950995073654e-05, 1.2031108781229705e-05, 0.00041133322520181537, 0.00021006964379921556, 1.442353323000134e-06, 0.288166344165802, 0.0408744215965271, 5.3771593229612336e-05, 3.073316293011885e-06, 0.0005942379357293248, 3.8149661918396305e-07, 0.00036895382800139487, 0.000248827098403126, 3.133380630515603e-07, 6.831598511780612e-06, 9.07324647414498e-06, 0.006043080240488052, 5.6008148021646775e-06, 5.583735287473246e-07, 0.00013800320448353887, 0.000643269915599376, 9.486611247666588e-07, 0.00032668860512785614, 0.00027768939617089927, 0.026461677625775337, 6.599322205147473e-06, 3.1334777759184362e-06, 0.0019506100798025727, 1.0058538464363664e-06, 0.0013746420154348016, 0.00010014022700488567, 2.3080767732608365e-06, 0.00014880180242471397, 0.00022020441247150302, 0.0014008936705067754, 0.054205816239118576, 0.0015660981880500913, 2.334011333005037e-05, 1.2866766155639198e-05, 1.153951870946912e-06, 6.463343743234873e-05, 2.3726099129817158e-07, 1.2369671821943484e-05, 2.9426209948724136e-05, 4.3291465772199444e-06, 0.0055802008137106895, 0.0002777996123768389, 1.4180059224599972e-05, 4.790084858541377e-05, 3.375274445716059e-06, 1.96866281498842e-07, 0.021893110126256943, 3.186146932421252e-05, 1.253124628419755e-05, 0.0001014180961647071, 1.5162917179623037e-06, 1.4326009249998606e-06, 5.899203097214922e-05, 0.0002491742488928139, 1.8657573264135863e-06, 0.0013296018587425351, 1.3039558325544931e-05, 4.9207308620680124e-05, 1.7234886399819516e-05, 4.917422984362929e-07, 7.512583397328854e-05, 4.833123966818675e-06, 0.0023543662391602993, 1.6029991911636898e-06, 6.526021934405435e-06, 0.11860432475805283, 5.667678578902269e-06, 3.1059396405908046e-06, 5.4338026529876515e-05, 8.485394937451929e-05, 4.314089164836332e-05, 0.002640821970999241, 0.4108751714229584, 3.402306901989505e-05, 7.817213372618426e-06, 5.071354280516971e-06, 0.0003771238261833787, 0.008663514629006386, 0.00019239935500081629, 5.408920515037607e-06, 0.0001909607381094247, 8.033611811697483e-05]"
0.16637026,A google streetview image from This image shows the country Canada,Russia,"[0.0005982261500321329, 3.980174005846493e-05, 0.09637665003538132, 0.0005199164734221995, 6.678071804344654e-05, 0.006955343764275312, 0.02435091882944107, 0.007651170715689659, 0.00011113684740848839, 0.0021311226300895214, 3.1038332963362336e-05, 0.03695042431354523, 0.003934685606509447, 1.2202311154396739e-05, 3.942284092772752e-05, 5.961709393886849e-05, 0.00731565710157156, 4.411242844071239e-05, 2.5691319024190307e-05, 0.0130884675309062, 0.034896187484264374, 8.661419997224584e-06, 0.02481302060186863, 0.00769763020798564, 0.0005179191357456148, 8.61145781527739e-06, 4.637780148186721e-05, 0.05019322782754898, 1.0168321750825271e-05, 0.028199005872011185, 0.00036756377085112035, 0.0002801210212055594, 0.00129498983733356, 0.014808421954512596, 0.0008155785617418587, 0.07514014095067978, 0.16637025773525238, 0.0005630017840303481, 5.4471474868478253e-05, 2.6487443392397836e-05, 0.0003834647359326482, 4.1931428995667375e-07, 5.480913750943728e-05, 8.036569488467649e-05, 4.597529914462939e-05, 0.05304374173283577, 0.027642512694001198, 0.0013328799977898598, 0.00014553625078406185, 2.4600451070000418e-05, 1.2649274140130728e-05, 0.0009464974282309413, 0.000117956442409195, 0.00055431027431041, 0.003655309323221445, 4.9433338062954135e-06, 8.591623554821126e-06, 0.0002846473944373429, 0.011708998121321201, 0.00019427933148108423, 0.006701787002384663, 4.660018385038711e-05, 0.0010037912288680673, 0.00030280856299214065, 2.015123754972592e-05, 0.0011636721901595592, 3.0864648579154164e-05, 0.013086071237921715, 1.3036276868660934e-05, 2.8118560294387862e-05, 0.0196676142513752, 1.4494610695692245e-05, 0.00018997877486981452, 0.00016133193275891244, 0.00337926740758121, 7.481621196347987e-06, 0.08481071889400482, 0.009091988205909729, 7.700207061134279e-05, 0.00045173102989792824, 0.0001365529024042189, 0.04642973467707634, 0.07256972044706345, 0.018913941457867622, 3.8555619539693e-05, 0.001382150687277317, 0.013624033890664577]"
0.09868354,A google streetview image from This image shows the country Lithuania,Finland,"[0.004200641065835953, 0.0009706292185001075, 0.005852940026670694, 0.011913859285414219, 2.5634913981775753e-05, 0.09809990227222443, 0.045433297753334045, 0.009998662397265434, 0.005143700633198023, 0.0111972875893116, 0.0005562311271205544, 0.006652470212429762, 0.06737673282623291, 8.533285290468484e-05, 0.0010918761836364865, 0.0004413093556649983, 0.013050293549895287, 0.001437583938241005, 1.5540710592176765e-05, 0.03486409783363342, 0.06456302106380463, 0.00030375528149306774, 0.008979083970189095, 0.013489334844052792, 0.02540956810116768, 0.0004963392857462168, 0.0014117266982793808, 0.026852289214730263, 0.0004089096328243613, 0.0029272057581692934, 0.0020393875893205404, 0.0007712612277828157, 0.0042084199376404285, 0.0035510307643562555, 0.01735871657729149, 0.09868354350328445, 0.00962725467979908, 0.0068260682746768, 0.0006892908131703734, 0.0010288539342582226, 0.002535436302423477, 3.5401390050537884e-05, 0.0003452070814091712, 0.002201985102146864, 0.0001264874154003337, 0.02033461444079876, 0.005248373374342918, 0.003150175791233778, 0.007654406130313873, 0.0003497996076475829, 5.649233571602963e-05, 0.010388500057160854, 0.0010144497500732541, 0.0005468653980642557, 0.001498296158388257, 9.956651774700731e-05, 0.00018533725233282894, 0.005452877376228571, 0.0012740854872390628, 0.00012032461381750181, 0.018861621618270874, 0.00032167875906452537, 0.0008477241499349475, 0.00012638853513635695, 0.00012467232591006905, 0.004655187483876944, 0.000499163696076721, 0.012319554574787617, 0.0002487780584488064, 0.0003400198183953762, 0.03997325897216797, 0.000958783261012286, 0.049931276589632034, 0.0035299279261380434, 0.0005377168417908251, 0.0014903298579156399, 0.03656452149152756, 0.08296240866184235, 0.0014999860431998968, 0.0008419296354986727, 0.0005616082344204187, 0.010832681320607662, 0.03659096360206604, 0.017518971115350723, 0.0015381631674245, 0.0021287486888468266, 0.003542114980518818]"
0.8688153,A google streetview image from This image shows the country Japan,Taiwan,"[2.898804086726159e-05, 4.004091806564247e-06, 2.9265926059451886e-05, 8.088198228506371e-05, 8.18319313111715e-06, 5.2250402404752094e-06, 1.140461699833395e-05, 3.758521779673174e-05, 7.025433296803385e-05, 6.180252967169508e-05, 0.002712431363761425, 5.47505660506431e-05, 0.00019102937949355692, 1.8541572899266612e-07, 5.144546230440028e-05, 5.7049517636187375e-05, 0.0001909062557388097, 2.6405794415040873e-05, 1.0994265267072478e-06, 0.0015852614305913448, 0.00011608836211962625, 0.00015194441948551685, 0.00016106855764519423, 8.406414963246789e-06, 2.8242151529411785e-05, 0.060529857873916626, 0.0007206087466329336, 0.0002697221061680466, 0.00013264056178741157, 0.00013304977619554847, 0.019278505817055702, 0.0004660486592911184, 0.0005593671812675893, 6.312686309684068e-05, 2.8685750294243917e-05, 5.68346913496498e-05, 8.588356286054477e-05, 0.00012858073750976473, 0.00038093325565569103, 0.0014600771246477962, 0.001271652290597558, 0.0008593227248638868, 3.6573794204741716e-05, 0.0004390339308883995, 2.365163527429104e-05, 4.195029760012403e-05, 3.9100039430195466e-05, 1.2025932846881915e-05, 0.8688153028488159, 9.212024451699108e-06, 1.2661419077630853e-06, 2.0582197976182215e-05, 0.00022947978868614882, 0.0003387121541891247, 3.9063514122972265e-05, 5.0135400670114905e-05, 2.1844769548806653e-07, 1.721613807603717e-05, 5.4322728828992695e-05, 2.0185334506095387e-05, 3.4363929444225505e-05, 0.0321715772151947, 9.431294893147424e-05, 6.778207080060383e-06, 4.893542154604802e-06, 0.0001387333031743765, 5.6015484005911276e-05, 2.8269530957913958e-05, 8.221240022976417e-06, 4.015893409814453e-06, 2.2460802938439883e-05, 7.819788152119145e-05, 0.001327059231698513, 0.00021244227536953986, 5.4669690143782645e-05, 1.908668491523713e-05, 0.00016043358482420444, 1.7814514649217017e-05, 0.0006452365196309984, 0.0002310750278411433, 0.0002550235949456692, 0.00016878230962902308, 0.0001071906735887751, 5.81829299335368e-05, 0.0016317565459758043, 1.6612937542959116e-05, 0.00016000513278413564]"
0.13557443,A google streetview image from This image shows the country Ireland,France,"[0.0005713650025427341, 0.00018299196381121874, 0.005977051332592964, 0.011343271471560001, 4.112199894734658e-05, 0.017052318900823593, 0.03925301879644394, 0.015397349372506142, 0.00031342156580649316, 0.0013457596069201827, 4.198147507850081e-05, 0.0046713687479496, 0.039559151977300644, 7.674033258808777e-05, 0.13557443022727966, 7.073643791954964e-05, 0.004962432198226452, 0.0007182423723861575, 1.7763220512279077e-06, 0.0007733620586805046, 0.019619537517428398, 1.5975452697603032e-05, 0.0014878964284434915, 0.017008338123559952, 0.08040275424718857, 0.0003102898772340268, 0.00011889403685927391, 0.019037537276744843, 5.5125856306403875e-05, 0.003483498003333807, 7.175094651756808e-05, 3.379746340215206e-05, 0.0005409482400864363, 0.0026882165111601353, 0.0148738082498312, 0.038972221314907074, 0.013084770180284977, 9.357035014545545e-05, 1.9982024241471663e-05, 7.370564708253369e-05, 0.0002819423971232027, 7.960574293974787e-06, 1.0099295650434215e-05, 0.0001205628941534087, 7.307211490115151e-05, 0.021318428218364716, 0.010959500446915627, 0.00023446849081665277, 0.011023000814020634, 7.079271745169535e-05, 1.001389591692714e-06, 0.0505390502512455, 9.771733311936259e-05, 2.461283656884916e-05, 0.0008975949604064226, 8.228436490753666e-05, 7.77712048147805e-05, 0.0007201175321824849, 0.003914145287126303, 6.40781145193614e-05, 0.043742746114730835, 0.00033068511402234435, 0.0003344886936247349, 4.3089814425911754e-05, 3.2069488952402025e-05, 0.00017336437304038554, 0.0001683596638031304, 0.0418366976082325, 0.00012775968934874982, 7.354762146860594e-06, 0.01893487386405468, 9.457423584535718e-05, 0.04335566982626915, 0.0012512316461652517, 0.00032081682002171874, 0.0498427152633667, 0.05870969220995903, 0.08506651222705841, 2.648193003551569e-05, 0.00016520408098585904, 0.00013678878895007074, 0.0032152512576431036, 0.034461092203855515, 0.024484392255544662, 0.00012203641381347552, 0.00013569736620411277, 0.002441661898046732]"
0.6760899,A google streetview image from This image shows the country United Kingdom,France,"[0.00024950888473540545, 1.98896782421798e-06, 0.0026349483523517847, 0.676089882850647, 7.692083454458043e-05, 7.364237535512075e-05, 0.0004919556085951626, 0.001746171386912465, 2.272860729135573e-05, 0.004650075454264879, 1.4181265214574523e-05, 0.0020138523541390896, 0.03341617062687874, 1.012576831271872e-06, 0.04529813304543495, 4.73625332233496e-05, 8.017150685191154e-05, 0.00013356623821891844, 3.4681168017414166e-06, 0.00015478889690712094, 0.0022047837264835835, 3.0876797154633095e-06, 0.010427387431263924, 0.009690147824585438, 0.0003142246569041163, 0.00011273263953626156, 0.00012952327961102128, 0.09914311021566391, 2.065503940684721e-05, 0.0007816275465302169, 0.0005636707646772265, 1.64559533004649e-05, 7.162756810430437e-05, 0.0007005328079685569, 0.003025030717253685, 0.0019362964667379856, 4.364372944110073e-05, 1.3940170902060345e-05, 4.62775569758378e-05, 0.0002413825277471915, 0.0002503134892322123, 1.0590730198600795e-05, 4.361060928204097e-05, 0.00015872338553890586, 7.26027792552486e-05, 0.006754138041287661, 0.002784504322335124, 1.1139030902995728e-05, 0.001450833398848772, 7.0276978476613294e-06, 1.4240074506233213e-06, 0.004998784512281418, 0.0001655361265875399, 2.1598991224891506e-05, 0.0002212390536442399, 0.00017339899204671383, 1.0432027011120226e-05, 0.0006251082522794604, 0.000751637970097363, 3.6161087336950004e-05, 0.007218736223876476, 2.9306938813533634e-05, 0.0001552021858515218, 9.74301146925427e-05, 7.15968008080381e-06, 2.4702179871383123e-05, 7.786363130435348e-05, 0.05803375318646431, 1.4340549569169525e-05, 1.5612093875461142e-06, 0.0014455989003181458, 9.42229016800411e-05, 0.0009093570988625288, 0.00021684984676539898, 0.0004131957539357245, 3.888734499923885e-05, 0.003296076785773039, 0.0017281732289120555, 0.00014460585953202099, 5.7234061387134716e-05, 0.0002457235532347113, 0.0008099073893390596, 0.005451336968690157, 0.0019790788646787405, 3.845453102258034e-05, 0.000900126644410193, 0.0013355662813410163]"
0.46527278,A google streetview image from This image shows the country Japan,Japan,"[0.002161267213523388, 3.438823114265688e-05, 0.0007250047056004405, 0.0049894158728420734, 7.428955723298714e-05, 1.0836020010174252e-05, 2.9720937163801864e-05, 0.0013981657102704048, 0.001180096180178225, 0.009648879989981651, 0.0031864908523857594, 0.004407504573464394, 0.0021070176735520363, 2.4265375486720586e-06, 0.0007774946861900389, 5.820872502226848e-06, 0.00013055792078375816, 0.0005578165873885155, 4.313760655350052e-05, 0.0023019518703222275, 0.00677489023655653, 0.0006420564604923129, 0.008659319020807743, 0.0013428522506728768, 0.0009190581040456891, 0.06326975673437119, 0.004664968233555555, 0.0051233284175395966, 0.00013994696200825274, 0.00027133902767673135, 0.0036577642895281315, 0.007018431089818478, 0.0004471568390727043, 0.002059916965663433, 2.3088794478098862e-05, 0.0001359536254312843, 0.0003101710171904415, 0.008947104215621948, 0.0007746363407932222, 0.010194359347224236, 0.0037547610700130463, 0.008194960653781891, 6.600056076422334e-05, 0.00348801352083683, 0.0006465419428423047, 0.0010998448124155402, 0.0002280662884004414, 3.2163468858925626e-05, 0.46527278423309326, 0.045368559658527374, 6.370653863996267e-06, 4.411360714584589e-05, 0.0027275574393570423, 0.0010016034357249737, 0.009974365122616291, 0.0003686176205519587, 0.00015324560808949172, 0.0001110112207243219, 0.004345376044511795, 0.0004921052604913712, 0.0002637453144416213, 0.17707185447216034, 0.00631962763145566, 4.008461837656796e-05, 1.0288456905982457e-05, 0.001460329513065517, 1.441221138520632e-05, 0.0002838298387359828, 0.00026521834661252797, 0.0004913886659778655, 4.726438783109188e-05, 0.00013401189062278718, 0.0606670081615448, 7.670128979953006e-05, 0.009539924561977386, 1.7211159502039663e-06, 0.0012445509200915694, 0.00028489669784903526, 0.0012303494149819016, 0.0006970972754061222, 0.00033579152659513056, 0.004936698824167252, 0.00027823817799799144, 0.0009751428151503205, 0.0038580007385462523, 0.001385288662277162, 0.02156211994588375]"
0.27668378,A google streetview image from This image shows the country Albania,Albania,"[6.593778380192816e-05, 0.00018617496243678033, 0.0013383266050368547, 0.0001159298699349165, 0.0012075194390490651, 3.1917919841362163e-05, 1.0313154234609101e-05, 0.002317808335646987, 1.1179246939718723e-05, 0.011823588982224464, 5.464536661747843e-05, 0.019874870777130127, 0.0010542180389165878, 4.049918800319574e-07, 1.585818245075643e-05, 2.3394624804495834e-05, 0.0001564109552418813, 8.9745062723523e-06, 0.00026562740094959736, 0.00017775921151041985, 0.019710050895810127, 1.855021037044935e-05, 0.09531744569540024, 0.00010567098070168868, 0.002472570165991783, 6.136761840025429e-06, 2.2155840269988403e-05, 0.007692553102970123, 7.988914148882031e-06, 8.58154016896151e-05, 0.00010018380271503702, 7.837148586986586e-05, 3.3401749533368275e-05, 0.004008772317320108, 1.4908753655618057e-05, 3.045931225642562e-05, 4.370391252450645e-05, 0.0012873016530647874, 5.338487881090259e-06, 1.1531760719662998e-05, 0.00011670280946418643, 0.00010126057895831764, 1.9709484604391037e-06, 0.0001310804218519479, 4.358617843536194e-06, 0.0008740841294638813, 0.0009254805627278984, 0.00034472174593247473, 1.822872036427725e-05, 0.0009651471045799553, 7.264671694429126e-06, 1.0174685485253576e-05, 0.00010997142089763656, 0.0004357259313110262, 0.2327166199684143, 6.502685323539481e-07, 1.2492063433455769e-05, 6.423657850973541e-06, 0.1230078637599945, 0.0004300602013245225, 8.145118044922128e-05, 9.663863602327183e-05, 0.07816112041473389, 0.0022720631677657366, 1.538465039629955e-05, 0.0001365810603601858, 3.7099075598234776e-06, 3.881127850036137e-05, 1.9577573766582645e-05, 7.607406587339938e-05, 5.171862085262546e-06, 8.103623372335278e-08, 4.465864549274556e-05, 5.901564691157546e-06, 0.06793761253356934, 1.4111549262452172e-06, 0.004651977680623531, 0.0005921143456362188, 1.1172830454597715e-05, 0.0010807093931362033, 4.945920954924077e-05, 0.007635921705514193, 4.060263745486736e-05, 0.006090489216148853, 3.584311707527377e-05, 0.024217620491981506, 0.2766837775707245]"
0.3956345,A google streetview image from This image shows the country Luxembourg,Germany,"[0.00012025348405586556, 8.219706614909228e-06, 0.0026151412166655064, 0.005710795521736145, 3.812762952293269e-05, 0.029813049361109734, 0.014044356532394886, 0.015008623711764812, 4.0844788600225e-05, 0.00141646817792207, 0.00010936408943962306, 0.003158159088343382, 0.0005132613587193191, 1.903704429651043e-07, 0.0004272848309483379, 1.2206049177621026e-05, 0.003913665656000376, 3.208709313184954e-05, 2.0549325654428685e-06, 0.00017553703219164163, 0.015021912753582, 7.548252142441925e-06, 0.001923013711348176, 0.3956345021724701, 0.023641621693968773, 0.00011329913832014427, 5.513781070476398e-05, 0.02841809205710888, 6.44735773676075e-05, 0.001867606770247221, 0.00026115908985957503, 2.5691595510579646e-05, 0.00011073790665250272, 0.0014687783550471067, 0.0044967555440962315, 0.06976813822984695, 0.0012026454787701368, 9.184102964354679e-05, 7.884911610744894e-05, 0.00027156350552104414, 0.0007336426060646772, 1.3488052900356706e-05, 6.1229243328853045e-06, 0.00020482589025050402, 7.3793485171336215e-06, 0.029474936425685883, 0.00501027749851346, 2.078450779663399e-05, 0.0009067661594599485, 1.6702284483471885e-05, 1.3302508250490064e-06, 0.015977755188941956, 0.0005888724699616432, 5.3887062676949427e-05, 0.0002738887269515544, 6.209748244145885e-05, 2.231501866845065e-06, 0.0002762802178040147, 0.0006132047274149954, 2.2331079890136607e-05, 0.06205188110470772, 0.00016734660312067717, 0.00015168360550887883, 8.053224519244395e-06, 3.940986061934382e-06, 3.3533793612150475e-05, 4.609028474078514e-05, 0.012344956398010254, 8.617678759037517e-06, 6.528777589664969e-07, 0.06131211295723915, 2.1523035684367642e-05, 0.0002995688992086798, 8.270207035820931e-05, 0.0003036214620806277, 0.00017046049470081925, 0.0324975959956646, 0.1031031385064125, 6.406024476746097e-05, 0.00011228735093027353, 9.869317000266165e-05, 0.0026435363106429577, 0.03288517892360687, 0.014325645752251148, 0.0001889800769276917, 0.0006583182257600129, 0.0004659501719288528]"
0.6631618,A google streetview image from This image shows the country Canada,Canada,"[0.0008451708126813173, 0.0001056619148585014, 0.01788671314716339, 0.003566054394468665, 0.0001569045998621732, 0.007391144521534443, 0.013819118961691856, 0.0005567017942667007, 0.00013799956650473177, 0.0026465458795428276, 0.0003278278454672545, 0.008126583881676197, 0.02094869315624237, 5.378963578550611e-06, 0.0033419313840568066, 4.5144843170419335e-05, 0.00684919860213995, 0.00014382290828507394, 6.694040348520502e-05, 0.02290181815624237, 0.0024210636038333178, 2.775188477244228e-05, 0.008522436954081059, 0.002673409879207611, 0.004746074788272381, 7.66581651987508e-05, 0.0002843343827407807, 0.03176062926650047, 1.8744934777714661e-06, 0.004562540911138058, 0.00013426189252641052, 0.0007225917070172727, 0.003774386364966631, 0.009240824729204178, 0.0003739223175216466, 0.015593274496495724, 0.6631618142127991, 0.0007406903896480799, 7.039729098323733e-05, 0.00016564085672143847, 0.00035896917688660324, 1.5373938140328391e-06, 2.6821717256098054e-05, 4.708821506937966e-05, 3.0360655728145503e-05, 0.01678978092968464, 0.001750905648805201, 0.00018169652321375906, 0.0012042903108522296, 9.225564281223342e-05, 1.9629662347142585e-05, 0.003180668456479907, 0.000327193207340315, 0.0007557862554676831, 0.0032607694156467915, 5.088311809231527e-06, 4.648452886613086e-05, 0.0003636969195213169, 0.004082485567778349, 0.0015156815061345696, 0.0017876882338896394, 0.0004445055383257568, 0.002268720418214798, 0.002488363068550825, 1.3551114534493536e-05, 0.0009596184827387333, 2.457030859659426e-05, 0.008425943553447723, 2.845501330739353e-05, 4.088091736775823e-05, 0.020156269893050194, 6.833607130829478e-06, 0.0016749502392485738, 0.0002579902939032763, 0.0028616313356906176, 8.883330156095326e-05, 0.010871419683098793, 0.020992493256926537, 3.513095361995511e-05, 0.0009462900925427675, 0.0006748565938323736, 0.0053909276612102985, 0.014861509203910828, 0.0010104282991960645, 0.00029703674954362214, 0.0011403056560084224, 0.009285595268011093]"
0.20585771,A google streetview image from This image shows the country Bolivia,Argentina,"[0.022466059774160385, 0.08967495709657669, 0.00032883998937904835, 0.0036997043062001467, 0.0005424840492196381, 0.0009794081561267376, 0.00033938916749320924, 1.0169510460400488e-05, 0.008715895004570484, 0.0015708738937973976, 0.0002668437082320452, 0.00043928681407123804, 0.002170319203287363, 0.025061171501874924, 0.00023916111967992038, 0.0027946492191404104, 0.009505347348749638, 0.005085041746497154, 0.001855444977991283, 0.13186004757881165, 8.287690320685215e-07, 0.04025249183177948, 0.00012929538206662983, 6.136550609880942e-07, 0.0006011191289871931, 0.00014701556938234717, 0.00025517927133478224, 0.0005223889020271599, 1.134463758489801e-07, 0.0009832303039729595, 0.0001092012389563024, 0.0003744034329429269, 0.03380902111530304, 0.00024150489480234683, 0.0002879874955397099, 0.00032138419919647276, 0.010000335052609444, 0.04575730115175247, 6.086189387133345e-05, 3.920151721104048e-05, 0.0014427966671064496, 1.2464502106013242e-06, 9.447227057535201e-05, 7.561360689578578e-06, 0.0007874721195548773, 0.00017514162755105644, 0.0001471937430324033, 0.014020822010934353, 0.0007656353409402072, 2.5898218154907227e-05, 0.00028503601788543165, 0.00145413214340806, 0.0015959646552801132, 0.026053879410028458, 1.2638864063774236e-05, 6.55370558888535e-06, 0.031135639175772667, 0.0002081159909721464, 7.092793384799734e-05, 0.00018132648256141692, 0.00010124402615474537, 2.5422212274861522e-05, 0.0006709115696139634, 0.008446251973509789, 0.0012661244254559278, 0.14066928625106812, 0.0004566222778521478, 8.563394658267498e-05, 0.009529109112918377, 0.20585770905017853, 0.00046160665806382895, 6.936114914424252e-06, 0.005642967764288187, 0.0005356221809051931, 0.0017737193265929818, 0.08497317880392075, 0.0003175381862092763, 0.004768506623804569, 5.014839916839264e-05, 0.001990973949432373, 0.0003406518662814051, 0.00026320223696529865, 0.0003912556858267635, 1.621145202079788e-05, 0.005297843366861343, 0.005957502406090498, 0.0001327567151747644]"
