Probabilities,Predicted labels,label,All-Probs
0.38196078,A google streetview image from This image shows the country New Zealand,Australia,"[0.00872649997472763, 0.0002885012945625931, 0.004650477319955826, 0.04420926794409752, 0.0007299887365661561, 2.513799881853629e-05, 3.160766573273577e-05, 0.016270039603114128, 0.11471562087535858, 0.023785511031746864, 0.0008980385027825832, 0.0646618902683258, 0.02496759034693241, 9.635891728976276e-07, 0.002442975528538227, 5.7650649978313595e-05, 0.00022474162688013166, 0.0005913343047723174, 0.00037874566623941064, 0.0020226880442351103, 0.010684877634048462, 0.00019919550686609, 0.02905714139342308, 0.019379576668143272, 0.002790391445159912, 0.0008410488371737301, 0.00042876024963334203, 0.07914701849222183, 0.00038470933213829994, 0.00031591110746376216, 0.0008332917932420969, 0.00019609455193858594, 0.0019459163304418325, 0.011546873487532139, 0.00046834818203933537, 0.0004510069265961647, 0.00020950462203472853, 0.006341214757412672, 0.00017102267884183675, 0.003681694157421589, 0.005031703505665064, 0.00021436202223412693, 7.199523679446429e-05, 0.00199189898557961, 0.0002476084337104112, 0.003811540547758341, 0.006301967892795801, 0.00016486602544318885, 0.0032719445880502462, 0.0007603549747727811, 1.1665886631817557e-05, 0.00035639427369460464, 0.0027408970054239035, 0.0001837306044762954, 0.005091423634439707, 0.0005191335221752524, 0.0022376396227627993, 0.006129095330834389, 0.005899365525692701, 0.0008451108005829155, 0.0021456994581967592, 0.0004525225958786905, 0.0069187842309474945, 0.0002721771306823939, 5.6130618759198114e-05, 0.0009391279309056699, 9.825821325648576e-05, 0.0024161357432603836, 0.0075791990384459496, 0.00037024312769062817, 6.253301398828626e-05, 9.07514913706109e-06, 0.38196077942848206, 0.00011290721886325628, 0.010051709599792957, 0.00022197466751094908, 0.009321044199168682, 0.0019625741988420486, 0.000596146157477051, 0.00549975736066699, 0.00028385952464304864, 0.012628872878849506, 0.0003779453691095114, 0.008250825107097626, 0.0010091026779264212, 0.01630300097167492, 0.005464040208607912]"
0.20273267,A google streetview image from This image shows the country Hong Kong,Thailand,"[0.00033764776890166104, 0.00011175888357684016, 0.0031917295418679714, 0.00031611748272553086, 0.0012546811485663056, 0.0018298206850886345, 0.002073430921882391, 0.01626986637711525, 0.0006361228879541159, 0.0033945341128855944, 0.016844766214489937, 0.005284279119223356, 0.002707360079512, 1.5486307347600814e-06, 7.246342283906415e-05, 0.000697773415595293, 0.0024371088948100805, 0.0002887657901737839, 8.194378460757434e-05, 0.0009722035028971732, 0.015529405325651169, 0.00028886052314192057, 0.01357260812073946, 0.007839805446565151, 0.0036101420409977436, 0.05774211883544922, 0.014319107867777348, 0.005757185164839029, 0.14612846076488495, 0.0008024738635867834, 0.029848992824554443, 0.003060792339965701, 0.0025551982689648867, 0.00296998443081975, 0.00023913283075671643, 0.0017922361148521304, 0.0015138991875573993, 0.005533759482204914, 0.005347670055925846, 0.010563263669610023, 0.05087197571992874, 0.20273266732692719, 0.00017863175889942795, 0.021309584379196167, 7.431963604176417e-05, 0.0024152619298547506, 0.001908073085360229, 0.00017044867854565382, 0.09670095890760422, 0.00019177993817720562, 4.8604935727780685e-05, 0.0004213418869767338, 0.004484777804464102, 0.0006827388424426317, 0.0431855246424675, 0.0005195826524868608, 3.889093477482675e-06, 0.0001600762188900262, 0.012696604244410992, 0.0006193920271471143, 0.0008067370508797467, 0.042032208293676376, 0.02067350596189499, 0.0006119027966633439, 0.0006111189723014832, 0.004903181456029415, 0.00019837783474940807, 0.0005679450696334243, 2.8832811949541792e-05, 0.00011987554898951203, 0.0005890585598535836, 0.002245439449325204, 0.002675787778571248, 0.0004227336321491748, 0.010330223478376865, 0.0006508827209472656, 0.0071223946288228035, 0.0037277396768331528, 0.0005629827501252294, 0.0013941453071311116, 0.0030929110944271088, 0.007314042188227177, 0.0016258535906672478, 0.014047963544726372, 0.007748514413833618, 0.0018431067001074553, 0.03685732185840607]"
0.25616822,A google streetview image from This image shows the country Greece,Greece,"[9.894419781630859e-05, 4.822308710572543e-06, 0.003672713413834572, 0.0001994949416257441, 0.08540443331003189, 4.645979970518965e-06, 7.270294008776546e-05, 0.00031591684091836214, 1.1176781299582217e-05, 0.010316718369722366, 0.003663764800876379, 0.03194344788789749, 0.0006532696424983442, 1.4037279925105395e-06, 5.5488981161033735e-06, 0.0035454658791422844, 0.0002624182961881161, 0.000184055941645056, 0.0027001567650586367, 6.850632053101435e-05, 0.0007730885990895331, 0.0002732186985667795, 0.030163373798131943, 0.0003365464508533478, 8.135291864164174e-06, 0.0002408430154900998, 0.0002071125927614048, 0.004631494637578726, 0.000733723514713347, 0.00038298554136417806, 0.00018548782099969685, 0.0011323499493300915, 0.015115373767912388, 0.012646554037928581, 1.8908589481725357e-05, 0.00012949582014698535, 4.7932944653439336e-06, 0.005409562960267067, 1.6269535990431905e-05, 0.00026544980937615037, 0.006227200385183096, 0.002757007023319602, 8.142681508616079e-06, 0.0001959018554771319, 3.7599060306092724e-05, 9.363935532746837e-05, 0.0012736355420202017, 2.4588649466750212e-05, 8.58110433910042e-05, 4.554320184979588e-06, 0.0035709093790501356, 1.310634434048552e-05, 0.002899996004998684, 0.0016883488278836012, 0.09265384078025818, 0.00014416492194868624, 4.930434442940168e-07, 2.8867265427834354e-05, 0.009274078533053398, 0.010622890666127205, 7.660572737222537e-05, 0.0005200795130804181, 0.2561682164669037, 0.01680254191160202, 0.0006339586107060313, 0.006105287931859493, 8.360065112356097e-05, 0.00020191237854305655, 4.8682977649150416e-05, 0.00028098493930883706, 5.030811007600278e-05, 5.3356132411863655e-05, 1.8686293969949475e-06, 6.294940249063075e-05, 0.1092287227511406, 3.216260040517227e-07, 0.0007117435452528298, 4.824445932172239e-05, 9.955464520317037e-06, 0.033088959753513336, 0.0026205081958323717, 0.01050582155585289, 0.00017088884487748146, 0.000606875924859196, 0.0013845396460965276, 0.058827899396419525, 0.15429595112800598]"
0.1870378,A google streetview image from This image shows the country Costa Rica,Ecuador,"[0.09579668939113617, 7.71071881899843e-06, 0.00019233900820836425, 0.002833888167515397, 0.0012660667998716235, 1.148067804024322e-05, 0.00017948768800124526, 1.2607831195055041e-05, 0.005265808664262295, 0.007360437419265509, 0.01511041633784771, 0.0002913461939897388, 0.004935987293720245, 0.0013882286148145795, 0.00043759020627476275, 0.0068540372885763645, 8.355554018635303e-05, 0.05506620928645134, 1.3772294551017694e-05, 0.00014050124445930123, 5.9120833611814305e-05, 0.0037250258028507233, 0.0006264640833251178, 3.6237441236153245e-05, 5.88122165936511e-05, 0.022980155423283577, 0.03490620478987694, 0.0007524354150518775, 0.003266348736360669, 0.00015174056170508265, 0.034367527812719345, 0.0091963279992342, 0.06594309210777283, 0.00021822235430590808, 0.00013648039021063596, 0.0006220680079422891, 3.2117211958393455e-05, 0.0027905222959816456, 0.011609271168708801, 0.18703779578208923, 0.11224017292261124, 0.003977282904088497, 0.0057570114731788635, 0.009704682976007462, 0.00017913406190928072, 4.178691597189754e-05, 6.246918201213703e-05, 2.4313312678714283e-05, 0.007085473742336035, 7.6785079727415e-05, 6.223311356734484e-05, 0.0003080247261095792, 0.03957655280828476, 0.005113579798489809, 0.0006146987434476614, 0.01725364290177822, 0.0007537712808698416, 0.02638469636440277, 0.00024572067195549607, 0.0007914339657872915, 6.97556315572001e-05, 0.0012392697390168905, 0.00039477599784731865, 0.0003044930344913155, 0.00014647067291662097, 0.005038508679717779, 0.016139227896928787, 0.00011865040869452059, 0.0362691693007946, 0.0011609287466853857, 0.00015948079817462713, 0.0008821660885587335, 0.013913891278207302, 0.0032109892927110195, 0.00020590222266037017, 2.738535295065958e-05, 0.0001176195582957007, 0.00011830286530312151, 0.007550709880888462, 0.002694512950256467, 0.06093180924654007, 0.00035545852733775973, 0.00024124026822391897, 1.6526280887774192e-05, 0.038982897996902466, 0.0011838688515126705, 0.002508359495550394]"
0.25260115,A google streetview image from This image shows the country United Kingdom,Sweden,"[0.00054015195928514, 6.027586277923547e-05, 0.0019848512019962072, 0.25260114669799805, 2.869763738999609e-05, 0.003566859755665064, 0.011573280207812786, 0.002646134002134204, 0.00014889112208038568, 0.0017141061834990978, 3.858315267279977e-06, 0.0016738306730985641, 0.2282770723104477, 9.86932991509093e-06, 0.05886416509747505, 0.00010274157830281183, 0.001280341180972755, 0.0006688726716674864, 7.253519015648635e-06, 0.00115853117313236, 0.0034769908525049686, 4.689483466790989e-05, 0.00290862750262022, 0.032439932227134705, 0.0055673010647296906, 7.83099967520684e-05, 0.000284869282040745, 0.056259073317050934, 9.231855801772326e-05, 0.001214373391121626, 0.0004073254531249404, 3.9191367250168696e-05, 0.0005258770543150604, 0.0005385163240134716, 0.04051702097058296, 0.031489092856645584, 0.000650931557174772, 0.000150608568219468, 0.00016228515596594661, 0.00012175896699773148, 0.00033813322079367936, 3.5249565826234175e-06, 0.00011008316505467519, 0.00035563966957852244, 0.0001394568243995309, 0.004683731123805046, 0.003952968865633011, 9.61995538091287e-05, 0.0008696051081642509, 1.4827577615506016e-05, 2.8768883566954173e-05, 0.030295591801404953, 0.00028886564541608095, 5.102526847622357e-05, 5.305818922352046e-05, 0.00012310872261878103, 4.930196519126184e-05, 0.0030438234098255634, 0.00016865685756783932, 4.75813758384902e-05, 0.025341609492897987, 4.278815322322771e-05, 9.492930985288695e-05, 3.118886161246337e-05, 2.9253322281874716e-05, 0.00031316501554101706, 0.00020728337403852493, 0.10212045162916183, 5.2891671657562256e-05, 7.512516731367214e-06, 0.014257143251597881, 0.00028786572511307895, 0.0056647867895662785, 0.0016179936937987804, 0.00025143942912109196, 0.001966327428817749, 0.006161605939269066, 0.02674560807645321, 0.0002508593024685979, 0.00015941238962113857, 0.00010508257400942966, 0.0013662788551300764, 0.020293347537517548, 0.0030307136476039886, 0.00017709877283778042, 0.0005600089207291603, 0.00026714790146797895]"
0.23401055,A google streetview image from This image shows the country France,France,"[8.228392107412219e-05, 0.00014334799197968096, 0.04061470925807953, 0.0004460937634576112, 0.0013348545180633664, 0.005554652772843838, 0.011825055815279484, 0.05718487873673439, 4.718692434835248e-05, 0.015923403203487396, 0.029213083907961845, 0.015479186549782753, 0.0016915614251047373, 4.2966271962541214e-07, 0.0002690503897611052, 0.0036039489787071943, 0.013514840975403786, 3.315755748189986e-05, 1.803488157747779e-05, 0.00041096005588769913, 0.013407289981842041, 0.0005107744364067912, 0.011425310745835304, 0.1874544471502304, 0.020279359072446823, 0.00043952465057373047, 0.00016459020844195038, 0.23401054739952087, 0.0005304410005919635, 0.0023236465640366077, 0.00013276045501697809, 0.0002669199602678418, 0.0033828855957835913, 0.007525557652115822, 0.0011645671911537647, 0.012237105518579483, 0.0017140719573944807, 0.0036696442402899265, 3.939090311178006e-05, 0.0007344104815274477, 0.006643194239586592, 0.00026303145568817854, 8.20802688394906e-06, 0.0006075136479921639, 1.7875770936370827e-05, 0.01889505237340927, 0.005614986177533865, 9.429904457647353e-05, 0.0009155310108326375, 3.4788747143466026e-05, 1.7138021576101892e-05, 0.00359405018389225, 0.007742173504084349, 0.000641297665424645, 0.012013105675578117, 6.287112046265975e-05, 2.3872917154221795e-06, 5.6823817430995405e-05, 0.00898517295718193, 0.00018796362564899027, 0.009880014695227146, 0.00018728939176071435, 0.006187969818711281, 0.002473310800269246, 7.746389746898785e-05, 0.0021950050722807646, 0.0001597303053131327, 0.022084571421146393, 2.504162875993643e-05, 0.0001578790252096951, 0.007976973429322243, 3.237217242713086e-05, 0.00042679894249886274, 0.0005349032580852509, 0.00509325135499239, 0.0032704730983823538, 0.046020034700632095, 0.03606756404042244, 8.104172593448311e-06, 0.0005243931664153934, 0.0045808954164385796, 0.009834478609263897, 0.008401645347476006, 0.029393725097179413, 0.006438411306589842, 0.016147837042808533, 0.01661846600472927]"
0.3617643,A google streetview image from This image shows the country Japan,Japan,"[0.0011076275259256363, 0.0008487228187732399, 0.001898350426927209, 0.0038781713228672743, 0.0006428037886507809, 0.0068701161071658134, 0.0021856380626559258, 0.0020653537940233946, 0.0013593706535175443, 0.0016349765937775373, 0.0006941556348465383, 0.0036665296647697687, 0.0020581886637955904, 0.00020332858548499644, 8.637534483568743e-05, 0.00040432551759295166, 0.012556002475321293, 0.0006967036752030253, 0.00017192144878208637, 0.0028105932287871838, 0.0053547704592347145, 0.00047599137178622186, 0.008229466155171394, 0.0031327533069998026, 0.0011736402520909905, 0.031186848878860474, 0.00757941696792841, 0.002600886393338442, 0.059570010751485825, 0.007740059867501259, 0.02610982581973076, 0.0015043504536151886, 0.001351715181954205, 0.0029710817616432905, 0.0025409713853150606, 0.009755561128258705, 0.010582818649709225, 0.0008768324041739106, 0.006764004938304424, 0.003198870224878192, 0.011123578064143658, 0.16433383524417877, 0.0006178318872116506, 0.014231830835342407, 0.0005539846606552601, 0.0031686779111623764, 0.0013391230022534728, 0.001155200065113604, 0.3617643117904663, 0.00025005979114212096, 0.00023049906303640455, 0.0007483384106308222, 0.004022335633635521, 0.0030360270757228136, 0.002610134892165661, 0.0013234586222097278, 5.331387001206167e-05, 0.00041333475382998586, 0.0013806434581056237, 0.0003122056368738413, 0.0035992355551570654, 0.11212067306041718, 0.0026992273051291704, 0.00022448375239036977, 0.011514479294419289, 0.0014629581710323691, 0.00024370547907892615, 0.0016343715833500028, 0.00045285766827873886, 0.0003661481896415353, 0.0012944686459377408, 0.002410051180049777, 0.0014876015484333038, 0.0006178153562359512, 0.0032975252252072096, 8.508554310537875e-05, 0.006926706992089748, 0.0048813060857355595, 0.00035259712603874505, 0.006801367271691561, 0.0018694540485739708, 0.0032387268729507923, 0.012429381720721722, 0.0034172297455370426, 0.0023688070941716433, 0.0016439761966466904, 0.0013519111089408398]"
0.24201615,A google streetview image from This image shows the country Malaysia,Thailand,"[0.0008740827324800193, 6.425292667699978e-05, 0.004173882771283388, 0.0004875806625932455, 0.0006187827093526721, 0.005023296922445297, 0.025567254051566124, 0.0002980299177579582, 0.0003179356863256544, 0.005056625232100487, 0.008757452480494976, 0.0024566585198044777, 0.000741135620046407, 0.00046522344928234816, 7.214456127258018e-05, 0.0037292183842509985, 0.0044137826189398766, 0.0005716258892789483, 1.3762257367488928e-05, 0.0009462396265007555, 0.01565290428698063, 0.0003404984890948981, 0.011703778058290482, 5.993373633828014e-05, 0.000696827657520771, 0.008825935423374176, 0.08939418941736221, 0.0027114732656627893, 0.024907151237130165, 0.0036132691893726587, 0.2085728645324707, 0.0035724814515560865, 0.008175557479262352, 0.001212946604937315, 0.0007116265478543937, 0.012092005461454391, 0.0009107798687182367, 0.0002370913716731593, 0.02504453994333744, 0.010778632946312428, 0.018651604652404785, 0.0002939605910796672, 0.047321755439043045, 0.24201615154743195, 0.00011388358689146116, 0.0020189699716866016, 0.0030853040516376495, 0.0008143337909132242, 0.0009160448098555207, 1.437466107745422e-05, 1.5104393241927028e-05, 0.006470161955803633, 0.00570034421980381, 0.005244746804237366, 0.0051168943755328655, 0.001913860673084855, 1.8398687871012953e-06, 0.0013818534789606929, 0.021083945408463478, 0.000272513396339491, 0.0006147593958303332, 0.0003451146185398102, 0.0003546403022482991, 0.0012076233979314566, 0.0008049908210523427, 0.003307965351268649, 0.001216414850205183, 0.0011134573724120855, 5.5059583246475086e-05, 0.0004986246931366622, 0.010390888899564743, 0.003667790675535798, 0.0002901404513977468, 0.000624211854301393, 0.00039451083284802735, 8.428974251728505e-05, 0.005908704828470945, 0.007093435153365135, 0.010435099713504314, 0.0007474258309230208, 0.06118006631731987, 0.0035288005601614714, 0.0100229037925601, 0.0012434504460543394, 0.0034279634710401297, 0.0017779766349121928, 0.013352603651583195]"
0.1851551,A google streetview image from This image shows the country Singapore,Singapore,"[0.04093295708298683, 2.7691086870618165e-05, 0.0006047600763849914, 0.0002862411201931536, 0.006933916360139847, 1.621367846382782e-05, 0.00015980046009644866, 0.00041012626024894416, 0.1580359935760498, 0.009859819896519184, 0.013184966519474983, 0.0024694984313100576, 0.04477822780609131, 0.009722799994051456, 3.060736707993783e-05, 0.02914430759847164, 0.0001350213133264333, 0.018697772175073624, 0.00020823709201067686, 0.0014260284369811416, 0.0024606732185930014, 0.0009756457293406129, 0.008826964534819126, 0.0001602326228749007, 6.537316221510991e-05, 0.0016049790428951383, 0.0033471761271357536, 0.002354048890992999, 0.18515509366989136, 0.00018404395086690784, 0.017112087458372116, 0.01303879078477621, 0.03543006256222725, 0.0009444529423490167, 7.65906588640064e-05, 0.00022782337327953428, 8.499866089550778e-05, 0.003829360008239746, 0.006268610246479511, 0.017579980194568634, 0.0715712383389473, 0.017994508147239685, 0.009194097481667995, 0.017406579107046127, 0.0009399207192473114, 0.00011657761933747679, 0.0018914485117420554, 0.00016177883662749082, 0.0006361605483107269, 9.495189442532137e-05, 0.00027091772062703967, 0.00015233382873702794, 0.004419444128870964, 0.007736758794635534, 0.01114150695502758, 0.00681499345228076, 7.200147229013965e-05, 0.007603153120726347, 0.023805271834135056, 0.009623246267437935, 0.00014342764916364104, 0.0003007348859682679, 0.0145968496799469, 0.0029137178789824247, 0.0016613585175946355, 0.010917948558926582, 0.013490535318851471, 3.3240783523069695e-05, 0.015102286823093891, 0.0011312939459457994, 3.739828753168695e-05, 0.0015683829551562667, 0.0076755257323384285, 0.002597432816401124, 0.012028198689222336, 2.9550230919994647e-06, 0.0005738961044698954, 0.00025235023349523544, 0.004361021798104048, 0.03802222013473511, 0.017261404544115067, 0.003840089775621891, 0.00010365661728428677, 0.0009163315407931805, 0.0023540176916867495, 0.0032472030725330114, 0.016427619382739067]"
0.2920221,A google streetview image from This image shows the country United Kingdom,United Kingdom,"[0.0006956954021006823, 1.8482211089576595e-05, 0.0024424619041383266, 0.29202210903167725, 2.7662599677569233e-05, 0.0002325279638171196, 0.009676702320575714, 0.00014309219841379672, 0.0005506217712536454, 0.00683226902037859, 2.062219891740824e-06, 0.0005653278203681111, 0.1398843675851822, 0.0003062205796595663, 0.023127378895878792, 0.0007996507338248193, 0.0009896996198222041, 0.0014320284826681018, 1.558547592139803e-05, 0.001400930224917829, 0.00016366440104320645, 0.0007192633347585797, 0.013045043684542179, 0.00019314857490826398, 0.00020550366025418043, 0.00014382414519786835, 0.00028121614013798535, 0.06593304872512817, 3.126973979306058e-06, 0.003904949175193906, 0.0001957002532435581, 3.3268453989876434e-05, 0.03370795026421547, 0.0004619142855517566, 0.047962602227926254, 0.02156239189207554, 0.0001513486640760675, 0.0003709363518282771, 5.22466616530437e-05, 3.969375757151283e-05, 0.0009217996848747134, 1.343335952697089e-06, 0.0006444398313760757, 3.416898107388988e-05, 0.0006118681631051004, 0.001117091509513557, 0.0016067780088633299, 5.406887794379145e-05, 0.0005102997529320419, 5.075812168797711e-06, 0.00021952406677883118, 0.05219833552837372, 0.0007178530795499682, 0.00043563166400417686, 1.4586789802706335e-05, 0.00033188110683113337, 5.562625665334053e-05, 0.0039854091592133045, 0.00010569225560175255, 2.7216801754548214e-05, 0.015351186506450176, 1.2556335605040658e-05, 6.364761793520302e-05, 0.00020558912365231663, 3.606699829106219e-05, 0.007048691622912884, 0.00046935491263866425, 0.13677537441253662, 0.0007086837431415915, 0.0003712293691933155, 0.02701333351433277, 0.0003160947817377746, 0.0009779975516721606, 0.0023345595691353083, 0.0004409290268085897, 0.00020513709750957787, 0.0008449507295154035, 0.0051765237003564835, 0.0001277647534152493, 5.2663472160929814e-05, 0.00016783665341790766, 0.0005485294968821108, 0.06397047638893127, 0.0003300768730696291, 0.0002732865686994046, 0.0018466548062860966, 0.00043636016198433936]"
0.24421012,A google streetview image from This image shows the country Estonia,Croatia,"[0.00040883320616558194, 0.002348337322473526, 0.0202657338231802, 0.0003335533256176859, 0.0019288620678707957, 0.022024862468242645, 0.2442101240158081, 0.0022433223202824593, 0.00012294284533709288, 0.003128679236397147, 0.0006030821823514998, 0.014681238681077957, 0.010928040370345116, 0.00016759386926423758, 2.6187077310169116e-05, 0.0009619742631912231, 0.02276669628918171, 2.2810430891695432e-05, 0.00024485806352458894, 0.030240347608923912, 0.010894428938627243, 0.0001662626746110618, 0.007152021862566471, 0.005638894159346819, 0.004472830332815647, 9.680404036771506e-05, 6.57345590298064e-05, 0.004032103810459375, 7.706094038439915e-05, 0.012681826017796993, 5.4328771511791274e-05, 5.6247950851684436e-05, 0.01475782785564661, 0.016476521268486977, 0.00245653442107141, 0.1065039113163948, 0.049916330724954605, 0.0009491471573710442, 1.218774286826374e-05, 1.1898058801307343e-05, 0.0005441476823762059, 3.955017382395454e-05, 3.466314228717238e-05, 0.00011913324851775542, 4.25487341999542e-05, 0.006440556142479181, 0.00696145836263895, 0.006736192386597395, 0.000304611079627648, 3.255281990277581e-05, 0.00017321095219813287, 0.016234757378697395, 0.0003231115697417408, 0.0006096932338550687, 0.002577698091045022, 1.3246763955976348e-05, 5.7204277254641056e-05, 0.00020065477292519063, 0.0038692066445946693, 0.0004301263252273202, 0.006592396646738052, 0.0006478129071183503, 0.0016016957815736532, 0.0018048719502985477, 0.001153953024186194, 0.004154831636697054, 0.0001434871373930946, 0.005692862905561924, 7.525257387897e-05, 0.00021333286713343114, 0.11224835366010666, 8.197557326639071e-05, 4.443396392161958e-05, 0.00044162178528495133, 0.0049484227783977985, 0.00031706635490991175, 0.029586633667349815, 0.0439896285533905, 7.62062745707226e-06, 0.0011481636902317405, 0.000227706681471318, 0.02019122987985611, 0.07730838656425476, 0.011614480055868626, 0.00013250383199192584, 0.002234235405921936, 0.013521741144359112]"
0.1322237,A google streetview image from This image shows the country Poland,Denmark,"[0.0004220109840389341, 2.6546427761786617e-05, 0.0158622357994318, 0.003336047288030386, 0.00047653124784119427, 0.008916680701076984, 0.06736292690038681, 0.0016490237321704626, 0.00011760066263377666, 0.022451236844062805, 0.00033371083554811776, 0.010526315309107304, 0.0027976729907095432, 3.7895311834290624e-05, 0.0009244646644219756, 0.00012867515033576638, 0.002979067387059331, 9.964470518752933e-05, 1.2394640179991256e-05, 0.004850542172789574, 0.03583655506372452, 9.249910362996161e-06, 0.015477213077247143, 0.026716938242316246, 0.005790188908576965, 0.0008292793063446879, 0.0002899628598242998, 0.08272422105073929, 0.00017188448691740632, 0.007528345100581646, 0.0018476505065336823, 0.00016979612701106817, 0.005301188211888075, 0.009287722408771515, 0.01729455590248108, 0.08586450666189194, 0.000879321654792875, 0.00029814703157171607, 8.282830094685778e-05, 0.00035271773231215775, 0.0017922838451340795, 5.493161370395683e-05, 9.273357136407867e-05, 0.0004570448072627187, 3.4070944820996374e-05, 0.024957988411188126, 0.016422918066382408, 8.604406320955604e-05, 0.003140239045023918, 3.0873201467329636e-05, 5.79444440518273e-06, 0.033887069672346115, 0.0004897468024864793, 0.00027313263854011893, 0.008200342766940594, 2.925336048065219e-05, 4.04670208808966e-06, 0.00030145328491926193, 0.04936053231358528, 0.0001385576615575701, 0.017650265246629715, 0.0011513007339090109, 0.0038038226775825024, 0.0005429114680737257, 1.7682788893580437e-05, 0.0007219278486445546, 5.955052620265633e-05, 0.040699634701013565, 5.69209223613143e-05, 9.455243343836628e-06, 0.08036432415246964, 3.770403782255016e-05, 0.0005174947436898947, 0.00017291832773480564, 0.004412377253174782, 1.6357025742763653e-05, 0.04541601985692978, 0.04240560531616211, 0.0001423291105311364, 0.0009946475038304925, 0.0008286943193525076, 0.02088705636560917, 0.1322236955165863, 0.007428569719195366, 0.0001158622617367655, 0.00482669472694397, 0.014673556201159954]"
0.100390755,A google streetview image from This image shows the country United Kingdom,Japan,"[0.0030858805403113365, 0.00014980026753619313, 0.013128851540386677, 0.10039075464010239, 1.0775367627502419e-05, 0.003329645609483123, 0.00168766884598881, 0.03975925222039223, 0.000581290340051055, 0.0030818514060229063, 0.001332834712229669, 0.03873554617166519, 0.016273899003863335, 6.749753538315417e-07, 0.012569163925945759, 2.669879677341669e-06, 0.003709362354129553, 0.0007005243096500635, 6.425019364542095e-06, 0.0025387005880475044, 0.05651877820491791, 0.0002514406805858016, 0.06352782994508743, 0.024060897529125214, 0.0591043196618557, 0.005003598053008318, 0.0054745483212172985, 0.06989447772502899, 3.67036227544304e-05, 0.003605070523917675, 0.001761645427905023, 0.003899899311363697, 0.0002894445206038654, 0.012749796733260155, 0.001302406657487154, 0.006673293188214302, 0.010627142153680325, 0.0033306998666375875, 0.0014602853916585445, 0.005039073061197996, 0.0018375111976638436, 0.0002872243640013039, 6.195724563440308e-05, 0.001193092088215053, 0.00017117452807724476, 0.07847363501787186, 0.0026282956823706627, 0.0005988040356896818, 0.051791198551654816, 0.01952480524778366, 3.898651357303606e-06, 0.0012185977539047599, 0.012040934525430202, 0.0024582848418504, 0.013701330870389938, 0.00026373835862614214, 0.0006900163134559989, 0.0016322259325534105, 0.003739510430023074, 4.426710802363232e-05, 0.01913372613489628, 0.006675559561699629, 0.002893265802413225, 1.0721102626121137e-05, 5.529466307052644e-06, 0.0010629426687955856, 4.4781143515137956e-05, 0.00626551266759634, 5.034754576627165e-05, 0.000362839869922027, 0.004169991705566645, 1.2564014468807727e-05, 0.018324827775359154, 0.00035561699769459665, 0.0023612750228494406, 0.00015938066644594073, 0.0729534775018692, 0.024088816717267036, 0.00043898605508729815, 0.00020826685067731887, 0.0016310930950567126, 0.00799536146223545, 0.00941131915897131, 0.025111118331551552, 0.007327361963689327, 0.009677045978605747, 0.011220773681998253]"
0.98377025,A google streetview image from This image shows the country Japan,Japan,"[2.0129393305978738e-05, 8.667800557304872e-07, 1.9291155695100315e-06, 0.005879690404981375, 4.889975571131799e-07, 1.0693148396967445e-05, 8.568897101213224e-06, 5.5153250286821276e-05, 7.225513400044292e-06, 5.657757355947979e-06, 4.610808900906704e-06, 9.305850653618108e-06, 0.007824316620826721, 5.865505769975243e-08, 0.00021827768068760633, 1.7314658862233046e-06, 2.400842640781775e-05, 3.0254823286668397e-05, 8.05192144071043e-08, 6.968222442083061e-05, 3.7417180465126876e-06, 4.879943844571244e-06, 2.1362009647418745e-05, 1.9585355403251015e-05, 1.5325438653235324e-05, 0.0003902294847648591, 2.750233943515923e-05, 5.761574357165955e-05, 1.217753469973104e-05, 5.7212505453207996e-06, 1.2861328286817297e-05, 4.594997335516382e-06, 5.098456313135102e-06, 4.432751211425057e-06, 1.067307766788872e-05, 3.1903331546345726e-05, 1.4544081750500482e-05, 1.6078638509497978e-05, 1.1740833542717155e-05, 2.968435910588596e-05, 3.086473225266673e-05, 4.783852637046948e-05, 5.347772571440146e-07, 4.973240720573813e-06, 4.962485945725348e-06, 5.147029514773749e-05, 3.672231287055183e-06, 3.45516610877894e-07, 0.9837702512741089, 5.274383966025198e-06, 1.6731053165131016e-07, 8.028773663681932e-06, 4.418401658767834e-06, 3.038892600670806e-06, 6.345720748868189e-07, 3.4362797123321798e-06, 2.972196170958341e-06, 1.6191028407774866e-05, 9.230980140273459e-07, 5.801056204290944e-07, 5.099752524984069e-05, 0.00041575220529921353, 5.593569767370354e-06, 3.9285442454684016e-08, 9.456918519390456e-07, 7.574381925223861e-06, 7.356088190135779e-06, 2.0662871975218877e-05, 3.6838907817582367e-06, 8.712303838365187e-07, 1.3312738701642957e-05, 5.337778020475525e-06, 0.0002598824503365904, 6.759760435670614e-05, 6.8432887019298505e-06, 0.00013824937923345715, 1.7114578440668993e-05, 1.4390768228622619e-05, 1.2648553138205898e-06, 3.536396434355993e-06, 1.8659721945368801e-06, 4.279146196495276e-06, 8.49417774588801e-05, 1.2297624380153138e-05, 1.5819401596672833e-05, 4.327300757722696e-06, 2.3400427835440496e-06]"
