Probabilities,Predicted labels,label,All-Probs
0.40701422,A google streetview image from This image shows the country North Macedonia,Bulgaria,"[0.00039852430927567184, 0.00017662026220932603, 0.08640482276678085, 4.953425741405226e-05, 3.3499536584713496e-06, 1.7688539628579747e-06, 1.7231237507076003e-05, 0.001242307247593999, 3.5754260352405254e-06, 0.00010593895422061905, 3.2258003557217307e-06, 0.40701422095298767, 2.3650849470868707e-05, 1.028584165396751e-06, 4.663083927880507e-06, 1.0758190001070034e-06, 0.0005295331939123571, 1.0647877388691995e-05, 5.031747423345223e-05, 0.0001683911686995998, 0.012067208997905254, 1.6036454326240346e-05, 0.006256494205445051, 0.0001697290426818654, 2.823862996592652e-05, 6.8202980401110835e-06, 9.01140519999899e-05, 0.0020888231229037046, 3.038732643290132e-07, 0.01141372136771679, 0.0002584743488114327, 0.0001259191776625812, 3.87722066079732e-05, 0.060352277010679245, 3.0241531931096688e-05, 0.0008865069248713553, 0.00013555202167481184, 3.644368553068489e-05, 3.504287451505661e-05, 4.3233892938587815e-05, 7.964179530972615e-05, 1.5684086918099638e-07, 1.9693785361596383e-05, 2.0963165297871456e-05, 2.590373514976818e-05, 0.007059689145535231, 0.11512992531061172, 0.001434199744835496, 2.8328180633252487e-05, 1.0736343938333448e-05, 1.518311819381779e-06, 6.474696419900283e-05, 0.00028833193937316537, 0.00021093850955367088, 0.001930626342073083, 6.759288226021454e-06, 1.0847414159798063e-05, 0.0001724673347780481, 0.011517159640789032, 7.210575131466612e-05, 0.0016708879265934229, 0.00019900911138392985, 0.0020142034627497196, 2.4711107471375726e-05, 2.6492937195143895e-06, 7.824347994755954e-05, 1.999243613681756e-05, 0.0002926011511590332, 2.7906768082175404e-05, 1.0875340194616001e-05, 0.00013031039270572364, 4.771787871504785e-07, 6.7148662310501095e-06, 3.227131310268305e-05, 0.0189339742064476, 5.113623160468705e-07, 0.07246183604001999, 0.000149328654515557, 0.00013943726662546396, 0.00022427919611800462, 8.870714373188093e-05, 0.13493622839450836, 0.006346419453620911, 0.010448758490383625, 2.6493758923606947e-05, 0.00026967714074999094, 0.023088300600647926]"
0.65435755,A google streetview image from This image shows the country Egypt,Egypt,"[0.00010519756324356422, 0.00018004400772042572, 9.59463941399008e-05, 0.0005384910618886352, 0.09361870586872101, 6.308806041488424e-05, 0.00017103510617744178, 0.00018628362158779055, 0.00010149395529879257, 0.001200146391056478, 1.8612194253364578e-05, 0.0006715269410051405, 0.0018713377648964524, 8.592266385676339e-05, 1.692091791483108e-05, 0.0006821800488978624, 0.0018138423329219222, 0.00015373156929854304, 0.051800064742565155, 0.0014326578238978982, 4.997982250642963e-05, 0.0017388209234923124, 0.01215839758515358, 0.00010291091894032434, 6.243386451387778e-05, 4.430113040143624e-05, 5.710706682293676e-05, 0.00553337624296546, 1.5481491573154926e-05, 0.00026771071134135127, 0.0001644386356929317, 0.00034028085065074265, 5.018271622247994e-05, 0.00043645116966217756, 9.904154285322875e-05, 0.00015362839621957392, 0.00012746154970955104, 0.00019665755098685622, 8.342058572452515e-05, 1.0197182746196631e-05, 7.91454003774561e-05, 8.300850822706707e-06, 0.000584455206990242, 3.056511195609346e-05, 0.000148117687785998, 0.00011548669135663658, 0.000637793040368706, 0.0002635491837281734, 0.0003640535578597337, 3.239234729335294e-06, 0.6543575525283813, 0.0002860122767742723, 4.12716981372796e-05, 0.0004545078845694661, 0.00016784571926109493, 1.394802711729426e-05, 9.339777170680463e-05, 8.419389814662281e-06, 0.0007926131365820765, 0.018945137038826942, 0.0008997034165076911, 5.427577343652956e-05, 0.027534009888768196, 0.021023940294981003, 0.0161678958684206, 0.00031503025093115866, 5.576630792347714e-05, 0.00020328789833001792, 0.00017743265198078007, 0.0001333237742073834, 0.00022655748762190342, 5.450212847790681e-05, 5.844504266860895e-05, 0.00017366856627631932, 0.005751737859100103, 4.668906331062317e-05, 9.527148358756676e-05, 0.0003126126539427787, 7.060866482788697e-05, 0.06993045657873154, 0.00015633367002010345, 0.000389246444683522, 0.000199870701180771, 0.0002048088499577716, 3.693528560688719e-05, 0.001402094028890133, 0.0004306117189116776]"
0.30144036,A google streetview image from This image shows the country Japan,Japan,"[0.0021235712338238955, 0.00021736472263000906, 0.004316290840506554, 0.004679520148783922, 0.0008168472559191287, 0.0003879944561049342, 0.0006555370055139065, 0.0038878137711435556, 0.04913947358727455, 0.014023887924849987, 0.015432986430823803, 0.009444798342883587, 0.03333757445216179, 0.00010400290921097621, 0.0016071374993771315, 0.0034051276743412018, 0.0033903648145496845, 0.002900037681683898, 0.0005542181897908449, 0.06251689046621323, 0.005551579408347607, 0.0010174422059208155, 0.018967805430293083, 0.003473639255389571, 0.0015976324211806059, 0.018497589975595474, 0.00047539526713080704, 0.01760684698820114, 0.0018927716882899404, 0.0027040760032832623, 0.001399019150994718, 0.001930699683725834, 0.012689284980297089, 0.012267271988093853, 0.0022617029026150703, 0.00339839281514287, 0.004984744358807802, 0.011263460852205753, 9.327295992989093e-05, 0.0064439014531672, 0.011472737416625023, 0.010967280715703964, 0.0001537119096610695, 0.0003929185913875699, 0.0008682135376147926, 0.0008440572419203818, 0.004308123607188463, 0.0003802135761361569, 0.30144035816192627, 0.0009837585967034101, 0.00014410896983463317, 0.0010300129652023315, 0.0022313829977065325, 0.0017048410372808576, 0.007034189999103546, 0.0005740183405578136, 0.0002956506796181202, 0.00256331916898489, 0.002546444069594145, 0.005004970356822014, 0.006138045806437731, 0.018634527921676636, 0.025716310366988182, 0.0008500253316015005, 0.0009795252699404955, 0.008620853535830975, 0.0009829932823777199, 0.0017233258113265038, 0.003387120086699724, 0.0010081178043037653, 0.0008588730706833303, 0.0003393934457562864, 0.12648889422416687, 0.004954592790454626, 0.006396316457539797, 0.0006538063171319664, 0.003009425476193428, 0.0022106764372438192, 0.0004626534937415272, 0.05198841914534569, 0.0007091776933521032, 0.010636849328875542, 0.0015225943643599749, 0.00704502547159791, 0.0044769467785954475, 0.006581997033208609, 0.007225311826914549]"
0.23907939,A google streetview image from This image shows the country United States,United States,"[0.020859865471720695, 0.0020430926233530045, 0.0030430611222982407, 0.0026368219405412674, 0.00020980667613912374, 0.0007206717855297029, 0.0005366939003579319, 0.00011249908129684627, 0.015617567114531994, 0.011875622905790806, 0.002010508207604289, 0.009010198526084423, 0.009563283994793892, 0.058485087007284164, 0.0005391922895796597, 0.008182844147086143, 0.005284672603011131, 0.0061103650368750095, 0.0004184714052826166, 0.23907938599586487, 0.00022540375357493758, 0.003967681434005499, 0.0021105704363435507, 1.3340543773665559e-05, 0.00012854172382503748, 0.0031620387453585863, 0.004904743749648333, 0.006050765048712492, 7.824993372196332e-05, 0.007593023125082254, 0.01189520861953497, 0.002008928917348385, 0.14307048916816711, 0.0016944294329732656, 0.004683568142354488, 0.008621812798082829, 0.014060750603675842, 0.009326724335551262, 0.00034303494612686336, 0.0012160856276750565, 0.010290243662893772, 1.771851020748727e-05, 0.009095669724047184, 0.00015681219520047307, 0.0022533810697495937, 0.0006251543527469039, 0.00693504000082612, 0.003701884998008609, 0.06905727088451385, 6.187600229168311e-05, 0.0006490269443020225, 0.0012564557837322354, 0.004839675035327673, 0.01907120645046234, 0.0002271114062750712, 0.0005008255830034614, 0.00020532759663183242, 0.012342617847025394, 0.0012685536639764905, 0.0004082484811078757, 0.0019435290014371276, 0.003537986893206835, 0.0007715357351116836, 0.0005163136520422995, 0.0010362720349803567, 0.12068625539541245, 0.0012697929050773382, 0.001167178270407021, 0.004656489472836256, 0.003232107264921069, 0.00761120580136776, 0.0009641723590902984, 0.01670077256858349, 0.0016970299184322357, 0.00199619447812438, 0.00014776279567740858, 0.0022800955921411514, 0.0037492814008146524, 0.01670590043067932, 0.014882701449096203, 0.002652302384376526, 0.011755549348890781, 0.005882762372493744, 0.00020649877842515707, 0.0033043522853404284, 0.004842435475438833, 0.0013443753123283386]"
0.5741322,A google streetview image from This image shows the country France,France,"[0.00028160554938949645, 7.563219242001651e-06, 0.0014156971592456102, 0.07920172065496445, 0.0010508134728297591, 6.417771510314196e-05, 0.0004885897506028414, 0.005725590977817774, 0.0019461994525045156, 0.0067931367084383965, 0.00024068629136309028, 0.0008996453252620995, 0.08751627802848816, 3.548070026226924e-06, 0.035129062831401825, 0.0005889584426768124, 0.000332509953295812, 0.00035183876752853394, 8.367841473955195e-06, 0.00034088510437868536, 0.005271925590932369, 1.6751786461099982e-05, 0.007726492825895548, 0.07938124239444733, 0.0008262273040600121, 0.0001645814481889829, 0.00016576505731791258, 0.5741322040557861, 0.0003024213365279138, 0.00031028231023810804, 0.00012293123290874064, 0.00010338074207538739, 0.001109613454900682, 0.0008663925691507757, 0.0003745090216398239, 0.00023913642507977784, 0.00013900923659093678, 0.0012521729804575443, 5.730509201384848e-06, 0.0002578249841462821, 0.0003273498732596636, 0.00018902387819252908, 5.572217560256831e-06, 6.642744847340509e-05, 3.342112904647365e-05, 0.0011769674019888043, 0.0011756302556023002, 2.718212090258021e-05, 0.003459695726633072, 3.242309685447253e-05, 6.8848921728204004e-06, 0.000425160164013505, 0.00011690377868944779, 1.7079157260013744e-05, 0.0023427025880664587, 3.2710628147469833e-05, 2.7043324735132046e-05, 0.0001359775196760893, 0.0028071815613657236, 0.0004788289370480925, 0.001098406850360334, 5.416172280092724e-05, 0.0023573553189635277, 0.0005554449162445962, 2.0378709450596943e-05, 0.0003191940486431122, 6.978819874348119e-05, 0.010617050342261791, 0.00017287410446442664, 6.512246727652382e-06, 0.0001073502135113813, 1.0609706805553287e-05, 0.06205395981669426, 0.0005505508743226528, 0.0005166928167454898, 0.00029977154918015003, 0.0019880058243870735, 0.0008563575684092939, 5.765276728197932e-05, 0.0012701681116595864, 0.00031326216412708163, 0.0013468232937157154, 0.0005611043889075518, 0.0028385550249367952, 0.00036514061503112316, 0.0019932189024984837, 0.001559924683533609]"
0.18025488,A google streetview image from This image shows the country Philippines,United States,"[0.04168805852532387, 6.255659627640853e-06, 4.21528602601029e-05, 0.00021255959291011095, 0.0004458800540305674, 1.824565333663486e-05, 0.0003132165875285864, 6.568244134541601e-05, 0.001316685345955193, 0.0014764302177354693, 0.003177798353135586, 6.996568845352158e-05, 0.004425437655299902, 0.011242209933698177, 3.331132757011801e-05, 0.010677054524421692, 9.897429117700085e-05, 0.0670095756649971, 2.4420784029643983e-05, 0.0003196019970346242, 6.166047387523577e-05, 0.01042027585208416, 0.00028041869518347085, 3.778175960178487e-05, 5.4807664128020406e-05, 0.025498518720269203, 0.18025487661361694, 0.0004727151826955378, 0.024835975840687752, 7.471228309441358e-05, 0.06893260031938553, 0.03256182745099068, 0.002532233251258731, 5.8733905461849645e-05, 4.531563536147587e-05, 0.0001410555705660954, 3.83741753466893e-05, 0.000936048396397382, 0.05122850090265274, 0.12391465902328491, 0.02018338069319725, 0.006903163623064756, 0.04174471274018288, 0.006885831244289875, 0.0008727128151804209, 4.928206544718705e-05, 3.0142648029141128e-05, 8.316744242620189e-06, 0.015271145850419998, 0.0008808569982647896, 0.00033852580236271024, 8.125734166242182e-05, 0.015965120866894722, 0.005746473092585802, 0.0014894894557073712, 0.03114345110952854, 0.0006887535564601421, 0.024522246792912483, 0.0005573134403675795, 0.0006470327498391271, 9.346385195385665e-05, 0.0024783627595752478, 0.0003282443794887513, 0.00013481198402587324, 0.0004789665690623224, 0.0010933958692476153, 0.026692572981119156, 4.234391963109374e-05, 0.009493290446698666, 0.004180348943918943, 4.7590481699444354e-05, 0.0037728869356215, 0.0011408880818635225, 0.006787111051380634, 0.0001271846704185009, 8.465941391477827e-06, 3.815172749455087e-05, 6.448910426115617e-05, 0.028863422572612762, 0.001543742255307734, 0.04307098314166069, 8.121458085952327e-05, 6.479091825895011e-05, 2.515742198738735e-05, 0.029718196019530296, 0.00026481691747903824, 0.00031115039018914104]"
0.23792702,A google streetview image from This image shows the country Latvia,Russia,"[0.011702368967235088, 7.510952127631754e-05, 0.004814978688955307, 0.001341465045697987, 4.365332188172033e-06, 0.04541878029704094, 0.02888706512749195, 0.00018019176786765456, 0.001302217715419829, 0.0004289027419872582, 0.002646934473887086, 0.003094733227044344, 0.0027130194939672947, 0.00016405302449129522, 6.802282587159425e-05, 0.00014090129116084427, 0.02313670702278614, 0.0005082807037979364, 3.3593216812732862e-06, 0.03667169064283371, 0.003548020962625742, 0.00022556108888238668, 0.002460738178342581, 0.0013477586908265948, 0.0032632951624691486, 0.001091421116143465, 0.0018558689625933766, 0.0034864710178226233, 0.0007901196950115263, 0.011106811463832855, 0.02772536687552929, 0.014337003231048584, 0.00770519720390439, 0.0008953093201853335, 0.0013627797598019242, 0.10604164004325867, 0.11310099065303802, 0.00026104578864760697, 0.011196421459317207, 0.004693886730819941, 0.019030466675758362, 4.133157563046552e-05, 0.017072666436433792, 0.025041857734322548, 0.0003234744071960449, 0.010502227582037449, 0.001969103002920747, 0.00019820792658720165, 0.0008178982534445822, 0.0005761992069892585, 6.221001967787743e-06, 0.002145262435078621, 0.008948316797614098, 0.006552999839186668, 0.00040616837213747203, 0.00046657229540869594, 1.0445236512168776e-05, 0.014572419226169586, 0.0006731865578331053, 3.1396240956382826e-05, 0.004053899552673101, 0.00044917341438122094, 7.077101327013224e-05, 2.422575926175341e-05, 1.1060770702897571e-05, 0.00313689187169075, 0.001688486197963357, 0.0026682645548135042, 0.00010200359974987805, 0.00026553068892098963, 0.23792701959609985, 0.0014783469960093498, 0.00011750040721381083, 0.007323043886572123, 0.00040727772284299135, 8.540419912606012e-06, 0.017156658694148064, 0.04886544868350029, 0.022541766986250877, 0.0001229051995323971, 0.003943183925002813, 0.004022712353616953, 0.048062920570373535, 0.0014071067562326789, 0.0028524487279355526, 0.00040490756509825587, 0.001702651265077293]"
0.11242497,A google streetview image from This image shows the country Belgium,France,"[0.0060437829233706, 1.947964665305335e-05, 0.01913266070187092, 0.013456834480166435, 5.409480581874959e-05, 0.0004823928466066718, 0.02805950678884983, 0.0014242470497265458, 0.0008097318932414055, 0.001972989644855261, 0.00034436944406479597, 0.0037075215950608253, 0.0037996007595211267, 0.00012422568397596478, 0.002061335602775216, 0.0023778246250003576, 0.0027301700320094824, 0.00201423023827374, 4.3055890273535624e-05, 0.03521236777305603, 0.007381997536867857, 0.0011369239073246717, 0.02356744185090065, 0.0033203596249222755, 6.735842180205509e-05, 0.0047337692230939865, 0.008373439311981201, 0.0914880633354187, 0.0008064427529461682, 0.03304162994027138, 0.03573347255587578, 0.004655998200178146, 0.009430110454559326, 0.003099866211414337, 0.010731793940067291, 0.05859671160578728, 0.0018247590633109212, 0.0002374455943936482, 0.00628892844542861, 0.0027414357755333185, 0.006411498878151178, 1.1005296073562931e-05, 0.015980111435055733, 0.005914102308452129, 0.005832238122820854, 0.00910917203873396, 0.02333289198577404, 0.00021088257199153304, 0.0039987522177398205, 1.1509609066706616e-05, 0.0002355843025725335, 0.005427934695035219, 0.0042463187128305435, 0.003937958739697933, 0.00012747128494083881, 0.008349325507879257, 8.794024324743077e-06, 0.017102353274822235, 0.0007177604711614549, 0.00020110928744543344, 0.0275277066975832, 0.0007248013862408698, 0.0001422473433194682, 0.000368465727660805, 0.00010639314859872684, 0.0035479185171425343, 0.006105305626988411, 0.11242496967315674, 0.00015169121616054326, 0.00011499432730488479, 0.09208153188228607, 0.012192441150546074, 0.0006525269127450883, 0.012972697615623474, 0.000567795243114233, 7.200633717729943e-06, 0.020098179578781128, 0.0024570461828261614, 0.010278389789164066, 0.0008189533255062997, 0.006168960127979517, 0.016044585034251213, 0.11060980707406998, 0.012064538896083832, 0.002666468033567071, 0.0008827105048112571, 0.005926568992435932]"
0.5466627,A google streetview image from This image shows the country Italy,France,"[2.4190318072214723e-05, 1.3629451132146642e-06, 0.003479717066511512, 0.0030993844848126173, 0.0027451692149043083, 5.415408395492705e-06, 3.357839887030423e-05, 0.009214499965310097, 1.593791603227146e-05, 0.017389727756381035, 5.8020039432449266e-05, 0.0016860320465639234, 0.005075857508927584, 1.0921694126864168e-07, 0.009573928080499172, 0.0006789018516428769, 9.470232907915488e-05, 4.0865899791242555e-05, 5.440379936771933e-06, 8.046362199820578e-05, 0.005110849626362324, 5.5343574786093086e-05, 0.5466626882553101, 0.017630456015467644, 2.051619958365336e-05, 0.00017007561109494418, 3.145590744679794e-05, 0.31082144379615784, 8.801354852039367e-05, 0.0005137019325047731, 8.504470315529034e-06, 9.964836499420926e-05, 0.0013557600323110819, 0.0023607718758285046, 9.472635429119691e-05, 0.0001391127734677866, 1.4493767594103701e-05, 0.0009518680162727833, 9.851687536865938e-06, 0.00013047613902017474, 0.0006499798619188368, 8.745863306103274e-05, 4.811539042748336e-07, 1.8862054275814444e-05, 2.076140299323015e-05, 0.000687778985593468, 0.0018631694838404655, 9.651284926803783e-06, 0.0057448032312095165, 2.5015331175382016e-06, 2.537692489568144e-05, 3.98881129513029e-05, 5.439759843284264e-05, 7.873007416492328e-05, 0.004324255045503378, 4.662483206629986e-06, 1.0521541753405472e-06, 2.490313636371866e-05, 0.001614938024431467, 0.00028940383344888687, 0.00034277542727068067, 4.549235382000916e-05, 0.004352721385657787, 0.00037826746120117605, 3.1527022656518966e-05, 0.0005314034642651677, 2.7187532396055758e-05, 0.008607389405369759, 2.8646609280258417e-05, 5.62767627343419e-06, 3.915250999853015e-05, 1.7485288481111638e-05, 0.0005227468791417778, 0.0005018135416321456, 0.0005741777131333947, 1.8856479073292576e-05, 0.0010210806503891945, 7.274262316059321e-05, 1.436939783161506e-06, 0.0002647924702614546, 3.421031578909606e-05, 0.00177656055893749, 0.0014383926754817367, 0.003218187717720866, 0.00018840201664716005, 0.00386019772849977, 0.016982683911919594]"
0.2562928,A google streetview image from This image shows the country France,France,"[0.0016522638034075499, 4.586835984810023e-06, 0.00461606914177537, 0.08600466698408127, 0.00013144477270543575, 0.00024043263692874461, 0.009974142536520958, 0.01004328578710556, 0.0007143996772356331, 0.005823427811264992, 5.431132740341127e-05, 0.0013234595535323024, 0.12169710546731949, 0.0002650147071108222, 0.012653621844947338, 0.008937967009842396, 0.0005937534151598811, 0.005031439010053873, 9.933442015608307e-06, 0.000602459826041013, 0.0030821403488516808, 2.2526184693560936e-05, 0.002083337400108576, 0.09084267169237137, 0.0006179524934850633, 0.0003114202118013054, 0.00040362850995734334, 0.25629279017448425, 0.0003695752820931375, 0.0036580245941877365, 0.0009801931446418166, 0.00013409687380772084, 0.0008629081421531737, 0.002128471387550235, 0.03356761485338211, 0.019044598564505577, 0.0001791825343389064, 0.0002839101362042129, 0.0001396409497829154, 0.00038320248131640255, 0.0007349293446168303, 5.2574519941117615e-05, 7.645331788808107e-05, 4.00977187382523e-05, 0.0006281054229475558, 0.005862769205123186, 0.017017211765050888, 3.447125345701352e-05, 0.010580605827271938, 1.6057736502261832e-05, 2.290047996211797e-05, 0.022224366664886475, 0.00023231946397572756, 0.00015256820188369602, 0.0005576233379542828, 0.0005977326654829085, 5.996313484502025e-05, 0.0016541682416573167, 0.0026828814297914505, 0.0009192690486088395, 0.06260428577661514, 0.000268143747234717, 0.0012459910940378904, 0.0003732818004209548, 6.944405322428793e-05, 0.0004146616847719997, 0.0017190789803862572, 0.10084465146064758, 0.0019938508048653603, 1.1770227501983754e-05, 0.00537013728171587, 0.0004221454728394747, 0.021884024143218994, 0.004915223456919193, 0.0007784283952787519, 0.0003622666699811816, 0.0034091074485331774, 0.0025342938024550676, 0.000105614002677612, 0.0016880780458450317, 0.0007819700986146927, 0.0041505116969347, 0.02413596399128437, 0.008728887885808945, 0.0001059351852745749, 0.0007352293469011784, 0.00043825412285514176]"
0.97582304,A google streetview image from This image shows the country South Korea,South Korea,"[5.226536359259626e-07, 6.718787335557863e-05, 3.434978452787618e-06, 1.6866457372088917e-05, 3.068418664042838e-06, 1.034353616091721e-07, 3.646609627594444e-07, 7.992666439804452e-08, 1.2465964118746342e-06, 4.702399110101396e-06, 1.357311884930823e-05, 1.8472701412974857e-05, 0.00019598982180468738, 2.694949863268903e-08, 2.3422093420322199e-07, 1.514323776063975e-05, 2.3609782147104852e-05, 2.542614083722583e-07, 1.588620762049686e-05, 3.311020554974675e-05, 8.739819179481856e-08, 5.3266994655132294e-05, 4.0744390616964665e-07, 3.050013788197248e-07, 1.9184641075753461e-07, 0.002275804989039898, 9.2640686489176e-05, 1.477735054322693e-06, 0.0007237154059112072, 5.435674665932311e-06, 0.00023900675296317786, 2.0862032670265762e-06, 2.4401368136750534e-05, 6.175023827381665e-06, 1.7921122434927383e-06, 1.1854134527311544e-06, 5.1217748477938585e-06, 1.7370715795550495e-05, 1.7132391803897917e-05, 1.009430707199499e-05, 3.62378814315889e-05, 0.01854223571717739, 2.602871973067522e-06, 0.0006464837351813912, 2.2881235963723157e-06, 4.195028964204539e-07, 9.163834420178318e-07, 3.3590699786145706e-06, 0.0002650402020663023, 4.632436230167514e-06, 3.5923501400247915e-06, 4.907311677015969e-07, 3.0591287213610485e-05, 1.191845876746811e-05, 3.3217455097656057e-07, 1.3272809837872046e-06, 3.240355184175314e-08, 9.626351982205961e-08, 3.16523966148452e-07, 4.2205712816212326e-05, 4.3172443042749364e-07, 0.9758230447769165, 9.5430532383034e-06, 1.0301019756298047e-05, 0.00011289535905234516, 8.625163900433108e-06, 2.2402707600122085e-06, 2.787583298413665e-06, 1.228621158588794e-06, 1.4946009514460457e-06, 2.701719097331079e-07, 1.4313448446046095e-05, 5.199085535423364e-07, 3.756315436476143e-06, 0.00017931671754922718, 4.609744053141185e-08, 8.959343631431693e-07, 8.418964512202365e-07, 3.067184024985181e-06, 0.0002638700243551284, 8.008712939044926e-06, 8.490795153193176e-06, 2.0497739114944125e-06, 1.344348135035034e-07, 4.337139398558065e-05, 7.253674993989989e-06, 4.45060504716821e-06]"
0.24666584,A google streetview image from This image shows the country Montenegro,Puerto Rico,"[0.0006520845927298069, 1.205307762575103e-05, 6.422171281883493e-05, 8.568118209950626e-05, 0.08449916541576385, 5.162830711924471e-05, 0.0003841795842163265, 3.034839937754441e-05, 3.378519249963574e-05, 0.10959350317716599, 0.025941917672753334, 0.0016504089580848813, 0.0022513712756335735, 0.00017862432287074625, 3.18589445669204e-05, 0.006694458890706301, 0.0002054608630714938, 0.0009859215933829546, 0.0012781376717612147, 0.00011641655146377161, 0.0005086680175736547, 0.0004403649363666773, 0.004216493107378483, 3.1769985071150586e-05, 0.0005530097405426204, 0.0008650918607600033, 0.0005181102897040546, 0.0003812873037531972, 0.0006145393126644194, 0.00012098873412469402, 0.00019445893121883273, 0.0016062719514593482, 0.002824412425979972, 0.0009901107987388968, 7.956818080856465e-06, 5.7511337217874825e-05, 1.864482692326419e-05, 0.0032971007749438286, 5.008847074350342e-05, 0.000439591211033985, 0.0023223147727549076, 0.005111092701554298, 2.840617162291892e-05, 0.00017076078802347183, 5.71013442822732e-05, 6.754554487997666e-05, 0.00017162642325274646, 5.27295887877699e-05, 0.0004687320615630597, 2.519106237741653e-05, 0.0004853799182455987, 9.15286727831699e-05, 0.001195375109091401, 0.010243210941553116, 0.2466658353805542, 0.00023183305165730417, 3.168508555972949e-05, 2.855937236745376e-05, 0.060158904641866684, 0.006594192236661911, 2.597252569103148e-05, 0.000178625326952897, 0.2178754061460495, 0.04269307479262352, 0.0017873585456982255, 0.0018021879950538278, 0.0001578884694026783, 1.4502144949801732e-05, 0.0014114542864263058, 0.001713844365440309, 3.3840140531538054e-05, 2.738493276410736e-05, 3.57517201337032e-05, 0.00011478274973342195, 0.010151525028049946, 5.189892544876784e-05, 0.00034294871147722006, 0.0004035762685816735, 9.195752681989688e-06, 0.005488132126629353, 0.0224625114351511, 0.0007512952433899045, 2.3295880964724347e-05, 0.00012215694005135447, 0.0013765087351202965, 0.04477747157216072, 0.05948774889111519]"
0.2523243,A google streetview image from This image shows the country Denmark,Austria,"[7.684117917960975e-06, 1.5148808415688109e-05, 0.0016553561436012387, 0.0004903453518636525, 0.00041302168392576277, 0.021935606375336647, 0.07606614381074905, 0.007004998624324799, 2.469482296874048e-06, 0.0013169485609978437, 2.5484663638053462e-05, 0.0003707248833961785, 0.0005291582783684134, 1.6834809457577649e-07, 2.2843867554911412e-05, 9.863897867035121e-05, 0.019192444160580635, 1.0388642294856254e-05, 5.3048256631882396e-06, 0.00018872325017582625, 0.0020588277839124203, 8.794975656201132e-06, 0.00020461426174733788, 0.02945038117468357, 0.030100224539637566, 6.355115147016477e-06, 1.1947565326408949e-05, 0.0015457540284842253, 0.00015819208056200296, 0.007439678069204092, 1.965898263733834e-05, 3.017650215042522e-06, 0.00011183615424670279, 0.001373684499412775, 0.0010420425096526742, 0.04590611532330513, 1.574497036926914e-05, 3.767452290048823e-05, 6.516353550978238e-06, 4.314215857448289e-06, 0.0005287456442601979, 3.273681431892328e-05, 1.0656682434273534e-06, 3.757907325052656e-05, 6.827321612945525e-06, 0.03800433874130249, 0.021885622292757034, 7.8805032899254e-06, 2.3577373212901875e-05, 2.637336535826762e-07, 4.36764412370394e-06, 0.25232431292533875, 0.00011137402179883793, 6.205909812706523e-06, 0.0005883381236344576, 2.2186184651218355e-05, 4.346491948581388e-07, 1.530059307697229e-05, 0.00043490028474479914, 7.493402517866343e-05, 0.03877808526158333, 6.583452432096237e-06, 0.000185636556125246, 4.3627336708595976e-05, 6.840581045253202e-05, 0.000121253528050147, 3.2174488296732306e-05, 0.010024365037679672, 1.3742753253609408e-05, 3.356609795446275e-06, 0.05262067914009094, 7.297778211068362e-05, 9.414059604750946e-06, 0.00011397799971746281, 0.0003301725664641708, 0.0027111913077533245, 0.01850005052983761, 0.22786907851696014, 7.938626254144765e-07, 7.79064284870401e-05, 1.7106722225435078e-05, 0.0015842526918277144, 0.05169481784105301, 0.031765323132276535, 3.571697379811667e-05, 0.0001368568482575938, 0.00021457424736581743]"
0.49219325,A google streetview image from This image shows the country Belgium,Germany,"[0.000811166362836957, 1.5148354577831924e-05, 0.0022950684651732445, 0.006762882694602013, 0.0001968350406968966, 0.002168914768844843, 0.003422532696276903, 0.027494804933667183, 9.556375880492851e-05, 0.009671265259385109, 5.624486584565602e-05, 0.0015644291415810585, 0.006003730930387974, 4.050089955853764e-06, 0.0011171431979164481, 0.002812690334394574, 0.0009469650103710592, 0.00025738170370459557, 6.197136826813221e-06, 0.00018948223441839218, 0.001400110893882811, 0.0002779506321530789, 0.014659672044217587, 0.13681119680404663, 0.004156767390668392, 0.00021268618002068251, 0.00011790110147558153, 0.0646817535161972, 0.00011481023102533072, 0.0010243664728477597, 9.655403846409172e-05, 0.0001449152041459456, 0.0029160231351852417, 0.0017122579738497734, 0.06596226990222931, 0.009045596234500408, 4.5299653720576316e-05, 0.002627692883834243, 7.022493809927255e-05, 0.00010389267117716372, 0.002943201921880245, 0.0002936706878244877, 8.096722922346089e-06, 5.258922465145588e-05, 3.5881621442968026e-05, 0.005124324467033148, 0.005160202272236347, 7.394654858217109e-06, 0.0010484026279300451, 1.8487193301552907e-05, 0.00012596408487297595, 0.005897060036659241, 0.002105326158925891, 0.00022925167286302894, 0.0012304759584367275, 4.246978278388269e-05, 4.0772196371108294e-05, 0.0004193508648313582, 0.00040984994848258793, 6.842542643425986e-05, 0.03008531779050827, 3.660628499346785e-05, 0.0007012859568931162, 6.575590668944642e-05, 3.87279324058909e-05, 0.0029121325351297855, 0.00018687437113840133, 0.4921932518482208, 0.0004402150516398251, 0.0001866050879471004, 0.005400609690696001, 0.0002716222370509058, 0.00035822417703457177, 0.0016178343212231994, 0.00041671565850265324, 0.0009331945911981165, 0.0031933290883898735, 0.01833292841911316, 7.477712188119767e-06, 0.00016267108730971813, 0.00018649692356120795, 0.0030373013578355312, 0.011522343382239342, 0.011678127571940422, 0.0017161128344014287, 0.016060689464211464, 0.0009219144703820348]"
