Probabilities,Predicted labels,label,All-Probs
0.21967997,A google streetview image from This image shows the country Poland,Romania,"[0.00017854481120593846, 2.389619339737692e-06, 0.06615088880062103, 0.0006233692402020097, 7.957058551255614e-05, 0.0003689622972160578, 0.013678895309567451, 0.0013574121985584497, 1.6857458831509575e-05, 0.0004055644676554948, 6.146542091300944e-06, 0.011078711599111557, 0.0009617749019525945, 1.959942892426625e-05, 1.3945500541012734e-05, 8.678953599883243e-05, 0.002160891890525818, 5.060689363745041e-05, 3.094385647273157e-06, 0.005743888672441244, 0.07985623180866241, 5.652898835251108e-06, 0.08234118670225143, 0.000707182742189616, 6.688508619845379e-06, 2.052670970442705e-05, 0.0001985071721719578, 0.05428155139088631, 1.2663469533436e-05, 0.0763065442442894, 0.0016673192149028182, 7.083744276314974e-05, 0.0009341937256976962, 0.008577653206884861, 0.0025834094267338514, 0.07591024041175842, 0.0008893555495887995, 1.267262632609345e-05, 6.872718222439289e-05, 1.4809641470492352e-05, 0.0002672061964403838, 1.6491108567606716e-07, 0.0001314868131885305, 0.00010138173820450902, 7.392939005512744e-05, 0.011243971064686775, 0.08386294543743134, 0.0002223696355940774, 3.357394598424435e-05, 2.5616284915486176e-07, 4.414657723827986e-06, 0.0018017980037257075, 8.001101377885789e-05, 0.0002896249934565276, 0.0006438480922952294, 8.15044404589571e-06, 2.2788928077943638e-08, 0.00021799502428621054, 0.010614315047860146, 2.364904503338039e-05, 0.005762521177530289, 9.710993253975175e-06, 0.00023110835172701627, 8.635065023554489e-05, 6.853942522866419e-06, 0.0004866152012255043, 5.0141577958129346e-05, 0.010337806306779385, 1.528536927253299e-06, 2.3971836071723374e-06, 0.024912463501095772, 4.8870864702621475e-05, 1.277640421903925e-05, 9.14532138267532e-05, 0.001609622617252171, 5.572614369953044e-08, 0.0611942782998085, 0.0019098707707598805, 0.0001169035240309313, 0.0002885387802962214, 0.00017134530935436487, 0.03518061712384224, 0.21967996656894684, 0.01737983152270317, 1.7047030269168317e-05, 0.00026107911253347993, 0.023075267672538757]"
0.34245306,A google streetview image from This image shows the country Montenegro,Turkey,"[0.0004689081688411534, 3.910123268724419e-05, 0.0016327154589816928, 0.00012051426892867312, 0.00040500584873370826, 1.8923625475508743e-06, 4.4404410459719657e-07, 0.0005596126429736614, 2.4841647245921195e-05, 0.023808317258954048, 0.00018801107944454998, 0.029839549213647842, 9.898590360535309e-05, 3.873627179018513e-07, 6.818702331656823e-06, 1.868548133643344e-05, 8.255420107161626e-05, 2.370420224906411e-05, 0.0013391164829954505, 0.00015838793478906155, 0.0016411703545600176, 2.7182548365090042e-05, 0.03820265084505081, 0.0001063179734046571, 0.00047843114589340985, 0.0002508807519916445, 1.0234582077828236e-05, 0.00689207948744297, 2.4568757908127736e-06, 9.160655463347211e-05, 0.0001523640676168725, 8.63530149217695e-05, 6.764739373466e-05, 0.0070944116450846195, 8.92126263352111e-06, 4.494988388614729e-06, 1.735464138619136e-05, 0.0032300802413374186, 3.940856458939379e-06, 4.0724120481172577e-05, 0.00033999307197518647, 0.00036043478758074343, 7.042357310638181e-07, 8.792962762527168e-05, 1.750884621287696e-05, 0.0005561119760386646, 0.0014817947521805763, 0.00044188019819557667, 0.0002686551888473332, 0.0004348303482402116, 9.033916285261512e-06, 1.4717347767145839e-05, 0.0003177927283104509, 0.0017607590416446328, 0.3424530625343323, 3.2416166959592374e-06, 7.573216134915128e-05, 1.214260464621475e-05, 0.037152353674173355, 0.0018972225952893496, 0.00022605565027333796, 0.0006334665813483298, 0.10780738294124603, 0.0015063328901305795, 1.409507603966631e-05, 0.0003413510858081281, 1.2988410162506625e-05, 4.373671254143119e-05, 0.00029395619640126824, 6.189336272655055e-05, 1.6936130577960284e-06, 4.428867583783358e-08, 3.5055065382039174e-05, 1.5218741282296833e-05, 0.10000531375408173, 1.0494362641111366e-06, 0.003622904187068343, 0.00023077285732142627, 4.734580579679459e-05, 0.016410335898399353, 0.00012566590157803148, 0.005476346239447594, 2.5594055841793306e-05, 0.001969866454601288, 9.3761773314327e-05, 0.18031351268291473, 0.07577157020568848]"
0.87734115,A google streetview image from This image shows the country Japan,Japan,"[3.194832243025303e-05, 1.2821982409150223e-06, 0.00010580370872048661, 0.00027624735957942903, 2.3014300154500233e-07, 3.251190355513245e-05, 3.4580898500280455e-05, 8.33147278171964e-05, 9.571316695655696e-06, 0.0003463359025772661, 0.0004434783768374473, 0.0001380348694510758, 0.0006911821546964347, 3.304299411865941e-08, 2.422632314846851e-05, 2.7364390007278416e-06, 9.25408021430485e-05, 3.0062403311603703e-05, 6.479411354121112e-07, 0.003269089851528406, 0.00010468222171766683, 1.0739708159235306e-05, 0.0013663459103554487, 7.347466453211382e-05, 4.411589907249436e-05, 0.021486302837729454, 0.0031874708365648985, 0.0015241235960274935, 9.354614303447306e-05, 9.844719170359895e-05, 0.0024221125058829784, 0.00043152374564670026, 0.0001446063251933083, 0.0001855408336268738, 3.452882810961455e-05, 0.00011761906353058293, 0.0003006167244166136, 0.00021800592367071658, 0.00020097059314139187, 0.002213842235505581, 0.001080606714822352, 0.000790626450907439, 2.1137344447197393e-05, 0.00019196179346181452, 3.6205368814989924e-05, 0.0002424662816338241, 3.883395402226597e-05, 1.3938852134742774e-06, 0.8773411512374878, 4.879814514424652e-05, 7.11527832208958e-07, 4.824784627999179e-05, 0.0003816808166448027, 0.00019301364955026656, 6.685657717753202e-05, 1.4898952940711752e-05, 6.106356522650458e-07, 4.45369332737755e-05, 7.42285410524346e-05, 1.910707760544028e-05, 0.0001364201889373362, 0.07713142782449722, 0.00018188379181083292, 9.01160547073232e-07, 1.8814822624335648e-06, 0.00016878225142136216, 7.517357062170049e-06, 0.0001556440838612616, 3.6174842534819618e-06, 5.851542482560035e-06, 7.051919237710536e-05, 7.314132380997762e-05, 7.630325853824615e-05, 6.766531441826373e-05, 6.626497633988038e-05, 2.749968075477227e-07, 6.942205800442025e-05, 9.842691360972822e-05, 0.00011397769412724301, 6.168992695165798e-05, 0.00011829310824396089, 0.00016485858941450715, 0.00024482750450260937, 3.236119664506987e-05, 0.0002915572840720415, 9.233452146872878e-05, 5.454885103972629e-05]"
0.2138331,A google streetview image from This image shows the country Japan,Japan,"[0.030515866354107857, 2.0112294805585407e-05, 0.00020696230058092624, 0.0032812808640301228, 3.8796235457994044e-05, 1.5599011021549813e-05, 3.2668460335116833e-05, 0.0006832110811956227, 0.004871018696576357, 0.005059003829956055, 0.005845355801284313, 0.0004052604199387133, 0.0038344725035130978, 6.329618918243796e-05, 0.0005178161663934588, 0.0011335932649672031, 4.5275799493538216e-05, 0.008968628011643887, 3.796408054768108e-05, 0.010832436382770538, 0.0003230925358366221, 0.004528120160102844, 0.0015227188123390079, 0.00019988359417766333, 7.649408507859334e-05, 0.08397303521633148, 0.02024267427623272, 0.0031753440853208303, 0.00259081507101655, 0.00018290434672962874, 0.10638901591300964, 0.0372970849275589, 0.00331160519272089, 0.00019660385441966355, 0.00031305887387134135, 0.00012674150639213622, 0.0006636930629611015, 0.009231005795300007, 0.008413940668106079, 0.13168247044086456, 0.035710904747247696, 0.012604397721588612, 0.0028932413551956415, 0.006527585443109274, 0.0035124870482832193, 0.00019182547111995518, 0.00017467906582169235, 4.6471112000290304e-05, 0.21383309364318848, 0.004697977099567652, 2.9527232982218266e-05, 0.00011397085472708568, 0.015196614898741245, 0.007665482349693775, 0.000377277669031173, 0.005402060691267252, 0.0007912111468613148, 0.005865201354026794, 0.0002549781056586653, 0.00032401017961092293, 0.0003399667330086231, 0.030136538669466972, 0.0008141561411321163, 4.6625420509371907e-05, 5.352405059966259e-05, 0.005888729821890593, 0.0010791063541546464, 0.0005394171457737684, 0.0027044829912483692, 0.0013322135200724006, 5.2967614465160295e-05, 0.006538251880556345, 0.0664968490600586, 0.0032687813509255648, 0.000573116762097925, 1.3187850527174305e-05, 0.00019310960487928241, 0.00010665989975677803, 0.03312339633703232, 0.0022007219959050417, 0.004266499541699886, 0.0007135342457331717, 0.00016867494559846818, 0.0003210034628864378, 0.03014855459332466, 0.0008895672508515418, 0.0009284575353376567]"
0.2695222,A google streetview image from This image shows the country Guatemala,Mexico,"[0.007383544929325581, 1.2700837942247745e-05, 9.214990132022649e-05, 5.2643481467384845e-06, 2.460545374560752e-06, 1.0061413604489644e-06, 3.946651759179076e-06, 5.320511036188691e-07, 1.834814975154586e-05, 0.0007160879322327673, 0.01108511257916689, 8.118700498016551e-05, 8.113391231745481e-05, 0.00013954097812529653, 4.14211655197505e-07, 0.001104572438634932, 5.597890049102716e-05, 0.0003371995408087969, 7.183388788689626e-06, 0.00019759070710279047, 1.950956402652082e-06, 0.08735263347625732, 3.5215329262427986e-05, 3.44991434531039e-07, 1.2679096244028187e-06, 0.00013801580644212663, 0.000998042756691575, 1.142498331319075e-05, 6.757108167221304e-06, 3.726069553522393e-05, 0.0016642240807414055, 0.26952219009399414, 0.049080830067396164, 7.5679381552618e-05, 2.45484511651739e-06, 5.984767631161958e-05, 2.307337854290381e-05, 0.023148881271481514, 0.0011384926037862897, 0.04001263529062271, 0.054312605410814285, 5.301317742123501e-06, 0.0009639030904509127, 0.0001450188719900325, 2.522964496165514e-05, 1.641304038457747e-06, 3.2547354749112856e-06, 0.0001150296229752712, 8.919591346057132e-05, 1.2748213521263096e-05, 6.229455902939662e-05, 5.043203259447182e-07, 0.09925498813390732, 0.07572613656520844, 2.446293001412414e-05, 0.0002084857114823535, 0.0004101345257367939, 0.0009833007352426648, 2.4012056201172527e-06, 4.0923103370005265e-05, 1.4596835171687417e-06, 6.369670882122591e-05, 9.677158232079819e-05, 0.00012419225822668523, 4.420934601512272e-06, 0.06877316534519196, 0.0006608472322113812, 3.3590638395253336e-06, 0.00034426499041728675, 0.04101560637354851, 1.3163023140805308e-05, 0.00020183013111818582, 3.4651187888812274e-05, 0.0018379726679995656, 4.443364014150575e-05, 1.4564296861863113e-06, 6.350282546918606e-06, 2.318683527846588e-06, 0.0027242135256528854, 5.790123395854607e-05, 0.060468632727861404, 0.00029378774343058467, 9.254351425624918e-06, 8.06355217264354e-07, 0.09550102800130844, 0.00027372018666937947, 0.00041596993105486035]"
0.13125828,A google streetview image from This image shows the country Poland,Argentina,"[0.01893860474228859, 0.0002904216817114502, 0.010346370749175549, 0.005021160002797842, 0.0004594062629621476, 0.004616393242031336, 0.054785724729299545, 0.001072917366400361, 0.010466872714459896, 0.006008476484566927, 0.00020673124527093023, 0.0023223841562867165, 0.007437131367623806, 0.004367829766124487, 0.0005883387057110667, 0.0006194332963787019, 0.004654109012335539, 0.002474420005455613, 6.830236088717356e-05, 0.03690782189369202, 0.0019516564207151532, 0.0007328811334446073, 0.004208761267364025, 0.003530880669131875, 0.0008449226152151823, 0.0006326778093352914, 0.0009667225531302392, 0.03203238919377327, 0.0005469911266118288, 0.010672926902770996, 0.0017139938427135348, 0.0006070121889933944, 0.0824243351817131, 0.003250467823818326, 0.03491697087883949, 0.09450428932905197, 0.005425959825515747, 0.002467106329277158, 0.00029760098550468683, 0.0008456513751298189, 0.011204220354557037, 7.555725460406393e-05, 0.0016013337299227715, 0.0011355221504345536, 0.0003660973743535578, 0.012763203121721745, 0.015976492315530777, 0.00027566624339669943, 0.001489427755586803, 3.369109253981151e-05, 6.307628791546449e-05, 0.06590570509433746, 0.002587734954431653, 0.0020617807749658823, 0.00030305766267701983, 0.0002628955990076065, 8.716098818695173e-05, 0.0036541391164064407, 0.0022793773096054792, 0.00046900188317522407, 0.02860104851424694, 0.00023232249077409506, 0.00032102144905366004, 0.00031201052479445934, 0.00021501118317246437, 0.014208539389073849, 0.0010111782466992736, 0.04892953112721443, 0.002948653418570757, 0.0002444359997753054, 0.12419748306274414, 0.0008062723209150136, 0.004271909594535828, 0.0013648687163367867, 0.0013065841048955917, 0.00010165963612962514, 0.019592586904764175, 0.017489073798060417, 0.00040971883572638035, 0.0023614009842276573, 0.0016746916808187962, 0.009309039451181889, 0.1312582790851593, 0.005949007347226143, 0.0013823751360177994, 0.0020316557493060827, 0.0026475153863430023]"
0.17658716,A google streetview image from This image shows the country Lithuania,United Kingdom,"[0.000993151217699051, 3.689592267619446e-05, 0.05623561888933182, 0.07274932414293289, 2.3592187062604353e-05, 0.008075714111328125, 0.01721431128680706, 0.003840497462078929, 0.00017590918287169188, 0.005024262238293886, 1.7334908989141695e-05, 0.011123153381049633, 0.012085219845175743, 6.79602680975222e-06, 0.004054718185216188, 0.00014525448204949498, 0.01317007839679718, 0.00039060524431988597, 1.0076395255964599e-06, 0.0011594449169933796, 0.01117307972162962, 5.3666055464418605e-05, 0.01329954992979765, 0.003519878489896655, 0.0014504054561257362, 3.670479418360628e-05, 0.0005148648051545024, 0.11699827015399933, 9.54764436755795e-06, 0.049235545098781586, 0.0014176557306200266, 0.0002959079574793577, 0.0021847295574843884, 0.006634986959397793, 0.011554431170225143, 0.17658716440200806, 0.0011835787445306778, 0.00126650498714298, 9.159512410406023e-05, 0.0009364593424834311, 0.0010887470562011003, 1.3696359246750944e-06, 0.00017571335774846375, 5.8461209846427664e-05, 5.762866931036115e-05, 0.01931828074157238, 0.014852887950837612, 0.0014562377473339438, 0.000367808504961431, 6.497901267721318e-06, 6.153497452032752e-06, 0.007988406345248222, 0.0008864713599905372, 0.00015124111087061465, 0.00031761187710799277, 4.250535857863724e-05, 1.0812337677634787e-05, 0.00144916120916605, 0.000766534882131964, 3.587299579521641e-05, 0.010534203611314297, 1.6913400031626225e-05, 0.0003087932418566197, 6.453993410104886e-05, 3.710281816893257e-06, 0.0024494612589478493, 9.501886233920231e-05, 0.06102176755666733, 4.002937566838227e-05, 4.267758413334377e-05, 0.06031613424420357, 0.00028173974715173244, 0.011218521744012833, 0.00046754672075621784, 0.0005546010215766728, 0.0002174020337406546, 0.027177954092621803, 0.016065316274762154, 0.0006068302900530398, 0.0002373169845668599, 0.00027165591018274426, 0.016511796042323112, 0.12467140704393387, 0.004932236857712269, 0.0006057085702195764, 0.0006299393717199564, 0.006650964263826609]"
0.2867575,A google streetview image from This image shows the country Luxembourg,France,"[0.001480354112572968, 1.3796430721413344e-05, 0.006672622635960579, 0.038003236055374146, 0.00048380682710558176, 0.0009037373820319772, 0.01082784403115511, 0.003876673523336649, 0.0002633549738675356, 0.012830943800508976, 1.9282228095107712e-05, 0.009694988839328289, 0.026408005505800247, 0.0005796299083158374, 0.002083131344988942, 0.0016172189498320222, 0.0014701876789331436, 0.002980268094688654, 4.052614895044826e-05, 0.0004323527100495994, 0.007871679030358791, 2.754139859462157e-05, 0.007120970170944929, 0.2867574989795685, 0.0009024523897096515, 0.00041797300218604505, 0.0001891188439913094, 0.259619802236557, 0.0005959308473393321, 0.010157587006688118, 0.0014742144849151373, 0.0001701044966466725, 0.002081884304061532, 0.008177916519343853, 0.019804010167717934, 0.04212934151291847, 0.00011872965114889666, 0.00019978663476649672, 3.7304045690689236e-05, 5.379082358558662e-05, 0.00022278587857726961, 6.362805288517848e-05, 0.001338151516392827, 4.939881182508543e-05, 0.0007021392812021077, 0.004981698468327522, 0.03591066971421242, 0.00013117131311446428, 0.002345028566196561, 0.00018568109953776002, 4.7828227252466604e-05, 0.008947419002652168, 0.00037490020622499287, 0.00024822246632538736, 0.0031837839633226395, 0.0005284863291308284, 3.1835683330427855e-05, 0.0038652147632092237, 0.004881813190877438, 0.0005439908127300441, 0.022975070402026176, 0.00029798003379255533, 0.001107653952203691, 9.508350194664672e-05, 2.411688183201477e-05, 0.000430834770668298, 0.00035973568446934223, 0.044338520616292953, 0.00019183816039003432, 2.5524153898004442e-05, 0.012526880018413067, 0.0006430571083910763, 0.0006938902661204338, 0.0004905500682070851, 0.002200472867116332, 9.74516115093138e-06, 0.006221525836735964, 0.01360469963401556, 0.001709270873107016, 0.003998763859272003, 0.00015350579633377492, 0.013252539560198784, 0.026118718087673187, 0.006921576801687479, 8.189583604689687e-05, 0.002119882730767131, 0.0022332121152430773]"
0.3932096,A google streetview image from This image shows the country Lesotho,New Zealand,"[0.029143251478672028, 0.006946597248315811, 0.0017555844970047474, 0.0010176291689276695, 1.7135143934865482e-06, 1.770112874055485e-07, 1.0722116172701135e-07, 3.3411066397093236e-05, 0.002603816566988826, 0.0012997069861739874, 0.0008676695288158953, 0.00373197253793478, 0.0008373360033147037, 8.853030522004701e-07, 0.0008334593148902059, 1.5744949450891e-06, 0.00025637110229581594, 0.0012976386351510882, 7.546696724602953e-05, 0.0005824779509566724, 5.405634055932751e-06, 0.008736616000533104, 0.00016996983322314918, 1.6065110912677483e-06, 7.734286919003353e-05, 0.0001194138967548497, 0.004710462410002947, 0.00033436264493502676, 8.032409226643722e-08, 0.0002043150016106665, 8.698215242475271e-05, 0.002103974809870124, 0.0010251705534756184, 0.0008931519696488976, 5.5291720855166204e-06, 1.3922864127380308e-05, 5.104909359943122e-05, 0.0518675222992897, 0.0002715120790526271, 0.00652256328612566, 0.0020022231619805098, 2.721770670177648e-06, 5.164727099327138e-06, 1.6779067664174363e-05, 5.514903386938386e-05, 0.00035960451350547373, 6.749941530870274e-05, 0.005979142151772976, 0.000298713450320065, 0.00031262714765034616, 2.1256564650684595e-06, 4.434745733306045e-06, 0.018652712926268578, 0.0021604562643915415, 0.0001790516689652577, 5.360153954825364e-05, 0.3932096064090729, 0.00023631530348211527, 2.9519600502680987e-05, 0.00018406676826998591, 2.330405004613567e-05, 5.252189657767303e-05, 0.00040758171235211194, 6.526116339955479e-05, 3.578962378014694e-06, 0.017736930400133133, 2.3350901756202802e-05, 1.9335071556270123e-05, 0.002537989290431142, 0.01873050257563591, 1.0925404012596118e-06, 7.922752729427884e-07, 0.3617969751358032, 4.336729762144387e-05, 0.0006729441811330616, 0.0037406813353300095, 0.0007780009182170033, 1.07278547147871e-05, 0.0001160644314950332, 0.00016828883963171393, 0.003093099920079112, 0.00044999163947068155, 5.627814061881509e-06, 3.0359042284544557e-05, 0.03477959334850311, 0.0008958818507380784, 0.0015168010722845793]"
0.41808683,A google streetview image from This image shows the country Ireland,United Kingdom,"[0.00021344957349356264, 5.4070507758297026e-05, 0.0023708343505859375, 0.311635285615921, 4.669355257647112e-05, 0.00032924674451351166, 0.0037508057430386543, 0.00204324908554554, 3.9447466406272724e-05, 0.0005496582598425448, 0.0010820570169016719, 0.0008923059795051813, 0.10100598633289337, 1.5133171018533176e-06, 0.41808682680130005, 8.411551971221343e-05, 0.00335247372277081, 0.0003022997989319265, 1.051032882060099e-06, 0.0007344320183619857, 0.0005455285427160561, 0.00025325728347525, 0.0007890088018029928, 0.0017839763313531876, 0.004138891585171223, 0.00046503733028657734, 0.001200241269543767, 0.005490340292453766, 0.0007658721297048032, 0.0012999974424019456, 0.0001526409905636683, 6.624452362302691e-05, 0.00048336124746128917, 0.0009443721501156688, 0.0011264410568401217, 0.005039718933403492, 0.00035288542858324945, 7.686375465709716e-05, 0.0002314914745511487, 0.0003758739330805838, 0.0008223883341997862, 7.115463813534006e-05, 1.431720556865912e-05, 0.002192295156419277, 9.655467874836177e-05, 0.004006275441497564, 0.0009574323776178062, 6.883022433612496e-05, 0.002463933313265443, 1.0709641173889395e-05, 4.212387011648389e-06, 0.005539283622056246, 0.0012446040054783225, 8.386016997974366e-05, 8.949235052568838e-05, 0.0006921638851054013, 3.3264761441387236e-05, 0.0005348138511180878, 5.443641566671431e-05, 4.187747254036367e-05, 0.008344636298716068, 8.92720854608342e-05, 5.375728142098524e-05, 4.157829607720487e-05, 0.00010238921822747216, 0.00016373551625292748, 0.0008077488746494055, 0.011213590390980244, 7.784385525155813e-05, 8.566920769226272e-06, 0.002626357600092888, 0.00015849160263314843, 0.010394877754151821, 0.0073039233684539795, 6.430211215047166e-05, 0.04175017029047012, 0.0054928334429860115, 0.002778126858174801, 1.7790407582651824e-05, 4.343427644926123e-05, 0.001199216116219759, 0.0005323245422914624, 0.010841812938451767, 0.0020580808632075787, 0.0019234459614381194, 0.00014098470273893327, 0.0005909515311941504]"
0.47581106,A google streetview image from This image shows the country United States,United States,"[0.02323991060256958, 7.139431545510888e-05, 0.0007328396895900369, 0.0009661682415753603, 0.0001843936333898455, 0.0014841483207419515, 0.006407068111002445, 5.752889774157666e-05, 0.00047172862105071545, 0.0008471969049423933, 0.033679984509944916, 0.0011624975595623255, 0.024838516488671303, 0.016273099929094315, 8.694585267221555e-05, 0.002640204969793558, 0.003081747330725193, 0.004273786675184965, 8.521962445229292e-05, 0.47581106424331665, 0.0014591197250410914, 0.0003532747214194387, 0.0007985577685758471, 0.00017147658218163997, 0.0002814870676957071, 0.0038243394810706377, 0.002677652519196272, 0.001008366933092475, 0.0021682470105588436, 0.004531435202807188, 0.0311922375112772, 0.01427888497710228, 0.022790931165218353, 0.0006313003832474351, 0.000888415495865047, 0.008662944659590721, 0.022882184013724327, 0.0002690634282771498, 0.0022395080886781216, 0.008747373707592487, 0.015093335881829262, 0.0001893400913104415, 0.03728731721639633, 0.009073027409613132, 0.0020182125736027956, 0.0004418651224114001, 0.0010208236053586006, 0.00011148620978929102, 0.008903277106583118, 0.00024923868477344513, 0.00011001200618920848, 0.0011087172897532582, 0.003784921020269394, 0.015396369621157646, 0.0006147444946691394, 0.005873716901987791, 2.1975474737701006e-05, 0.02898106910288334, 0.002737979404628277, 0.0004943013191223145, 0.0008039433159865439, 0.0035423096269369125, 0.0006034260150045156, 0.00019423727644607425, 0.00037539462209679186, 0.003872121684253216, 0.01159424614161253, 0.00039682109490968287, 0.0005433655460365117, 0.0001809037203202024, 0.009481322020292282, 0.009219369851052761, 0.00016089389100670815, 0.025711627677083015, 0.0009579476900398731, 3.828110493486747e-06, 0.0018164545763283968, 0.0044317361898720264, 0.01715284399688244, 0.003673526691272855, 0.03021589294075966, 0.003498343750834465, 0.005422228015959263, 0.00024586365907453, 0.0023146821185946465, 0.00022084776719566435, 0.003601835109293461]"
0.29314896,A google streetview image from This image shows the country Canada,Canada,"[0.005887955892831087, 0.008318042382597923, 0.032395247370004654, 0.003872493514791131, 4.0591239667264745e-05, 0.005289044231176376, 0.0017717195441946387, 0.018686454743146896, 0.0029178308323025703, 0.0008866960997693241, 0.00012359392712824047, 0.11078820377588272, 0.005388991441577673, 2.0923253032378852e-05, 0.0013074659509584308, 4.049589188070968e-05, 0.011245770379900932, 0.00035926830605603755, 0.00028200692031532526, 0.015296390280127525, 0.020046988502144814, 0.00026641529984772205, 0.017536930739879608, 0.0010180807439610362, 0.008746813051402569, 0.0005034580826759338, 0.001151939039118588, 0.037179749459028244, 3.964653842558619e-06, 0.005361576098948717, 0.0010278892004862428, 0.0007295878021977842, 0.0016401737229898572, 0.011472955346107483, 0.0006050433730706573, 0.0057023195549845695, 0.2931489646434784, 0.005070470739156008, 0.0006206854013726115, 0.000376819574739784, 0.0005493537173606455, 2.9490804536180804e-06, 0.00015738858201075345, 0.0001374106213916093, 0.0003426442854106426, 0.01533501036465168, 0.018771367147564888, 0.04098143428564072, 0.0038381973281502724, 0.00034765468444675207, 2.6416651962790638e-05, 0.0015965112252160907, 0.0006525255739688873, 0.0017968796892091632, 0.001962334616109729, 2.5310137061751448e-05, 0.0008830168517306447, 0.002007697941735387, 0.005447193048894405, 0.00014051797916181386, 0.00521090067923069, 0.0005570658249780536, 0.004103366285562515, 0.0007559530786238611, 5.3832736739423126e-05, 0.0043754903599619865, 5.5140368203865364e-05, 0.0014700458850711584, 0.0001356119755655527, 0.000426138227339834, 0.006368583999574184, 1.3070657587377355e-05, 0.0343480221927166, 0.00023417976626660675, 0.006386672146618366, 0.006659900303930044, 0.12602265179157257, 0.017083896324038506, 0.0013387115905061364, 0.0015099586453288794, 0.00047729862853884697, 0.012652837671339512, 0.007785706780850887, 0.016556069254875183, 0.0009223417146131396, 0.005036379210650921, 0.007328266277909279]"
0.27674595,A google streetview image from This image shows the country Dominican Republic,Ghana,"[0.0997520387172699, 2.7309151846566238e-06, 0.000127594088553451, 0.00016359705477952957, 0.0008343079243786633, 1.1570730748644564e-05, 8.677328878547996e-05, 3.006528913829243e-06, 0.0010451481211930513, 0.0024019512347877026, 0.04902441054582596, 8.114474621834233e-05, 0.0005344634992070496, 0.0159122534096241, 1.1193345017090905e-05, 0.10121975094079971, 0.0001219172845594585, 0.0146636962890625, 1.158691884484142e-05, 0.0002666628861334175, 2.443345874780789e-05, 0.003214496886357665, 0.0002051050978479907, 1.0482434845471289e-05, 1.0552907951932866e-05, 0.0008431095047853887, 0.003474148688837886, 0.00017820351058617234, 0.002837378764525056, 9.588873945176601e-05, 0.016112202778458595, 0.01579827442765236, 0.016799895092844963, 7.735652616247535e-05, 9.181952918879688e-05, 0.0002907091402448714, 6.527576260850765e-06, 0.0007960840011946857, 0.01427911315113306, 0.05437904968857765, 0.06444039195775986, 6.196973117766902e-05, 0.020030707120895386, 0.00570708466693759, 0.00015481023001484573, 3.7011159292887896e-05, 9.489477815805003e-05, 2.4763707187958062e-05, 0.0003365300362929702, 1.84619511855999e-06, 0.00010583410767139867, 6.947909423615783e-05, 0.02468244917690754, 0.024022730067372322, 0.00014052681217435747, 0.007773880381137133, 0.0001419602776877582, 0.01510679628700018, 0.00011855096090584993, 0.0004651778726838529, 5.483683344209567e-05, 1.6009249520720914e-05, 0.0001294727117056027, 0.0006440309225581586, 0.0001291853259317577, 0.004371660761535168, 0.0830194354057312, 2.6282010367140174e-05, 0.010886166244745255, 0.00178132567089051, 0.0001671103382250294, 0.00046356761595234275, 0.0003741439722944051, 0.02047816477715969, 7.936154725030065e-05, 2.03838681045454e-05, 0.00010748866043286398, 9.403085277881473e-05, 0.007024160586297512, 0.0023173829540610313, 0.2767459452152252, 0.00028508956893347204, 0.0001403002388542518, 1.7109110558521934e-05, 0.009305057115852833, 0.0008995384559966624, 0.0011047136504203081]"
0.59789306,A google streetview image from This image shows the country Norway,Norway,"[0.00034133403096348047, 2.805985241138842e-05, 0.0005626820493489504, 0.09968534111976624, 0.0002855071215890348, 0.0006245583645068109, 3.6764995456906036e-05, 0.017441537231206894, 0.0008422388345934451, 0.00874289870262146, 0.00013295028475113213, 0.013944356702268124, 0.008038343861699104, 8.955176156177913e-08, 0.028316566720604897, 1.4864426702843048e-06, 0.0016296844696626067, 0.00019057729514315724, 1.4667348295915872e-05, 0.0008994617965072393, 0.0018768575973808765, 7.062512304401025e-05, 0.009712752886116505, 0.0004607550799846649, 0.5978930592536926, 0.00034455949207767844, 0.0003103018971160054, 0.012865637429058552, 8.600713772466406e-05, 0.0003871083608828485, 6.6596177930478e-05, 0.00040907852235250175, 0.00020712158584501594, 0.00132173381280154, 0.0004020877822767943, 0.00015823901048861444, 0.0018240046920254827, 0.0022337178234010935, 4.298107887734659e-05, 0.0014048705343157053, 0.001792933326214552, 0.004596597980707884, 6.463934823841555e-06, 0.0006037549464963377, 0.0002606781490612775, 0.006949166767299175, 0.002978038974106312, 1.4760578778805211e-05, 0.0030093062669038773, 0.0002632624236866832, 4.472486580198165e-06, 0.003972307313233614, 0.0011023295810446143, 8.613025420345366e-05, 0.02127927914261818, 5.3637835662811995e-05, 0.0008252508705481887, 0.000810900644864887, 0.04679363965988159, 0.000136670729261823, 0.0024483785964548588, 0.0017238756408914924, 0.008513209410011768, 3.009085230587516e-05, 3.555591683834791e-05, 0.0004066955589223653, 2.506093733245507e-05, 0.001098840730264783, 0.00033154801349155605, 7.277227996382862e-05, 0.00040794015512801707, 4.2475858208490536e-06, 0.009077626280486584, 2.7466576284496114e-05, 0.0176925640553236, 8.869279554346576e-05, 0.001630088547244668, 0.033360615372657776, 1.4709764400322456e-05, 0.000244180642766878, 5.951327693765052e-05, 0.005280328914523125, 0.00031186416163109243, 0.0013949377462267876, 0.00014435278717428446, 0.0035576848313212395, 0.002640349557623267]"
