Probabilities,Predicted labels,label,All-Probs
0.17854111,A google streetview image from This image shows the country Belgium,France,"[0.00023063953267410398, 7.65452114137588e-06, 0.0075921546667814255, 0.005771842319518328, 0.001067964592948556, 0.001342210453003645, 0.0044242264702916145, 0.0027064878959208727, 9.350549953524023e-05, 0.010034460574388504, 2.4138369553838857e-05, 0.009490963071584702, 0.0003124412032775581, 2.7457210308057256e-05, 0.0002767225669231266, 0.00023700145538896322, 0.0006845396710559726, 3.4867018257500604e-05, 2.2156697013997473e-05, 0.0011370418360456824, 0.03514717519283295, 5.8306318351242226e-06, 0.049956876784563065, 0.025271320715546608, 0.0003884753677994013, 0.0008185276528820395, 4.405393701745197e-05, 0.0509505420923233, 0.00038122761179693043, 0.005715816747397184, 0.003662877017632127, 2.277268322359305e-05, 0.0006846650503575802, 0.0030185338109731674, 0.15084245800971985, 0.020030992105603218, 0.00015631321002729237, 5.837735079694539e-05, 9.506189962849021e-05, 6.162384670460597e-05, 0.0009027518099173903, 6.205661338753998e-05, 5.004625563742593e-05, 0.0023879478685557842, 8.579269342590123e-05, 0.018873127177357674, 0.06334900856018066, 4.25625876232516e-05, 0.0012222480727359653, 6.54742143524345e-06, 1.4335484593175352e-05, 0.019925251603126526, 9.38315424718894e-05, 0.000145184516441077, 0.003177316626533866, 2.3952168703544885e-05, 6.840962214482715e-07, 0.00013343071623239666, 0.011207643896341324, 2.2902882847120054e-05, 0.05092877894639969, 0.00020272812980692834, 0.0005870833992958069, 0.00011756121239159256, 0.00027130040689371526, 0.00016545146354474127, 6.408587796613574e-05, 0.17854110896587372, 7.986515265656635e-05, 2.736888518484193e-06, 0.017803026363253593, 9.829654300119728e-05, 0.00011455790081527084, 0.00015380910190287977, 0.0021302951499819756, 6.524806849483866e-06, 0.02692587301135063, 0.01301776897162199, 0.00012319275992922485, 0.0010214116191491485, 6.279062654357404e-05, 0.015063421800732613, 0.15490514039993286, 0.013750685378909111, 1.7400347132934257e-05, 0.00430374126881361, 0.004982828628271818]"
0.7287533,A google streetview image from This image shows the country Australia,Australia,"[0.0014588541816920042, 9.157687941296899e-07, 2.9157870812923647e-05, 0.0015251204604282975, 0.009362403303384781, 4.27498298449791e-06, 4.2953452066285536e-05, 3.237772762076929e-05, 0.7287533283233643, 0.0014876672066748142, 0.000190332779311575, 9.047313506016508e-05, 0.04862288385629654, 0.00025158835342153907, 0.00015159261238295585, 0.0020253409165889025, 2.4990382371470332e-05, 0.0010137308854609728, 0.0001121228706324473, 0.003026707097887993, 0.00015031940711196512, 9.089655941352248e-05, 0.0014636422274634242, 5.3603660489898175e-05, 2.4210654373746365e-05, 0.0011699326569214463, 0.0002766326942946762, 0.0019409647211432457, 0.006566098891198635, 2.706173836486414e-05, 0.001213249284774065, 9.981453331420198e-05, 0.0030080145224928856, 7.511395233450457e-05, 7.25022327969782e-05, 3.008418934768997e-05, 6.44518731860444e-05, 0.0003922903852071613, 0.00021237529290374368, 0.0003436280821915716, 0.0006707410793751478, 0.0008899784297682345, 0.00020075483189430088, 0.0011396901682019234, 0.00039994294638745487, 1.3964427125756629e-05, 9.241077350452542e-05, 5.594708454736974e-06, 0.002124937018379569, 8.163513484760188e-06, 6.824244337622076e-05, 0.000347364490153268, 5.278459138935432e-05, 0.00021284649847075343, 0.0003497264988254756, 0.00023504304408561438, 1.2202196558064315e-05, 0.0004081058141309768, 0.0005632542306557298, 0.003993523772805929, 9.897130803437904e-05, 0.00013819575542584062, 0.001774056814610958, 0.0021058968268334866, 0.0007898543844930828, 0.0005393875180743635, 0.00030870025511831045, 7.727235060883686e-05, 0.001464893575757742, 6.297349318629131e-05, 1.2401163075992372e-05, 0.00018462962179910392, 0.14687278866767883, 0.00040604363312013447, 0.0005105318850837648, 2.214281494161696e-06, 2.0435845726751722e-05, 0.00017816144099924713, 0.00016221380792558193, 0.015814287588000298, 0.00022936366440262645, 6.8889137764927e-05, 2.0090486941626295e-05, 0.00013139130896888673, 7.566597923869267e-05, 0.0003397413238417357, 0.00033996690763160586]"
0.1336559,A google streetview image from This image shows the country Botswana,South Africa,"[0.029823005199432373, 0.002354499651119113, 0.0002715816954150796, 0.0010949857532978058, 0.0036449399776756763, 4.391863330965862e-05, 0.00013600877718999982, 5.432884336187271e-06, 0.02400865964591503, 0.08450886607170105, 0.0005228068912401795, 0.00033253818401135504, 0.0007462683133780956, 0.13365590572357178, 5.981581489322707e-05, 0.00590415857732296, 0.0006283322582021356, 0.004885420203208923, 0.0027273735031485558, 0.024539317935705185, 1.8413237512504566e-06, 0.01563405990600586, 0.0009227671544067562, 1.59217779582832e-06, 5.594386675511487e-05, 5.865528873982839e-05, 0.00025254636420868337, 0.0012656759936362505, 6.109412993282604e-07, 0.0007628007442690432, 0.00019398852600716054, 0.0004720788565464318, 0.04860754311084747, 0.0005290613626129925, 0.00019008482922799885, 0.00035583850694820285, 0.00019138211791869253, 0.11858705431222916, 4.580240783980116e-05, 0.00032786757219582796, 0.006263318937271833, 2.3112911549105775e-06, 7.39452734705992e-05, 7.364051725744503e-06, 0.00042001341353170574, 4.583246845868416e-05, 0.00020236354612279683, 0.0012537299189716578, 0.0002578808052930981, 1.4078934327699244e-05, 0.0004895883612334728, 0.0008435836061835289, 0.0014133135555312037, 0.1154288724064827, 8.708496170584112e-05, 3.2779738830868155e-05, 0.008284803479909897, 0.00010699729318730533, 0.00039472716161981225, 0.004904147703200579, 0.0002023419365286827, 3.588673280319199e-05, 0.0021278676576912403, 0.03374944627285004, 0.001529205939732492, 0.11327274143695831, 0.00025062356144189835, 0.00010499043855816126, 0.040671803057193756, 0.033309586346149445, 0.00010856043081730604, 1.0537236448726617e-05, 0.010012059472501278, 0.0003153167781420052, 0.0022780278231948614, 0.00019229431927669793, 0.00013856175064574927, 0.0008030945318751037, 5.645387864205986e-05, 0.0320478156208992, 0.0024931731168180704, 0.0005526366294361651, 0.00023323911591432989, 2.3870725271990523e-05, 0.0026565520092844963, 0.07254613935947418, 0.0013994828332215548]"
0.31820503,A google streetview image from This image shows the country Bolivia,Argentina,"[0.00484824925661087, 0.09392246603965759, 0.0002083952713292092, 0.0009555185097269714, 7.266335160238668e-07, 4.582901055982802e-06, 6.190498993419169e-07, 2.874654637707863e-05, 0.00018349297170061618, 0.0004386304644867778, 0.00026989501202479005, 0.0016728852642700076, 0.0012828707695007324, 0.00027033602236770093, 6.934465636732057e-05, 1.0390896022727247e-05, 0.0007668674224987626, 0.0007565784035250545, 0.000982216326519847, 0.06769240647554398, 2.1994619601173326e-06, 0.03129448741674423, 0.0003552971174940467, 5.986260021018097e-08, 0.0001550479792058468, 0.00018914513930212706, 0.0004479228227864951, 0.00020976188534405082, 9.47270439866088e-09, 0.00015832087956368923, 7.612447370775044e-05, 0.003154972568154335, 0.0017201974987983704, 0.0003017162380274385, 2.4070601284620352e-05, 3.1693343771621585e-06, 0.0007813335978426039, 0.14871986210346222, 0.00012221705401316285, 0.00030745353433303535, 0.0005270014517009258, 3.9864562495495193e-07, 1.036741741700098e-05, 1.1497812920424622e-05, 0.000353218027157709, 6.912557000759989e-05, 3.5440218198345974e-05, 0.028842320665717125, 0.0014119494007900357, 0.001417091814801097, 5.369834980228916e-05, 9.586135092831682e-06, 0.005196592770516872, 0.12690971791744232, 0.0001796551514416933, 2.686108246052754e-06, 0.024949047714471817, 3.34154065058101e-05, 0.00010152441973332316, 0.00011672068649204448, 5.628375947708264e-05, 4.603052366292104e-05, 0.0012680917279794812, 0.0007089010905474424, 0.00016237239469774067, 0.096568264067173, 1.4898274457664229e-05, 1.877475733635947e-05, 0.0013236943632364273, 0.3182050287723541, 1.5903680150586297e-06, 4.2387313214931055e-07, 0.0036486664321273565, 0.00013213705096859485, 0.0014685591449961066, 0.0014902864350005984, 0.00018787877343129367, 0.00016838902956806123, 6.748256419086829e-05, 0.00047151886974461377, 0.0008235718123614788, 0.00037833445821888745, 1.2987543414055835e-05, 2.4773182303761132e-05, 0.012952335178852081, 0.006612794008105993, 0.0005663495394401252]"
0.457427,A google streetview image from This image shows the country Costa Rica,Brazil,"[0.004602769855409861, 2.717631559789879e-07, 1.9352020899532363e-05, 0.00014793915033806115, 2.92954300675774e-05, 2.1059433663594973e-07, 1.3861157412975444e-06, 2.404175393166952e-05, 0.00012015904212603346, 0.0008168780477717519, 0.09872007369995117, 9.540344763081521e-05, 0.0006057694554328918, 4.077689936821116e-06, 1.4211648704076651e-05, 4.306309710955247e-05, 5.153778602107195e-06, 0.0013371059903874993, 1.0485930943104904e-05, 0.0011161630973219872, 9.390428749611601e-05, 0.00017607593326829374, 0.0003435046528466046, 2.170508923882153e-05, 2.1766363715869375e-05, 0.10483352094888687, 0.024315353482961655, 0.00024364587443415076, 0.004313358571380377, 1.4339020708575845e-05, 0.04077698290348053, 0.02512570656836033, 0.0004031909629702568, 5.222415711614303e-05, 1.0960080771837966e-06, 2.9705374799959827e-06, 2.5489523977739736e-05, 0.00025455676950514317, 0.0015041029546409845, 0.4574269950389862, 0.030386921018362045, 0.014533380046486855, 0.0004606008587870747, 0.013916258700191975, 0.00021722743986174464, 1.2919827895530034e-05, 2.9551902116509154e-05, 5.74226305616321e-07, 0.0190329197794199, 0.00010170337918680161, 1.0618620081004337e-06, 7.913927220215555e-06, 0.015469640493392944, 0.003834793344140053, 0.00077313173096627, 0.005517174955457449, 8.432353752141353e-06, 0.001024072989821434, 0.0017955908551812172, 0.00014534198271576315, 7.16941167411278e-06, 0.013957435265183449, 0.00046209056745283306, 3.242127422709018e-05, 9.322822734247893e-06, 0.0002696599985938519, 0.0005391711019910872, 2.8192155241413275e-06, 0.0002469268220011145, 6.88815998728387e-05, 1.2208606676722411e-06, 0.00013980173389427364, 0.0006230894941836596, 0.00017161732830572873, 0.0002885358699131757, 1.3209661631208292e-07, 3.9530939830001444e-05, 2.1246822143439204e-05, 0.003973084036260843, 0.00060668756486848, 0.09626232087612152, 0.00014694419223815203, 2.3834909370634705e-06, 1.6176500139408745e-05, 0.006183163728564978, 0.0002779854694381356, 0.0007166547584347427]"
0.72694373,A google streetview image from This image shows the country Luxembourg,France,"[0.0007075424073264003, 7.740086402918678e-06, 0.0022181759122759104, 0.00016989569121506065, 0.0010300278663635254, 0.000358729186700657, 0.0041359178721904755, 0.007374659646302462, 0.00033659598557278514, 0.032977573573589325, 0.0005888577434234321, 0.001499988604336977, 0.0029430650174617767, 7.752497367619071e-06, 0.00015340397658292204, 0.0017312114359810948, 0.000246381969191134, 0.00021393179486040026, 6.69147921144031e-05, 0.00011515930236782879, 0.007017876021564007, 7.018899486865848e-05, 0.0022445200011134148, 0.7269437313079834, 0.001542355166748166, 0.0012598015600815415, 0.00014696293510496616, 0.031002968549728394, 0.004626657348126173, 0.0005792575539089739, 0.00041607601451687515, 0.00040252163307741284, 0.007092966232448816, 0.004663780331611633, 0.0008847663411870599, 0.00396698759868741, 4.764458572026342e-05, 0.0037748641334474087, 6.037055572960526e-05, 0.0004994045593775809, 0.011716874316334724, 0.003609448904171586, 6.09114749750006e-06, 0.00022470805561169982, 4.3350450141588226e-05, 0.0024082940071821213, 0.006297505926340818, 4.837233518628636e-06, 0.004111236892640591, 1.8657958207768388e-05, 1.8522367099649273e-05, 0.0015235228929668665, 0.001358967972919345, 0.00047796519356779754, 0.01012576837092638, 0.0001717102713882923, 1.1056688890676014e-05, 6.664616375928745e-05, 0.011329037137329578, 0.0005842329119332135, 0.003248846158385277, 0.0011557347606867552, 0.005982373841106892, 0.0003034014371223748, 7.811457180650905e-05, 0.0027963994070887566, 0.00012443307787179947, 0.0088349012658, 0.00024058135750237852, 1.7788273908081464e-05, 0.0009084608172997832, 0.00024001668498385698, 0.000714003574103117, 0.0003904507029801607, 0.0026794204022735357, 7.783526962157339e-05, 0.006684776395559311, 0.0033289368730038404, 2.1039335479144938e-05, 0.0037369607016444206, 0.0005583930760622025, 0.007135410327464342, 0.002918897895142436, 0.01903371326625347, 0.0011837200727313757, 0.01489077229052782, 0.004478992894291878]"
0.27272108,A google streetview image from This image shows the country Portugal,Spain,"[0.006987320259213448, 0.002704220125451684, 0.006763281300663948, 0.0018138730665668845, 0.009840479120612144, 0.0037613618187606335, 0.0025248737074434757, 0.00015187820827122778, 0.006388853304088116, 0.2727210819721222, 0.00026497605722397566, 0.011566159315407276, 0.0005240350146777928, 0.0024655007291585207, 0.00018955126870423555, 0.0015967548824846745, 0.0041327341459691525, 0.0011263324413448572, 0.0026376298628747463, 0.005979057867079973, 0.0003844716411549598, 0.0017007420537993312, 0.009873530827462673, 0.00025427344371564686, 0.0015397899551317096, 0.0006846056203357875, 0.000971057394053787, 0.021716102957725525, 6.848923021607334e-06, 0.006222277879714966, 0.0016145356930792332, 0.0005321472999639809, 0.03808083012700081, 0.01112917810678482, 0.00080060341861099, 0.009061429649591446, 0.0021659338381141424, 0.02679668739438057, 0.00014088804891798645, 0.00028658504015766084, 0.00636596092954278, 1.1687846381391864e-05, 0.00014883441326674074, 0.00012035817780997604, 0.0002734832523856312, 0.0039420234970748425, 0.007484328467398882, 0.004079665523022413, 0.0024352804757654667, 3.097581065958366e-05, 0.00029498597723431885, 0.009278119541704655, 0.0013311266666278243, 0.023420143872499466, 0.0014826498227193952, 4.458321927813813e-05, 0.0006529911770485342, 0.0003147076640743762, 0.012110000476241112, 0.0021956574637442827, 0.004504011012613773, 0.0013241198612377048, 0.017230898141860962, 0.01362826582044363, 0.0008917503873817623, 0.024785153567790985, 0.00021010966156609356, 0.0014122282154858112, 0.003641814459115267, 0.002567076589912176, 0.0056927562691271305, 1.3759517969447188e-05, 0.0029148105531930923, 0.00048773566959425807, 0.013063897378742695, 0.0003605451202020049, 0.011449586600065231, 0.022809820249676704, 0.0006476970738731325, 0.05693649500608444, 0.0011977540561929345, 0.011850180104374886, 0.008467989042401314, 0.0009955369168892503, 0.0010285344906151295, 0.23436331748962402, 0.003404120681807399]"
0.14939955,A google streetview image from This image shows the country Belgium,United Kingdom,"[0.0007350383093580604, 0.0007098302012309432, 0.00396071607246995, 0.014301741495728493, 3.123717397102155e-05, 0.011148431338369846, 0.006121327634900808, 0.0014054570347070694, 0.0007233127835206687, 0.0017452972242608666, 0.00027657413738779724, 0.005780729930847883, 0.00875302404165268, 0.000325255561619997, 0.003371368395164609, 0.000703557045198977, 0.01780916377902031, 0.00015194375009741634, 8.36737672216259e-06, 0.03889819234609604, 0.004144798032939434, 0.0005998841370455921, 0.002608557930216193, 0.007787729613482952, 0.006581797730177641, 8.769141277298331e-05, 0.0003360593691468239, 0.019300419837236404, 6.500397284980863e-05, 0.007445063907653093, 0.0021263763774186373, 0.00019190352759324014, 0.001363603863865137, 0.001994576072320342, 0.10620720684528351, 0.1289389282464981, 0.03456062823534012, 0.00015651479770895094, 0.0005204105982556939, 0.00013451639097183943, 0.0006567235104739666, 1.1773066717069014e-06, 0.0016355384141206741, 0.00032334422576241195, 0.00018988277588505298, 0.010006435215473175, 0.011977048590779305, 0.0004939258215017617, 0.0026505866553634405, 0.00011413885658839718, 5.368766869651154e-05, 0.016838300973176956, 0.004398955497890711, 0.0005602979799732566, 0.00012158038589404896, 0.00011277166777290404, 4.307922790758312e-05, 0.006819397676736116, 0.0001733823009999469, 1.3342218153411523e-05, 0.09126534312963486, 0.0001381433248752728, 9.099630551645532e-05, 2.1469219063874334e-05, 7.062456279527396e-05, 0.0019681791309267282, 0.0008484672871418297, 0.1493995487689972, 8.598251588409767e-05, 5.7742778153624386e-05, 0.0944235548377037, 0.00030454216175712645, 0.001683601294644177, 0.004146901424974203, 0.0002614334225654602, 0.0005517607787624002, 0.009719161316752434, 0.06873201578855515, 0.0020792277064174414, 0.00011036540672648698, 0.0003518810262903571, 0.008329587988555431, 0.05523994192481041, 0.008289615623652935, 0.001408008742146194, 0.0007627693121321499, 0.00036326772533357143]"
0.35420474,A google streetview image from This image shows the country Sweden,Finland,"[4.3612402805592865e-05, 1.4271992768044583e-05, 6.82500030961819e-05, 0.0039479099214077, 9.839126846600266e-08, 0.3309078514575958, 0.024345679208636284, 0.00015355899813584983, 1.4303494936029892e-05, 3.841871875920333e-05, 2.1339387785701547e-06, 9.445350588066503e-05, 0.011362072080373764, 6.471159963439277e-07, 0.0010836756555363536, 4.793063453689683e-06, 0.005066761281341314, 3.207311237929389e-05, 4.114415830258622e-08, 5.036943548475392e-05, 0.00012454765965230763, 4.411948793858755e-06, 3.3513493690406904e-05, 0.00046818761620670557, 0.134284108877182, 4.392210757941939e-05, 5.5292151955654845e-05, 0.0005014400812797248, 2.323904936929466e-06, 0.00023929838789626956, 3.395125168026425e-05, 5.789394890598487e-06, 0.00011129554332001135, 2.1749036022811197e-05, 0.006314737256616354, 0.025664623826742172, 0.001930869766511023, 4.737125709652901e-05, 5.285341103444807e-05, 3.489115260890685e-05, 5.8488214563112706e-05, 5.957783741905587e-07, 9.171066267299466e-06, 2.0279252566979267e-05, 5.699953817384085e-06, 0.0038251245860010386, 6.167167884996161e-05, 2.5153246951958863e-06, 0.00114624563138932, 1.221628554048948e-05, 5.000229066354223e-07, 0.014451931230723858, 0.00010840472532436252, 6.87400097376667e-06, 9.78493790171342e-06, 7.480624390154844e-06, 5.028580289945239e-06, 0.00018281134543940425, 1.1496469596750103e-05, 9.918778687278973e-07, 0.0035763464402407408, 3.96969735447783e-05, 1.0238208233204205e-05, 8.791423624643357e-07, 1.0604056797092198e-06, 8.099773549474776e-05, 1.194892047351459e-05, 0.002894860692322254, 1.8249692175231758e-06, 1.4486351574305445e-05, 0.05785543471574783, 1.9252891434007324e-05, 0.00015448615886271, 8.663011976750568e-05, 1.0327406926080585e-05, 0.00928465649485588, 0.000753890082705766, 0.3542047441005707, 1.0383421795268077e-05, 4.325103873270564e-06, 3.0455308660748415e-05, 4.013948273495771e-05, 0.0035576571244746447, 8.983880252344534e-05, 0.00010288169869454578, 2.1539113731705584e-05, 7.516910500271479e-06]"
0.3080157,A google streetview image from This image shows the country Eswatini,Brazil,"[0.30801570415496826, 0.0001475698663853109, 5.69800213270355e-05, 0.00037335732486099005, 0.00033049873309209943, 0.00017273047706112266, 8.328756666742265e-05, 3.2184871656681935e-07, 0.10095088928937912, 0.0016955481842160225, 0.0002586579939816147, 0.00013918332115281373, 0.0009831703500822186, 0.03150169551372528, 4.73121053801151e-06, 0.017544707283377647, 0.0005999599816277623, 0.07927504926919937, 0.0002183917531510815, 0.000275746249826625, 2.114225708282902e-06, 0.00027250981656834483, 4.283566158846952e-05, 1.3226304872659966e-05, 1.7604817912797444e-05, 0.00029207998886704445, 0.0010232834611088037, 0.00026549838366918266, 8.291540871141478e-05, 0.00030492068617604673, 0.005504327360540628, 0.0002408236759947613, 0.027456358075141907, 5.690106627298519e-05, 1.7777922039385885e-05, 0.0008574153180234134, 3.208805719623342e-05, 0.0006626995163969696, 0.002539587439969182, 0.0013551856391131878, 0.045489806681871414, 3.866684710374102e-05, 0.030424481257796288, 0.0010142052778974175, 0.0008071265765465796, 7.300628203665838e-05, 0.00010515710891922936, 2.872002005460672e-05, 0.00010731852671597153, 2.3057165890350007e-05, 4.761050149681978e-05, 9.263901301892474e-05, 0.0023836931213736534, 0.0006111575057730079, 1.572410110384226e-05, 0.0032931093592196703, 0.003894481575116515, 0.1732986718416214, 0.0001548251457279548, 0.0002277703897561878, 4.224110671202652e-05, 0.00013477560423780233, 0.0001647724857321009, 0.00025459396420046687, 0.00012163379869889468, 0.005993426777422428, 0.039793021976947784, 1.0679573279048782e-05, 0.058066606521606445, 0.0026249445509165525, 0.0008941799169406295, 0.0001780572347342968, 0.0002192093088524416, 0.002940078731626272, 0.000409358850447461, 7.724479473836254e-06, 5.9084744862047955e-05, 0.0005138732958585024, 0.03547699376940727, 0.0015167634701356292, 0.0033819323871284723, 0.00026025294209830463, 0.00013042932550888509, 1.250460172741441e-06, 0.00028262153500691056, 0.0006794082000851631, 4.246568641974591e-05]"
0.13720192,A google streetview image from This image shows the country Spain,Switzerland,"[0.04423307627439499, 0.006980517879128456, 0.013088446110486984, 0.002636444289237261, 0.0023882659152150154, 0.0004325619956944138, 0.00013600008969660848, 0.00990938302129507, 0.0008060908876359463, 0.034455981105566025, 0.0009346537990495563, 0.09062406420707703, 0.0026490003801882267, 0.00038980605313554406, 0.00025194569025188684, 0.0038028648123145103, 0.002990179229527712, 0.001972715836018324, 0.0005190813099034131, 0.0006645903922617435, 0.005333184730261564, 0.02031800150871277, 0.06208236888051033, 0.0003036553680431098, 0.0025049776304513216, 0.001536733703687787, 0.00021370162721723318, 0.013670605607330799, 1.8987477233167738e-05, 0.001031202613376081, 0.0005575965624302626, 0.002405212027952075, 0.006356415804475546, 0.016121987253427505, 0.0005131669458933175, 0.002506794175133109, 0.00043252072646282613, 0.08230949193239212, 0.00014463775733020157, 0.0025346071925014257, 0.006290514953434467, 0.0003481757885310799, 7.108881254680455e-05, 0.00023560640693176538, 0.000190602004295215, 0.0034421412274241447, 0.0053549157455563545, 0.03309803083539009, 0.003915730398148298, 0.0006912795943208039, 0.000184787146281451, 0.000260023633018136, 0.011007796041667461, 0.02485271915793419, 0.016855398193001747, 0.00015199306653812528, 0.010612293146550655, 0.0028321142308413982, 0.0038507753051817417, 0.0003872043453156948, 0.0018023211741819978, 0.0006075184210203588, 0.012559433467686176, 0.0035860121715813875, 0.0004868780670221895, 0.017886441200971603, 0.0005694516003131866, 0.0008398437639698386, 0.005008448380976915, 0.04297352209687233, 0.0005433413316495717, 8.90794581209775e-06, 0.005938010755926371, 0.0007552761817350984, 0.012786106206476688, 0.0051391650922596455, 0.03720949590206146, 0.0013837891165167093, 0.0005576656549237669, 0.0035323018673807383, 0.0013493639416992664, 0.01612512394785881, 0.002518891356885433, 0.0100160613656044, 0.024953749030828476, 0.1372019201517105, 0.08826613426208496]"
0.2122761,A google streetview image from This image shows the country Montenegro,Greece,"[0.007650489453226328, 4.232264109305106e-05, 0.015089704655110836, 0.0014309545513242483, 4.478422488318756e-05, 9.759307886270108e-07, 1.1657928098429693e-06, 0.0013697042595595121, 0.0002277586463605985, 0.03658284246921539, 0.005964130628854036, 0.015503599308431149, 0.006752498913556337, 4.6444969825643057e-07, 0.0001670387719059363, 2.1201427443884313e-05, 0.000629705551546067, 0.0002515222877264023, 0.00040938067832030356, 0.002517499029636383, 0.005187007132917643, 0.0008315539453178644, 0.0580177828669548, 0.0005770440911874175, 0.0018871567444875836, 0.0006025137845426798, 0.0007268923800438643, 0.027569761499762535, 1.3970215150038712e-05, 0.0013199580134823918, 0.0009336723014712334, 0.015661299228668213, 0.0024608939420431852, 0.04628564044833183, 1.3869802387489472e-05, 3.6418485251488164e-05, 0.0004112895985599607, 0.0801362693309784, 0.000233458835282363, 0.0148373544216156, 0.02134428173303604, 0.0016667860327288508, 1.782708932296373e-05, 0.0009500122396275401, 0.00010592043690849096, 0.0015443149022758007, 0.00639101630076766, 9.825379675021395e-05, 0.001029369537718594, 0.0017940935213118792, 2.2586717022932135e-05, 9.075623893295415e-06, 0.011059379205107689, 0.015426581725478172, 0.21227610111236572, 0.00016771654190961272, 0.0012636369792744517, 0.000357373442966491, 0.013811745680868626, 0.0029057872015982866, 0.00031623264658264816, 0.0015389046166092157, 0.06237472593784332, 0.00041074707405641675, 1.105373212340055e-05, 0.005360547918826342, 6.820135604357347e-05, 0.0003017507551703602, 0.0055650160647928715, 0.0007060766802169383, 7.642864147783257e-06, 1.3145942148184986e-06, 0.0019038524478673935, 0.00022781513689551502, 0.031517863273620605, 2.8903220936626894e-06, 0.009169334545731544, 0.00011186573829036206, 0.0003046945494133979, 0.0031498614698648453, 0.0047594658099114895, 0.0786396712064743, 0.0001621177070774138, 0.003975817933678627, 0.007672950159758329, 0.02917417697608471, 0.10792197287082672]"
0.5936892,A google streetview image from This image shows the country United States,United States,"[0.004275085870176554, 1.2291655366425402e-05, 0.0012746111024171114, 0.02008223533630371, 1.6065379895735532e-05, 0.0004642666317522526, 0.007467516232281923, 0.0005464162095449865, 0.0006357572274282575, 0.00016901375784073025, 0.004085388965904713, 0.0019292784854769707, 0.21800941228866577, 0.00021655276941601187, 0.001011185348033905, 4.809923120774329e-05, 0.00170786096714437, 0.00031821150332689285, 7.961863957461901e-06, 0.5936892032623291, 0.004588264971971512, 0.00011117497342638671, 0.004663418047130108, 0.0022331455256789923, 0.0004633395583368838, 0.00026911235181614757, 0.0008421290549449623, 0.0031063167843967676, 0.0018915875116363168, 0.0015283696120604873, 0.00081588642206043, 0.0019114954629912972, 0.0032783595379441977, 0.0009240321232937276, 0.005293646361678839, 0.012169066816568375, 0.00642525777220726, 6.46712796879001e-05, 0.000407511368393898, 0.0008874760242179036, 0.0011397113557904959, 0.00010999067308148369, 0.00027047499315813184, 0.006463546305894852, 0.0003680975642055273, 0.002159634605050087, 0.003568494925275445, 5.3742249292554334e-05, 0.001338157569989562, 4.830277612200007e-05, 1.8464706954546273e-05, 0.005283720325678587, 0.0009884642204269767, 0.0006586299859918654, 0.0002621873572934419, 0.00032014926546253264, 2.1003941583330743e-05, 0.003982925787568092, 0.000805928953923285, 5.303009311319329e-05, 0.006186940707266331, 0.0003045826742891222, 0.00016350470832549036, 8.797796908766031e-06, 0.0001148526935139671, 0.0004915328463539481, 0.002234061248600483, 0.007167045027017593, 0.00037080704350955784, 4.7752870159456506e-05, 0.010834482498466969, 0.0007749582291580737, 0.00043753127101808786, 0.00393157871440053, 0.0006492319516837597, 8.84227756614564e-06, 0.0029036293271929026, 0.0030117447022348642, 9.05773849808611e-05, 5.1690221880562603e-05, 0.002245210576802492, 0.0044977692887187, 0.011724726296961308, 0.002715549897402525, 0.0003979765169788152, 6.167164974613115e-05, 0.002817446831613779]"
0.27351075,A google streetview image from This image shows the country Canada,United States,"[0.002220551483333111, 8.116159733617678e-05, 0.010721090249717236, 0.004256250336766243, 5.558307748287916e-06, 0.008352747187018394, 0.00865957885980606, 0.0010418419260531664, 0.0001792069524526596, 0.0012303864350542426, 0.006002526730298996, 0.0067337267100811005, 0.04007694125175476, 1.6658068489050493e-05, 0.0030829012393951416, 3.344597644172609e-05, 0.009273270145058632, 0.0003756096994038671, 1.715498547127936e-05, 0.201374351978302, 0.004729949403554201, 0.0006213272572495043, 0.004209392238408327, 0.003358927322551608, 0.004908940754830837, 0.005245762411504984, 0.0022197344806045294, 0.0075658513233065605, 0.0003775065124500543, 0.014595525339245796, 0.008127446286380291, 0.026672210544347763, 0.005997033789753914, 0.0037118152249604464, 0.005898003000766039, 0.0220131054520607, 0.27351075410842896, 0.0006510944222100079, 0.001806546119041741, 0.024482378736138344, 0.006753535009920597, 0.00026462547248229384, 0.0011415431508794427, 0.004107178654521704, 0.0007831155671738088, 0.015213522128760815, 0.002192133804783225, 0.000330299255438149, 0.009586229920387268, 0.0009635536698624492, 1.3941824363428168e-05, 0.0066897026263177395, 0.024372702464461327, 0.012366760522127151, 0.0013292513322085142, 0.00047648808686062694, 4.940053622703999e-05, 0.005860906559973955, 0.0014305082149803638, 0.00030793267069384456, 0.01823892816901207, 0.00874989852309227, 0.0006056702695786953, 7.153803016990423e-05, 7.072211883496493e-05, 0.002788124606013298, 0.0007961506489664316, 0.014167556539177895, 8.539408736396581e-05, 0.0001491993316449225, 0.028822926804423332, 0.001063746982254088, 0.0008237813599407673, 0.005662898067384958, 0.0014152290532365441, 2.829242112056818e-05, 0.009683278389275074, 0.019330546259880066, 0.0013400244060903788, 0.00048483151476830244, 0.010581321083009243, 0.004302677698433399, 0.04068104550242424, 0.0022515100426971912, 0.006812426261603832, 0.0005998151609674096, 0.0017207862110808492]"
