Probabilities,Predicted labels,label,All-Probs
0.1352803,This image shows the country Lithuania,France,"[0.0009534882847219706, 3.083594492636621e-05, 0.01668182574212551, 0.008646827191114426, 0.0006442045560106635, 0.00642187986522913, 0.031527355313301086, 0.002629494061693549, 0.0014606865588575602, 0.01708240807056427, 0.0003034347901120782, 0.0032153879292309284, 0.0019344494212418795, 5.814374890178442e-05, 0.007280469872057438, 0.0020983596332371235, 0.013189313933253288, 0.0007257589604705572, 8.590008656028658e-05, 0.0010222668061032891, 0.005816998425871134, 0.00010709662456065416, 0.1117878183722496, 0.011108528822660446, 0.004093784838914871, 0.0018465722678229213, 0.0008586081094108522, 0.07605750858783722, 0.0020360471680760384, 0.009135832078754902, 0.0010373200057074428, 0.00016674937796778977, 0.015498747117817402, 0.059303514659404755, 0.03289701044559479, 0.1352802962064743, 0.0042285313829779625, 0.002946129534393549, 0.00018171212286688387, 0.00012059124856023118, 0.006309573072940111, 0.00028054782887920737, 8.165762119460851e-05, 0.00031018827576190233, 9.317431977251545e-05, 0.004589790944010019, 0.024143001064658165, 0.001393153565004468, 0.01030709594488144, 2.304559529875405e-05, 0.00047341929166577756, 0.015476620756089687, 0.00039466359885409474, 0.0008899361710064113, 0.0013572780881077051, 6.392885552486405e-05, 8.021181565709412e-05, 0.0014960931148380041, 0.0028610527515411377, 0.00010534217290114611, 0.03068901225924492, 0.005452986806631088, 0.0024438670370727777, 0.0004132222384214401, 0.0002498730318620801, 0.004709050990641117, 0.00010787772771436721, 0.10515964776277542, 0.0030974443070590496, 8.476906077703461e-05, 0.05580834299325943, 0.0004369852540548891, 0.010489016771316528, 0.0002450204046908766, 0.0012181235942989588, 0.00018845114391297102, 0.006116847507655621, 0.011695408262312412, 8.561710274079815e-05, 0.0015397763345390558, 0.00014353462029248476, 0.026395903900265694, 0.058972347527742386, 0.0030849096365273, 0.00011246388021390885, 0.005243545863777399, 0.004584244452416897]"
0.18557271,This image shows the country Dominican Republic,United States,"[0.00041183215216733515, 1.6742375009926036e-05, 0.01927821710705757, 0.0006524192867800593, 0.0005463689449243248, 0.0013288425980135798, 0.012391073629260063, 0.0002826362324412912, 0.0002841285604517907, 0.0026649299543350935, 0.15281924605369568, 0.00288837100379169, 0.0003526647633407265, 4.743177487398498e-05, 0.0011313764844089746, 0.00022440351312980056, 0.0021704358514398336, 0.0004918795893900096, 0.00013700411363970488, 0.006794528570026159, 0.009124500676989555, 0.00021925831970293075, 0.03449854999780655, 0.001204890781082213, 0.0004731397202704102, 0.0037723160348832607, 0.04172008857131004, 0.009446592070162296, 0.0007895628805272281, 0.007327408529818058, 0.036963850259780884, 0.0796063020825386, 0.007678413763642311, 0.02134726196527481, 0.0005465659778565168, 0.014817646704614162, 0.02193237841129303, 0.0008747136453166604, 0.0031719706021249294, 0.02172483131289482, 0.0260226521641016, 1.6328231140505522e-05, 0.0051529789343476295, 0.008569484576582909, 0.00029702563188038766, 0.006366077810525894, 0.01688520796597004, 0.00030597997829318047, 0.0009227229747921228, 4.2519677663221955e-05, 4.954054020345211e-05, 0.004171743988990784, 0.013934766873717308, 0.06195264682173729, 0.0014844229444861412, 0.000873125100042671, 5.719743967347313e-07, 0.0017278465675190091, 0.019994087517261505, 8.81506348378025e-05, 0.003577679395675659, 0.0005378274945542216, 0.0012511401437222958, 0.0003927609068341553, 2.3578220861963928e-05, 0.007422950584441423, 0.0005652920808643103, 0.002414282178506255, 2.284712900291197e-05, 0.0007107249111868441, 0.023477062582969666, 0.0007830585236661136, 0.00021605797519441694, 0.0002234719431726262, 0.0020583756268024445, 7.770476258883718e-06, 0.017622286453843117, 0.006199955008924007, 0.003027893602848053, 0.0006830283091403544, 0.18557271361351013, 0.02565651945769787, 0.01074952632188797, 0.0016117132036015391, 0.0030578526202589273, 0.0015382859855890274, 0.009582716040313244]"
0.15741166,This image shows the country Bulgaria,Austria,"[0.00016551731096114963, 0.0006167004466988146, 0.027520673349499702, 0.002747853985056281, 0.0010956653859466314, 0.0025179728399962187, 0.005821024999022484, 0.00803170446306467, 0.00010162973921978846, 0.05498082935810089, 0.0016987744020298123, 0.010955698788166046, 0.0044358838349580765, 9.188462399833952e-07, 0.015800656750798225, 0.0012181532802060246, 0.09973873943090439, 9.971576218958944e-05, 8.513376087648794e-05, 0.0006793325883336365, 0.0016478438628837466, 0.0003328975581098348, 0.027755942195653915, 0.0013266304740682244, 0.006333081517368555, 0.0010909317061305046, 0.0004125912382733077, 0.04448103532195091, 0.0001945589028764516, 0.015369800850749016, 8.212350803660229e-05, 9.701056114863604e-05, 0.06474322825670242, 0.15741166472434998, 0.00073315913323313, 0.018492652103304863, 0.0003206932742614299, 0.018218908458948135, 9.110322025662754e-06, 4.582764449878596e-05, 0.02719978801906109, 0.0007664340082556009, 4.668694600695744e-06, 5.649258309858851e-05, 0.00010916930477833375, 0.02814430370926857, 0.05706283822655678, 0.0008089693146757782, 0.004474231973290443, 2.174600012949668e-05, 0.00010655947698978707, 0.0047826035879552364, 0.001728147966787219, 0.0026628084015101194, 0.004059740342199802, 6.0444224800448865e-05, 9.132364539254922e-06, 6.331215263344347e-05, 0.0030402224510908127, 6.32146475254558e-05, 0.014814578928053379, 0.001203697407618165, 0.024482248350977898, 0.00039382121758535504, 0.00019605418492574245, 0.0499083586037159, 2.1924668544670567e-05, 0.016913458704948425, 0.0001052599836839363, 0.002542101079598069, 0.016637619584798813, 9.283263352699578e-05, 0.0004116228374186903, 0.00015553391131106764, 0.0031187550630420446, 0.001651897095143795, 0.02479276806116104, 0.012341080233454704, 1.6429174820586923e-06, 0.00032357798772864044, 5.4210071539273486e-05, 0.03636867552995682, 0.020051276311278343, 0.012755337171256542, 0.0010238996474072337, 0.024695169180631638, 0.0023054885677993298]"
0.88633585,This image shows the country Australia,Australia,"[0.0036809227894991636, 1.8649292542249896e-05, 2.974628660012968e-05, 0.00015837301907595247, 1.6326503100572154e-05, 8.746601452003233e-06, 1.3118037713866215e-05, 3.697116142120649e-07, 0.8863358497619629, 0.00032148638274520636, 1.3256983038445469e-05, 7.211038337118225e-06, 0.0006552608101628721, 0.0006353114149533212, 8.195467671612278e-05, 1.9196380890207365e-05, 3.3688254916341975e-05, 0.0009700913215056062, 4.6909990487620234e-05, 0.00016547154518775642, 2.995760723933927e-07, 0.0003113606362603605, 0.0001002185745164752, 1.3012818271818105e-06, 7.593514055770356e-06, 3.687636854010634e-05, 0.00012550316751003265, 0.0002676336152944714, 9.971842018785537e-07, 1.8388129319646396e-05, 8.147059270413592e-05, 0.0001774333359207958, 0.016983186826109886, 7.740865112282336e-05, 1.8962135072797537e-05, 7.254165393533185e-05, 2.6226432964904234e-05, 0.00331383035518229, 5.983160008327104e-05, 4.2616822611307725e-05, 0.0033198343589901924, 2.541455899063294e-07, 7.09209925844334e-05, 7.114314939826727e-06, 4.140787132200785e-05, 2.5260325855924748e-05, 2.1256280888337642e-05, 1.227914708579192e-05, 0.00029222635203041136, 4.363258994999342e-06, 1.546310704725329e-05, 4.9026315537048504e-05, 0.0005644511547870934, 0.0008924805442802608, 3.8981497141321597e-07, 3.451814700383693e-05, 0.00028553316951729357, 0.0005957132088951766, 5.3013695833215024e-06, 2.8371209737088066e-06, 6.435101386159658e-05, 5.906744263484143e-06, 2.6674675609683618e-05, 7.034368081804132e-06, 5.706228876078967e-06, 0.03318620100617409, 1.73048501892481e-05, 5.075740773463622e-05, 0.001637995126657188, 0.002026527188718319, 8.558457921026275e-05, 5.1681045079021715e-06, 0.04084355756640434, 1.5460631402675062e-05, 3.299006857560016e-05, 4.322307177062612e-06, 4.9873242460307665e-06, 5.283515201881528e-05, 5.7342716900166124e-05, 6.13762967986986e-05, 1.5454292224603705e-05, 6.019445936544798e-05, 2.552685691625811e-05, 2.3989584860828472e-06, 0.00022114557214081287, 0.00030358927324414253, 3.331513426019228e-06]"
0.63525677,This image shows the country Singapore,Singapore,"[2.3038783183437772e-05, 2.883931813357776e-07, 1.8565496020528371e-06, 1.2871016224380583e-05, 3.864541042730707e-07, 1.7806275991461007e-06, 7.161149369494524e-06, 5.866538685950218e-06, 8.357202204933856e-06, 1.1487335314086522e-06, 6.000830762786791e-05, 3.0738156056031585e-06, 0.0016630890313535929, 2.0856563764937164e-07, 2.4940850380517077e-06, 5.189768216951052e-06, 5.238539415586274e-06, 7.908472070994321e-06, 4.943794351675024e-07, 2.6516161597101018e-05, 1.593975866853725e-05, 3.381969406746066e-07, 1.1026080755982548e-05, 9.296785719925538e-05, 1.4469312191067729e-05, 0.005882458761334419, 0.00020191186922602355, 1.582814729772508e-05, 0.6352567672729492, 4.672564557495207e-07, 0.0031995305325835943, 2.35492484534916e-06, 3.304459823993966e-06, 2.4453554487990914e-06, 2.4099945221678354e-05, 2.0873987978120567e-06, 4.532099410425872e-06, 1.544060950209314e-07, 0.0009222683729603887, 1.3195935935073067e-05, 6.109751120675355e-05, 0.0028986064717173576, 0.00018273359455633909, 0.3471120595932007, 1.8371201804256998e-05, 1.3192513506510295e-05, 9.740175300976261e-06, 3.469534988198575e-07, 0.00013505321112461388, 7.394558906526072e-06, 2.665497333964595e-07, 3.453343015280552e-05, 1.7977219613385387e-05, 1.9970041194028454e-06, 5.6549065448052716e-06, 0.00019341788720339537, 9.22136322856204e-08, 0.0002726667153183371, 1.0884368748520501e-05, 4.841870122618275e-07, 2.4339049559785053e-05, 0.0008527896134182811, 1.4211397001417936e-06, 5.010110157854797e-07, 3.588613253668882e-06, 6.666511467301461e-07, 0.0001447384711354971, 1.8242009900859557e-05, 2.227404820587253e-06, 3.224143085844844e-08, 4.920701940136496e-06, 0.00020751263946294785, 2.8727665721817175e-06, 3.870364889735356e-05, 1.1977968824794516e-05, 1.89918381465759e-07, 8.903443813323975e-06, 3.217955236323178e-05, 0.00011745941446861252, 3.831924914265983e-06, 1.2798920579371043e-05, 1.4437885511142667e-05, 4.570485998556251e-06, 6.6485340539657045e-06, 1.2721009170491016e-06, 1.198697873405763e-06, 2.293402985742432e-06]"
0.35684925,This image shows the country New Zealand,New Zealand,"[0.00014732172712683678, 2.783457239274867e-05, 0.0010200965916737914, 0.0032486440613865852, 0.015454902313649654, 0.0010826506186276674, 0.013132953085005283, 0.010015731677412987, 0.21651969850063324, 0.00501697463914752, 0.025056328624486923, 0.0015363666461780667, 0.001241785939782858, 3.041893933186657e-06, 0.0011207308853045106, 0.0020685906056314707, 0.002425745129585266, 0.0008222762844525278, 3.651207953225821e-05, 0.0008540328126400709, 0.0012901182053610682, 0.00027252311701886356, 0.020384330302476883, 7.854581053834409e-05, 0.004235754255205393, 0.0069892145693302155, 0.007606701925396919, 0.04561488702893257, 0.05392501503229141, 0.001377176959067583, 0.008517639711499214, 0.002581448759883642, 0.021095922216773033, 0.0028347340412437916, 0.00015562323096673936, 0.0007819069433026016, 0.009116576053202152, 0.022748738527297974, 0.0009194805170409381, 0.0020257888827472925, 0.018901318311691284, 0.008627434261143208, 0.0007652887725271285, 0.00301184318959713, 5.0837141316151246e-05, 0.0006353937205858529, 0.0006050319643691182, 0.0002135882677976042, 0.01341178733855486, 3.9956983528099954e-05, 0.00021768794977106154, 0.0025498364120721817, 0.00045962692820467055, 0.001334782806225121, 0.008445747196674347, 0.0010796419810503721, 2.4114822281262605e-06, 0.0010286738397553563, 0.017000360414385796, 7.556429045507684e-05, 0.0011819611536338925, 0.0029931964818388224, 0.009032492525875568, 0.00185711111407727, 0.0001227662287419662, 0.006256350316107273, 0.0001777625730028376, 0.0020411633886396885, 0.0005281643243506551, 0.0003948365629184991, 0.004083340987563133, 0.0005916491500101984, 0.3568492531776428, 1.7730702893459238e-05, 0.0005469679017551243, 0.00035752521944232285, 0.00015958196308929473, 0.007583075203001499, 0.00024104316253215075, 0.00045397153007797897, 0.0008853240869939327, 0.0018894460517913103, 0.0001441458152839914, 0.0014680033782497048, 0.0004690571513492614, 0.00298697454854846, 0.004846063908189535]"
0.4984137,This image shows the country Uganda,Brazil,"[0.09089001268148422, 9.928444342222065e-06, 2.4876788302208297e-05, 4.800681199412793e-05, 4.0471518332196865e-06, 2.2734975573257543e-05, 4.490244828048162e-05, 1.5417636234360543e-07, 0.008177933283150196, 0.00012098943261662498, 0.00019963581871706992, 8.531618732376955e-06, 0.00042951953946612775, 0.04408898577094078, 4.215007720631547e-06, 0.016186177730560303, 0.00013408591621555388, 0.14551052451133728, 2.5529803679091856e-05, 8.079104009084404e-05, 3.4327840126024967e-07, 0.00031332988874055445, 3.742284752661362e-05, 4.154300768277608e-06, 2.5302047106379177e-06, 4.479175913729705e-05, 0.0003763790300581604, 0.00025861908216029406, 5.979398338240571e-06, 5.758016413892619e-05, 0.0011653125984594226, 0.0019477159949019551, 0.018889445811510086, 1.8731125237536617e-05, 1.5821278793737292e-05, 6.783733988413587e-05, 2.2356647605192848e-05, 0.00023446654086001217, 0.0003513870178721845, 0.0006220313371159136, 0.04144052788615227, 9.499095767750987e-07, 0.012505919672548771, 0.00012233719462528825, 0.00047288803034462035, 4.310176336730365e-06, 2.6990728656528518e-05, 9.65808067121543e-06, 6.619641499128193e-05, 6.927298727532616e-06, 1.802488804969471e-05, 2.6152829377679154e-05, 0.0065291631035506725, 0.0008183670579455793, 9.588711691321805e-07, 0.003982961177825928, 0.0025344202294945717, 0.49841371178627014, 3.5118584492010996e-05, 3.450637905189069e-06, 5.109051562612876e-05, 1.5996967704268172e-05, 2.6120624170289375e-05, 3.0134006010484882e-05, 2.2975111733103404e-06, 0.014721443876624107, 0.051593050360679626, 1.7146014215541072e-05, 0.009480653330683708, 0.0029827989637851715, 0.00011139948037452996, 0.00016493508883286268, 2.9307102522579953e-05, 0.012749002315104008, 3.511998875183053e-05, 3.031155131338892e-07, 6.299081633187598e-06, 0.00011675366840790957, 0.008171742781996727, 6.771996413590387e-05, 0.0016835738206282258, 7.012194691924378e-05, 1.554550908622332e-05, 2.8144717134637176e-07, 0.000249016797170043, 0.00013814581325277686, 3.0552012049156474e-06]"
0.7390543,This image shows the country Belgium,Netherlands,"[8.418025572609622e-06, 7.552453098469414e-07, 2.8226191716385074e-05, 0.0006761745316907763, 2.961709651572164e-05, 5.036651600676123e-06, 0.00014652503887191415, 0.0001684290764387697, 7.757651474094018e-06, 0.000575610320083797, 6.354658580676187e-06, 8.327000614372082e-06, 5.609712752630003e-05, 4.274083948985208e-07, 0.00027484609745442867, 0.00033877522218972445, 2.011176366067957e-05, 3.6299788916949183e-06, 1.2763836821250152e-05, 3.5634457162814215e-05, 1.5877997157076607e-06, 9.89861655398272e-06, 0.0002559283166192472, 0.0009825866436585784, 0.0003665591648314148, 1.940096444741357e-05, 8.951511517807376e-06, 0.002928654197603464, 9.185208909912035e-06, 8.984884516394231e-06, 1.7218490029335953e-05, 1.3694818790099816e-06, 0.0002656005381140858, 9.450501966057345e-05, 0.24514271318912506, 7.514461321989074e-05, 4.831219484913163e-05, 0.00016133164172060788, 4.42922373622423e-06, 5.172499868422165e-07, 5.759471969213337e-05, 8.338078259839676e-06, 1.4685980431750068e-06, 2.1674934487236897e-06, 5.523962045117514e-06, 1.2554548447951674e-05, 0.0001011945350910537, 1.229208805852977e-06, 0.00011044732673326507, 9.549607966619078e-07, 0.00011965938028879464, 0.00393809424713254, 1.0717991244746372e-05, 1.5314646589104086e-05, 2.4938668502727523e-05, 3.5548308119359717e-07, 1.4619729427067796e-06, 2.2607273422181606e-06, 1.14179292722838e-05, 5.242596216703532e-06, 0.001672584330663085, 1.688149495748803e-05, 0.00016083697846625, 0.0001324766199104488, 1.5113291738089174e-05, 0.00011112180072814226, 1.5657315088901669e-06, 0.7390543222427368, 0.00016200693789869547, 4.602836270350963e-06, 0.00014273737906478345, 1.220564081449993e-05, 0.00011892173642991111, 4.048615210194839e-06, 3.39187536155805e-05, 5.002112447982654e-05, 4.8706410780141596e-06, 0.0003993072605226189, 2.6286778620487894e-07, 8.451685425825417e-05, 2.6945219815388555e-06, 0.0001753400865709409, 0.00011770855780923739, 8.666828216519207e-05, 5.795823653897969e-06, 0.00015985402569640428, 3.2326635846402496e-05]"
0.6120591,This image shows the country Argentina,Mexico,"[0.0004371421819087118, 0.0008061558473855257, 0.0034770825877785683, 6.390998896677047e-05, 0.00031454357667826116, 3.213228046661243e-05, 7.88707475294359e-05, 1.4928027667338029e-05, 0.0018173032440245152, 0.0014278332237154245, 0.0201495923101902, 0.0008678021258674562, 0.00012022040755255148, 6.0928454331588e-05, 2.174966903112363e-05, 0.0003993212303612381, 0.0027863522991538048, 9.430666250409558e-05, 8.179779979400337e-05, 0.0013997170608490705, 2.769051570794545e-05, 0.006092677358537912, 0.004716091323643923, 3.426868033784558e-06, 3.588610343285836e-05, 9.491696255281568e-05, 0.0003962696355301887, 0.0009491158416494727, 3.905157427652739e-06, 0.0011605964973568916, 0.00013829449017066509, 0.0026921085081994534, 0.10420788824558258, 0.008004015311598778, 1.4112454664427787e-05, 0.00044956535566598177, 0.00015346069994848222, 0.08424955606460571, 3.737426595762372e-05, 0.0016491974238306284, 0.024337705224752426, 3.082324383285595e-06, 9.904691250994802e-05, 1.6326423065038398e-05, 2.8390841180225834e-05, 7.498246122850105e-05, 0.0002543872396927327, 0.005447894800454378, 9.146165393758565e-05, 4.405568233778467e-06, 0.00033062364673241973, 1.639263609831687e-05, 0.00914725661277771, 0.043520256876945496, 0.00012750907626468688, 4.965831249137409e-05, 0.00011145749158458784, 0.0001775224955054, 0.00018518274009693414, 1.395014078298118e-05, 0.00011586074833758175, 4.340670056990348e-05, 0.0019337271805852652, 0.00044853074359707534, 1.7396730982000008e-05, 0.6120591163635254, 1.3985307305119932e-05, 0.00020221916201990098, 0.001051730359904468, 0.017737139016389847, 0.00045756480540148914, 3.611329020714038e-06, 0.0004600439569912851, 1.3929269698564894e-05, 0.00020232061797287315, 2.0564541046041995e-05, 0.0002735936432145536, 8.626197814010084e-05, 2.8001268219668418e-05, 0.00024275372561533004, 0.0024088311474770308, 0.009716388769447803, 0.0002370389993302524, 4.5167085772845894e-05, 0.0037671742029488087, 0.01435326412320137, 0.000495061744004488]"
0.7439841,This image shows the country United States,United States,"[0.0008198405266739428, 1.9250999685027637e-05, 0.0003291564353276044, 0.005630768369883299, 4.254566192685161e-06, 3.6767483834410086e-05, 0.0028010227251797915, 0.00015160722250584513, 0.0031080874614417553, 0.0008497946546413004, 0.018880300223827362, 2.2761230866308324e-05, 0.09567929804325104, 7.909719715826213e-05, 0.002315875142812729, 4.0100148908095434e-05, 0.0003293253539595753, 0.0005205580382607877, 1.8473152522346936e-05, 0.7439841032028198, 0.0002631918468978256, 0.00014401409134734422, 0.002232020255178213, 0.0004063198284711689, 0.00019124819664284587, 0.0013890897389501333, 0.00264952820725739, 0.007107037119567394, 0.0007778084836900234, 0.0002731521090026945, 0.004700368735939264, 0.002184648998081684, 0.016586847603321075, 0.00047746681957505643, 0.002802743576467037, 0.0009356766822747886, 0.01198537927120924, 0.0006047823699191213, 0.000700859003700316, 0.0021427657920867205, 0.004096248187124729, 1.039085145748686e-05, 0.00097872712649405, 0.001000363496132195, 0.0013255950761958957, 0.0001791764807421714, 0.00020439036597963423, 2.1286754417815246e-05, 0.005019048694521189, 0.00024941086303442717, 3.9600174204679206e-05, 0.001614276203326881, 0.0015741470269858837, 0.0027229757979512215, 6.598464824492112e-05, 0.0008386039407923818, 1.1394924513297155e-05, 0.007836581207811832, 0.00016477664757985622, 1.6421776308561675e-05, 0.0023155128583312035, 0.0002562524750828743, 0.00019386719213798642, 2.2218917365535162e-05, 2.6916241040453315e-05, 0.005070313811302185, 0.0007378244190476835, 0.009233538061380386, 0.0004082829982507974, 8.111530041787773e-05, 0.0013782718451693654, 0.0007944559911265969, 0.004074126947671175, 0.0006473372923210263, 0.002214899519458413, 4.976915079168975e-06, 0.00021552047110162675, 0.0003402760485187173, 0.0005336381145752966, 6.539022433571517e-05, 0.005152733996510506, 0.0011660909513011575, 0.0011439642403274775, 0.0004337520513217896, 0.0006730048917233944, 0.00013876048615202308, 0.0005322241922840476]"
0.1828561,This image shows the country New Zealand,New Zealand,"[0.00450005941092968, 0.0002693885762710124, 0.008667971938848495, 0.005589145701378584, 0.0023504255805164576, 0.0025956714525818825, 0.012103691697120667, 0.010870330967009068, 0.002875684993341565, 0.04196903482079506, 0.05172707140445709, 0.0018578011076897383, 0.001861209631897509, 3.336326699354686e-05, 0.014931675046682358, 0.0030700149945914745, 0.004535042215138674, 0.004246656782925129, 0.0005542919388972223, 0.0031169455032795668, 0.0028857288416475058, 0.008284756913781166, 0.10521813482046127, 0.0013668916653841734, 0.008625603280961514, 0.006763498764485121, 0.014556572772562504, 0.03044179640710354, 0.00015076581621542573, 0.003875292604789138, 0.00130779470782727, 0.014726194553077221, 0.015619217418134212, 0.01925136148929596, 0.002910231938585639, 0.008738571777939796, 0.011421728879213333, 0.05340093746781349, 0.002226399490609765, 0.02195104956626892, 0.027401916682720184, 0.0004238748224452138, 0.00017858590581454337, 0.00037838955176994205, 0.00038671758375130594, 0.003454503370448947, 0.0016199826495721936, 0.0035498999059200287, 0.011643447913229465, 0.0013780118897557259, 0.001120422501116991, 0.007406703196465969, 0.008332155644893646, 0.02266695350408554, 0.009706667624413967, 0.00022941164206713438, 0.00029575207736343145, 0.0008093006908893585, 0.004087710287421942, 0.0012837110552936792, 0.008085697889328003, 0.0016402356559410691, 0.012362088076770306, 0.003203527769073844, 0.00013931648572906852, 0.019010063260793686, 0.00010971281153615564, 0.012263593263924122, 0.001305798185057938, 0.004849075339734554, 0.012332743965089321, 0.001597787020727992, 0.18285609781742096, 0.0001845875958679244, 0.002930479357019067, 0.004096639808267355, 0.003881417913362384, 0.005218965467065573, 0.0002828806173056364, 0.006560823414474726, 0.0038809070829302073, 0.009540590457618237, 0.005576102063059807, 0.0035103897098451853, 0.022838545963168144, 0.015473507344722748, 0.038466330617666245]"
0.16820775,This image shows the country Turkey,United States,"[0.0033814196940511465, 0.0007297213305719197, 0.0021872222423553467, 0.002123461337760091, 2.9861190341762267e-05, 0.0024229653645306826, 0.008144035004079342, 1.6855201465659775e-05, 0.006990705616772175, 0.0628967359662056, 0.01284383051097393, 0.0024831509217619896, 0.022465825080871582, 0.0006257873028516769, 0.00017701291653793305, 0.00033961806911975145, 0.0026751067489385605, 0.002379280049353838, 0.0008958263206295669, 0.10122708976268768, 0.0007641057018190622, 0.00010451444541104138, 0.006026583258062601, 0.0005745055968873203, 0.0016108412528410554, 0.0022611632011830807, 0.008376454934477806, 0.026939868927001953, 3.6083521990804e-05, 0.0004558264627121389, 0.01260374765843153, 0.019768700003623962, 0.0563918873667717, 0.01693844050168991, 0.0004060604842379689, 0.0030917224939912558, 0.00932243000715971, 0.05383630841970444, 0.0011924495920538902, 0.00025437577278353274, 0.05733633413910866, 3.260045559727587e-05, 0.0040195961482822895, 0.0008192405803129077, 0.001532415160909295, 0.0012255054898560047, 0.0001709704811219126, 0.00020787320681847632, 0.029741497710347176, 0.00471461983397603, 0.00018306175479665399, 0.0007844610954634845, 0.003689440432935953, 0.02176656946539879, 0.0026170583441853523, 6.290215969784185e-05, 0.00022021170298103243, 0.0016557134222239256, 0.004903485532850027, 0.00030522648012265563, 0.0019694247748702765, 0.029674522578716278, 0.05654913932085037, 0.0012666037073358893, 6.967971785343252e-06, 0.03537580743432045, 0.000247055955696851, 0.002390666166320443, 0.0042045461013913155, 0.006765435449779034, 0.003373418701812625, 0.0007658653776161373, 0.0005156557890586555, 0.001953874947503209, 0.16820774972438812, 6.451917329286516e-07, 0.0003887343918904662, 0.01016327179968357, 0.007323178928345442, 0.0018151637632399797, 0.0013143091928213835, 0.014750993810594082, 0.002354401396587491, 0.00011529671610333025, 0.00030478666303679347, 0.02934749238193035, 0.026874586939811707]"
0.1942377,This image shows the country Latvia,Sweden,"[0.00016920147754717618, 0.0002768537378869951, 0.0025068882387131453, 0.024209804832935333, 4.983769031241536e-05, 0.1439347267150879, 0.12110328674316406, 9.639743075240403e-05, 0.00016192873590625823, 0.0015608135145157576, 4.3617368646664545e-05, 0.0004107827553525567, 0.0006348557071760297, 2.2833639377495274e-05, 0.0014029013691470027, 0.00012116340803913772, 0.021246211603283882, 0.0002761428477242589, 2.914951983257197e-05, 0.00030554161639884114, 0.0004906870308332145, 6.387454504874768e-06, 0.000759872084017843, 0.0007249934133142233, 0.01617399789392948, 1.6643238268443383e-05, 0.00018280705262441188, 0.0035724446643143892, 6.8384542828425765e-06, 0.01236673817038536, 0.00021076228586025536, 1.2123812666686717e-05, 0.000625108543317765, 0.0034222446847707033, 0.006195336580276489, 0.1735667884349823, 0.0025099932681769133, 0.0001549945882288739, 4.8310146667063236e-05, 2.8084463338018395e-05, 0.0006645697285421193, 1.1437306284278748e-06, 0.0002823772083502263, 1.8674987586564384e-05, 5.0694405217655e-05, 0.009023243561387062, 0.0018048828933387995, 0.00048761567450128496, 0.00012470757064875215, 1.609881473996211e-05, 2.144338759535458e-05, 0.04328683763742447, 0.00024507680791430175, 8.79208164406009e-05, 4.3851436203112826e-05, 7.36914444132708e-05, 1.3113832210365217e-05, 0.0009314942872151732, 0.0006164380465634167, 1.742231506796088e-05, 0.008964045904576778, 2.328186201339122e-05, 0.00018394131620880216, 4.137841096962802e-05, 1.1782031833718065e-05, 0.0005254232091829181, 3.951255712308921e-05, 0.01371978409588337, 4.0199756767833605e-05, 3.0125806006253697e-05, 0.19423769414424896, 0.0002043109416263178, 0.0003456354606896639, 3.6997251299908385e-05, 0.00039705378003418446, 0.0006152059067972004, 0.0029360358603298664, 0.14525412023067474, 9.068750659935176e-05, 0.00032709879451431334, 5.165267430129461e-05, 0.004149201791733503, 0.02946685440838337, 0.00015752042236272246, 2.5203911718563177e-05, 0.0005590050714090466, 0.00011677735892590135]"
0.071577966,This image shows the country South Korea,United States,"[0.0060099707916378975, 0.004619082901626825, 0.006753815803676844, 0.002666776068508625, 0.006084294989705086, 0.006302637979388237, 0.0026580316480249166, 0.004433977417647839, 0.008710231631994247, 0.008475353009998798, 0.009393267333507538, 0.016385069116950035, 0.032728180289268494, 0.00138522416818887, 0.0016635123174637556, 0.016233112663030624, 0.06071244925260544, 0.011741012334823608, 0.011466779746115208, 0.011193634010851383, 0.0010658038081601262, 0.004210016690194607, 0.003975213039666414, 0.001886524260044098, 0.008971139788627625, 0.004973041359335184, 0.01802918128669262, 0.011163443326950073, 0.02741069346666336, 0.012435846962034702, 0.006897710729390383, 0.0013174383202567697, 0.00608748709782958, 0.004925135988742113, 0.01469005923718214, 0.029347090050578117, 0.04579932615160942, 0.026087608188390732, 0.004973364062607288, 0.005167318973690271, 0.0070005361922085285, 0.0022861016914248466, 0.0022424578201025724, 0.007073079701513052, 0.0022563498932868242, 0.0065466719679534435, 0.0052895559929311275, 0.016855508089065552, 0.028306057676672935, 0.000959670462179929, 0.005569244734942913, 0.015156603418290615, 0.006488073151558638, 0.01758897677063942, 0.007091694977134466, 0.0036084712482988834, 0.0005156457191333175, 0.011958342976868153, 0.007054460234940052, 0.0003560258192010224, 0.012835719622671604, 0.07157796621322632, 0.004142383579164743, 0.010792236775159836, 0.009413479827344418, 0.0109491515904665, 0.0008770475978963077, 0.020581137388944626, 0.014137104153633118, 0.0022496890742331743, 0.06481867283582687, 0.0011811311123892665, 0.007292288355529308, 0.0005828294670209289, 0.03476912900805473, 0.0008819088689051569, 0.004148447886109352, 0.018076768144965172, 0.001815723953768611, 0.0032397129107266665, 0.008487502112984657, 0.02186029590666294, 0.02522158809006214, 0.002437802730128169, 0.0032586082816123962, 0.01131049171090126, 0.009827793575823307]"
