Probabilities,Predicted labels,label,All-Probs
0.55904186,This image shows the country France,France,"[1.8616075294630718e-06, 1.8038035705103539e-06, 0.00952969491481781, 0.0006116884178481996, 0.004594287369400263, 0.00012572252308018506, 0.0009429450146853924, 0.007146428804844618, 6.625095466006314e-06, 0.17387551069259644, 0.006747480481863022, 0.0011977966642007232, 0.0005038747331127524, 5.454700691132075e-09, 0.0004974784678779542, 0.0004289898497518152, 0.004386626649647951, 2.2352501218847465e-06, 3.0169721867423505e-05, 0.00010896348248934373, 0.0007121959934011102, 1.1873548828589264e-05, 0.05804736167192459, 0.017122216522693634, 0.0003878151474054903, 2.5248838937841356e-05, 2.9032649763394147e-05, 0.5590418577194214, 0.0001670681667746976, 0.0010087537812069058, 4.195581368549028e-06, 4.1840016820060555e-06, 0.0034773088991642, 0.003100608941167593, 5.175609476282261e-05, 0.0008028600132092834, 1.3879334801458754e-05, 0.0003793071664404124, 5.557407121159486e-07, 1.667079914113856e-06, 0.02201775833964348, 0.00012592363054864109, 1.9170239795585076e-07, 9.213467819790822e-06, 1.3196324289310724e-05, 0.01049006450921297, 0.00246354378759861, 1.6679863392710104e-06, 0.0001614601642359048, 1.795042265939628e-07, 1.9055298253078945e-05, 0.00054356042528525, 0.0003111395344603807, 5.8964196796296164e-05, 0.009370790794491768, 4.118997367186239e-06, 2.912434027280142e-08, 7.263556199177401e-06, 0.0062366630882024765, 2.496791785233654e-05, 0.0065562063828110695, 3.981431291322224e-05, 0.007932647131383419, 0.0012646286049857736, 2.1256708350847475e-05, 0.0013436222216114402, 1.0895095329033211e-05, 0.025507697835564613, 1.3567572750616819e-05, 1.786389111657627e-05, 0.0011121506104245782, 6.189388841448817e-06, 1.8758441001409665e-05, 2.0096063963137567e-05, 0.000323314918205142, 7.493029988836497e-05, 0.00552701111882925, 0.0012550934916362166, 2.0158503843958897e-07, 0.0003757722151931375, 3.6637480661738664e-05, 0.0029244315810501575, 0.001541393343359232, 0.006155192852020264, 8.117256220430136e-05, 0.029299603775143623, 0.0015502888709306717]"
0.6534272,This image shows the country Singapore,Malaysia,"[0.00013070143177174032, 3.095399563335377e-07, 6.429494533222169e-05, 0.0001500979415141046, 0.00011516334780026227, 1.9789653379120864e-05, 0.00010360990563640371, 3.9053131331456825e-05, 0.0006492458051070571, 0.00033652051934041083, 0.10876192152500153, 3.024505167559255e-05, 0.0004541084636002779, 3.1052527447172906e-06, 5.6333876273129135e-05, 0.00204468984156847, 0.0001663525472395122, 0.00023036282800603658, 1.7657435819273815e-05, 0.0004394323914311826, 7.333671965170652e-05, 0.0001369242963846773, 0.0005198946455493569, 9.097668953472748e-05, 5.464380228659138e-05, 0.023268187418580055, 0.023483939468860626, 0.0006672575254924595, 0.6534271836280823, 2.2173338948050514e-05, 0.02578010968863964, 0.0009003128507174551, 0.0006325087160803378, 4.7344416088890284e-05, 6.222985393833369e-05, 5.310176857165061e-05, 7.048500992823392e-05, 0.00011104404256911948, 0.006705814972519875, 0.0068943495862185955, 0.012165426276624203, 0.0039010809268802404, 0.0015456989640370011, 0.09177453070878983, 8.217742288252339e-05, 2.6399733542348258e-05, 2.9108581657055765e-05, 9.317300282418728e-06, 0.0009928824147209525, 6.663596195721766e-06, 0.00013428310921881348, 6.233582098502666e-05, 0.003192044561728835, 0.0013042185455560684, 0.0004442316712811589, 0.003060230053961277, 5.68708884429725e-08, 0.0011411147424951196, 0.00010556862252997234, 2.2001917386660352e-05, 0.0003407069016247988, 0.0013906363165006042, 0.00014829945575911552, 0.0002955345844384283, 0.0002535693347454071, 0.0003295468050055206, 0.0020905849523842335, 8.845270349411294e-05, 2.4505992769263685e-05, 2.1368354282458313e-05, 6.296244100667536e-05, 0.0020551097113639116, 0.00033141826861537993, 0.0002630916715133935, 5.741276254411787e-05, 1.836088927120727e-06, 4.411301779327914e-05, 0.00017522441339679062, 0.0011239078594371676, 0.0007002275087870657, 0.01162710040807724, 0.00012936635175719857, 4.045321111334488e-05, 4.0893617551773787e-05, 0.0009223754168488085, 0.0004369184316601604, 0.00019027577945962548]"
0.20385292,This image shows the country Japan,Japan,"[0.0009726877906359732, 0.00010673592623788863, 0.002683792496100068, 0.035588689148426056, 0.007589954417198896, 0.010563930496573448, 0.006792038679122925, 0.014476409181952477, 0.0007576008210889995, 0.004306393675506115, 0.002770517487078905, 0.0011593796079978347, 0.009074963629245758, 1.4813651432632469e-05, 0.025388432666659355, 0.009075241163372993, 0.009433841332793236, 0.0014011648017913103, 0.00011690740939229727, 0.0007274792296811938, 0.0018572723492980003, 8.20254281279631e-05, 0.10669253766536713, 0.057315293699502945, 0.030247947201132774, 0.0058407261967659, 0.0012052766978740692, 0.17843149602413177, 0.0044271391816437244, 0.0008001935784704983, 0.0014264666242524981, 9.446904732612893e-05, 0.0013398573501035571, 0.004019125364720821, 0.007202120032161474, 0.0049962569028139114, 0.006171719171106815, 0.0006511175888590515, 0.00018033559899777174, 0.00016272428911179304, 0.0035245371982455254, 0.0016909108962863684, 0.00015132635599002242, 0.0011974652297794819, 0.00016031092673074454, 0.008651516400277615, 0.004139910452067852, 0.00033866046578623354, 0.20385292172431946, 0.00015414597874041647, 0.00011236144200665876, 0.0376841202378273, 0.00022468612587545067, 0.0006481203599832952, 0.0015086849452927709, 0.0002310173149453476, 3.838534030364826e-05, 0.0020604764577001333, 0.006817451678216457, 1.2567867088364437e-05, 0.025627607479691505, 0.019364889711141586, 0.0037748198956251144, 0.0002597327984403819, 0.00016315131506416947, 0.000197051209397614, 0.002378484234213829, 0.01169345062226057, 0.0004607069422490895, 4.089521098649129e-05, 0.010623862035572529, 0.00010218495299341157, 0.006099584046751261, 0.0010611361358314753, 0.0013511673314496875, 0.024773646146059036, 0.01178096141666174, 0.03126800060272217, 0.00022118834021966904, 0.0005409900331869721, 0.000413175905123353, 0.0031911705154925585, 0.0035054031759500504, 0.00612714933231473, 0.0003090321260970086, 0.0032368088141083717, 0.0020890638697892427]"
0.44545987,This image shows the country South Africa,Brazil,"[0.22403529286384583, 0.0006086324574425817, 9.193464211421087e-05, 0.000274420075584203, 8.544504453311674e-06, 0.0002037975355051458, 0.0001109529475797899, 4.574177694394166e-07, 0.013592127710580826, 0.00035866707912646234, 0.0003369326877873391, 2.0933068299200386e-05, 0.0018714296165853739, 0.06188701465725899, 1.1904915481864009e-05, 0.02135166898369789, 0.002156004076823592, 0.024260321632027626, 9.347862942377105e-05, 0.007639733608812094, 1.4593761932246707e-07, 0.0014384262030944228, 8.72159653226845e-05, 4.588021056406433e-06, 4.106085543753579e-05, 2.8577262128237635e-05, 0.0006013638922013342, 0.0010516607435420156, 2.472641540407494e-07, 0.00013665133155882359, 0.0012222605291754007, 0.00038447961560450494, 0.010213855654001236, 9.073991532204673e-05, 0.0001940525689860806, 0.0003567002131603658, 0.0008699686732143164, 0.0022529875859618187, 0.000531658180989325, 5.403600516729057e-05, 0.020647358149290085, 1.405780523100475e-07, 0.002946200082078576, 1.1649629414023366e-05, 0.0005545426392927766, 8.894463098840788e-05, 0.0003371165366843343, 0.0003030631924048066, 0.00042416437645442784, 3.13913551508449e-06, 5.9917219914495945e-05, 0.00024102008319459856, 0.0010762737365439534, 0.008776858448982239, 2.621748933506751e-07, 0.0001909948914544657, 0.033970907330513, 0.04282734543085098, 1.4278053640737198e-05, 1.73167518369155e-06, 0.0003407970943953842, 5.0751670642057434e-05, 3.0919549317331985e-05, 3.879726864397526e-05, 1.947744567587506e-05, 0.023685045540332794, 0.02229732647538185, 5.113704173709266e-05, 0.44545987248420715, 0.0055558145977556705, 0.0006644554669037461, 1.169850384030724e-05, 9.699423389974982e-05, 0.002985777100548148, 0.00012828048784285784, 0.00037510707625187933, 9.949837840395048e-05, 0.0006406627944670618, 0.003997698426246643, 9.005506581161171e-05, 0.0004368082736618817, 0.0003551374829839915, 0.0003180912754032761, 2.4950868464657106e-06, 0.00022910995176061988, 0.0010827555088326335, 4.634008746506879e-06]"
0.9244784,This image shows the country Russia,Russia,"[4.160094704275252e-06, 0.000432651984738186, 0.00041149352909997106, 0.0050756316632032394, 0.0003913280088454485, 0.002297058003023267, 0.0017097428208217025, 1.1060520591854583e-05, 3.6795867345063016e-05, 0.00012053630052832887, 3.8412134017562494e-05, 6.109018431743607e-05, 0.00047284719767048955, 3.91818474554384e-07, 0.0005964729352854192, 4.9698728616931476e-06, 0.9244784116744995, 3.789928450714797e-05, 3.5260031836514827e-06, 0.0003042345342691988, 3.4669440083234804e-06, 0.000509785721078515, 6.806827150285244e-05, 0.0001370335667161271, 0.0015640988713130355, 3.4586500987643376e-05, 0.00012399045226629823, 0.0007748848875053227, 1.4786391147936229e-05, 0.0068243579007685184, 3.367330282344483e-05, 9.31073009269312e-06, 0.0011604411993175745, 0.001239335280843079, 6.665006367256865e-05, 0.003642101539298892, 0.00024141829635482281, 0.000966777908615768, 2.1918323909631e-05, 2.046455165327643e-06, 0.00013308526831679046, 1.1796611943282187e-05, 1.7182113879243843e-05, 6.8738449954253156e-06, 2.0283085177652538e-05, 0.005711009260267019, 0.00021352482144720852, 4.974826151737943e-05, 0.00014150459901429713, 9.94402171272668e-07, 3.356883826199919e-05, 0.0006942221662029624, 0.0007659565308131278, 0.00016158515063580126, 2.1278883650666103e-05, 1.1424293916206807e-05, 2.0143472738709534e-06, 4.1760842577787116e-05, 2.3285698262043297e-05, 2.4692399165360257e-06, 0.0010596553329378366, 1.0453411050548311e-05, 3.135214501526207e-05, 4.266065388947027e-06, 4.445661943464074e-06, 0.002172472421079874, 1.3088003470329568e-05, 0.002535231178626418, 2.0433708414202556e-05, 0.0003692525206133723, 0.022679517045617104, 2.7079704523202963e-06, 3.681053931359202e-05, 1.9324967070133425e-05, 2.989406857523136e-05, 0.00044377794256433845, 0.0006217818590812385, 0.0016082883812487125, 1.3255111070975545e-06, 1.4232930880098138e-05, 7.99297140474664e-06, 0.0004897785256616771, 0.005304849706590176, 3.5122113331453875e-05, 0.00022220225946512073, 0.00026472166064195335, 5.919987870584009e-06]"
0.08653362,This image shows the country Argentina,Russia,"[0.02727849967777729, 0.0007481457432731986, 0.006873209960758686, 0.006997511722147465, 0.0028519313782453537, 0.023434896022081375, 0.005497146863490343, 0.00036914527299813926, 0.049957409501075745, 0.011747629381716251, 0.004821695853024721, 0.0025080940686166286, 0.0009339514654129744, 0.003992617595940828, 0.02502834051847458, 0.005235997959971428, 0.01676497608423233, 0.0038804428186267614, 0.00015912149683572352, 0.0009104112978093326, 0.00032880340586416423, 0.007560430094599724, 0.010235409252345562, 0.0010454932926222682, 0.03120630793273449, 0.00037263138801790774, 0.0065277996473014355, 0.029727330431342125, 8.291882841149345e-05, 0.0014831818407401443, 0.005100531969219446, 0.00566828204318881, 0.07574969530105591, 0.012017595581710339, 0.0021441245917230844, 0.010137487202882767, 0.005938507150858641, 0.04393288865685463, 0.000909305817913264, 0.0013829311355948448, 0.02819185145199299, 4.8990391405823175e-06, 0.0008180540753528476, 0.00017040730745065957, 0.0001936186308739707, 0.003497546538710594, 0.006464854814112186, 0.006942712236195803, 0.002283846028149128, 2.765333374554757e-05, 0.0002875284699257463, 0.010341730900108814, 0.017408760264515877, 0.0664389356970787, 0.00016846858488861471, 0.0006292813341133296, 0.0034143957309424877, 0.004876597784459591, 0.001587360049597919, 5.77430946577806e-05, 0.012404587119817734, 0.0003122288908343762, 0.0036177707370370626, 0.001522884820587933, 6.2765677284915e-05, 0.08653362095355988, 0.0012324913404881954, 0.003911451902240515, 0.02991771325469017, 0.006897715851664543, 0.021045124158263206, 4.446832463145256e-05, 0.06768126040697098, 0.0011245423229411244, 0.0006908298237249255, 0.02349863201379776, 0.007769035175442696, 0.06353628635406494, 0.0012231403961777687, 0.0020277991425246, 0.007260540034621954, 0.0106792151927948, 0.005226160399615765, 0.00110351771581918, 0.009077882394194603, 0.02509339526295662, 0.0011558966943994164]"
0.55376667,This image shows the country Puerto Rico,United States,"[0.017225638031959534, 1.342930431746936e-06, 3.787262903642841e-05, 0.0005835182382725179, 0.002497157547622919, 6.456787377828732e-05, 0.0001999423111556098, 2.1780633687740192e-05, 0.00627027777954936, 0.000815175473690033, 0.553766667842865, 3.7100351619301364e-05, 0.11328249424695969, 0.0004704188904725015, 0.00010079305502586067, 0.018450651317834854, 0.00039081746945157647, 0.005182818975299597, 0.0002161883603548631, 0.060615863651037216, 1.6221365513047203e-05, 0.0014081638073548675, 0.0005657076835632324, 0.00020015425980091095, 3.3371103199897334e-05, 0.0001270193315576762, 0.0010697247926145792, 0.0012361520202830434, 0.0009849711786955595, 6.818074325565249e-05, 0.0004055689787492156, 0.017428888007998466, 0.013336761854588985, 5.373092426452786e-05, 0.0001510398433310911, 0.0001321041490882635, 0.0077645438723266125, 0.0021173665300011635, 9.793844219530001e-05, 0.0028025575447827578, 0.03722672164440155, 4.4362081098370254e-05, 0.00037726329173892736, 0.0002939732512459159, 0.00018192737479694188, 8.317374158650637e-05, 0.00019922739011235535, 1.0372083124821074e-05, 0.0010913977166637778, 1.0910563105426263e-05, 0.00011531508062034845, 0.0002370794245507568, 0.0017979147378355265, 0.04865264147520065, 6.234043394215405e-05, 0.00019690745102707297, 3.3792093745432794e-06, 0.002063947496935725, 0.0003409160999581218, 5.471887197927572e-05, 0.0002328984410269186, 1.7630774891586043e-05, 0.00016090011922642589, 0.0004933088785037398, 9.717868670122698e-05, 0.005560883320868015, 0.010945356450974941, 6.673714960925281e-05, 0.0006177250179462135, 0.0012863707961514592, 0.0006315549253486097, 0.00032592425122857094, 0.00015023307059891522, 0.0022138531785458326, 0.0017636445118114352, 8.253974556282628e-06, 0.0001907248079078272, 0.0004923256929032505, 8.134789823088795e-05, 0.0006183504592627287, 0.044652897864580154, 0.00038929309812374413, 0.00020793724979739636, 8.940898260334507e-05, 0.004359711892902851, 0.00047365331556648016, 0.0005962495342828333]"
0.18476938,This image shows the country Mexico,Thailand,"[0.0018773401388898492, 0.00019394498667679727, 0.0062179965898394585, 0.0013675783993676305, 0.0027142558246850967, 0.00011846939014503732, 0.0007616527145728469, 2.8208749426994473e-05, 0.002794594271108508, 0.01345401257276535, 0.0014173717936500907, 0.0011081621050834656, 0.00021944801846984774, 0.0015906241023913026, 0.00041823816718533635, 0.020791372284293175, 0.0015813856152817607, 0.00607508048415184, 0.003970510326325893, 0.001431368524208665, 0.00016475758457090706, 0.0039911093190312386, 0.027482224628329277, 8.704383071744815e-05, 3.692253812914714e-05, 0.03245215117931366, 0.05610908940434456, 0.016902297735214233, 0.00019028192036785185, 0.0050979540683329105, 0.1792801171541214, 0.011113631539046764, 0.024482155218720436, 0.02853107824921608, 0.002559196436777711, 0.003748392453417182, 0.0004533546161837876, 0.015260636806488037, 0.011482656002044678, 0.0023082606494426727, 0.024588948115706444, 2.1220710550551303e-05, 0.00982101820409298, 0.0006522867479361594, 0.002401878358796239, 0.0005783273954875767, 0.013185637071728706, 0.004128126427531242, 0.05925599858164787, 1.6373965991078876e-05, 0.0019673604983836412, 0.0015894959215074778, 0.004766557831317186, 0.1847693771123886, 0.00017525814473628998, 0.001567840576171875, 7.054969319142401e-05, 0.0017804497620090842, 0.003391678212210536, 0.0006268399301916361, 0.002965301740914583, 0.0062699331901967525, 0.008495784364640713, 0.005435995291918516, 0.0011033619521185756, 0.04239587485790253, 0.0016096348408609629, 0.005192318931221962, 0.0022342409938573837, 0.003881849115714431, 0.0023656601551920176, 0.0012254404136911035, 0.0008511058404110372, 0.0005447087460197508, 0.004637518897652626, 3.44953041349072e-05, 0.0026214956305921078, 0.0005420958623290062, 0.01445581391453743, 0.019373739138245583, 0.007586619816720486, 0.01615513302385807, 0.011111936531960964, 0.00024049622879829258, 0.001629693084396422, 0.028468891978263855, 0.0033508085180073977]"
0.17650263,This image shows the country Australia,South Africa,"[0.004535312298685312, 3.203220330760814e-05, 0.0012364776339381933, 0.0034133989829570055, 0.018041405826807022, 0.00015269879077095538, 0.0017271065153181553, 0.0003334701177664101, 0.17650263011455536, 0.06176450848579407, 0.07888177037239075, 0.0013038227334618568, 0.0006210916326381266, 0.00010159058001590893, 0.000508492870721966, 0.010129446163773537, 0.0005477957893162966, 0.00858241319656372, 0.0016439479077234864, 0.0028515937738120556, 0.00011857562640216202, 0.0023845687974244356, 0.027539784088730812, 1.6733576558181085e-05, 0.0017054718919098377, 0.002376042539253831, 0.01599862240254879, 0.010956261307001114, 0.00013665840378962457, 0.0010516030015423894, 0.0013314593816176057, 0.002420642413198948, 0.08445702493190765, 0.005750750191509724, 0.0005551819922402501, 0.0015579495811834931, 0.0015446996549144387, 0.052185025066137314, 0.0007473384612239897, 0.03217615187168121, 0.05246266722679138, 0.0007245732704177499, 0.000199609698029235, 0.0003010951040778309, 0.00015693146269768476, 8.737100870348513e-05, 0.0012481188168749213, 0.00019001787586603314, 0.0036165148485451937, 5.184841211303137e-05, 0.00024211306299548596, 0.009717361070215702, 0.006174975074827671, 0.022407200187444687, 0.013194792903959751, 0.001487025641836226, 0.00030130308005027473, 0.002983062993735075, 0.040307313203811646, 0.0006656278274022043, 0.0005223795305937529, 0.006293199956417084, 0.035998277366161346, 0.003168937284499407, 0.0004516284679993987, 0.009637657552957535, 0.002030798699706793, 0.0003489395312499255, 0.040651895105838776, 0.0033180422615259886, 0.0011336865136399865, 9.41117832553573e-05, 0.035122886300086975, 6.896471313666552e-05, 0.005286987405270338, 0.00026828775298781693, 0.00023742926714476198, 0.0018990312237292528, 4.038328188471496e-05, 0.014395170845091343, 0.01049615629017353, 0.0032164473086595535, 0.00026118068490177393, 6.413693336071447e-05, 0.0028705678414553404, 0.036557912826538086, 0.01112385280430317]"
0.52159,This image shows the country United States,United States,"[0.01126608531922102, 6.104206840973347e-05, 0.0007733860402368009, 0.005079969763755798, 0.01086725015193224, 0.00020968678290955722, 0.0003988874959759414, 0.00030106911435723305, 0.027699783444404602, 0.00730279041454196, 0.10383620858192444, 0.00024638129980303347, 0.06094571575522423, 0.0015506542986258864, 0.001255597686395049, 0.004105129279196262, 0.0016797619173303246, 0.0010663071880117059, 0.0018098133150488138, 0.521589994430542, 0.00021793520136270672, 0.0008068452589213848, 0.005258377641439438, 0.0009721734677441418, 0.0006133690476417542, 0.0005501036648638546, 0.0026896893978118896, 0.019493432715535164, 0.0034385251346975565, 0.0003255305055063218, 0.0024673554580658674, 0.0020665049087256193, 0.01519297156482935, 0.0010023565264418721, 0.0005792581359855831, 0.0004505471442826092, 0.02952324040234089, 0.008899467065930367, 0.00010730772919487208, 0.000794473453424871, 0.021132173016667366, 9.378058894071728e-05, 0.00031481709447689354, 0.0009221240179613233, 0.0004485685203690082, 0.0003804320585913956, 0.0009731028694659472, 0.00029963263659738004, 0.007303459569811821, 3.10937684844248e-05, 0.0006761500844731927, 0.0018639181507751346, 0.0007737881387583911, 0.02513464353978634, 0.0006424638559110463, 0.00019081767823081464, 9.948421211447567e-05, 0.004739380441606045, 0.002495701890438795, 0.00020593487715814263, 0.002662717830389738, 0.0008856350323185325, 0.0026825065724551678, 0.0016545525286346674, 0.00219129491597414, 0.006150915287435055, 0.0023472330067306757, 0.0010310470825061202, 0.008046579547226429, 0.0002380535297561437, 0.0008973796502687037, 9.420198330190033e-05, 0.005774482153356075, 0.0009337824303656816, 0.006614065263420343, 0.00011850411829072982, 0.00065832823747769, 0.0023210023064166307, 0.0003198564809281379, 0.0067140706814825535, 0.007785131689161062, 0.003811970818787813, 0.0007562670507468283, 0.0005358059424906969, 0.0003998369793407619, 0.006890328135341406, 0.001268006511963904]"
0.54077923,This image shows the country Canada,United States,"[0.0018491524970158935, 4.93221559736412e-05, 0.02527594193816185, 0.007530241273343563, 1.862573299149517e-05, 0.0016378676518797874, 0.007370521314442158, 0.009611395187675953, 0.002779657719656825, 0.0009172162972390652, 0.0007915830938145518, 0.0016058821929618716, 0.04085737094283104, 5.172591409063898e-05, 0.001647678203880787, 0.00020052146282978356, 0.005004123784601688, 0.0006086411885917187, 8.772405999479815e-05, 0.044172462075948715, 0.0033764406107366085, 0.00020355182641651481, 0.01998862624168396, 0.0008200088632293046, 0.0010014892322942615, 0.0002491259074304253, 0.009917950257658958, 0.025804372504353523, 0.0006772538763470948, 0.004251532256603241, 0.0029956712387502193, 0.0011825572000816464, 0.00859300047159195, 0.01637609302997589, 0.008170507848262787, 0.015974149107933044, 0.5407792329788208, 0.002639579586684704, 0.0006957812001928687, 0.0008093694923445582, 0.007358146365731955, 9.106634934141766e-06, 0.00019833090482279658, 0.0005407031276263297, 0.000468154699774459, 0.0033970274962484837, 0.009516211226582527, 0.001204596133902669, 0.0057663945481181145, 0.00015504617476835847, 0.00022073353466112167, 0.0044564856216311455, 0.001209462876431644, 0.004165150690823793, 0.0003437901323195547, 0.0002025213179877028, 3.179777195327915e-05, 0.004234012216329575, 0.0009842453291639686, 3.373765866854228e-05, 0.031504515558481216, 0.0012787907617166638, 0.0006347339367493987, 3.6227509554009885e-05, 0.00016234046779572964, 0.005350873805582523, 0.0008231994579546154, 0.02173912152647972, 0.0003205668763257563, 0.0001417017774656415, 0.005599245894700289, 0.00042387042776681483, 0.01390831358730793, 0.000902987492736429, 0.0029620700515806675, 0.0001325643970631063, 0.0036877270322293043, 0.0031828233040869236, 0.0001132642719312571, 0.0004511130682658404, 0.0009967840742319822, 0.020798325538635254, 0.014513673260807991, 0.006896324921399355, 0.0005511856288649142, 0.0007867843960411847, 0.0010312519734725356]"
0.8027775,This image shows the country France,France,"[1.576029899297282e-05, 8.352102440767339e-07, 0.00047751079546287656, 0.00014489128079731017, 0.030837854370474815, 3.3503840768389637e-06, 7.367844955297187e-05, 0.002126647625118494, 8.462697223876603e-06, 0.009294060058891773, 0.0002586079353932291, 0.0004274195234756917, 0.00968034379184246, 5.937395144428592e-07, 4.792588151758537e-05, 0.026221316307783127, 3.912730608135462e-05, 3.419605491217226e-05, 0.0004080255457665771, 7.984398689586669e-05, 0.00014995367382653058, 1.1645622180367354e-05, 0.01207766029983759, 0.011295730248093605, 1.738817081786692e-05, 1.1611898116825614e-05, 9.796810445550364e-06, 0.8027775287628174, 1.2311636965023354e-05, 5.2326126024127007e-05, 9.423953997611534e-06, 2.5600476874387823e-05, 0.0007231166819110513, 0.0002808624703902751, 1.740474544931203e-05, 1.068780602508923e-05, 1.7263439076486975e-05, 0.0003249590517953038, 6.838829449407058e-07, 5.425058589025866e-06, 0.0003365672891959548, 1.78543141373666e-05, 3.939390808227472e-06, 8.726532314540236e-07, 4.712228837888688e-05, 0.00015668768901377916, 0.000362750404747203, 1.3134941809767042e-06, 0.00021571882825810462, 5.123456048750086e-06, 0.00019518108456395566, 6.177312752697617e-05, 2.242523078166414e-05, 5.714170038118027e-05, 0.004673097748309374, 3.870601176458877e-06, 2.466561284109048e-07, 2.5604043912608176e-05, 0.015192878432571888, 0.0002683225611690432, 0.00014273053966462612, 1.2713805517705623e-05, 0.039475034922361374, 0.011251907795667648, 3.9066977478796616e-05, 0.0001385377545375377, 0.0001944601972354576, 0.0013870545662939548, 1.3004870197619312e-05, 1.3097958799335174e-05, 2.3817730834707618e-05, 5.453952780953841e-06, 7.276443284354173e-06, 0.0001953647006303072, 0.0028591800946742296, 5.363250693335431e-06, 0.0002765819663181901, 7.419862231472507e-05, 6.5121689658553805e-06, 0.0018561903852969408, 2.49118274950888e-05, 0.0008711179252713919, 6.703408871544525e-05, 0.0003221633960492909, 4.140178134548478e-05, 0.009908149018883705, 0.0011273727286607027]"
0.6547545,This image shows the country Canada,Canada,"[0.0010170929599553347, 0.0001619621179997921, 0.0018780205864459276, 0.012470320798456669, 2.4900999051169492e-05, 0.006932285148650408, 0.004794138949364424, 0.0007912188302725554, 0.0010069974232465029, 0.0005810883012600243, 0.00610765814781189, 0.00035743386251851916, 0.006822376511991024, 3.084255149587989e-05, 0.007106947246938944, 0.00170094333589077, 0.008402684703469276, 0.000439740892034024, 0.0001448342518415302, 0.024219738319516182, 9.563214553054422e-05, 0.00037981854984536767, 0.004904665518552065, 0.0012803763383999467, 0.014739101752638817, 0.0001981980458367616, 0.004438608884811401, 0.012036427855491638, 0.00036818612716160715, 0.0008331440621986985, 0.0012916595442220569, 0.0006929743103682995, 0.0033898670226335526, 0.0019619157537817955, 0.024489767849445343, 0.0057324510999023914, 0.6547545194625854, 0.0010606517316773534, 0.0007939839269965887, 0.0002725543163251132, 0.007110539823770523, 6.145340194052551e-06, 0.0001967652206076309, 0.0003660344227682799, 0.0004489411658141762, 0.000757964386139065, 0.0006490290397778153, 0.0006493930704891682, 0.006123965606093407, 1.4425768313230947e-05, 0.0011169046629220247, 0.00975087471306324, 0.0015540439635515213, 0.004874913953244686, 5.976794636808336e-05, 0.00011592774535529315, 4.667971370508894e-05, 0.002038914244621992, 7.664994336664677e-05, 0.00011641422315733507, 0.01963200606405735, 0.0008680446189828217, 0.0005337799666449428, 0.0010396091965958476, 0.0003579550830181688, 0.0054496778175234795, 0.0007055134046822786, 0.0469910129904747, 0.0005976079846732318, 0.00011215385893592611, 0.011087377555668354, 0.00023085543944034725, 0.010829093866050243, 0.0019475911976769567, 0.0011103710858151317, 0.004150865133851767, 0.0007113195024430752, 0.028057901188731194, 3.820245183305815e-05, 0.0010366489877924323, 0.003591863438487053, 0.001811729627661407, 0.00223247311078012, 0.0008243711199611425, 0.0005098865949548781, 0.0006447623600251973, 0.00011737875320250168]"
0.8582843,This image shows the country Australia,Australia,"[0.003925343044102192, 0.00013389835658017546, 0.0002231844700872898, 0.0001405342627549544, 0.0005032523768022656, 0.00010815988207468763, 0.00011844558321172372, 1.600792188583e-06, 0.8582842946052551, 0.0007170867174863815, 0.0002865515707526356, 0.00012300170783419162, 0.0020343989599496126, 0.0011405327823013067, 0.00013153864711057395, 0.0006726750871166587, 0.0006208082195371389, 0.0017002709209918976, 0.0005024457350373268, 0.00029563638963736594, 1.8937155346065992e-06, 0.003877421375364065, 0.0008589281933382154, 2.0152538127149455e-06, 1.4173559065966401e-05, 5.4084968724055216e-05, 0.0003887446073349565, 0.0004423475475050509, 4.856592568103224e-06, 0.00024141247558873147, 0.0002592384407762438, 0.002157945418730378, 0.007475650403648615, 0.00031647118157707155, 1.399163647874957e-05, 0.00016017007874324918, 0.0001800201862351969, 0.005476996768265963, 0.0002714941219892353, 0.00018416695820633322, 0.004809943959116936, 1.0334997568861581e-06, 0.0005067729507572949, 3.895066765835509e-05, 0.00015102278848644346, 1.8274795365869068e-05, 3.024566285603214e-05, 0.0006076266872696579, 0.00011952174099860713, 5.054097346146591e-05, 0.00012645748211070895, 4.221664494252764e-05, 0.0029599934350699186, 0.014003670774400234, 1.3303148989507463e-05, 6.0290352848824114e-05, 6.857640983071178e-05, 0.00043215497862547636, 3.4117078030249104e-05, 0.0002088820474455133, 0.00015653825539629906, 9.472515557717998e-06, 0.00029288404039107263, 0.0002907816378865391, 6.690433656331152e-05, 0.047316014766693115, 0.0001678468834143132, 7.437399472109973e-05, 0.0005340759526006877, 0.009624958969652653, 0.0002073755458695814, 6.477940041804686e-05, 0.016127629205584526, 9.58707751124166e-05, 0.0002053488715318963, 8.704605534148868e-06, 1.166412312159082e-05, 0.00026446947595104575, 0.00039769100840203464, 0.0012568902457132936, 0.0003938299778383225, 0.00018657791952136904, 3.982115231337957e-05, 8.615756087237969e-06, 0.001918481895700097, 0.0018618910107761621, 8.712433191249147e-05]"
