Probabilities,Predicted labels,label,All-Probs
0.40793878,This image shows the country New Zealand,Chile,"[0.0008080974221229553, 9.346180377178825e-06, 0.0008351498399861157, 0.009688596241176128, 0.0014216784620657563, 0.0026556095108389854, 0.010542799718677998, 0.002181297168135643, 0.036280594766139984, 0.015684952959418297, 0.002771390601992607, 0.00019224296556785703, 0.00530837569385767, 2.2109046767582186e-05, 0.12399687618017197, 0.0020250536035746336, 0.0012640426866710186, 0.0026441665831953287, 9.738664812175557e-05, 0.0027239990886300802, 0.0014816737966611981, 0.0027083121240139008, 0.026025783270597458, 0.0011886002030223608, 0.004219849593937397, 0.014530662447214127, 0.002606456633657217, 0.021896518766880035, 0.0009770820615813136, 0.0007011450943537056, 0.0023406813852488995, 0.0016838277224451303, 0.009764752350747585, 0.002367170760408044, 0.003001673147082329, 0.008561268448829651, 0.005245730746537447, 0.004651415161788464, 0.0014135398669168353, 0.002235292224213481, 0.016176490113139153, 0.0002760389761533588, 0.00018753588665276766, 0.000359671947080642, 0.00037333968793973327, 0.0008661587489768863, 0.0009167008684016764, 8.908722520573065e-05, 0.11859926581382751, 7.745275070192292e-05, 0.00018751942843664438, 0.018260503187775612, 0.0011033295886591077, 0.006940165534615517, 0.0001771410315996036, 0.0002525309391785413, 3.301786637166515e-05, 0.0016080103814601898, 0.0016090597491711378, 9.937526192516088e-05, 0.01110580563545227, 0.010858765803277493, 0.003172939410433173, 0.00046706866123713553, 4.793582047568634e-05, 0.004426203668117523, 0.00018996196740772575, 0.004851730074733496, 0.001377861830405891, 0.0002471671032253653, 0.012660653330385685, 0.0006166070816107094, 0.40793877840042114, 0.0005762008368037641, 0.00047894628369249403, 0.002713612047955394, 0.0014818886993452907, 0.004583251196891069, 0.0005228038062341511, 0.001946331118233502, 0.00033704572706483305, 0.0019865636713802814, 0.010695168748497963, 0.0024597502779215574, 0.0018206728855147958, 0.004075673874467611, 0.0014130492927506566]"
0.44798836,This image shows the country Belgium,Netherlands,"[9.665967809269205e-05, 0.00016489507106598467, 0.00509422505274415, 0.0012729114387184381, 1.892015575322148e-06, 0.0006750176544301212, 0.019753942266106606, 0.0006701262900605798, 0.0007418753812089562, 0.00200296426191926, 5.363024229154689e-06, 0.0004930243594571948, 0.0008803218952380121, 3.215593460481614e-05, 0.0005152354133315384, 1.2242250704730395e-05, 0.0005008121952414513, 6.443112943088636e-05, 2.5310109776910394e-05, 0.0026071760803461075, 0.0022222527768462896, 6.180826403578976e-06, 0.002655486110597849, 0.0036649585235863924, 0.00032803244539536536, 2.6185060050920583e-05, 0.00010440625192131847, 0.013360731303691864, 2.680743818928022e-06, 0.0014205717016011477, 0.00011662808537948877, 1.3841046893503517e-05, 0.000783080467954278, 0.0041978745721280575, 0.19577060639858246, 0.03234415128827095, 0.0014841221272945404, 0.00015539018204435706, 6.021688022883609e-05, 6.263424438657239e-06, 0.00032735682907514274, 9.014205915036655e-08, 3.364756048540585e-05, 9.748335287440568e-06, 6.214898894540966e-05, 0.006240776740014553, 0.011840609833598137, 0.00014498247765004635, 0.0006457300623878837, 3.225003456464037e-05, 2.3379958292935044e-05, 0.012290652841329575, 3.4295953810214996e-05, 0.00010603402915876359, 4.221621202304959e-05, 4.777110916620586e-06, 4.460313448362285e-06, 0.00029962812550365925, 0.0006515696295537055, 3.1485587896895595e-06, 0.07225003093481064, 6.693032628390938e-05, 0.00014191275113262236, 2.1148396626813337e-05, 3.3027165045496076e-05, 0.0006384043372236192, 5.691220849257661e-06, 0.447988361120224, 0.0002404587430646643, 1.2878066627308726e-05, 0.030674327164888382, 0.00010947734699584544, 0.001056549372151494, 1.7818723790696822e-05, 0.001097956788726151, 1.0980498700519092e-05, 0.003470230847597122, 0.002606380498036742, 1.603655437065754e-05, 5.246212094789371e-05, 9.21497485251166e-06, 0.008696315810084343, 0.09757303446531296, 0.00538972532376647, 5.32434523847769e-06, 0.00034555132151581347, 0.00033807498402893543]"
0.45055622,This image shows the country Costa Rica,Japan,"[0.0004778606817126274, 1.5139203242142685e-06, 0.001492219278588891, 0.0020288201048970222, 3.1630509056412848e-06, 6.153461526992032e-06, 3.4589906135806814e-05, 0.000616841483861208, 6.830348866060376e-05, 0.0003856518887914717, 0.1355312615633011, 0.00014472073235083371, 0.00011658174480544403, 6.258046170160014e-08, 0.002524623181670904, 3.495574856060557e-05, 5.9093712479807436e-05, 0.00024815023061819375, 6.10248980592587e-06, 0.0001902220246847719, 0.00013993412721902132, 0.0014490144094452262, 0.0010847918456420302, 0.0008210020023398101, 0.00027314547332935035, 0.01373544242233038, 0.06697840243577957, 0.0018465009052306414, 0.00028453656705096364, 0.00012292296742089093, 0.02386499010026455, 0.049512121826410294, 0.00029794443980790675, 0.000440561881987378, 5.374359170673415e-05, 0.00010644834401318803, 0.00043243059189990163, 0.00044644344598054886, 0.008246843703091145, 0.450556218624115, 0.03963527828454971, 0.00030910788336768746, 0.00037894942215643823, 0.003409839468076825, 0.00022067528334446251, 0.0005409523728303611, 0.00017055554781109095, 1.2962139408045914e-05, 0.0054872469045221806, 0.00012689076538663357, 6.619428404519567e-06, 0.00011965432349825278, 0.08773785829544067, 0.004126661457121372, 7.257913966896012e-05, 0.002371071372181177, 1.2962114851688966e-05, 0.0048152063973248005, 5.135786341270432e-05, 3.899600869772257e-06, 0.0005144573515281081, 0.00571583304554224, 4.167607403360307e-05, 8.00660654931562e-06, 2.2778462493988627e-07, 0.00048477615928277373, 0.0004775572451762855, 0.0005655254353769124, 3.0125347620924003e-05, 0.00018751629977487028, 0.00017297033627983183, 0.00024486889014951885, 0.0024837718810886145, 0.00021727725106757134, 0.0001865566591732204, 2.221655631728936e-05, 0.00048715085722506046, 6.157010648166761e-05, 0.005609085783362389, 1.32127788674552e-05, 0.036322157829999924, 0.0016878769965842366, 0.00014462250692304224, 0.00016615528147667646, 0.029625043272972107, 0.0001290836080443114, 0.00012608402175828815]"
0.61933774,This image shows the country Japan,Taiwan,"[0.0001310022926190868, 4.573793830786599e-06, 0.00018079402798321098, 0.0004031938733533025, 7.89744735811837e-05, 3.564774669939652e-05, 4.6719840611331165e-05, 0.0003268933796789497, 0.001479270402342081, 0.00010155174823012203, 0.009867122396826744, 0.0002626486530061811, 0.0014818345662206411, 3.6553225868374284e-07, 0.000426999555202201, 0.00012573761341627687, 0.0003365535812918097, 0.00026218168204650283, 0.00012970199168194085, 0.00048030284233391285, 0.00012778981181327254, 0.00027538734138943255, 0.0018617199966683984, 0.00024877561372704804, 0.00020950405451003462, 0.06984907388687134, 0.013685275800526142, 0.0008636888233013451, 0.017185164615511894, 0.00012763976701535285, 0.022797277197241783, 0.002782528754323721, 0.00035002242657355964, 0.0007509872666560113, 8.681676263222471e-05, 5.092268838780001e-05, 0.0006421697326004505, 0.0008025399292819202, 0.001834661583416164, 0.004954578820616007, 0.008955888450145721, 0.006713358219712973, 0.0003816147509496659, 0.0034543105866760015, 0.00023712041729595512, 0.00010647588351275772, 0.00015957237337715924, 3.0276130928541534e-05, 0.6193377375602722, 0.00018497132987249643, 3.853543603327125e-05, 7.014950824668631e-05, 0.001220168313011527, 0.0025002537295222282, 0.00018542486941441894, 0.0006637382903136313, 7.198137836894603e-07, 0.00015028427878860384, 0.00021804511197842658, 0.00012344423157628626, 0.0004021601052954793, 0.18536081910133362, 0.0016729207709431648, 2.0659212168538943e-05, 3.172584547428414e-05, 0.00033000248367898166, 0.00020640120783355087, 6.4679748902563e-05, 2.905169822042808e-05, 5.0510796427261084e-05, 5.452765981317498e-05, 0.0005775023601017892, 0.0037883082404732704, 0.0002711204288061708, 0.0011733169667422771, 2.527360265958123e-05, 0.00013007012603338808, 0.00014660399756394327, 0.000515985069796443, 0.0011046454310417175, 0.000684400147292763, 0.0006818827823735774, 0.0001266858453163877, 0.00032916010241024196, 0.001525566796772182, 9.686107659945264e-05, 0.00021830851619597524]"
0.2276603,This image shows the country Germany,Germany,"[2.1497535271919332e-05, 6.152607056719717e-06, 0.0011650027008727193, 0.0061277179047465324, 5.821727881993866e-06, 0.011710272170603275, 0.03442516550421715, 0.02589656598865986, 0.00013510859571397305, 0.0011881865793839097, 0.0001972770842257887, 0.0001994130143430084, 0.00103684701025486, 2.8426354674593313e-06, 0.0013327404158189893, 0.00010773870599223301, 0.004271020647138357, 6.055478661437519e-05, 4.59540660813218e-06, 0.0003989358083344996, 0.0025727245956659317, 2.0384497474879026e-05, 0.0016095000319182873, 0.024511361494660378, 0.08187029510736465, 0.00017802012735046446, 0.0003003197780344635, 0.020647211000323296, 0.0011337733594700694, 0.000816750864032656, 0.0006114393472671509, 3.60681297024712e-05, 0.0005164612084627151, 0.0010536652989685535, 0.054638780653476715, 0.013993164524435997, 0.00037054490530863404, 0.00020594213856384158, 0.00010146629210794345, 4.649117181543261e-05, 0.001621585339307785, 4.625333531294018e-05, 0.00010191608453169465, 0.0003069722733926028, 9.497050632489845e-05, 0.00856130849570036, 0.009131091646850109, 5.4372976592276245e-05, 0.0008028791635297239, 9.980553841160145e-06, 2.7785779820987955e-05, 0.18245628476142883, 0.0006050193915143609, 6.308530282694846e-05, 0.0002902388805523515, 0.0003177949402015656, 3.035692998309969e-06, 0.00043751977500505745, 0.0011297323508188128, 7.846283551771194e-06, 0.22766029834747314, 7.089976861607283e-05, 0.0002459338284097612, 2.9294613341335207e-05, 1.0839245078386739e-05, 0.0007142344838939607, 4.879226253251545e-05, 0.0786517858505249, 4.06492872571107e-05, 2.640366437844932e-05, 0.05305447429418564, 9.134531865129247e-05, 0.0009900571312755346, 5.573112139245495e-05, 0.0003465492045506835, 0.0009670930448919535, 0.0049166083335876465, 0.09891465306282043, 7.039110641926527e-05, 0.00016894936561584473, 0.0001805812498787418, 0.002510789083316922, 0.015811363235116005, 0.01443438045680523, 8.343668014276773e-05, 0.0002703724894672632, 3.65718879038468e-05]"
0.46194476,This image shows the country Canada,United States,"[0.0034065924119204283, 0.00034722627606242895, 0.005132281221449375, 0.006055846344679594, 3.489190203254111e-05, 0.0028630192391574383, 0.004937964025884867, 0.0006662113592028618, 0.0037071569822728634, 0.0018344373675063252, 0.0033219396136701107, 0.0014300652546808124, 0.04679303243756294, 0.0002348917187191546, 0.0007700261194258928, 0.0009242339292541146, 0.008641439490020275, 0.001868197345174849, 0.0008173420210368931, 0.20052258670330048, 6.276703788898885e-05, 0.0003620581410359591, 0.005344245117157698, 0.0011682141339406371, 0.002800017362460494, 0.00023459755175281316, 0.0064599295146763325, 0.018493160605430603, 0.00010935769387288019, 0.00380803388543427, 0.0008367167320102453, 0.001288083498366177, 0.021895550191402435, 0.004397951532155275, 0.00931936502456665, 0.008419152349233627, 0.4619447588920593, 0.006826000288128853, 0.00030076823895797133, 0.00033830665051937103, 0.01389847882091999, 2.625254182930803e-06, 0.0003334812354296446, 6.11402138019912e-05, 0.0006298545631580055, 0.0008775124442763627, 0.0011955982772633433, 0.0019950151909142733, 0.008250611834228039, 0.0001673542137723416, 0.001642658025957644, 0.003203892381861806, 0.0031648632138967514, 0.005983832757920027, 0.00032531344913877547, 9.580328332958743e-05, 0.00028181736706756055, 0.004368581809103489, 0.0003002363082487136, 0.0003413048980291933, 0.009183775633573532, 0.0011832028394564986, 0.0011980774579569697, 0.000328071357216686, 0.0005385546828620136, 0.031524959951639175, 0.0006519340095110238, 0.012719488702714443, 0.001391358906403184, 0.001058050082065165, 0.005212257616221905, 0.00018523768812883645, 0.004920552019029856, 0.0008366944384761155, 0.007209472823888063, 0.0006926551577635109, 0.0004292193043511361, 0.009840433485805988, 4.907383117824793e-05, 0.0016953253652900457, 0.00190697459038347, 0.004063106141984463, 0.0016691818600520492, 0.00030332437017932534, 0.0014951437478885055, 0.003479995299130678, 0.0003955526335630566]"
0.39095882,This image shows the country Spain,Spain,"[0.00035200419370085, 6.921749445609748e-05, 0.0010644183494150639, 0.00044787346269004047, 0.07457084208726883, 2.069715628749691e-05, 3.273571564932354e-05, 0.0004093418538104743, 0.0009722170070745051, 0.06627257168292999, 0.000604369502980262, 0.0022747928742319345, 0.002027805196121335, 1.3022540770180058e-06, 5.697461529052816e-05, 0.0008096540113911033, 0.00031628410215489566, 0.00010434677824378014, 0.006774419918656349, 0.0003813848306890577, 0.00017669828957878053, 6.98916264809668e-05, 0.07277202606201172, 0.0013548528077080846, 0.00029223502497188747, 4.02408950321842e-05, 1.8273818568559363e-05, 0.049760326743125916, 1.3557756574300583e-05, 7.807286601746455e-05, 1.718225576041732e-05, 2.290557858941611e-05, 0.0014440941158682108, 0.00414673937484622, 3.17207959596999e-05, 3.5535296774469316e-05, 2.5251463739550672e-05, 0.014597107656300068, 2.998561285494361e-06, 2.594083298390615e-06, 0.0016639439854770899, 0.00010242421558359638, 1.25712210774509e-06, 4.1180213884217665e-05, 2.4540117010474205e-05, 0.00031682930421084166, 0.00060574512463063, 0.0002140387223334983, 0.00024735761689953506, 2.14374467759626e-05, 0.0003687713178806007, 0.00012913279351778328, 9.189289266942069e-05, 0.0015330080641433597, 0.005566377192735672, 3.389658786545624e-06, 1.989241900446359e-05, 2.523771945561748e-05, 0.01679866760969162, 0.001511315000243485, 0.0007647862657904625, 0.0002632224350236356, 0.19821825623512268, 0.018512224778532982, 8.032777986954898e-05, 0.0026158944237977266, 1.7025504348566756e-05, 0.000353849318344146, 0.0006128901150077581, 0.00022643849661108106, 2.9076954888296314e-05, 9.64284481597133e-07, 0.00018998910672962666, 2.3385344320558943e-05, 0.01675581932067871, 4.715006070910022e-06, 0.0002937376848421991, 0.0007117166533134878, 4.130960405746009e-06, 0.023573044687509537, 2.0734833015012555e-05, 0.004250667057931423, 4.316711419960484e-05, 0.00041577062802389264, 1.769199297996238e-05, 0.3909588158130646, 0.009289553388953209]"
0.28220436,This image shows the country Japan,Japan,"[0.00012052360398229212, 0.00010791185923153535, 0.0031563667580485344, 0.0010872011771425605, 8.742952923057601e-05, 0.02672288939356804, 0.015321828424930573, 0.020140817388892174, 0.00028201128588989377, 0.03842500224709511, 0.0014817145420238376, 0.00048287343815900385, 0.0014679224696010351, 9.657441069066408e-07, 0.002232515951618552, 8.073227945715189e-05, 0.00306447665207088, 0.0003383522271178663, 9.252999734599143e-05, 0.0015476520638912916, 0.025932101532816887, 0.0006803129217587411, 0.13617338240146637, 0.0037898733280599117, 0.022616785019636154, 0.050864867866039276, 0.00929128099232912, 0.056095827370882034, 0.00032271514646708965, 0.0008890011813491583, 0.010734804905951023, 0.0015125073259696364, 0.00046077335719019175, 0.006003296468406916, 0.003924005664885044, 0.01654048264026642, 0.009317492134869099, 0.007370335049927235, 0.0031926354859024286, 0.0008944335277192295, 0.00518379919230938, 0.000363357801688835, 0.00019213900668546557, 0.0010469220578670502, 0.0003153855795972049, 0.00528924772515893, 0.0006488297949545085, 0.00034514875733293593, 0.28220435976982117, 0.0012786730658262968, 0.00011259111488470808, 0.006107414606958628, 0.0035529774613678455, 0.0093621164560318, 0.004446116276085377, 6.913291872479022e-05, 1.2059621440130286e-05, 0.0005500543047674, 0.005143400281667709, 0.00015871079813223332, 0.017328955233097076, 0.03378959745168686, 0.01061937678605318, 0.00029178414843045175, 2.9633481972268783e-05, 0.0022317920811474323, 1.4876285604259465e-05, 0.015860868617892265, 3.773366188397631e-05, 0.0008195925620384514, 0.005945920012891293, 0.002031035255640745, 0.025595787912607193, 0.0001968650904018432, 0.0016174736665561795, 0.0004300306609366089, 0.0039900061674416065, 0.015467969700694084, 0.0023599909618496895, 0.0026435081381350756, 0.00026538936072029173, 0.00936586782336235, 0.004426215309649706, 0.003547079861164093, 0.0029964472632855177, 0.02138889580965042, 0.00747629813849926]"
0.14869173,This image shows the country Latvia,Germany,"[0.007960834540426731, 0.0005942483549006283, 0.024160461500287056, 0.016912691295146942, 0.0002960938436444849, 0.003929384984076023, 0.02396942675113678, 0.00021692953305318952, 0.001816876232624054, 0.01663445308804512, 0.0012610796838998795, 0.0029279233422130346, 0.005940798204392195, 0.00401290412992239, 0.0023106448352336884, 0.007746236864477396, 0.048247456550598145, 0.005649945233017206, 0.0002212085237260908, 0.002086765132844448, 0.00024281845253426582, 0.0005150506622157991, 0.004343629349023104, 0.00530493026599288, 0.0018910549115389585, 0.0005417446373030543, 0.001783897401764989, 0.027106214314699173, 0.0022299503907561302, 0.03132093325257301, 0.0015373845817521214, 0.0009334104252047837, 0.06844187527894974, 0.04188838601112366, 0.0058058700524270535, 0.09927341341972351, 0.0011884610867127776, 0.013381004333496094, 0.00034879264421761036, 0.00042167623178102076, 0.023074178025126457, 0.0003290940367151052, 0.0023656340781599283, 0.00036518380511552095, 0.0013931827852502465, 0.0074627515859901905, 0.026222381740808487, 0.007474689744412899, 0.0019564384128898382, 6.477193528553471e-05, 0.0008381539955735207, 0.005765920504927635, 0.003150900360196829, 0.002712202724069357, 0.000581662985496223, 0.002600555308163166, 0.001145054935477674, 0.007947225123643875, 0.0029412114527076483, 5.2530704124365e-05, 0.011317195370793343, 0.0023954787757247686, 0.0017585097812116146, 0.00044751021778211, 0.00028745291638188064, 0.06512098759412766, 0.001979855354875326, 0.02181895822286606, 0.011954479850828648, 0.000848564668558538, 0.14869172871112823, 0.003839173587039113, 0.0002993156376760453, 0.0008749784319661558, 0.0013704198645427823, 0.0001492800220148638, 0.006297538056969643, 0.009151546284556389, 0.0010268082842230797, 0.0009289081790484488, 0.0009366866433992982, 0.06973548978567123, 0.04630585014820099, 0.0005552606889978051, 0.0002860293025150895, 0.006233602296561003, 0.0015478384448215365]"
0.43036446,This image shows the country Philippines,Brazil,"[0.0008816052577458322, 1.4663672800452332e-06, 9.818274702411145e-05, 0.00011305874068057165, 2.685035951799364e-06, 4.27818895332166e-06, 6.990662222960964e-05, 5.718151805922389e-05, 0.00036000789259560406, 0.00027620510081760585, 0.04722769558429718, 3.3703941880958155e-05, 0.00013793085236102343, 4.134327582505648e-07, 2.6274901756551117e-05, 2.6989471734850667e-05, 2.072822826448828e-05, 0.00023823043738957494, 5.591891749645583e-06, 0.00015466804325114936, 8.548131881980225e-05, 0.00041096864151768386, 0.00032942049438133836, 8.601236186223105e-05, 9.066747588803992e-05, 0.028209928423166275, 0.4303644597530365, 0.00040617375634610653, 0.003078460693359375, 7.931718755571637e-06, 0.11065962165594101, 0.008919059298932552, 0.00012110522948205471, 0.00011412992898840457, 7.792784344928805e-06, 2.9632863515871577e-05, 9.130141552304849e-05, 0.00039989795186556876, 0.019467495381832123, 0.14180873334407806, 0.022352823987603188, 0.00010867114906432107, 0.0018155386205762625, 0.09751010686159134, 7.906906103016809e-05, 5.444509588414803e-05, 8.465863174933475e-06, 4.590202934195986e-06, 0.002617818536236882, 0.0003489276277832687, 3.3654141589067876e-06, 1.6281259377137758e-05, 0.030185449868440628, 0.0012016055407002568, 7.39832830731757e-05, 0.005311043467372656, 6.732859674229985e-06, 0.0017634972464293242, 2.9693232136196457e-05, 3.1358217711385805e-06, 7.257196557475254e-05, 0.002379580633714795, 7.050127896945924e-05, 4.25947018811712e-06, 6.79246113577392e-07, 0.00026986291049979627, 0.00018404632282909006, 9.25734275369905e-05, 5.301130295265466e-05, 0.00014000142982695252, 2.7118368961964734e-05, 0.0010550669394433498, 0.0052641876973211765, 0.0001492224691901356, 5.97562211623881e-05, 1.9166079709975747e-06, 4.424624421517365e-05, 4.320908192312345e-05, 0.013265123590826988, 1.933591192937456e-05, 0.010834300890564919, 0.0005287359235808253, 1.585122663527727e-05, 2.9611790523631498e-05, 0.007173941470682621, 0.00010205750004388392, 0.00019892600539606065]"
0.49342883,This image shows the country United Kingdom,United Kingdom,"[0.0003573278372641653, 1.861036435002461e-05, 0.0009717514039948583, 0.4934288263320923, 3.9016456867102534e-05, 0.004446103237569332, 0.01463420782238245, 0.002634430071339011, 0.00034817398409359157, 0.001428835792466998, 1.523369883216219e-05, 0.00017595733515918255, 0.03512800857424736, 2.0497656805673614e-05, 0.016031414270401, 0.0003520249156281352, 0.0016865432262420654, 0.0006108919624239206, 1.8668953998712823e-05, 0.0006618028273805976, 0.00038716316339559853, 7.765182090224698e-05, 0.005447562783956528, 0.0016538279596716166, 0.01600242219865322, 6.221341027412564e-05, 0.00015162337513174862, 0.008516916073858738, 0.0003040229494217783, 0.0003506678913254291, 0.00030438852263614535, 9.605153536540456e-06, 0.0009835849050432444, 0.0008935509831644595, 0.050164174288511276, 0.017120221629738808, 0.0010743739549070597, 0.00010569080041022971, 0.00020268293155822903, 3.3221458579646423e-05, 0.0006823250441811979, 7.551288490503794e-06, 8.786911348579451e-05, 0.00047354772686958313, 0.00018280238145962358, 0.0015012877993285656, 0.0026390468701720238, 0.00011886173888342455, 0.0005311318673193455, 2.5124842068180442e-05, 7.062272925395519e-05, 0.10512460768222809, 0.00046184100210666656, 7.318049028981477e-05, 8.200603042496368e-05, 0.00046557249152101576, 1.807487387850415e-05, 0.008820907212793827, 0.00020465282432269305, 6.151713932922576e-06, 0.051476169377565384, 2.8137952540419064e-05, 9.465609764447436e-05, 0.00010249004844808951, 6.443986785598099e-05, 0.00025197898503392935, 0.00036449579056352377, 0.07302535325288773, 0.0001697087864158675, 3.329612081870437e-05, 0.02714119851589203, 0.000285414163954556, 0.0023996366653591394, 0.0004349921946413815, 0.0006563733913935721, 0.0010517825139686465, 0.0011850210139527917, 0.025061896070837975, 0.00010240855772281066, 4.5156237320043147e-05, 4.900648491457105e-05, 0.0013391906395554543, 0.014211094938218594, 0.0010601490503177047, 0.00012649533164221793, 0.0005580384167842567, 0.00025034541613422334]"
0.74010944,This image shows the country Ireland,United Kingdom,"[1.2017118933727033e-05, 1.1824093917311984e-06, 1.414668258803431e-05, 0.2435293048620224, 4.031761818623636e-06, 4.791298124473542e-06, 2.9770466426271014e-05, 5.5992286434047855e-06, 2.0845303879468702e-05, 7.887534593464807e-05, 5.8609926782082766e-05, 9.184280315821525e-06, 0.008609138429164886, 2.9986134109094564e-07, 0.7401094436645508, 2.2903697754372843e-05, 5.0665421440498903e-05, 4.94448613608256e-05, 2.2162757886690088e-06, 0.0001480273058405146, 3.4315070251977886e-07, 1.9825280105578713e-05, 0.00020788496476598084, 6.860632311145309e-06, 9.252769814338535e-05, 1.6715492165531032e-05, 7.380315219052136e-05, 0.0003762595006264746, 3.2668533094692975e-05, 1.3628638043883257e-05, 1.198229529109085e-05, 1.1239751984248869e-05, 0.0001541561505291611, 3.624991950346157e-05, 3.809429472312331e-05, 1.0334330909245182e-05, 9.048623905982822e-05, 1.7688817024463788e-05, 1.644181611482054e-05, 5.110558959131595e-06, 5.507678724825382e-05, 1.5871985397097887e-06, 3.0020200938452035e-06, 1.5871615687501617e-05, 1.934627471200656e-05, 5.401240287028486e-06, 5.445628175948514e-06, 2.127399284290732e-06, 0.00019836483988910913, 9.266987603950838e-07, 1.1203440408280585e-05, 7.848546374589205e-05, 5.585380858974531e-05, 4.136358620598912e-05, 3.61567504114646e-06, 2.4118055080180056e-05, 7.592003612444387e-07, 3.4690277971094474e-05, 1.7137929262389662e-06, 1.2098187653464265e-05, 0.000119367367005907, 4.42728969574091e-06, 7.175643258960918e-05, 3.955366264563054e-05, 3.8778548514528666e-06, 5.6828583183232695e-05, 2.2428121155826375e-05, 0.00025097676552832127, 8.747535503061954e-06, 4.037156486447202e-06, 1.1239934792683925e-05, 8.254763997683767e-06, 0.004214881453663111, 7.066241960274056e-05, 2.3321201297221705e-05, 0.00023491527826990932, 2.7838411824632203e-06, 5.5317770602414384e-05, 1.12817565423029e-06, 1.834362410590984e-05, 4.250941856298596e-05, 2.4180977561627515e-05, 1.4938027561584022e-05, 3.033692792087095e-06, 8.063301356742159e-05, 3.733824996743351e-05, 1.0581915375951212e-05]"
0.1058305,This image shows the country Japan,Thailand,"[0.005043562967330217, 0.0012546449434012175, 0.04096051678061485, 0.012389929965138435, 0.00219589751213789, 0.002376116346567869, 0.012134955264627934, 0.0010995701886713505, 0.0027006855234503746, 0.003459167666733265, 0.00654329638928175, 0.005761764477938414, 0.002235750900581479, 0.0018197372555732727, 0.010741033591330051, 0.007212316617369652, 0.030009564012289047, 0.006806197576224804, 0.0005819203215651214, 0.006484529934823513, 0.0015498589491471648, 0.0027128697838634253, 0.016945624724030495, 0.0009782634442672133, 0.002074937568977475, 0.02810043655335903, 0.07854520529508591, 0.017327968031167984, 0.0006779180257581174, 0.03790787234902382, 0.053850207477808, 0.003141778288409114, 0.013559071347117424, 0.031089521944522858, 0.0046307677403092384, 0.02326415479183197, 0.05238819867372513, 0.0019780320581048727, 0.0029720012098550797, 0.002376061864197254, 0.01463325135409832, 6.908376235514879e-05, 0.006745648570358753, 0.001134755671955645, 0.0037026044446974993, 0.002355018397793174, 0.015845632180571556, 0.014562306925654411, 0.10583049803972244, 0.00020156904065515846, 0.0014824725221842527, 0.008922447450459003, 0.004648723639547825, 0.012441270053386688, 0.000655828625895083, 0.0021145427599549294, 4.074072785442695e-05, 0.007625749334692955, 0.0036386570427566767, 0.00028684496646746993, 0.009436159394681454, 0.0300584863871336, 0.0012965447967872024, 0.0007547404384240508, 0.00039951075450517237, 0.01756144128739834, 0.003106828313320875, 0.0204755999147892, 0.0011948158498853445, 0.0007761080632917583, 0.0323643833398819, 0.005651378538459539, 0.005532966461032629, 0.0023019216023385525, 0.003977963235229254, 0.000620375678408891, 0.011325571686029434, 0.007429021410644054, 0.01637256145477295, 0.0028787332121282816, 0.0038065509870648384, 0.03355799987912178, 0.033632975071668625, 0.002318538026884198, 0.0020305633079260588, 0.0015168064273893833, 0.004801827948540449]"
0.27112868,This image shows the country Canada,United States,"[0.0013130258303135633, 0.00010261643910780549, 0.0011950129410251975, 0.002953908173367381, 2.8551567083923146e-05, 0.007012858986854553, 0.00908721424639225, 0.0006188834668137133, 0.00158757995814085, 0.0030403246637433767, 0.013762971386313438, 0.0005405456759035587, 0.07363124936819077, 2.5629973606555723e-05, 0.0017068670131266117, 0.00017086055595427752, 0.007535806857049465, 0.0005550684290938079, 0.00010555646440479904, 0.210213303565979, 0.0008071238407865167, 0.00019136842456646264, 0.004753281362354755, 0.00031191110610961914, 0.022728165611624718, 0.002792194951325655, 0.008871697820723057, 0.018870292231440544, 0.00015315138443838805, 0.0004204598371870816, 0.007254859432578087, 0.003599425544962287, 0.011087054386734962, 0.002325023291632533, 0.002481024246662855, 0.004447224084287882, 0.27112868428230286, 0.00857767928391695, 0.0008459618547931314, 0.0022186923306435347, 0.005321939941495657, 1.841947960201651e-05, 0.0007529481081292033, 0.0008042839472182095, 0.0002651316171977669, 0.0013788845390081406, 0.00034956616582348943, 0.0001253937225556001, 0.14081889390945435, 0.00013248814502730966, 0.0003334260545670986, 0.00844548363238573, 0.0006266613490879536, 0.007622730918228626, 0.0005054996581748128, 0.00030314523610286415, 1.486838846176397e-05, 0.001882100128568709, 0.0016818665899336338, 4.177067239652388e-05, 0.004566375631839037, 0.010516871698200703, 0.0033061320427805185, 0.0002611272211652249, 3.227630440960638e-05, 0.009670577012002468, 0.00019581675587687641, 0.00842934288084507, 0.00024892634246498346, 0.0001964684488484636, 0.029508406296372414, 0.0002663676568772644, 0.0066928016021847725, 0.0010151290334761143, 0.0037020074669271708, 0.0002499464026186615, 0.0008860413799993694, 0.010652557946741581, 0.0019304186571389437, 0.00018075441766995937, 0.001780723687261343, 0.012884581461548805, 0.007667248602956533, 0.0014061126857995987, 0.0005205600755289197, 0.0005483055720105767, 0.0022054652217775583]"
