Probabilities,Predicted labels,label,All-Probs
0.32574087,This image shows the country Puerto Rico,United States,"[0.00944233126938343, 0.0008308843243867159, 0.001661094487644732, 0.012411876581609249, 0.01621551811695099, 0.0003914069675374776, 0.0019650955218821764, 0.00077554996823892, 0.004962613340467215, 0.003318510949611664, 0.32574087381362915, 0.0017169968923553824, 0.026702050119638443, 0.00019601437088567764, 0.10299983620643616, 0.0006156873423606157, 0.004069633316248655, 0.0023604859597980976, 0.0013305583270266652, 0.04473978653550148, 0.0006557696615345776, 0.0017223828472197056, 0.006881120149046183, 0.001422317000105977, 0.004811727907508612, 0.00380212371237576, 0.005257012788206339, 0.00839381106197834, 0.0014479262754321098, 0.000545457296539098, 0.0006331930635496974, 0.0019997642375528812, 0.07135910540819168, 0.0016120251966640353, 0.0007351531530730426, 0.0004355127166491002, 0.1514512151479721, 0.0020021686796098948, 0.000394391012378037, 0.0029516685754060745, 0.021493056789040565, 0.000377953372662887, 0.0001452596188755706, 0.000872904434800148, 0.00033652083948254585, 0.0012092986144125462, 0.0007760516018606722, 0.0006871843943372369, 0.007911288179457188, 0.00038011683500371873, 0.00036572598037309945, 0.005201686639338732, 0.004270392935723066, 0.009055505506694317, 0.0010855828877538443, 0.0006082301260903478, 0.00017136915994342417, 0.0022796853445470333, 0.0024470097851008177, 0.0016299978597089648, 0.0012631712015718222, 0.0007440232438966632, 0.002108907327055931, 0.0020712518598884344, 0.0009720323723740876, 0.01127027440816164, 0.0010365917114540935, 0.00397308636456728, 0.0009409337071701884, 0.00036103586899116635, 0.0012505638878792524, 0.0005444054841063917, 0.038330789655447006, 0.002426953287795186, 0.0025244071148335934, 0.005325548816472292, 0.0020559565164148808, 0.003305913880467415, 6.67690037516877e-05, 0.0034298980608582497, 0.006826854310929775, 0.0017785897944122553, 0.00040875389822758734, 0.0008583834860473871, 0.00890658050775528, 0.003094266401603818, 0.0018585039069876075]"
0.1525917,This image shows the country Mexico,Mexico,"[0.13404898345470428, 0.00019141302618663758, 0.00013648188905790448, 0.0002980237186420709, 6.5431791881565e-05, 9.514813541500189e-07, 4.275466380931903e-06, 6.711707101203501e-06, 0.0009937942959368229, 0.0010451130801811814, 0.038050949573516846, 9.609552944311872e-05, 0.0002543235896155238, 0.03333136439323425, 0.00012104409688618034, 0.0022964624222368, 4.9525875510880724e-05, 0.046569809317588806, 0.0011291468981653452, 0.0021979890298098326, 1.1111518460893421e-06, 0.014494585804641247, 0.0007960072252899408, 4.305877155275084e-06, 4.737723429570906e-05, 0.0012844816083088517, 0.005307360086590052, 0.0005557290860451758, 6.159534109428932e-07, 4.349188384367153e-05, 0.0008832972380332649, 0.014798209071159363, 0.01757679507136345, 0.00022990645084064454, 1.2195802810310852e-05, 6.1495593399740756e-06, 0.00010207136801909655, 0.022775407880544662, 0.000572245626244694, 0.019630035385489464, 0.018672075122594833, 1.4912365031705122e-06, 0.000488568446598947, 2.3263859475264326e-05, 0.0001695621758699417, 1.1640157936199103e-05, 0.0001974830956896767, 0.0001764624466886744, 0.0005332878208719194, 1.1125244782306254e-05, 6.136065348982811e-05, 3.635761822806671e-05, 0.023437146097421646, 0.15259170532226562, 6.739560194546357e-05, 0.0004600473621394485, 0.04131179302930832, 0.011080470867455006, 0.0010859976755455136, 6.606886745430529e-05, 4.661043203668669e-05, 8.815783075988293e-05, 0.0006729929591529071, 0.0007156120263971388, 5.124566814629361e-05, 0.06695137172937393, 0.0019614342600107193, 1.0509870662644971e-05, 0.07850494235754013, 0.08135352283716202, 6.357838174153585e-06, 2.367612523812568e-06, 0.0005150075303390622, 0.00018152580014429986, 0.00034659364609979093, 0.0002319581399206072, 9.789482282940298e-05, 8.145448373397812e-05, 0.001023466931656003, 0.0020924131385982037, 0.13056142628192902, 0.00036259088665246964, 3.308844270577538e-06, 2.360695361858234e-06, 0.015172069892287254, 0.008328796364367008, 0.000141501659527421]"
0.3695059,This image shows the country Thailand,Cambodia,"[0.0002047007146757096, 0.00026065774727612734, 0.00019988369604106992, 0.00013616592332255095, 0.0012955584097653627, 6.147165095171658e-06, 1.6980313375825062e-05, 5.670732571161352e-05, 0.00015460052236448973, 0.0005101269925944507, 0.023755190894007683, 0.00020158402912784368, 0.0003967632947023958, 3.958263278036611e-06, 4.43274257122539e-05, 0.013151206076145172, 0.0003455848782323301, 0.0011627584462985396, 0.0008972855866886675, 0.00016488150868099183, 9.522259460936766e-06, 0.0040230886079370975, 0.0019354530377313495, 1.977445208467543e-05, 3.0001790946698748e-05, 0.0710635632276535, 0.11835577338933945, 0.0015098701696842909, 0.018041515722870827, 7.120687223505229e-05, 0.369505912065506, 0.007037856616079807, 0.0005105027230456471, 0.0002642272156663239, 3.4534550650278106e-05, 3.674998879432678e-05, 2.786985714919865e-05, 0.0011694531422108412, 0.012968248687684536, 0.010806132107973099, 0.01146077923476696, 0.03134148567914963, 0.04175842925906181, 0.04016435518860817, 0.0002454399364069104, 1.0081171240017284e-05, 5.11671241838485e-05, 0.00040733363130129874, 0.009887782856822014, 0.00022776506375521421, 0.0033066775649785995, 4.541195448837243e-05, 0.006296384148299694, 0.004585152957588434, 0.00013302915613166988, 0.00861043855547905, 4.219090442347806e-06, 0.0013415084686130285, 0.00034633843461051583, 0.00027432190836407244, 6.148176180431619e-05, 0.05264231190085411, 0.002864891430363059, 0.0018070676596835256, 0.0008292332640849054, 0.0006801365525461733, 0.01825014501810074, 4.43462013208773e-05, 9.743747068569064e-05, 0.0014875680208206177, 4.7679906856501475e-05, 0.0025216308422386646, 3.961717084166594e-05, 0.0031518132891505957, 0.0003982546622864902, 1.4867891877656803e-05, 4.384443673188798e-05, 7.180670218076557e-05, 0.08044160157442093, 0.0006613014847971499, 0.007084887940436602, 0.0004372319672256708, 1.6865662473719567e-05, 1.8751201423583552e-05, 0.004231532569974661, 0.0002864922571461648, 0.0008828152203932405]"
0.554388,This image shows the country Lesotho,South Africa,"[0.08670077472925186, 0.000372187263565138, 6.960336031625047e-05, 0.002290676813572645, 1.7321483028354123e-05, 5.07506774738431e-06, 8.954716577136423e-06, 4.448137042345479e-05, 0.0007237967220135033, 0.00033007567981258035, 8.250514656538144e-05, 3.773688149522059e-05, 0.00028251830372028053, 0.00021932029630988836, 0.012666984461247921, 5.230578153714305e-06, 9.931995009537786e-05, 0.004057873040437698, 4.414472641656175e-05, 0.00012190121196908876, 1.0843161817319924e-06, 0.0005070747574791312, 0.00019059567421209067, 4.0921840991359204e-05, 0.0006138250464573503, 7.534794713137671e-05, 0.0002739781339187175, 0.0005789738497696817, 3.67874463336193e-07, 2.170616789953783e-05, 1.3067886357021052e-05, 6.940954335732386e-05, 0.001461234176531434, 0.00024864525767043233, 8.405766857322305e-05, 2.7146090360474773e-05, 0.0008521483396179974, 0.0015778386732563376, 2.392355600022711e-05, 0.00011575369717320427, 0.0007637544767931104, 2.5785107027331833e-06, 2.0799373032787116e-06, 3.581888449843973e-06, 1.4859830116620287e-05, 0.0002990192442666739, 7.415701111312956e-05, 6.477669376181439e-05, 0.0013550471048802137, 4.239862028043717e-05, 2.2476963295048336e-06, 0.00019696864183060825, 0.0008820924558676779, 0.0005919570103287697, 7.003372502367711e-06, 3.415061655687168e-05, 0.5543879866600037, 0.0016154501354321837, 1.9799421352217905e-05, 7.070603260217467e-06, 0.00015255638572853059, 7.674162770854309e-05, 5.281134872348048e-05, 8.501879165123682e-06, 5.517072622751584e-06, 0.0012509878724813461, 1.4305148397397716e-05, 0.0002801107184495777, 0.264462411403656, 0.0005705187213607132, 1.7130754713434726e-05, 1.000052179733757e-06, 0.05087405815720558, 2.2479760446003638e-05, 3.136473605991341e-05, 0.004787932150065899, 0.00017765469965524971, 9.772066550794989e-05, 7.074555014696671e-06, 9.361637785332277e-05, 6.251975719351321e-05, 0.0001031948922900483, 2.6936380891129375e-05, 1.7373466107528657e-05, 0.0011989377671852708, 0.0002690030087251216, 1.3005696928303223e-05]"
0.13090046,This image shows the country Bulgaria,Poland,"[0.002165677957236767, 7.87555254646577e-05, 0.038232218474149704, 0.004932011477649212, 4.124690167373046e-05, 0.005099588073790073, 0.006594550330191851, 0.001174072502180934, 0.0014803132507950068, 0.005810497794300318, 0.00041330326348543167, 0.015031294897198677, 0.0029144384898245335, 5.0362887122901157e-05, 0.015005599707365036, 0.001835065777413547, 0.03220292180776596, 0.0025625471025705338, 1.9491797502269037e-05, 0.0002666542713996023, 0.04213821887969971, 0.00017489648598711938, 0.10853934288024902, 0.00017031989409588277, 0.0007025122758932412, 0.0003436313127167523, 0.004946056753396988, 0.019194908440113068, 0.0002708281681407243, 0.01457978319376707, 0.0026381134521216154, 0.0005433317855931818, 0.008633755147457123, 0.13090045750141144, 0.0025584546383470297, 0.08764554560184479, 0.0009888133499771357, 0.0053239441476762295, 0.001504970365203917, 0.0036154596600681543, 0.028689714148640633, 3.130401182716014e-06, 0.00014970879419706762, 0.0008168473141267896, 0.000108503365481738, 0.00877985917031765, 0.01821015402674675, 0.008385010994970798, 0.001629447564482689, 1.637471723370254e-05, 4.7197085223160684e-05, 0.0005724210059270263, 0.0023309660609811544, 0.0067534600384533405, 0.001573715708218515, 0.00040459478623233736, 0.00014209141954779625, 0.0017405098769813776, 0.0024921572767198086, 1.1259459824941587e-05, 0.010704440996050835, 0.0002283278590766713, 0.004082601051777601, 0.00011207645002286881, 3.201382060069591e-05, 0.014718453399837017, 0.00019574107136577368, 0.011119420640170574, 0.0023382422514259815, 0.00045287495595403016, 0.036414697766304016, 0.000129881824250333, 0.010131146758794785, 0.001100555993616581, 0.0010839647147804499, 0.0002687138912733644, 0.022586651146411896, 0.0017172425286844373, 0.0002626894856803119, 0.000264095637248829, 0.001029557315632701, 0.09787923097610474, 0.10771604627370834, 0.0031337933614850044, 0.0011704458156600595, 0.007627550046890974, 0.009318556636571884]"
0.76193976,This image shows the country Japan,Japan,"[0.0004516912158578634, 1.4151790310279466e-05, 9.406375465914607e-05, 0.00040483466000296175, 2.439954914734699e-05, 1.9836919818772003e-05, 6.41673177597113e-05, 0.0002846632560249418, 0.007156006991863251, 0.0004435278824530542, 0.0031940648332238197, 0.00027301517548039556, 0.008951229974627495, 1.3858508282282855e-05, 0.0005131498910486698, 0.0005067595629952848, 0.00019938781042583287, 0.0008690117974765599, 4.533503306447528e-05, 0.00199343403801322, 2.1899832063354552e-05, 0.00014079641550779343, 0.00035335641587153077, 7.212963828351349e-05, 0.00010430721886223182, 0.010418683290481567, 0.0027484765741974115, 0.0009278555517084897, 0.0013820577878504992, 0.00011956498201470822, 0.0011229300871491432, 0.00063758110627532, 0.00472586415708065, 0.00018869666382670403, 0.0001906205725390464, 4.9710655730450526e-05, 0.0006393883377313614, 0.004982755985110998, 0.0005434207268990576, 0.0017348218243569136, 0.01451426837593317, 0.0018411652417853475, 5.3533745813183486e-05, 0.00014644936891272664, 0.00016365162446163595, 6.306469003902748e-05, 6.498286529676989e-05, 2.6320909455535002e-05, 0.7619397640228271, 7.287041080417112e-05, 4.082973100594245e-05, 8.075956429820508e-05, 0.00031036377185955644, 0.0015241338405758142, 0.00015560713654849678, 0.00018799523240886629, 3.385198851901805e-06, 0.00013271631905809045, 0.00015090622764546424, 4.034196535940282e-05, 0.00021857446699868888, 0.047034841030836105, 0.003306757193058729, 7.047280087135732e-05, 2.384872641414404e-05, 0.004994431044906378, 0.00012817348761018366, 0.0001428888936061412, 0.00030525322654284537, 6.265525007620454e-05, 3.8872152799740434e-05, 0.00029132075724191964, 0.10030798614025116, 0.00036996277049183846, 0.0005415354971773922, 0.0001894474698929116, 7.013642607489601e-05, 7.02415854902938e-05, 5.376264380174689e-05, 0.0005229436210356653, 0.00011296254524495453, 0.0006026027840562165, 9.576333832228556e-05, 0.00019691401394084096, 0.00180432153865695, 0.00012816530943382531, 0.000180345174157992]"
0.15445425,This image shows the country Norway,Japan,"[0.0008660718449391425, 0.00026673570391722023, 0.022772835567593575, 0.0035790482070297003, 4.2823383409995586e-05, 0.020175959914922714, 0.01776200905442238, 0.03603510558605194, 0.0016430298564955592, 0.0038324487395584583, 0.0347035713493824, 0.006165068130940199, 0.00557157676666975, 1.9265403352619614e-06, 0.008439049124717712, 4.090196671313606e-05, 0.007287150248885155, 0.00041803164640441537, 0.00016440603940282017, 0.01226610504090786, 0.035154592245817184, 0.0004256753309164196, 0.028832238167524338, 0.05536789819598198, 0.15445424616336823, 0.0034697395749390125, 0.005888429004698992, 0.023319948464632034, 0.00022369305952452123, 0.005426196381449699, 0.0024107780773192644, 0.010326140560209751, 0.004935907665640116, 0.024181431159377098, 0.0021799681708216667, 0.014021777547895908, 0.08660843223333359, 0.013114032335579395, 0.000950939895119518, 0.015400467440485954, 0.018719565123319626, 0.0002528641780372709, 0.0001909989950945601, 0.0015068692155182362, 0.0004642411367967725, 0.019698625430464745, 0.0021039736457169056, 0.0014111435739323497, 0.008908772841095924, 0.008009263314306736, 7.28214145055972e-05, 0.004121856298297644, 0.02292405627667904, 0.003046776633709669, 0.009679571725428104, 0.0005380773800425231, 0.00038426354876719415, 0.005204168148338795, 0.005053576547652483, 0.00010807355283759534, 0.015977736562490463, 0.007035546936094761, 0.0027009116020053625, 0.00010621939873090014, 1.5393543435493484e-05, 0.00754848588258028, 0.00010129070869879797, 0.02574816904962063, 0.0002970440546050668, 0.0017842439701780677, 0.024550853297114372, 0.00044634731602855027, 0.018912969157099724, 0.00033363496186211705, 0.004124184139072895, 0.002072986913844943, 0.01072078850120306, 0.04438772425055504, 0.0013382269535213709, 0.00042414601193740964, 0.002803569193929434, 0.01556320209056139, 0.0041973283514380455, 0.01214634533971548, 0.009905279614031315, 0.0027356958016753197, 0.002895677462220192]"
0.87409776,This image shows the country Japan,Japan,"[0.00012464376050047576, 0.00017819760250858963, 0.0008452438632957637, 0.00042561968439258635, 5.4967480537015945e-05, 0.00018680647190194577, 0.0002827175776474178, 0.003515453776344657, 0.00017441461386624724, 0.0007513597374781966, 0.000102314654213842, 0.0005113225779496133, 0.0044981432147324085, 1.6737320720494608e-06, 8.166139741661027e-05, 0.00015815520600881428, 0.0014500472461804748, 0.00017017133359331638, 2.433623194519896e-05, 0.0002612098178360611, 0.00018146804359275848, 0.0012140419567003846, 0.017302844673395157, 2.7615935323410667e-05, 0.00015194212028291076, 0.004090266302227974, 0.0006659053033217788, 0.001714946236461401, 9.351746120955795e-05, 0.00032898312201723456, 0.0003925279888790101, 0.0002618283615447581, 0.001706332666799426, 0.002792279003188014, 4.4275067921262234e-05, 0.0005024724523536861, 0.002029294380918145, 0.0036312201991677284, 0.00037439711741171777, 0.000278699939372018, 0.008203131146728992, 0.0002960578422062099, 1.6807163774501532e-05, 0.0001417148014297709, 3.657721390482038e-05, 0.0002841133391484618, 9.751375910127535e-05, 0.00026991614140570164, 0.8740977644920349, 0.00047356128925457597, 2.7643285648082383e-05, 0.00014090379409026355, 0.0004568715230561793, 0.0014205396873876452, 0.00029971569892950356, 4.024745066999458e-05, 1.829285429266747e-05, 0.00013728451449424028, 0.00046961885527707636, 7.524058673880063e-06, 0.000640454760286957, 0.045545030385255814, 0.003008516039699316, 1.825427170842886e-05, 1.8402530258754268e-05, 0.00152467074804008, 0.00018501788144931197, 0.0001552347093820572, 3.209853093721904e-05, 0.0001795750140445307, 0.00024340096570085734, 2.3298856831388548e-05, 0.0007117124041542411, 0.00016525121463928372, 0.0004204941797070205, 0.00014089654723647982, 0.0006772244814783335, 0.00022151133453007787, 7.216551603050902e-05, 0.00029864348471164703, 1.8324528355151415e-05, 0.002416018396615982, 0.0008111547795124352, 0.0005556434043683112, 0.0008178161806426942, 0.002076629316434264, 0.0005033875931985676]"
0.19021286,This image shows the country Belgium,Poland,"[5.8880392316496e-05, 8.516260095348116e-06, 0.003984932322055101, 0.0019167930586263537, 1.003676970867673e-05, 0.0066359094344079494, 0.05429188534617424, 0.007606656290590763, 7.525087130488828e-05, 0.00032165864831767976, 0.0004146415158174932, 0.0006166662205941975, 0.00024822974228300154, 3.1628726446797373e-06, 0.0003006445767823607, 9.735010826261714e-05, 0.0016254645306617022, 2.6073650587932207e-05, 2.1139474029041594e-06, 0.0002416060451650992, 0.01135504711419344, 1.153199809778016e-05, 0.003630841849371791, 0.016260266304016113, 0.01382135134190321, 0.0012302105315029621, 0.004822163842618465, 0.004506709054112434, 0.04396858811378479, 0.0009887979831546545, 0.02599344775080681, 0.0001224708103109151, 0.00027273676823824644, 0.002454174682497978, 0.09731665253639221, 0.038957130163908005, 0.0004502951924223453, 2.899829632951878e-05, 0.00587803591042757, 0.0002853088080883026, 0.0025918481405824423, 9.194290760206059e-05, 0.0024319940712302923, 0.04131412133574486, 9.911521920002997e-05, 0.01263708807528019, 0.01277724839746952, 9.299583325628191e-05, 0.0004769573570229113, 7.886911589594092e-06, 1.245520525117172e-05, 0.0594889335334301, 0.0008191374945454299, 0.00013782692258246243, 0.0002224641793873161, 0.0016177045181393623, 5.00178600759682e-07, 0.00044374712160788476, 0.001238986966200173, 1.5874919654379482e-06, 0.11835706233978271, 0.00015939271543174982, 0.00010248211037833244, 1.500056532677263e-05, 3.0277074984041974e-05, 0.00015633870498277247, 0.00017899142403621227, 0.19021286070346832, 1.5537190847680904e-05, 6.311978268058738e-06, 0.06813729554414749, 0.0020394932944327593, 0.00018138409359380603, 8.044802962103859e-05, 0.00012170422996859998, 7.98122346168384e-05, 0.013793803751468658, 0.03575875982642174, 0.0007307311752811074, 4.0439081203658134e-05, 0.0009325662394985557, 0.008191362954676151, 0.04372672364115715, 0.029031876474618912, 4.6057703002588823e-05, 0.0001669589983066544, 0.00036047291359864175]"
0.21774422,This image shows the country Belgium,Japan,"[0.00019844496273435652, 3.428335548960604e-05, 0.009611733257770538, 0.047621410340070724, 0.00014051389007363468, 0.003976783715188503, 0.005305359605699778, 0.025016868487000465, 0.00041232825606130064, 0.009042536839842796, 0.0012014625826850533, 0.0012566507793962955, 0.0004950997536070645, 2.6385291107544617e-07, 0.06578733772039413, 2.9291129976627417e-05, 0.0021580238826572895, 0.0001567892759339884, 1.3135581866663415e-05, 0.0002935910306405276, 0.00905448105186224, 8.096414239844307e-05, 0.06597620248794556, 0.08263440430164337, 0.041962631046772, 0.0038983412086963654, 0.0008142568403854966, 0.1576528549194336, 0.00011450750025687739, 0.000519266992341727, 0.0022192345932126045, 0.0004785445344168693, 0.00076457200339064, 0.006639755796641111, 0.031191116198897362, 0.0024470409844070673, 0.001656780717894435, 0.0027917157858610153, 0.00018692167941480875, 0.0010885200463235378, 0.002638655249029398, 0.00015068099310155958, 5.1967395847896114e-05, 0.0015674001770094037, 0.00013460534682963043, 0.0214834101498127, 0.0018696312326937914, 0.00011388238635845482, 0.010374144650995731, 0.00030925398459658027, 3.264721090090461e-05, 0.015963226556777954, 0.0025713536888360977, 0.0004823226772714406, 0.0011981603456661105, 0.00039159489097073674, 1.429208441550145e-05, 0.0004901873180642724, 0.0020465808920562267, 2.1330306481104344e-05, 0.05200614407658577, 0.002178627997636795, 0.004622018896043301, 6.333482451736927e-05, 2.7862909064424457e-06, 0.0005979850539006293, 3.398951594135724e-05, 0.21774421632289886, 7.90139747550711e-05, 8.317507308674976e-05, 0.0038213510997593403, 0.000100156401458662, 0.026288509368896484, 0.00011300283222226426, 0.0005098687834106386, 0.0008534852531738579, 0.007451152428984642, 0.01629435084760189, 0.00014850881416350603, 0.0002695689909160137, 0.0005875990609638393, 0.003377879736945033, 0.0031155783217400312, 0.0054616727866232395, 0.001258771400898695, 0.005432799458503723, 0.0006750658503733575]"
0.66449344,This image shows the country Reunion,United States,"[0.004317163024097681, 0.00011034558701794595, 0.0008191719534806907, 0.002202939707785845, 5.417918146122247e-06, 0.0010923870140686631, 0.0009512516553513706, 0.00040561851346865296, 0.0023161855060607195, 9.776953811524436e-05, 0.011845276691019535, 0.002177228918299079, 0.6644934415817261, 6.037991988705471e-05, 0.001863767858594656, 0.00021547413780353963, 0.0030449689365923405, 0.0015293582109734416, 0.0001637050590943545, 0.18030956387519836, 0.0004659904516302049, 7.56730223656632e-05, 0.0010232669301331043, 0.0011661003809422255, 0.0006263486575335264, 0.0011942092096433043, 0.0009566975058987737, 0.004525832366198301, 0.00010558570647845045, 0.0024366560392081738, 0.0011659625452011824, 0.0056181116960942745, 0.008208349347114563, 0.0009327388252131641, 0.0006321195978671312, 0.0011044144630432129, 0.016927234828472137, 0.0016166928689926863, 0.00031025672797113657, 0.0024318271316587925, 0.003557818476110697, 2.2435389837482944e-05, 0.00017687911167740822, 0.00030390318715944886, 0.0006503089680336416, 0.0009468583157286048, 0.0007260091952048242, 0.0005927017191424966, 0.0159522145986557, 0.00041139201493933797, 0.00013572454918175936, 0.00015631217684131116, 0.001959772314876318, 0.003964289557188749, 0.0001341975585091859, 0.00022394592815544456, 0.00014446451677940786, 0.008874274790287018, 0.00037286593578755856, 0.00010506981197977439, 0.0032283891923725605, 0.0028794126119464636, 0.001008396502584219, 1.0533171916904394e-05, 1.0848093552340288e-05, 0.005726701579988003, 0.0010833073174580932, 0.0007597721414640546, 0.00012809531472157687, 0.00024388771271333098, 0.001563569763675332, 0.00010540250514168292, 0.0018203472718596458, 0.0016185069689527154, 0.001180514576844871, 0.00022586451086681336, 0.00044649324263446033, 0.0017283124616369605, 0.00031934428261592984, 0.0005588409258052707, 0.0006354469223879278, 0.0025035052094608545, 0.0004921539220958948, 0.0002516194654162973, 0.0019113096641376615, 0.000541646673809737, 6.087083966122009e-05]"
0.37269375,This image shows the country Thailand,Japan,"[6.764552381355315e-05, 4.6732799091842026e-05, 0.00022481837368104607, 0.000566414964850992, 2.6478546715225093e-05, 0.0007681374554522336, 0.0008481547702103853, 0.0005597146227955818, 0.0001031429783324711, 0.004396446049213409, 0.0033052198123186827, 0.00010634220961946994, 0.00020968771423213184, 1.6294175964048918e-07, 0.0008903585257939994, 4.292993253329769e-05, 0.00020225753542035818, 4.976968193659559e-05, 1.2970003808732145e-05, 7.380764145636931e-05, 0.0012816345551982522, 0.000332009163685143, 0.006812363397330046, 0.0004754269612021744, 0.01793494261801243, 0.2620917856693268, 0.07676783949136734, 0.008639206178486347, 0.0005915904184803367, 3.421837027417496e-05, 0.3726937472820282, 0.0004279554996173829, 0.00022931024432182312, 0.0005564859602600336, 0.00127545022405684, 0.0004109732690267265, 0.00018618840840645134, 0.0004689586930908263, 0.014090057462453842, 0.0017529198667034507, 0.003854491515085101, 0.0015856500249356031, 0.0007470619166269898, 0.009795368649065495, 2.535009480197914e-05, 0.002267049625515938, 0.00027020019479095936, 1.7998278053710237e-05, 0.08811738342046738, 0.00015541112225037068, 4.009560143458657e-06, 0.0038190868217498064, 0.0038098834920674562, 0.0008733489667065442, 0.0002480258117429912, 0.00014518438547383994, 9.521905326437263e-07, 0.00018728827126324177, 0.0009750087046995759, 2.2676126718579326e-06, 0.0009252243326045573, 0.051767658442258835, 0.0011038838420063257, 6.431529618566856e-05, 1.6262623603324755e-06, 0.0001714626414468512, 2.460344876453746e-05, 0.0031162272207438946, 4.4625081500271335e-05, 0.00012754251656588167, 0.0016589727019891143, 0.0001019864430418238, 0.004838988184928894, 2.25277563004056e-05, 0.0002808389253914356, 0.0021779851522296667, 0.0027934855315834284, 0.0028273630887269974, 0.017230043187737465, 6.135978765087202e-05, 0.00044368288945406675, 0.004339991603046656, 0.0006968192756175995, 0.0006445729522965848, 0.0025335184764117002, 0.004798502195626497, 0.0007468567928299308]"
0.8381384,This image shows the country South Africa,South Africa,"[0.06533478945493698, 0.0005860991077497602, 1.622052332095336e-05, 2.995470458699856e-05, 2.4315268092323095e-05, 2.113985146934283e-06, 8.593370694143232e-06, 2.319661120964156e-07, 0.0007458926411345601, 0.00037582532968372107, 0.00028847367502748966, 3.4420538668200606e-06, 0.00043464568443596363, 0.011995099484920502, 2.55602981269476e-06, 0.0014941096305847168, 0.00019017295562662184, 0.003352794563397765, 2.0122610294492915e-05, 0.0005526619497686625, 3.0111557691725466e-08, 0.0007546763517893851, 4.904105662717484e-05, 1.6093119938886957e-06, 2.2781459847465158e-06, 2.954851879621856e-05, 0.0005049504106864333, 0.00014568639744538814, 7.306420002350933e-07, 1.5280003935913555e-05, 0.00015081670426297933, 0.00024073655367828906, 0.008168908767402172, 5.285426595946774e-05, 7.88328361522872e-06, 3.5865108657162637e-05, 2.9379923944361508e-05, 0.0038530267775058746, 6.197243055794388e-05, 5.436722858576104e-05, 0.013525687158107758, 1.3487107253240538e-06, 0.00019250091281719506, 7.378828286164207e-06, 4.1820974729489535e-05, 3.7597476421069587e-06, 3.4828801744879456e-06, 7.106800330802798e-05, 0.00017723263590596616, 7.525166893174173e-06, 8.77808706718497e-05, 9.356258487969171e-06, 0.000611559022217989, 0.0031237537041306496, 7.357112394856813e-07, 2.6572080969344825e-05, 0.024354014545679092, 0.0020254591945558786, 2.864086582121672e-06, 1.5216281099128537e-05, 1.769244954630267e-05, 0.0002001211978495121, 8.272416016552597e-05, 5.7880013628164306e-05, 2.6350966436439194e-05, 0.011902525089681149, 0.0010763987665995955, 1.9851524484693073e-05, 0.8381384015083313, 0.002361047314479947, 8.128315130306873e-06, 1.653829895076342e-05, 0.00014397701306734234, 0.0007999635417945683, 1.52934153447859e-05, 1.092204183805734e-05, 3.101332140431623e-06, 1.0455872143211309e-05, 0.0003754491626750678, 0.00016309692000504583, 0.0001607240119483322, 5.742739449487999e-05, 6.778429451514967e-06, 4.2300030145270284e-07, 0.00014108134200796485, 0.00028943814686499536, 7.246191216836451e-06]"
0.12723027,This image shows the country Mexico,Sri Lanka,"[0.03320874273777008, 2.0781033526873216e-05, 0.0028791932854801416, 0.01026990544050932, 0.02026168443262577, 0.0002200788730988279, 0.002181015908718109, 0.00023089816386345774, 0.007379548158496618, 0.03688422963023186, 0.08145734667778015, 0.0009331536712124944, 0.0012981453910470009, 0.0049089426174759865, 0.018808212131261826, 0.05697278678417206, 0.000754815002437681, 0.03103683702647686, 0.0009349512401968241, 0.00279293698258698, 0.00014397325867321342, 0.006440301891416311, 0.04817938432097435, 0.00035883416421711445, 0.00041524466359987855, 0.0042538088746368885, 0.01714402809739113, 0.016041187569499016, 0.0006120786420069635, 0.002425981219857931, 0.0047607338055968285, 0.0378652960062027, 0.06528138369321823, 0.008129123598337173, 0.002257673069834709, 0.001881150295957923, 0.002180250361561775, 0.01383950375020504, 0.0008026141440495849, 0.015385756269097328, 0.07373867183923721, 0.0005631413660012186, 0.0010579704539850354, 0.0003387880860827863, 0.0011739650508388877, 0.00034186686389148235, 0.002565760398283601, 0.0005203092587180436, 0.003949617967009544, 0.00012321404938120395, 0.000774998334236443, 0.003666362026706338, 0.01221280638128519, 0.12723027169704437, 0.0017337440513074398, 0.000957115669734776, 0.00024951098021119833, 0.005187033209949732, 0.003112182719632983, 0.0007672341307625175, 0.0015174396103248, 0.002544812625274062, 0.0029177090618759394, 0.002770832274109125, 0.00043276400538161397, 0.03249259293079376, 0.0025952523574233055, 0.0020302217453718185, 0.016884995624423027, 0.003185414709150791, 0.0017687518848106265, 0.00188612996134907, 0.012718362733721733, 0.0006389777408912778, 0.004973064176738262, 0.00010510170250199735, 0.0007474326412193477, 0.002010395983234048, 0.0007771461387164891, 0.007770916912704706, 0.04539097100496292, 0.005645849276334047, 0.0014778616605326533, 0.00020155396487098187, 0.007545332424342632, 0.014311153441667557, 0.022561976686120033]"
