Probabilities,Predicted labels,label,All-Probs
0.07962392,This image shows the country Uruguay,Germany,"[0.0013123946264386177, 0.00044007200631313026, 0.03962051495909691, 0.024366741999983788, 0.003419887274503708, 0.006023569963872433, 0.023854965344071388, 0.003306144615635276, 0.0023691849783062935, 0.007971490733325481, 0.013662534765899181, 0.012005993165075779, 0.0017777099274098873, 0.0001304144534515217, 0.044784143567085266, 0.004792379681020975, 0.02954484149813652, 0.0005939179100096226, 0.00019472917483653873, 0.0011383811943233013, 0.003873222740367055, 0.0011127425823360682, 0.013183187693357468, 0.03313064947724342, 0.017000477761030197, 0.0033940309658646584, 0.0025842643808573484, 0.0426488071680069, 0.008190905675292015, 0.012255780398845673, 0.0014930125325918198, 0.0010558932553976774, 0.07962392270565033, 0.05864071473479271, 0.005023492034524679, 0.04726901650428772, 0.006513392087072134, 0.00828363373875618, 0.000513779406901449, 0.0009476472623646259, 0.029660305008292198, 0.0012993532000109553, 0.0005149115459062159, 0.001966203562915325, 0.00019498338224366307, 0.014888388104736805, 0.008478084579110146, 0.005950429942458868, 0.00239597843028605, 2.6197962142759934e-05, 0.00033918480039574206, 0.009553153067827225, 0.01279755961149931, 0.0038725652266293764, 0.002388427034020424, 0.0022415253333747387, 0.0002760984643828124, 0.00303584523499012, 0.0036627454683184624, 0.00010312165977666155, 0.02538171038031578, 0.0027657190803438425, 0.004231850616633892, 0.0014359038323163986, 0.0002981432480737567, 0.020053554326295853, 0.001302750431932509, 0.06830421090126038, 0.0009935256093740463, 0.0009004477760754526, 0.06007062643766403, 0.001187104731798172, 0.003451275173574686, 0.0008640762534923851, 0.00112461659591645, 0.0030853236094117165, 0.024952054023742676, 0.020852038636803627, 0.00021165971702430397, 0.002035939833149314, 0.0034934235736727715, 0.03221352398395538, 0.021165670827031136, 0.00448206951841712, 0.003259167540818453, 0.01558838039636612, 0.004601628053933382]"
0.7965641,This image shows the country Japan,Japan,"[0.0002688319073058665, 3.1763227070769062e-06, 5.7779256167123094e-05, 0.0012515331618487835, 4.19407388108084e-06, 0.0002745684760157019, 0.00013631612819153816, 0.00031238861265592277, 0.0010528838029131293, 2.9940112654003315e-05, 0.001997561426833272, 7.199884566944093e-05, 0.0005933977081440389, 1.3917676824348746e-06, 0.00036804936826229095, 0.0001087159471353516, 0.0005906357546336949, 0.0003558782336767763, 6.64483286527684e-06, 0.0010865898802876472, 2.7338315703673288e-05, 6.479346211563097e-06, 0.0003260767844039947, 0.0003334054199513048, 0.0001717248815111816, 0.04817526414990425, 0.018382586538791656, 0.0011742677306756377, 0.020687147974967957, 7.300346624106169e-05, 0.025577101856470108, 8.47808551043272e-05, 0.00011753875151043758, 4.7356261347886175e-05, 0.0008704192005097866, 0.00013403034245129675, 0.002916786354035139, 6.13207375863567e-05, 0.004551710560917854, 0.00044419706682674587, 0.002831838559359312, 0.0014528175815939903, 0.00016205334395635873, 0.013730812817811966, 0.0005960714188404381, 0.00022480047482531518, 4.798591180588119e-05, 8.599462489655707e-06, 0.7965641021728516, 4.0210365114035085e-05, 1.971277015400119e-05, 0.0001397856103722006, 0.00020331083214841783, 0.00015754123160149902, 1.5566120055154897e-05, 0.000779863796196878, 3.5179667179363605e-07, 0.0007926481775939465, 2.872132790798787e-05, 4.35260835729423e-06, 0.0011996020330116153, 0.03545547276735306, 8.682664338266477e-05, 1.539813524686906e-06, 1.4912852748238947e-05, 0.00013676511298399419, 0.00032161222770810127, 0.001426226575858891, 2.3043661713018082e-05, 1.0035096238425467e-06, 0.0004347190842963755, 0.0026067527942359447, 0.005026890896260738, 0.0007132639293558896, 2.1647103494615294e-05, 4.092663948540576e-05, 8.422062819590792e-05, 0.0004293824313208461, 0.0005258636083453894, 6.77531206747517e-05, 9.10678572836332e-05, 0.0001995926577365026, 0.00027799050440080464, 9.713148756418377e-05, 0.00012232872541062534, 4.150830864091404e-05, 1.575688111188356e-05]"
0.35379487,This image shows the country United States,United States,"[0.001116615254431963, 2.1871794160688296e-05, 0.00046481710160151124, 0.001935888547450304, 9.984629286918789e-06, 0.031281761825084686, 0.09675922989845276, 1.4202081729308702e-05, 0.0013089736457914114, 0.004292786121368408, 0.005858372896909714, 0.00015110736421775073, 0.02227417565882206, 0.001334622735157609, 0.0005567548214457929, 0.0007354295812547207, 0.006221984513103962, 0.0018265770049765706, 7.824341446394101e-05, 0.3537948727607727, 0.0007324715843424201, 9.334720380138606e-05, 0.003157764207571745, 6.340340041788295e-05, 0.0012770426692441106, 0.0006113706040196121, 0.0006115642026998103, 0.009009439498186111, 7.161036046454683e-05, 0.0023660939186811447, 0.0035286315251141787, 0.005603431724011898, 0.0385550931096077, 0.0006735821370966733, 0.013149925507605076, 0.026091065257787704, 0.050793230533599854, 0.0018468748312443495, 0.0005730011616833508, 7.502533117076382e-05, 0.010202452540397644, 4.344404715084238e-06, 0.004953497555106878, 0.001055087079294026, 0.0015738211805000901, 0.0014799409545958042, 0.00043856247793883085, 6.107909575803205e-05, 0.0017908960580825806, 0.0002749499399214983, 0.00011186867777723819, 0.01024580281227827, 0.0024341067764908075, 0.0309189110994339, 0.0006554534193128347, 9.615031740395352e-05, 9.694380196378916e-07, 0.004197529051452875, 0.0013253914657980204, 5.046087608207017e-05, 0.007398392539471388, 9.758606756804511e-05, 0.001114196376875043, 0.0004424711805768311, 5.722380228689872e-05, 0.02284274622797966, 0.0006785324076190591, 0.009434250183403492, 0.00033476456883363426, 0.0016074292361736298, 0.10310795903205872, 0.004507570993155241, 0.0002817210042849183, 0.003798340680077672, 0.00603264756500721, 1.950514615600696e-06, 0.0012823538854718208, 0.049145858734846115, 0.0006498603615909815, 0.0006459589931182563, 0.0019145722035318613, 0.0014151112409308553, 0.016766225919127464, 0.0002361178630962968, 0.0007459344924427569, 0.0022356524132192135, 0.002431095577776432]"
0.22530958,This image shows the country Brazil,Brazil,"[0.036174509674310684, 0.00010683857544790953, 0.0020590778440237045, 0.0001283185847569257, 0.0011101580457761884, 2.1171888874960132e-05, 2.76360606221715e-05, 0.0005121541325934231, 0.0006442760350182652, 0.07305584847927094, 0.002158174989745021, 0.0010551097802817822, 0.00022866885410621762, 4.1628762119216844e-05, 1.801096550479997e-05, 0.0012496087001636624, 0.0004333689867053181, 0.003973058890551329, 0.0006372815114445984, 7.389335223706439e-05, 5.782646621810272e-05, 0.033487364649772644, 0.03612225130200386, 0.00037385543691925704, 0.0004657580575440079, 0.000340349884936586, 0.0006982421036809683, 0.006642919033765793, 4.0107664972310886e-05, 0.00010329190263291821, 0.0002907693269662559, 0.0033167796209454536, 0.02353677898645401, 0.010091464966535568, 3.620372081059031e-05, 0.00040414161048829556, 1.5551733667962253e-05, 0.08668384701013565, 0.00034753367071971297, 0.0021078751888126135, 0.2253095805644989, 0.00022767484188079834, 5.85532070545014e-05, 0.00023925240384414792, 4.4525648263515905e-05, 0.0003498441365081817, 0.0002566647017374635, 0.0004055879544466734, 0.0005153132369741797, 0.00039876409573480487, 0.0001262916048290208, 7.781490421621129e-05, 0.08113519847393036, 0.02302674762904644, 0.0026853338349610567, 0.00017563106666784734, 0.045974086970090866, 0.008381099440157413, 0.0003778260725084692, 9.161319758277386e-05, 0.00027346264687366784, 0.0015448658959940076, 0.0037245494313538074, 0.0007666539750061929, 1.4944379472581204e-05, 0.0351036936044693, 0.0002202503674197942, 0.00025071093114092946, 0.09606655687093735, 0.03661544620990753, 9.366364247398451e-05, 1.142996370617766e-05, 0.0004491847939789295, 0.00013205717550590634, 0.004692411981523037, 1.6487614630023018e-05, 0.0003770262992475182, 0.000317246449412778, 0.00027088209753856063, 0.0013836286962032318, 0.00046732331975363195, 0.005359352566301823, 0.00010435868171043694, 0.00012418194091878831, 0.013732731342315674, 0.07402606308460236, 0.005131762009114027]"
0.35497358,This image shows the country France,France,"[0.0004752556560561061, 8.002370122994762e-06, 0.007893651723861694, 0.14855925738811493, 0.0003035168338101357, 0.00019254471408203244, 0.000557713326998055, 0.03163829818367958, 0.00034824537578970194, 0.00877565611153841, 0.0002264615468448028, 0.002219840884208679, 0.01833149418234825, 5.386227144299482e-07, 0.026189127936959267, 0.00033364701084792614, 0.0007409090758301318, 0.0008855012711137533, 6.952802505111322e-05, 0.0011131338542327285, 0.0030989141669124365, 7.459481275873259e-05, 0.1786237210035324, 0.04543367028236389, 0.0011791622964665294, 0.00022396238637156785, 0.0005469511961564422, 0.35497358441352844, 0.0005118040717206895, 0.0009801755659282207, 0.0003016481059603393, 0.00012189963308628649, 0.0013444486539810896, 0.007573953364044428, 0.001998014049604535, 0.0019612684845924377, 0.0009368737228214741, 0.002751719206571579, 0.00017077919619623572, 8.062477718340233e-05, 0.0018638214096426964, 9.991222759708762e-05, 1.1086936865467578e-05, 0.00014723659842275083, 0.00047047011321410537, 0.005021655932068825, 0.006494441069662571, 0.00023862328089307994, 0.005286050029098988, 0.00011723754869308323, 0.00017487045261077583, 0.001842609723098576, 0.0005113844526931643, 0.0004550629819277674, 0.0011208697687834501, 0.00010675984958652407, 1.9535940737114288e-05, 0.0014579691924154758, 0.0009560610051266849, 0.0004390259855426848, 0.02026454359292984, 0.0005187267088331282, 0.010022955015301704, 0.00013456153101287782, 1.6830148524604738e-05, 0.0011833393946290016, 6.002047302899882e-05, 0.03300540894269943, 0.0001148879891843535, 2.6112873456440866e-05, 0.0009463835740461946, 0.0007092250161804259, 0.015506662428379059, 0.00043506146175786853, 0.0028913719579577446, 7.088054553605616e-05, 0.0026593871880322695, 0.0027848673053085804, 7.510477007599548e-05, 0.0012443062150850892, 2.0452374883461744e-05, 0.008480645716190338, 0.0040640863589942455, 0.009659336879849434, 0.00016614799096714705, 0.003953175153583288, 0.0024007605388760567]"
0.42202753,This image shows the country United Kingdom,Sweden,"[0.000212708895560354, 1.1351318789820652e-05, 0.0002118141856044531, 0.4220275282859802, 0.0006370440823957324, 0.008601457811892033, 0.016535308212041855, 0.0016010338440537453, 0.00038238451816141605, 0.00038653198862448335, 0.0009466634946875274, 0.0002598064311314374, 0.005393116269260645, 2.1001915229135193e-06, 0.09244546294212341, 0.0001568330335430801, 0.0022489228285849094, 0.00039834188646636903, 0.00014200230361893773, 0.0002261529298266396, 8.359627827303484e-05, 6.469798336183885e-06, 0.0011518141254782677, 0.10332804173231125, 0.06655307859182358, 3.195336466887966e-05, 0.0001498582132626325, 0.011868936009705067, 0.0003505873610265553, 0.00015968915249686688, 1.6555481124669313e-05, 1.2819354196835775e-05, 0.0006457100389525294, 0.0004244810261297971, 0.0035880564246326685, 0.001318807015195489, 0.0015079214936122298, 0.0002144557365681976, 1.4766007552680094e-05, 5.574017905018991e-06, 0.0003955632564611733, 0.00012761628022417426, 6.957575351407286e-06, 6.23270170763135e-05, 3.545107756508514e-05, 0.005118473898619413, 0.0003058746224269271, 2.5331659344374202e-05, 0.0007089438731782138, 1.0128388566954527e-05, 4.319943764130585e-05, 0.04134629666805267, 0.0002746359386947006, 4.7561636165482923e-05, 0.0003978620225097984, 4.165116843068972e-05, 2.5139104764093645e-05, 0.00037569511914625764, 0.00040807307232171297, 5.796688492409885e-05, 0.015562457963824272, 0.00014093740901444107, 0.0009812605567276478, 2.402522113698069e-05, 9.02838510228321e-05, 0.00021249763085506856, 0.00011370470019755885, 0.007952393032610416, 4.727822306449525e-05, 3.915900379070081e-05, 0.007290639448910952, 7.531514711445197e-05, 0.0007447373936884105, 0.0003261991951148957, 0.00037541432539001107, 0.020604876801371574, 0.0008776255417615175, 0.1476941704750061, 2.1564871985901846e-06, 0.000579322106204927, 5.251956463325769e-05, 0.0002910987241193652, 0.0006927893264219165, 0.0003786027373280376, 0.0001064757743733935, 0.0006017726263962686, 6.781838601455092e-05]"
0.36994582,This image shows the country Philippines,Malaysia,"[1.5235194950946607e-05, 2.773381766019156e-06, 1.3087646038911771e-05, 3.341282717883587e-05, 1.0755809398688143e-06, 2.175623421862838e-06, 6.8325225583976135e-06, 3.8704133658029605e-06, 7.092815212672576e-05, 1.3032546121394262e-05, 0.044752754271030426, 1.714475183689501e-05, 0.00020165702153462917, 8.309839927278517e-08, 1.1386697224224918e-05, 1.3561683772422839e-05, 0.0001399757748004049, 1.1378901945136022e-05, 4.290009201213252e-07, 7.014701986918226e-05, 1.4044309182281722e-06, 0.00030712917214259505, 0.0002407183201285079, 8.580432790949999e-07, 1.4761782949790359e-05, 0.004287793301045895, 0.36994582414627075, 4.501490548136644e-05, 0.029715081676840782, 4.5737633627140895e-06, 0.08387717604637146, 0.00296479812823236, 0.0001708235067781061, 3.4050139220198616e-05, 7.587605978187639e-06, 3.6213689327269094e-06, 8.107602297968697e-06, 6.82704194332473e-05, 0.2831510901451111, 0.030575884506106377, 0.004149456508457661, 3.0465580493910238e-05, 0.0033141968306154013, 0.11998429894447327, 1.808489287213888e-05, 5.2867580961901695e-06, 4.4195103328092955e-06, 3.956744876632001e-06, 0.00044923325185664, 1.7097303498303518e-05, 6.6968182181881275e-06, 5.6281110119016375e-06, 0.004977533593773842, 0.002343063708394766, 1.612241794646252e-05, 0.0006614765734411776, 5.1831381853162384e-08, 5.4066433222033083e-05, 4.279044787836028e-06, 8.827360602481349e-07, 2.35997013078304e-05, 5.175652404432185e-05, 3.83712504117284e-05, 3.5107207168039167e-06, 2.056176754194894e-06, 0.00036455519148148596, 8.663802145747468e-05, 3.2818352337926626e-05, 7.428227490891004e-06, 0.00011980506678810343, 2.3657297788304277e-05, 3.911768362740986e-05, 8.511930354870856e-05, 2.4342614779016003e-05, 1.9473107386147603e-05, 6.160084922157694e-06, 4.4175635594001506e-06, 1.462579984945478e-05, 0.0007331157103180885, 2.7339724510966334e-06, 0.009974135085940361, 8.00155830802396e-05, 8.253850865003187e-06, 5.475863417814253e-06, 0.0013397667789831758, 3.5574827052187175e-05, 2.170617699448485e-05]"
0.24235913,This image shows the country Mexico,Brazil,"[0.058287911117076874, 0.0002088155597448349, 3.965524228988215e-05, 0.00010536257468629628, 7.782979810144752e-05, 1.740417610562872e-05, 2.7375494028092362e-05, 2.8363655246721464e-07, 0.0026070140302181244, 0.0016635158099234104, 0.013707251287996769, 3.0522260203724727e-06, 0.00026874145260080695, 0.04489713907241821, 2.9250484658405185e-05, 0.0024658809415996075, 0.0002721702912822366, 0.01840060204267502, 0.00010158608347410336, 0.005265680141746998, 1.4956293625800754e-07, 0.010815092362463474, 0.00014008254220243543, 7.459314019797603e-07, 1.3128343198332004e-05, 0.0001313213142566383, 0.001211992697790265, 0.0002870587049983442, 2.2913361874543625e-07, 8.909947064239532e-05, 0.0003134692960884422, 0.007898709736764431, 0.07500006258487701, 8.001569949556142e-05, 3.555771763785742e-05, 8.9431312517263e-05, 0.0005707831587642431, 0.018944259732961655, 4.533662649919279e-05, 0.0009754008497111499, 0.05315714702010155, 4.233207278048212e-07, 0.0005930340266786516, 3.919756181858247e-06, 0.00010807410581037402, 1.6554902686038986e-05, 3.39279868057929e-05, 0.00020810066780541092, 0.00023933609190862626, 4.01397346649901e-06, 4.275781611795537e-05, 6.551225669682026e-05, 0.019212735816836357, 0.24235913157463074, 1.2665955182455946e-06, 8.070943295024335e-05, 0.01226792111992836, 0.004891583696007729, 1.6903391951927915e-05, 9.07523190107895e-06, 6.0269900131970644e-05, 7.615367394464556e-06, 5.144225724507123e-05, 0.00014529431064147502, 1.438111939933151e-05, 0.18250523507595062, 0.0009976940928027034, 1.6556701666559093e-05, 0.09037473052740097, 0.09845418483018875, 0.00011656636343104765, 4.966636424796889e-06, 0.00016103209054563195, 0.00022713498037774116, 6.615831807721406e-05, 3.083803676418029e-05, 3.0584920750698075e-05, 0.00013928832777310163, 0.0002132267109118402, 0.00034769834019243717, 0.014918352477252483, 5.4536831157747656e-05, 3.3136609999928623e-05, 8.547922334400937e-07, 0.00853259488940239, 0.004086627159267664, 8.369814167963341e-06]"
0.3549102,This image shows the country Mexico,Argentina,"[0.019245032221078873, 0.0043598320335149765, 0.002362374681979418, 0.0012074968544766307, 0.0004996996722184122, 0.00022067294048611075, 9.403793228557333e-05, 0.0003470275551080704, 0.0019935884047299623, 0.015371919609606266, 0.022084327414631844, 0.002680850448086858, 0.003781326115131378, 0.003171019721776247, 0.0005810576258227229, 0.00514359911903739, 0.0014588740887120366, 0.011687450110912323, 0.002337360754609108, 0.010258106514811516, 0.00015713434549979866, 0.009547119028866291, 0.023242827504873276, 3.640070644905791e-05, 0.001686613541096449, 0.005614763125777245, 0.026573624461889267, 0.011071366257965565, 2.1097916032886133e-05, 0.0003879777214024216, 0.006434191018342972, 0.028643200173974037, 0.011479903943836689, 0.005794343538582325, 0.00022562011145055294, 0.0003237022610846907, 0.0016005218494683504, 0.07552756369113922, 0.0011968963081017137, 0.008717955090105534, 0.019244223833084106, 6.93539041094482e-05, 0.0012474723625928164, 0.00012010394857497886, 0.00045772703015245497, 0.0003323293349239975, 0.0014082725392654538, 0.011691953986883163, 0.012238184921443462, 0.0003420953871682286, 0.00045107866753824055, 0.0004384572384878993, 0.014721888117492199, 0.3549101948738098, 0.0014677132712677121, 0.00045722792856395245, 0.00083318748511374, 0.005116602405905724, 0.00548764830455184, 0.00019138272909913212, 0.0016915459418669343, 0.004110387992113829, 0.013276039622724056, 0.0015069360379129648, 0.00028545979876071215, 0.042348865419626236, 0.0014285192592069507, 0.0001613871136214584, 0.009815162047743797, 0.018906522542238235, 0.0002548159391153604, 6.003293674439192e-05, 0.0030729651916772127, 0.0007077849586494267, 0.0019711554050445557, 0.0006643092492595315, 0.0018927837954834104, 0.002426709281280637, 0.013532981276512146, 0.008663171902298927, 0.020227525383234024, 0.00520699005573988, 0.00039184041088446975, 0.0004923439701087773, 0.006568669341504574, 0.0750565305352211, 0.006882856134325266]"
0.28642732,This image shows the country Greece,Brazil,"[0.00013625668361783028, 2.282042805745732e-05, 0.0024411289487034082, 0.001026898855343461, 0.014355126768350601, 0.0008459148230031133, 0.0013886680826544762, 0.0014622343005612493, 0.0007435642182826996, 0.06579884886741638, 0.027840429916977882, 0.004630267154425383, 0.002511686645448208, 1.1104704753961414e-05, 0.00398239167407155, 0.0019470136612653732, 0.0015975518617779016, 0.000225552634219639, 0.0007636840455234051, 0.0008825480472296476, 0.0014774373266845942, 0.0017069510649889708, 0.15187542140483856, 0.001710229553282261, 0.0013304960448294878, 0.0004964110557921231, 0.0005049704341217875, 0.014616800472140312, 0.0013142229290679097, 0.0008812175947241485, 0.00038935893098823726, 0.009966917335987091, 0.04206502437591553, 0.015150615945458412, 0.00038993192720226943, 0.0006989804096519947, 0.000279471802059561, 0.03229127451777458, 0.00011510108015500009, 0.000957246171310544, 0.048759717494249344, 0.0005771454889327288, 2.1041858417447656e-05, 0.0003012947563547641, 0.00020192278316244483, 0.0005008878652006388, 0.002186924684792757, 0.0001789250673027709, 0.002084073144942522, 4.7248471673810855e-05, 0.0010414122371003032, 0.0006922457250766456, 0.00314222346059978, 0.034488745033741, 0.01147905271500349, 0.00018481120059732348, 1.5392732166219503e-05, 7.114296749932691e-05, 0.010690964758396149, 0.0010361380409449339, 0.002722689416259527, 0.001662075286731124, 0.2864273190498352, 0.0046380627900362015, 0.0007565251435153186, 0.04459584131836891, 3.7413989048218355e-05, 0.0019521713256835938, 0.0006724285776726902, 0.0014867378631606698, 0.0005058872629888356, 8.768076804699376e-05, 0.0006033062818460166, 0.0001303462777286768, 0.005236372351646423, 0.00031721260165795684, 0.0012375429505482316, 0.0026508921291679144, 1.4986570022301748e-05, 0.011018724180758, 0.0015393452486023307, 0.01032006461173296, 0.0007570895249955356, 0.0020408264826983213, 0.0026665262412279844, 0.0800279974937439, 0.007360759656876326]"
0.36424476,This image shows the country Netherlands,Poland,"[0.0035865269601345062, 6.50428410153836e-05, 0.0007886597886681557, 0.036719243973493576, 0.00010015942098107189, 0.005430601071566343, 0.02407114952802658, 0.0004782022151630372, 0.00023763248464092612, 0.001124835223890841, 4.800825081474613e-06, 0.00024026492610573769, 0.004120225086808205, 0.0009863354498520494, 0.002451959764584899, 0.00040174531750380993, 0.001479081460274756, 0.0004083584062755108, 1.3900169506086968e-05, 0.00022385030752047896, 0.00031249551102519035, 2.0626726836781017e-05, 0.0029036272317171097, 0.006818064022809267, 0.0045717074535787106, 3.197881960659288e-05, 7.509997521992773e-05, 0.01054732222110033, 7.091699808370322e-05, 0.0004898637416772544, 0.0004281086439732462, 1.1145743883389514e-05, 0.0012143546482548118, 0.00045626022620126605, 0.3642447590827942, 0.010681751184165478, 6.418827979359776e-05, 6.514539563795552e-05, 6.96188653819263e-05, 2.801872597046895e-06, 0.00068211171310395, 1.7915104763233103e-05, 0.00024281349033117294, 0.00015886298206169158, 4.241761052981019e-05, 0.0029818431939929724, 0.005334296263754368, 3.591356289689429e-05, 0.00030111210071481764, 3.7035438253951725e-06, 7.27501101209782e-05, 0.0633387565612793, 0.00014154246309772134, 4.6703717089258134e-05, 1.9090108253294602e-05, 0.00014597758126910776, 0.00020070558821316808, 0.0018685004906728864, 0.0002275928418384865, 7.328794708882924e-06, 0.07712557911872864, 6.289000157266855e-05, 0.00013777188723906875, 2.5577104679541662e-05, 8.337517647305503e-05, 0.00029702504980377853, 0.0002447617589496076, 0.2841777503490448, 0.003658960573375225, 1.63255517691141e-05, 0.011663826182484627, 0.00010668506001820788, 0.000478589121485129, 0.00015162194904405624, 0.00012194510054541752, 0.0006719747325405478, 0.0026611711364239454, 0.040317121893167496, 6.419807323254645e-05, 0.0005616529961116612, 1.3085563296044711e-05, 0.0014721519546583295, 0.012950880452990532, 0.0005251873517408967, 2.825163937814068e-05, 0.0004629611212294549, 3.630157152656466e-05]"
0.22752722,This image shows the country Bulgaria,Turkey,"[0.004269924480468035, 0.001667158561758697, 0.043890636414289474, 0.00012258665810804814, 0.007914691232144833, 0.0013219235697761178, 0.004287634044885635, 0.003598765702918172, 9.648032573750243e-05, 0.0017708669183775783, 0.008670415729284286, 0.037415336817502975, 0.0010105677647516131, 0.00010566743731033057, 0.00025498768081888556, 0.0012113219127058983, 0.010674522258341312, 0.001001147786155343, 0.02251475676894188, 0.00028927638777531683, 0.028068263083696365, 0.00026507495203986764, 0.00859757885336876, 0.05674120783805847, 0.00685490109026432, 0.001870422507636249, 0.00046345681766979396, 0.002326877322047949, 0.007542304694652557, 0.00484382314607501, 0.0028589435387402773, 0.001770043047145009, 0.004149697721004486, 0.2275272160768509, 0.0003318442904856056, 0.01260595303028822, 0.0024866661988198757, 0.0028362676966935396, 0.0005216870922595263, 0.0005399088258855045, 0.014892845414578915, 0.0005332260043360293, 0.0005496048834174871, 0.006471362896263599, 6.583955837413669e-05, 0.006578514818102121, 0.022914547473192215, 0.01700598932802677, 0.0006487995269708335, 9.073450200958177e-05, 0.0018201795173808932, 0.0004886516253463924, 0.0029211477376520634, 0.003668926190584898, 0.013530353084206581, 0.0008106058230623603, 0.00013694532390218228, 0.0029576453380286694, 0.0342123918235302, 0.0006813016370870173, 0.0057530272752046585, 0.005205999594181776, 0.01294925156980753, 0.004577553831040859, 0.002324983011931181, 0.001654446474276483, 0.0017053143819794059, 0.0011194031685590744, 0.0003177897597197443, 0.00025668629677966237, 0.011426649056375027, 0.0006243681418709457, 4.9400419811718166e-05, 0.0009912351379171014, 0.04905346781015396, 0.00036977845593355596, 0.05979626998305321, 0.005520362872630358, 0.0006669591530226171, 0.006783896591514349, 0.0019159546354785562, 0.07411933690309525, 0.005394561681896448, 0.008232850581407547, 0.00045331791625358164, 0.002087665954604745, 0.08037908375263214]"
0.38602883,This image shows the country Canada,United States,"[0.006052080541849136, 0.001779652782715857, 0.0032590103801339865, 0.004458219278603792, 0.0007696470129303634, 0.0012546979123726487, 0.01170531939715147, 0.00016360498557332903, 0.002940734848380089, 0.0007320696022361517, 0.004317166283726692, 0.0004041068023070693, 0.010281669907271862, 0.002269924385473132, 0.001766012399457395, 0.007203107234090567, 0.01755354180932045, 0.0015015477547422051, 0.0005052592605352402, 0.21841666102409363, 8.324912778334692e-05, 0.006527678109705448, 0.0034908438101410866, 2.0957259039278142e-05, 0.0005942382267676294, 0.00038360903272405267, 0.005515424069017172, 0.005953094456344843, 3.302420736872591e-05, 0.0031097636092454195, 0.0026949024759233, 0.002556499792262912, 0.06830130517482758, 0.003203237894922495, 0.008791728876531124, 0.00763770192861557, 0.38602882623672485, 0.009381444193422794, 0.0007709002238698304, 5.089324986329302e-05, 0.01315620169043541, 4.397734301164746e-06, 0.0007633052300661802, 0.00015257704944815487, 0.0006345983128994703, 0.000736517715267837, 0.0013341548619791865, 0.011466903612017632, 0.0037554504815489054, 2.4291563022416085e-05, 0.0009725149720907211, 0.005972007289528847, 0.0008536262321285903, 0.03572170063853264, 5.509015318239108e-05, 2.745940219028853e-05, 0.0001783005427569151, 0.0006524078198708594, 0.0002897063677664846, 5.376351691666059e-05, 0.003055915469303727, 0.0009631228167563677, 0.0006940620369277894, 0.0017825030954554677, 0.0011896766955032945, 0.035892169922590256, 0.0028258070815354586, 0.006242753006517887, 0.006755769718438387, 0.004172513727098703, 0.009905567392706871, 0.0002159861905965954, 0.0070160250179469585, 0.0010021618800237775, 0.00564228929579258, 0.004483512137085199, 0.0019463187782093883, 0.0020016885828226805, 0.00018371005717199296, 0.0009653463494032621, 0.0012258408823981881, 0.0021574008278548717, 0.0057248822413384914, 0.0005480333929881454, 0.0014470930909737945, 0.0012734481133520603, 0.0014180323341861367]"
0.8786082,This image shows the country France,France,"[7.4237232183804736e-06, 1.6720773601264227e-06, 0.0003579448093660176, 0.0005793385789729655, 5.991141006234102e-05, 0.00021389398898463696, 0.0020969659090042114, 0.0031368667259812355, 1.9856372546200873e-06, 0.000944257655646652, 0.00024310981098096818, 2.690912333491724e-05, 0.0017795090097934008, 1.7849579592166265e-07, 0.0004005917871836573, 0.005262650083750486, 0.0009710685117170215, 5.9323869209038094e-05, 7.2192801781056914e-06, 0.00013353752729017287, 5.021660035708919e-05, 2.46241415879922e-06, 0.00017110424232669175, 0.049294643104076385, 0.0016260880511254072, 5.772073564003222e-05, 0.0002962665166705847, 0.878608226776123, 0.00023526993754785508, 0.00031245878199115396, 9.643053635954857e-05, 2.6778559913509525e-05, 0.00030813776538707316, 7.310375076485798e-05, 0.0001766181958373636, 0.000105973296740558, 0.000140620133606717, 7.999772060429677e-05, 1.3298616067913827e-05, 3.3345449992339127e-06, 0.00034247900475747883, 1.2881865586678032e-05, 2.9555467335740104e-05, 1.1905565770575777e-05, 2.3520451577496715e-05, 0.002170408610254526, 0.0003114686696790159, 8.104938160613528e-07, 0.00035100814420729876, 6.386939617186727e-07, 1.753008291416336e-05, 0.002185846446081996, 9.145755029749125e-05, 2.8436606953619048e-05, 0.00018945077317766845, 4.1864332160912454e-05, 2.7550731473979795e-08, 2.7259728085482493e-05, 0.0003106493386439979, 1.800964309950359e-05, 0.0021980416495352983, 1.0994532203767449e-05, 0.0001698429841781035, 0.0004072767624165863, 3.091559165113722e-06, 0.00015261989028658718, 0.00011004965199390426, 0.023806434124708176, 1.3436709878078545e-06, 3.474547838777653e-06, 0.0009810321498662233, 0.00043724599527195096, 1.3289854905451648e-05, 0.0008725563529878855, 8.958567923400551e-05, 5.9553331084316596e-05, 0.0002860018576029688, 0.013969372026622295, 1.1182890375494026e-05, 0.00011513038043631241, 5.115705425851047e-05, 8.250233804574236e-05, 0.0004983629332855344, 0.0012544960482046008, 0.00011925037688342854, 0.00010533187014516443, 6.22734150965698e-05]"
