Probabilities,Predicted labels,label,All-Probs
0.43375885,This image shows the country Finland,Sweden,"[9.931161912390962e-06, 9.206396498484537e-06, 0.00022713902581017464, 0.00018361714319325984, 1.8278740299138008e-06, 0.43375885486602783, 0.04225790873169899, 5.355205212254077e-05, 8.673588126839604e-06, 0.0008544778102077544, 2.9428106245177332e-06, 5.271768168313429e-05, 3.7719197280239314e-05, 5.215525220592099e-07, 9.096749272430316e-05, 3.219323480152525e-05, 0.003631189465522766, 2.3667094865231775e-05, 2.297767878189916e-06, 4.073186210007407e-05, 0.0003121479239780456, 1.717829832159623e-06, 0.0006618843181058764, 0.0003869982319884002, 0.05709027498960495, 7.191424629127141e-06, 1.3832674994773697e-05, 0.0025353317614644766, 9.545801731292158e-07, 0.0002651151444297284, 8.252848056145012e-05, 6.198402388690738e-06, 0.0002607899659778923, 0.0006326957372948527, 0.002969835652038455, 0.03074319288134575, 0.002819409826770425, 9.470243094256148e-05, 1.1107978934887797e-05, 8.170518412953243e-07, 0.00018549439846538007, 1.6799697277747327e-07, 1.1170443031005561e-05, 1.0893795661104377e-05, 6.544021289300872e-06, 0.0025361732114106417, 0.00025263472343795, 1.5994910427252762e-05, 8.116535900626332e-05, 4.194720986561151e-06, 1.2662835615628865e-06, 0.03277631103992462, 6.638575723627582e-05, 6.704848783556372e-05, 4.4768570660380647e-05, 2.800411721182172e-06, 1.4338338587549515e-06, 0.00011962241114815697, 0.00018143848865292966, 3.339986562878039e-07, 0.0026132785715162754, 1.3583847248810343e-05, 5.488697570399381e-05, 1.3382714314502664e-05, 3.0084672175689775e-07, 0.00021048556664027274, 4.819859441340668e-06, 0.004836664535105228, 5.579011485679075e-06, 2.2003512640367262e-05, 0.10562578588724136, 6.282937192736426e-06, 2.1266499970806763e-05, 2.422885336272884e-05, 6.818558176746592e-05, 0.0002140389260603115, 0.000976568553596735, 0.2647254765033722, 2.729173138504848e-05, 6.8020581238670275e-06, 5.237129244051175e-06, 0.0005105580785311759, 0.0029750403482466936, 0.00010394997661933303, 8.886713658284862e-06, 0.0003586405946407467, 2.4019585907808505e-05]"
0.31995714,This image shows the country Canada,Russia,"[0.00019450635591056198, 4.031689604744315e-05, 0.09060904383659363, 0.0005299134063534439, 4.702396472566761e-05, 0.013905290514230728, 0.03155738115310669, 0.008805389516055584, 0.00020978225802537054, 0.0025992169976234436, 0.00015674730821046978, 0.005612632725387812, 0.001021263306029141, 5.250323738437146e-06, 0.0002983484591823071, 0.000139558658702299, 0.0057767643593251705, 9.887568739941344e-05, 9.710447193356231e-05, 0.0022012025583535433, 0.013527587056159973, 1.6270896594505757e-05, 0.03048395924270153, 0.0064223590306937695, 0.0017276942962780595, 1.136244918598095e-05, 0.000317878759233281, 0.051913343369960785, 1.032142336043762e-05, 0.007985411211848259, 0.0005082866409793496, 0.0005267552332952619, 0.0018701363587751985, 0.025738703086972237, 0.0019064578227698803, 0.06008400395512581, 0.3199571371078491, 0.0016376461135223508, 4.598699160851538e-05, 2.1367426597862504e-05, 0.002093634568154812, 2.8525553830149875e-07, 4.2674513679230586e-05, 2.5289215045631863e-05, 3.353818829054944e-05, 0.0480925589799881, 0.018831484019756317, 0.0016871090047061443, 0.0003199877683073282, 2.7489641070133075e-05, 3.65440828318242e-05, 0.0018432156648486853, 0.000275206082733348, 0.002251735655590892, 0.0012453398667275906, 6.781917363696266e-06, 2.8291840408201097e-06, 0.00034101720666512847, 0.005132123362272978, 2.0416491679497994e-05, 0.012755320407450199, 6.988571840338409e-05, 0.0005176962004043162, 0.00024037116963882, 1.6945507013588212e-05, 0.002952306531369686, 2.1810690668644384e-05, 0.037579245865345, 2.1448848201544024e-05, 0.00010359118459746242, 0.02886185236275196, 1.7981306882575154e-05, 0.0009434662642888725, 4.2205025238217786e-05, 0.003438834799453616, 3.9502043364336714e-05, 0.03487364947795868, 0.01202987227588892, 8.02539216238074e-05, 0.000226225980441086, 0.00017300478066317737, 0.04658561944961548, 0.031554609537124634, 0.010565601289272308, 5.768346818513237e-05, 0.002176703419536352, 0.003126785857602954]"
0.20622867,This image shows the country Finland,Finland,"[0.001788988127373159, 0.0004463892837520689, 0.0028808703646063805, 0.013548397459089756, 2.4827859306242317e-05, 0.20622867345809937, 0.025704996660351753, 0.012259747833013535, 0.00813101977109909, 0.00878762174397707, 0.001708507421426475, 0.000918793841265142, 0.01752661168575287, 2.2767011614632793e-05, 0.004121905192732811, 0.0006107204244472086, 0.012898759916424751, 0.002176325535401702, 4.597707447828725e-05, 0.018699124455451965, 0.021552590653300285, 0.0001901108043966815, 0.013732885010540485, 0.01233028806746006, 0.05933871120214462, 0.0005157683626748621, 0.003859445219859481, 0.038695380091667175, 0.0003762460546568036, 0.0005959158297628164, 0.0012934451224282384, 0.0005910167237743735, 0.003098590997979045, 0.0025072393473237753, 0.02422543615102768, 0.026182502508163452, 0.02832353673875332, 0.009744948707520962, 0.0006392499199137092, 0.0005175944534130394, 0.005854599643498659, 1.6315336324623786e-05, 0.00015086750499904156, 0.0008865412091836333, 0.00011179064313182607, 0.013656247407197952, 0.002462151926010847, 0.0016729520866647363, 0.00818908866494894, 0.00025417713914066553, 0.0001946792908711359, 0.01262112706899643, 0.0010447681415826082, 0.0016046237433329225, 0.0005611313390545547, 6.852622755104676e-05, 5.5430387874366716e-05, 0.00493181636556983, 0.0010306010954082012, 2.474470056768041e-05, 0.030656255781650543, 0.0003341490519233048, 0.0012329105520620942, 0.00011049646127503365, 6.911923264851794e-05, 0.006535165477544069, 0.0001871848216978833, 0.019252778962254524, 0.0003432194935157895, 0.00039507111068814993, 0.029039766639471054, 0.0009007186163216829, 0.10722904652357101, 0.00043669453589245677, 0.0006144254002720118, 0.004536145832389593, 0.008495854213833809, 0.11450081318616867, 0.0007137063657864928, 0.0004249470366630703, 0.0004043759254273027, 0.008859110996127129, 0.009741214103996754, 0.006765764206647873, 0.0012026928598061204, 0.0036217772867530584, 0.0011624660110101104]"
0.8111447,This image shows the country Japan,Taiwan,"[1.4184607607603539e-05, 3.9504275264334865e-06, 5.790502473246306e-05, 0.000164895347552374, 2.0547084204736166e-05, 1.9446020814939402e-05, 3.351266423123889e-05, 0.00014718077727593482, 0.0004043549997732043, 0.00012992574193049222, 0.007838099263608456, 3.8132617191877216e-05, 0.0003827115288004279, 1.0977596076600094e-07, 0.0013162191025912762, 5.581080404226668e-05, 0.0005229938542470336, 6.252815364859998e-05, 6.2404683376371395e-06, 0.001039877301082015, 0.00013065709208603948, 0.0001635456719668582, 0.001056001172401011, 3.712720354087651e-05, 0.00026944998535327613, 0.091465063393116, 0.0023229378275573254, 0.0012030000798404217, 0.00025747311883606017, 0.0001458336046198383, 0.014204773120582104, 0.0005458040395751595, 0.0012422247091308236, 0.0002334952587261796, 0.00018662224465515465, 7.208252645796165e-05, 0.0008030830067582428, 0.000483682902995497, 0.00038493997999466956, 0.0016489072004333138, 0.00439471285790205, 0.0005081323906779289, 5.467696246341802e-05, 0.0002745543315540999, 7.551028829766437e-05, 5.68388968531508e-05, 0.00010179913806496188, 2.6495081328903325e-05, 0.8111447095870972, 8.26894938654732e-06, 1.2662675544561353e-05, 0.00018157354497816414, 0.00039668008685112, 0.0015949842054396868, 3.377647226443514e-05, 7.796953286742792e-05, 2.1470103206411295e-07, 3.3742155210347846e-05, 0.00010788637155201286, 1.0517969712964259e-05, 0.00021046191977802664, 0.0383547879755497, 0.0002953532093670219, 1.4174545867717825e-05, 1.664284468461119e-06, 0.0005016926443204284, 4.372651528683491e-05, 0.00017417814524378628, 1.609387982171029e-05, 1.0653954632289242e-05, 0.00011719378380803391, 0.00012745139247272164, 0.00900337565690279, 0.00012471787340473384, 8.23657464934513e-05, 0.0001208585817948915, 0.0001386493822792545, 5.624188270303421e-05, 0.00033201565383933485, 8.44424357637763e-05, 0.00028883511549793184, 0.0004100142978131771, 0.00012090583913959563, 9.474237594986334e-05, 0.0009306158754043281, 6.003807357046753e-05, 7.374871347565204e-05]"
0.20594135,This image shows the country Ireland,France,"[0.0003609369450714439, 8.552001236239448e-05, 0.005822927691042423, 0.010446392931044102, 4.5542081352323294e-05, 0.01139810774475336, 0.038246240466833115, 0.014625330455601215, 0.0006044245092198253, 0.0016494770534336567, 0.00014519972319249064, 0.0013223113492131233, 0.003105620387941599, 1.8963990441989154e-05, 0.2059413492679596, 0.0002503262658137828, 0.003147098934277892, 0.0008206049678847194, 1.0630614269757643e-05, 0.0004121722304262221, 0.006325479596853256, 2.2454416466644034e-05, 0.004268001299351454, 0.012655189260840416, 0.10158093273639679, 0.00019919757323805243, 0.000337105302605778, 0.02040472812950611, 4.622054984793067e-05, 0.0012352598132565618, 7.391025428660214e-05, 6.123940693214536e-05, 0.001098285662010312, 0.0035945384297519922, 0.022819891571998596, 0.014945398084819317, 0.03108958713710308, 0.0001681386784184724, 2.7771749955718406e-05, 3.762329652090557e-05, 0.0014267901424318552, 3.745137291844003e-06, 9.369878171128221e-06, 5.1505048759281635e-05, 3.944407217204571e-05, 0.01189904473721981, 0.008010993711650372, 0.00021297413331922144, 0.014031174592673779, 6.487568316515535e-05, 5.797911398985889e-06, 0.06560797244310379, 0.00016040967602748424, 0.00011158657434862107, 0.00048642983892932534, 6.534959538839757e-05, 2.344497806916479e-05, 0.00045010921894572675, 0.00460897758603096, 1.3943194062449038e-05, 0.06100190803408623, 0.00038592886994592845, 0.0009794847574084997, 4.9819958803709596e-05, 1.811145011743065e-05, 0.0004866052477154881, 0.00010092896991409361, 0.053618595004081726, 0.00017543650756124407, 2.5428174922126345e-05, 0.013901656493544579, 6.657752237515524e-05, 0.06680863350629807, 0.0002888181188609451, 0.000348597823176533, 0.04769536852836609, 0.020037028938531876, 0.07626788318157196, 1.905190947582014e-05, 0.00015650740533601493, 0.00012271855666767806, 0.0036113751120865345, 0.011096525005996227, 0.014120172709226608, 0.00017821521032601595, 0.0002750570420175791, 0.001429546857252717]"
0.5513266,This image shows the country United Kingdom,France,"[0.00019796364358626306, 2.682719468793948e-06, 0.0037796187680214643, 0.55132657289505, 7.882113277446479e-05, 0.0002103360602632165, 0.0012984711211174726, 0.0016313212690874934, 0.00011296464799670503, 0.004377097822725773, 0.00012170554691692814, 0.0003258134238421917, 0.003044786863029003, 1.8897858353739139e-06, 0.19083961844444275, 0.00011662569886539131, 0.0001193001153296791, 0.0002765812387224287, 1.5577388694509864e-05, 0.00011377769988030195, 0.0008723277132958174, 9.806497473618947e-06, 0.016180837526917458, 0.006108585279434919, 0.0016575451008975506, 0.00018214878218714148, 0.00045070904889144003, 0.0572417788207531, 2.1725274564232677e-05, 0.0004554542538244277, 0.0004845068615395576, 6.81327364873141e-05, 0.00020755792502313852, 0.001508201938122511, 0.00470736576244235, 0.002480181632563472, 0.00023914115445222706, 7.316312257898971e-05, 0.0001057269109878689, 0.00015782253467477858, 0.0007138646324165165, 6.4041137193271425e-06, 5.424446862889454e-05, 0.0001245472813025117, 0.00014213983376976103, 0.0029121465049684048, 0.001681224792264402, 1.6711093849153258e-05, 0.0017164715100079775, 1.2941626664542127e-05, 1.208863795909565e-05, 0.008521825075149536, 0.0004233204235788435, 0.00010910218406934291, 0.00012353020429145545, 0.00034689667518250644, 4.62631442132988e-06, 0.0013166393619030714, 0.0005932034691795707, 1.060801514540799e-05, 0.012842109426856041, 3.9845377614255995e-05, 0.00030630987021140754, 0.00014341813221108168, 6.535494776471751e-06, 0.000106619561847765, 8.818157948553562e-05, 0.09501712024211884, 2.642928302520886e-05, 9.262354069505818e-06, 0.002843552967533469, 0.0001776115968823433, 0.004924721550196409, 0.00012608127144630998, 0.0003515157150104642, 0.00012661676737479866, 0.0022488520480692387, 0.0025697399396449327, 0.00011313974391669035, 6.502871110569686e-05, 0.0002648359222803265, 0.001397449872456491, 0.0031874419655650854, 0.0012897211126983166, 0.00010665027366485447, 0.0009851979557424784, 0.0005892476183362305]"
0.39109668,This image shows the country Japan,Japan,"[0.0013534319587051868, 6.938673323020339e-05, 0.0015558337327092886, 0.005629220046103001, 5.859488373971544e-05, 2.004307862080168e-05, 0.0001377605804009363, 0.001472292235121131, 0.003677038010209799, 0.005147103685885668, 0.007132863625884056, 0.0011027464643120766, 0.0012857074616476893, 2.704775852180319e-06, 0.002268154639750719, 1.9392175090615638e-05, 9.800694533623755e-05, 0.0005707915406674147, 0.00015776354121044278, 0.001025487552396953, 0.0034040401224046946, 0.0009956518188118935, 0.01059472281485796, 0.0018190302653238177, 0.002653618576005101, 0.11233696341514587, 0.013465113937854767, 0.0048742396757006645, 9.356705413665622e-05, 0.0001820698962546885, 0.0061937365680933, 0.005390364211052656, 0.0007937635527923703, 0.005260868929326534, 3.261028905399144e-05, 9.99592084554024e-05, 0.001524455496110022, 0.009365284815430641, 0.0012327769072726369, 0.008791547268629074, 0.008687382563948631, 0.002359326696023345, 0.00014992522483225912, 0.002219017595052719, 0.0002628215297590941, 0.001342279720120132, 0.00015228796110022813, 6.32345982012339e-05, 0.39109668135643005, 0.02833532728254795, 1.7447806385462172e-05, 0.00010904162627412006, 0.004472367465496063, 0.002322868211194873, 0.007717614993453026, 0.00045801184023730457, 9.689358557807282e-05, 0.00039000625838525593, 0.004159554839134216, 6.227324047358707e-05, 0.0007580604869872332, 0.1753973364830017, 0.004323652945458889, 5.4097839893074706e-05, 4.241273018124048e-06, 0.0022369930520653725, 1.7748887330526486e-05, 0.0006660678773187101, 0.00020429711730685085, 0.0022116736508905888, 8.26454270281829e-05, 0.0001815126888686791, 0.11121810972690582, 6.141335325082764e-05, 0.0036511938087642193, 5.717323801945895e-06, 0.0006026518531143665, 0.0005102946888655424, 0.0018180625047534704, 0.00021425393060781062, 0.0003271334571763873, 0.007141604088246822, 0.0001859086041804403, 0.0005782627267763019, 0.003182806074619293, 0.001433749683201313, 0.006567393429577351]"
0.24674052,This image shows the country Italy,Albania,"[0.00014687314978800714, 0.0007967695128172636, 0.004711036570370197, 0.00047944491961970925, 0.0018331878818571568, 0.00015872476797085255, 6.510797538794577e-05, 0.009624877013266087, 8.441859972663224e-05, 0.019954413175582886, 0.000576924008782953, 0.006999209523200989, 0.00171056785620749, 4.839211555918155e-07, 0.00042499564005993307, 7.905369420768693e-05, 0.00036300873034633696, 2.864631824195385e-05, 0.001390339806675911, 0.0005425656563602388, 0.013753538951277733, 6.74086986691691e-05, 0.24674052000045776, 0.0006264743860810995, 0.013218325562775135, 2.77420967904618e-05, 0.00030585608328692615, 0.031900566071271896, 1.9443868950475007e-05, 9.231214789906517e-05, 0.00034089808468706906, 0.0002212118706665933, 0.00015061418525874615, 0.025974830612540245, 0.0001564121776027605, 8.738254109630361e-05, 0.00039597254362888634, 0.006905511487275362, 1.7808597476687282e-05, 1.8225317035103217e-05, 0.0006188144907355309, 0.00011645824270090088, 7.204812391137239e-06, 0.0001744511246215552, 7.598935098940274e-06, 0.002008798299357295, 0.002288490766659379, 0.001037628622725606, 0.00013227443560026586, 0.0025596758350729942, 1.5485573385376483e-05, 4.893626828561537e-05, 0.00038203762960620224, 0.002277886727824807, 0.10374239087104797, 1.9351807623024797e-06, 1.4354905033542309e-05, 2.192793726862874e-05, 0.10725132375955582, 5.493569187819958e-05, 0.0006034579128026962, 0.0007683224393986166, 0.07909423857927322, 0.0020918739028275013, 1.7013124306686223e-05, 0.00046632945304736495, 6.267774097068468e-06, 0.00023015648184809834, 6.150323315523565e-05, 0.00034992341534234583, 3.726085924427025e-05, 5.372235136746895e-07, 0.0003352412604726851, 3.7156585221964633e-06, 0.03622179105877876, 1.914282256620936e-05, 0.005226870067417622, 0.0013977261260151863, 3.252058377256617e-05, 0.000702563498634845, 0.00012716899800579995, 0.029010087251663208, 6.975945143494755e-05, 0.008748586289584637, 8.536940003978088e-05, 0.04389404132962227, 0.17664417624473572]"
0.4252687,This image shows the country Luxembourg,Germany,"[7.202961569419131e-05, 3.1735794436826836e-06, 0.002322898246347904, 0.005540612153708935, 5.0500937504693866e-05, 0.020982004702091217, 0.021577265113592148, 0.020506396889686584, 8.08736149338074e-05, 0.000855588645208627, 0.0006441356963478029, 0.0008650649106130004, 0.00019196468929294497, 2.0817257961880387e-07, 0.0021450745407491922, 1.067248285835376e-05, 0.0024454942904412746, 5.133967351866886e-05, 5.7228089644922875e-06, 0.00011382819502614439, 0.010005234740674496, 6.681395461782813e-06, 0.0029183276928961277, 0.4252687096595764, 0.04540232941508293, 0.00014424791152123362, 0.0001098383218050003, 0.022029126062989235, 9.099996532313526e-05, 0.0005694004939869046, 0.00021508458303287625, 3.648285201052204e-05, 0.00018683914095163345, 0.0016661655390635133, 0.00535128079354763, 0.027330849319696426, 0.003269394626840949, 0.00015933444956317544, 7.825797365512699e-05, 0.00018227272084914148, 0.0012328538578003645, 7.589418601128273e-06, 7.49702257962781e-06, 0.00018316908972337842, 1.4140145140117966e-05, 0.036851055920124054, 0.003391433274373412, 1.7732772903400473e-05, 0.0008119003614410758, 1.617833368072752e-05, 5.04596073369612e-06, 0.02130226232111454, 0.0009702322422526777, 0.00013392147957347333, 0.00020121870329603553, 7.611674664076418e-05, 1.3026381111558294e-06, 0.0005584000609815121, 0.0005638165166601539, 8.080403858912177e-06, 0.09036964178085327, 0.0001319196744589135, 0.00027575771673582494, 9.945286365109496e-06, 1.2559204378703726e-06, 5.7799530623015016e-05, 4.6221681259339675e-05, 0.043008122593164444, 1.0113854841620196e-05, 1.938644118126831e-06, 0.052753984928131104, 4.308646748540923e-05, 0.0006371949566528201, 8.204744517570361e-05, 9.724234405439347e-05, 0.0004338650032877922, 0.02258618362247944, 0.07289505004882812, 5.373449675971642e-05, 6.57116761431098e-05, 7.754565740469843e-05, 0.0028636623173952103, 0.01371037494391203, 0.009011863730847836, 0.0001432310527889058, 0.000628126785159111, 0.00016478153702337295]"
0.7060662,This image shows the country Canada,Canada,"[0.000414710259065032, 0.00010900530469371006, 0.017978057265281677, 0.0029697492718696594, 0.00011493222700664774, 0.012366005219519138, 0.01832411251962185, 0.00048486204468645155, 0.0002648436347953975, 0.0022709222976118326, 0.001636888599023223, 0.0014530880143865943, 0.002259447006508708, 5.007892468711361e-06, 0.01122682262212038, 0.00013017890159972012, 0.004068444017320871, 0.0003941825416404754, 0.00017063881387002766, 0.002909349976107478, 0.0009084680932573974, 5.985616735415533e-05, 0.01197153702378273, 0.0022315653041005135, 0.010012882761657238, 9.964518540073186e-05, 0.0013254790101200342, 0.025924472138285637, 1.716944439067447e-06, 0.001228508073836565, 0.00020393285376485437, 0.0015286696143448353, 0.00465955026447773, 0.0188121497631073, 0.0005547372275032103, 0.013518184423446655, 0.7060661911964417, 0.001569689135067165, 8.738047472434118e-05, 0.00015406495367642492, 0.0014324822695925832, 1.1897021749973646e-06, 3.1499090255238116e-05, 1.8188751710113138e-05, 1.7202151866513304e-05, 0.014121235348284245, 0.0010642705019563437, 0.00021923414897173643, 0.0019302645232528448, 0.00010261196439387277, 7.392046973109245e-05, 0.004987101536244154, 0.0006691114977002144, 0.003074374981224537, 0.0011260013561695814, 1.0012389793701004e-05, 2.0754445358761586e-05, 0.0007361602620221674, 0.0020154013764113188, 0.00012756559590343386, 0.002906986977905035, 0.00043615890899673104, 0.0009583884966559708, 0.001304633216932416, 1.0165978892473504e-05, 0.0018338054651394486, 2.4665841920068488e-05, 0.010469499975442886, 5.259823228698224e-05, 0.00023345010413322598, 0.022487599402666092, 7.660807568754535e-06, 0.005542066413909197, 8.906992297852412e-05, 0.003001610981300473, 0.00033638367312960327, 0.0044335052371025085, 0.015010603703558445, 5.5127205996541306e-05, 0.0003943156625609845, 0.0010690088383853436, 0.005809032823890448, 0.0062209125608205795, 0.0005859193042851985, 0.0005476504447869956, 0.0011191625380888581, 0.002811385551467538]"
0.2858728,This image shows the country Argentina,Argentina,"[0.00793294794857502, 0.04695288836956024, 0.00020634646352846175, 0.0034699079114943743, 0.000315051554935053, 0.001530740293674171, 0.0008437844226136804, 1.0919412488874514e-05, 0.009949956089258194, 0.0011041966499760747, 0.0010856996523216367, 8.6394211393781e-05, 0.0009540271712467074, 0.015804288908839226, 0.0011154388776049018, 0.003625220153480768, 0.0052919769659638405, 0.00725787365809083, 0.0022023371420800686, 0.029849452897906303, 5.504169848791207e-07, 0.02656172215938568, 0.00023200598661787808, 7.31266936782049e-07, 0.001229147077538073, 0.00027843957650475204, 0.0008393285679630935, 0.00083496468141675, 8.163697629015587e-08, 0.0002362482191529125, 0.00011647873179754242, 0.0005813327152282, 0.051277339458465576, 0.00033551265369169414, 0.0006828028708696365, 0.00020976591622456908, 0.014975391328334808, 0.05346674844622612, 5.267711458145641e-05, 2.86057656921912e-05, 0.0034414406400173903, 8.774392199484282e-07, 0.00011407124839024618, 2.871935294024297e-06, 0.0002524071023799479, 7.085628021741286e-05, 0.00010096249025082216, 0.012355882674455643, 0.0013981134397909045, 2.1188294340390712e-05, 0.00031118158949539065, 0.0029966437723487616, 0.0017000692896544933, 0.027450185269117355, 6.039123491063947e-06, 9.780354048416484e-06, 0.011006372980773449, 0.00033491163048893213, 6.035545447957702e-05, 1.8755003111436963e-05, 0.00015471239748876542, 2.7242862415732816e-05, 0.000715688627678901, 0.003137216903269291, 0.000472715706564486, 0.28587278723716736, 0.00017600263527128845, 0.0002355377800995484, 0.009198308922350407, 0.20743829011917114, 0.0009252253221347928, 5.913038876315113e-06, 0.019666165113449097, 7.344960613409057e-05, 0.0004360330058261752, 0.10170231759548187, 0.00011856263154186308, 0.003122019348666072, 4.1263625462306663e-05, 0.0011989027261734009, 0.0002485801524017006, 0.0002512432693038136, 0.00019676503143273294, 8.709625944902655e-06, 0.0068936580792069435, 0.004454514943063259, 4.5776621846016496e-05]"
0.34452632,This image shows the country Germany,Germany,"[9.274090189137496e-06, 1.679359911577194e-06, 0.0007216836675070226, 0.0010323513997718692, 3.565212682588026e-05, 0.007923942059278488, 0.0169464573264122, 0.017646517604589462, 0.0001762154424795881, 0.0004933786694891751, 6.4659916461096145e-06, 0.00011573850497370586, 0.0012101936154067516, 8.592691074227332e-07, 0.0016748057678341866, 6.223792297532782e-05, 0.000503560877405107, 4.021541099064052e-05, 1.4252535947889555e-05, 0.0001447718241252005, 0.0008875675848685205, 2.561179599069874e-06, 0.0012379217660054564, 0.05078691989183426, 0.035303689539432526, 1.4169378118822351e-05, 1.970907578652259e-05, 0.008308102376759052, 2.7965053959633224e-05, 0.0001814214774640277, 1.987809628190007e-05, 2.856902710846043e-06, 4.4404161599231884e-05, 0.00014954553626012057, 0.08123128861188889, 0.013421460054814816, 0.0002448586456011981, 9.847585897659883e-05, 2.805930307658855e-05, 2.2320439256873215e-06, 0.00034335741656832397, 1.2797884210158372e-06, 8.274683978015673e-07, 2.9009697755100206e-05, 2.5778050257940777e-05, 0.0029647022020071745, 0.0015181575436145067, 3.7026040899945656e-06, 0.000541822926606983, 1.3440569546219194e-06, 2.509818659746088e-05, 0.13535326719284058, 2.56504808930913e-05, 3.407163967494853e-05, 6.165448576211929e-05, 4.665796495828545e-06, 1.2077314295311226e-06, 4.287387855583802e-05, 0.001500770915299654, 2.1202218704274856e-05, 0.3445263206958771, 3.614883462432772e-05, 0.00040564409573562443, 6.143391510704532e-05, 4.365457789390348e-05, 3.65725027222652e-05, 1.6480620615766384e-05, 0.15015798807144165, 5.3261115681380033e-05, 4.384289240988437e-06, 0.00863209180533886, 2.5178967462125e-06, 0.0010413535637781024, 2.290871816512663e-05, 0.00042604401824064553, 0.009550190530717373, 0.0037959276232868433, 0.07814693450927734, 1.8487694433133584e-06, 0.0002626599161885679, 7.986687705852091e-06, 0.00020955856598448008, 0.007291500456631184, 0.011641011573374271, 8.41903511172859e-06, 0.0003118116583209485, 3.157482933602296e-05]"
0.12914355,This image shows the country New Zealand,Spain,"[0.02710224874317646, 0.011938467621803284, 0.0042578717693686485, 0.018084146082401276, 0.010002722032368183, 0.002259652828797698, 0.0011842099484056234, 0.002446928294375539, 0.061840251088142395, 0.022015992552042007, 0.005905474070459604, 0.005839746445417404, 0.002847607247531414, 0.014462115243077278, 0.00600465340539813, 0.0012651615543290973, 0.001496821758337319, 0.010448946617543697, 0.03349100798368454, 0.026570085436105728, 0.00014572081272490323, 0.007111496292054653, 0.008326496928930283, 0.0006211467552930117, 0.019896620884537697, 0.0013514278689399362, 0.0023993211798369884, 0.021887285634875298, 7.498579179809894e-06, 0.0010702403960749507, 0.0008091953932307661, 0.0006127228843979537, 0.015291507355868816, 0.004291364923119545, 0.005049601197242737, 0.000819763692561537, 0.020256683230400085, 0.0475870743393898, 0.00019989376596640795, 0.00027871961356140673, 0.0063208625651896, 5.6722179579082876e-05, 0.00013406416110228747, 0.0003716330393217504, 0.0010552207240834832, 0.002429405227303505, 0.0031809676438570023, 0.008623510599136353, 0.0033361888490617275, 0.000361189799150452, 0.0011216944549232721, 0.016970572993159294, 0.0037642656825482845, 0.02883489802479744, 0.0014589386992156506, 0.00013955231406725943, 0.011145612224936485, 0.0033584770280867815, 0.011940494179725647, 0.0006436436087824404, 0.007751872297376394, 0.0006148781976662576, 0.012346343137323856, 0.02384749986231327, 0.0046341014094650745, 0.04875479266047478, 0.0005563528975471854, 0.004563300870358944, 0.018159877508878708, 0.048869866877794266, 0.0014455709606409073, 1.9272301869932562e-05, 0.12914355099201202, 0.0003524206404108554, 0.011285298503935337, 0.009380088187754154, 0.0039014192298054695, 0.0457712821662426, 0.00015948900545481592, 0.01345230545848608, 0.0016077677719295025, 0.005340741015970707, 0.0009143607458099723, 0.001271041459403932, 0.0033105863258242607, 0.06759900599718094, 0.002221181523054838]"
0.4251849,This image shows the country Canada,Canada,"[0.002870025346055627, 0.009657935239374638, 0.017302032560110092, 0.001825280487537384, 2.1357647710829042e-05, 0.03250603750348091, 0.005709861405193806, 0.011025775223970413, 0.0017530531622469425, 0.011307175271213055, 0.0007935294997878373, 0.0020130774937570095, 0.002260318025946617, 1.525279731140472e-05, 0.00039899724652059376, 3.956715954700485e-05, 0.009273695759475231, 0.001037119422107935, 0.0005315295420587063, 0.02839491330087185, 0.005325485952198505, 0.0012516087153926492, 0.011824666522443295, 0.00022365116456057876, 0.03690779581665993, 0.0004193771746940911, 0.005219972226768732, 0.00863739289343357, 1.6800245248305146e-06, 0.002687139669433236, 0.0020999477710574865, 0.0019000489264726639, 0.0004909378476440907, 0.01928183063864708, 0.0005618847790174186, 0.007536815945059061, 0.4251849055290222, 0.05303533002734184, 0.0019113932503387332, 0.00027239209157414734, 0.002776613924652338, 1.8636299046193017e-06, 0.00030122659518383443, 0.00024280624347738922, 0.0005821631057187915, 0.026820871978998184, 0.0005668536759912968, 0.013161436654627323, 0.007211720570921898, 0.023698696866631508, 7.470671698683873e-05, 0.0014599779387935996, 0.005078891292214394, 0.0235911812633276, 0.002822782611474395, 0.00017589706112630665, 0.0012657151091843843, 0.0016134089091792703, 0.0013396719004958868, 4.1279083234257996e-05, 0.004391785711050034, 0.0004593858029693365, 0.0034730820916593075, 0.00023946809233166277, 1.624681863177102e-05, 0.011463657952845097, 4.974452167516574e-05, 0.004270888864994049, 0.00013744390162173659, 0.013172109611332417, 0.007603189907968044, 0.00010710104834288359, 0.03255772590637207, 0.0003005453909281641, 0.004331307485699654, 0.000865628884639591, 0.013312694616615772, 0.03458098694682121, 0.000876656558830291, 0.0003607528342399746, 0.0001755494886310771, 0.006895978003740311, 0.00181545817758888, 0.004865512251853943, 0.0047602057456970215, 0.010495553724467754, 0.0020827038679271936]"
