Probabilities,Predicted labels,label,All-Probs
0.17168233,This image shows the country Philippines,Brazil,"[0.007246531080454588, 4.9024201871361583e-05, 0.0010277158580720425, 0.004258910659700632, 9.751411562319845e-05, 0.0012185610830783844, 0.0028161604423075914, 6.2869607063476e-05, 0.032600950449705124, 0.00434882054105401, 0.05976752191781998, 0.001169645576737821, 0.0002192135143559426, 0.00039588738582096994, 0.00620841421186924, 0.0015379892429336905, 0.000859024585224688, 0.012257739901542664, 6.84914193698205e-05, 0.00043205259134992957, 0.00017448216385673732, 0.005221870262175798, 0.0017785438103601336, 0.00021228553669061512, 0.0027424474246799946, 0.003937917295843363, 0.17168232798576355, 0.003583709243685007, 0.0005383806419558823, 0.00026525495923124254, 0.0576898418366909, 0.0204007625579834, 0.012420696206390858, 0.001861854805611074, 0.000718032184522599, 0.0013445987133309245, 0.0008034005295485258, 0.008544527925550938, 0.046548061072826385, 0.05666462704539299, 0.03393261134624481, 1.270262055186322e-05, 0.015008589252829552, 0.003805826883763075, 0.002496798289939761, 0.0005186540074646473, 0.0002312734432052821, 0.00039222484338097274, 0.002759195165708661, 0.0005534992669709027, 8.620162407169119e-05, 0.0012669386342167854, 0.06700772792100906, 0.013707766309380531, 0.00041709933429956436, 0.03607027232646942, 0.0004742771852761507, 0.008422107435762882, 0.0006858858978375793, 3.645393735496327e-05, 0.001452355645596981, 0.00032449793070554733, 0.0021280820947140455, 0.00017861067317426205, 2.479483373463154e-05, 0.011567075736820698, 0.002316647209227085, 0.001267726649530232, 0.0009271525777876377, 0.003226244356483221, 0.0015254588797688484, 0.0025383431930094957, 0.08206545561552048, 0.0014428355498239398, 0.00019237605738453567, 0.0009499036823399365, 0.0006895666010677814, 0.0026709393132478, 0.032458119094371796, 0.0006812300998717546, 0.08317817002534866, 0.002810761798173189, 0.0004723578749690205, 9.670507279224694e-05, 0.038023386150598526, 0.004468786064535379, 0.0006596779567189515]"
0.2865026,This image shows the country South Africa,Brazil,"[0.18778371810913086, 0.0019210729515179992, 0.0023197547998279333, 0.0008241247269324958, 0.0004156624781899154, 0.0008941131527535617, 0.0014521002303808928, 1.641196467971895e-05, 0.07340403646230698, 0.011337094008922577, 0.011297914199531078, 0.0010927669936791062, 0.0006667451234534383, 0.009835981763899326, 0.00019299008999951184, 0.0014629254583269358, 0.004331881180405617, 0.03148354962468147, 0.002058550948277116, 0.0069862063974142075, 2.144949758076109e-05, 0.001746856258250773, 0.002096591517329216, 6.9975751102902e-05, 0.00016978899657260627, 7.489509880542755e-05, 0.00560946436598897, 0.0020479457452893257, 7.297127922356594e-06, 0.0023674487601965666, 0.0011653786059468985, 0.0022264698054641485, 0.03392690792679787, 0.004794488660991192, 0.00032766538788564503, 0.006721978075802326, 0.005405754782259464, 0.007844622246921062, 0.0009261377272196114, 0.0006959098391234875, 0.06465885043144226, 2.115800725732697e-06, 0.0005537800025194883, 0.0004038132610730827, 0.000279335246887058, 0.0012957043945789337, 0.0007698745466768742, 0.004177100025117397, 0.0006497539579868317, 0.00010764076432678849, 0.00010838262096513063, 0.0005084068397991359, 0.0073773558251559734, 0.01827055774629116, 0.00012140569742769003, 0.0003672843158710748, 0.058142177760601044, 0.021100882440805435, 0.0003564067592378706, 0.0001373797858832404, 0.0008553194929845631, 0.0002004663838306442, 0.0011275927536189556, 0.0002628861111588776, 0.00015253062883857638, 0.04647113382816315, 0.001163408625870943, 0.0006797657697461545, 0.2865025997161865, 0.014780041761696339, 0.0033013345673680305, 8.538342081010342e-05, 0.007358019705861807, 0.000321052095387131, 0.0017175611574202776, 0.0007646267767995596, 0.0010761412559077144, 0.0010048184776678681, 0.0010470862034708261, 0.001574983703903854, 0.0030443789437413216, 0.005387083627283573, 0.0011096115922555327, 3.8021138607291505e-05, 0.0021356281358748674, 0.00974440947175026, 0.0006812402862124145]"
0.22149394,This image shows the country Switzerland,Austria,"[1.975900522666052e-05, 1.1464507224445697e-05, 0.0014159762067720294, 0.0011674102861434221, 2.6097052341356175e-06, 0.01597086526453495, 0.010636981576681137, 0.2214939445257187, 9.538575977785513e-05, 0.007412367034703493, 0.00042143603786826134, 0.00011166623880853876, 0.0004222712304908782, 3.152629712843691e-09, 0.0041256980039179325, 8.497557928421884e-07, 0.00027004643925465643, 2.158510687877424e-05, 3.2469142752233893e-06, 0.0002899065730161965, 0.060584843158721924, 3.2342759368475527e-05, 0.03215673565864563, 0.024063527584075928, 0.18328306078910828, 0.00017901758837979287, 0.00032906344858929515, 0.019724922254681587, 4.069144051754847e-05, 6.791877240175381e-05, 0.00018793939671013504, 0.00012655301543418318, 6.342135020531714e-05, 0.001029204810038209, 0.006144587881863117, 0.00733613409101963, 0.0013131607556715608, 0.00037782182334922254, 0.00017816838226281106, 0.00018776024808175862, 0.0018543346086516976, 6.87046667735558e-06, 2.6729283035820117e-06, 0.0002947866450995207, 3.4226632124045864e-05, 0.051355548202991486, 0.0013988924911245704, 9.179227163258474e-06, 0.0011123286094516516, 0.0001865750236902386, 8.715771286915697e-07, 0.026598835363984108, 0.0016468620160594583, 0.00020311406115069985, 0.0007627554005011916, 4.1057388443732634e-05, 5.522512765310239e-06, 0.00022920859919395298, 0.0011447606375440955, 1.7933933804670232e-06, 0.0828823521733284, 5.2686864364659414e-05, 0.0004082930099684745, 4.886277565674391e-06, 6.928576681275445e-07, 0.00012088401126675308, 2.2730671389581403e-06, 0.024278733879327774, 5.190602678339928e-06, 5.139349013916217e-05, 0.008798711001873016, 3.638912312453613e-05, 0.013376009650528431, 8.751949280849658e-06, 0.0002685573708731681, 0.0016769076464697719, 0.017693720757961273, 0.05570457503199577, 2.065641456283629e-05, 1.8100889064953662e-05, 6.490566011052579e-05, 0.000997229479253292, 0.004199374001473188, 0.09994317591190338, 0.00034399822470732033, 0.0005851662717759609, 0.0002659460005816072]"
0.21572438,This image shows the country Canada,Mongolia,"[0.002851118566468358, 0.12943506240844727, 0.0018333466723561287, 0.009946031495928764, 0.0032339280005544424, 0.004329876508563757, 0.016481829807162285, 3.288606967544183e-05, 0.0005336971371434629, 0.002155423630028963, 0.0032641072757542133, 0.0015863871667534113, 0.0029208750929683447, 0.00028378303977660835, 0.007908551022410393, 0.004337017890065908, 0.18417145311832428, 0.0009181235218420625, 0.0027280442882329226, 0.008126714266836643, 5.523061645362759e-06, 0.002184032229706645, 0.002149204257875681, 0.00014964643924031407, 0.009317537769675255, 0.0021368316374719143, 0.0008358365739695728, 0.00300969323143363, 6.262953684199601e-05, 0.003976691979914904, 0.00017790285346563905, 1.3736632354266476e-05, 0.029738591983914375, 0.008213026449084282, 0.0024812184274196625, 0.01017102412879467, 0.215724378824234, 0.005656127817928791, 5.6544176914030686e-05, 2.824581088134437e-06, 0.0014864688273519278, 0.0016217445954680443, 0.0001069440259016119, 0.00010095963079947978, 0.0002375559415668249, 0.0004977404023520648, 0.00013459711044561118, 0.059846021234989166, 0.00590511504560709, 8.703314233571291e-05, 0.0033105111215263605, 0.010728143155574799, 0.0005347568076103926, 0.002459942363202572, 0.00016644255083519965, 3.708710573846474e-05, 0.002584876026958227, 0.0008738248725421727, 5.351351501303725e-05, 0.00017807702533900738, 0.00224393792450428, 0.0410144105553627, 0.0016282720025628805, 0.00493111414834857, 0.005805575288832188, 0.006574978120625019, 0.000931548944208771, 0.005200630985200405, 0.014461428858339787, 0.0011147947516292334, 0.015599624253809452, 0.00015589912072755396, 0.0018034124514088035, 0.0007449385593645275, 0.001085704076103866, 0.10207449644804001, 0.0007505735848098993, 0.006110053975135088, 2.000390122702811e-05, 0.003873658599331975, 0.00011082178389187902, 0.0007717098924331367, 0.0011560545535758138, 4.504837124841288e-05, 0.0004746121703647077, 0.0062447814270854, 0.0009792947676032782]"
0.6296343,This image shows the country Canada,United States,"[0.007547308225184679, 0.0013484068913385272, 0.0052493601106107235, 0.0005188942304812372, 9.98141840682365e-05, 0.00440592598170042, 0.0017482393886893988, 0.00026364580844528973, 0.0010442700004205108, 0.0013345975894480944, 0.0015172696439549327, 0.0017982452409341931, 0.0011857846984639764, 0.004231096711009741, 0.00017320581537205726, 0.005941410083323717, 0.018308965489268303, 0.0008794607711024582, 0.00011204101610928774, 0.021906152367591858, 0.00023199526185635477, 0.001489515881985426, 0.0016152666648849845, 3.069715967285447e-05, 0.0005866007995791733, 0.0002525466261431575, 0.005785596091300249, 0.005449783988296986, 3.951844519178849e-06, 0.006962633691728115, 0.004200268536806107, 0.002495687920600176, 0.009088107384741306, 0.0035097100771963596, 0.0006472404929809272, 0.008702702820301056, 0.6296343207359314, 0.0044273571111261845, 0.00030809154850430787, 0.00016856411821208894, 0.005189994350075722, 1.2948327139383764e-06, 0.0009557314915582538, 1.6882513591554016e-05, 0.00042829298763535917, 0.0018009431660175323, 0.01851652003824711, 0.017986852675676346, 0.0024028278421610594, 7.921097130747512e-05, 0.0003416147665120661, 0.0006508317892439663, 0.0011704574571922421, 0.016304656863212585, 0.00011250528768869117, 6.072632459108718e-05, 1.8578966773930006e-05, 0.003043560078367591, 0.0004312266828492284, 2.044610482698772e-05, 0.0024392057675868273, 0.0004690538044087589, 0.00018733303295448422, 0.00014993976219557226, 4.0455077396472916e-05, 0.05840437114238739, 0.0007234440417960286, 0.0020666196942329407, 0.0003192543226759881, 0.001976610394194722, 0.03892440348863602, 0.00027569200028665364, 0.0020061563700437546, 0.00041901684016920626, 0.000642718281596899, 0.0002811542071867734, 0.003554015653207898, 0.006150200963020325, 0.007000064477324486, 0.00017687922809273005, 0.0003936156281270087, 0.03046453930437565, 0.004886273294687271, 0.00041863261139951646, 0.0007429273682646453, 0.0015109708765521646, 0.0006385954329743981]"
0.16929832,This image shows the country Italy,Japan,"[0.008558548986911774, 0.0005086666205897927, 0.029008641839027405, 0.001471311436034739, 1.067561697709607e-05, 0.000463142670923844, 0.00011897891818080097, 0.02327888458967209, 0.0002985225000884384, 0.0006253341562114656, 0.0816340520977974, 0.011256246827542782, 0.003093346022069454, 9.478690117248334e-07, 0.0020083726849406958, 3.274202026659623e-05, 0.0057134912349283695, 0.0007726369076408446, 1.7094258510041982e-05, 0.0028052381239831448, 0.007408007979393005, 0.002324949949979782, 0.16929832100868225, 0.0007468940457329154, 0.017819322645664215, 0.009242073632776737, 0.024133143946528435, 0.015471982769668102, 3.742102853721008e-05, 0.0024706467520445585, 0.010606382973492146, 0.06858193874359131, 0.0011172947706654668, 0.030742140486836433, 0.0002938612597063184, 0.0012686182744801044, 0.031084474176168442, 0.010426163673400879, 0.0013947644038125873, 0.04851384833455086, 0.02567710541188717, 0.0003021952579729259, 0.00012902950402349234, 0.0012464086757972836, 0.00010708883928600699, 0.01010324526578188, 0.0020910794846713543, 0.007005899213254452, 0.029531853273510933, 0.0019561767112463713, 1.8906268451246433e-05, 9.276113996747881e-05, 0.048878684639930725, 0.03188687190413475, 0.006860257592052221, 0.000182052404852584, 0.00014870364975649863, 0.004988198168575764, 0.0015145831275731325, 1.2741240425384603e-05, 0.002666137646883726, 0.004422831814736128, 0.0053894356824457645, 3.0023253202671185e-05, 1.2387918104650453e-06, 0.006399282719939947, 0.00016332368250004947, 0.0016492181457579136, 0.0002989715139847249, 0.0019109713612124324, 0.001771808136254549, 2.100775600410998e-05, 0.01778143085539341, 0.00022913060092832893, 0.0018272773595526814, 0.0006292129983194172, 0.022065116092562675, 0.001757583930157125, 0.0026291823014616966, 0.00011520707630552351, 0.01083481777459383, 0.04521944746375084, 0.0009518871665932238, 0.015020177699625492, 0.026689019054174423, 0.004774410743266344, 0.02735874615609646]"
0.14096376,This image shows the country Latvia,Poland,"[0.00014944994472898543, 7.068691775202751e-05, 0.007103718351572752, 0.007804676424711943, 0.00039616707363165915, 0.011938177980482578, 0.12012004107236862, 0.0005527990288101137, 0.0008409474976360798, 0.004284251481294632, 3.3980704756686464e-05, 0.00044269621139392257, 0.00036389369051903486, 0.00027919915737584233, 0.000756754947360605, 0.001129815587773919, 0.00394531711935997, 0.00039335183100774884, 3.146125891362317e-05, 0.0005718118045479059, 0.0034788758493959904, 4.9929014494409785e-05, 0.010780761018395424, 0.0006351316696964204, 0.0012104678899049759, 6.208139529917389e-05, 0.000806650088634342, 0.05879629775881767, 8.857517968863249e-06, 0.007033556699752808, 0.001756691257469356, 5.586731276707724e-05, 0.006908799055963755, 0.005109496880322695, 0.03686923161149025, 0.07145767658948898, 0.002425595885142684, 0.00016829378728289157, 6.439763819798827e-05, 2.035344368778169e-05, 0.0025019196327775717, 1.8470987583896203e-07, 0.00046088561066426337, 1.7915968783199787e-05, 0.00010911242134170607, 0.006777587812393904, 0.03690483421087265, 0.00024472735822200775, 0.0009716055355966091, 3.179690338583896e-06, 2.118636439263355e-05, 0.11176618188619614, 0.00043972389539703727, 0.000503318733535707, 6.549552199430764e-05, 6.0623853642027825e-05, 5.508573508450354e-07, 0.0004826309741474688, 0.0055886018089950085, 6.886331448185956e-06, 0.03288361802697182, 1.1292930139461532e-05, 0.00042248977115377784, 0.00023244638578034937, 2.1192870917730033e-05, 0.004315811675041914, 7.999830995686352e-05, 0.08183573186397552, 9.091886749956757e-05, 0.00011166522745043039, 0.14096376299858093, 0.0001654140360187739, 0.0008662249310873449, 0.00011423220712458715, 0.0007108458667062223, 9.354925714433193e-05, 0.021676121279597282, 0.0526079460978508, 0.00033052987419068813, 0.0002844176487997174, 0.00016052304999902844, 0.015045973472297192, 0.1050855740904808, 0.003885736223310232, 9.996784501709044e-05, 0.0014929219614714384, 0.0005757999606430531]"
0.24851127,This image shows the country Finland,Poland,"[2.993526686623227e-05, 5.443982809083536e-05, 0.01524412352591753, 0.00010928854317171499, 3.554568479557929e-07, 0.24851126968860626, 0.08659790456295013, 0.048121098428964615, 5.515745215234347e-05, 0.00013037212193012238, 5.298946689435979e-06, 0.0008180203149095178, 0.0013839876046404243, 2.3754346045734565e-07, 1.3187511285650544e-05, 1.963619524758542e-06, 0.0067388988099992275, 7.996129170351196e-06, 2.3983650407899404e-06, 0.0006151501438580453, 0.04532058164477348, 1.3427518751996104e-05, 0.003785352921113372, 0.0015450336504727602, 0.08180585503578186, 2.1921409825154115e-06, 0.00016503762162756175, 0.008667552843689919, 5.842612722517515e-07, 0.001912868581712246, 0.0001552376343170181, 2.1728601495851763e-05, 9.473283716943115e-05, 0.005029510241001844, 0.001457333448342979, 0.07592057436704636, 0.04046286642551422, 0.0004766049387399107, 3.408915290492587e-05, 3.802985156653449e-05, 0.0002026906149694696, 1.3836646495235527e-08, 7.933645065349992e-06, 8.889109267329331e-06, 4.558012278721435e-06, 0.022847287356853485, 0.001746350317262113, 0.0001578065421199426, 0.0002938294783234596, 5.63722824153956e-05, 1.5417241456816555e-06, 0.005277299787849188, 0.00010611800098558888, 4.715977775049396e-05, 0.00034551380667835474, 2.803202733048238e-06, 2.5454464775975794e-06, 0.00014333576837088913, 0.0009084066841751337, 3.614879062752152e-07, 0.005198545753955841, 1.4544385521730874e-05, 5.7306126109324396e-05, 1.4220389630281716e-06, 7.067344540701015e-07, 0.0004090918810106814, 3.590154847188387e-06, 0.00358223938383162, 1.443703013137565e-06, 3.278503209003247e-05, 0.11331436783075333, 2.249778844998218e-06, 0.0005007358267903328, 7.498970262531657e-06, 0.0006436827243305743, 0.0005422275280579925, 0.024516798555850983, 0.08369409292936325, 4.649358743336052e-05, 7.286684649443487e-06, 7.569600711576641e-06, 0.013125600293278694, 0.02260795794427395, 0.023638634011149406, 5.172626697458327e-05, 7.047953113215044e-05, 0.00040985181112773716]"
0.17227462,This image shows the country Luxembourg,Austria,"[6.728190055582672e-05, 5.387346391216852e-06, 0.019943680614233017, 0.0020485701970756054, 0.00016103342932183295, 0.008083914406597614, 0.029511919245123863, 0.0355091318488121, 6.384621519828215e-05, 0.0027019267436116934, 1.6261396012851037e-05, 0.004080289974808693, 0.001948583871126175, 1.3517803836293751e-06, 0.0010392902186140418, 8.341868669958785e-05, 0.0011868590954691172, 3.9586804632563144e-05, 1.128906114900019e-05, 9.291555033996701e-05, 0.09394928812980652, 8.627850547782145e-06, 0.016973990947008133, 0.1722746193408966, 0.02426663041114807, 0.0005095881642773747, 3.823522638413124e-05, 0.0459866002202034, 0.001039444818161428, 0.0020092730410397053, 0.00039099063724279404, 3.639319402282126e-05, 0.0016907999524846673, 0.004866386763751507, 0.04429596662521362, 0.02257821150124073, 0.0006072900141589344, 0.0004029290867038071, 2.9213037123554386e-05, 3.0808481824351475e-05, 0.0012395215453580022, 0.00014822791854385287, 2.8177890271763317e-05, 0.0003900915617123246, 1.7865237168734893e-05, 0.03132271394133568, 0.032152049243450165, 5.9526999393710867e-05, 0.0005263442290015519, 1.4901874237693846e-05, 5.318136118148686e-06, 0.03660041093826294, 0.0004076375043950975, 6.16736724623479e-05, 0.006355614401400089, 4.125108171137981e-05, 3.8393277463910636e-06, 0.0003188143018633127, 0.029094696044921875, 1.0289654710504692e-05, 0.03374001383781433, 0.0004897522157989442, 0.0026256542187184095, 9.359983232570812e-05, 5.829461315443041e-06, 0.0003885699843522161, 4.040717612951994e-05, 0.07917603105306625, 2.667141961865127e-05, 1.4676019418402575e-05, 0.02280856855213642, 3.5716591810341924e-05, 0.0003308372397441417, 1.775961027306039e-05, 0.0013611639151349664, 0.00011583924060687423, 0.030310185626149178, 0.09240563213825226, 5.009597953176126e-05, 0.00043401558650657535, 4.626048030331731e-05, 0.016945751383900642, 0.013720574788749218, 0.02385644242167473, 4.3998319597449154e-05, 0.001498117228038609, 0.002037009922787547]"
0.13015023,This image shows the country Bulgaria,Bulgaria,"[0.003449576674029231, 0.00040240868111141026, 0.03733734413981438, 0.0033949885983020067, 0.0001820046454668045, 0.0035935251507908106, 0.002679644851014018, 0.0051918779499828815, 0.00039853149792179465, 0.00424583675339818, 0.0014202797319740057, 0.01959824375808239, 0.006737037096172571, 6.914721598150209e-05, 0.001761720166541636, 0.003874315647408366, 0.09151852130889893, 0.0021976458374410868, 0.0003113721904810518, 0.002602794673293829, 0.0018222182989120483, 0.0004037425678689033, 0.055023156106472015, 0.0016939002089202404, 0.0011744722723960876, 0.00016448237875010818, 0.0002660783939063549, 0.04138357564806938, 0.00046492472756654024, 0.03864803910255432, 0.0005060532712377608, 0.0012159422039985657, 0.02158929966390133, 0.1301502287387848, 0.002698396099731326, 0.017996642738580704, 0.001060320995748043, 0.016102757304906845, 0.00011865924170706421, 0.00014747762179467827, 0.02247009426355362, 0.00011844013351947069, 8.102250285446644e-05, 0.0003021027077920735, 0.00044789217645302415, 0.006592833902686834, 0.047599416226148605, 0.006947182584553957, 0.0030753060709685087, 3.990572804468684e-05, 0.0004002256318926811, 0.001871210988610983, 0.004144263453781605, 0.009342984296381474, 0.0011601472506299615, 0.0007655172958038747, 6.911293166922405e-05, 0.0034041765611618757, 0.0013834707206115127, 0.0002763412776403129, 0.076539546251297, 0.002311351476237178, 0.021569540724158287, 0.0004081972292624414, 8.22703295852989e-05, 0.035522233694791794, 0.0003367493918631226, 0.009305262938141823, 0.002359547419473529, 0.0011801039800047874, 0.015116757713258266, 0.00017668274813331664, 0.0004622605338227004, 0.0009425456519238651, 0.006673500407487154, 0.00021048533380962908, 0.017302514985203743, 0.009285849519073963, 3.0629977118223906e-05, 0.006256380584090948, 0.0003398757544346154, 0.0872526541352272, 0.03136058151721954, 0.02063380368053913, 0.0012648935662582517, 0.011759568005800247, 0.0072274417616426945]"
0.17261212,This image shows the country Finland,Russia,"[0.0028136142063885927, 0.0010965648107230663, 0.012704425491392612, 0.004203770775347948, 3.473299148026854e-05, 0.17261211574077606, 0.0466536283493042, 0.00027285036048851907, 0.0010251292260363698, 0.001778760110028088, 0.00012290591257624328, 0.002878019353374839, 0.0007982876268215477, 0.0005999586428515613, 0.0014613440725952387, 0.0017744227079674602, 0.08818619698286057, 0.0017340985359624028, 2.007677721849177e-05, 0.0021921645384281874, 0.0011423388496041298, 8.130653441185132e-05, 0.009118840098381042, 0.0004919364582747221, 0.020163077861070633, 2.0348257748992182e-05, 0.00040504278149455786, 0.032923873513936996, 3.6780406844627578e-06, 0.010799024254083633, 0.0006877588457427919, 0.00021754774206783623, 0.011434708721935749, 0.013623179867863655, 0.006994845811277628, 0.0806853175163269, 0.030061354860663414, 0.002081350889056921, 7.553924660896882e-05, 4.979771256330423e-05, 0.002802334725856781, 3.4260048664691567e-07, 0.0004406638036016375, 1.9398084987187758e-05, 6.898000719957054e-05, 0.011897066608071327, 0.006718362681567669, 0.010341951623558998, 0.0008094419026747346, 1.3276066056278069e-05, 5.222738764132373e-05, 0.008278035558760166, 0.0006522546173073351, 0.0015488070202991366, 0.00016089163545984775, 7.764200563542545e-05, 0.00027540713199414313, 0.008918397128582, 0.0007718211854808033, 1.7041205637724488e-06, 0.00881414208561182, 5.156499537406489e-05, 0.00043641464435495436, 5.9322992456145585e-05, 6.029154064890463e-06, 0.011803222820162773, 0.0002534373779781163, 0.009415232576429844, 0.0014216393465176225, 0.00039195767021737993, 0.15428704023361206, 3.577175084501505e-05, 0.0021677990444004536, 0.0004606346192304045, 0.0003637621703092009, 0.0020786651875823736, 0.011424374766647816, 0.11900568008422852, 0.0006240165675990283, 6.124861829448491e-05, 0.00017470851889811456, 0.023118140175938606, 0.03236512839794159, 0.0008294041035696864, 0.00016285835590679199, 0.0018894613021984696, 0.00042533702799119055]"
0.15102327,This image shows the country Ecuador,Brazil,"[0.043561533093452454, 0.002698282478377223, 0.0005011047469452024, 0.000445324694737792, 8.04605515440926e-05, 1.9927996618207544e-05, 4.9644771934254095e-05, 3.884722536895424e-05, 0.0009326651925221086, 0.005518793128430843, 0.0901716873049736, 0.0002969740307889879, 0.0001484668318880722, 0.0004060423525515944, 0.0008588673081248999, 0.00011103502765763551, 0.0002725176454987377, 0.004621434956789017, 0.0002948676119558513, 0.000716874492354691, 5.179229901841609e-06, 0.026885027065873146, 0.001380070811137557, 2.569437856436707e-05, 0.001112243626266718, 0.003665848169475794, 0.09765871614217758, 0.0015819299733266234, 3.524807652866002e-06, 8.787498518358916e-05, 0.00508100027218461, 0.04437108710408211, 0.0055343941785395145, 0.002658923389390111, 2.214145024481695e-05, 7.244962034747005e-05, 0.004877541214227676, 0.011980736628174782, 0.0013998051872476935, 0.07519439607858658, 0.022594856098294258, 2.745358642641804e-06, 0.0010467392858117819, 9.529519593343139e-05, 2.5192215616698377e-05, 0.00038194237276911736, 0.0002740772906690836, 0.00046975596342235804, 0.008622654713690281, 0.0004436680756043643, 7.867794010962825e-06, 9.118279558606446e-05, 0.10657559335231781, 0.09835334867238998, 5.983610390103422e-05, 0.0003612986474763602, 0.011572019197046757, 0.0018200055928900838, 0.0002870421449188143, 1.8933780665975064e-05, 9.278633660869673e-05, 0.000639011210296303, 0.00033313099993392825, 0.00013335874245967716, 5.237982804828789e-06, 0.014619533903896809, 0.00023904717818368226, 0.00013404805213212967, 0.006862265057861805, 0.018483784049749374, 6.690993177471682e-05, 7.426124739140505e-06, 0.015380283817648888, 9.086351928999647e-05, 0.00033253614674322307, 0.0023698171135038137, 0.0008263963973149657, 0.00029014554456807673, 0.002959021832793951, 0.0005318120238371193, 0.08692675083875656, 0.001717545441351831, 3.75928902940359e-05, 4.027501563541591e-05, 0.151023268699646, 0.0070922342129051685, 0.00031700634281150997]"
0.589191,This image shows the country Brazil,Brazil,"[0.0001822887861635536, 7.983704790603952e-07, 0.00010143422696273774, 1.1736557098629419e-05, 5.8185371017316356e-05, 2.304861226321009e-07, 3.6855983580608154e-06, 2.3126481210056227e-06, 2.4595833565399516e-06, 0.0032010944560170174, 0.15084390342235565, 3.9461687265429646e-05, 0.00010999287769664079, 2.0590501037531794e-07, 3.654420652310364e-06, 0.0004341623862273991, 8.963343861978501e-05, 7.715605170233175e-05, 8.819749382382724e-06, 3.019302494067233e-05, 3.999944340193906e-07, 0.012387264519929886, 0.0001311755331698805, 1.9017356862605084e-06, 1.453784761906718e-06, 4.200642433715984e-05, 0.00037607751437462866, 6.777162343496457e-05, 2.713758294703439e-05, 1.4761822058062535e-05, 1.734193392621819e-05, 0.013904283754527569, 0.03967192396521568, 0.00013242998102214187, 1.3860566241419292e-06, 1.4833512068435084e-05, 3.500286538837827e-06, 0.006936390418559313, 1.1178827662661206e-05, 0.006554753519594669, 0.5891910195350647, 3.689475488499738e-05, 8.938072824093979e-06, 1.5931345842545852e-05, 4.876863386016339e-06, 5.524776952370303e-06, 8.154523129633162e-06, 1.0363753517594887e-06, 5.576635157922283e-05, 1.4037946129974443e-06, 5.886604412808083e-06, 1.4232207377062878e-06, 0.102866992354393, 0.008285384625196457, 5.803230669698678e-05, 6.13084775977768e-05, 4.318313131079776e-06, 0.00014565825404133648, 1.7981788914767094e-05, 5.89368210057728e-06, 1.1003353392879944e-05, 5.750419950345531e-05, 0.0003627348050940782, 6.0921593103557825e-05, 9.851050890574697e-07, 0.008144027553498745, 0.0004514781176112592, 5.56565555598354e-06, 0.00010901228961301968, 0.004181086551398039, 1.0702126019168645e-05, 5.0502958401921205e-06, 1.7926798818734824e-06, 5.625102130579762e-05, 0.0002867028524633497, 2.1263804228510708e-06, 1.1681617252179421e-05, 3.400063178560231e-06, 4.907272796117468e-06, 4.671582064474933e-05, 0.01963767781853676, 0.0002761457581073046, 2.4342691631318303e-06, 1.2589631523951539e-06, 0.02944115363061428, 0.00041438572225160897, 0.00013154986663721502]"
0.20954895,This image shows the country Estonia,United States,"[0.0021074197720736265, 0.0003595296002458781, 0.003274648915976286, 0.002712884685024619, 0.00011909357272088528, 0.08644768595695496, 0.2095489501953125, 7.866006490075961e-05, 0.008980854414403439, 0.008040733635425568, 0.008284620940685272, 0.0006352168857119977, 0.009093602187931538, 0.0031372385565191507, 0.00044496695045381784, 0.003475018311291933, 0.011820996180176735, 0.0017045357963070273, 0.00014960406406316906, 0.10328707098960876, 0.0023516828659921885, 5.469609459396452e-05, 0.009919384494423866, 0.0010814516572281718, 0.007728510536253452, 0.0002462046395521611, 0.0030258758924901485, 0.02180584706366062, 9.525259520160034e-05, 0.0025176657363772392, 0.0029263258911669254, 0.0023710993118584156, 0.05053289979696274, 0.004076641518622637, 0.008548613637685776, 0.0503574013710022, 0.028526892885565758, 0.005606264341622591, 0.00024299815413542092, 0.00017473513435106725, 0.016368061304092407, 4.697058557212586e-06, 0.001723809284158051, 0.00031539282645098865, 0.00020031610620208085, 0.0025986703112721443, 0.0013082994846627116, 0.0007831324473954737, 0.0032070574816316366, 0.00013658209354616702, 0.00016485853120684624, 0.011883797124028206, 0.000848111289087683, 0.006355420220643282, 0.0011689512757584453, 8.891126344678923e-05, 3.432309677009471e-05, 0.004330483265221119, 0.0029072214383631945, 4.733087553177029e-05, 0.0057271188125014305, 0.0003742490371223539, 0.0026041234377771616, 0.0005802322411909699, 0.00019310122297611088, 0.03272433951497078, 0.00033024398726411164, 0.007157525978982449, 0.0019815622363239527, 0.0008822259260341525, 0.08079725503921509, 0.000461134739452973, 0.0023864074610173702, 0.000575518177356571, 0.0029456904157996178, 0.0001639175898162648, 0.0023755808360874653, 0.09920429438352585, 0.0011330361012369394, 0.0008029388845898211, 0.0031629300210624933, 0.011105094105005264, 0.012681255117058754, 0.00039756318437866867, 0.0003753019846044481, 0.005329441279172897, 0.003178787650540471]"
