Probabilities,Predicted labels,label,All-Probs
0.6175039,This image shows the country Senegal,Senegal,"[0.019405167549848557, 4.6580702473875135e-05, 1.537065145384986e-05, 0.00011253330740146339, 0.0001269989734282717, 1.408610933140153e-05, 8.783343218965456e-06, 9.82208447908306e-08, 0.0038183792494237423, 0.00019901090126950294, 3.3287440601270646e-05, 3.3041737879102584e-06, 7.613833440700546e-05, 0.09916961938142776, 8.960560080595315e-06, 0.6175038814544678, 9.089824015973136e-05, 0.08471077680587769, 0.030181923881173134, 0.00024902354925870895, 5.40090017153716e-09, 0.0014355675084516406, 0.0002513162908144295, 5.052513074588205e-07, 3.6405301671038615e-06, 4.301327498978935e-05, 0.0007109937141649425, 0.0003030493389815092, 5.472945758810965e-07, 1.231286660186015e-05, 0.0009660748764872551, 0.0005540700512938201, 0.0009993816493079066, 2.4610484615550376e-05, 4.032600554637611e-05, 9.472618330619298e-06, 3.204264066880569e-05, 0.0025956917088478804, 0.0006040228181518614, 1.0603022928989958e-05, 0.002519292989745736, 9.685081892030212e-08, 0.0029942975379526615, 2.3334983779932372e-05, 0.0013402595650404692, 4.679749849856307e-07, 1.766736568242777e-05, 0.00020455654885154217, 0.00017427238344680518, 4.335335859195766e-07, 0.013808990828692913, 6.326565198833123e-05, 0.00027784876874648035, 0.01413818821310997, 4.0351352481593494e-07, 0.0005519657279364765, 0.0025558879133313894, 0.006178637500852346, 1.495502692705486e-05, 0.0001654503430472687, 6.692630995530635e-05, 1.0901439964072779e-05, 0.00022769065981265157, 0.009541593492031097, 0.009375067427754402, 0.014234459958970547, 0.017558850347995758, 1.3923780898039695e-05, 0.007577505894005299, 0.005512505769729614, 3.2138064852915704e-05, 0.00010934765305137262, 2.3187818442238495e-05, 0.008829514496028423, 0.00012659074855037034, 5.240694008534774e-06, 1.1591863540161285e-06, 0.0002463755081407726, 0.0011057547526434064, 0.013899656012654305, 0.0008817931520752609, 1.5736384739284404e-05, 1.6495114323333837e-05, 8.074604807006835e-08, 8.424113184446469e-05, 0.0010848641395568848, 1.5985966456355527e-05]"
0.11631838,This image shows the country Canada,Ukraine,"[0.0032067045103758574, 0.00013307260815054178, 0.038661081343889236, 0.019581947475671768, 3.9394752093357965e-05, 0.007029380649328232, 0.026872975751757622, 0.007109921891242266, 0.0027324589900672436, 0.0056342678144574165, 0.013823579996824265, 0.005513742566108704, 0.010028834454715252, 2.2463907953351736e-05, 0.012646624818444252, 0.00024726506671868265, 0.004547053016722202, 0.0021045610774308443, 0.00024168418894987553, 0.032309506088495255, 0.01610604301095009, 0.0002479564573150128, 0.024285582825541496, 0.01055158581584692, 0.05227622389793396, 0.000653427850920707, 0.009125090204179287, 0.07212653756141663, 6.215623579919338e-05, 0.002945658750832081, 0.004771336447447538, 0.009950447827577591, 0.007517398800700903, 0.04208291321992874, 0.002241776790469885, 0.019463423639535904, 0.11631838232278824, 0.007722856476902962, 0.000715692644007504, 0.008347723633050919, 0.014257219620049, 6.881238732603379e-06, 0.0003324657154735178, 0.0007129812729544938, 0.00024444865994155407, 0.022929536178708076, 0.011201617307960987, 0.0008646644419059157, 0.010841108858585358, 0.00022674787032883614, 5.596256596618332e-05, 0.01080329343676567, 0.006441252306103706, 0.007126132026314735, 0.002135970862582326, 0.0007732580997981131, 0.00023278787557501346, 0.006442137062549591, 0.011404872871935368, 5.846727799507789e-05, 0.013337589800357819, 0.001719551277346909, 0.0031421270687133074, 0.0002872573386412114, 1.031452848110348e-05, 0.011993011459708214, 0.0002590831136330962, 0.024070225656032562, 0.0004787624638993293, 0.0006496128626167774, 0.02788246050477028, 9.270371083403006e-05, 0.019896086305379868, 0.0008029072196222842, 0.006817399524152279, 0.0008393221069127321, 0.019760578870773315, 0.03092452883720398, 0.0010345205664634705, 0.00038552869227714837, 0.008295251056551933, 0.09080058336257935, 0.011155116371810436, 0.009180359542369843, 0.0028487201780080795, 0.0027475887909531593, 0.0034982694778591394]"
0.6062509,This image shows the country South Africa,South Africa,"[0.0823746994137764, 7.332078439503675e-06, 1.4474177078227513e-05, 0.0006386175518855453, 1.3320179277798161e-05, 1.2792018424079288e-05, 8.027582225622609e-05, 1.6115166090457933e-06, 0.03770137205719948, 0.00023439717188011855, 0.0003151614509988576, 4.364726464700652e-06, 0.0030099619179964066, 0.12212565541267395, 0.00010335909610148519, 0.004969265777617693, 0.00014715893485117704, 0.008836954832077026, 1.1493186320876703e-05, 0.0006262727547436953, 5.4886982070456725e-06, 0.00045384635450318456, 0.00014766109234187752, 1.2100284948246554e-05, 5.085762040835107e-06, 0.00015619758050888777, 0.0014761752681806684, 0.0002966190513689071, 0.0004328526556491852, 5.6699991546338424e-05, 0.0017731274710968137, 0.001340557704679668, 0.045898910611867905, 8.682336920173839e-05, 0.000540781591553241, 0.00015522254398092628, 2.4479008061462082e-05, 0.0022098941262811422, 0.0007820626487955451, 0.0009645366808399558, 0.0255171786993742, 2.0983459762646817e-05, 0.0007155929924920201, 0.0008173310197889805, 0.00024497610866092145, 7.71177565184189e-06, 6.0336686146911234e-05, 1.4739061953150667e-05, 0.00029992550844326615, 2.333651082153665e-06, 0.0001452540309401229, 3.713748446898535e-05, 0.0006197703187353909, 0.002164506819099188, 1.8566989865576033e-06, 0.00279225199483335, 0.006038175895810127, 0.005111296661198139, 8.004460141819436e-06, 1.5275973055395298e-05, 0.00015652862202841789, 0.00013576661876868457, 6.17482146481052e-05, 4.4889933633385226e-05, 8.634971163701266e-05, 0.01540943793952465, 0.004500992130488157, 0.00018660131900105625, 0.6062508821487427, 0.0007817927398718894, 0.00010769665095722303, 0.0006890249205753207, 0.004595582839101553, 0.0011383307864889503, 1.3077301446173806e-05, 1.0004994692280889e-05, 1.6430039977421984e-05, 2.4617789676995017e-05, 0.0002524706069380045, 0.00022371367958839983, 0.0016356140840798616, 0.00035817938623949885, 6.17855548625812e-05, 4.3942968659393955e-06, 0.0004990492016077042, 6.501182360807434e-05, 7.655061381228734e-06]"
0.5800434,This image shows the country Philippines,Japan,"[0.00039455920341424644, 1.3305539141583722e-06, 0.00019585108384490013, 0.00019213590712752193, 3.4084339404216735e-06, 0.00017083249986171722, 0.00019917941244784743, 9.991653496399522e-05, 0.00032738695153966546, 0.0008880445384420455, 0.076276496052742, 1.85092994797742e-05, 0.0025497176684439182, 1.3325602594704833e-06, 0.00014218430442269892, 7.909402484074235e-05, 0.000708774256054312, 0.00014148444461170584, 7.380980605375953e-06, 0.001488102599978447, 1.6999705621856265e-05, 0.0005339699564501643, 0.00026942239492200315, 0.0004978305660188198, 0.00020361095084808767, 0.013951416127383709, 0.580043375492096, 0.0018049884820356965, 0.002952499547973275, 4.3263302359264344e-05, 0.011831563897430897, 0.00325537147000432, 0.002216670196503401, 7.383124466286972e-05, 0.00018245616229251027, 0.0003957787703257054, 0.0019875371363013983, 0.0007655523950234056, 0.004291627090424299, 0.037053994834423065, 0.12201859056949615, 0.00015753264597151428, 0.0003522654587868601, 0.002560219494625926, 0.00011371391883585602, 0.00035275358823128045, 4.88947844132781e-05, 2.4404878331552027e-06, 0.0704827606678009, 6.798426511522848e-06, 3.593652218114585e-05, 0.0002489308244548738, 0.007839630357921124, 0.0023084525018930435, 1.0579302397673018e-05, 0.0010107759153470397, 2.5888091386150336e-06, 0.0009257691563107073, 2.7059000785811804e-05, 6.53667939332081e-06, 0.0008608404314145446, 0.006588698830455542, 7.892764551797882e-05, 4.298842668504221e-06, 6.776683676434914e-06, 0.0017887400463223457, 0.0008150381618179381, 0.0005239917663857341, 3.890870721079409e-05, 6.086075518396683e-05, 0.0005528178298845887, 0.0008685789071023464, 0.00044554821215569973, 0.0005063487333245575, 2.6190416974714026e-05, 0.0001311267988057807, 0.0001746533380355686, 0.00018439223640598357, 0.000647057022433728, 8.220775634981692e-05, 0.020231856033205986, 0.000711629691068083, 0.0005441620596684515, 6.992281851125881e-05, 0.009162239730358124, 0.00011241698666708544, 1.216465352626983e-05]"
0.10944001,This image shows the country United States,Brazil,"[0.021256661042571068, 0.0009171941201202571, 0.011234873905777931, 0.003782518906518817, 0.00048551804502494633, 0.0014304450014606118, 0.008128110319375992, 0.00038889143615961075, 0.019968291744589806, 0.001810809364542365, 0.08470267057418823, 0.0009031362715177238, 0.013121026568114758, 0.005803681910037994, 0.002930473303422332, 0.0027873418293893337, 0.029107769951224327, 0.0036840031389147043, 0.0005298671894706786, 0.10944000631570816, 0.0006731871981173754, 0.0008074087672866881, 0.005075258202850819, 0.01003389060497284, 0.0013343084137886763, 0.012555754743516445, 0.013070894405245781, 0.0222951527684927, 0.002439310075715184, 0.009989207610487938, 0.008194813504815102, 0.005075006280094385, 0.05368974804878235, 0.006682750303298235, 0.006299116648733616, 0.01130637340247631, 0.06064370647072792, 0.0033092235680669546, 0.0015641417121514678, 0.009620003402233124, 0.08282896131277084, 0.00023193174274638295, 0.004430672153830528, 0.0024157518055289984, 0.0010916845640167594, 0.011618800461292267, 0.015227103605866432, 0.001352655584923923, 0.023064294829964638, 8.898499072529376e-05, 0.0005858856602571905, 0.009743932634592056, 0.005715699400752783, 0.017965368926525116, 0.0001114515689550899, 0.0018704300746321678, 0.0003201582876499742, 0.02964729815721512, 0.001605191151611507, 0.00015295053890440613, 0.021730678156018257, 0.010662437416613102, 0.00025306324823759496, 0.00018607149831950665, 0.0006677191704511642, 0.022540198639035225, 0.007760380394756794, 0.012550176121294498, 0.008711045607924461, 0.00020352285355329514, 0.03468984365463257, 0.0008010383462533355, 0.0031185445841401815, 0.0022204832639545202, 0.001954537583515048, 0.0004295630205888301, 0.010792361572384834, 0.00489397207275033, 0.00346329715102911, 0.001285759499296546, 0.020923394709825516, 0.018107274547219276, 0.030395088717341423, 0.001465596491470933, 0.0014054558705538511, 0.0010330775985494256, 0.0006136750453151762]"
0.23411867,This image shows the country Japan,United States,"[0.0003768055175896734, 1.3914978808315936e-05, 0.0015477058477699757, 0.03625711798667908, 1.3772762940789107e-05, 0.0010122745297849178, 0.0019444931531324983, 0.00037798096309415996, 0.0067640733905136585, 0.0015128859085962176, 0.03568281978368759, 0.0004051340220030397, 0.06771409511566162, 4.123266990063712e-06, 0.027505626901984215, 0.0003287596919108182, 0.006159381475299597, 0.001275840331800282, 4.1147213778458536e-05, 0.0964324101805687, 0.00015882565639913082, 0.0001993222103919834, 0.00546176265925169, 0.01129854004830122, 0.004732778295874596, 0.013735400512814522, 0.01077107060700655, 0.10748071223497391, 0.0005531434435397387, 0.0009892478119581938, 0.0011124341981485486, 0.001432890770956874, 0.046735312789678574, 0.001522955484688282, 0.005742883775383234, 0.002862445078790188, 0.08187329024076462, 0.00234992615878582, 0.00025837146677076817, 0.006983568891882896, 0.025072213262319565, 4.356049612397328e-05, 0.00023394645540975034, 0.0003886731865350157, 0.001398185035213828, 0.000897939782589674, 0.0009216969483532012, 1.758028520271182e-05, 0.23411867022514343, 1.4640350855188444e-05, 0.0002678584714885801, 0.007031659130007029, 0.005981708411127329, 0.0015993377892300487, 6.815168308094144e-05, 0.0008567204349674284, 3.576862218324095e-05, 0.015568583272397518, 0.00034930664696730673, 0.00010639016545610502, 0.01001606322824955, 0.012390263378620148, 0.0010108930291607976, 6.420919817173854e-05, 9.972727639251389e-06, 0.013722804374992847, 0.001026951358653605, 0.015165789984166622, 0.0004140743985772133, 0.00011660718155326322, 0.011599970981478691, 0.00032045989064499736, 0.0189081821590662, 0.003371395403519273, 0.0003939563175663352, 0.000417329982155934, 0.0003487913345452398, 0.00735845509916544, 0.00010769703658297658, 0.0004109468718525022, 0.00768591184169054, 0.0029866572003811598, 0.0017951783956959844, 0.0001817686716094613, 0.003167356364428997, 0.0003770636103581637, 3.3370975870639086e-05]"
0.18165639,This image shows the country Canada,United States,"[0.015911545604467392, 0.00017665009363554418, 0.029401656240224838, 0.005773639306426048, 0.00033314756001345813, 0.00644095940515399, 0.02930077537894249, 0.0014194808900356293, 0.02520465850830078, 0.006975571159273386, 0.011803906410932541, 0.003320179646834731, 0.029603617265820503, 0.0018015903187915683, 0.0022199831437319517, 0.0024149222299456596, 0.005987122189253569, 0.0033362656831741333, 0.00023949399474076927, 0.08918221294879913, 0.002167382976040244, 0.0006133192218840122, 0.028028087690472603, 0.0018743117107078433, 0.001723308116197586, 0.0004929390270262957, 0.005962108261883259, 0.03552006930112839, 0.000215538137126714, 0.007659150753170252, 0.0024853197392076254, 0.006241780240088701, 0.07942627370357513, 0.011918855831027031, 0.006229708436876535, 0.025109747424721718, 0.1816563904285431, 0.004810613114386797, 0.00045908158062957227, 0.0016361793968826532, 0.030109001323580742, 1.89708371181041e-05, 0.0013181872200220823, 0.00037464292836375535, 0.00048286101082339883, 0.007337562274187803, 0.013925972394645214, 0.0015826576855033636, 0.005642055533826351, 8.715772855794057e-05, 0.0003549423418007791, 0.008566183969378471, 0.0018947605276480317, 0.011306500062346458, 0.000623146363068372, 0.0006410683272406459, 6.721372483298182e-05, 0.013813752681016922, 0.0036165467463433743, 9.608145774109289e-05, 0.012760119512677193, 0.0010722019942477345, 0.000859688560012728, 0.00048597840941511095, 0.00018482674204278737, 0.022261835634708405, 0.0009344423306174576, 0.014173928648233414, 0.0029494543559849262, 0.0005634631961584091, 0.046423763036727905, 0.0008802232332527637, 0.014499763026833534, 0.0004937312914989889, 0.006473338697105646, 0.0001290446234634146, 0.008964193984866142, 0.012252133339643478, 0.0006981437909416854, 0.0008414334151893854, 0.005767860449850559, 0.03552854061126709, 0.02092582732439041, 0.0039711506105959415, 0.0010153806069865823, 0.0027115214616060257, 0.005241199396550655]"
0.20839009,This image shows the country Brazil,Brazil,"[0.006950629409402609, 6.714658957207575e-05, 0.0019026772351935506, 9.478112770011649e-05, 0.001319663948379457, 1.8852299490390578e-06, 5.679361038346542e-06, 9.107313235290349e-05, 0.00013425559154711664, 0.0165508184581995, 0.12739238142967224, 0.006130026187747717, 0.00021243626542855054, 5.959814188827295e-06, 1.4126003407000098e-05, 0.009438145905733109, 0.0004873225116170943, 0.00269442074932158, 0.0002434711204841733, 0.00017665850464254618, 1.7801985450205393e-05, 0.004529266618192196, 0.06178414449095726, 4.0395349060418084e-05, 1.1569378330023028e-05, 0.000741069670766592, 0.015654435381293297, 0.0029127690941095352, 0.0002584011817816645, 0.00027823419077321887, 0.0035841206554323435, 0.0038652007933706045, 0.003044032258912921, 0.005582868121564388, 7.836553777451627e-06, 0.00014371250290423632, 5.6315133406315e-05, 0.0009940203744918108, 0.0009305046987719834, 0.01541388314217329, 0.20839008688926697, 0.00015362563135568053, 0.0012776089133694768, 0.005033073015511036, 0.0009224714012816548, 4.577654544846155e-05, 0.000602477288339287, 0.00021534829284064472, 0.00018494136747904122, 0.00014369661221280694, 5.5425658501917496e-05, 1.2543240700324532e-05, 0.20345909893512726, 0.0185286495834589, 0.0012205246603116393, 0.005619984120130539, 0.0003132325073238462, 0.07830354571342468, 0.0005998698179610074, 0.00022631240426562726, 0.00024589092936366796, 0.0010452013229951262, 0.010639236308634281, 0.0003843775484710932, 4.7846388042671606e-05, 0.0015064454637467861, 0.044971175491809845, 5.5145908845588565e-05, 0.004392336588352919, 0.0025796254631131887, 2.6935651476378553e-05, 0.00012949413212481886, 1.0865626791201066e-05, 0.002152498345822096, 0.0014845392433926463, 2.6928444185614353e-06, 0.0005282697384245694, 5.454867277876474e-05, 0.0033849088940769434, 0.0027318710926920176, 0.042921699583530426, 0.0037795109674334526, 3.69446279364638e-05, 5.9399571910034865e-05, 0.005914447829127312, 0.045380547642707825, 0.006461176089942455]"
0.479141,This image shows the country Canada,United States,"[0.018194666132330894, 0.017263038083910942, 0.007072450127452612, 0.002551568206399679, 2.780591785267461e-05, 0.0017823115922510624, 0.012792930006980896, 0.003462856402620673, 0.004675906617194414, 0.000837461615446955, 0.005700982175767422, 0.002272136276587844, 0.011612226255238056, 0.0009383276337757707, 0.0014194576069712639, 0.00018044553871732205, 0.00268519832752645, 0.0032320679165422916, 0.0003884528123307973, 0.0717877447605133, 0.005622754339128733, 0.001121930661611259, 0.0059244208969175816, 0.0004948413115926087, 0.00678435480222106, 0.0006665437249466777, 0.0062653059139847755, 0.01619437336921692, 1.1576316865102854e-05, 0.001959368819370866, 0.004642837680876255, 0.012566447257995605, 0.021718798205256462, 0.007622386794537306, 0.0010480827186256647, 0.005622314754873514, 0.4791409969329834, 0.0061184316873550415, 0.0013013482093811035, 0.002093090210109949, 0.007490141782909632, 2.4181306343962206e-06, 0.0020315926522016525, 0.0002538721892051399, 0.0005628244834952056, 0.004800726659595966, 0.0036278795450925827, 0.023593256250023842, 0.005765774752944708, 0.002474872162565589, 4.166597864241339e-05, 0.004112887196242809, 0.007039464544504881, 0.017367899417877197, 0.00032474278123117983, 0.0005213940748944879, 0.002426263177767396, 0.019943179562687874, 0.003303870791569352, 4.443949364940636e-05, 0.003912309184670448, 0.0002972185320686549, 0.0011769175762310624, 0.000343456951668486, 4.160911703365855e-05, 0.025927843526005745, 0.0003761618572752923, 0.00498061953112483, 0.0015121925389394164, 0.007723881397396326, 0.00799421314150095, 0.0003389282792340964, 0.020641181617975235, 0.0005075916415080428, 0.005291597917675972, 0.0008519974653609097, 0.01521753054112196, 0.007745819166302681, 0.004190408159047365, 0.00022126914700493217, 0.003461258253082633, 0.008486438542604446, 0.0026917054783552885, 0.006430089008063078, 0.005033210851252079, 0.0018447618931531906, 0.0012323313858360052]"
0.64664555,This image shows the country New Zealand,Australia,"[0.0049793594516813755, 0.00014231853128876537, 5.251738184597343e-05, 0.00024442761787213385, 8.758191142987926e-06, 1.4102198292675894e-05, 9.271252929465845e-05, 7.865509360271972e-06, 0.2524945139884949, 0.0002266894152853638, 0.0006552448030561209, 9.08022775547579e-06, 0.0014622197486460209, 0.00036625389475375414, 0.0020320434123277664, 8.682280167704448e-06, 4.826763324672356e-05, 0.0013504403177648783, 4.463887762540253e-06, 0.00029247740167193115, 2.8396448215062264e-06, 0.000765305245295167, 0.00019894579600077122, 1.2721835673801252e-06, 8.799184433883056e-05, 0.0005198849830776453, 0.0013372603571042418, 0.00035865852260030806, 7.841184014978353e-06, 1.1690351129800547e-05, 0.0001173085329355672, 0.00041773609700612724, 0.04704035818576813, 7.851753616705537e-05, 2.4815735741867684e-05, 6.0791924624936655e-05, 0.00020699719607364386, 0.004020167049020529, 6.220946670509875e-05, 0.0014606197364628315, 0.003702428424730897, 1.8644916508492315e-06, 5.951214916422032e-05, 7.57466887080227e-06, 1.3318271157913841e-05, 1.910711216623895e-05, 1.0051778190245386e-05, 8.782161785347853e-06, 0.0027992581017315388, 2.7069234420196153e-05, 3.0711671570315957e-06, 0.00020396961190272123, 0.0013122011441737413, 0.0008772878791205585, 1.4967445167712867e-06, 0.00013721140567213297, 0.000254077254794538, 0.0007175226346589625, 2.4832783310557716e-05, 3.1569595648761606e-06, 5.125534153194167e-05, 2.6276413336745463e-05, 5.4027190344640985e-05, 1.1846103916468564e-05, 2.9531972813856555e-06, 0.011240759864449501, 1.4573318367183674e-05, 5.476151272887364e-05, 0.0056081912480294704, 0.0012974132550880313, 7.421283225994557e-05, 1.2186570529593155e-05, 0.6466455459594727, 6.266507170948898e-06, 2.2642268959316425e-05, 0.0005913550266996026, 2.2248545064940117e-05, 6.387657049344853e-05, 5.9664449509000406e-05, 2.6697794965002686e-05, 0.00031931098783388734, 5.2854935347568244e-05, 2.1730296793975867e-05, 2.125584433088079e-05, 0.0020947048906236887, 0.00012863097072113305, 1.7268357623834163e-05]"
0.22471347,This image shows the country Norway,Norway,"[0.0006316893268376589, 2.466592013661284e-05, 0.00025696057127788663, 0.10462671518325806, 1.8791093680192716e-05, 0.03390350192785263, 0.008585400879383087, 0.0038993654306977987, 0.00137616996653378, 0.000867605151142925, 0.0005646809586323798, 0.00012680453073699027, 0.007597486488521099, 1.3128830005371128e-06, 0.07064614444971085, 6.775922520319e-05, 0.003774092998355627, 0.0005382102099247277, 1.9401017198106274e-05, 0.0040884180925786495, 0.00046750789624638855, 0.0006212403532117605, 0.0013339034048840404, 0.002626056782901287, 0.22471347451210022, 0.0006180716445669532, 0.0020227364730089903, 0.004544668830931187, 0.00026976328808814287, 9.414653322892264e-05, 0.0002809592115227133, 0.0003531944821588695, 0.002339689526706934, 0.00045816475176252425, 0.0036947333719581366, 0.003318336559459567, 0.09834171086549759, 0.004245593212544918, 0.0010511085856705904, 0.0004955113981850445, 0.0015043375315144658, 2.0024854165967554e-05, 2.5210671083186753e-05, 0.0003728862211573869, 9.889344073599204e-05, 0.003447340102866292, 0.000145454760058783, 0.00010583382390905172, 0.005819808691740036, 5.294959919410758e-05, 6.090457827667706e-05, 0.022976690903306007, 0.0012836002279073, 0.0007862611091695726, 9.743454575072974e-05, 0.00012000802962575108, 0.00015438343689311296, 0.001383742317557335, 6.30517752142623e-05, 1.3744660463999026e-05, 0.009961367584764957, 0.0005923520075157285, 0.00033143750624731183, 0.00010034642036771402, 2.8016173018841073e-05, 0.001578542054630816, 6.875608232803643e-05, 0.006096304394304752, 0.000219537818338722, 0.00022671415354125202, 0.012036324478685856, 0.00013260995910968632, 0.19275464117527008, 0.00028610852314159274, 0.000350904738297686, 0.05341527238488197, 0.0011302437633275986, 0.08311045914888382, 0.00013952171138953418, 0.00017566826136317104, 0.00011998147965641692, 0.0005309069529175758, 0.0012593447463586926, 0.0006927899084985256, 0.0020743412896990776, 0.00044775885180570185, 0.00010153508628718555]"
0.72206277,This image shows the country United Kingdom,United Kingdom,"[0.0005000917008146644, 1.8880156858358532e-05, 0.00024566022329963744, 0.7220627665519714, 4.18673298554495e-05, 0.00014960473345126957, 0.000567293434869498, 0.00013541388034354895, 0.0011702593183144927, 0.0002545920724514872, 0.00097580038709566, 8.070800686255097e-05, 0.015609470196068287, 3.4899937872978626e-06, 0.16395045816898346, 0.0003104162751697004, 0.002341135870665312, 0.004451508168131113, 0.0002138073177775368, 0.0034054426942020655, 6.245878012123285e-06, 0.0002318122424185276, 0.0012020464055240154, 0.0009777938248589635, 0.001080363872461021, 0.0001806406071409583, 0.009422674775123596, 0.008996634744107723, 0.0005067389574833214, 0.00022229773458093405, 0.0002021701802732423, 0.00012427697947714478, 0.002293053548783064, 0.0009596244199201465, 0.0013168776640668511, 0.0005040062824264169, 0.005726587492972612, 0.0017856854246929288, 0.0005948961479589343, 0.00013569931616075337, 0.002077365992590785, 2.9127402740414254e-05, 3.6296994949225336e-05, 0.00022308775805868208, 0.0004698983975686133, 0.00026362683274783194, 9.07988942344673e-05, 5.223678090260364e-05, 0.005493545904755592, 6.898842912050895e-06, 0.0011285291984677315, 0.00105206947773695, 0.0008762898505665362, 0.000459618546301499, 1.2638914995477535e-05, 0.00010520587966311723, 0.0001503940875409171, 0.001130959833972156, 3.0107228667475283e-05, 4.385131614981219e-05, 0.0022025597281754017, 0.0005612973473034799, 0.0002785676042549312, 6.1825878219679e-05, 0.0002320329804206267, 0.002000532578676939, 0.0006125907530076802, 0.0037129244301468134, 0.0004574592167045921, 7.426524825859815e-05, 0.0008192727691493928, 0.0001418348547304049, 0.012889591045677662, 0.0019802262540906668, 0.0002472730993758887, 0.004142532590776682, 0.00011156105756526813, 0.000631678500212729, 2.223959927505348e-05, 0.00034685296122916043, 0.00031417302670888603, 0.00023897239589132369, 0.00042342531378380954, 2.5589177312212996e-05, 0.0004435242444742471, 0.0003106917138211429, 2.5278033717768267e-05]"
0.16942115,This image shows the country Brazil,Poland,"[0.038792628794908524, 3.9737213228363544e-05, 0.0066331434063613415, 0.0049499766901135445, 0.001138630323112011, 0.0002982136211358011, 0.0008254415006376803, 0.004531234502792358, 0.003582628909498453, 0.04661833122372627, 0.10740857571363449, 0.003249142086133361, 0.0032249519135802984, 0.00033335716580040753, 0.032197967171669006, 0.007997497916221619, 0.0027909737545996904, 0.001592908171005547, 5.979125126032159e-05, 0.00043457490392029285, 0.002280360786244273, 0.004530957899987698, 0.059880245476961136, 0.013788897544145584, 0.004161633085459471, 0.005948078352957964, 0.006584838964045048, 0.06704044342041016, 0.009916153736412525, 0.0001792861003195867, 0.001853941474109888, 0.0015293683391064405, 0.026217885315418243, 0.005685891956090927, 0.0020225278567522764, 0.001274140551686287, 0.0007090388680808246, 0.007406980264931917, 0.0011570906499400735, 0.007118007633835077, 0.16942115128040314, 0.00032136027584783733, 0.00021448408369906247, 0.004617882426828146, 0.00012951850658282638, 0.005509662441909313, 0.001832104753702879, 0.00043684616684913635, 0.004600642714649439, 0.00013817263243254274, 7.879930490162224e-05, 0.0005894575733691454, 0.03248573839664459, 0.008577085100114346, 0.00540244672447443, 0.0006556637235917151, 0.004142160061746836, 0.006725544109940529, 0.0024957216810435057, 4.967942732037045e-05, 0.00533319590613246, 0.0004364530905149877, 0.003960906993597746, 0.0016493008006364107, 0.0002598472055979073, 0.007149193901568651, 0.002395876683294773, 0.00917181745171547, 0.07680186629295349, 0.0019345679320394993, 0.001535925199277699, 6.711697642458603e-05, 0.0312604196369648, 0.0008542761788703501, 0.0005035910289734602, 0.007036234252154827, 0.01293130125850439, 0.0013898788020014763, 0.0004912952426820993, 0.001984876813367009, 0.021587397903203964, 0.007411473896354437, 0.0015913959359750152, 0.002696974901482463, 0.016582155600190163, 0.03269459307193756, 0.005878501106053591]"
0.46177316,This image shows the country Belgium,Netherlands,"[1.052751213137526e-05, 3.70633074453508e-07, 0.0016701060812920332, 0.0030205685179680586, 7.68543998219684e-07, 0.003958612680435181, 0.007395169232040644, 0.004434062168002129, 1.8845983504434116e-05, 0.0004489194543566555, 3.768488568312023e-06, 0.0001267939223907888, 0.00094951456412673, 1.085554970359226e-07, 0.002652298891916871, 3.078044028370641e-05, 0.0010182219557464123, 2.9115557481418364e-05, 4.146137939642358e-07, 7.56569643272087e-05, 0.0008828379213809967, 5.223746939009288e-06, 0.002511917380616069, 0.006025650072842836, 0.0025005165953189135, 5.633673572447151e-05, 0.00012049477663822472, 0.017556902021169662, 0.00010846769873751327, 0.00047594294301234186, 0.00029106740839779377, 2.7807120204670355e-05, 0.0005748583353124559, 0.0015670622233301401, 0.1337757706642151, 0.02373727597296238, 0.00020614707318600267, 0.00012588882236741483, 0.0001074023311957717, 4.890747368335724e-05, 0.00028339846176095307, 3.5135724374413257e-06, 2.2197145881364122e-05, 4.2493007640587166e-05, 1.901826362882275e-05, 0.005322244483977556, 0.010914581827819347, 3.6438082133827265e-06, 0.0006339442916214466, 3.3606303873057186e-07, 2.750277053564787e-05, 0.029206538572907448, 7.955018372740597e-05, 5.617739225272089e-05, 1.649375553824939e-05, 2.7914782549487427e-05, 7.560773696013712e-08, 7.818925951141864e-05, 6.52826129226014e-05, 1.6090817780423095e-06, 0.10702132433652878, 2.4556038624723442e-05, 8.888473530532792e-05, 3.007307668667636e-06, 1.164330114988843e-06, 0.00020474815391935408, 1.0995837328664493e-05, 0.461773157119751, 6.415558345906902e-06, 1.9262797650299035e-06, 0.035773612558841705, 0.00015821137640159577, 0.0006497333524748683, 4.929472561343573e-05, 3.118618769804016e-05, 3.055954948649742e-05, 0.001422931905835867, 0.009141869843006134, 1.6236093870247714e-05, 3.2620937417959794e-05, 1.1710356375260744e-05, 0.002275096485391259, 0.11212529987096786, 0.005690126214176416, 1.574779162183404e-05, 3.726736031239852e-05, 4.645000444725156e-05]"
