Probabilities,Predicted labels,label,All-Probs
0.57669514,This image shows the country Eswatini,South Africa,"[0.5766951441764832, 1.9884788343915716e-05, 1.6322281226166524e-05, 4.567318319459446e-05, 4.205747245578095e-06, 2.89134646891398e-07, 3.182902617027139e-07, 4.668397366458521e-07, 0.0007728452328592539, 0.000198513749637641, 0.00017799035413190722, 4.891564003628446e-06, 0.0006892154924571514, 0.07833190262317657, 9.779364518180955e-06, 0.0022732694633305073, 1.3711509382119402e-05, 0.01382980402559042, 0.00032760234898887575, 0.0006567339296452701, 2.421178635358956e-08, 0.0019011818803846836, 9.425863390788436e-05, 8.060423510869441e-07, 8.944452019932214e-06, 4.771077146870084e-05, 0.0001696453255135566, 0.00010363369801780209, 3.6092384192443205e-08, 6.2552840063290205e-06, 0.00016348491772077978, 0.0018141688778996468, 0.0005000935052521527, 5.67815950489603e-05, 4.322952918300871e-06, 1.503345515629917e-06, 3.0742932722205296e-05, 0.004970194306224585, 5.4012780310586095e-05, 0.00010468942491570488, 0.0032334579154849052, 1.1921648592760903e-06, 5.858157965121791e-05, 4.572022589854896e-06, 0.0005730298580601811, 3.0516596325469436e-06, 3.825516614597291e-05, 2.3229278667713515e-05, 7.20017560524866e-05, 7.3714818427106366e-06, 3.173679215251468e-05, 5.965146101516439e-06, 0.001239732839167118, 0.06152482330799103, 1.8827641952157137e-06, 0.0002521674323361367, 0.02013983204960823, 0.0044130259193480015, 1.3094374480715487e-05, 1.1330680536048021e-05, 4.507215999183245e-05, 6.540722097270191e-05, 8.689460810273886e-05, 4.784847260452807e-05, 2.307010072399862e-05, 0.002571617253124714, 0.0030469296034425497, 2.7064115784014575e-06, 0.20817549526691437, 0.005126351956278086, 1.539260551908228e-06, 4.36958316640812e-06, 2.4508439310011454e-05, 0.0010935680475085974, 6.086224675527774e-05, 3.7436739148688503e-06, 9.911998859024607e-06, 2.113803566317074e-05, 0.00012626704119611531, 0.0003914482949767262, 0.0010430043330416083, 5.97032812947873e-05, 2.158476263502962e-06, 8.414847911808465e-07, 0.0003426027833484113, 0.0018663487862795591, 7.2148818617279176e-06]"
0.3595227,This image shows the country France,United Kingdom,"[0.0007380715687759221, 7.835147698642686e-05, 0.004991796799004078, 0.19317561388015747, 0.0004755523696076125, 0.0008494649664498866, 0.0013519915519282222, 0.0030474169179797173, 0.0009805088629946113, 0.020876577123999596, 0.0006508975056931376, 0.0007110213628038764, 0.002153359353542328, 2.5870071112876758e-05, 0.1200328916311264, 0.0003650653816293925, 0.0014235713751986623, 0.0003327155427541584, 0.00019208629964850843, 0.0004917479236610234, 0.00018509579240344465, 0.00011436202476033941, 0.017864996567368507, 0.013433939777314663, 0.007506735622882843, 0.0004242383874952793, 0.0005280618206597865, 0.3595227003097534, 1.887935468403157e-05, 0.0003967398661188781, 0.0005301022902131081, 5.779898856417276e-05, 0.00360504281707108, 0.004134053364396095, 0.02812478132545948, 0.0014288296224549413, 0.003878409508615732, 0.0032843323424458504, 1.957589847734198e-05, 0.00016400830645579845, 0.0022965101525187492, 6.929095252417028e-05, 1.6402636902057566e-05, 3.6688292311737314e-05, 9.630780550651252e-05, 0.002875375095754862, 0.0018981158500537276, 0.00014423526590690017, 0.006321558263152838, 3.522401675581932e-05, 0.00018465149332769215, 0.013932684436440468, 0.0006509707891382277, 0.0005351594882085919, 0.0004078180354554206, 0.00013029202818870544, 4.039917257614434e-05, 0.0006375767407007515, 0.0012447981862351298, 3.046210804313887e-05, 0.022669093683362007, 0.002385161118581891, 0.002984065795317292, 0.0002765325189102441, 4.325015834183432e-05, 0.0011179089779034257, 0.00012455099204089493, 0.06467771530151367, 0.0007796406862325966, 4.772895772475749e-05, 0.00179764861240983, 5.380628863349557e-05, 0.03852202370762825, 0.00012992823030799627, 0.0008586834301240742, 0.0024228424299508333, 0.0019355749245733023, 0.00774201238527894, 3.901807212969288e-05, 0.0004979090299457312, 0.00030783837428316474, 0.002002532361075282, 0.002886584959924221, 0.0011708504753187299, 0.00028823965112678707, 0.0137909185141325, 0.0006961979088373482]"
0.34516492,This image shows the country Finland,Finland,"[2.1835812731296755e-05, 0.00041686900658532977, 0.00026615525712259114, 0.0001827861269703135, 5.316285864864767e-07, 0.3451649248600006, 0.07816153019666672, 0.0004694893432315439, 3.756969817914069e-05, 4.4439060729928315e-05, 7.678172551095486e-06, 5.358963244361803e-05, 0.0002696148294489831, 1.9344968222867465e-06, 0.00031961724744178355, 4.9896090786205605e-05, 0.031632017344236374, 2.8169655706733465e-05, 9.248405149264727e-06, 0.00022910998086445034, 7.514301250921562e-05, 5.011794200981967e-05, 7.853919669287279e-05, 4.1233524825656787e-05, 0.02561233378946781, 1.2285561751923524e-05, 7.247137546073645e-05, 0.00047920140787027776, 3.950046334466606e-07, 0.0005918318638578057, 4.157904186286032e-05, 1.7622944142203778e-05, 0.00021934461256023496, 0.0002825070114340633, 0.0022136548068374395, 0.022869152948260307, 0.03246309980750084, 0.0005244829808361828, 0.0001059516507666558, 1.560465761940577e-06, 7.571171590825543e-05, 2.982662294925831e-08, 1.0871375707210973e-05, 1.768489141795726e-06, 2.9180280762375332e-05, 0.002873909194022417, 0.00017925380961969495, 0.00031295735971070826, 0.0003807585162576288, 6.62621141600539e-06, 4.6074925194261596e-05, 0.008191629312932491, 4.0889317460823804e-05, 0.00013855783618055284, 1.784288201633899e-06, 2.328966502318508e-06, 2.0039758510392858e-06, 5.336126559996046e-05, 7.966436896822415e-06, 1.7033917174558155e-06, 0.0035537625662982464, 1.6893243810045533e-05, 2.1095846022944897e-05, 1.9599272491177544e-05, 1.1369115782144945e-05, 0.0008169281063601375, 5.739124844694743e-06, 0.0022172550670802593, 2.8079948606318794e-06, 0.00030380289535969496, 0.31741851568222046, 3.610459316405468e-05, 0.0006047064671292901, 1.394052196701523e-05, 4.605269350577146e-05, 0.04585126414895058, 0.0007843414787203074, 0.0664883553981781, 1.7480197129771113e-05, 1.3617461263493169e-05, 3.892288532370003e-06, 0.00037404836621135473, 0.0056268516927957535, 0.0001945755648193881, 3.623795055318624e-05, 3.8339203456416726e-05, 5.569238965108525e-06]"
0.77186793,This image shows the country France,France,"[6.925087745912606e-06, 1.5551526075796573e-06, 0.0011367183178663254, 0.005299529060721397, 0.0011426047421991825, 6.820745329605415e-05, 0.00015870388597249985, 0.0032632704824209213, 7.08042352925986e-05, 0.01845492236316204, 0.001393634476698935, 0.0003564699145499617, 0.0037615287583321333, 2.7593920037816133e-08, 0.0023619369603693485, 0.0009504341869615018, 0.00027857490931637585, 2.4509177819709294e-05, 6.954117998247966e-05, 0.0001958856882993132, 0.000345783366356045, 8.38520827528555e-06, 0.06017665937542915, 0.035325124859809875, 0.000377144810045138, 0.00016698265972081572, 0.00011083079152740538, 0.7718679308891296, 0.0002885933790821582, 0.0001114215119741857, 2.573203164502047e-05, 1.3297987607074901e-05, 0.0018881139112636447, 0.0012890093494206667, 0.0005366026889532804, 0.00012026185868307948, 5.153333768248558e-05, 0.002299130894243717, 5.625392532238038e-06, 1.2816167327400763e-05, 0.005174919962882996, 0.00012358998355921358, 8.126908710437419e-07, 1.3469119039655197e-05, 1.4935454601072706e-05, 0.0007254267693497241, 0.00028420856688171625, 3.135164888590225e-06, 0.01377506647258997, 1.6298528180413996e-06, 6.069795199437067e-05, 0.00028145627584308386, 0.00010417071462143213, 7.589060260215774e-05, 0.0026996557135134935, 2.5213339540641755e-06, 4.8921265261014923e-08, 6.678044883301482e-06, 0.0026172499638050795, 3.66299063898623e-05, 0.0036974174436181784, 0.00033958785934373736, 0.021439138799905777, 0.0008444473496638238, 3.5824192309519276e-05, 0.0013341443846002221, 1.009989864542149e-05, 0.008113945834338665, 7.441306024702499e-06, 7.530055427196203e-06, 0.00013133595348335803, 5.1678125601029024e-05, 0.000524301256518811, 9.692754974821582e-05, 0.0006986121297813952, 8.708106179255992e-05, 0.00032831658609211445, 0.0011303015053272247, 7.501066647819243e-07, 0.0012123358901590109, 4.4484630052465945e-05, 0.0009161040652543306, 0.0002814696927089244, 0.0010546003468334675, 9.442900773137808e-05, 0.015884879976511, 0.0016139146173372865]"
0.47897744,This image shows the country Belgium,Belgium,"[3.9372539504256565e-06, 3.1512602163275005e-06, 0.0006239840877242386, 0.00010394064156571403, 3.840018962364411e-06, 0.002945813350379467, 0.011737302877008915, 0.00275607337243855, 1.0222763648926048e-06, 0.0003558189782779664, 1.53962321292056e-06, 0.0002065045409835875, 0.00043821451254189014, 6.168664867800544e-07, 0.00018843560246750712, 0.00012167175009381026, 0.0006306762807071209, 3.2603650197415845e-06, 7.543866558989976e-06, 4.2679857870098203e-05, 0.00010801995085785165, 5.927910478931153e-06, 0.000511913385707885, 0.008946437388658524, 0.003948360215872526, 1.848528700065799e-05, 2.171992491639685e-05, 0.0026172834914177656, 1.462291220377665e-05, 0.0006078171427361667, 3.229445792385377e-05, 9.718865840113722e-06, 0.00011519364488776773, 0.0006018299609422684, 0.2693895995616913, 0.005314335692673922, 5.0005470257019624e-05, 6.289005978032947e-05, 1.5836900274734944e-05, 6.107820240686124e-07, 0.00013864296488463879, 3.6706242099171504e-06, 6.2630501815874595e-06, 1.6844758647494018e-05, 1.5699097275501117e-05, 0.0013063193764537573, 0.004577968269586563, 6.924146873643622e-06, 6.337412924040109e-05, 1.2725068927466054e-06, 5.193155084270984e-05, 0.03865647688508034, 4.078378333360888e-05, 2.9154862204450183e-05, 6.402118742698804e-05, 2.911047658926691e-06, 1.7350041048302955e-07, 9.79677315626759e-06, 0.00011505004658829421, 1.377666831103852e-05, 0.09386812150478363, 1.948246790561825e-05, 0.0006401804857887328, 4.795990025741048e-05, 2.1708950953325257e-05, 0.00015528489893767983, 4.610004907590337e-06, 0.4789774417877197, 4.612159500538837e-06, 1.0508710147405509e-05, 0.007924742996692657, 6.0267047956585884e-05, 6.026058599672979e-06, 9.79961441771593e-06, 0.00021190708503127098, 0.00028223669505678117, 0.0005832479801028967, 0.04115745425224304, 4.17275344943846e-07, 0.000352485483745113, 3.5746484172705095e-06, 0.00171685591340065, 0.014593247324228287, 0.001437614788301289, 1.5308365618693642e-05, 0.00015835880185477436, 4.649089169106446e-05]"
0.14144833,This image shows the country Slovenia,Slovenia,"[0.0014251571847125888, 0.0005271658883430064, 0.04096518084406853, 0.006238249596208334, 7.656153320567682e-05, 0.01180573832243681, 0.010501442477107048, 0.05554981902241707, 0.0008103312575258315, 0.005221347324550152, 0.0016900546615943313, 0.02118583954870701, 0.0009786660084500909, 2.520656016713474e-05, 0.0028295693919062614, 5.70298834645655e-05, 0.012711448594927788, 0.00021546347124967724, 0.00021462836593855172, 0.002174232853576541, 0.14144833385944366, 0.0014384129317477345, 0.027654267847537994, 0.007894374430179596, 0.03147289901971817, 0.00043712256592698395, 0.0006904372130520642, 0.017423540353775024, 4.292247831472196e-05, 0.010771494358778, 0.0008954831282608211, 0.008825307711958885, 0.0003675265470519662, 0.05954433232545853, 0.0008178371354006231, 0.004223346244543791, 0.023869818076491356, 0.006577553693205118, 0.0003866167098749429, 0.0006679755751974881, 0.0035572622437030077, 0.00014417825150303543, 7.22668191883713e-05, 0.0005358107737265527, 0.00029822305077686906, 0.045788608491420746, 0.0050013717263937, 0.004444055259227753, 0.002282299567013979, 0.014101187698543072, 9.787378985492978e-06, 0.0014274533605203032, 0.004014455713331699, 0.005978179629892111, 0.058193955570459366, 4.408028689795174e-05, 0.00039260092307813466, 0.0001455667515983805, 0.022298693656921387, 0.0001439147599739954, 0.011119100265204906, 0.0028065056540071964, 0.019564494490623474, 9.38001467147842e-05, 2.6367368263890967e-05, 0.0027183587662875652, 2.788999699987471e-05, 0.0032230063807219267, 0.00014989906048867851, 0.002983796875923872, 0.005504563916474581, 5.0887003453681245e-05, 0.006773221772164106, 0.0003364947915542871, 0.015927983447909355, 0.00011813789751613513, 0.06117174029350281, 0.01564173214137554, 0.0005451816250570118, 0.0003476560232229531, 0.0003610254789236933, 0.05289340019226074, 0.011392035521566868, 0.05929319187998772, 0.0023838684428483248, 0.005530558060854673, 0.029488446190953255]"
0.6159347,This image shows the country South Africa,South Africa,"[0.10396456718444824, 0.0001393832208123058, 0.000320534803904593, 0.00011939806427108124, 0.00011008427827619016, 3.3889880342030665e-06, 2.942215905932244e-05, 2.068697313006851e-06, 0.03803204745054245, 0.003804559586569667, 2.53302732744487e-05, 6.0235550336074084e-05, 0.0003635184548329562, 0.010111530311405659, 3.62392638635356e-05, 0.0009547850931994617, 0.00017432094318792224, 0.011104220524430275, 0.00048220137250609696, 0.00024107619537971914, 7.809933322278084e-07, 0.003485338529571891, 0.0008553350926376879, 9.216020771418698e-06, 3.6986575651098974e-06, 0.00020301967742852867, 0.0005660411552526057, 0.001022743759676814, 3.246711912652245e-06, 0.0001307031197939068, 0.0005503153661265969, 0.00013273785589262843, 0.028525356203317642, 0.0006197188049554825, 0.00018374036881141365, 0.0003052654501516372, 3.337714952067472e-05, 0.007995263673365116, 0.0002785247634164989, 5.611840606434271e-05, 0.010572888888418674, 9.88912347565929e-07, 0.00037230231100693345, 2.807680175465066e-05, 0.0001886355021269992, 3.1343930459115654e-05, 0.00021050995565019548, 0.00017551968630868942, 0.0006679804646410048, 1.540910488984082e-05, 0.0003913545806426555, 9.275189222535118e-05, 0.0018828834872692823, 0.003178028389811516, 2.426934770483058e-06, 0.00022755085956305265, 0.06899875402450562, 0.012018531560897827, 1.3499819942808244e-05, 0.00015991402324289083, 0.0002515129162929952, 8.002670074347407e-05, 9.662973752710968e-05, 0.00014285634097177535, 0.00024754792684689164, 0.050115056335926056, 0.00021973025286570191, 0.0012628983240574598, 0.6159347295761108, 0.004936602432280779, 9.038236748892814e-05, 4.282752706785686e-05, 0.006364320870488882, 0.00017881293024402112, 0.00014426982670556754, 8.345743481186219e-06, 2.8208580260979943e-05, 2.966655301861465e-05, 0.0006543538183905184, 0.0015810291515663266, 3.68928158422932e-05, 0.0007853488787077367, 0.00018880647257901728, 3.7312872791517293e-06, 0.0004755611007567495, 0.001804789644666016, 2.620572195155546e-05]"
0.23228069,This image shows the country Canada,France,"[0.0001337075518677011, 0.00014895203639753163, 0.00360472546890378, 0.00612653698772192, 0.00019911048002541065, 0.04360480606555939, 0.06103702634572983, 0.023090414702892303, 0.0018135829595848918, 0.0045127058401703835, 0.0032617514953017235, 0.0005133684608153999, 0.0034681318793445826, 6.232235591596691e-06, 0.0739736557006836, 0.00047383105265907943, 0.00568308075889945, 0.0010360877495259047, 0.0001569539454067126, 0.0029960586689412594, 0.014804186299443245, 0.0007134365732781589, 0.00640706205740571, 0.06599575281143188, 0.056633464992046356, 0.0004297083942219615, 0.004339967388659716, 0.048793915659189224, 0.0006346634472720325, 0.0010996307246387005, 0.00032527660368941724, 0.000701278040651232, 0.004550624173134565, 0.0017116509843617678, 0.012258689850568771, 0.027166297659277916, 0.2322806864976883, 0.004307187628000975, 0.0008708125096745789, 0.0007335690315812826, 0.004505567252635956, 4.050911229569465e-05, 0.00013951814617030323, 0.00015979853924363852, 0.00019220828835386783, 0.006468679290264845, 0.0008716167649254203, 0.0004924930399283767, 0.0027397058438509703, 9.335966024082154e-05, 0.0001599131792318076, 0.01821150816977024, 0.0034655858762562275, 0.0018567678052932024, 0.00036207446828484535, 7.111768354661763e-05, 5.321867865859531e-05, 0.003054398810490966, 0.0015728097641840577, 0.00017312253476120532, 0.011438566260039806, 0.0006011336809024215, 0.0007156553328968585, 0.00017843687965068966, 9.137858432950452e-05, 0.002570884767919779, 6.9235306000337e-05, 0.01826438494026661, 6.921682506799698e-05, 0.0006104278727434576, 0.03278812766075134, 0.0015584907960146666, 0.0551065057516098, 0.0004409562679938972, 0.0008959275437518954, 0.044970184564590454, 0.0061935423873364925, 0.04062066972255707, 0.0002599491854198277, 0.0006463483441621065, 0.0013385000638663769, 0.001809108885936439, 0.003674707841128111, 0.003378945169970393, 0.004643706604838371, 0.0011784699745476246, 0.0006039528525434434]"
0.3773868,This image shows the country Australia,South Africa,"[0.0353362113237381, 0.000195125539903529, 0.00033870647894218564, 0.0017663000617176294, 0.024302881211042404, 0.00021714167087338865, 0.00039835533243604004, 0.00012357477680779994, 0.37738680839538574, 0.010885289870202541, 0.0006137043819762766, 0.0002013851481024176, 0.014216928742825985, 0.034727513790130615, 0.0009544152417220175, 0.02380029484629631, 0.0014391560107469559, 0.00638552475720644, 0.0013193899067118764, 0.0019821920432150364, 8.125390013447031e-05, 0.0003673778264783323, 0.026465194299817085, 2.5476350856479257e-05, 0.00024685851531103253, 0.00019793763931374997, 0.0005309649859555066, 0.016417324542999268, 0.00010989228030666709, 0.00011710407125065103, 0.00020626196055673063, 0.00016248029714915901, 0.016999509185552597, 0.002149602398276329, 0.00023896292259451002, 0.0003287555300630629, 0.0004428954853210598, 0.013686977326869965, 0.00010992751049343497, 2.346718611079268e-05, 0.008024487644433975, 2.4901672077248804e-05, 0.00010430820111650974, 0.00023614832025486976, 8.443124534096569e-05, 0.00010166671563638374, 0.0012644407106563449, 0.001192233175970614, 0.0013469788245856762, 1.6557647541048937e-05, 0.0004184924764558673, 0.0010610617464408278, 0.0001118777654482983, 0.013335485942661762, 0.000441474374383688, 5.884096754016355e-05, 0.0023226565681397915, 0.00047763812472112477, 0.0038364026695489883, 0.0008069069590419531, 0.0017714789137244225, 0.00010646576265571639, 0.00965367816388607, 0.014365020208060741, 0.0035494056064635515, 0.012521891854703426, 0.0009930615779012442, 0.0002453133638482541, 0.19486920535564423, 0.0031296638771891594, 0.00028505630325526, 3.17862281917769e-06, 0.04397645965218544, 0.00038190610939636827, 0.0024011852219700813, 0.00021269943681545556, 0.0004258423577994108, 0.002005209680646658, 6.471321103163064e-05, 0.025812221691012383, 0.0008835219778120518, 0.0007602617260999978, 0.00022260926198214293, 0.0003056825662497431, 0.00016833518748171628, 0.028569236397743225, 0.0015506737399846315]"
0.17719364,This image shows the country Thailand,Singapore,"[0.004915019031614065, 8.118261121126125e-07, 4.587644798448309e-05, 0.07178330421447754, 5.613346365862526e-05, 2.6596221687213983e-06, 9.662950469646603e-05, 7.541577360825613e-05, 0.00040845738840289414, 0.0001819633471313864, 0.010118778795003891, 1.627082565391902e-05, 0.004958814010024071, 1.3400198440649547e-05, 0.0014392845332622528, 0.0012178642209619284, 1.9336592231411487e-05, 0.009472663514316082, 1.9040327970287763e-05, 0.00016202780534513295, 2.2045542209525593e-05, 0.00018445801106281579, 0.00022305799939204007, 0.0010707755573093891, 0.0001524754479760304, 0.04213087260723114, 0.08990773558616638, 0.0011032515903934836, 0.0945238247513771, 2.7791182219516486e-05, 0.17719364166259766, 0.0014664239715784788, 0.0003622910298872739, 3.8506488635903224e-05, 0.00014903429837431759, 2.9768423701170832e-05, 2.9626558898598887e-05, 5.8777797676157206e-05, 0.033148594200611115, 0.033775970339775085, 0.008498143404722214, 0.014536453410983086, 0.019675362855196, 0.07664560526609421, 0.001644062576815486, 3.880887015839107e-05, 3.298261435702443e-05, 3.6840990560449427e-06, 0.00975186936557293, 0.0002338385966140777, 4.3272171751596034e-05, 0.0004172115586698055, 0.008182504214346409, 0.0002176495618186891, 8.549607446184382e-05, 0.16203917562961578, 1.7688767911749892e-05, 0.01618778333067894, 8.675883145770058e-05, 3.3519270800752565e-05, 0.00026858760975301266, 0.004735850729048252, 8.417716162512079e-05, 5.440403401735239e-05, 2.3481505195377395e-05, 7.077660120557994e-05, 0.010546457953751087, 0.0002814559265971184, 0.0001339869777439162, 3.17047924909275e-05, 3.5257511626696214e-05, 0.028234392404556274, 0.002147896680980921, 0.0021004793234169483, 0.0001893198787001893, 5.53225481780828e-06, 2.9248827559058554e-05, 0.0002263210335513577, 0.03681131824851036, 0.0001561398385092616, 0.011807912960648537, 0.00011401666415622458, 2.3308639356400818e-05, 2.366824628552422e-05, 0.002756513189524412, 5.642103133141063e-05, 7.683606963837519e-05]"
0.2708061,This image shows the country Belgium,Germany,"[0.00035943594411946833, 0.00011723946954589337, 0.003479696810245514, 0.0006702492828480899, 5.9823891206178814e-05, 0.006610903423279524, 0.013100642710924149, 0.006082506384700537, 6.101789404056035e-05, 0.0007090553408488631, 0.00013021384074818343, 0.0018226249376311898, 0.00036855533835478127, 8.413605974055827e-05, 0.0003251001180615276, 0.00022377303685061634, 0.005935489200055599, 2.9709570299019106e-05, 3.482024112599902e-05, 0.00018056829867418855, 0.0019051898270845413, 4.57101414212957e-05, 0.0007466453243978322, 0.08396673947572708, 0.013149508275091648, 0.0002938805555459112, 6.312217738013715e-05, 0.005555070471018553, 0.0003063887415919453, 0.0014546985039487481, 0.0002441011311020702, 2.3774568035150878e-05, 0.0017607695190235972, 0.012697311118245125, 0.18017809092998505, 0.018262553960084915, 0.0006583883659914136, 0.0007761365850456059, 2.6245972549077123e-05, 1.9718985640793107e-05, 0.0009488589130342007, 5.5716180213494226e-05, 2.3710401364951394e-05, 7.313898095162585e-05, 1.3533015589928254e-05, 0.008303547278046608, 0.007883037440478802, 0.00019386601343285292, 0.0007338971481658518, 2.3434622562490404e-06, 7.259223639266565e-05, 0.01650567166507244, 0.0006814433145336807, 0.0001351592072751373, 0.00046760335681028664, 6.723718252032995e-05, 1.9671691916300915e-05, 0.00018822566198650748, 0.0003610878484323621, 1.7857006241683848e-05, 0.1917894333600998, 0.0005215557175688446, 0.0021199111361056566, 0.0001245099847437814, 0.00010678663966245949, 0.0010283729061484337, 3.2984560675686225e-05, 0.27080610394477844, 0.0005444922135211527, 4.7533114411635324e-05, 0.025624288246035576, 0.00012659332423936576, 0.00022843567421659827, 7.722659211140126e-05, 0.00017276710423175246, 0.0008877124637365341, 0.01362414937466383, 0.04069049283862114, 6.4976538851624355e-06, 0.0015170068945735693, 0.00010768414358608425, 0.013877765275537968, 0.02531431056559086, 0.009773319587111473, 0.00019634103227872401, 0.0006818775436840951, 0.0007040341733954847]"
0.592769,This image shows the country Singapore,Singapore,"[0.00027337047504261136, 1.914564927574247e-05, 3.708378062583506e-05, 0.00038609400507993996, 4.477724360185675e-05, 0.00019321820582263172, 0.00026683826581574976, 0.0002172410604543984, 0.0015947148203849792, 0.0015750960446894169, 0.04828321188688278, 2.233014311059378e-05, 0.0061571658588945866, 2.6355753561801976e-06, 9.965009667212144e-05, 0.0004416132578626275, 0.0002256125007988885, 8.211906970245764e-05, 2.618028156575747e-05, 0.0010797401191666722, 0.00013752907398156822, 2.3207985577755608e-05, 0.0003631621366366744, 0.0004931215080432594, 0.0005681079346686602, 0.05751703679561615, 0.005677096080034971, 0.0010668168542906642, 0.5927690267562866, 5.830173449794529e-06, 0.013519469648599625, 3.531577021931298e-05, 0.0004846012161578983, 0.00011698239541146904, 0.00022461978369392455, 5.912332926527597e-05, 0.00010602499241940677, 0.000144320132676512, 0.00021265560644678771, 0.00021552375983446836, 0.009572158567607403, 0.06581481546163559, 0.00010957392805721611, 0.1487610638141632, 8.491946937283501e-05, 5.7662382459966466e-05, 2.792015948216431e-05, 1.0136343007616233e-05, 0.01696106232702732, 4.030492345918901e-05, 1.0741374353528954e-05, 0.00022638884547632188, 0.0004285466275177896, 0.00011692997213685885, 0.00018680117500480264, 0.000781488895881921, 9.40859706588526e-07, 0.0003576402668841183, 5.763951048720628e-05, 8.626658200228121e-06, 0.000300779240205884, 0.01223371084779501, 0.00028780754655599594, 3.0395680369110778e-05, 0.00013681793643627316, 0.00025264269788749516, 0.00029772898415103555, 0.0005605422775261104, 0.00015859025006648153, 1.6291651263600215e-05, 8.70631993166171e-05, 0.0019438490271568298, 0.0021692567970603704, 0.00015456616529263556, 3.6581201129592955e-05, 0.000151764033944346, 9.45035062613897e-05, 0.0005029452731832862, 0.00013999971270095557, 0.0002538720436859876, 0.0005741099012084305, 0.00019616102508734912, 2.3009071810520254e-05, 0.00014079637185204774, 0.0005140245193615556, 0.00029146907036192715, 6.78655705996789e-05]"
0.16197526,This image shows the country Belgium,Switzerland,"[2.5731173082021996e-05, 3.3755111417121952e-06, 0.003871517488732934, 0.001498273340985179, 8.897312363842502e-05, 0.00031083592330105603, 0.0009606927051208913, 0.11279284209012985, 5.330997737473808e-05, 0.002482222393155098, 4.4746178900823e-05, 0.00030410022009164095, 0.0002468896273057908, 1.9807435691632236e-08, 0.004489497281610966, 6.644560016866308e-06, 0.00015206106763798743, 1.5310373782995157e-05, 9.798526662052609e-06, 4.247372999088839e-05, 0.011562207713723183, 1.5743438780191354e-05, 0.07204215973615646, 0.10235331207513809, 0.00729017611593008, 2.0227626009727828e-05, 7.662286225240678e-05, 0.1172555685043335, 1.1846746019728016e-05, 0.00020514770585577935, 0.0002013786433963105, 2.624638545967173e-05, 5.126066389493644e-05, 0.002612076001241803, 0.006665171589702368, 0.0038489873986691236, 0.0002337405749130994, 4.587287548929453e-05, 4.254151645000093e-05, 7.585724961245432e-05, 0.0009764338610693812, 1.0270447319271625e-06, 5.60066200705478e-06, 4.695086681749672e-05, 2.1067809939268045e-05, 0.025952322408556938, 0.01570872776210308, 3.5898149235435994e-06, 0.00026234335382469, 4.5634697016794235e-06, 2.7437320113676833e-06, 0.02216731198132038, 0.0005490079056471586, 7.848002860555425e-05, 6.329122697934508e-05, 3.745335197891109e-05, 1.4621351738242083e-06, 0.0005526577588170767, 0.0013302428415045142, 3.6548271964420564e-06, 0.1374668926000595, 8.203747711377218e-06, 0.00037736896774731576, 3.226267654099502e-05, 1.0411886250949465e-06, 3.0676474125357345e-05, 1.0254811968479771e-05, 0.16197526454925537, 2.3482589313061908e-05, 5.067251549917273e-06, 0.003979470115154982, 9.879483513941523e-06, 0.0010586845455691218, 2.312350807187613e-05, 0.0004829173267353326, 0.00019361003069207072, 0.024321340024471283, 0.00866802129894495, 3.669224679470062e-05, 3.436742190388031e-05, 4.319463550928049e-05, 0.002693841001018882, 0.015065099112689495, 0.12271273881196976, 5.356785186449997e-05, 0.0005985533352941275, 0.00028999519417993724]"
0.12422504,This image shows the country Canada,United States,"[0.0014615205582231283, 7.452918362105265e-05, 0.0045776935294270515, 0.0072313579730689526, 0.00010929587733699009, 0.007469064090400934, 0.04433073848485947, 0.0003792166826315224, 0.0019702014978975058, 0.002260911511257291, 0.10437996685504913, 0.0005024714628234506, 0.01614353619515896, 0.0006676400662399828, 0.014750421047210693, 0.0004191881453152746, 0.004134213551878929, 0.006243029609322548, 7.950769213493913e-05, 0.03520568832755089, 0.007456737104803324, 0.0001759080187184736, 0.0073132081888616085, 0.0008975001401267946, 0.015538566745817661, 0.006531990598887205, 0.01645352691411972, 0.017256340011954308, 0.0001941928203450516, 0.004325121641159058, 0.010496648028492928, 0.009690793231129646, 0.03457660973072052, 0.001705255825072527, 0.004958511330187321, 0.014867782592773438, 0.12422504276037216, 0.0007234333897940814, 0.001143026165664196, 0.01483945269137621, 0.02168450690805912, 6.781951924494933e-06, 0.00730866240337491, 0.000895200646482408, 0.00149388681165874, 0.002444222802296281, 0.002495161024853587, 0.000158009584993124, 0.016950935125350952, 0.00013742414012085646, 0.00016943775699473917, 0.035479575395584106, 0.014729700982570648, 0.007602850906550884, 0.0007824955391697586, 0.0045385537669062614, 8.906200491765048e-06, 0.033285822719335556, 0.011954075656831264, 0.00019608280854299664, 0.005764648783951998, 0.00031062361085787416, 0.0017009872244670987, 0.0008081002742983401, 3.0297735065687448e-05, 0.02200406789779663, 0.000880073697771877, 0.011501825414597988, 0.00011307458044029772, 0.0008105841116048396, 0.046312056481838226, 0.0026562775019556284, 0.007946107536554337, 0.002567789750173688, 0.0016023978823795915, 0.00014121401181910187, 0.0039327084086835384, 0.054756924510002136, 0.0014513063943013549, 0.0006330427131615579, 0.10794423520565033, 0.004611670039594173, 0.005101168993860483, 0.0007894288282841444, 0.005069113802164793, 0.0007991504389792681, 0.001679023145698011]"
