Probabilities,Predicted labels,label,All-Probs
0.5542,This image shows the country Netherlands,Netherlands,"[2.744147968769539e-05, 4.771450221596751e-07, 3.288935113232583e-05, 0.0008870497113093734, 3.798197576543316e-05, 0.00014694312994834036, 0.00022954524320084602, 0.0005956562818028033, 1.1714763786585536e-05, 0.0006783691933378577, 2.290774318680633e-06, 3.740225292858668e-05, 0.0005765628884546459, 1.2738801160594448e-06, 0.0011859944788739085, 0.0007820993196219206, 2.5723529688548297e-05, 8.723611972527578e-05, 3.436953556956723e-05, 2.4593364287284203e-05, 5.951026651018765e-06, 5.716609393857652e-06, 0.009218567982316017, 0.0015437334077432752, 0.0007287631742656231, 2.3363358195638284e-05, 6.738915999449091e-06, 0.0045807017013430595, 9.119935384660494e-06, 2.323825356143061e-05, 1.516341399110388e-05, 1.8446429521645769e-06, 0.00020899932133033872, 8.073826029431075e-05, 0.5541999936103821, 0.0002899190003518015, 2.423490150249563e-05, 9.501016029389575e-05, 2.413120000710478e-06, 4.94094535952172e-07, 0.00012665889516938478, 0.00010457378812134266, 2.3956658878887538e-06, 3.7850988974241773e-06, 2.4221872081398033e-05, 3.2670086511643603e-05, 0.0005025275168009102, 4.437333984697034e-07, 0.00022017541050445288, 1.773375402081001e-06, 0.00012089310621377081, 0.017171908169984818, 3.72733520634938e-05, 5.157884515938349e-05, 5.4089021432446316e-05, 1.6385422441089759e-06, 9.799085773920524e-07, 3.643047602963634e-05, 6.415908137569204e-05, 3.6496389839157928e-06, 0.006467469036579132, 2.4026958271861076e-05, 0.0002871667093131691, 2.0603036318789236e-05, 5.05518946738448e-05, 0.00023951656476128846, 7.0295523073582444e-06, 0.3839050829410553, 0.0001877632603282109, 2.7838925234391354e-05, 0.00044138956582173705, 4.748793435283005e-05, 1.3259054867376108e-05, 2.5483315766905434e-05, 0.00012488778156694025, 4.643886859412305e-05, 1.5780000467202626e-05, 0.011618341319262981, 1.52301964817525e-07, 0.00018655524763744324, 1.9442441043793224e-06, 0.0001073301027645357, 0.0004576481587719172, 8.905279537430033e-05, 7.821372491889633e-06, 0.0005291393608786166, 3.819155608653091e-05]"
0.49360937,This image shows the country Australia,United States,"[0.005664156284183264, 0.0006867378833703697, 0.0007435766747221351, 0.002648338908329606, 7.605893188156188e-05, 0.0012321817921474576, 0.0011141733266413212, 0.00041689793579280376, 0.49360936880111694, 0.0006728952866978943, 0.01053688209503889, 0.0006322243716567755, 0.01546340249478817, 0.0011920094257220626, 0.000755197077523917, 0.0013632818590849638, 0.0016178198857232928, 0.0011114777298644185, 0.0002072765346383676, 0.09392388164997101, 0.0004283804155420512, 0.00032456094049848616, 0.003844435093924403, 0.00014135111996438354, 0.0015981423202902079, 0.0002552965597715229, 0.004917914047837257, 0.015929056331515312, 3.270873276051134e-05, 0.0005409228033386171, 0.00394632201641798, 0.0018256407929584384, 0.026140686124563217, 0.0006157181924208999, 0.0010464813094586134, 0.0005442344699986279, 0.026030976325273514, 0.01065913587808609, 0.0005330030107870698, 0.0004424088401719928, 0.013646327890455723, 2.3285908810066758e-06, 0.000803433998953551, 0.00014309781545307487, 0.001021867268718779, 0.0004659063124563545, 0.0010924919042736292, 0.004536751192063093, 0.004675847012549639, 3.7821693695150316e-05, 0.0001541929814266041, 0.0008611273369751871, 0.00041269217035733163, 0.013402896001935005, 5.070232509751804e-05, 9.9358701845631e-05, 0.0002549724595155567, 0.001601159805431962, 0.0021681715734302998, 4.146859282627702e-05, 0.003421294502913952, 0.00012340862303972244, 0.001708904979750514, 0.0001773718249751255, 0.00010426942026242614, 0.08903514593839645, 0.00042050363845191896, 0.0006515882560051978, 0.0011101894779130816, 0.0016094852471724153, 0.0011202869936823845, 5.6253695220220834e-05, 0.10271463543176651, 0.00046543116332031786, 0.001983257010579109, 0.0005925845471210778, 0.0006467333296313882, 0.005407384596765041, 0.0006293500773608685, 0.0006699179648421705, 0.0018312974134460092, 0.001984517090022564, 0.00040923155029304326, 0.0007983182440511882, 0.0002504824078641832, 0.0030209063552320004, 0.0001193901989609003]"
0.10132802,This image shows the country Philippines,Indonesia,"[0.005408551078289747, 3.063774056499824e-05, 0.0009139263420365751, 0.004416267853230238, 0.0014245958300307393, 0.0012182354694232345, 0.02071981318295002, 7.574753544759005e-05, 0.025295142084360123, 0.0060942573472857475, 0.0870940163731575, 0.00022557024203706533, 0.008846229873597622, 0.004671907518059015, 0.0026390664279460907, 0.010171000845730305, 0.002574979094788432, 0.020618731155991554, 0.0001301805314142257, 0.030924411490559578, 0.00042546537588350475, 0.0012848149053752422, 0.02076135016977787, 0.00023408308334182948, 0.0004988597938790917, 0.01179600227624178, 0.10132802277803421, 0.014476877637207508, 0.01928619109094143, 0.001433549914509058, 0.10026945918798447, 0.017232457175850868, 0.02951722778379917, 0.0017316302983090281, 0.0033962377347052097, 0.008969013579189777, 0.006362749729305506, 0.0013448832323774695, 0.0099501246586442, 0.011411378160119057, 0.05173473432660103, 0.00019345671171322465, 0.059834130108356476, 0.008843851275742054, 0.001302476623095572, 0.0005941329291090369, 0.0012585329823195934, 7.53434287616983e-05, 0.012713060714304447, 0.00011720858310582116, 0.0004693053779192269, 0.010655153542757034, 0.0116738835349679, 0.021112442016601562, 0.0005752770230174065, 0.009556775912642479, 5.220253115112428e-06, 0.01764380745589733, 0.0025699008256196976, 0.0001084368268493563, 0.003572904970496893, 0.0006372900097630918, 0.0007906974642537534, 0.00033808991429395974, 0.00034273022902198136, 0.015733815729618073, 0.006074019242078066, 0.004198772367089987, 0.0018047263147309422, 0.00039587903302162886, 0.01779596321284771, 0.013362772762775421, 0.006047731265425682, 0.0027531913947314024, 0.0006671638111583889, 3.134007420158014e-05, 0.000817833177279681, 0.00826223287731409, 0.03147568926215172, 0.0025790389627218246, 0.05474333465099335, 0.0035679268185049295, 0.008995569311082363, 0.0003113341226708144, 0.003556464798748493, 0.0019976268522441387, 0.0029051057063043118]"
0.12097601,This image shows the country Japan,France,"[0.004332990385591984, 0.004337935708463192, 0.003967978525906801, 0.04541673883795738, 0.011189940385520458, 0.003869500942528248, 0.001796011463738978, 0.0014018333749845624, 0.01237451657652855, 0.0031613705214112997, 0.007673157844692469, 0.001582123339176178, 0.0021642681676894426, 0.00016539565694984049, 0.013763178139925003, 0.018716761842370033, 0.06215302646160126, 0.02189852111041546, 0.0020244468469172716, 0.0009922264143824577, 0.0003736174257937819, 0.002033738885074854, 0.009168882854282856, 0.01344425231218338, 0.009930694475769997, 0.025106344372034073, 0.003324127057567239, 0.06516513973474503, 0.03180277720093727, 0.002411286113783717, 0.007078113034367561, 0.00010167191794607788, 0.05220748484134674, 0.007397791836410761, 0.010023903101682663, 0.004500049166381359, 0.008932055905461311, 0.014427347108721733, 0.0021253565791994333, 0.00026884747785516083, 0.04391006380319595, 0.04037383943796158, 0.000924391089938581, 0.003915053326636553, 0.0007652122294530272, 0.0014994221273809671, 0.001115171005949378, 0.0011460431851446629, 0.12097600847482681, 0.0006053823744878173, 0.008716828189790249, 0.0034353092778474092, 0.01189839094877243, 0.0020654150284826756, 0.0007837757002562284, 0.002038492588326335, 0.00017199772992171347, 0.014183610677719116, 0.00064514932455495, 0.0003850621578749269, 0.020978659391403198, 0.057999104261398315, 0.007156495004892349, 0.0009544240892864764, 0.008244054391980171, 0.01895538531243801, 0.006320597603917122, 0.020940998569130898, 0.003633278189226985, 0.000682114390656352, 0.013014347292482853, 0.0025088046677410603, 0.0030169980600476265, 0.010364173911511898, 0.001490636495873332, 0.0013433453859761357, 0.0010430006077513099, 0.034755200147628784, 0.0011556200915947556, 0.008033489808440208, 0.0003524516068864614, 0.005081340204924345, 0.0036958898417651653, 0.0008359894854947925, 0.0028344453312456608, 0.009684085845947266, 0.0025651121977716684]"
0.77924854,This image shows the country United Kingdom,United Kingdom,"[0.002515551634132862, 4.030436230095802e-06, 0.00013178359949961305, 0.7792485356330872, 7.380618626484647e-05, 0.00018403246940579265, 0.0007836756412871182, 5.222698382567614e-05, 0.005941686220467091, 0.001359686255455017, 0.0001528481807326898, 3.162411303492263e-05, 0.08785469084978104, 0.00023638035054318607, 0.012062113732099533, 0.004249937366694212, 0.00033998474827967584, 0.0045272549614310265, 5.0460395868867636e-05, 0.00426073232665658, 1.697076004347764e-05, 0.0001646165910642594, 0.0062277247197926044, 0.0001399130851496011, 0.00015887572953943163, 6.174152804305777e-05, 0.00045169194345362484, 0.013465247116982937, 0.00016154473996721208, 0.00011385326070012525, 0.0013553776079788804, 0.00020165112800896168, 0.0065713804215192795, 0.00019823155889753252, 0.007317660842090845, 0.000669189146719873, 0.00037170969881117344, 0.0011574245290830731, 0.00013793783728033304, 9.884915198199451e-05, 0.0022316838148981333, 2.1780708266305737e-05, 0.00039328046841546893, 0.00029278345755301416, 0.0003950103127863258, 5.410920857684687e-05, 0.0003202156804036349, 5.825212792842649e-05, 0.0014956947416067123, 2.09621102840174e-05, 0.00018361417460255325, 0.0037533119320869446, 0.0006153698777779937, 0.0009510896052233875, 2.7689255148288794e-05, 0.0002792411542031914, 2.2696158339385875e-05, 0.009966635145246983, 8.150503708748147e-05, 2.5027327865245752e-05, 0.0026567340828478336, 4.567899304674938e-05, 0.0004911249852739275, 0.00024081621086224914, 4.042240107082762e-05, 0.0021639629267156124, 0.0013211725745350122, 0.0069777946919202805, 0.0037969171535223722, 0.0001861524215200916, 0.0007150789024308324, 0.00041158482781611383, 0.009012730792164803, 0.001993262441828847, 0.0008929804316721857, 3.2390857086284086e-05, 5.023860649089329e-05, 0.0011359108611941338, 0.0004509937425609678, 0.00020235271949786693, 0.00028180296067148447, 0.0004940911894664168, 0.000900188519153744, 6.907657370902598e-05, 0.0003152680292259902, 0.0007002923521213233, 0.00012834016524720937]"
0.23181136,This image shows the country Argentina,Turkey,"[0.006302361376583576, 0.12526865303516388, 0.0032657827250659466, 0.00021989787637721747, 0.00025707928580231965, 2.952761496999301e-05, 4.658202306018211e-05, 2.5174258553306572e-05, 0.0019328724592924118, 0.005620167590677738, 0.00018594803987070918, 0.0032475206535309553, 8.850545418681577e-05, 0.0005738614127039909, 8.193023677449673e-05, 0.0004571392491925508, 0.0026856116019189358, 0.0038633437361568213, 0.01811922900378704, 0.0009123018244281411, 6.627459697483573e-06, 0.007179068401455879, 0.0021642602514475584, 2.028850758506451e-06, 2.5280694899265654e-05, 7.82013448770158e-05, 0.00043962153722532094, 0.0015048718778416514, 1.234132298577606e-07, 0.0007196585647761822, 3.584281148505397e-05, 0.0003872497472912073, 0.02183404564857483, 0.017379652708768845, 3.2767980883363634e-05, 0.0002505021693650633, 0.00032640001154504716, 0.05007738992571831, 2.64312020590296e-05, 1.695246646704618e-05, 0.0035442637745290995, 3.0800083550275303e-07, 2.258272434119135e-05, 5.803286057926016e-06, 9.405108721693978e-05, 0.00016652068006806076, 0.0009969919919967651, 0.09600615501403809, 9.378524555359036e-05, 6.036733611836098e-05, 0.0001746376947266981, 6.773844506824389e-05, 0.003045107005164027, 0.018785756081342697, 0.00013461870548781008, 3.987334366684081e-06, 0.018770713359117508, 0.000523002294357866, 0.0002318291226401925, 0.0005439878441393375, 0.0002485579752828926, 2.8992033549002372e-05, 0.0034165235701948404, 0.007264981511980295, 0.00029406454996205866, 0.23181135952472687, 3.378610563231632e-05, 0.00020701196626760066, 0.008279211819171906, 0.21029029786586761, 0.0002928700705524534, 2.0807899545616237e-06, 0.0006815201486460865, 1.5857292964938097e-05, 0.009006011299788952, 0.0004743642348330468, 0.0007631179178133607, 0.00015808198077138513, 5.092076025903225e-05, 0.003769993083551526, 0.00011336571333231404, 0.001957925735041499, 0.00011867918510688469, 2.6984967917087488e-05, 0.0009921584278345108, 0.09918946027755737, 0.0015691767912358046]"
0.66072917,This image shows the country Japan,Japan,"[0.002563781337812543, 1.6373323887819424e-05, 7.629367610206828e-05, 0.0007178951636888087, 8.992318180389702e-05, 0.004558646120131016, 0.002446806523948908, 0.001753088552504778, 0.0041040354408323765, 0.00044794849236495793, 0.0010842944029718637, 0.0001220207050209865, 0.009856983087956905, 3.531161564751528e-05, 0.004548215307295322, 0.00021660381753463298, 0.0008926105801947415, 0.0005337346228770912, 4.02790101361461e-05, 0.0004286077746655792, 0.00015438931586686522, 4.813728082808666e-05, 0.0011793634621426463, 0.01237392332404852, 0.01542693842202425, 0.01262418832629919, 0.0005500410334207118, 0.0035494104959070683, 0.00017352499708067626, 0.0002525091404095292, 0.0003388135810382664, 0.000276106788078323, 0.0023381502833217382, 0.00030058756237849593, 0.0222596637904644, 0.0006651435978710651, 0.000523602997418493, 0.0022900288458913565, 3.405426105018705e-05, 0.00044087247806601226, 0.00990037526935339, 0.00034160184441134334, 9.362046512251254e-06, 8.439915836788714e-05, 3.530676622176543e-05, 0.0005809790454804897, 0.0002456630172673613, 7.0641817728755996e-06, 0.660729169845581, 2.2657093722955324e-05, 1.520075420557987e-05, 0.002532105427235365, 0.0005023660487495363, 0.00023729818349238485, 3.331218977109529e-05, 2.7964279070147313e-05, 0.0005386733100749552, 0.00012046509073115885, 0.00031365989707410336, 5.7638830185169354e-05, 0.005153547506779432, 0.006899801082909107, 0.003540768986567855, 1.437994433217682e-05, 1.2634744052775204e-05, 0.0014356460887938738, 3.3973359677474946e-05, 0.004477522801607847, 0.0012770702596753836, 0.00011968708713538945, 0.0009736623032949865, 2.73700752586592e-05, 0.09555013477802277, 4.967602581018582e-05, 0.000153834349475801, 0.05993453413248062, 0.0006009232020005584, 0.020361654460430145, 1.5408932085847482e-05, 0.009916061535477638, 9.049253276316449e-05, 0.0002676251460798085, 0.00040684317355044186, 0.00046127050882205367, 0.001320955459959805, 0.0002021844411501661, 3.415306855458766e-05]"
0.2971082,This image shows the country Ireland,Reunion,"[0.007239665370434523, 3.241227659600554e-06, 0.0001947543933056295, 0.16512230038642883, 0.0027524358592927456, 0.0002814419276546687, 0.004203252028673887, 6.061364911147393e-05, 0.01484539732336998, 0.0215741079300642, 0.018573230132460594, 3.2647818443365395e-05, 0.0010252587962895632, 0.0005133170052431524, 0.2971082031726837, 0.002736762398853898, 0.0001542374666314572, 0.008001619949936867, 4.568773874780163e-05, 0.00029688060749322176, 2.623696309456136e-05, 0.0003486910427454859, 0.001233254442922771, 0.002065312350168824, 0.0033016696106642485, 0.003358041401952505, 0.004121309611946344, 0.020914770662784576, 0.00014372837904375046, 0.00010492272849660367, 0.000991613371297717, 0.0004040830535814166, 0.030524637550115585, 0.000154376684804447, 0.006234307773411274, 0.0010341813322156668, 0.00020162914006505162, 0.0014176813419908285, 0.00022390113736037165, 0.0065795681439340115, 0.015671193599700928, 5.044445788371377e-05, 0.00020328069513197988, 0.00018002252909354866, 0.00020191469229757786, 0.00043222325621172786, 0.00018789494060911238, 7.1664139795757364e-06, 0.005860042292624712, 1.385087762173498e-05, 4.8455553042003885e-05, 0.04002786800265312, 0.005110751371830702, 0.0012450814247131348, 5.1687718951143324e-05, 0.004253082908689976, 0.00023621127184014767, 0.005967705510556698, 0.00025689738686196506, 4.152678229729645e-05, 0.0029410948045551777, 5.42240850336384e-05, 0.0002860136446543038, 0.0002451383334118873, 2.5397937861271203e-05, 0.003311963053420186, 0.0007607038714922965, 0.0172782763838768, 0.002981353783980012, 0.00021997121802996844, 0.002219826215878129, 0.0004391235997900367, 0.22837764024734497, 0.0002977050608024001, 7.291306246770546e-05, 0.004698296543210745, 0.00022001360775902867, 0.006184753496199846, 0.00021134986309334636, 0.0004864392976742238, 0.010226071812212467, 0.00018350209575146437, 0.0003746850125025958, 4.304657340981066e-05, 0.006067154463380575, 0.00347738154232502, 0.00011965103476541117]"
0.26334676,This image shows the country Italy,North Macedonia,"[0.039135612547397614, 0.00015070218069013208, 0.03436797857284546, 0.004209252540022135, 0.005783931817859411, 5.579175194725394e-06, 2.7867316021001898e-05, 0.0003812646900769323, 0.0002338849299121648, 0.03367888554930687, 0.005050322972238064, 0.02713700383901596, 0.00018698822532314807, 1.8391017874819227e-05, 0.02436371147632599, 0.00010386778740212321, 0.00036300544161349535, 0.002654165029525757, 0.002146974438801408, 0.0001306942867813632, 0.00030032964423298836, 0.0012767218286171556, 0.26334676146507263, 0.0012113978154957294, 0.0006379917613230646, 0.00015732119209133089, 0.009248198941349983, 0.03309406712651253, 2.999893013111432e-06, 0.0007725828909315169, 0.0011492233024910092, 0.00279913074336946, 0.0013038984034210443, 0.19163838028907776, 7.737976557109505e-05, 0.0005296567687764764, 0.00019771793449763209, 0.0014761330094188452, 0.00041125743882730603, 0.0027460118290036917, 0.006969371810555458, 3.698104364957544e-06, 7.856205047573894e-05, 9.09449954633601e-05, 0.00010042030771728605, 0.0063975658267736435, 0.051869601011276245, 0.0003230521979276091, 0.0003336606314405799, 5.6561515521025285e-05, 2.5447441657888703e-05, 0.00024573327391408384, 0.01833437755703926, 0.008562554605305195, 0.0032573393546044827, 0.0003519087331369519, 0.008492226712405682, 0.00480020884424448, 0.02046666480600834, 0.0002703117788769305, 0.0007378648733720183, 0.0001691806537564844, 0.007043593563139439, 0.0006857484695501626, 7.030550023046089e-06, 0.0009237157646566629, 0.00047072721645236015, 0.0013710057828575373, 0.011155923828482628, 0.0006558501627296209, 0.00014727462257724255, 5.183478606340941e-06, 0.0030985267367213964, 0.00011241866741329432, 0.005538025870919228, 0.0005428494769148529, 0.026166383177042007, 0.0002759435446932912, 0.0006272015743888915, 0.0017480166861787438, 0.012222277000546455, 0.050004731863737106, 0.00041217307443730533, 0.0006700726808048785, 0.0031886755023151636, 0.020163122564554214, 0.02831900492310524]"
0.48350576,This image shows the country South Africa,Australia,"[0.07210837304592133, 0.0010658501414582133, 0.0001742333552101627, 0.0002943943836726248, 0.00013289833441376686, 1.610070285096299e-05, 0.00010313342500012368, 1.6282236856568488e-06, 0.20907995104789734, 0.0008345315000042319, 1.1298825484118424e-05, 1.6899866750463843e-05, 0.00030300053185783327, 0.058292873203754425, 6.365936133079231e-05, 0.00030656810849905014, 0.00018880737479776144, 0.005026777274906635, 0.0003066026256419718, 0.0009177553583867848, 4.042565819872834e-07, 0.0009827089961618185, 8.75023179105483e-05, 4.529611942416523e-06, 1.841569428506773e-05, 3.0984760087449104e-05, 0.0003058462170884013, 0.0006072903051972389, 3.3764891327336954e-07, 6.897831917740405e-05, 0.0001505570689914748, 8.239813905674964e-05, 0.02325662039220333, 0.00025903270579874516, 0.00016579673683736473, 0.00018998033192474395, 0.00020122069690842181, 0.009695910848677158, 4.856008672504686e-05, 1.4977079445088748e-05, 0.003834585892036557, 1.663612891888988e-07, 0.0003540888137649745, 2.7257344754616497e-06, 9.769617463462055e-05, 0.00011571320646908134, 0.00018677400657907128, 0.0001911554572870955, 0.00027937418781220913, 1.0463587386766449e-05, 6.884858157718554e-05, 0.0005090550985187292, 0.000345126522006467, 0.0017969189211726189, 5.506599336513318e-07, 3.0881510610925034e-05, 0.049488842487335205, 0.0014143993612378836, 2.5258461391786113e-05, 1.785839776857756e-05, 0.00020229087385814637, 1.715320468065329e-05, 5.536837124964222e-05, 0.00010347428906243294, 7.181165710790083e-05, 0.04793056473135948, 6.552696140715852e-05, 0.00034238456282764673, 0.4835057556629181, 0.007676770910620689, 0.0002477767993696034, 7.63598654884845e-06, 0.013339623808860779, 3.103965354966931e-05, 0.00016834404959809035, 8.154774695867673e-05, 4.8860831157071516e-05, 0.00017908071458805352, 0.00018191088747698814, 0.0004329021612647921, 2.4892204237403348e-05, 0.0002753368462435901, 0.0001836767914937809, 5.617775968858041e-06, 0.0001356201246380806, 0.0004882172797806561, 8.970693670562468e-06]"
0.88201654,This image shows the country United Kingdom,United Kingdom,"[4.873717625741847e-05, 1.709443722575088e-06, 4.1407161006645765e-06, 0.8820165395736694, 2.9341331355681177e-06, 5.338627488526981e-06, 3.277956056990661e-05, 4.152874737428647e-07, 9.994993888540193e-05, 6.130871042842045e-05, 8.892864570952952e-06, 4.853223799727857e-06, 0.07351072877645493, 6.936544195923489e-06, 0.0382101871073246, 2.7845768272527494e-05, 4.787160287378356e-05, 0.00044607141171582043, 1.315026111115003e-05, 0.00036197001463733613, 3.3069747473746247e-07, 5.2135488658677787e-05, 9.60669422056526e-05, 1.4694953733851435e-06, 2.0947789380443282e-05, 2.2011752662365325e-05, 4.8454101488459855e-05, 0.00018151938274968415, 2.26335600927996e-06, 1.865563535830006e-05, 4.264957533450797e-05, 9.012625014293008e-06, 0.00047928362619131804, 1.8124410416930914e-05, 2.620547093101777e-05, 2.2965739844948985e-05, 4.9196638428838924e-05, 1.7650223526288755e-05, 2.014611709455494e-05, 7.023599664535141e-06, 9.914602560456842e-05, 5.893841716897441e-07, 1.7496859072707593e-05, 1.823124875954818e-05, 0.00010937268234556541, 2.0421057342900895e-06, 3.3440951483498793e-06, 1.3813599935019738e-06, 0.00025134984753094614, 2.2115493720775703e-06, 2.018931627389975e-05, 6.985459913266823e-05, 0.0004118080250918865, 9.265261178370565e-05, 1.1862026667586179e-06, 0.00023342209169641137, 5.84091094424366e-06, 0.0006699071382172406, 2.0220559235895053e-06, 5.765181867900537e-06, 0.0001436687307432294, 5.9527619669097476e-06, 2.791684164549224e-05, 2.1289744836394675e-05, 2.9751224701612955e-06, 0.0004126068379264325, 5.391544982558116e-05, 0.0002203745098086074, 1.6860345567693003e-05, 3.81955542252399e-05, 2.5015000574057922e-05, 1.1149832971568685e-05, 0.0002993987873196602, 0.00020063795091118664, 6.091792602092028e-05, 5.4888701015443075e-06, 1.5700267113061273e-06, 4.850805999012664e-05, 9.350079380965326e-06, 5.949748356215423e-06, 2.9902423193561845e-05, 2.7871858037542552e-05, 2.0951883925590664e-05, 5.611053666143562e-07, 0.00015964035992510617, 8.121487917378545e-05, 1.864827936515212e-06]"
0.24357675,This image shows the country Canada,Russia,"[0.007802241947501898, 5.836351920152083e-05, 0.023987488821148872, 0.03906511887907982, 0.0001267776096938178, 0.007075340952724218, 0.015609403140842915, 0.0005811394657939672, 0.005385090131312609, 0.0014982146676629782, 0.001439991989172995, 0.0011241137981414795, 0.009570544585585594, 0.00030160334426909685, 0.0057966746389865875, 0.003786124289035797, 0.006109233014285564, 0.006082816049456596, 0.0002188436919823289, 0.051277607679367065, 0.0006216038600541651, 0.000293480436084792, 0.015880819410085678, 0.003086492419242859, 0.0006590815028175712, 5.579430944635533e-05, 0.0019036048324778676, 0.07090163975954056, 2.0900091840303503e-05, 0.009152382612228394, 0.0020215243566781282, 0.003045940538868308, 0.013146014884114265, 0.007798046804964542, 0.0059216562658548355, 0.057014770805835724, 0.2435767501592636, 0.0014125682646408677, 0.00027332332683727145, 0.0006795335793867707, 0.011561600491404533, 1.5814621292520314e-06, 0.0007052688160911202, 0.00013143970863893628, 0.0004214398213662207, 0.007440451066941023, 0.011732026934623718, 0.0010101007064804435, 0.0013440902112051845, 9.463342394155916e-06, 0.00023387458350043744, 0.006920503452420235, 0.0017297645099461079, 0.009917058981955051, 4.819035530090332e-05, 0.0001363028713967651, 5.0727030611597e-05, 0.0384472981095314, 0.0004940125509165227, 3.170707350363955e-05, 0.019732961431145668, 0.00024324210244230926, 0.00017972463683690876, 0.0002850500459317118, 3.87788750231266e-05, 0.011591894552111626, 0.002311954041942954, 0.03153835982084274, 0.0012188160326331854, 0.00025783333694562316, 0.09765884280204773, 0.0001319735310971737, 0.0019456947920843959, 0.0016603948315605521, 0.003252284601330757, 4.92479775857646e-05, 0.007097385823726654, 0.00946563109755516, 0.0013561833184212446, 0.00037317065289244056, 0.0014391107251867652, 0.01478742714971304, 0.07213228195905685, 0.0015376893570646644, 0.00032962230034172535, 0.001728247501887381, 0.0009266941924579442]"
0.83347255,This image shows the country South Africa,South Africa,"[0.02212904393672943, 0.0004596601065713912, 6.076135377952596e-06, 6.516408029710874e-05, 0.00018824517610482872, 4.221327981213108e-05, 0.00011286349763395265, 1.5429455402227177e-07, 0.003958682529628277, 0.001397458603605628, 8.21711219032295e-05, 1.592448597875773e-06, 0.0001929763238877058, 0.018818721175193787, 1.0161899808736052e-05, 0.003195424098521471, 0.00036115216789767146, 0.0012189268600195646, 6.634560850216076e-05, 0.0005940258270129561, 7.133559165595216e-08, 0.0012938932050019503, 2.015734207816422e-05, 7.834879625079338e-07, 5.795095057692379e-05, 1.2308852092246525e-05, 3.630658102338202e-05, 9.839980339165777e-05, 2.201754654151955e-07, 1.0472002031747252e-05, 5.005451021133922e-05, 9.18095392989926e-05, 0.022988498210906982, 0.00010374215344199911, 3.219463542336598e-05, 0.00014337418542709202, 0.00010282376024406403, 0.01861654780805111, 6.609825959458249e-06, 4.93595507577993e-06, 0.003133547492325306, 9.374771821057948e-07, 5.606790728052147e-05, 9.973199439627933e-07, 3.543288403307088e-05, 2.0529510038613807e-06, 3.1225049497152213e-06, 7.220742554636672e-05, 0.0003300593525636941, 4.407471351441927e-06, 0.00014485989231616259, 0.00019554138998501003, 8.512529166182503e-05, 0.0024632911663502455, 9.103158049583726e-07, 2.24606064875843e-05, 0.045037638396024704, 0.00016610075545031577, 3.920953531633131e-06, 1.922829142131377e-05, 3.557685704436153e-05, 0.00024306711566168815, 0.0003684762050397694, 0.0005804412066936493, 4.1898518247762695e-05, 0.010083816014230251, 0.0003025140322279185, 4.502949013840407e-05, 0.8334725499153137, 0.004181202035397291, 0.00011964655277552083, 4.602193257596809e-06, 0.000687354535330087, 0.0001948849530890584, 2.3829565179767087e-05, 0.00011556444223970175, 2.8370009204081725e-06, 0.00012833336950279772, 5.3075116738909855e-05, 0.000359983037924394, 5.003608748666011e-05, 6.162942736409605e-05, 1.0368395123805385e-05, 9.72918087427388e-07, 7.931038999231532e-05, 0.0003957495209760964, 7.155956609494751e-06]"
0.3468621,This image shows the country Argentina,Kenya,"[0.019407451152801514, 0.008051866665482521, 0.0010835172142833471, 0.0003863871388603002, 9.051406777871307e-06, 0.05461423099040985, 0.01878202334046364, 1.0492027286090888e-05, 0.0011347368126735091, 0.0002814473118633032, 0.001735770609229803, 0.00024005099839996547, 0.0003936788998544216, 0.003034258494153619, 0.000442467222455889, 0.0008781755459494889, 0.10466345399618149, 0.012946311384439468, 2.7862006390932947e-05, 0.00098507571965456, 2.899185892601963e-05, 0.002885683672502637, 0.0002206940553151071, 6.75004703225568e-05, 0.004899097606539726, 8.97836871445179e-05, 0.003068737220019102, 0.0013949144631624222, 9.081006169253669e-07, 0.004941912367939949, 0.00039906470919959247, 0.00736910430714488, 0.10254202038049698, 0.0029295950662344694, 0.0006405145977623761, 0.01770739257335663, 0.025279423221945763, 0.03178888559341431, 0.00045005869469605386, 0.0010187674779444933, 0.015047084540128708, 1.5361686678261322e-07, 0.0009136738372035325, 1.2623231668840162e-05, 9.372655767947435e-05, 0.0012812130153179169, 0.00014383505913428962, 0.008949262090027332, 0.0009834349621087313, 6.751540786353871e-05, 5.1685452490346506e-05, 0.0010996044147759676, 0.015085362829267979, 0.016165319830179214, 1.118320051318733e-05, 0.00010460501653142273, 0.01430625468492508, 0.0035462507512420416, 4.795857967110351e-05, 4.828917553822976e-06, 0.0006730637396685779, 6.956404104130343e-05, 0.000303599372273311, 8.867524593370035e-05, 4.421225639816839e-06, 0.3468621075153351, 0.0002008997689699754, 0.0008551976061426103, 0.008983705192804337, 0.02560645155608654, 0.05250556766986847, 5.067716119810939e-05, 0.0015511730452999473, 0.0004685336025431752, 0.00010094863682752475, 0.011012693867087364, 0.00147861591540277, 0.01238681748509407, 0.0008544964366592467, 0.000115676608402282, 0.002835726598277688, 0.0018025111639872193, 0.002598607912659645, 2.194656917708926e-05, 0.012745012529194355, 0.001026215497404337, 5.01601753057912e-05]"
