Probabilities,Predicted labels,label,All-Probs
0.19129097,This image shows the country Italy,Ukraine,"[0.0003761347325053066, 0.00021529388322960585, 0.044724009931087494, 0.0029629389755427837, 0.010086840018630028, 0.009486994706094265, 0.012464473955333233, 0.003546051913872361, 5.3915071475785226e-05, 0.008658823557198048, 0.00161683838814497, 0.014535166323184967, 0.0010969307040795684, 2.832379550454789e-06, 0.003564286045730114, 0.0003325834986753762, 0.09450066834688187, 0.00025963556254282594, 0.00036058929981663823, 0.0002704008365981281, 0.0010168177541345358, 3.5785327781923115e-05, 0.1912909746170044, 0.015505454502999783, 0.00816955417394638, 4.085152977495454e-05, 0.0002826354466378689, 0.07958027720451355, 0.00010993702744599432, 0.023417698219418526, 8.872627950040624e-05, 0.00022403938055504113, 0.006837358698248863, 0.14549458026885986, 0.00035572549677453935, 0.008870352990925312, 0.0001456620666431263, 0.0018818003591150045, 1.2270532351976726e-05, 6.513214884762419e-06, 0.003972844686359167, 0.00013639206008519977, 8.283699571620673e-06, 3.004697100550402e-05, 3.8872327422723174e-05, 0.018572330474853516, 0.01406721118837595, 0.0004974998300895095, 0.0008225587662309408, 4.1043481360247824e-06, 0.0001653841754887253, 0.0034393055830150843, 0.0008000984089449048, 0.0006211415748111904, 0.010889077559113503, 6.203621887834743e-05, 1.9845901988446712e-05, 0.0002872089680749923, 0.009300997480750084, 0.00011182665184605867, 0.006468173582106829, 0.00022998049098532647, 0.05236191675066948, 0.00038568294257856905, 5.9741181757999584e-05, 0.007697602268308401, 8.341535431100056e-05, 0.011550446040928364, 0.0001777595462044701, 0.0002971177455037832, 0.015976887196302414, 5.064852302893996e-05, 5.4942600399954244e-05, 0.0001477971236454323, 0.0016921100905165076, 0.0017082624835893512, 0.026387592777609825, 0.03684676066040993, 2.0519166810117895e-06, 0.0034159207716584206, 5.531176793738268e-05, 0.03717069327831268, 0.009541071020066738, 0.006362722255289555, 0.0002549422497395426, 0.014558584429323673, 0.01013236679136753]"
0.105611645,This image shows the country Australia,United States,"[0.02192590944468975, 0.0015892317751422524, 0.003817229298874736, 0.002490564715117216, 3.285282218712382e-05, 0.022702567279338837, 0.018501536920666695, 1.6707392205717042e-05, 0.1056116446852684, 0.011829583905637264, 0.005392898339778185, 0.0027787385042756796, 0.03135671466588974, 0.01062040589749813, 0.0013327320339158177, 0.003281950717791915, 0.03493553400039673, 0.05145775526762009, 0.001002090284600854, 0.041375789791345596, 0.000820092624053359, 0.00010351762466598302, 0.002799645997583866, 0.00024464292800985277, 0.001213510287925601, 0.001232209033332765, 0.008556636050343513, 0.015034387819468975, 3.6550041841110215e-05, 0.007237185258418322, 0.011826470494270325, 0.009406664408743382, 0.09209749102592468, 0.016928041353821754, 0.001217214623466134, 0.015364197082817554, 0.007816744968295097, 0.022571053355932236, 0.001217871904373169, 0.0011193804675713181, 0.058373261243104935, 7.027459560049465e-06, 0.006745245773345232, 0.0008770463173277676, 0.003271357621997595, 0.001693284371867776, 0.0007370778475888073, 0.001043578376993537, 0.01740712672472, 0.0014684456400573254, 0.0005730675766244531, 0.0009862175211310387, 0.0014273059787228703, 0.013675526715815067, 0.0004359152808319777, 0.0017582972068339586, 0.0016612396575510502, 0.01769423857331276, 0.006866250187158585, 0.0001957305648829788, 0.004676440730690956, 0.009117373265326023, 0.012718359008431435, 0.0003743531124200672, 3.917393405572511e-05, 0.08539895713329315, 0.0019566346891224384, 0.0024014378432184458, 0.025475621223449707, 0.007338840048760176, 0.03026626631617546, 0.0014533710200339556, 0.002981754019856453, 0.004950179718434811, 0.012679362669587135, 1.8583843484520912e-05, 0.0011126477038487792, 0.01448047999292612, 0.010737994685769081, 0.0018127799266949296, 0.0025647077709436417, 0.024829817935824394, 0.009034264832735062, 9.674250759417191e-05, 0.00034970833803527057, 0.005878955125808716, 0.00146200112067163]"
0.10592873,This image shows the country Italy,Czech Republic,"[0.00014424938126467168, 9.583109203958884e-05, 0.006536852102726698, 0.023245809599757195, 0.0932420864701271, 0.008021379821002483, 0.03677910938858986, 0.008309981785714626, 7.105551776476204e-05, 0.031148899346590042, 0.001607725047506392, 0.0030737407505512238, 0.007246933877468109, 3.6610672395909205e-06, 0.010536245070397854, 0.00038641667924821377, 0.01323208399116993, 0.0004332641838118434, 0.00022082967916503549, 0.0005331477150321007, 0.0064018284901976585, 7.048400584608316e-05, 0.10592872649431229, 0.051380932331085205, 0.017518265172839165, 4.890271520707756e-05, 0.0003157909959554672, 0.059616003185510635, 0.0005710638943128288, 0.0041536735370755196, 5.161600711289793e-05, 0.00011208940122742206, 0.0039269826374948025, 0.026030048727989197, 0.0005239957827143371, 0.030455496162176132, 0.00020303855126257986, 0.0009279879159294069, 2.733176552283112e-05, 8.472656190861017e-06, 0.0021909999195486307, 0.000144186953548342, 1.806360887712799e-05, 0.00012841631541959941, 8.035259816097096e-05, 0.03473373502492905, 0.012918070890009403, 2.165077421523165e-05, 0.0009806910529732704, 7.549792371719377e-06, 5.638758011627942e-05, 0.032070375978946686, 0.000952278554905206, 0.0004912982694804668, 0.013920502737164497, 0.00027609686367213726, 1.601632720849011e-05, 0.000395605165977031, 0.037114474922418594, 0.0001617653324501589, 0.01517106406390667, 4.9520043830852956e-05, 0.024894487112760544, 0.00016018167661968619, 0.0001621462288312614, 0.0014244848862290382, 0.0001115940758609213, 0.0576087087392807, 0.0002740182972047478, 0.00023586420866195112, 0.02351708710193634, 0.0001742344320518896, 7.724958413746208e-05, 0.0002863127738237381, 0.0015265217516571283, 0.0024133201222866774, 0.037435613572597504, 0.08782888948917389, 2.3171901375462767e-06, 0.0014909608289599419, 0.0002596793929114938, 0.013438279740512371, 0.014028425328433514, 0.017953893169760704, 0.0005051603075116873, 0.005601994227617979, 0.003547313390299678]"
0.24255712,This image shows the country Brazil,Israel,"[0.003200181759893894, 3.853421367239207e-05, 0.0007065340178087354, 0.00032506437855772674, 0.005252511240541935, 3.7149846320971847e-05, 9.281082748202607e-05, 1.4102670320426114e-05, 0.001529813278466463, 0.015415125526487827, 0.05094465985894203, 0.0005279225297272205, 0.0008141003199853003, 0.00023810859420336783, 4.858116517425515e-05, 0.07450234889984131, 0.002306433627381921, 0.008081706240773201, 0.019749216735363007, 0.00048001008690334857, 3.773902790271677e-06, 0.0020456253550946712, 0.0017783587099984288, 0.00011607164196902886, 3.475974517641589e-05, 0.01821664534509182, 0.023469198495149612, 0.00282366038300097, 0.027272352948784828, 0.00048128992784768343, 0.010910693556070328, 0.0014773624716326594, 0.025485634803771973, 0.0022443884517997503, 5.8620975323719904e-05, 0.00013985992700327188, 9.453293023398146e-05, 0.02841203473508358, 0.001490822178311646, 0.0021689722780138254, 0.2425571233034134, 0.014924589544534683, 0.003237311728298664, 0.004094594158232212, 0.0008867789292708039, 3.6252815334592015e-05, 0.0002020685642492026, 0.00026769022224470973, 0.006582598201930523, 7.4633758231357206e-06, 0.038512006402015686, 4.7510122385574505e-05, 0.0065407720394432545, 0.009778231382369995, 0.0010737519478425384, 0.009221609681844711, 5.769144991063513e-05, 0.0028354418464004993, 0.0003226694534532726, 0.003310468513518572, 0.0003127545060124248, 0.02091027796268463, 0.017847206443548203, 0.03558315336704254, 0.018404606729745865, 0.041475266218185425, 0.005651267245411873, 0.00014132189971860498, 0.0064996820874512196, 0.0023605304304510355, 0.000348111818311736, 0.00386386108584702, 6.301204120973125e-05, 0.0014888133155182004, 0.002586238319054246, 1.4685898349853233e-05, 8.218632137868553e-05, 0.0003606799291446805, 0.0008554428350180387, 0.1294284611940384, 0.010800294578075409, 0.0014124327572062612, 0.00010785976337501779, 1.0966016816382762e-05, 0.002109518274664879, 0.018365124240517616, 0.0013901161728426814]"
0.19555004,This image shows the country Puerto Rico,Italy,"[0.003183236112818122, 0.00014641752932220697, 0.005356203764677048, 0.0023660629522055387, 0.0012853490188717842, 0.021894332021474838, 0.032973337918519974, 0.041681330651044846, 0.003673433791846037, 0.00819716788828373, 0.19555003941059113, 0.0005121041322126985, 0.0025870641693472862, 6.0676316934404895e-05, 0.013128352351486683, 0.0006896361010149121, 0.0046539586037397385, 0.0017724576173350215, 0.00014928086602594703, 0.0012265166733413935, 0.00994460191577673, 0.0034219210501760244, 0.03143806383013725, 0.014820917509496212, 0.12038461118936539, 0.008097218349575996, 0.026477443054318428, 0.011364826932549477, 0.008034665137529373, 0.0012012873776257038, 0.010961033403873444, 0.016968850046396255, 0.002601135754957795, 0.006992097944021225, 0.0011259315069764853, 0.006622764281928539, 0.025520382449030876, 0.003507341491058469, 0.003540133126080036, 0.013754221610724926, 0.029731711372733116, 0.0020829993300139904, 0.0009328355081379414, 0.004441388882696629, 0.00013640406541526318, 0.01544922310858965, 0.0014895444037392735, 0.000382374448236078, 0.016403570771217346, 0.0013916557654738426, 8.354945020982996e-05, 0.01072561927139759, 0.015984205529093742, 0.0145881911739707, 0.005327298771589994, 0.001016678404994309, 0.00016890848928596824, 0.0018005482852458954, 0.005436920560896397, 8.596778206992894e-05, 0.00929154921323061, 0.0044831782579422, 0.0015507315983995795, 0.00023539981339126825, 5.639969458570704e-05, 0.0031213867478072643, 0.0003272694011684507, 0.005291419569402933, 0.000596711877733469, 0.0016129793366417289, 0.024088220670819283, 0.0005469014286063612, 0.027030065655708313, 0.00028873985866084695, 0.0013321357546374202, 0.006752742454409599, 0.01403623167425394, 0.03844224289059639, 0.0015566524816676974, 0.0004261791764292866, 0.018262824043631554, 0.006846012081950903, 0.003982245456427336, 0.016525354236364365, 0.009687350131571293, 0.0028073694556951523, 0.005295740906149149]"
0.7651885,This image shows the country United Kingdom,United Kingdom,"[0.0004696005198638886, 3.518534185786848e-06, 0.00021516039851121604, 0.7651885151863098, 8.817988418741152e-05, 0.00013876426964998245, 0.0007077379850670695, 0.00017073636990971863, 0.0007655186927877367, 0.0004510766884777695, 4.70796185254585e-05, 9.052843961399049e-05, 0.009919902309775352, 1.5267149137798697e-05, 0.08239199966192245, 0.0012534807901829481, 0.00017891004972625524, 0.00029283255571499467, 1.2731072274618782e-05, 0.00028776630642823875, 1.0692885552998632e-05, 3.17867161356844e-05, 0.0010748227359727025, 0.002100779442116618, 0.0010970152216032147, 7.697541150264442e-05, 0.00021673855371773243, 0.01881454326212406, 4.701761281467043e-05, 7.79872716520913e-05, 0.0001293287059525028, 1.1755400919355452e-05, 0.002468755003064871, 6.443723395932466e-05, 0.02848695032298565, 0.0006828562472946942, 0.0001696385588729754, 0.00016626736032776535, 6.803480937378481e-05, 1.3491032404999714e-05, 0.00040815596003085375, 8.695907126821112e-06, 0.00015243138477671891, 2.8875139832962304e-05, 0.00010058345651486889, 0.00041530843009240925, 0.00048734102165326476, 1.4801549696130678e-05, 0.0009976231958717108, 6.780133844586089e-06, 8.428784349234775e-05, 0.009822188876569271, 0.00018377038941252977, 0.0001267109764739871, 1.247903401235817e-05, 7.885359809733927e-05, 2.819105429807678e-05, 0.001717928797006607, 6.997991295065731e-05, 5.0044232011714485e-06, 0.010030156001448631, 5.103918010718189e-05, 5.180823427508585e-05, 1.6660536857671104e-05, 3.160004780511372e-05, 0.0003382254217285663, 0.0002700755139812827, 0.04644704610109329, 0.0003817864926531911, 8.84072360349819e-05, 0.0014650929952040315, 4.670967973652296e-05, 0.0013361749006435275, 0.00014995154924690723, 0.0001764513726811856, 0.0003004377067554742, 0.00011694744898704812, 0.0035779383033514023, 3.6081328289583325e-05, 6.967146327951923e-05, 3.224571264581755e-05, 0.00021032440417911857, 0.0011445160489529371, 6.06135290581733e-05, 4.738556162919849e-05, 0.0002453558554407209, 2.8060989279765636e-05]"
0.5821013,This image shows the country United States,United States,"[0.002109733410179615, 0.0001516532793175429, 0.0027549825608730316, 0.0051486738957464695, 8.308226824738085e-05, 0.00037023567711003125, 0.0015124388737604022, 0.00021885964088141918, 0.0007602337282150984, 0.001106972573325038, 0.03579365834593773, 0.0015472101513296366, 0.08404715359210968, 4.8809182771947235e-05, 0.0023039120715111494, 0.0008781921351328492, 0.007025654893368483, 0.0005178710562177002, 0.0007086346740834415, 0.5821012854576111, 0.00021860431297682226, 0.0004955165204592049, 0.005583920516073704, 0.0008426890126429498, 0.0009125815704464912, 0.0019290888449177146, 0.0024646189995110035, 0.01090962253510952, 0.0001545137638458982, 0.0018418629188090563, 0.0015469416975975037, 0.005289684981107712, 0.04477865993976593, 0.005282244179397821, 0.001632027211599052, 0.0020327416714280844, 0.02439700812101364, 0.009431124664843082, 0.0005673518171533942, 0.0016400594031438231, 0.00971777644008398, 2.8734679290209897e-05, 0.000981181743554771, 0.00026152582722716033, 0.000640792422927916, 0.0008228510851040483, 0.0008253376581706107, 0.00027561612660065293, 0.022651422768831253, 8.123068255372345e-05, 0.0035834696609526873, 0.0012856251560151577, 0.0027618592139333487, 0.009913469664752483, 0.0001370273093925789, 0.0003758057428058237, 0.00020215741824358702, 0.011642019264400005, 0.00037509319372475147, 0.0009569046087563038, 0.007674179971218109, 0.004252830054610968, 0.0019884996581822634, 0.00026657540001906455, 0.00022687828459311277, 0.02225414291024208, 0.001709501724690199, 0.007403407245874405, 0.00041194239747710526, 0.0007655419176444411, 0.006241230294108391, 0.00022486959642264992, 0.0008036992512643337, 0.0028384802863001823, 0.0026189135387539864, 6.999632023507729e-05, 0.00042128204950131476, 0.0010658176615834236, 0.00040806829929351807, 0.003487782785668969, 0.0034506090451031923, 0.00731319235637784, 0.0027833771891891956, 0.0003814399824477732, 0.0011820060899481177, 0.0007344010518863797, 0.0003612596483435482]"
0.8436507,This image shows the country Puerto Rico,Australia,"[0.001440536929294467, 2.2436293534155993e-07, 3.7904383134446107e-06, 0.002042029984295368, 0.002734649693593383, 3.6966878269595327e-06, 3.4857221180573106e-05, 3.7433535453601507e-06, 0.004323315341025591, 0.0019375080009922385, 0.8436506986618042, 4.026701390102971e-06, 0.0018794666975736618, 6.987508822930977e-05, 0.000301162654068321, 0.013683032244443893, 4.9810005293693393e-05, 0.0007786781643517315, 1.006667207548162e-05, 0.0011330845300108194, 1.6678270640113624e-06, 0.0008503408753313124, 9.666138794273138e-05, 6.435356226575095e-06, 0.00016718226834200323, 0.00200886488892138, 0.0018544549820944667, 0.00022741101565770805, 0.0015869378112256527, 6.441945060942089e-06, 0.0006951925461180508, 0.0013195028295740485, 0.010912247933447361, 3.186601361448993e-06, 3.4219061490148306e-05, 5.346043053577887e-06, 0.00017051768372766674, 0.001961128320544958, 6.199451308930293e-05, 0.014987052418291569, 0.01553705707192421, 0.001611584099009633, 4.422468555276282e-05, 0.00020848476560786366, 5.629440420307219e-05, 1.464428805775242e-06, 1.9720594082173193e-06, 1.3868675523553975e-06, 0.005087934900075197, 6.32713465620327e-07, 0.00019230233738198876, 9.54875213210471e-05, 0.0014335585292428732, 0.0024871216155588627, 0.0001999311352847144, 0.0015220094937831163, 3.438503199504339e-06, 0.0003721076063811779, 0.0001841542834881693, 3.7527170206885785e-05, 4.451852510101162e-05, 0.0001841981866164133, 0.0030796967912465334, 0.001514639239758253, 9.900669829221442e-05, 0.0025240147951990366, 0.0027406858280301094, 2.8684364224318415e-05, 0.0021854527294635773, 0.0003452451783232391, 5.4126412578625605e-06, 6.721397949149832e-05, 0.010953725315630436, 0.0005058110691606998, 7.254407682921737e-05, 0.00011800629727076739, 5.616064299829304e-06, 6.187319377204403e-05, 8.577843800594565e-06, 0.000660223129671067, 0.029572010040283203, 2.2343943783198483e-05, 7.164313160501479e-07, 3.36631569552992e-06, 0.004471165593713522, 0.0005782727967016399, 2.729404513956979e-05]"
0.19776505,This image shows the country Chile,Greece,"[0.00027538262656889856, 0.00049280357779935, 0.0011404261458665133, 0.0019417810253798962, 0.019369548186659813, 6.43990861135535e-05, 2.3070942916092463e-05, 0.008448108099400997, 0.0005215149722062051, 0.02580399066209793, 0.0035174458753317595, 0.010966873727738857, 0.0008966309251263738, 8.369917736672505e-07, 0.003932671155780554, 0.00036057925899513066, 0.002726207720115781, 7.43079071980901e-05, 0.0007923372904770076, 0.0022491568233817816, 9.256644261768088e-05, 0.07563456147909164, 0.025825606659054756, 4.921446361549897e-06, 0.10697803646326065, 5.8558580349199474e-05, 0.0024924499448388815, 0.012445004656910896, 2.2793647076468915e-06, 0.0004335939884185791, 4.70238046546001e-05, 0.02626975253224373, 0.0054401494562625885, 0.002759816823527217, 0.0002437354705762118, 4.884426016360521e-05, 0.0030977416317909956, 0.197765052318573, 0.0001518352364655584, 0.0007115495973266661, 0.0048417081125080585, 0.0001483425876358524, 2.4441644200123847e-05, 7.494004421459977e-06, 3.28450660163071e-05, 0.0003176346071995795, 0.0009762789704836905, 0.003848802298307419, 0.001163313863798976, 0.00010283017036272213, 0.002370034344494343, 0.0004247535835020244, 0.006417108699679375, 0.026820700615644455, 0.10851316154003143, 5.342434178601252e-06, 0.0003126111696474254, 0.00012001972208963707, 0.03628702089190483, 0.0001527525600977242, 0.0007028078543953598, 0.00013135834888089448, 0.08166137337684631, 0.005972647573798895, 9.818264516070485e-05, 0.03872537240386009, 6.791398482164368e-05, 0.0003636950859799981, 0.00037815060932189226, 0.02996382862329483, 0.0004102516104467213, 8.845362344800378e-07, 0.006686381995677948, 2.0341560230008326e-05, 0.004110507667064667, 0.00034385587787255645, 0.00021948634821455926, 0.004579685162752867, 1.438199160475051e-05, 0.00272777839563787, 0.00040686727152206004, 0.0076667205430567265, 4.948245987179689e-05, 0.0014245935017243028, 0.005094226915389299, 0.04431932792067528, 0.026871494948863983]"
0.09926317,This image shows the country Romania,Ukraine,"[0.00029521461692638695, 0.0010672655189409852, 0.09926316887140274, 0.0012479741126298904, 0.0002890985051635653, 0.030787209048867226, 0.050728652626276016, 0.0012140063336119056, 0.00025869783712551, 0.0012461188016459346, 0.0008572481456212699, 0.01317440252751112, 0.0009171285200864077, 8.131256618071347e-05, 0.00033984764013439417, 0.0012588804820552468, 0.07151171565055847, 0.00044328972580842674, 0.0002722374629229307, 0.002595965750515461, 0.0024735184852033854, 0.0001748648501234129, 0.01641499064862728, 0.0016245603328570724, 0.012355450540781021, 6.089763337513432e-05, 0.0017778814071789384, 0.02833784930408001, 7.1141121225082316e-06, 0.07445692270994186, 0.000424582336563617, 0.000608055095653981, 0.008719016797840595, 0.07357431948184967, 0.0010427352972328663, 0.05767539516091347, 0.05937627702951431, 0.004953157622367144, 6.840194691903889e-05, 8.640997111797333e-05, 0.0037427996285259724, 1.4321914250103873e-06, 0.00017941123223863542, 1.6878018868737854e-05, 7.621087570441887e-05, 0.005438454449176788, 0.011528502218425274, 0.022369161248207092, 0.001162015600129962, 2.4102932002278976e-05, 0.0004302743764128536, 0.004786117933690548, 0.0015643192455172539, 0.002428231528028846, 0.0020811401773244143, 3.2782452763058245e-05, 4.082123268744908e-05, 0.0010658252285793424, 0.007399577647447586, 7.972023013280705e-05, 0.006251317914575338, 0.00026955787325277925, 0.0037433565594255924, 0.0009267135756090283, 5.448520096251741e-05, 0.02037939801812172, 9.346604201709852e-05, 0.008477123454213142, 8.874540071701631e-05, 0.000545565620996058, 0.07612106949090958, 1.1933887435588986e-05, 0.0005205426714383066, 0.00012976919242646545, 0.0034298135433346033, 0.0007116766064427793, 0.017252018675208092, 0.08206822723150253, 7.78527173679322e-05, 0.000814481230918318, 0.001640593633055687, 0.0645565539598465, 0.016384053975343704, 0.0014416571939364076, 0.0004993536276742816, 0.003729943186044693, 0.0032711594831198454]"
0.2711445,This image shows the country Dominican Republic,Brazil,"[0.02648501843214035, 3.3255978451052215e-06, 9.321213838120457e-06, 0.00011190243094461039, 5.4805917898193e-05, 2.3324089397647185e-06, 1.6526555555174127e-05, 2.0117391841267818e-07, 0.00014370748249348253, 0.0006601346540264785, 0.04709763452410698, 2.163706312785507e-06, 4.3460280721774325e-05, 0.0043694800697267056, 0.00011584701132960618, 0.006141058634966612, 2.967710497614462e-05, 0.05458952486515045, 3.894201654475182e-05, 0.00018677716434467584, 9.642383957952916e-08, 0.014004942961037159, 6.535544525831938e-05, 4.798843065145775e-07, 2.7552312531042844e-05, 0.010144803673028946, 0.01816132292151451, 5.89231240155641e-05, 7.395561169687426e-06, 1.5152782907534856e-05, 0.0016684428555890918, 0.024161938577890396, 0.018185796216130257, 2.55483973887749e-05, 1.4662481589766685e-05, 1.6721684005460702e-05, 8.332632569363341e-05, 0.0035466819535940886, 0.000593191827647388, 0.16744954884052277, 0.05364733189344406, 4.127194915781729e-05, 0.0011842477833852172, 7.262128201546147e-05, 0.00017604017921257764, 1.3364067399379564e-06, 4.464883659238694e-06, 6.896550985402428e-06, 0.0009943856857717037, 7.657907190150581e-06, 6.31620132480748e-05, 0.00011082530545536429, 0.08814399689435959, 0.053629323840141296, 1.3490898709278554e-05, 0.006628602743148804, 0.0020203066524118185, 0.0153828589245677, 1.890270686999429e-05, 1.4916694453859236e-05, 1.0072947588923853e-05, 0.000289525167318061, 3.996798113803379e-05, 0.00015614868607372046, 2.0094787032576278e-05, 0.014154037460684776, 0.0035916937049478292, 1.1559356607904192e-05, 0.012553471140563488, 0.013768158853054047, 1.9419705495238304e-05, 0.00019145463011227548, 0.00048071134369820356, 0.0003075707354582846, 1.4254801499191672e-05, 2.6376792447990738e-05, 2.3833888462831965e-06, 5.5227868870133534e-05, 0.0005346718244254589, 0.000288940966129303, 0.2711445093154907, 2.3158048861660063e-05, 2.2217025161808124e-06, 7.032223692249318e-08, 0.061367638409137726, 0.00043036474380642176, 1.9916551536880434e-05]"
0.16290799,This image shows the country Puerto Rico,Brazil,"[0.022447505965828896, 2.806739394145552e-05, 0.00036769500002264977, 0.0007300893194042146, 5.1352890295675024e-05, 0.00031361007131636143, 0.0007062110817059875, 9.693678293842822e-05, 0.001779628568328917, 0.0020639761351048946, 0.16290798783302307, 0.00011793194425990805, 0.0004144559206906706, 0.00024259946076199412, 0.0009929545922204852, 0.0015246813418343663, 0.0006952516851015389, 0.010328841395676136, 5.793517630081624e-05, 0.006059055216610432, 1.440254163753707e-05, 0.0028238557279109955, 0.0011795090977102518, 0.0002436218928778544, 0.0012804867001250386, 0.0059270006604492664, 0.01880384050309658, 0.0031014462001621723, 9.377174865221605e-05, 0.0003758844395633787, 0.010190530680119991, 0.024188954383134842, 0.017129814252257347, 0.0003912129905074835, 0.001239254605025053, 0.0013533408055081964, 0.004541243426501751, 0.002834172686561942, 0.0022038316819816828, 0.1409883350133896, 0.09463325142860413, 5.093518120702356e-05, 0.002149005653336644, 0.0008612585952505469, 0.00022097444161772728, 0.00037412132951430976, 0.00030229039839468896, 8.33379162941128e-05, 0.010247835889458656, 0.0001271015644306317, 5.877304283785634e-05, 0.001187914633192122, 0.14273300766944885, 0.027841418981552124, 6.240292714210227e-05, 0.003952498082071543, 0.0010896573076024652, 0.10109767317771912, 0.00012801148113794625, 1.0905388080573175e-05, 0.001426841365173459, 0.0015143781201913953, 6.862973532406613e-05, 4.289017306291498e-05, 9.480685548624024e-06, 0.011070369742810726, 0.005428008269518614, 0.002253487706184387, 0.006029231008142233, 0.003174025798216462, 0.00286182202398777, 0.0002474843349773437, 0.0053092110902071, 0.0007307998021133244, 0.00011813411401817575, 0.00030474032973870635, 0.00020031728490721434, 0.0012727726716548204, 0.004054526332765818, 0.00019775592954829335, 0.061139222234487534, 0.0008064337307587266, 0.00042550652869977057, 2.8511731215985492e-05, 0.051965635269880295, 0.0012221961515024304, 5.39077736902982e-05]"
0.29963142,This image shows the country Canada,United States,"[0.0012009483762085438, 0.0005826967535540462, 0.0016525217797607183, 0.0015385461738333106, 0.0033051082864403725, 0.010701607912778854, 0.05750032141804695, 0.0007991727907210588, 0.003923401236534119, 0.001945290481671691, 0.03131651505827904, 0.0002480306720826775, 0.007242741994559765, 0.0037466215435415506, 0.00180678884498775, 0.0037985732778906822, 0.01499118935316801, 0.0006826085154898465, 0.00018848748004529625, 0.09877968579530716, 0.0014196288539096713, 0.00048331223661080003, 0.03619292750954628, 0.0006129703833721578, 0.007271353155374527, 0.0014028942678123713, 0.004867242183536291, 0.014636099338531494, 0.0018462976440787315, 0.001879655523225665, 0.003949484322220087, 0.0025446149520576, 0.045703303068876266, 0.004158332012593746, 0.01786363497376442, 0.014568365179002285, 0.29963141679763794, 0.0018619108013808727, 0.0002563798625487834, 0.0003453595854807645, 0.02350572496652603, 6.65333354845643e-05, 0.0015756357461214066, 0.0002480160037521273, 0.00028652563923969865, 0.003265400417149067, 0.003879430703818798, 0.0014642737805843353, 0.004662043415009975, 6.139300967333838e-05, 0.000260829838225618, 0.047768011689186096, 0.0014525795122608542, 0.02184569276869297, 0.00038302046596072614, 6.80996963637881e-05, 1.0548286809353158e-05, 0.0011243948247283697, 0.004276287741959095, 2.734608824539464e-05, 0.008143916726112366, 0.00018733875185716897, 0.0006569279357790947, 0.0006252520834095776, 0.0008900822140276432, 0.03179790824651718, 0.0006905587506480515, 0.009150027297437191, 0.0009343099081888795, 0.00035384230432100594, 0.038748253136873245, 0.0004978749202564359, 0.002624298445880413, 0.00047958490904420614, 0.0021032202057540417, 0.0014084469294175506, 0.005725438240915537, 0.03769848495721817, 0.00034342441358603537, 0.0011097956448793411, 0.00574497552588582, 0.004282352048903704, 0.012690501287579536, 0.003931746352463961, 0.0006809869664721191, 0.0015746504068374634, 0.0032479395158588886]"
0.44043624,This image shows the country New Zealand,New Zealand,"[0.04502180963754654, 5.672565384884365e-05, 0.00013501493958756328, 0.002810601843520999, 0.0016686858143657446, 1.392557351209689e-06, 1.7833115634857677e-05, 2.606712223496288e-05, 0.012949375435709953, 0.0030951667577028275, 0.05635594204068184, 1.2011701073788572e-05, 0.0010871296981349587, 1.8237638869322836e-05, 0.008661936968564987, 0.00015867371985223144, 3.56472737621516e-05, 0.01085627917200327, 1.2371217962936498e-05, 0.00016045045049395412, 2.441263177388464e-06, 0.020664408802986145, 0.000436937203630805, 4.1069222788792104e-05, 0.00015252636512741446, 0.002765064826235175, 0.020767971873283386, 0.0004797827859874815, 0.00024207965179812163, 2.163419958378654e-05, 0.000656918331515044, 0.008929723873734474, 0.014376035891473293, 0.00020321289775893092, 5.725269602407934e-06, 3.298236697446555e-05, 9.877375850919634e-05, 0.010677088983356953, 0.0010232077911496162, 0.06919574737548828, 0.039339713752269745, 0.0002009756863117218, 0.00012500924640335143, 0.0006164964870549738, 3.8425565435318276e-05, 7.74787476984784e-05, 6.453948572016088e-06, 1.5183807590801734e-05, 0.000872890348546207, 0.00012372144556138664, 6.469366780947894e-06, 0.0001175971410702914, 0.05841242894530296, 0.006969055160880089, 2.3356526071438566e-05, 0.0032384772785007954, 0.005837898701429367, 0.0030077535193413496, 2.0416500774445012e-05, 1.1331721907481551e-05, 2.3193380911834538e-05, 0.0001267027691937983, 6.937311991350725e-05, 6.59189754514955e-05, 6.879026841488667e-07, 0.004898014944046736, 0.000274057500064373, 0.00011118615657323971, 0.01298642810434103, 0.005090643186122179, 2.3399734345730394e-05, 9.248244896298274e-05, 0.4404362440109253, 5.095097003504634e-05, 2.5862933398457244e-05, 0.0005123662995174527, 3.312465560156852e-05, 5.50014701730106e-05, 0.0002445839927531779, 4.914011151413433e-05, 0.007877898402512074, 0.00015140666801016778, 1.1317508324282244e-05, 1.0663212378858589e-05, 0.11298099905252457, 0.0006522812182083726, 0.00017019602819345891]"
