Probabilities,Predicted labels,label,All-Probs
0.2912895,This image shows the country Latvia,Poland,"[0.00011040239041903988, 3.6994562833569944e-05, 0.001725472742691636, 0.005746909882873297, 1.1612934940785635e-05, 0.09113359451293945, 0.13623331487178802, 0.0001239803823409602, 0.0007284640450961888, 0.0018731508171185851, 0.00020536105148494244, 0.0001724728208500892, 0.00020552054047584534, 7.5299767559044994e-06, 0.01955605484545231, 6.715787458233535e-05, 0.009171247482299805, 0.0003775043005589396, 1.7766840301192133e-06, 0.0005135590909048915, 0.00045458655222319067, 1.5661675206501968e-05, 0.002515163505449891, 0.0008932446944527328, 0.012012982740998268, 5.289582259138115e-05, 0.0008462169207632542, 0.023662017658352852, 6.336294518405339e-06, 0.001536447904072702, 0.00020152772776782513, 5.629281440633349e-05, 0.005489380098879337, 0.0015412027714774013, 0.014052102342247963, 0.06914695352315903, 0.006442411337047815, 0.00017490641039330512, 0.00010773307440103963, 4.781492680194788e-05, 0.001497901976108551, 7.143285785105036e-08, 5.7358000049134716e-05, 1.6211681213462725e-05, 4.39436080341693e-05, 0.015042243525385857, 0.0013545198598876595, 6.73366739647463e-05, 0.0010793058900162578, 6.430125722545199e-06, 9.713395229482558e-06, 0.07051532715559006, 0.00046104032662697136, 0.0003078298468608409, 2.2447065930464305e-05, 4.4258453272050247e-05, 4.149534561292967e-06, 0.0010555512271821499, 0.00047530620940960944, 1.0904199143624282e-06, 0.0278064776211977, 1.8775306671159342e-05, 0.0001455728051951155, 1.4172913324728142e-05, 1.5401072914755787e-06, 0.0022449661046266556, 4.554906627163291e-05, 0.040253594517707825, 7.06125283613801e-05, 3.464793917373754e-05, 0.2912895083427429, 6.226579716894776e-05, 0.004014347214251757, 0.00011120209092041478, 8.47599221742712e-05, 0.003029096173122525, 0.005086209159344435, 0.08507946133613586, 4.914706005365588e-05, 2.9561655537690967e-05, 0.000177841167896986, 0.0015947334468364716, 0.03817259147763252, 0.00031470516114495695, 0.00011659615847747773, 0.0007534682517871261, 7.858473691157997e-05]"
0.19839168,This image shows the country Bolivia,Peru,"[0.0007429597899317741, 0.11852248758077621, 0.0016414511483162642, 0.0016086897812783718, 0.00018250996072310954, 0.0003081326140090823, 0.0001850721164373681, 3.4770171623677015e-05, 0.005218312609940767, 0.003387896344065666, 0.00021991778339724988, 0.0003369592595845461, 0.00010568750440143049, 0.002177358604967594, 0.0011144939344376326, 0.006724989973008633, 0.004958725068718195, 0.002107206964865327, 0.03981395810842514, 0.004455752670764923, 1.2166540273028659e-06, 0.054896801710128784, 0.00109796691685915, 8.461452694064064e-07, 0.0004512402811087668, 0.0012442306615412235, 0.0016322475858032703, 0.001999551197513938, 7.083738751134661e-07, 0.00043072024709545076, 0.0011971036437898874, 0.000545740476809442, 0.009493728168308735, 0.002519385889172554, 0.0014049666933715343, 0.00021317765640560538, 0.0035374120343476534, 0.14594818651676178, 0.00023075556964613497, 4.037990584038198e-05, 0.001959388144314289, 4.886991973762633e-06, 0.00023288191005121917, 5.279174729366787e-05, 0.0005594031536020339, 6.486736674560234e-05, 0.00031585758551955223, 0.08110606670379639, 0.0016310089267790318, 8.659608283778653e-05, 0.007983732968568802, 0.0010404783533886075, 0.0015467816265299916, 0.044501323252916336, 2.540664172556717e-05, 3.1114563171286136e-05, 0.0002624872140586376, 0.00017949474568013102, 7.468324474757537e-05, 0.00012895249528810382, 0.0009699490619823337, 0.0005046485457569361, 0.002541107591241598, 0.06901814043521881, 0.0167759507894516, 0.09399320185184479, 0.00024347232829313725, 0.0009401929564774036, 0.005372368264943361, 0.19839167594909668, 0.000636195472907275, 4.715408795163967e-05, 0.01945565640926361, 7.987166463863105e-05, 0.0012214992893859744, 0.010229673236608505, 0.00026474884361959994, 0.0012949135852977633, 0.0001784780906746164, 0.0034546111710369587, 0.00039925475721247494, 0.0014779381453990936, 0.0003981209301855415, 4.5378186769085005e-05, 0.0018880595453083515, 0.007061144337058067, 0.0005946779856458306]"
0.121614836,This image shows the country Italy,Peru,"[0.0018901736475527287, 0.001121378387324512, 0.006166782230138779, 0.00030353644979186356, 0.0064467149786651134, 0.00011456760694272816, 8.809824794298038e-05, 0.0165964737534523, 0.0006562598864547908, 0.012144695036113262, 0.04921731352806091, 0.004390504211187363, 0.0027105766348540783, 2.53947564488044e-05, 0.0014603399904444814, 0.00090049795107916, 0.003037201939150691, 0.0009347173618152738, 0.00036215162253938615, 0.000428637518780306, 0.0007908670813776553, 0.03219277784228325, 0.12161483615636826, 9.060640149982646e-05, 0.0006417182739824057, 0.0018444341840222478, 0.024081217125058174, 0.0051992544904351234, 0.0037804211024194956, 0.0002393237955402583, 0.0010718570556491613, 0.05067060515284538, 0.021004052832722664, 0.01758650317788124, 0.00012580389739014208, 0.00029891604208387434, 0.0007731731748208404, 0.1043720617890358, 0.0011535747908055782, 0.033125732094049454, 0.039020560681819916, 0.0025428226217627525, 0.00018264949903823435, 0.001692554447799921, 6.415404641302302e-05, 0.0006157740717753768, 0.0012937969295307994, 0.011651448905467987, 0.0012456950498744845, 0.00043860822916030884, 0.000393960828660056, 0.0003275926283095032, 0.029796233400702477, 0.11416705697774887, 0.007902130484580994, 0.0005537615506909788, 0.0001283269957639277, 0.00019493029685691, 0.0031209257431328297, 0.00010740727884694934, 0.0009738413500599563, 0.0014432989992201328, 0.02347703091800213, 0.0039455583319067955, 0.0003009520878549665, 0.0348333977162838, 0.00025244386051781476, 0.0004643294960260391, 0.0008230856037698686, 0.009315657429397106, 0.0003851482761092484, 0.0001784367923391983, 0.0011179422726854682, 0.00019428702944424003, 0.0013331794179975986, 0.00016589430742897093, 0.0025923424400389194, 0.0005985124153085053, 0.000870842020958662, 0.0008708818932063878, 0.02800031565129757, 0.009118312038481236, 0.0008442261605523527, 0.011491548269987106, 0.029597081243991852, 0.02688371017575264, 0.06483366340398788]"
0.8858591,This image shows the country France,France,"[9.955027053365484e-06, 3.040927509800895e-08, 0.00128881202545017, 0.0343237929046154, 0.0005897146183997393, 1.8471310170298239e-07, 0.0004485422687139362, 0.004882888402789831, 9.929966836352833e-06, 0.007554015144705772, 8.56183614814654e-05, 7.490058578696335e-06, 0.006051695439964533, 1.05905586522681e-08, 0.0006052234675735235, 1.2266105841263197e-05, 8.3081831689924e-06, 2.6101868570549414e-05, 5.134686944074929e-06, 3.90950808650814e-05, 0.00018668801931198686, 1.9935239834012464e-05, 0.004808727186173201, 0.026025796309113503, 0.0001135191778303124, 6.009037406329298e-06, 0.0004118505457881838, 0.8858590722084045, 9.931539352692198e-06, 5.657679139403626e-05, 2.709540603973437e-05, 2.8076538001187146e-05, 0.00023231351224239916, 0.0005135436076670885, 2.9012682716711424e-05, 0.00010785421909531578, 2.718895484576933e-05, 7.459140033461154e-05, 1.0842607025551843e-06, 5.593354580923915e-05, 0.0008567280601710081, 2.482011041138321e-06, 2.0806442080356646e-06, 4.187968897895189e-06, 9.798110113479197e-06, 0.000772380328271538, 0.00035033797030337155, 5.6953268767756526e-08, 7.135394844226539e-05, 6.544802886310208e-07, 1.0999707455994212e-06, 0.0005781629588454962, 0.000489618512801826, 2.6319885364500806e-05, 0.00026813431759364903, 6.980494072195143e-05, 2.7699385896085005e-07, 2.9452372473315336e-05, 0.004520328249782324, 4.882974280917551e-06, 0.000685881357640028, 9.161734851659276e-06, 0.0002857020008377731, 5.284310464048758e-05, 1.0554186502531593e-07, 2.303705878148321e-05, 2.0711624529212713e-05, 0.01237171795219183, 1.246549618372228e-05, 2.8750648652930977e-06, 2.340608807571698e-05, 7.460548090421071e-07, 0.0001783541520126164, 3.7415290989883943e-06, 0.00018253983580507338, 7.216632980089344e-07, 0.0004604859568644315, 6.524207128677517e-05, 8.848714060150087e-06, 4.3064344936283305e-05, 0.00035451428266242146, 0.0014374584425240755, 9.125038195634261e-05, 0.0005092800129204988, 0.0001640219852561131, 0.00029840398929081857, 0.00011171276855748147]"
0.33880997,This image shows the country Philippines,Taiwan,"[0.0025296416133642197, 3.4946472169394838e-06, 0.001018704497255385, 0.006928598042577505, 2.822952956194058e-05, 1.0099895916937385e-05, 5.029233579989523e-05, 0.00027194159338250756, 0.001973441569134593, 0.0008051825570873916, 0.05957183614373207, 0.0003712041361723095, 0.0006274751503951848, 4.340221494203433e-06, 0.0052961125038564205, 0.0002323826920473948, 8.3576662291307e-05, 0.0016659426037222147, 4.324403926148079e-05, 0.00014779511548113078, 0.0001906219549709931, 0.0007505584508180618, 0.0075093824416399, 0.0007498000632040203, 0.00020049688464496285, 0.08638652414083481, 0.3388099670410156, 0.004387224093079567, 0.01621774584054947, 8.896554209059104e-05, 0.062244195491075516, 0.012184794060885906, 0.00044869552948512137, 0.0005267438828013837, 7.012348942225799e-05, 5.260458056000061e-05, 6.85393315507099e-05, 0.00039476959500461817, 0.026253700256347656, 0.08831088989973068, 0.02118099480867386, 0.0021649182308465242, 0.0033844083081930876, 0.052228547632694244, 0.018889499828219414, 0.00022764818277209997, 0.00017864257097244263, 5.0144921260653064e-05, 0.007221854757517576, 0.0019328000489622355, 4.195795190753415e-05, 9.606230742065236e-05, 0.03626339137554169, 0.0025623126421123743, 0.0005153885576874018, 0.03651708364486694, 3.278763688285835e-05, 0.005549388937652111, 0.00038168500759638846, 6.603077781619504e-05, 0.0004644988221116364, 0.005170498043298721, 0.0005286189261823893, 5.256005169940181e-05, 2.197658432123717e-05, 0.0009400296257808805, 0.0008862043032422662, 0.0004909727140329778, 0.00015681928198318928, 0.0003765157889574766, 6.324601417873055e-05, 0.010331104509532452, 0.008362841792404652, 0.0007005935185588896, 0.0005156028782948852, 8.746034836804029e-06, 0.0001716632687021047, 0.00013083261728752404, 0.008543364703655243, 0.00021485165052581578, 0.03492508828639984, 0.0009392355568706989, 4.7725938202347606e-05, 0.00010961519728880376, 0.007390521466732025, 0.0008254662971012294, 0.000635376782156527]"
0.1548909,This image shows the country Eswatini,Brazil,"[0.15489089488983154, 0.0002678267192095518, 0.001211519818753004, 0.003047945676371455, 0.0003027907223440707, 0.001118056126870215, 0.0025536776520311832, 0.00011177910346304998, 0.13635793328285217, 0.004009086173027754, 0.00149063253775239, 0.0002568918280303478, 0.005722598638385534, 0.00965160597115755, 9.144678188022226e-05, 0.003612028667703271, 0.00508421566337347, 0.013808367773890495, 0.00021597252634819597, 0.0034651965834200382, 6.090007445891388e-05, 0.010060498490929604, 0.0005566232139244676, 0.00011946852464461699, 0.00045707260142080486, 0.00017644520266912878, 0.0024682499933987856, 0.005522296763956547, 9.538132871966809e-05, 0.0004852843121625483, 0.0039368863217532635, 0.001797490636818111, 0.1455981433391571, 0.001564516220241785, 0.0007098952773958445, 0.008310419507324696, 0.014472234062850475, 0.04723742976784706, 0.0015407043974846601, 0.0034688536543399096, 0.0771106705069542, 6.120420493971324e-06, 0.0035230768844485283, 0.0004336466081440449, 0.0002298590261489153, 0.0007413899875245988, 0.000594994577113539, 0.0006132778362371027, 0.0036549405194818974, 2.2040438125259243e-05, 0.0003834845847450197, 0.0012217627372592688, 0.006418378092348576, 0.011501576751470566, 4.4816682930104434e-05, 0.0009984449716284871, 0.008097263053059578, 0.021235771477222443, 0.0003457173879723996, 1.611719562788494e-05, 0.0015218022745102644, 0.0005636433488689363, 0.00037041280302219093, 0.0005046793376095593, 8.342793444171548e-05, 0.0562344565987587, 0.004135882947593927, 0.0024658169131726027, 0.11586108803749084, 0.008415390737354755, 0.017110776156187057, 0.00016844904166646302, 0.016709594056010246, 0.0012056347914040089, 0.0005980186979286373, 0.00010722967272158712, 0.0010605084244161844, 0.0009224460227414966, 0.010497181676328182, 0.00025300076231360435, 0.003165700938552618, 0.016086846590042114, 0.004030162002891302, 0.00029798666946589947, 0.0024205187801271677, 0.0012191834393888712, 0.0008875510538928211]"
0.16433135,This image shows the country Greece,Turkey,"[0.011412568390369415, 8.886328578228131e-05, 0.00939099956303835, 0.0002840101660694927, 0.02564646489918232, 1.0665093213901855e-05, 9.454847167944536e-05, 0.00024072526139207184, 0.0008437773794867098, 0.05185632035136223, 0.001365107949823141, 0.03316924721002579, 0.0009242474916391075, 0.00018235856259707361, 3.3385123970219865e-05, 0.004418573342263699, 0.00045472034253180027, 0.00748278945684433, 0.018692128360271454, 0.00014301534974947572, 5.490582043421455e-05, 0.0013541823718696833, 0.04590597376227379, 0.0003903877513948828, 8.987305773189291e-05, 0.00010686397581594065, 0.0002892617485485971, 0.007710547186434269, 9.045117622008547e-06, 0.0017490761820226908, 0.00012524037447292358, 0.0005967617616988719, 0.039699751883745193, 0.06229158863425255, 7.976295455591753e-05, 0.0006018828717060387, 2.0819716155529022e-05, 0.021060625091195107, 5.269083703751676e-05, 0.00028507609385997057, 0.019064541906118393, 6.0672700783470646e-05, 6.999774632276967e-05, 2.683327329577878e-05, 0.00043970486149191856, 0.00032104275305755436, 0.005460197106003761, 0.0018975036218762398, 0.0003187157853972167, 0.00019540685752872378, 0.003571287728846073, 0.00018907721096184105, 0.0033106908667832613, 0.004196695983409882, 0.029220102354884148, 0.00022554126917384565, 0.006285440176725388, 0.0040400973521173, 0.019179392606019974, 0.01014300063252449, 0.0009990162216126919, 0.0008078576647676528, 0.1643313467502594, 0.00638224184513092, 0.0003875744005199522, 0.016345661133527756, 0.000632009468972683, 0.0004756574344355613, 0.020383594557642937, 0.008269401267170906, 0.00011108132457593456, 2.0202576706651598e-05, 0.00016427689115516841, 0.00010905839008046314, 0.07978955656290054, 1.0188210580963641e-05, 0.0004667208413593471, 0.00026451764279045165, 0.00010243934229947627, 0.05551329255104065, 0.0003205318935215473, 0.028347088024020195, 0.00021576249855570495, 6.65946354274638e-05, 0.0003524425264913589, 0.13012678921222687, 0.027580318972468376]"
0.6446185,This image shows the country France,Italy,"[3.758089951588772e-05, 2.262459929625038e-06, 0.005983544979244471, 0.0005288621177896857, 0.00011152782826684415, 1.2748001608997583e-05, 0.000350405607605353, 0.023325690999627113, 3.848252890747972e-05, 0.026101473718881607, 1.36966318677878e-05, 0.0007274580420926213, 0.0012394179357215762, 5.860424039383361e-07, 5.644305929308757e-05, 0.00037198886275291443, 7.084976095939055e-05, 0.0001278231356991455, 8.581782822147943e-06, 7.403411291306838e-05, 0.002582124201580882, 1.5936537238303572e-05, 0.220802903175354, 0.0034007870126515627, 7.059387280605733e-05, 8.47421779326396e-06, 3.991700941696763e-05, 0.6446185111999512, 2.1634730273945024e-06, 0.00035937680513598025, 1.7848211427917704e-05, 3.969417230109684e-05, 0.0009040385484695435, 0.005471447948366404, 0.0003069986996706575, 0.0005669210804626346, 2.4687135010026395e-05, 0.0009250077418982983, 6.796548404963687e-06, 2.8822410968132317e-05, 0.0014321008929982781, 8.846326409184257e-07, 4.760228875966277e-06, 2.486461653461447e-06, 7.79072506702505e-05, 0.0011667507933452725, 0.004366480745375156, 2.698505159060005e-05, 0.0004827833326999098, 2.507944191165734e-05, 1.3105488505971152e-05, 0.00061891129007563, 8.67998314788565e-05, 0.0001975923078134656, 0.0035886531695723534, 1.6863670680322684e-05, 2.824131797751761e-06, 0.00019671051995828748, 0.011216150596737862, 1.0710985407058615e-05, 0.004011710174381733, 2.0595816749846563e-05, 0.00453015323728323, 7.444206130458042e-05, 3.456119202382979e-06, 0.0005178422434255481, 2.012738877965603e-05, 0.00774480402469635, 5.3917548939352855e-05, 3.608918996178545e-05, 0.0002264849899802357, 8.096510100585874e-06, 0.00033103616442531347, 2.137977207894437e-05, 0.0009011016809381545, 7.380901365650061e-07, 0.0008453063201159239, 0.0004402211052365601, 2.632848554640077e-05, 6.648753333138302e-05, 1.1906719919352327e-05, 0.006804055999964476, 0.0008254980202764273, 0.002094440860673785, 1.676952888374217e-05, 0.00451880507171154, 0.0029372363351285458]"
0.09018155,This image shows the country Japan,Kenya,"[0.07135690003633499, 0.0004946874105371535, 0.0018691184232011437, 0.001878521521575749, 0.00029510073363780975, 0.0009086518548429012, 0.0005847214488312602, 0.00020952975319232792, 0.00293721747584641, 0.005802887491881847, 0.014166991226375103, 0.0009817789541557431, 0.007766543421894312, 0.0026713693514466286, 0.005177285987883806, 0.011280528269708157, 0.011790456250309944, 0.0831904485821724, 0.0006329332827590406, 0.008279877714812756, 2.3752036213409156e-05, 0.011495032347738743, 0.0059087336994707584, 0.0001706407783785835, 0.0005406253039836884, 0.0041730995289981365, 0.008723236620426178, 0.008176549337804317, 9.092842083191499e-05, 0.0015915128169581294, 0.002450414001941681, 0.019476288929581642, 0.06494121253490448, 0.006829573307186365, 0.001767537323758006, 0.00245123659260571, 0.005169431213289499, 0.0635085254907608, 0.0014701411128044128, 0.012104548513889313, 0.0834372416138649, 0.0003025445912498981, 0.00036680378252640367, 0.0004596925573423505, 0.0008903872221708298, 0.00029319993336685, 0.00046704744454473257, 0.004447089973837137, 0.09018155187368393, 0.000228570046601817, 0.003587911371141672, 0.0007035298622213304, 0.008570094592869282, 0.05897511541843414, 0.00012577247980516404, 0.0010290307691320777, 0.004571536090224981, 0.02008908987045288, 0.0001240487617906183, 0.00023926400172058493, 0.0029591985512524843, 0.02449924498796463, 0.006803726777434349, 0.0007499070488847792, 0.0002542297588661313, 0.07071009278297424, 0.005171857308596373, 0.0044786278158426285, 0.07900146394968033, 0.00812468770891428, 0.003326260019093752, 0.0007749966462142766, 0.010516293346881866, 0.007715957704931498, 0.0005907626473344862, 0.0011457990622147918, 0.0003775656223297119, 0.0008356663747690618, 0.0011141957947984338, 0.0026855049654841423, 0.0043859174475073814, 0.006559536326676607, 0.0020684993360191584, 0.0001557862269692123, 0.015632931143045425, 0.0059789204970002174, 0.0009542627376504242]"
0.14389916,This image shows the country Belgium,France,"[0.0010322969174012542, 4.70114937343169e-05, 0.006241776514798403, 0.013041922822594643, 0.001314558438025415, 0.004914669319987297, 0.0024958832655102015, 0.0036618001759052277, 0.0005072716157883406, 0.014874499291181564, 0.0004615229263436049, 0.00459709856659174, 0.0022131626028567553, 1.3585303349827882e-05, 0.003624333767220378, 0.000914815638680011, 0.006807457655668259, 0.00020044726261403412, 0.00041174396756105125, 0.0006234622560441494, 0.0022700668778270483, 7.857222226448357e-05, 0.11331738531589508, 0.09614718705415726, 0.007199577055871487, 0.012125124223530293, 0.0002800965739879757, 0.09952595084905624, 0.000710221822373569, 0.0009393435320816934, 0.0007618463132530451, 5.1464096031850204e-05, 0.0038935004267841578, 0.011991544626653194, 0.025757214054465294, 0.008122509345412254, 0.01083033811300993, 0.0022313972003757954, 0.00010802352335304022, 4.0784740122035146e-05, 0.007638895884156227, 0.0011179859284311533, 1.597433765709866e-05, 0.0004730880609713495, 0.00010993768955813721, 0.009444136172533035, 0.010454623028635979, 0.0001211029666592367, 0.11096655577421188, 0.00021105731138959527, 0.0005131444777362049, 0.010416804812848568, 0.0008024477283470333, 0.0007230109185911715, 0.0018184850923717022, 3.2647742045810446e-05, 3.171820571878925e-05, 0.001231909147463739, 0.0010069768177345395, 7.694910163991153e-05, 0.0566575787961483, 0.045572906732559204, 0.0022635385394096375, 0.00020853754540439695, 0.0006325101712718606, 0.002011628355830908, 0.000141126976814121, 0.14389915764331818, 0.00048940593842417, 2.6969617465510964e-05, 0.01804637350142002, 0.0001466246321797371, 0.0005793986492790282, 0.00045528204645961523, 0.0013353284448385239, 0.00013955545728094876, 0.0077058603055775166, 0.038566578179597855, 7.268919580383226e-05, 0.002100017387419939, 3.946626384276897e-05, 0.012433965690433979, 0.017829902470111847, 0.0025487050879746675, 0.00015237563638947904, 0.023324718698859215, 0.0010309864301234484]"
0.1815701,This image shows the country Reunion,United States,"[0.0034872975666075945, 0.0006342445849440992, 0.0008449367596767843, 0.006706024520099163, 0.0004956881748512387, 0.0019975092727690935, 0.0009727138094604015, 0.00021227620891295373, 0.0011292063863947988, 0.0012209269916638732, 0.13704270124435425, 0.0002588569186627865, 0.18157009780406952, 0.00012729402806144208, 0.0045114182867109776, 0.002695751376450062, 0.021122312173247337, 0.0014637619024142623, 0.0014244981575757265, 0.1789451241493225, 2.539682282076683e-05, 0.004564963281154633, 0.005194948520511389, 0.000246749899815768, 0.007256793789565563, 0.002937024924904108, 0.007708876859396696, 0.014105774462223053, 5.884244819753803e-05, 0.0007617215742357075, 0.003368471749126911, 0.009768622927367687, 0.04779992997646332, 0.001715150661766529, 0.0012142478954046965, 0.0008402311359532177, 0.055711157619953156, 0.012118469923734665, 0.00022973095474299043, 0.0030488891061395407, 0.0174042247235775, 9.835798118729144e-05, 0.000710750522557646, 0.00022213983174879104, 0.001249763765372336, 0.00017336288874503225, 0.00043745749280788004, 0.0006164211081340909, 0.041133008897304535, 0.00014865965931676328, 0.004289163276553154, 0.006122569553554058, 0.012924178503453732, 0.05361533537507057, 0.00016447734378743917, 0.0006064049666747451, 0.0001575602509547025, 0.006422801874577999, 0.00033189044916071, 0.00024286718689836562, 0.005666503217071295, 0.004546203650534153, 0.0042844293639063835, 0.0003475018893368542, 0.0003567881358321756, 0.0405946746468544, 0.003941305913031101, 0.002225468633696437, 0.0005052565829828382, 0.00284762866795063, 0.0048998636193573475, 0.00013070252316538244, 0.0005685543292202055, 0.007299007382243872, 0.0012720526428893209, 0.0023638128768652678, 0.0003299284726381302, 0.006919622886925936, 0.0004162259283475578, 0.002268994227051735, 0.013163259252905846, 0.0026733449194580317, 0.0011013937182724476, 0.0001614279462955892, 0.015180583111941814, 0.0031114909797906876, 0.00021385564468801022]"
0.26044732,This image shows the country Argentina,Australia,"[0.008589783683419228, 0.044638775289058685, 0.0003501756291370839, 0.0001034990928019397, 0.0017797264736145735, 0.00012201083154650405, 7.977586938068271e-05, 1.8735481432941015e-07, 0.030520180240273476, 0.00583315035328269, 0.0001445265515940264, 5.408995275502093e-05, 0.0002455541107337922, 0.04740692302584648, 1.9954108211095445e-05, 0.013196630403399467, 0.0065568615682423115, 0.002961542923003435, 0.027132270857691765, 0.0025831973180174828, 1.1531163579547865e-07, 0.00887634139508009, 0.00019648544548545033, 1.4672210113531037e-07, 2.041975130850915e-05, 4.846798401558772e-05, 0.0002518509281799197, 0.0002589994401205331, 1.1065990435099593e-07, 0.0004048147820867598, 9.809456241782755e-05, 8.803342643659562e-05, 0.0641951709985733, 0.001612077234312892, 4.297720442991704e-05, 0.0002453818160574883, 0.00038667794433422387, 0.10722243785858154, 3.1193583708954975e-05, 3.390107622180949e-06, 0.0075013223104178905, 2.4471424353578186e-07, 0.00027878102264367044, 2.3619504645466805e-06, 0.00013647919695358723, 1.1587032531679142e-05, 7.787883805576712e-05, 0.009036335162818432, 0.00016791102825663984, 7.044907306408277e-06, 0.003908699844032526, 0.0002604250912554562, 0.00030703545780852437, 0.02829328365623951, 2.02271235139051e-06, 7.0250621320155915e-06, 0.008574854582548141, 0.0001817106531234458, 3.200575883965939e-05, 0.0002804727992042899, 0.0001101966918213293, 4.9992599088000134e-05, 0.0008495374931953847, 0.023465711623430252, 0.005783651489764452, 0.26044732332229614, 0.00021471641957759857, 4.310248186811805e-05, 0.1558343470096588, 0.09915925562381744, 0.0006211355212144554, 4.670845555665437e-06, 0.0003826507891062647, 8.749958942644298e-05, 0.0018191778799518943, 0.00044598389649763703, 3.73472212231718e-05, 0.0004631470364984125, 0.0001561637909617275, 0.003845063503831625, 7.67513265600428e-05, 0.0004498145717661828, 0.00011972785432590172, 1.7162838048534468e-06, 0.00019675919611472636, 0.0098572364076972, 0.00010779294825624675]"
0.16011411,This image shows the country Canada,United States,"[0.016229799017310143, 0.0038639623671770096, 0.0021550043020397425, 0.005832445342093706, 0.007091613486409187, 0.012499148026108742, 0.005340996664017439, 0.000387887645047158, 0.017943723127245903, 0.0032043701503425837, 0.043308284133672714, 0.00206086621619761, 0.020070543512701988, 0.023343157023191452, 0.012938018888235092, 0.011262076906859875, 0.021349625661969185, 0.002976842690259218, 0.0029065092094242573, 0.08901193737983704, 0.00042135894182138145, 0.002127226209267974, 0.02323184534907341, 0.00013680878328159451, 0.0088054109364748, 0.000635035801678896, 0.005292442627251148, 0.016456887125968933, 7.689164340263233e-05, 0.0016461838968098164, 0.0018798325909301639, 0.00976538471877575, 0.048010461032390594, 0.00402817502617836, 0.0008020136156119406, 0.0014739251928403974, 0.1601141095161438, 0.020151903852820396, 0.000544052105396986, 0.0005331182037480175, 0.014486273750662804, 2.7376505386200733e-05, 0.000861967564560473, 0.0002973011287394911, 0.00041786389192566276, 0.0007186694419942796, 0.00124108896125108, 0.020565245300531387, 0.00956058967858553, 5.890102329431102e-05, 0.004321543034166098, 0.0036782948300242424, 0.0010793672408908606, 0.09563403576612473, 0.00078988989116624, 0.00014524355356115848, 0.0008353631710633636, 0.0030212998390197754, 0.0039053657092154026, 0.00024773061159066856, 0.004173654597252607, 0.0008196746348403394, 0.014944864436984062, 0.007434484548866749, 0.003282042918726802, 0.07987124472856522, 0.001540006254799664, 0.0020191099029034376, 0.006983053404837847, 0.006153502035886049, 0.007390698883682489, 4.816255022888072e-05, 0.009785669855773449, 0.0029160487465560436, 0.002459271578118205, 0.0056756120175123215, 0.0018490549409762025, 0.025328705087304115, 0.00045109266648069024, 0.0036719790659844875, 0.009082742035388947, 0.005765341687947512, 0.002296476624906063, 0.000874802062753588, 0.0010744581231847405, 0.01962895877659321, 0.002676003612577915]"
0.31686643,This image shows the country Canada,United States,"[0.0001889831619337201, 8.604417416790966e-06, 0.0003131683624815196, 0.00309391925111413, 1.2245640164110227e-06, 0.04793274402618408, 0.010067774914205074, 0.0005709622637368739, 0.0007221453124657273, 8.846251148497686e-05, 0.00014630361692979932, 0.0001532699097879231, 0.2201145738363266, 1.0541296433075331e-05, 0.0025339594576507807, 4.7785018978174776e-05, 0.009879452176392078, 0.00032866274705156684, 1.3419501556199975e-05, 0.07786903530359268, 0.0004451206768862903, 4.532049933914095e-05, 0.0025986661203205585, 0.00029774749418720603, 0.019125187769532204, 0.0006405533640645444, 0.0006793185602873564, 0.006463722791522741, 2.13069433812052e-05, 0.0006314059719443321, 0.0004900106578134, 0.0006386539316736162, 0.0023523876443505287, 0.00037993318983353674, 0.007131473161280155, 0.005877702962607145, 0.3168664276599884, 0.0003548050008248538, 0.00023569764744024724, 0.00013958125782664865, 0.0007181729306466877, 2.5309125248895725e-06, 9.775392391020432e-05, 0.00035962607944384217, 0.000724041776265949, 0.000872377073392272, 0.0018052730010822415, 5.63770518056117e-05, 0.029831113293766975, 1.0881753951252904e-05, 0.00012143139610998333, 0.033158816397190094, 0.0001420615444658324, 0.0012463137973099947, 3.617748006945476e-05, 0.00019343818712513894, 2.9784005164401606e-06, 0.004426199942827225, 0.0005233950796537101, 1.91993990483752e-06, 0.0187981054186821, 0.001774128177203238, 0.00019148217688780278, 6.661297447863035e-06, 8.690033610037062e-06, 0.0020045842975378036, 0.0003266800194978714, 0.005930880084633827, 2.52415266004391e-05, 5.830483132740483e-05, 0.061582326889038086, 0.00014572282088920474, 0.0005709878169000149, 0.0015545280184596777, 0.0004147078434471041, 0.00023216567933559418, 0.0004651772615034133, 0.0776216983795166, 8.213122055167332e-05, 2.1381038095569238e-05, 0.00014565765741281211, 0.0017214867984876037, 0.011649679392576218, 0.0005829401779919863, 0.00010811791435116902, 0.00011610647925408557, 2.9554073989856988e-05]"
