Probabilities,Predicted labels,label,All-Probs
0.8233331,This image shows the country Singapore,Singapore,"[2.0228044377290644e-05, 1.1810317346316879e-07, 2.074362328130519e-06, 4.820105459657498e-05, 3.1859788123256294e-06, 3.735358632184216e-06, 6.970696995267645e-05, 0.00011988270125584677, 6.34457974229008e-05, 1.1393792192393448e-05, 0.0007721515721641481, 3.2359037049900508e-06, 0.0017392408335581422, 4.944788543070899e-07, 1.6126066839206032e-05, 1.2359661923255771e-05, 1.1038336197088938e-05, 2.5286963136750273e-05, 5.560073645938246e-07, 0.00012004401651211083, 0.0003051529638469219, 6.690183909086045e-07, 0.000291867385385558, 0.00039130885852500796, 2.8558182748383842e-05, 0.019917849451303482, 0.0004835652362089604, 0.0002238601737190038, 0.8233330845832825, 1.2808449127987842e-06, 0.0023925169371068478, 1.5080077901075128e-05, 1.6414980564150028e-05, 4.583943336911034e-06, 2.445381869620178e-05, 6.728000698785763e-06, 2.4767616196186282e-05, 7.654315936633793e-07, 0.0005054446519352496, 4.4486445403890684e-05, 0.0004107010900042951, 0.006694447714835405, 0.00016645048162899911, 0.1363900601863861, 4.6186643885448575e-05, 2.3549460820504464e-05, 1.517515102023026e-05, 4.999890279577812e-07, 0.0018153672572225332, 3.562940037227236e-05, 3.446656933192571e-07, 6.444259634008631e-05, 2.2052903659641743e-05, 9.574225259711966e-06, 3.4467655495973304e-05, 0.0002992239606101066, 6.077900138734549e-08, 0.00019368089851923287, 6.405315070878714e-05, 9.372487284053932e-07, 5.422347385319881e-05, 0.0007719483692198992, 9.1224519565003e-06, 1.540654807286046e-06, 3.53060841007391e-06, 4.2812785068235826e-06, 4.6377143007703125e-05, 3.769032991840504e-05, 4.779401479027001e-06, 1.908492350821689e-07, 1.3639056305692066e-05, 0.0012561832554638386, 4.277566767996177e-05, 3.9743903471389785e-05, 1.435896865586983e-05, 1.4374985823906172e-07, 2.3965429136296734e-05, 4.4830569095211104e-05, 9.558720921631902e-05, 5.655773748003412e-06, 6.212603329913691e-05, 1.565524871693924e-05, 1.3762949492956977e-05, 6.87533465679735e-05, 4.35465017289971e-06, 4.282422196411062e-06, 1.874270492407959e-05]"
0.4852045,This image shows the country Philippines,Taiwan,"[3.9502181607531384e-05, 5.81558822432271e-07, 2.0754736397066154e-05, 3.236137126805261e-05, 3.860372999042738e-06, 5.508268077392131e-05, 7.694071246078238e-05, 4.517998604569584e-05, 0.00012727647845167667, 0.0001625129661988467, 0.005087465513497591, 1.08816493593622e-05, 0.0004197742964606732, 1.4208799825610186e-07, 1.1410071238060482e-05, 2.3379860067507252e-05, 5.818101635668427e-05, 4.843288115807809e-05, 1.3869550912204431e-06, 3.94920825783629e-05, 2.4162540285033174e-05, 0.00034677668008953333, 0.00170627620536834, 6.856571872049244e-06, 0.00010079772619064897, 0.0135005172342062, 0.4852044880390167, 0.00033882242860272527, 0.010892651043832302, 5.938193680776749e-06, 0.17861799895763397, 0.002834621351212263, 5.4993972298689187e-05, 9.203606168739498e-06, 3.565336373867467e-05, 2.2245867512538098e-05, 8.363245797227137e-06, 2.5994859242928214e-05, 0.18042109906673431, 0.009106759913265705, 0.0027750853914767504, 0.0001069015052053146, 0.011672898195683956, 0.0628056600689888, 4.4574906496563926e-05, 2.0059780581505038e-05, 1.9119866919936612e-05, 2.8655153982981574e-06, 0.0007326602353714406, 4.506147888605483e-05, 6.1339769672486e-06, 7.986252603586763e-05, 0.005203831009566784, 0.0008514779037795961, 0.00011796996841439977, 0.0014709776733070612, 7.990750816588843e-08, 0.0002871394099202007, 5.8187673857901245e-05, 2.5806639314396307e-05, 0.00013093400048092008, 6.379948172252625e-05, 4.555370833259076e-05, 9.897466952679679e-06, 9.867289008980151e-06, 0.00016830804815981537, 0.00023604673333466053, 9.629566920921206e-05, 2.9027348773524864e-06, 9.971027611754835e-05, 6.503262557089329e-05, 0.00234551471658051, 0.00024670339189469814, 0.00011679835006361827, 1.781358696462121e-05, 2.5563342660461785e-06, 1.5339088349719532e-05, 0.00012221535143908113, 0.010893751867115498, 2.4658191250637174e-05, 0.007351045962423086, 4.4631400669459254e-05, 1.4036554603080731e-05, 9.386926831211895e-05, 0.0014771322021260858, 0.0001489648420829326, 0.00030137330759316683]"
0.36070535,This image shows the country Singapore,Singapore,"[0.012809633277356625, 1.018509101413656e-05, 0.0012235019821673632, 0.00015443956363014877, 0.0003042820026166737, 3.143689173157327e-05, 0.00011669434024952352, 0.0002727857499849051, 0.036752067506313324, 0.0007478960906155407, 0.013097806833684444, 0.0013207528972998261, 0.0032770975958555937, 0.00024124738411046565, 4.537090353551321e-05, 0.003133918857201934, 0.0011019024532288313, 0.006874534301459789, 0.0001564592676004395, 0.00041562903788872063, 0.000274305057246238, 0.0005831602029502392, 0.004712661262601614, 0.0001417603634763509, 5.640192830469459e-05, 0.005551760084927082, 0.009395460598170757, 0.0010475810850039124, 0.36070534586906433, 0.00028120397473685443, 0.03216927871108055, 0.002209471073001623, 0.0019066494423896074, 0.002256760373711586, 6.646919064223766e-05, 0.00027173833223059773, 6.14757664152421e-05, 0.0007474939338862896, 0.02167295105755329, 0.003627582686021924, 0.0873035192489624, 0.0028743594884872437, 0.006055933889001608, 0.2548229992389679, 0.0008075925870798528, 0.0005647925427183509, 0.0030054906383156776, 0.00011104383156634867, 0.0017374815652146935, 0.00023070976021699607, 8.23723166831769e-05, 0.00012421549763530493, 0.011396318674087524, 0.004001880995929241, 0.001023524790070951, 0.022510183975100517, 0.00013279335689730942, 0.010006032884120941, 0.0011738149914890528, 0.0005105843883939087, 0.0015985531499609351, 0.0010194391943514347, 0.0035233718808740377, 0.0001370094541925937, 0.000551044475287199, 0.002541121793910861, 0.007887843064963818, 8.350193093065172e-05, 0.009771335870027542, 0.000619976781308651, 0.00020552535715978593, 0.0006574967410415411, 0.0018784147687256336, 0.0007841293117962778, 0.0021357086952775717, 1.7838710846262984e-05, 0.0015465099131688476, 0.0003407686308491975, 0.00154875626321882, 0.012032436206936836, 0.004666596185415983, 0.0036613165866583586, 0.0003730097087100148, 0.0005174530087970197, 0.0022368035279214382, 0.000853555800858885, 0.0005077340756542981]"
0.24830797,This image shows the country Ireland,France,"[0.000519351742696017, 4.106254345970228e-05, 0.006324188318103552, 0.10758161544799805, 0.00011959782568737864, 0.004236410837620497, 0.07535000145435333, 0.0008828372810967267, 0.0004663268628064543, 0.005446708761155605, 0.00027074359240941703, 0.0004125937994103879, 0.005604438483715057, 0.00023571340716443956, 0.2483079731464386, 0.0018763459520414472, 0.0017053623450919986, 0.0018541781464591622, 5.204631088417955e-05, 0.0008778201881796122, 0.000597876263782382, 0.00026095574139617383, 0.017346521839499474, 0.0003304507990833372, 0.002224199241027236, 0.0002095726813422516, 0.0016882742056623101, 0.03623485565185547, 1.9279352272860706e-05, 0.0050200498662889, 0.0010895204031839967, 0.0005060549592599273, 0.003997244872152805, 0.005385142285376787, 0.01064594928175211, 0.04254990071058273, 0.005121835507452488, 0.0003981203190051019, 0.00015706510748714209, 0.00043798162369057536, 0.0014667196664959192, 5.147222054802114e-06, 0.000735485868062824, 3.525635111145675e-05, 0.00017629083595238626, 0.0016726902686059475, 0.006755783222615719, 0.00040585792157799006, 0.002441943157464266, 1.1624493708950467e-05, 0.00021488452330231667, 0.07202368974685669, 0.0005742551875300705, 0.0016789680812507868, 0.0001225201995112002, 0.00067072210367769, 1.0132483794222935e-06, 0.0010677544632926583, 0.001751426956616342, 3.428784111747518e-05, 0.023681681603193283, 6.112689879955724e-05, 0.0003657708002720028, 0.0010489573469385505, 5.134408638696186e-05, 0.0031883707270026207, 0.00022514336160384119, 0.05121281370520592, 7.328516221605241e-05, 8.044072455959395e-05, 0.11884374171495438, 0.0014075500657781959, 0.01482414174824953, 0.00026420611538924277, 0.00089162343647331, 0.0006412416114471853, 0.0032423813827335835, 0.021998772397637367, 0.0006469616200774908, 0.0003861350123770535, 0.0012771112378686666, 0.006557427812367678, 0.05176502466201782, 0.0018120554741472006, 0.0004903384251520038, 0.0010637580417096615, 0.005666144657880068]"
0.36421937,This image shows the country Brazil,Colombia,"[0.00014186828047968447, 2.9916536732343957e-06, 0.0019267522729933262, 0.0001006307647912763, 0.0005682046758010983, 5.274751401884714e-06, 0.0003294958150945604, 2.8628333893720992e-05, 4.802267085324274e-06, 0.21360324323177338, 0.03261130303144455, 0.000969238521065563, 0.0005946369492448866, 2.437019702483667e-06, 4.738506322610192e-05, 0.0008594744722358882, 0.0003601087664719671, 6.686904089292511e-05, 8.551566679670941e-06, 6.056146594346501e-05, 0.00012643633817788213, 0.003280568402260542, 0.022424474358558655, 1.0503810699447058e-05, 1.33308694785228e-05, 9.739711094880477e-05, 0.0012484426843002439, 0.001120700966566801, 3.300485332147218e-05, 0.0006582759087905288, 6.629768176935613e-05, 0.006439821794629097, 0.10476381331682205, 0.022258708253502846, 1.7469368685851805e-05, 0.0014241599710658193, 1.5789566987223225e-06, 0.008254870772361755, 3.180858038831502e-05, 0.00469065411016345, 0.3642193675041199, 9.431102625967469e-06, 1.2353448255453259e-05, 1.4746247870789375e-05, 1.9021214029635303e-05, 0.0001429316180292517, 0.0010648333700373769, 1.077285469364142e-05, 0.00013236547238193452, 3.704002665472217e-06, 9.68490985542303e-06, 3.3320040529360995e-05, 0.03492487967014313, 0.023295359686017036, 0.003976429346948862, 0.00012210254499223083, 4.9013942771125585e-06, 3.7580957723548636e-05, 0.002527957782149315, 2.3888775103841908e-05, 0.00011587059270823374, 5.877773219253868e-05, 0.0073633501306176186, 0.0001098229840863496, 6.062141437723767e-06, 0.03790416568517685, 0.00010638259118422866, 0.00010788467625388876, 7.634207577211782e-05, 0.005201893858611584, 0.00017464013944845647, 7.68333029554924e-06, 5.700517249351833e-06, 8.097186764643993e-06, 0.00045065354788675904, 6.1168238971731625e-06, 0.0006821994902566075, 3.163034489261918e-05, 7.811890100128949e-06, 0.0003232017043046653, 0.020629452541470528, 0.019644441083073616, 0.00017897436919156462, 2.923432293755468e-05, 0.0067778234370052814, 0.036256954073905945, 0.0038945083506405354]"
0.9273941,This image shows the country Singapore,Malaysia,"[1.0218967645414523e-06, 5.452782225745523e-09, 1.3511098018170742e-07, 1.124964273913065e-05, 4.451183031051187e-07, 1.3682915778190363e-06, 3.8257498999882955e-06, 4.051687028550077e-06, 2.065951412077993e-05, 7.536870043622912e-07, 0.00038500168011523783, 7.223518849741595e-08, 0.0014074022183194757, 1.3995525627308325e-08, 1.1023709021174e-06, 1.3529221405406133e-06, 4.2692308852565475e-06, 2.315222445758991e-06, 4.881844617443676e-08, 4.634439028450288e-05, 2.305453108419897e-06, 2.1963160179439e-07, 2.0284398488001898e-05, 2.208604655606905e-06, 1.968364131244016e-06, 0.000823258887976408, 0.00024303481040988117, 9.36478409130359e-06, 0.9273940920829773, 2.0426787727956253e-07, 0.0003455716941971332, 9.90121975519287e-07, 3.148047653667163e-06, 1.5213319670692727e-07, 2.595608066258137e-06, 4.046834760629281e-07, 2.04328080144478e-05, 1.4754060373434186e-07, 7.262377039296553e-05, 8.833887477521785e-06, 9.062461322173476e-05, 0.001863385085016489, 1.8043589079752564e-05, 0.06686954945325851, 5.473704277392244e-06, 4.5936351966702205e-07, 3.988713501712482e-07, 3.48382975801087e-08, 2.301190579601098e-05, 1.3716748981096316e-07, 1.0953188223083998e-07, 8.762401193962432e-06, 9.749542186909821e-06, 6.360020051943138e-06, 3.4379565931885736e-06, 1.179735227196943e-05, 9.197968081631203e-11, 1.3925622624810785e-05, 1.1716796279870323e-06, 1.5003907094524038e-07, 6.398724963219138e-06, 7.875431947468314e-06, 9.377013725497818e-07, 4.428644331255782e-07, 3.1405631943925982e-06, 1.8525435052652028e-06, 1.6725671230233274e-05, 1.6442127162008546e-06, 1.800271434149181e-07, 3.776183632453467e-08, 9.471987141296268e-07, 0.00011840280058095232, 7.675483175262343e-06, 5.099611371406354e-06, 7.720385610809899e-07, 5.125427904317803e-08, 4.800169790541986e-07, 1.996024548134301e-05, 1.967414618775365e-06, 3.5355185445951065e-06, 2.4919181669247337e-05, 3.455059527368576e-07, 2.9533754286603653e-07, 2.1603516415780177e-06, 1.6774447431089357e-06, 1.490448426011426e-06, 1.1004361795130535e-06]"
0.31942362,This image shows the country Finland,Finland,"[5.9941638028249145e-05, 2.998492527694907e-05, 0.000683871447108686, 0.0057028247974812984, 3.6848950912826695e-06, 0.3194236159324646, 0.10847711563110352, 7.538138015661389e-05, 0.00035771375405602157, 0.0008605215698480606, 9.970708197215572e-05, 0.00016639042587485164, 0.00011167493357788771, 5.6554476941528264e-06, 0.012746226042509079, 6.619159103138372e-05, 0.008358238264918327, 0.00021786130673717707, 2.6661452920961892e-06, 0.00023676693672314286, 0.0007384702330455184, 2.103860242641531e-05, 0.0005695451400242746, 0.0006916147540323436, 0.036430422216653824, 1.8668522898224182e-05, 0.0002303849469171837, 0.005511701572686434, 3.2728721635066904e-06, 0.0013694900553673506, 0.00016568767023272812, 0.0001232418726431206, 0.0020143508445471525, 0.0006952387047931552, 0.009947012178599834, 0.033707670867443085, 0.002974820788949728, 0.0004498895432334393, 0.0001285316830035299, 3.758693492272869e-05, 0.0006657819612883031, 5.4419398765048754e-08, 3.73758957721293e-05, 2.2280482880887575e-05, 3.0733903258806095e-05, 0.007219737395644188, 0.0004767412901856005, 0.00011156380787724629, 0.0003982411290053278, 7.059681593091227e-06, 6.099282927607419e-06, 0.02344340644776821, 0.000652215036097914, 0.00032176324748434126, 2.701271114347037e-05, 2.0116151063120924e-05, 3.6910150811308995e-06, 0.00041010126005858183, 0.00011732174607459456, 6.255184530346014e-07, 0.0069586788304150105, 5.703827355318936e-06, 0.00011255554272793233, 1.1546842870302498e-05, 1.221341790369479e-06, 0.0026155090890824795, 1.5432799045811407e-05, 0.015788497403264046, 1.550540946482215e-05, 0.00012235791655257344, 0.18257473409175873, 6.307016883511096e-05, 0.004822949878871441, 0.00011207396892132238, 6.380608101608232e-05, 0.0032340993639081717, 0.0027977374847978354, 0.18139319121837616, 6.792082422180101e-05, 1.6788384527899325e-05, 7.949356950121e-05, 0.0006775446818210185, 0.009924177080392838, 0.00019878160674124956, 0.0003279793309047818, 0.00046248972648754716, 4.9494901759317145e-05]"
0.3603688,This image shows the country Canada,United States,"[0.0008975635864771903, 0.0011973422951996326, 0.002872455632314086, 0.002021938795223832, 0.0012449914356693625, 0.029600398615002632, 0.11948931217193604, 0.0002953917719423771, 0.002947564935311675, 0.0012267514830455184, 0.009728796780109406, 0.0004692912334576249, 0.004861659836024046, 0.002558662323281169, 0.0007431376143358648, 0.001357367029413581, 0.03935983031988144, 0.0011023535626009107, 0.00013466054224409163, 0.026447679847478867, 0.0006612225552089512, 0.00010730833309935406, 0.0024603225756436586, 0.0004646889865398407, 0.004859620239585638, 0.0008446912397630513, 0.0013759104767814279, 0.005541113205254078, 0.00016004120698198676, 0.0074095274321734905, 0.0008521837880834937, 0.00046355766244232655, 0.04006844013929367, 0.0017296867445111275, 0.02017536386847496, 0.02192593924701214, 0.3603687882423401, 0.0005271122790873051, 7.65182776376605e-05, 0.00011893411283381283, 0.00911265704780817, 1.7995451344177127e-05, 0.0010747492779046297, 8.793217421043664e-05, 0.00010608344746287912, 0.006780003663152456, 0.00391879677772522, 0.0008709280518814921, 0.009891771711409092, 0.00012273149332031608, 7.23768534953706e-05, 0.03849942609667778, 0.0008574402309022844, 0.0019628163427114487, 0.00025554129388183355, 0.00013174250489100814, 3.355962462592288e-06, 0.0013726811157539487, 0.002283016685396433, 2.1461217329488136e-05, 0.007479372434318066, 0.00024176033912226558, 0.00027097316342405975, 0.00038324357592500746, 0.00017552329518366605, 0.009655775502324104, 0.000295760459266603, 0.009557964280247688, 0.00025667165755294263, 0.000539519707672298, 0.07587167620658875, 0.0005109219928272069, 0.004113268572837114, 0.00017698768351692706, 0.0023610154166817665, 0.0015163302887231112, 0.013679823838174343, 0.05342058464884758, 0.00011983194417553023, 0.0005553140072152019, 0.0017291357507929206, 0.003241499187424779, 0.014193057082593441, 0.001396496081724763, 0.0008917192462831736, 0.0006475311238318682, 0.0005265746149234474]"
0.21287803,This image shows the country Belgium,France,"[7.16334834578447e-05, 1.1924304089916404e-05, 0.005001744255423546, 0.1416216492652893, 6.404586019925773e-05, 0.003420887514948845, 0.010751400142908096, 0.0018448532791808248, 0.0010033086873590946, 0.002124263672158122, 0.00013424927601590753, 0.0016193129122257233, 0.010634171776473522, 4.121337951801252e-06, 0.17035456001758575, 0.00020086506265215576, 0.0030042408034205437, 5.376789340516552e-05, 1.597612390469294e-05, 0.0007599301170557737, 0.001861721626482904, 5.487282760441303e-05, 0.006467258557677269, 0.026215914636850357, 0.006883993744850159, 0.00011730352707672864, 0.00022960522619541734, 0.0637701153755188, 0.0008148227352648973, 0.0013397051952779293, 0.0001871472195489332, 6.574210419785231e-05, 0.003269149921834469, 0.0025672041811048985, 0.0563230998814106, 0.011639390140771866, 0.0017250289674848318, 0.00031829046201892197, 0.00012873545347247273, 3.699210355989635e-05, 0.0012040003202855587, 5.750099262513686e-06, 6.970967660890892e-05, 0.0002844182890839875, 7.701557478867471e-05, 0.006023550871759653, 0.00956331379711628, 0.000187294339411892, 0.0005842321552336216, 7.860855475883e-06, 9.459571447223425e-05, 0.02901925891637802, 0.0005736406310461462, 0.00013317863340489566, 0.00011115441884612665, 6.104820931795985e-05, 2.9842192361684283e-06, 0.0005887840525247157, 0.0006412925431504846, 1.6653815691825002e-05, 0.08794678747653961, 6.684467371087521e-05, 0.00029306914075277746, 8.572784281568602e-05, 5.052673441241495e-05, 0.0011858496582135558, 0.00014408284914679825, 0.2128780335187912, 6.477041461039335e-05, 1.9951974536525086e-05, 0.04262525215744972, 0.00023446268460247666, 0.007413956802338362, 0.0002724243386182934, 0.0006406470783986151, 0.0007314619142562151, 0.00404258631169796, 0.025557631626725197, 4.738994175568223e-05, 0.00015055235417094082, 0.00012829643674194813, 0.006279003340750933, 0.018564391881227493, 0.0033401516266167164, 8.86883499333635e-05, 0.0008348428527824581, 0.0003498858422972262]"
0.32155287,This image shows the country United Kingdom,Italy,"[0.00014670360542368144, 2.1474309050972806e-06, 0.0021183229982852936, 0.3215528726577759, 0.00025755586102604866, 0.0010677409591153264, 0.006156390532851219, 0.0009508048533461988, 0.000504817464388907, 0.004713727626949549, 0.0003931814862880856, 0.0005201917956583202, 0.004154989030212164, 1.503438670624746e-05, 0.20458489656448364, 0.0008603251189924777, 0.0010160510428249836, 0.0014563145814463496, 2.2287209503701888e-05, 0.0006862302543595433, 0.001048609963618219, 2.7151365429745056e-05, 0.009774981997907162, 0.007539040874689817, 0.001722558867186308, 0.0013290761271491647, 0.0006519790622405708, 0.0886973962187767, 0.0002786346594803035, 0.005719319451600313, 0.0019012733828276396, 0.00014930545876268297, 0.0026561259292066097, 0.0018910961225628853, 0.035441234707832336, 0.010765818879008293, 0.0023820444475859404, 9.32275434024632e-05, 0.00011630339577095583, 0.00040565774543210864, 0.0024756353814154863, 0.00022436758445110172, 0.00017587383626960218, 0.00032349381945095956, 0.003384237876161933, 0.0009990802500396967, 0.013141589239239693, 5.3099098295206204e-05, 0.00512463366612792, 2.8003719307889696e-06, 4.554063343675807e-05, 0.09962648898363113, 0.000503197661601007, 0.0005728247342631221, 9.171708370558918e-05, 0.0007374529377557337, 2.207351371907862e-06, 0.006385256536304951, 0.0025018618907779455, 8.472935587633401e-05, 0.023099558427929878, 0.0016617333749309182, 0.0012261642841622233, 0.0003563200298231095, 8.585375326219946e-06, 0.00039429974276572466, 0.0006488899816758931, 0.06102009490132332, 0.00027777341892942786, 9.756098734214902e-06, 0.011462122201919556, 0.004537135362625122, 0.003881505923345685, 0.0012482942547649145, 0.0007216337253339589, 0.00014111092605162412, 0.001633594511076808, 0.014917979948222637, 0.00013877225865144283, 0.0003233729221392423, 0.00047734210966154933, 0.002301374915987253, 0.007076953072100878, 0.0007759695872664452, 7.181293040048331e-05, 0.0010652774944901466, 0.0002950702328234911]"
0.49252442,This image shows the country United States,United States,"[0.004397836048156023, 1.1981485840806272e-05, 0.0007242488209158182, 0.0009324546554125845, 2.5819119400694035e-05, 0.0002465239376761019, 0.006824063137173653, 0.00012303102994337678, 0.0013450660044327378, 0.0030149619560688734, 0.04232611879706383, 0.00016865348152350634, 0.08419432491064072, 0.0007440836634486914, 0.00024506219779141247, 0.00028255218057893217, 0.0006683625397272408, 0.002028304385021329, 0.00017897272482514381, 0.4925244152545929, 0.003641354152932763, 0.00019231264013797045, 0.007485167123377323, 0.0002381457161391154, 0.00038529178709723055, 0.0017663267208263278, 0.003864257363602519, 0.004073047079145908, 0.0013037659227848053, 0.001058075693435967, 0.023858923465013504, 0.0630229264497757, 0.0424373485147953, 0.002739181276410818, 0.0007824442582204938, 0.0024880708660930395, 0.005918747745454311, 0.0029897140339016914, 0.0023524612188339233, 0.003906490746885538, 0.023708587512373924, 3.7387642805697396e-05, 0.005918555893003941, 0.004356949590146542, 0.0016271729255095124, 0.00043989747064188123, 0.0009912021923810244, 0.00014805118553340435, 0.005455258768051863, 0.00033352081663906574, 0.0001741273154038936, 0.0009815687080845237, 0.0031019814778119326, 0.04609571397304535, 0.0013343211030587554, 0.001305168028920889, 5.222815161687322e-06, 0.005423160269856453, 0.0040672398172318935, 0.00014958194515202194, 0.002576257335022092, 0.0007063935045152903, 0.0018090280937030911, 0.00023492563923355192, 6.028351344866678e-05, 0.018455499783158302, 0.00098204065579921, 0.001366005395539105, 0.0004083063395228237, 0.0007104295073077083, 0.003506400855258107, 0.003611156716942787, 0.0005455682403407991, 0.001584497164003551, 0.009079762734472752, 6.669900471933943e-07, 0.0008958806283771992, 0.0018497321289032698, 0.002596711041405797, 0.0009359639952890575, 0.012075166217982769, 0.004245505668222904, 0.0028408649377524853, 0.0009440626599825919, 0.001157874008640647, 0.0006385167362168431, 0.00501691410318017]"
0.7887925,This image shows the country Ireland,Ireland,"[4.4557207729667425e-05, 5.207062713452615e-06, 7.021139754215255e-05, 0.14501577615737915, 9.106289326155093e-06, 0.00011735163570847362, 0.0003105320211034268, 0.0001383806229569018, 0.00022358293063007295, 0.0016481956699863076, 0.0008143146405927837, 4.297736450098455e-05, 0.001651654252782464, 2.0506764997207938e-07, 0.7887924909591675, 8.062053530011326e-05, 0.00014802049554418772, 3.845990795525722e-05, 1.9645335669338237e-06, 0.00022898461611475796, 1.6173033145605586e-05, 7.151294266805053e-05, 0.002805558266118169, 0.00011007022112607956, 0.00142193422652781, 0.00021741444652434438, 0.0002530812344048172, 0.004019543062895536, 5.158060957910493e-05, 2.1907524569542147e-05, 5.880362368770875e-05, 5.135600076755509e-05, 0.0006559196626767516, 0.00017681604367680848, 0.0012940858723595738, 0.00029745668871328235, 0.00015747566067148, 0.0004936214536428452, 7.600659591844305e-05, 7.355803973041475e-05, 0.0009492343524470925, 8.22447873360943e-06, 4.404030278237769e-06, 4.1655566747067496e-05, 1.9331037037773058e-05, 0.00011883123079314828, 3.629135244409554e-05, 8.985121894511394e-06, 0.0021161797922104597, 7.065805675665615e-06, 7.452039426425472e-06, 0.0011971578933298588, 0.00030359960510395467, 0.00047020454076118767, 1.0953600394714158e-05, 2.305938869540114e-05, 5.224238066148246e-06, 4.419680408318527e-05, 1.4010549421072938e-05, 6.106611181166954e-06, 0.0016660344554111362, 6.718980148434639e-05, 0.0002277814783155918, 3.924397606169805e-05, 5.995561423333129e-06, 0.00048623650218360126, 8.463633093924727e-06, 0.009906353428959846, 6.31740185781382e-05, 4.1675433749333024e-05, 0.00031042780028656125, 1.5442883523064665e-05, 0.024396056309342384, 5.8839868870563805e-05, 4.5088541810400784e-05, 0.0028432405088096857, 9.159563342109323e-05, 0.0006722624530084431, 3.5887003377865767e-06, 3.965109499404207e-05, 9.322279220214114e-05, 0.00012888311175629497, 0.00027895969105884433, 8.366452675545588e-05, 0.0004521567898336798, 0.000768487632740289, 0.00010766511695692316]"
0.1952591,This image shows the country Bulgaria,Kyrgyz Republic,"[0.0002637465950101614, 0.0036099927965551615, 0.03298613056540489, 0.001378461136482656, 4.8130317736649886e-05, 0.002827409887686372, 0.001315404544584453, 0.0012613260187208652, 0.0001885994424810633, 0.0002772547013591975, 0.0006770476466044784, 0.17677372694015503, 0.0007886584498919547, 1.353187712993531e-06, 0.0006895523983985186, 2.5792147425818257e-05, 0.17825332283973694, 0.00016895790759008378, 6.575285078724846e-05, 0.000688432774040848, 0.002484940690919757, 0.0001029939012369141, 0.002378439763560891, 0.0015685602556914091, 0.002501074690371752, 0.002838665619492531, 0.004377374425530434, 0.00587867246940732, 0.0006688012508675456, 0.02831750549376011, 0.002699580742046237, 0.00015314204210881144, 0.002602666150778532, 0.19525909423828125, 0.0005354825407266617, 0.01256929337978363, 0.00043382399599067867, 0.017335454002022743, 0.00036465650191530585, 0.00023167574545368552, 0.002269453601911664, 0.0002902591077145189, 6.494022090919316e-05, 0.00031818283605389297, 3.3821113902376965e-05, 0.01576768048107624, 0.0032967242877930403, 0.021580083295702934, 0.020507588982582092, 8.012884791241959e-05, 4.9823025619843975e-05, 0.00014369004929903895, 0.001040721544995904, 0.0006158125470392406, 0.002401120960712433, 3.8855388993397355e-05, 1.848471220000647e-05, 0.00011960931442445144, 0.0015310299349948764, 2.1454954548971727e-05, 0.0031970017589628696, 0.047139909118413925, 0.005950010381639004, 1.6052721548476256e-05, 2.8562648367369547e-05, 0.004893327597528696, 2.3505932404077612e-05, 0.0018898017005994916, 5.756743485108018e-05, 0.00019065961532760412, 0.007838957943022251, 0.0001565271959407255, 0.0028594238683581352, 9.234691242454574e-05, 0.005106533877551556, 0.0009048811625689268, 0.02784872055053711, 0.002054625889286399, 4.0288705349667e-05, 0.0008262232877314091, 8.727451495360583e-05, 0.09008301049470901, 0.02752574533224106, 0.0019824830815196037, 0.0005376132321543992, 0.0005722011555917561, 0.012316334061324596]"
