Probabilities,Predicted labels,label,All-Probs
0.40220138,This image shows the country Macedonia,Turkey,"[0.00013718164700549096, 0.0032190594356507063, 0.09310097247362137, 2.990064058394637e-05, 0.0003632326843217015, 0.0013608041917905211, 0.0013882418861612678, 0.00043563987128436565, 3.1323247640102636e-06, 0.002193152904510498, 0.0005442928522825241, 0.402201384305954, 0.00030311394948512316, 2.101439577018027e-06, 9.679569484433159e-05, 0.00038114917697384953, 0.039083775132894516, 2.7068264898844063e-05, 5.908014645683579e-05, 4.44267425336875e-05, 0.002092394046485424, 0.00043620693031698465, 0.002905488945543766, 0.00032456606277264655, 0.0022766634356230497, 0.0014678650768473744, 1.954464642039966e-05, 0.0014307093806564808, 0.0003054405970033258, 0.020078660920262337, 6.278597720665857e-05, 0.00010935406317003071, 0.045265913009643555, 0.08653073757886887, 0.00012165216321591288, 0.005877348128706217, 0.00011211483797524124, 0.0037986915558576584, 1.5305668057408184e-05, 1.0830595783772878e-05, 0.006826444063335657, 0.001448259106837213, 2.2122203517938033e-05, 0.0003184547822456807, 1.0515708709135652e-05, 0.005554710514843464, 0.0036424233112484217, 0.025659259408712387, 0.0003417602856643498, 3.010470391018316e-05, 6.064684203010984e-05, 0.0002731129643507302, 0.004377156961709261, 0.0005982426810078323, 0.033141765743494034, 3.682909664348699e-05, 6.629050858464325e-06, 0.00018062652088701725, 0.003810279769822955, 2.3038226572680287e-05, 0.0006691622547805309, 0.0037775214295834303, 0.016548987478017807, 0.002195915440097451, 4.187380545772612e-05, 0.008906164206564426, 0.00011242362234042957, 0.0017904158448800445, 2.8793583624064922e-05, 0.0008367552072741091, 0.004163540434092283, 0.00010275861131958663, 8.412383067479823e-06, 0.00013876165030524135, 0.0187369417399168, 0.000382250698748976, 0.03922724351286888, 0.00503081688657403, 7.621772965649143e-06, 0.000975253467913717, 3.7347614124882966e-05, 0.03531315550208092, 0.0029235556721687317, 0.0004024079244118184, 0.0009116458822973073, 0.010723395273089409, 0.041427645832300186]"
0.33538893,This image shows the country Laos,Thailand,"[0.005717755760997534, 0.0002472428313922137, 0.001120776403695345, 0.00013295156531967223, 0.00016179763770196587, 2.1395277144620195e-05, 0.00023529432655777782, 1.4542359167535324e-05, 0.0010042322101071477, 0.0008599291322752833, 0.01680157333612442, 0.000946505053434521, 0.002409372478723526, 0.0013677878305315971, 1.1002846804331057e-05, 0.016103826463222504, 0.0006309546297416091, 0.008511895313858986, 0.0015355002833530307, 0.0007129974546842277, 7.040079799480736e-05, 0.0015144593780860305, 0.0005094358348287642, 7.588844891870394e-05, 1.607096965017263e-05, 0.002607404487207532, 0.012975526042282581, 0.0006421731086447835, 0.001198566285893321, 0.00041782695916481316, 0.1680837869644165, 0.014642075635492802, 0.0014617680571973324, 0.0019257799722254276, 3.1352625228464603e-05, 0.00021848088363185525, 8.473367051919922e-05, 0.0005569652421399951, 0.006744209211319685, 0.003203842556104064, 0.010411422699689865, 0.00010043427755590528, 0.24216532707214355, 0.008748888038098812, 0.0023005350958555937, 9.681060328148305e-05, 0.0012201747158542275, 0.0015935217961668968, 0.0003708922304213047, 0.0008365936228074133, 0.0001574511406943202, 7.881448254920542e-05, 0.00836420152336359, 0.024660728871822357, 0.00028726935852319, 0.015760814771056175, 7.121286034816876e-05, 0.00781597662717104, 0.0006954043637961149, 0.00017648159700911492, 0.00032937791547738016, 0.0019219417590647936, 0.00043601292418316007, 0.00033973497920669615, 0.00016417984443251044, 0.0023310473188757896, 0.012354345992207527, 3.256161289755255e-05, 0.000522357935551554, 0.004901572596281767, 0.00020747391681652516, 0.0021331568714231253, 3.3510114008095115e-05, 0.0007076877518557012, 0.002663637977093458, 1.5986292964953464e-06, 0.000602073734626174, 0.00016920418420340866, 0.3353889286518097, 0.0019384643528610468, 0.02551371604204178, 0.002935886848717928, 0.0002076793898595497, 3.8765272620366886e-05, 0.0012022570008412004, 0.0006691401940770447, 0.0008126286556944251]"
0.17037658,This image shows the country Uruguay,United States,"[0.00758237624540925, 6.432367081288248e-05, 0.000510908430442214, 0.00678617600351572, 0.00020432430028449744, 0.0011329574044793844, 0.004796404391527176, 0.00038163596764206886, 0.0033663343638181686, 0.0018048064084723592, 0.1535634994506836, 0.000683231744915247, 0.040978915989398956, 0.0011861973907798529, 0.018989985808730125, 0.001075442531146109, 0.004167633131146431, 0.003867487655952573, 0.00016152980970218778, 0.14493192732334137, 0.0005499458638951182, 0.0008224326302297413, 0.009184200316667557, 0.00031115146703086793, 0.005720847751945257, 0.009092102758586407, 0.010143225081264973, 0.00782239530235529, 0.001653254614211619, 0.0012595014413818717, 0.004701158031821251, 0.025258516892790794, 0.17037658393383026, 0.002586834365502, 0.003701541805639863, 0.005149197299033403, 0.031310029327869415, 0.0025399571750313044, 0.0015757002402096987, 0.011781798675656319, 0.04899878054857254, 0.0001035366440191865, 0.0047067925333976746, 0.003423053305596113, 0.0013461800990626216, 0.0004994427436031401, 0.0011191709199920297, 0.00037083731149323285, 0.02810019440948963, 0.00022736207756679505, 0.0004541358503047377, 0.010189705528318882, 0.008146642707288265, 0.03962142765522003, 0.000638516852632165, 0.006538075394928455, 0.0001973025209736079, 0.01556108333170414, 0.00315525708720088, 0.00016145726840477437, 0.0071167778223752975, 0.002692381851375103, 0.001418896485120058, 0.0002503373834770173, 0.00024471330107189715, 0.021592149510979652, 0.0038817506283521652, 0.004716021474450827, 0.0009844599990174174, 0.001337677356787026, 0.0109109403565526, 0.0018964565824717283, 0.0027115116827189922, 0.003635670989751816, 0.0015188170364126563, 0.00016932668222580105, 0.0009563669445924461, 0.0070640346966683865, 0.0009643348166719079, 0.0010577479843050241, 0.03920571506023407, 0.002759217517450452, 0.002294397447258234, 0.0003277494106441736, 0.0030880796257406473, 0.0010070641292259097, 0.0008619562722742558]"
0.25012448,This image shows the country Japan,France,"[0.09858629107475281, 0.00013424461940303445, 0.0011852793395519257, 0.00135046464856714, 0.00042575228144414723, 0.00027327201678417623, 0.0004906728863716125, 0.001162413856945932, 0.006110731977969408, 0.004192733205854893, 0.0026213445235043764, 0.0007062765653245151, 0.0017775885062292218, 0.0019692666828632355, 0.0022477468010038137, 0.0008438091026619077, 0.0022850255481898785, 0.011499395594000816, 0.00017231007223017514, 0.0012185804080218077, 9.704900730866939e-05, 0.0008307729731313884, 0.006248012185096741, 0.006603925488889217, 0.0010920638451352715, 0.019032340496778488, 0.0025400498416274786, 0.013804592192173004, 0.000656386255286634, 0.0008631820674054325, 0.0006089762318879366, 0.0009672307642176747, 0.1682751178741455, 0.0031396490521728992, 0.0034050028771162033, 0.0010133436881005764, 0.0037248716689646244, 0.029564693570137024, 0.00014067052688915282, 0.0006251775776036084, 0.07097803801298141, 0.006959613412618637, 2.926717570517212e-05, 7.498521881643683e-05, 0.00010301357542630285, 0.0019126038532704115, 0.0017035402124747634, 0.0005240889149717987, 0.2501244843006134, 0.00015614645963069052, 8.686069486429915e-05, 0.0017061220714822412, 0.004348906222730875, 0.007889960892498493, 0.00025835397536866367, 7.757207640679553e-05, 0.015812860801815987, 0.002028974238783121, 0.0005153047386556864, 0.00011699559399858117, 0.0028868468943983316, 0.08788656443357468, 0.0009273813338950276, 5.413183316704817e-05, 0.00011802862718468532, 0.04919084534049034, 0.00022021525364834815, 0.004965025465935469, 0.05210942029953003, 0.001828569802455604, 0.0006963314372114837, 0.00015633330622222275, 0.00622387882322073, 0.0004536468186415732, 0.0006631716387346387, 0.000249370961682871, 0.0009886582847684622, 0.0026771328411996365, 3.8526050047948956e-05, 0.006987439002841711, 0.0003732721379492432, 0.0025328025221824646, 0.0011750016128644347, 0.00032606220338493586, 0.002212316496297717, 0.0059158154763281345, 0.000249302014708519]"
0.7040862,This image shows the country Bangladesh,Bangladesh,"[8.270945545518771e-05, 4.1233652154915035e-05, 2.7803134798887186e-05, 0.00024980976013466716, 6.815609140176093e-06, 1.2179580153315328e-05, 2.4443505026283674e-05, 3.283829937572591e-05, 4.531706508714706e-05, 7.888740583439358e-06, 0.00024809796013869345, 2.295663762197364e-05, 0.0004526137199718505, 1.2863095832926774e-07, 4.9951853725360706e-05, 0.0001471440918976441, 0.0002973872469738126, 0.00011060931865358725, 2.7445837531558936e-06, 0.00019414315465837717, 1.430764910992366e-07, 0.0003934251726604998, 5.491686169989407e-05, 6.307460807875032e-06, 1.091999547497835e-05, 0.001953195547685027, 0.09798242151737213, 0.00042248715180903673, 0.0006427565822377801, 3.97943367715925e-05, 0.030728386715054512, 0.0008634960395283997, 5.283741484163329e-05, 1.4387916962732561e-05, 4.9844304157886654e-05, 2.2968637495068833e-05, 4.255877865944058e-05, 6.601672794204205e-05, 0.006237375549972057, 0.0003519893507473171, 0.0012734144693240523, 0.00023994890216272324, 0.04712299630045891, 0.0013031527632847428, 0.05552530288696289, 9.652139851823449e-06, 3.848557298624655e-06, 8.836217602947727e-06, 0.0006734374328516424, 0.0007780248415656388, 0.0001232647045981139, 3.211855801055208e-05, 0.001452333526685834, 0.00021314485638868064, 6.845752977824304e-07, 0.02961225062608719, 5.020214075557305e-07, 0.0006969050737097859, 7.885141712904442e-07, 3.351640543769463e-06, 0.00014694748097099364, 0.0006269110599532723, 1.522939965070691e-05, 7.582752004964277e-06, 1.0211014114247519e-06, 0.00019457096641417593, 0.0005107104661874473, 0.00018862204160541296, 1.5050994079501834e-05, 0.00025162260862998664, 5.494777360581793e-05, 0.704086184501648, 0.00011587203334784135, 0.0005511962808668613, 2.649514499353245e-05, 3.012272372870939e-06, 3.857100182358408e-06, 0.0001163446213467978, 0.010779048316180706, 2.202322139055468e-05, 0.00018002837896347046, 2.5043269488378428e-05, 1.9937198885600083e-05, 5.264585070108296e-06, 0.0009702641982585192, 4.303382411308121e-06, 1.0845706128748134e-05]"
0.20936033,This image shows the country Canada,United States,"[0.007912086322903633, 0.0001464224624214694, 0.002555401297286153, 0.019215784966945648, 0.0020105030853301287, 0.0018760405946522951, 0.0023105686996132135, 0.004005362279713154, 0.023498138412833214, 0.010357620194554329, 0.0794842317700386, 0.002680613426491618, 0.04907428100705147, 0.0001230219641001895, 0.03528672456741333, 0.0006386791355907917, 0.0045655942521989346, 0.0019407642539590597, 0.003630066988989711, 0.13115960359573364, 0.001199322403408587, 0.0010287582408636808, 0.016254780814051628, 0.019368380308151245, 0.003634805791079998, 0.0036146529018878937, 0.0047776526771485806, 0.024891655892133713, 0.0037728874012827873, 0.0005937263485975564, 0.0006326859584078193, 0.001863011159002781, 0.015790171921253204, 0.016010314226150513, 0.0012491404777392745, 0.0017171638319268823, 0.20936033129692078, 0.018120484426617622, 0.00034979713382199407, 0.000690156128257513, 0.010245759971439838, 0.0019758970011025667, 3.0110644729575142e-05, 0.0011667056242004037, 0.0003728400042746216, 0.002659265650436282, 0.00145252316724509, 0.00046720393584109843, 0.05084798112511635, 9.827462054090574e-05, 0.0010295453248545527, 0.001259867218323052, 0.0018491725204512477, 0.013163246214389801, 0.0051959543488919735, 0.0002118404081556946, 9.274006151827052e-05, 0.002085884567350149, 0.0025984318926930428, 0.00041712040547281504, 0.006849286612123251, 0.011177640408277512, 0.009084619581699371, 0.0004527168639469892, 0.001156385987997055, 0.015608562156558037, 0.00032183664734475315, 0.01619928516447544, 0.002590934047475457, 0.0007067160913720727, 0.0039003584533929825, 0.0024809122551232576, 0.04594643414020538, 0.003856043331325054, 0.0026011045556515455, 0.0008904111455194652, 0.001692006248049438, 0.005301842000335455, 2.8696505978587084e-05, 0.003448402276262641, 0.0014949284959584475, 0.017414934933185577, 0.0029825964011251926, 0.0028178610373288393, 0.00522816414013505, 0.005523295141756535, 0.005632232408970594]"
0.4257352,This image shows the country United Kingdom,United Kingdom,"[0.0014966661110520363, 4.4040123611921445e-05, 0.001474221469834447, 0.425735205411911, 0.01955823041498661, 0.0007027160027064383, 0.001354233711026609, 0.0010489326668903232, 0.0007636556983925402, 0.003331931075081229, 0.005080937407910824, 0.0006894660764373839, 0.008072865195572376, 1.9445864381850697e-05, 0.3369583785533905, 0.0005699283792637289, 0.0022863782942295074, 0.0025923580396920443, 0.0007886139210313559, 0.0004307833733037114, 0.00013039700570516288, 7.800340972607955e-05, 0.019844336435198784, 0.010496958158910275, 0.0013285345630720258, 0.0004694339295383543, 0.0012745626736432314, 0.028362713754177094, 0.0051676384173333645, 0.0009074346162378788, 0.00044150915346108377, 0.00015908355999272317, 0.006937006488442421, 0.0026279184967279434, 0.0018477551639080048, 0.0002711501729208976, 0.0004427411768119782, 0.002160693984478712, 0.00010740690777311102, 4.1232589865103364e-05, 0.0030032501090317965, 0.016280129551887512, 1.3939104064775165e-05, 0.000770923332311213, 0.0001192975978483446, 0.0005996849504299462, 0.0002431409084238112, 5.427525320556015e-05, 0.0036686842795461416, 1.4362951333168894e-05, 0.0005873204208910465, 0.0013804353075101972, 0.0013642096891999245, 0.0006762002012692392, 0.0009933444671332836, 0.0006026490009389818, 4.7159293899312615e-05, 0.0007126014097593725, 0.0004270618665032089, 0.00031329429475590587, 0.0040595391765236855, 0.0026820760685950518, 0.008783762343227863, 0.0001992517791222781, 0.0008923715795390308, 0.0020658501889556646, 0.0006086861249059439, 0.01028172392398119, 0.0005482411361299455, 5.1671406254172325e-05, 0.0002388892462477088, 0.001017688773572445, 0.0035991533659398556, 0.0015769638121128082, 0.0010182829573750496, 0.0012734448537230492, 0.0006017152336426079, 0.006250207778066397, 7.453653779521119e-06, 0.01577238366007805, 0.00015662705118302256, 0.0005399999208748341, 0.0005445050774142146, 0.00040006343624554574, 0.0010862578637897968, 0.005716051906347275, 0.002059708582237363]"
0.7887182,This image shows the country France,France,"[5.3668641157855745e-06, 4.183694272796856e-06, 0.0031441424507647753, 0.0003079935850109905, 9.60484758252278e-05, 9.179092739941552e-05, 0.0002638416481204331, 0.007692662067711353, 4.93119478051085e-06, 0.008029201067984104, 0.0002446189755573869, 0.0004207236925140023, 0.0012034575920552015, 4.331509018129509e-08, 3.0668154067825526e-05, 0.00130710587836802, 0.0006099907914176583, 1.6090178178274073e-05, 1.2523159057309385e-05, 0.00027798963128589094, 7.337540591834113e-05, 4.165766313235508e-06, 0.006751110777258873, 0.07991954684257507, 0.00017034994380082935, 6.93506226525642e-05, 2.9512802939279936e-05, 0.7887182235717773, 9.728526492835954e-05, 0.0003554409195203334, 6.758305244147778e-05, 1.2000730748695787e-05, 0.00036836284562014043, 0.0006307094590738416, 0.0006576052401214838, 0.00029794027796015143, 1.6329382560797967e-05, 0.00016271656204480678, 6.60565092402976e-06, 1.367499407933792e-06, 0.0009205677197314799, 2.39434048125986e-05, 1.9782086383202113e-05, 1.24059997688164e-05, 6.885911716381088e-05, 0.003923171199858189, 0.0074761477299034595, 4.564234131976264e-06, 0.00018057036504615098, 7.2074562922352925e-06, 5.463989145937376e-05, 0.0012122881598770618, 0.0001577307702973485, 4.227828321745619e-05, 0.0013971166918054223, 2.8265116270631552e-05, 4.543011300484068e-08, 2.0695142666227184e-05, 0.0017055094940587878, 7.601868674100842e-06, 0.018407827243208885, 1.5790496036061086e-05, 0.004289965610951185, 0.0002560887369327247, 1.540448283776641e-05, 0.0008294442668557167, 2.5864117560558952e-05, 0.03662726283073425, 2.4335270154551836e-06, 1.5364048522314988e-05, 0.0009001351427286863, 0.00012424618762452155, 1.204513182528899e-06, 6.75589544698596e-05, 0.0006445454200729728, 6.087035671953345e-06, 0.0010325612965971231, 0.0033400284592062235, 1.5396934031741694e-05, 0.00019116974726784974, 1.6961843357421458e-05, 0.0014460122911259532, 0.0010596336796879768, 0.0018843268044292927, 4.7636673116358e-05, 0.00908565241843462, 0.00021508023201022297]"
0.3217461,This image shows the country Mexico,Chile,"[0.0007674428052268922, 0.00010627481970004737, 0.00024654605658724904, 8.084932051133364e-05, 6.102221232140437e-05, 7.998012733878568e-05, 6.447750638471916e-05, 3.908976214006543e-05, 0.00036186701618134975, 0.0002105749153997749, 0.06328744441270828, 0.00017117499373853207, 0.00043393325177021325, 6.0586153267649934e-05, 7.03094556229189e-05, 0.0002925328444689512, 0.000975357776042074, 0.00013318464334588498, 0.00017369921260979027, 0.0022082305513322353, 9.523530025035143e-06, 0.03391366824507713, 0.0005010055028833449, 5.2623003284679726e-05, 0.00011717421148205176, 0.0005368385463953018, 0.0029609643388539553, 0.00043716232175938785, 7.624656427651644e-05, 0.00014938379172235727, 0.001049380167387426, 0.08626247197389603, 0.06902939826250076, 0.0011466839350759983, 4.075397373526357e-05, 8.21330031612888e-05, 0.014243064448237419, 0.06458752602338791, 0.00018607397214509547, 0.01729552261531353, 0.03667508065700531, 6.163315993035212e-05, 0.00023000613145995885, 8.567613258492202e-05, 4.203473508823663e-05, 2.3930075258249417e-05, 4.281076689949259e-05, 0.0003661207156255841, 0.0006037576822564006, 2.1093521354487166e-05, 0.00017068302258849144, 3.713112892000936e-05, 0.07536815851926804, 0.3217461109161377, 4.7859350161161274e-05, 6.683124956907704e-05, 0.00010877929162234068, 0.00018589553656056523, 3.6722063669003546e-05, 6.0728805692633614e-05, 0.0001028352853609249, 0.002403003629297018, 0.0009695392800495028, 0.00010517301416257396, 3.07700211124029e-05, 0.12524858117103577, 0.0001717754639685154, 0.00011437192733865231, 0.0001264630409423262, 0.005935739725828171, 8.077949314611033e-05, 5.6930621212814e-05, 0.00013395631685853004, 0.0002580559521447867, 0.00014872479368932545, 5.924762081122026e-05, 7.868759712437168e-05, 0.00016390085511375219, 0.00016147279529832304, 0.0012668714625760913, 0.01801557093858719, 0.0012215656461194158, 5.027992301620543e-05, 1.4087769159232266e-05, 0.041917506605386734, 0.002581712557002902, 9.916433191392571e-05]"
0.45406827,This image shows the country Australia,Australia,"[0.08378521353006363, 1.7919490346685052e-05, 6.850349745946005e-05, 0.00039728861884213984, 0.0022887117229402065, 1.806168984330725e-05, 5.367290214053355e-05, 1.7572384649611195e-06, 0.45406827330589294, 0.005153453443199396, 0.00011940011609112844, 8.337677172676194e-06, 0.003980480600148439, 0.027272872626781464, 6.500146264443174e-05, 0.03336383402347565, 0.0001533233153168112, 0.01912444457411766, 0.00019896689627785236, 0.0008705530781298876, 7.075416874613438e-07, 0.0033866348676383495, 0.0032742039766162634, 2.7988673991785618e-06, 1.738639548420906e-05, 4.41707597929053e-05, 0.00023199910356197506, 0.004143270663917065, 3.7346801491366932e-06, 2.7244339435128495e-05, 0.00016959143977146596, 0.0003493376716505736, 0.05971435829997063, 0.00018151421681977808, 4.1018985939444974e-05, 8.300726040033624e-05, 7.20835814718157e-05, 0.011443952098488808, 0.00011260568135185167, 3.50678019458428e-05, 0.01779601350426674, 1.2820761412513093e-06, 0.0003531247202772647, 1.7621228835196234e-05, 0.000117725801828783, 8.39075437397696e-06, 5.8360586990602314e-05, 6.558754103025422e-05, 0.0003332462511025369, 1.5179477941273944e-06, 0.00035147706512361765, 0.0004567829892039299, 0.0006653204909525812, 0.01385571714490652, 8.638005965622142e-06, 0.00014937331434339285, 0.0027348806615918875, 0.005098477937281132, 0.00010653791105141863, 0.00010891968850046396, 0.0002906902809627354, 1.7400263459421694e-05, 0.0010514502646401525, 0.0026142247952520847, 0.00011507175076985732, 0.03688731789588928, 0.004896625876426697, 5.730377233703621e-05, 0.1702733337879181, 0.0035038753412663937, 5.4886222642380744e-05, 8.910956239560619e-06, 0.008398709818720818, 0.0016475040465593338, 0.0001939893263624981, 1.2713318938040175e-05, 1.3614994713861961e-05, 0.00048765470273792744, 0.00022098273620940745, 0.004899035673588514, 0.00030828293529339135, 0.00015213187725748867, 5.487575617735274e-05, 7.267599812621484e-06, 0.00031874910928308964, 0.006764558143913746, 0.00011505024303914979]"
0.7502863,This image shows the country New Zealand,New Zealand,"[0.03239235654473305, 6.19947022642009e-05, 0.0003549981920514256, 0.012666194699704647, 0.0006714976043440402, 2.9535527573898435e-05, 0.00019373281975276768, 0.0002836198837030679, 0.02160036191344261, 0.001596158603206277, 0.009663154371082783, 0.00031728437170386314, 0.0005457258666865528, 2.553392005211208e-05, 0.025828886777162552, 9.27531800698489e-05, 0.00016293786757159978, 0.006305649410933256, 0.00018891175568569452, 0.00029328957316465676, 2.6701554816099815e-05, 0.0035280189476907253, 0.0008068936876952648, 0.0012864646269008517, 0.0008680498576723039, 0.0003176058817189187, 0.0015126344515010715, 0.002677471609786153, 4.720157903648214e-06, 5.9352863900130615e-05, 0.0001900646893773228, 0.0017280627507716417, 0.003185810288414359, 0.0004462443757802248, 0.0001156756334239617, 6.916575512150303e-05, 0.00043830572394654155, 0.009086424484848976, 0.0007841758197173476, 0.002305774949491024, 0.005195688456296921, 4.214216460241005e-06, 4.80065900774207e-05, 9.847082401392981e-05, 9.559695899952203e-05, 0.0007367731886915863, 0.00010399162420071661, 9.956849680747837e-05, 0.0005482935812324286, 0.0002681446203496307, 2.4534992917324416e-05, 0.0002742538636084646, 0.014052299782633781, 0.00250670756213367, 7.10144013282843e-05, 0.00023271050304174423, 0.0233922079205513, 0.0009913950925692916, 7.637049566255882e-05, 0.00010310464858775958, 0.00023959796817507595, 1.5356357835116796e-05, 0.0005272515118122101, 9.618974581826478e-05, 1.3551350548368646e-06, 0.0063435398042202, 4.961529702995904e-05, 0.0006201188080012798, 0.0009703338728286326, 0.009683727286756039, 0.0001072137092705816, 3.0248111215769313e-05, 0.7502862811088562, 9.409996710019186e-05, 0.0005203997134231031, 0.006243655923753977, 0.0002364040119573474, 0.0004170592874288559, 5.535440141102299e-05, 0.0002994509122800082, 0.0014672144316136837, 0.00033658603206276894, 2.448478335281834e-05, 4.9458736611995846e-05, 0.02786383591592312, 0.0015905940672382712, 0.00019495717424433678]"
0.5332955,This image shows the country Canada,Canada,"[0.0016234793001785874, 0.009436697699129581, 0.0019151383312419057, 0.0013506717514246702, 0.0002663071791175753, 0.007466623093932867, 0.000843048735987395, 0.0010628330055624247, 0.008422375656664371, 0.0014830237487331033, 0.002631901763379574, 0.00042053801007568836, 0.003308292478322983, 5.656257053487934e-05, 0.000490333593916148, 0.00202874350361526, 0.023986799642443657, 0.0004125393752474338, 0.00022955671011004597, 0.03800908103585243, 0.00010142023529624566, 0.00406295619904995, 0.007126277778297663, 3.3670403354335576e-05, 0.005681564100086689, 0.00014717121666762978, 0.002032531425356865, 0.008976162411272526, 2.1765590645372868e-05, 0.0005191723466850817, 0.0004084290121681988, 0.00034378544660285115, 0.004577393643558025, 0.0014200375881046057, 0.0007049836567603052, 0.0014052079059183598, 0.5332955121994019, 0.020139053463935852, 0.00045716672320850194, 5.018215233576484e-05, 0.006842590402811766, 2.087800567096565e-06, 8.377042831853032e-05, 4.563579932437278e-05, 0.00022050162078812718, 0.0008109732298180461, 0.0002723974466789514, 0.0676744282245636, 0.0038653225637972355, 3.7493871786864474e-05, 0.0005203877808526158, 0.0012161408085376024, 0.0007225971203297377, 0.020735101774334908, 0.00010129941074410453, 6.199951712915208e-06, 0.00047235487727448344, 0.0004924208042211831, 0.0001512480666860938, 3.7102137866895646e-05, 0.00226844334974885, 0.0002311762800673023, 0.0016375485574826598, 0.0033787006977945566, 0.00036312296288087964, 0.02700367383658886, 0.00028543302323669195, 0.0008261579205282032, 0.0020590375643223524, 0.0024100886657834053, 0.0021680963691323996, 1.2480787518143188e-05, 0.07515076547861099, 0.0003061782044824213, 0.0023353812284767628, 0.055426545441150665, 0.0017925158608704805, 0.009751992300152779, 7.825259672245011e-05, 0.001096443273127079, 0.0002851065364666283, 0.0007678432739339769, 0.0004913118900731206, 0.0006514613050967455, 0.0009008678025566041, 0.006695655174553394, 0.0003667368437163532]"
0.26909646,This image shows the country Latvia,Japan,"[1.377651460643392e-05, 8.694109965290409e-06, 0.018789643421769142, 0.00022248081222642213, 2.297234459547326e-05, 0.016976257786154747, 0.05177478864789009, 0.00027659363695420325, 0.0001561176759423688, 0.00035311607643961906, 9.609415428712964e-06, 0.00024494557874277234, 5.207131471252069e-05, 3.527784883772256e-06, 0.00010654729703674093, 0.0003309893945697695, 0.00917480606585741, 2.369749745412264e-05, 7.794241355441045e-06, 0.00014528192696161568, 0.0022706161253154278, 1.921096190926619e-05, 0.0038245697505772114, 0.0003669635043479502, 0.0003870860964525491, 6.886904156999663e-05, 0.000806967553216964, 0.013490451499819756, 4.234665993863018e-06, 0.013668517582118511, 0.002097314689308405, 3.014708636328578e-05, 0.000728802231606096, 0.004566370975226164, 0.009179987013339996, 0.19403153657913208, 0.013330282643437386, 5.464203059091233e-05, 6.18178237346001e-05, 1.8699303836910985e-05, 0.001385040464811027, 7.166756432752663e-08, 0.00016355655679944903, 1.1007482498825993e-05, 3.759888932108879e-05, 0.007978814654052258, 0.015732847154140472, 0.0002138018753612414, 0.0007855829317122698, 2.14043922142082e-07, 1.6422918633907102e-05, 0.01685420610010624, 0.00015987324877642095, 0.0003832286165561527, 1.1467363947303966e-05, 1.027778853313066e-05, 4.6903750217097695e-08, 0.00017881098028738052, 0.0007597477524541318, 1.1026788797607878e-06, 0.01895960047841072, 4.2877411033259705e-05, 5.965236414340325e-05, 7.75255321059376e-05, 7.586349056509789e-06, 0.0013765391195192933, 3.0998104193713516e-05, 0.052420273423194885, 9.859574674919713e-06, 1.9924143998650834e-05, 0.2690964639186859, 5.9888006944675e-05, 0.00017572309297975153, 3.122918860753998e-05, 0.00019703114230651408, 3.700242086779326e-05, 0.018913980573415756, 0.009632661938667297, 0.00011141510913148522, 4.583399277180433e-05, 0.00010495928290765733, 0.015592826530337334, 0.206514373421669, 0.003691786201670766, 2.319928717042785e-05, 0.0001585994614288211, 0.00022364486358128488]"
0.29835296,This image shows the country Japan,Japan,"[0.0012810956686735153, 0.007104039192199707, 0.008634272962808609, 0.0010616726940497756, 0.00025202607503160834, 8.100318518700078e-05, 9.897868949337862e-06, 0.019402267411351204, 0.0005352995940484107, 0.0009228934650309384, 0.006042958237230778, 0.011095003224909306, 0.0006151748821139336, 2.7910871267522452e-06, 0.0020682294853031635, 3.7853857065783814e-05, 0.004090827889740467, 0.00023280475579667836, 0.0015104038175195456, 0.0016145528061315417, 0.001796466764062643, 0.009852941147983074, 0.16345743834972382, 0.00011266230285400525, 0.006931273266673088, 0.07745800912380219, 0.011429393664002419, 0.014255072921514511, 2.894296085287351e-05, 0.00013346357445698231, 0.003460700623691082, 0.0022462154738605022, 0.001321066403761506, 0.018822617828845978, 0.00014398409985005856, 3.927666330127977e-05, 0.0031797662377357483, 0.05068071559071541, 0.0005238307057879865, 0.0009135238360613585, 0.003359373426064849, 0.0018323357217013836, 1.3821477296005469e-05, 0.0003222048981115222, 9.711689926916733e-05, 0.0006562518537975848, 0.0013419263996183872, 0.03153055161237717, 0.2983529567718506, 0.004445899277925491, 0.00010850427497643977, 0.00028481974732130766, 0.009017937816679478, 0.02448558434844017, 0.006730383727699518, 2.249673161713872e-05, 0.00039780314546078444, 0.00015894538955762982, 0.0010235665831714869, 0.00020346570818219334, 0.0019411437679082155, 0.04670671746134758, 0.012009218335151672, 0.00029702612664550543, 0.0001621804985916242, 0.00924497190862894, 7.023343641776592e-05, 0.00021806213771924376, 0.0006091605173423886, 0.0027561706956475973, 5.1619932492030784e-05, 6.277659394982038e-06, 0.01856858842074871, 0.00016716278332751244, 0.00189789233263582, 0.008096928708255291, 0.014210253953933716, 0.0006968664820306003, 0.0008363242377527058, 0.00275591854006052, 0.0005980805726721883, 0.003103956812992692, 0.00022897131566423923, 0.013421881943941116, 0.014905886724591255, 0.015496299602091312, 0.01317383348941803]"
