Probabilities,Predicted labels,label,All-Probs
0.25499246,This image shows the country Belgium,United States,"[0.004055867437273264, 9.283604413212743e-06, 0.033637359738349915, 0.003558915574103594, 0.00038797492743469775, 0.00010713490337366238, 0.0028996537439525127, 0.003441979642957449, 0.0019453547429293394, 0.0016317724948748946, 0.00033471183269284666, 0.0004297874984331429, 0.006358747836202383, 0.00010387971269665286, 0.0007833123672753572, 0.001444297726266086, 0.000677590083796531, 0.001493582152761519, 0.00032453573658131063, 0.09391389042139053, 0.0006218841881491244, 0.002491613384336233, 0.06591341644525528, 0.0017351882997900248, 2.8212978577357717e-05, 0.0005624002078548074, 0.0027223676443099976, 0.112589031457901, 8.251356121036224e-06, 0.006140757352113724, 0.000754535140004009, 0.0015116665745154023, 0.013495481573045254, 0.0037096901796758175, 0.02095494419336319, 0.014627344906330109, 0.08982871472835541, 0.001370854675769806, 0.00018757948419079185, 0.0004327586793806404, 0.009965948760509491, 5.144365786691196e-07, 8.698533201823011e-05, 6.985203071963042e-05, 0.0003367571043781936, 0.0045496998354792595, 0.040281154215335846, 0.00017876509809866548, 0.0038803727366030216, 1.68347969520255e-06, 0.0005445129354484379, 0.008534040302038193, 0.0019685111474245787, 0.01523006334900856, 2.375594158365857e-05, 6.003296221024357e-05, 9.778042112884577e-06, 0.011014732532203197, 0.0003646828990895301, 5.7203276810469106e-05, 0.04380249232053757, 0.0003198677150066942, 5.687200973625295e-05, 0.0005795293836854398, 0.0003618683258537203, 0.01580619066953659, 0.0008045861031860113, 0.25499245524406433, 0.0012421875726431608, 0.00027689477428793907, 0.014735041186213493, 0.0001727595372358337, 0.0050367023795843124, 0.0003877714625559747, 0.0013895134907215834, 1.7910220776684582e-05, 0.007431464735418558, 0.0004221335693728179, 6.0448553995229304e-05, 0.000335710501531139, 0.0009501430322416127, 0.010635381564497948, 0.03415703773498535, 0.007732512895017862, 0.0012228266568854451, 0.0017244357150048018, 0.0009599138284102082]"
0.36966112,This image shows the country Eswatini,South Africa,"[0.3696611225605011, 2.3008928110357374e-05, 1.1536561942193657e-05, 5.669620441040024e-05, 1.5151600564422552e-05, 1.3286221474118065e-06, 1.6744915001254412e-06, 2.725527679103834e-07, 0.04462527111172676, 0.00025586012634448707, 0.00039219335303641856, 1.3593651601695456e-05, 0.0002684809733182192, 0.0212510135024786, 2.938969828392146e-06, 0.00243442808277905, 2.1096064301673323e-05, 0.08659245073795319, 0.0002890584000851959, 0.00011583488230826333, 5.957430460057367e-08, 0.0002200869785156101, 0.00011102441203547642, 1.3988818636789802e-06, 9.145705007540528e-06, 6.255500920815393e-05, 0.0009556896984577179, 0.00016586283163633198, 4.800942406291142e-06, 4.662197170546278e-06, 0.001425495371222496, 0.000704007048625499, 0.0013135134940966964, 4.946583430864848e-05, 1.6091514680738328e-06, 1.341313236480346e-05, 1.136602531914832e-05, 0.00042615405982360244, 0.0002253616403322667, 0.0007061453070491552, 0.026532599702477455, 7.408099463646067e-06, 0.003092439379543066, 0.00010556545748841017, 0.00014741148333996534, 5.631186013488332e-06, 8.841969247441739e-05, 2.5704262043291237e-06, 8.877676009433344e-05, 5.074550244899001e-06, 8.443324077234138e-06, 1.616960798855871e-05, 0.003916419111192226, 0.0016758168349042535, 3.5404591471888125e-06, 0.004059441387653351, 0.00849583838135004, 0.14090505242347717, 6.194331217557192e-05, 8.03534385340754e-06, 3.3125274057965726e-05, 3.7304245779523626e-05, 8.679769234731793e-05, 4.396143413032405e-05, 1.2429467460606247e-05, 0.001877412898465991, 0.004364624619483948, 2.2803528736403678e-06, 0.2603064477443695, 0.0023253592662513256, 7.524587545049144e-06, 9.467406925978139e-06, 8.371487638214603e-05, 0.0002978998236358166, 5.419087756308727e-05, 7.939324859762564e-07, 9.201855391438585e-06, 8.525925659341738e-05, 0.004606288392096758, 0.00032271529198624194, 0.0030375118367373943, 0.0001030586936394684, 3.011174158018548e-06, 5.928596351623128e-07, 0.00018310487212147564, 0.00042546779150143266, 9.05007436813321e-06]"
0.31311923,This image shows the country Canada,Finland,"[0.0004664806474465877, 3.797120007220656e-05, 0.0022025834769010544, 0.0025738042313605547, 1.254327116839704e-06, 0.12878727912902832, 0.06982624530792236, 0.0008957175305113196, 0.00013547347043640912, 0.000513034756295383, 0.0006233467720448971, 0.000240609617321752, 0.0005443142144940794, 4.719860498880735e-06, 0.003750560339540243, 8.072150376392528e-05, 0.009300412610173225, 0.0006236262270249426, 1.6857075024745427e-05, 0.0017658266006037593, 0.0005167056224308908, 0.00011684692435665056, 0.0005218976875767112, 0.002286313334479928, 0.014108618721365929, 0.00012198619515402243, 0.0015896811382845044, 0.0038375474978238344, 2.019044586631935e-05, 0.0027695016469806433, 0.0003580822085496038, 0.0012935928534716368, 0.0013078706106171012, 0.0012270756997168064, 0.009291388094425201, 0.053197965025901794, 0.31311923265457153, 0.001044315635226667, 0.0014889162266626954, 0.0002483771531842649, 0.004355583339929581, 6.950510851311265e-07, 6.984917854424566e-05, 0.0001456465251976624, 0.0001224026782438159, 0.018829358741641045, 0.0006301955436356366, 0.0002251944097224623, 0.0024662590585649014, 0.0001272184745175764, 3.26210938510485e-05, 0.01392150018364191, 0.004696528427302837, 0.002583513269200921, 3.5377121093915775e-05, 7.727235788479447e-05, 1.8883565644500777e-05, 0.0009832167997956276, 5.785478788311593e-05, 8.154473107424565e-06, 0.028802942484617233, 0.00012926549243275076, 0.00010964427929138765, 2.1051922885817476e-05, 1.2727446119242813e-05, 0.002347770379856229, 9.105916251428425e-05, 0.03042643889784813, 4.1021274228114635e-05, 0.000218877918086946, 0.14634987711906433, 0.0005455958307720721, 0.002397983567789197, 0.0008401689701713622, 0.00018410847405903041, 0.00158702430780977, 0.004116341471672058, 0.07847511768341064, 0.00010601741087157279, 0.0001028983824653551, 0.00036224236828275025, 0.0009778473759070039, 0.018664022907614708, 0.0008379060891456902, 0.0017243027687072754, 0.00023490861349273473, 4.855423321714625e-05]"
0.649156,This image shows the country Philippines,Colombia,"[0.0004845227231271565, 3.222293116778019e-06, 0.0003682028327602893, 0.0006119791069068015, 0.0001780807797331363, 2.150812179024797e-05, 0.00017612565716262907, 5.1023627747781575e-05, 0.00048622244503349066, 0.0006402669823728502, 0.04785797372460365, 4.9885231419466436e-05, 0.0029198620468378067, 4.45007135567721e-05, 0.0003050867235288024, 0.00060222705360502, 0.00015542558685410768, 0.0004259430861566216, 8.604343747720122e-06, 0.003593293484300375, 0.0001336626010015607, 0.00017493210907559842, 0.006176834460347891, 6.35457327007316e-05, 2.822170608851593e-05, 0.006521971896290779, 0.6491559743881226, 0.002406788757070899, 0.11242277175188065, 8.011052705114707e-05, 0.05521315336227417, 0.004189567174762487, 0.004939040634781122, 0.0004082332307007164, 0.00032388840918429196, 0.0002078384713968262, 0.0004706655745394528, 0.0005067266756668687, 0.004240415990352631, 0.006194035056978464, 0.016424311324954033, 0.0005569423665292561, 0.0015677291667088866, 0.013349075801670551, 0.00014215749979484826, 7.294410897884518e-05, 0.00037410392542369664, 4.43889839516487e-05, 0.001979483524337411, 7.584304057672853e-06, 2.7976620913250372e-05, 0.0002798159548547119, 0.0016087713884189725, 0.005901806056499481, 0.00010841910989256576, 0.0005445402348414063, 5.593538503489981e-07, 0.0005591872613877058, 0.00026513522607274354, 1.4094074685999658e-05, 0.00023328005045186728, 0.0007840271573513746, 0.00021883306908421218, 4.5455166400643066e-05, 5.991881698719226e-05, 0.0019355474505573511, 0.001004886464215815, 0.0004266846808604896, 0.00039294688031077385, 3.0133554901112802e-05, 0.00018345283751841635, 0.0016993114259094, 0.0010305626783519983, 0.000354328250978142, 0.0001934915198944509, 6.726540505042067e-06, 0.000211181933991611, 0.0001513475290266797, 0.0010449783876538277, 0.0001884103548945859, 0.029245231300592422, 0.0011464022099971771, 0.0003253632748965174, 0.0001994874473894015, 0.0006448480999097228, 0.00021711477893404663, 0.0013547757407650352]"
0.20152715,This image shows the country United Kingdom,United States,"[0.0011371872387826443, 7.528885180363432e-05, 0.0022082552313804626, 0.20152714848518372, 1.4390603610081598e-05, 0.005500874947756529, 0.0481555350124836, 0.00013152904284652323, 0.007457020226866007, 0.0006944673950783908, 7.597130752401426e-05, 0.00019387449719943106, 0.0012153462739661336, 0.0003481752937659621, 0.011344732716679573, 0.000324619235470891, 0.0030233338475227356, 0.0010192960035055876, 1.9833878468489274e-05, 0.006294406019151211, 0.00012428028276190162, 7.83619616413489e-05, 0.0014027503784745932, 0.0009803707944229245, 0.001365350908599794, 9.784369467524812e-05, 0.0016928890254348516, 0.02968752011656761, 4.9607451728661545e-06, 0.0033450450282543898, 0.0013480627676472068, 9.157929889624938e-05, 0.004772611428052187, 0.0006099313031882048, 0.09806804358959198, 0.037069182842969894, 0.012801093980669975, 0.00021332256437744945, 0.0002822547103278339, 5.73236211494077e-05, 0.002239806577563286, 1.6694330895461462e-07, 0.0006983140483498573, 3.646742334240116e-05, 0.0005055649671703577, 0.0037489815149456263, 0.005530362483114004, 0.0001619551476323977, 0.001089387689717114, 5.272241651255172e-06, 6.0183938330737874e-05, 0.07997869700193405, 0.0010427357628941536, 0.0009602688369341195, 4.824645202461397e-06, 0.0001992314209928736, 7.971597369760275e-06, 0.00473462138324976, 0.0001883092918433249, 4.998031727154739e-06, 0.05928691104054451, 1.9167893697158433e-05, 4.6932218538131565e-05, 2.3295255232369527e-05, 3.523505074554123e-05, 0.006238862406462431, 0.00021971708338242024, 0.17589549720287323, 0.0002547878248151392, 0.0001244513114215806, 0.08009502291679382, 0.00018360430840402842, 0.007357390131801367, 0.00019631366012617946, 0.00023243340547196567, 0.00021852219651918858, 0.002266844268888235, 0.026856783777475357, 0.00030256572063080966, 0.00011686682410072535, 0.00018405240552965552, 0.002114701084792614, 0.05012638866901398, 0.00043775205267593265, 0.00015112185792531818, 0.0009385665180161595, 2.4007968022488058e-05]"
0.10775843,This image shows the country Italy,United States,"[0.0016791089437901974, 0.00010045573435490951, 0.024332500994205475, 0.09703610837459564, 0.00012320096720941365, 0.07048904895782471, 0.014536640606820583, 0.009491722099483013, 0.0004998416407033801, 0.0017612895462661982, 0.00294651766307652, 0.00744225550442934, 0.0013526107650250196, 7.185573394963285e-06, 0.03258247673511505, 0.00012318733206484467, 0.016969207674264908, 0.00046783246216364205, 6.746942381141707e-05, 0.0005111429491080344, 0.0058086286298930645, 0.00013244335423223674, 0.10775843262672424, 0.03782619163393974, 0.05762394890189171, 0.0014381560031324625, 0.002810568083077669, 0.04878779500722885, 0.0003991284756921232, 0.004786320962011814, 0.0009310581372119486, 0.0014966240851208568, 0.0011498568346723914, 0.01297904085367918, 0.008878023363649845, 0.01701165921986103, 0.023290354758501053, 0.0010389774106442928, 0.0006514838896691799, 0.0016038190806284547, 0.006496254354715347, 0.00016476208111271262, 0.00017499369278084487, 0.0008595996187068522, 0.00015712024469394237, 0.03076115809381008, 0.006007331423461437, 0.0008844402036629617, 0.008064666762948036, 0.0004677744582295418, 0.00011737881868612021, 0.008793171495199203, 0.006270379293709993, 0.0016737115802243352, 0.0015110345557332039, 0.00013890139234717935, 6.507458601845428e-05, 0.002483645686879754, 0.001219218596816063, 5.737195533583872e-05, 0.04561761021614075, 0.001577461138367653, 0.0009109623497352004, 9.931172098731622e-05, 5.885775317437947e-05, 0.002310349838808179, 0.00011727274250006303, 0.060198478400707245, 0.00010914105223491788, 0.00018144202476833016, 0.044068701565265656, 0.00029779126634821296, 0.0014321802882477641, 0.00033389482996426523, 0.0013639138778671622, 0.0005337884067557752, 0.019560031592845917, 0.083242267370224, 0.0002828091674018651, 0.00036251547862775624, 0.0011655943235382438, 0.009297719225287437, 0.01794244721531868, 0.0053953309543430805, 0.0008926631999202073, 0.004575308412313461, 0.0027818481903523207]"
0.25323513,This image shows the country New Zealand,Latvia,"[0.004643943160772324, 1.3122436939738691e-05, 0.0016109732678160071, 0.03153989836573601, 0.0005703315837308764, 0.000707720872014761, 0.003803340718150139, 0.0014031394384801388, 0.030888183042407036, 0.003565011313185096, 0.0849413275718689, 0.00035072831087745726, 0.0036620907485485077, 7.125532283680514e-05, 0.06901415437459946, 0.0019183764234185219, 0.0011826104018837214, 0.007750826887786388, 7.621882832609117e-05, 0.004221186973154545, 0.0007737647392787039, 0.0017976198578253388, 0.017686545848846436, 0.011447335593402386, 0.003533492097631097, 0.005368963815271854, 0.042282238602638245, 0.06678856909275055, 0.006131443660706282, 0.0003926532808691263, 0.009614979848265648, 0.012919283472001553, 0.027980027720332146, 0.0019707060419023037, 0.005976719781756401, 0.002510706428438425, 0.0031010773964226246, 0.00412361603230238, 0.002819553716108203, 0.05108243227005005, 0.031391777098178864, 0.00010521298099774867, 0.0010911831632256508, 0.0037853633984923363, 0.0002078646793961525, 0.0018980384338647127, 0.0015252738958224654, 0.0002626237692311406, 0.005483133718371391, 8.459391392534599e-05, 0.00022013841953594238, 0.00566084636375308, 0.022196678444743156, 0.009777390398085117, 0.0001129793599830009, 0.0018409547628834844, 0.00015435880050063133, 0.024701803922653198, 0.0002980927820317447, 9.356105147162452e-05, 0.010797347873449326, 0.0006417561671696603, 0.0002922384883277118, 0.00015398123650811613, 2.4229302653111517e-05, 0.010002690367400646, 0.0012725775595754385, 0.01188950426876545, 0.0033979315776377916, 0.0006855515530332923, 0.005590234417468309, 0.0005306917009875178, 0.2532351315021515, 0.001029912498779595, 0.0006203172379173338, 0.001469804672524333, 0.0011301023187115788, 0.006274201907217503, 0.004234702326357365, 0.0007358950097113848, 0.02226477488875389, 0.0027023584116250277, 0.0025390617083758116, 0.0009459988796152174, 0.013590987771749496, 0.00165198789909482, 0.0011679900344461203]"
0.11879937,This image shows the country United Kingdom,Peru,"[0.00022752989025320858, 0.012984246015548706, 0.024752302095294, 0.1187993735074997, 0.0015981369651854038, 0.002470130566507578, 0.02976304478943348, 0.002196987858042121, 5.51718840142712e-05, 0.00856727734208107, 0.005072333849966526, 0.040812838822603226, 0.001470142975449562, 1.6409028830821626e-05, 0.005931030493229628, 0.0005436412757262588, 0.10405158996582031, 0.00018160793115384877, 7.227006426546723e-05, 0.0014708945527672768, 0.0022234830539673567, 0.012667195871472359, 0.0017369199777022004, 0.008767467923462391, 0.002690471475943923, 0.0024811893235892057, 0.002967765787616372, 0.009467207826673985, 0.0020480172242969275, 0.038351960480213165, 0.0017221281304955482, 0.0018348400481045246, 0.05181039124727249, 0.11551076918840408, 0.0006970087997615337, 0.010693390853703022, 0.002340859267860651, 0.016651509329676628, 0.0013566006673499942, 0.00010940787615254521, 0.0019666384905576706, 0.00025114844902418554, 0.00039910050691105425, 0.0004638414829969406, 0.00035238434793427587, 0.031460873782634735, 0.01300142053514719, 0.02143322490155697, 0.0009928586659952998, 0.00012502304161898792, 0.00032980553805828094, 0.0017710289685055614, 0.005596973933279514, 0.003374529769644141, 0.0107235386967659, 0.0011320281773805618, 1.4790713976253755e-05, 0.0008276174194179475, 0.0004530421574600041, 0.00010576300701359287, 0.002264817478135228, 0.0010370139498263597, 0.004201216623187065, 0.002362780971452594, 0.00010136404307559133, 0.018724793568253517, 0.0005059625837020576, 0.03605039790272713, 0.0001523100509075448, 0.005016894079744816, 0.040663570165634155, 0.004379644989967346, 0.00384555128403008, 0.0004282270383555442, 0.0006233198801055551, 0.0014353669248521328, 0.033736370503902435, 0.0018718106439337134, 8.855525084072724e-05, 0.00013313814997673035, 0.0006332443444989622, 0.03882136568427086, 0.020330339670181274, 0.010373052209615707, 0.016753900796175003, 0.003092475701123476, 0.01043150294572115]"
0.36183217,This image shows the country Canada,United States,"[0.0010138995712623, 9.593509457772598e-05, 0.018654774874448776, 0.0009334211936220527, 0.00015242044173646718, 0.010691286064684391, 0.027855772525072098, 0.01677634008228779, 0.00043990727863274515, 0.0009816299425438046, 0.005831185262650251, 0.005434847436845303, 0.002236531814560294, 4.636959783965722e-05, 0.0005050271283835173, 5.629352017422207e-05, 0.0027349404990673065, 0.0003900865267496556, 0.00016436565783806145, 0.004282728303223848, 0.08693832904100418, 1.2243139281054027e-05, 0.015573988668620586, 0.030337844043970108, 0.015305275097489357, 0.005165887530893087, 0.001130808494053781, 0.018764471635222435, 0.0008815737091936171, 0.0024831625632941723, 0.003850430715829134, 0.0005875616916455328, 0.0004920332576148212, 0.01104087382555008, 0.000880782026797533, 0.0063722459599375725, 0.3618321716785431, 0.00015136155707295984, 0.0003029762301594019, 0.00023213693930301815, 0.0022369541693478823, 0.00011312480637570843, 0.0007103342795744538, 0.005555714480578899, 0.00019543975940905511, 0.03928982838988304, 0.0071479519829154015, 0.0002599959261715412, 0.005949326325207949, 0.0009840556886047125, 2.9996079319971614e-05, 0.007446729112416506, 0.0008612243109382689, 0.0013579981168732047, 0.010532140731811523, 0.00032979471143335104, 4.416799583850661e-06, 0.005414939485490322, 0.02668449841439724, 8.261908806161955e-05, 0.015738947317004204, 0.0026673139072954655, 0.0010136212222278118, 0.0005846461863256991, 3.136303348583169e-05, 0.0003404621675144881, 0.0002038957318291068, 0.010289949364960194, 2.8998099878663197e-05, 3.046548408747185e-05, 0.020679578185081482, 0.00036023679422214627, 0.0006845291354693472, 0.0002995984395965934, 0.00616544671356678, 1.0138366633327678e-05, 0.06491898000240326, 0.0451786033809185, 0.0008087630849331617, 0.00035424213274382055, 0.0010784571059048176, 0.017666399478912354, 0.009326244704425335, 0.01876300387084484, 0.00018726162670645863, 0.0014208588982000947, 0.004367014393210411]"
0.24120544,This image shows the country Italy,France,"[0.00013706956815440208, 3.2477444165124325e-06, 0.01919088326394558, 0.01886400766670704, 0.0002693435235414654, 0.00013192466576583683, 0.0006909919320605695, 0.10349056869745255, 9.302441321779042e-05, 0.01723054051399231, 0.0009125444921664894, 0.003293842077255249, 0.0013696980895474553, 5.451738616102375e-08, 0.006893612910062075, 2.359547397645656e-05, 0.0005316209280863404, 0.00016903152572922409, 3.197378828190267e-05, 0.00018707408162299544, 0.09141585975885391, 2.4232595023931935e-05, 0.24120543897151947, 0.08689815551042557, 0.004722082056105137, 0.0012194248847663403, 0.003946651704609394, 0.08475412428379059, 0.0019239139510318637, 0.0012982964981347322, 0.003939018119126558, 0.0005592078086920083, 0.00015294279728550464, 0.042799193412065506, 0.0004322327731642872, 0.0019601767417043447, 0.0005911077605560422, 0.0012180767953395844, 0.0003011112567037344, 0.001221478101797402, 0.00504005141556263, 0.0016251055058091879, 1.6256619346677326e-05, 0.0015181604539975524, 7.363751501543447e-05, 0.022537721320986748, 0.010313425213098526, 7.688700861763209e-05, 0.003769614966586232, 9.043241152539849e-05, 1.0794885383802466e-05, 0.001053377753123641, 0.0013420175528153777, 0.0006347469170577824, 0.02064114436507225, 0.0003485338238533586, 7.97957727627363e-06, 0.00027368005248717964, 0.017119096592068672, 5.632882675854489e-05, 0.013802045956254005, 0.005152394063770771, 0.013664058409631252, 6.35935430182144e-05, 6.271598522289423e-06, 0.00021127390209585428, 2.2322963559417985e-05, 0.01178567111492157, 6.527307414216921e-05, 1.6354209947166964e-05, 0.00033567368518561125, 6.786044832551852e-05, 0.004471809137612581, 3.571161505533382e-05, 0.0024098537396639585, 2.594061879790388e-05, 0.026348311454057693, 0.0024242005310952663, 0.00016010453691706061, 0.0005550931673496962, 0.00021037437545601279, 0.039579156786203384, 0.003187578869983554, 0.031167764216661453, 0.0003139619075227529, 0.005722553934901953, 0.007548398803919554]"
0.41434786,This image shows the country Ireland,France,"[0.0005523636937141418, 1.4819379430264235e-05, 0.0022659890819340944, 0.25962382555007935, 0.00016504809900652617, 0.0002347368426853791, 0.0015121599426493049, 0.003068966558203101, 0.001088472199626267, 0.0020445361733436584, 0.0022911657579243183, 0.0012318819062784314, 0.05614566430449486, 1.1028607787011424e-06, 0.4143478572368622, 0.0005119492416270077, 0.0021637401077896357, 0.000445477751782164, 8.989407069748268e-05, 0.006688105873763561, 0.0006009555072523654, 0.0001659999688854441, 0.014468079432845116, 0.0232438612729311, 0.003641208168119192, 0.0003467155038379133, 0.0011350553249940276, 0.04876736178994179, 0.0007479911437258124, 0.00044125967542640865, 8.873068145476282e-05, 0.00020127416064497083, 0.0027443324215710163, 0.0028560771606862545, 0.007310978602617979, 0.0018743190448731184, 0.0034252991899847984, 0.0016826463397592306, 0.0004862557107117027, 0.00039890044718049467, 0.0032073971815407276, 6.836667307652533e-05, 1.6850181054905988e-05, 0.000360866921255365, 0.00024280614161398262, 0.00559609942138195, 0.0026454126928001642, 0.00024062591546680778, 0.0011376106413081288, 3.683816976263188e-05, 0.0004358003498055041, 0.00814614538103342, 0.00048792894813232124, 0.000471271836431697, 0.0002413433976471424, 6.900796870468184e-05, 1.662676368141547e-05, 0.0005748835392296314, 0.0005145405302755535, 0.00023208351922221482, 0.01970135234296322, 0.00018963795446325094, 0.0006174721056595445, 0.00013129824947100133, 0.00010444436338730156, 0.0018058117711916566, 0.00024031492648646235, 0.045762039721012115, 0.00011352864385116845, 3.49928523064591e-05, 0.004219149239361286, 0.0011640997836366296, 0.009132198058068752, 0.0008649749797768891, 0.000996085349470377, 0.0028252159245312214, 0.0011844384716823697, 0.0035172051284462214, 1.2111268915759865e-05, 0.0004160879470873624, 0.00021631119307130575, 0.004232052713632584, 0.005033822264522314, 0.0010132642928510904, 0.00044128912850283086, 0.001115520135499537, 0.0010577418142929673]"
0.2025444,This image shows the country Finland,Latvia,"[3.4102151403203607e-05, 4.896136033494258e-06, 0.00030672887805849314, 0.00150330422911793, 1.1507858289405704e-05, 0.2025444060564041, 0.18381616473197937, 0.0008990896167233586, 0.0001852331915870309, 0.00010439109610160813, 0.00026340203476138413, 5.650629464071244e-05, 0.001297742361202836, 5.65446453038021e-06, 0.0013197208754718304, 8.67553026182577e-05, 0.014097888022661209, 0.0001714689569780603, 2.774578888420365e-06, 0.0008081646519713104, 0.0006258056964725256, 3.32835179506219e-06, 0.0005159385036677122, 0.0025948130059987307, 0.06535417586565018, 2.483737625880167e-05, 0.00027652090648189187, 0.0019840928725898266, 2.2226317014428787e-05, 0.0019378949655219913, 0.0001185693618026562, 3.112834019702859e-05, 0.000468356505734846, 0.00041379802860319614, 0.009366835467517376, 0.061175741255283356, 0.08142181485891342, 5.805432010674849e-05, 2.0750385374412872e-05, 8.683493069838732e-05, 0.00039067171746864915, 6.889184760439093e-07, 2.7725380277843215e-05, 1.4933575585018843e-05, 2.425688217044808e-05, 0.0027975980192422867, 0.0006334820645861328, 2.198443326051347e-05, 0.0008025915594771504, 6.227160724847636e-07, 1.617608177184593e-05, 0.06240386888384819, 5.829510701005347e-05, 9.539098391542211e-05, 4.1693507228046656e-05, 2.382958155067172e-05, 6.269312962103868e-07, 0.0006042226450517774, 0.0001400989858666435, 1.0984655091306195e-05, 0.0041635301895439625, 2.643486368469894e-05, 5.689497265848331e-05, 1.955511288542766e-05, 7.717747394053731e-06, 0.00019705601152963936, 5.044356657890603e-05, 0.005745084956288338, 1.2441419130482245e-05, 6.103401119617047e-06, 0.12569887936115265, 5.5005733884172514e-05, 0.0011606004554778337, 7.579816883662716e-05, 6.737194053130224e-05, 0.001991395140066743, 0.0008767959661781788, 0.1518620252609253, 9.85457609203877e-06, 5.478083767229691e-05, 0.00019959686324000359, 0.0006825759774073958, 0.004455286543816328, 0.0003201678046025336, 3.283345722593367e-05, 2.8627859137486666e-05, 1.1999693924735766e-05]"
0.46531978,This image shows the country Lesotho,Brazil,"[0.03784377872943878, 0.0023804474622011185, 0.00027616345323622227, 0.00031047582160681486, 3.3727196750987787e-06, 7.989366395122488e-07, 1.1820000054285629e-06, 2.070175287371967e-05, 0.001283929799683392, 0.015907462686300278, 0.006465163081884384, 6.88645668560639e-05, 0.000245519942836836, 2.7594271159614436e-05, 0.00018921284936368465, 7.534204542025691e-06, 7.790439121890813e-05, 0.002385892905294895, 0.00023205758770927787, 0.003776544937863946, 4.78572610518313e-06, 0.022061578929424286, 0.0005825686967000365, 8.074038305494469e-06, 0.00012685739784501493, 0.0001433807919966057, 0.0013344137696549296, 0.0005810229922644794, 5.255859036878974e-07, 5.240159225650132e-05, 0.00041539600351825356, 0.008398887701332569, 0.006856384687125683, 0.001567981205880642, 1.0336804734834004e-05, 2.584929643489886e-05, 0.00038551739999093115, 0.0753837451338768, 0.00045568583300337195, 0.00771587248891592, 0.028043298050761223, 5.382707513490459e-06, 3.989750621258281e-05, 5.685611904482357e-05, 9.463218157179654e-05, 0.00017295090947300196, 5.55271799385082e-05, 0.0005727125681005418, 0.0007581047248095274, 0.0009185638627968729, 4.345941306382883e-06, 1.1166777767357416e-05, 0.07140620797872543, 0.034187112003564835, 6.578150350833312e-05, 0.0001736294652801007, 0.46531978249549866, 0.002611414762213826, 3.716623177751899e-05, 2.8782187655451708e-05, 5.2618826885009184e-05, 0.0002356908080400899, 0.00045732621219940484, 2.4033195586525835e-05, 4.0064419408736285e-06, 0.02049333043396473, 6.502703035948798e-05, 0.00010200629913015291, 0.06429319828748703, 0.03580360487103462, 2.3717377644061344e-06, 5.048327238910133e-06, 0.019649801775813103, 4.812567203771323e-05, 0.0003088757221121341, 0.00014892643957864493, 0.00019653305935207754, 1.2089168194506783e-05, 0.0006245998083613813, 0.00026003248058259487, 0.0013024832587689161, 0.0007342422613874078, 9.032772140926681e-06, 1.5532543329754844e-05, 0.048057686537504196, 0.004882349167019129, 3.2140589610207826e-05]"
0.23361918,This image shows the country Slovakia,Czechia,"[0.00025292328791692853, 0.0001508215646026656, 0.03987836092710495, 0.0011357199400663376, 6.358171231113374e-05, 0.012379615567624569, 0.008031513541936874, 0.008203991688787937, 0.00019878015154972672, 0.0008693495765328407, 0.00026713000261224806, 0.05194605514407158, 0.00020078792294953018, 2.671007223398192e-06, 0.0009947826620191336, 6.611121079913573e-06, 0.011109934188425541, 5.603826139122248e-05, 2.3764780053170398e-05, 0.00017605102038942277, 0.018761010840535164, 2.2209635062608868e-05, 0.0023677980061620474, 0.01694738119840622, 0.016384756192564964, 3.4025699278572574e-05, 9.509402298135683e-05, 0.01539657637476921, 1.5752375475130975e-06, 0.01806642673909664, 9.358223906019703e-05, 0.0004831659607589245, 0.0009468377684243023, 0.006973868235945702, 0.0016018236055970192, 0.027854720130562782, 0.005301160737872124, 0.00035825531813316047, 1.2124626664444804e-05, 8.171267108991742e-05, 0.0016309884376823902, 8.702490958967246e-07, 1.1409688340791035e-05, 3.850648499792442e-05, 2.2042680939193815e-05, 0.18146315217018127, 0.06767422705888748, 0.0006094686104916036, 0.0003571153210941702, 0.00011159258428961039, 2.9900852496211883e-06, 0.006417978089302778, 0.0021128992084413767, 0.00018174760043621063, 0.001243128557689488, 1.6734393284423277e-05, 1.1686857760651037e-05, 0.0003495040873531252, 0.013897951692342758, 1.984307891689241e-05, 0.01697060652077198, 8.437873475486413e-05, 0.0005462908302433789, 2.5607638235669583e-05, 1.4738749314346933e-06, 0.0010881834896281362, 1.089386842068052e-05, 0.011321627534925938, 1.281109234696487e-05, 0.00012732562026940286, 0.04243629053235054, 5.854068604094209e-06, 0.0015227121766656637, 2.532441430957988e-05, 0.0012608037795871496, 0.0003179831837769598, 0.23361918330192566, 0.05414655804634094, 5.1684764912351966e-05, 0.0002535318199079484, 0.0001293112145503983, 0.05721809342503548, 0.021612826734781265, 0.00996515154838562, 0.0006867224583402276, 0.001593507477082312, 0.0010588073637336493]"
