Probabilities,Predicted labels,label,All-Probs
0.13107,This image shows the country Estonia,United States,"[0.0027911935467272997, 7.337066199397668e-05, 0.009243158623576164, 0.03899822756648064, 0.00019605553825385869, 0.07803353667259216, 0.13107000291347504, 0.005121164955198765, 0.0073357862420380116, 0.012715321965515614, 0.006612229160964489, 0.0017572705401107669, 0.004018828272819519, 0.00025764235761016607, 0.004612902645021677, 0.0010550518054515123, 0.009837865829467773, 0.002774410415440798, 0.00046255963388830423, 0.01624305546283722, 0.003135506995022297, 0.00023513162159360945, 0.016253096982836723, 0.031157398596405983, 0.030408190563321114, 0.003493110416457057, 0.010919683612883091, 0.04354194179177284, 0.0093664126470685, 0.009329274296760559, 0.011497857049107552, 0.006718957796692848, 0.009762908332049847, 0.020176751539111137, 0.015702225267887115, 0.021600136533379555, 0.027702661231160164, 0.016591815277934074, 0.0009727345313876867, 0.008707773871719837, 0.01455057505518198, 0.0023729116655886173, 0.0012663471279665828, 0.0011483210837468505, 0.0006812589126639068, 0.03239733353257179, 0.008460639044642448, 0.0004594916244968772, 0.049324147403240204, 0.0015961846802383661, 0.0004715442773886025, 0.009938464500010014, 0.002310293959453702, 0.003931201994419098, 0.002647578017786145, 0.0012455661781132221, 0.00033818549127317965, 0.002555462997406721, 0.006453367881476879, 0.0002383738465141505, 0.01690099574625492, 0.017033293843269348, 0.010095935314893723, 0.00017795716121327132, 0.0005649774102494121, 0.015236892737448215, 0.0003255134215578437, 0.028071478009223938, 0.0014487566659227014, 0.0005153861129656434, 0.028407253324985504, 0.0034512425772845745, 0.008786504156887531, 0.0003517740115057677, 0.0022015986032783985, 0.0005727416137233377, 0.004196716472506523, 0.04150959476828575, 0.0017678872682154179, 0.00951807014644146, 0.0008450297173112631, 0.01451653428375721, 0.012246457859873772, 0.0021732612513005733, 0.0019700401462614536, 0.0028579572681337595, 0.0013856602599844337]"
0.64554125,This image shows the country Philippines,Ecuador,"[3.9531652873847634e-05, 7.198809726105537e-06, 0.0016575028421357274, 4.753090615849942e-05, 0.0001308606006205082, 2.8256308723939583e-05, 5.5264426919166e-05, 0.0005002860561944544, 0.00023878180945757776, 0.0006788846221752465, 0.10067088156938553, 0.0007749689975753427, 0.0005821035010740161, 1.4635968881293593e-08, 5.049698302173056e-05, 2.0685181880253367e-05, 0.000829131982754916, 8.665949280839413e-06, 2.495474291208666e-06, 4.952529343427159e-05, 0.0007504140376113355, 0.0003208438865840435, 0.02074483595788479, 6.709122681058943e-05, 0.0003761290281545371, 0.001639361260458827, 0.645541250705719, 0.0024885102175176144, 0.01940980739891529, 6.357124220812693e-05, 0.03933427855372429, 0.00245162146165967, 0.00040047583752311766, 0.001709719654172659, 3.521640792314429e-06, 7.820768223609775e-05, 2.9380005798884667e-05, 0.0005707792588509619, 0.01111223641782999, 0.023975001648068428, 0.04230993986129761, 0.00017871995805762708, 0.0001774018892319873, 0.029193980619311333, 9.544133718009107e-06, 0.0005998567794449627, 0.00019019997853320092, 1.5415993402712047e-05, 0.0011413086904212832, 1.7500224203104153e-05, 1.8734067452896852e-06, 2.1671434296877123e-05, 0.008485843427479267, 0.0016370677622035146, 0.0012591014383360744, 0.00024309182481374592, 3.739181408946024e-07, 6.455412221839651e-05, 0.0009745145216584206, 5.01699742017081e-06, 8.040880493354052e-05, 0.00039838074008002877, 0.002067269990220666, 2.1638887119479477e-05, 1.7559630123287207e-06, 0.0005014065536670387, 0.00011279598402325064, 5.864505146746524e-05, 2.5626675778767094e-05, 9.596618474461138e-05, 9.342023258795962e-05, 8.625745067547541e-06, 0.0010577690554782748, 4.099398211110383e-05, 0.00030135264387354255, 8.763356890995055e-05, 0.0012903129681944847, 0.0001605118450243026, 0.0003704834671225399, 2.410141496511642e-05, 0.017753509804606438, 0.005494569893926382, 8.408178837271407e-05, 0.0011970283230766654, 0.00259766960516572, 0.00041835554293356836, 0.001688502379693091]"
0.367573,This image shows the country Denmark,Netherlands,"[6.412377115339041e-05, 2.3218522073875647e-06, 0.00033657337189652026, 0.02094430662691593, 9.054512702277862e-06, 0.0007383970078080893, 0.013401108793914318, 0.0011184702161699533, 0.0001052307416102849, 0.00046142443898133934, 6.009443040966289e-06, 4.1950293962145224e-05, 0.0009170151897706091, 7.918150004115887e-06, 0.01613251306116581, 6.215432949829847e-05, 0.00016166779096238315, 8.798162161838263e-05, 2.2272781734500313e-06, 0.0002368030691286549, 0.00030274115852080286, 1.1598162018344738e-05, 0.0011595165124163032, 0.014108785428106785, 0.005534044932574034, 0.00023117815726436675, 0.00020165562455076724, 0.010383461602032185, 6.499334995169193e-05, 0.0003367403114680201, 7.059335621306673e-05, 8.893281119526364e-06, 0.0004741287848446518, 0.00022932617866899818, 0.2302214503288269, 0.008429465815424919, 0.000787350523751229, 1.930316284415312e-05, 4.058794729644433e-05, 9.315688657807186e-06, 0.00024384002608712763, 4.432522473507561e-06, 2.607248279673513e-05, 2.478721580700949e-05, 6.694310286547989e-05, 0.001989261945709586, 0.005707536358386278, 1.0440202458994463e-05, 0.0006987843080423772, 3.1765480343892705e-06, 5.021240212954581e-06, 0.36757299304008484, 0.00011248751252423972, 6.767487502656877e-05, 7.979901965882163e-06, 3.360343544045463e-05, 1.5396010439872043e-06, 0.00022703951981384307, 0.00011947313032578677, 2.535957946747658e-06, 0.033813342452049255, 6.444624887080863e-05, 9.778542334970552e-06, 7.4848803706117906e-06, 9.867311746347696e-06, 0.00017438230861444026, 1.0818472219398245e-05, 0.18656423687934875, 3.739621752174571e-05, 2.7840474103868473e-06, 0.014740769751369953, 0.0003424636088311672, 0.0011177792912349105, 3.2516873034182936e-05, 5.757520193583332e-05, 0.00017162441508844495, 0.0010754172690212727, 0.04383891448378563, 9.674818102212157e-06, 3.6337027268018574e-05, 1.9878225430147722e-05, 0.0005399848450906575, 0.011989923194050789, 0.0007795561687089503, 3.201622166670859e-05, 9.227537520928308e-05, 4.0741208067629486e-05]"
0.600585,This image shows the country France,France,"[1.2982639418623876e-05, 2.469863829901442e-05, 0.013709387741982937, 0.0011084696743637323, 0.006377099547535181, 0.00019645452266559005, 0.0018673887243494391, 0.02471601776778698, 0.0005928176688030362, 0.008238503709435463, 8.85614863364026e-05, 0.0037567554973065853, 0.002144605154171586, 3.525343572619022e-07, 0.0028117967303842306, 0.0018388268072158098, 0.001294613117352128, 2.135761133104097e-05, 0.0001206577944685705, 0.0002864077396225184, 0.013125326484441757, 3.50405607605353e-05, 0.0323566235601902, 0.08561857789754868, 0.0014508661115542054, 3.763773202081211e-05, 2.5091605493798852e-05, 0.6005849838256836, 0.0003069508238695562, 0.0019307492766529322, 5.220918683335185e-05, 6.184192170621827e-05, 0.001377984881401062, 0.011186374351382256, 0.0007774655823595822, 0.001105148927308619, 0.0014278385788202286, 0.002630804665386677, 9.097298061533365e-06, 8.974015145213343e-06, 0.0006687334971502423, 7.608539817738347e-06, 2.0964622308383696e-05, 1.2988311937078834e-05, 2.9918663130956702e-05, 0.0034217850770801306, 0.013866650871932507, 0.000490949722006917, 0.0003717067593242973, 7.51466450310545e-06, 8.869334124028683e-05, 0.002395740244537592, 4.1980078094638884e-05, 0.00023612703080289066, 0.003962297923862934, 3.1450006190425484e-06, 7.178256851148035e-07, 2.2676853404846042e-05, 0.01979377679526806, 0.00012173430877737701, 0.005355020519345999, 3.14006902044639e-05, 0.034752413630485535, 0.005027439445257187, 2.938753277703654e-05, 0.0009266823763027787, 1.035694276652066e-05, 0.03443359583616257, 1.420784701622324e-05, 3.143796493532136e-05, 0.0010709387715905905, 4.715249815490097e-05, 0.005241048522293568, 6.971785478526726e-05, 0.00370522728189826, 6.981286423979327e-05, 0.0032751632388681173, 0.0037327422760427, 5.97350344833103e-06, 0.0006239442154765129, 1.8142294720746577e-05, 0.006197955459356308, 0.0010426802327856421, 0.018669480457901955, 4.5531673094956204e-05, 0.0028525213710963726, 0.0038370375987142324]"
0.7283694,This image shows the country Malaysia,Singapore,"[0.00014526883023791015, 1.2635698567464715e-06, 5.154332393431105e-05, 5.040755422669463e-05, 4.256507509126095e-06, 2.43875001615379e-05, 0.00022523464576806873, 0.00029525894206017256, 0.00017491511243861169, 2.7727159249479882e-05, 0.0004179852257948369, 7.933413871796802e-05, 0.0013333625392988324, 4.684136911237147e-06, 1.3390803360380232e-05, 5.990559657220729e-06, 7.850099791539833e-05, 3.642497904365882e-05, 5.078999492980074e-06, 0.0004832141275983304, 0.0031508796382695436, 1.3728156318393303e-06, 0.0003070312668569386, 0.0025786575861275196, 0.00024262475199066103, 0.0030557552818208933, 0.0007300428696908057, 0.0003143602516502142, 0.23909693956375122, 1.3832272998115513e-05, 0.007763359230011702, 2.332492840650957e-05, 6.016195038682781e-05, 6.453412788687274e-05, 0.00014503572310786694, 7.085809193085879e-05, 0.0002967618638649583, 4.773444743477739e-06, 0.0028039743192493916, 3.0915245588403195e-05, 0.00042112937080673873, 0.0004618492384906858, 0.00023251825768966228, 0.728369414806366, 8.726422674953938e-05, 0.0002440631069475785, 0.0002159007271984592, 6.779194791306509e-06, 0.0001018851253320463, 7.096547778928652e-05, 2.235570946140797e-06, 0.00020532387134153396, 8.996407996164635e-05, 3.9846690924605355e-05, 0.00015123038610909134, 0.00018281156371813267, 5.705635999220249e-07, 0.0006312236655503511, 0.0003110803081654012, 1.1621156772889663e-05, 0.0001960413937922567, 0.00036877216189168394, 1.7083119018934667e-05, 1.5659861674066633e-06, 1.5881480067037046e-05, 1.535708361188881e-05, 9.081263851840049e-05, 0.0004757461720146239, 9.924795449478552e-06, 5.483614131662762e-07, 5.944527583778836e-05, 0.0006567093660123646, 6.834505620645359e-05, 0.0001174729986814782, 0.0001460665080230683, 5.501465807355999e-07, 0.0003056161804124713, 0.00021154357818886638, 0.0003817685355897993, 3.3702766813803464e-05, 3.84641534765251e-05, 0.0003493469557724893, 7.41690382710658e-05, 0.0002406085404800251, 1.4843458302493673e-05, 1.8744822227745317e-05, 3.988858952652663e-05]"
0.24905084,This image shows the country Philippines,Philippines,"[0.0009093985427170992, 3.540455145412125e-05, 0.00013257608225103468, 8.615757542429492e-05, 1.514573114036466e-06, 2.860316044461797e-06, 6.065582510927925e-06, 2.962433427455835e-06, 0.0010682274587452412, 0.00012289870937820524, 0.008684615604579449, 7.817014557076618e-05, 0.00027808875893242657, 1.0978862974297954e-06, 5.297697498463094e-05, 2.857272011169698e-05, 0.00035055485204793513, 0.0005886185099370778, 7.835550604795571e-06, 8.292332495329902e-05, 1.1750171324820258e-06, 0.004909480456262827, 0.00016657334344927222, 1.3277763173391577e-06, 1.996425271499902e-05, 0.06030767783522606, 0.24905084073543549, 0.0001690207136562094, 0.0002278603642480448, 2.8951020794920623e-05, 0.015474355779588223, 0.016324829310178757, 0.005708582699298859, 0.0007196225924417377, 5.5400782912329305e-06, 5.8119050663663074e-05, 4.9835845857160166e-05, 0.011638025753200054, 0.0055601149797439575, 0.21934394538402557, 0.1090627983212471, 0.00028584073879756033, 0.0014918054221197963, 0.0009213563171215355, 5.141780275152996e-05, 1.0006312550103758e-05, 2.3894892819953384e-06, 1.1503450878080912e-05, 0.05775370076298714, 0.00010837377340067178, 2.0858684365521185e-05, 1.7116790331783704e-06, 0.10588931292295456, 0.0053361887112259865, 1.3190683603170328e-05, 0.002262542024254799, 0.00019258787506259978, 0.0005230390233919024, 4.4863295443065e-06, 6.570841833308805e-06, 1.3994646906212438e-05, 0.026523146778345108, 0.00017965961887966841, 2.391372163401684e-06, 1.4995654282756732e-06, 0.017355265095829964, 0.00014597813424188644, 2.5590203222236596e-05, 0.00025565773830749094, 0.008902154862880707, 2.3578846594318748e-05, 0.00011517288658069447, 0.0034624766558408737, 0.0001447415997972712, 2.046558256552089e-05, 1.213894756801892e-05, 5.273348506307229e-06, 6.550282705575228e-06, 0.0038230917416512966, 3.632504740380682e-05, 0.006223899312317371, 0.0004391143738757819, 5.943953510723077e-06, 2.032452130151796e-06, 0.04593806713819504, 7.477337203454226e-05, 2.404981387371663e-05]"
0.7613846,This image shows the country United Kingdom,United Kingdom,"[0.002269384451210499, 6.761678150724038e-07, 0.00014870523591525853, 0.7613846063613892, 8.851930033415556e-05, 8.060150867095217e-05, 0.00024122190370690078, 4.303689274820499e-05, 0.0011205185437574983, 0.0005994015373289585, 0.0001025656601996161, 6.066432251827791e-05, 0.121480792760849, 4.410012934386032e-06, 0.06987414509057999, 2.987784318975173e-05, 0.0003999678301624954, 0.0016699593979865313, 1.06818397398456e-05, 0.0005809399299323559, 1.0252531865262426e-05, 8.670288480061572e-06, 0.001735585741698742, 0.002251311670988798, 0.0001428058894816786, 5.380802758736536e-05, 0.0002596011618152261, 0.006092493887990713, 0.00023538246750831604, 8.497366070514545e-05, 0.00020648236386477947, 4.94444502692204e-05, 0.0005652414984069765, 0.000398575677536428, 0.00016511925787199289, 0.00044709083158522844, 4.541992529993877e-05, 5.365501783671789e-05, 4.2712243157438934e-05, 6.801776908105239e-05, 0.0005333989975042641, 7.78735466155922e-06, 0.00010286178439855576, 0.00014287128578871489, 0.0001171800322481431, 0.00045588280772790313, 0.00014129017654340714, 1.9699639324244345e-06, 0.0016882367199286819, 4.129743501835037e-06, 2.4607543309684843e-05, 0.00040526952943764627, 0.0002661665203049779, 6.85845225234516e-05, 1.2805231563106645e-05, 0.002139147836714983, 1.108369542635046e-05, 0.0050668721087276936, 3.675086554721929e-05, 2.0758239770657383e-05, 0.004439825192093849, 2.345899338251911e-05, 0.00016153873002622277, 1.2006707947875839e-05, 2.3187599254015367e-06, 9.157637396128848e-05, 0.0005506715970113873, 0.004418207798153162, 0.00016230714390985668, 1.1060423275921494e-05, 0.0008907622541300952, 0.00027717009652405977, 0.0014828102430328727, 0.0007946970290504396, 0.00011222600733162835, 1.0067874427477363e-05, 7.718007691437379e-05, 0.0005283664795570076, 9.722490358399227e-05, 5.621013406198472e-05, 4.841657937504351e-05, 0.00048795316251926124, 0.0005770443822257221, 7.216897938633338e-05, 0.00010803739860421047, 9.888404747471213e-05, 5.277301897876896e-05]"
0.099300526,This image shows the country Italy,Japan,"[0.0015926866326481104, 3.401394496904686e-05, 0.06038777902722359, 0.001308779581449926, 5.083662017568713e-06, 0.0006093522533774376, 0.0007675816304981709, 0.02217584103345871, 0.000578960170969367, 0.003813877934589982, 0.037176523357629776, 0.014937534928321838, 0.0010632369667291641, 5.726302561015473e-07, 0.0009614857262931764, 9.872526788967662e-06, 0.003051210194826126, 0.0005398272769525647, 0.0003347251331433654, 0.002089067595079541, 0.03394627198576927, 0.0007016691961325705, 0.09930052608251572, 0.026861701160669327, 0.01256871223449707, 0.013364888727664948, 0.015891917049884796, 0.02552701160311699, 0.00047050914145074785, 0.002723608398810029, 0.007832917384803295, 0.021163927391171455, 0.0011395799228921533, 0.06460104882717133, 0.00023260012676473707, 0.0012175549054518342, 0.005972498562186956, 0.005006435327231884, 0.0037634677719324827, 0.020153779536485672, 0.058810390532016754, 0.001219246769323945, 0.00021856138482689857, 0.006202555261552334, 0.0004137934010941535, 0.034893281757831573, 0.009282217361032963, 0.0005797668709419668, 0.024478113278746605, 0.005992409773170948, 3.773433854803443e-05, 0.00032207887852564454, 0.05010918155312538, 0.00745377829298377, 0.03397231176495552, 0.0008279029279947281, 0.0001656276435824111, 0.001912062638439238, 0.006687400862574577, 4.534438267000951e-05, 0.008324065245687962, 0.059733785688877106, 0.0043382407166063786, 6.909762305440381e-05, 8.249796337622683e-06, 0.005875620525330305, 7.367633952526376e-05, 0.0018079924630001187, 6.112983101047575e-05, 0.001426232629455626, 0.002873901044949889, 0.00017352002032566816, 0.0017148021142929792, 0.00029658112907782197, 0.021292805671691895, 1.680398781900294e-05, 0.02239401824772358, 0.002538725733757019, 0.0015747317811474204, 0.00022957610781304538, 0.002934991614893079, 0.06324482709169388, 0.002235837047919631, 0.012677828781306744, 0.01027230266481638, 0.0034262582194060087, 0.012881995178759098]"
0.13303427,This image shows the country United Kingdom,United States,"[0.007343638688325882, 9.935742855304852e-05, 0.01829756237566471, 0.13303427398204803, 0.00010898862092290074, 0.0022872178815305233, 0.008446206338703632, 0.0068461596965789795, 0.009876462630927563, 0.006267703603953123, 0.016430415213108063, 0.0093740439042449, 0.006902987603098154, 2.4042756194830872e-05, 0.06895516812801361, 5.3507279517361894e-05, 0.0013420239556580782, 0.0018834751099348068, 0.00012230243009980768, 0.016073668375611305, 0.015592066571116447, 0.00019241130212321877, 0.014776920899748802, 0.04011622816324234, 0.03553456813097, 0.004994828719645739, 0.006892291828989983, 0.04455257207155228, 0.0001595748180989176, 0.002608689246699214, 0.0021830322220921516, 0.006721994373947382, 0.007658287882804871, 0.008305116556584835, 0.0031877823639661074, 0.0041194395162165165, 0.04821436479687691, 0.0033862388227134943, 0.0002528113836888224, 0.008812063373625278, 0.01771756261587143, 0.00013272410433273762, 0.00015168530808296055, 0.0013825553469359875, 0.0006652147858403623, 0.023595891892910004, 0.005973149091005325, 0.00026103007257916033, 0.018202705308794975, 0.002344550099223852, 1.3642747944686562e-05, 0.01616717129945755, 0.013417482376098633, 0.0022483032662421465, 0.0030016095843166113, 0.0007805696805007756, 0.000248558382736519, 0.00670672906562686, 0.010271227918565273, 5.7209494116250426e-05, 0.015062248334288597, 0.004441137425601482, 0.0025670307222753763, 0.00011093893408542499, 1.0000828297052067e-05, 0.008104423061013222, 8.59717620187439e-05, 0.028780285269021988, 0.0004187774029560387, 0.0011319700861349702, 0.006615634076297283, 0.0002851638710126281, 0.11985588818788528, 0.0004539027577266097, 0.007350056432187557, 0.0003077082219533622, 0.01164673175662756, 0.058504749089479446, 0.0004560627567116171, 0.0005006471765227616, 0.0026863589882850647, 0.015740273520350456, 0.0027790970634669065, 0.004352680407464504, 0.006114891730248928, 0.003968167584389448, 0.002299163257703185]"
0.4828738,This image shows the country Taiwan,Taiwan,"[0.0005623756442219019, 8.20104014565004e-06, 9.50517860474065e-05, 0.00021148905216250569, 7.149489444913115e-09, 7.747324161755387e-06, 2.6855923351831734e-06, 0.0009281614911742508, 0.0003071565006393939, 1.9710182641574647e-06, 0.02038097381591797, 5.2042974857613444e-05, 0.0006713446346111596, 2.5846871309909147e-08, 0.0005562936421483755, 1.5401532493797276e-07, 0.0001862127974163741, 5.242324550636113e-05, 2.177601317043809e-07, 0.0002415487979305908, 0.0006190050626173615, 0.0004543498216662556, 0.00031991166179068387, 1.4989947885624133e-05, 0.0033962135203182697, 0.482873797416687, 0.02268468216061592, 0.0002551078796386719, 0.0011176647385582328, 5.800154667667812e-06, 0.03475527837872505, 0.03422088176012039, 0.00024266770924441516, 7.25619393051602e-05, 1.2046645679220092e-05, 2.8792640023311833e-06, 0.001486675813794136, 0.001125058624893427, 0.013896205462515354, 0.0813475251197815, 0.0064516328275203705, 0.0035004871897399426, 8.383812382817268e-05, 0.045833759009838104, 1.63540735229617e-05, 0.00013041545753367245, 1.3506227332982235e-05, 1.3750302969128825e-05, 0.13054955005645752, 0.0005484363646246493, 1.930911821546033e-07, 2.2702340629621176e-06, 0.0159746166318655, 0.002212180756032467, 0.00022455597354564816, 0.0007285153260454535, 9.428501925867749e-07, 0.00012989636161364615, 3.4475484426366165e-05, 1.9468916434561834e-07, 0.00010430221300339326, 0.012466483749449253, 8.082589192781597e-05, 2.2667303767320846e-07, 6.200170332704147e-08, 0.00020110148761887103, 4.156411887379363e-05, 4.139320935792057e-06, 1.5727469872217625e-05, 0.00012230897846166044, 5.6166759350162465e-06, 1.458217047911603e-05, 0.04322205111384392, 5.108613913762383e-05, 2.0558352844091132e-05, 9.686331759439781e-05, 0.0006576392916031182, 5.579350545303896e-05, 0.002284624380990863, 2.906577037720126e-06, 0.0050512501038610935, 0.00019955627794843167, 5.928138762101298e-06, 0.0011433165054768324, 0.024423232302069664, 2.174735527660232e-05, 8.754243026487529e-05]"
0.9553195,This image shows the country Australia,Australia,"[0.009379996918141842, 4.609411007550079e-06, 1.3213723832450341e-05, 0.00028260864201001823, 6.882531579321949e-06, 1.4205000297806691e-05, 1.1752035788958892e-05, 1.070274748826705e-07, 0.9553195238113403, 8.383952081203461e-05, 1.2457521734177135e-05, 6.5501312747073825e-06, 0.0009403224685229361, 0.0003917971334885806, 8.073570643318817e-05, 1.7254533304367214e-05, 3.674741310533136e-05, 0.0016582213575020432, 1.8774255295284092e-05, 0.0001375321444356814, 7.877364538444454e-08, 4.6710472815902904e-05, 3.974259743699804e-05, 1.4318151215775288e-06, 3.4926438274851535e-06, 1.2869769307144452e-05, 7.45604484109208e-05, 0.00019539617642294616, 4.7407019110323745e-07, 8.228754268202465e-06, 2.2358986825565808e-05, 5.8202684158459306e-05, 0.005952334962785244, 8.231594620156102e-06, 9.334577953268308e-06, 3.801208731601946e-05, 2.2600464944844134e-05, 0.0004750693333335221, 3.829034903901629e-05, 8.470245120406616e-06, 0.00233203056268394, 2.3103389423795306e-07, 3.283372279838659e-05, 7.002419351920253e-06, 4.570141391013749e-05, 2.117095937137492e-05, 9.083400072995573e-06, 2.5529709546390222e-06, 8.050352334976196e-05, 4.00461112803896e-06, 4.252722646924667e-06, 3.504015694488771e-05, 0.00037630784208886325, 0.0005876839277334511, 2.1110091097398254e-07, 2.1804537027492188e-05, 0.00020884528930764645, 0.00169002718757838, 2.4746107101236703e-06, 3.583635134418728e-06, 6.727218715241179e-05, 3.871896751661552e-06, 1.241338122781599e-05, 2.4163136913557537e-06, 3.4107706596842036e-06, 0.006722672376781702, 5.613484245259315e-05, 2.317245707672555e-05, 0.0035510489251464605, 0.0009548845118843019, 4.071239163749851e-05, 1.8528216969571076e-06, 0.007164865266531706, 2.695234252314549e-05, 2.7443806175142527e-05, 1.2179781379018095e-06, 2.708340161916567e-06, 7.158656080719084e-05, 2.0804367522941902e-05, 4.206848097965121e-05, 1.013212477118941e-05, 1.0914809536188841e-05, 9.385028533870354e-06, 5.60039950414648e-07, 0.00010099136852659285, 0.0001711605436867103, 1.0523265245865332e-06]"
0.31360072,This image shows the country Canada,United States,"[0.0009459590073674917, 0.00012433488154783845, 0.00524548115208745, 0.011720229871571064, 7.863267455832101e-06, 0.019272008910775185, 0.04712112993001938, 0.0010748642962425947, 0.002650422975420952, 0.0031324769370257854, 0.0030532495584338903, 0.00033931693178601563, 0.08682470768690109, 2.1363855921663344e-05, 0.0033477211836725473, 7.734027894912288e-05, 0.009593911468982697, 0.001204932457767427, 8.051170880207792e-05, 0.09889137744903564, 0.001584298093803227, 0.0002418720250716433, 0.009138734079897404, 0.0022087828256189823, 0.018971776589751244, 0.0001913503947434947, 0.00410363869741559, 0.04017665982246399, 4.4793101551476866e-05, 0.0011968333274126053, 0.001575459842570126, 0.001496788114309311, 0.0056133754551410675, 0.008869228884577751, 0.002607685513794422, 0.023387862369418144, 0.31360071897506714, 0.00166737858671695, 0.00020323893113527447, 0.0005781726213172078, 0.007848265580832958, 4.085307409695815e-06, 0.0003984480572398752, 0.0003402741567697376, 0.00020995255908928812, 0.011701890267431736, 0.003316762624308467, 0.00020413403399288654, 0.004103607498109341, 9.016797412186861e-05, 9.283629333367571e-05, 0.01656620390713215, 0.0034790413919836283, 0.005392249207943678, 0.0003764588327612728, 0.0004011291021015495, 6.115691940067336e-05, 0.008978981524705887, 0.001261167461052537, 1.9857625375152566e-05, 0.042437195777893066, 0.0007261155406013131, 0.0005623950273729861, 8.172469824785367e-05, 1.29246836877428e-05, 0.005985947325825691, 0.0005552146467380226, 0.009817509911954403, 0.0003456729173194617, 0.0005171942175365984, 0.06408125162124634, 6.0374022723408416e-05, 0.004170146305114031, 0.0003341920382808894, 0.0018385961884632707, 0.0004708199994638562, 0.004798545967787504, 0.02821050025522709, 0.00039993427344597876, 0.00011654790432658046, 0.003621303476393223, 0.016631169244647026, 0.013153351843357086, 0.001910747610963881, 0.0008931867778301239, 0.0009588656248524785, 0.00027404396678321064]"
0.64462656,This image shows the country Japan,Japan,"[0.00036901768180541694, 0.0004255573730915785, 7.267262117238715e-05, 0.00014105983427725732, 4.047925358463544e-06, 3.7505449199670693e-06, 1.8170520661442424e-06, 0.00011666668433463201, 0.00031431345269083977, 0.00010128619760507718, 0.0059415181167423725, 2.3568520191474818e-05, 0.0006345782894641161, 5.67095980841259e-07, 0.00017148579354397953, 9.381079507875256e-06, 0.00017136416863650084, 4.694299423135817e-05, 1.185549444926437e-05, 0.0009166835807263851, 2.115051211148966e-05, 0.0005671076942235231, 0.0003652803134173155, 1.6174926713574678e-05, 0.0004007551760878414, 0.06323473900556564, 0.024813100695610046, 0.0005819154321216047, 6.821104034315795e-05, 1.4329151781566907e-05, 0.01076208520680666, 0.0005845396080985665, 0.0003146763483528048, 0.0002151767403120175, 2.7218467948841862e-05, 1.0364497939008288e-05, 0.0033116741105914116, 0.0011056597577407956, 0.00040654008626006544, 0.005390747915953398, 0.0026555899530649185, 0.0011551951756700873, 0.00010857390589080751, 0.00022945934324525297, 2.8032973204972222e-05, 8.210624946514145e-05, 1.4119866136752535e-05, 7.465442467946559e-05, 0.6446265578269958, 0.00047529712901450694, 4.282660029275576e-06, 1.5935824194457382e-05, 0.0013005412183701992, 0.0021195157896727324, 2.710795888560824e-05, 6.829461199231446e-05, 2.7482901714392938e-05, 0.00022332118533086032, 2.516696804377716e-05, 2.270762706757523e-06, 0.00013693544315174222, 0.2164122611284256, 0.00011250111128902063, 2.2303192963590845e-06, 4.6480299715767615e-06, 0.00014192829257808626, 9.81946723186411e-05, 7.339502917602658e-05, 8.101821731543168e-05, 8.566946053178981e-05, 1.209525089507224e-05, 1.0567910976533312e-05, 0.00403818441554904, 6.649787974311039e-05, 3.480379018583335e-05, 5.0297392590437084e-05, 0.00011033945338567719, 2.5873501726891845e-05, 0.0006566266529262066, 5.7501165429130197e-05, 0.0008308537653647363, 0.00019799581787083298, 1.5099481061042752e-05, 8.35940008983016e-05, 0.0015389263862743974, 0.00014797555922996253, 2.0848992789979093e-05]"
0.5380107,This image shows the country Puerto Rico,Guatemala,"[0.003197506070137024, 5.797720223199576e-05, 0.0027168523520231247, 0.00097885902505368, 0.005032561253756285, 4.373428237158805e-05, 0.00021351955365389585, 0.0015061458107084036, 0.0006200493080541492, 0.00977081898599863, 0.5380107164382935, 0.0021480063442140818, 0.0008347861585207283, 7.354655281233136e-06, 0.0009552250267006457, 0.0003393503138795495, 0.0006307272124104202, 0.00022635245113633573, 0.00016397018043790013, 0.0008599587599746883, 0.0009754297789186239, 0.007997573353350163, 0.011051176115870476, 0.008107713423669338, 0.0006867889896966517, 0.0025108237750828266, 0.01766677014529705, 0.01052246242761612, 0.004997151903808117, 0.00010970811854349449, 0.005522235296666622, 0.03794339671730995, 0.0076482417061924934, 0.007174833677709103, 7.498143531847745e-05, 0.00027626423980109394, 0.0012598105240613222, 0.007971683517098427, 0.0011911436449736357, 0.03337360545992851, 0.041715849190950394, 0.00039653113344684243, 0.00048812132445164025, 0.007802779786288738, 4.064286986249499e-05, 0.0012439416022971272, 0.00045320013305172324, 4.502961746766232e-05, 0.002114035189151764, 0.00016013973799999803, 0.0001498085621278733, 8.727629028726369e-05, 0.071086086332798, 0.027551833540201187, 0.0007734408136457205, 0.0020689114462584257, 0.00010780637967400253, 0.0022410580422729254, 0.0004836027219425887, 9.765481081558391e-05, 0.0008297603344544768, 0.006146542727947235, 0.0018782832194119692, 0.00031380882137455046, 4.900689236819744e-05, 0.0008337232284247875, 0.0011598571436479688, 0.0013415140565484762, 0.0005269471439532936, 0.0009428492048755288, 0.00033152278047055006, 0.00018232247384730726, 0.0015406401362270117, 0.00020759108883794397, 0.0010257220128551126, 5.6793720432324335e-05, 0.003543747588992119, 0.0002630341041367501, 0.0008038647938519716, 0.0012199652846902609, 0.034213487058877945, 0.012093943543732166, 0.00028659289819188416, 0.001144271227531135, 0.026286333799362183, 0.006589625962078571, 0.0017043511616066098]"
