Probabilities,Predicted labels,label,All-Probs
0.18629947,Italy,India,"[0.0016516728792339563, 0.002690570428967476, 0.05051099881529808, 0.0027255071327090263, 0.019941920414566994, 0.00036746199475601315, 0.0005427981377579272, 0.001078462228178978, 0.003182079875841737, 0.09171096235513687, 0.003092612838372588, 0.021750546991825104, 0.0009994598804041743, 0.00041419724584557116, 0.0003981336485594511, 0.004981426056474447, 0.007834133692085743, 0.0008640897576697171, 0.009365040808916092, 0.004048681352287531, 0.0006113468552939594, 0.01103968359529972, 0.18629947304725647, 0.012092317454516888, 8.6709696915932e-06, 0.00029700424056500196, 0.0013125053374096751, 0.0798388421535492, 0.0002162013406632468, 0.009788081981241703, 5.566501567955129e-05, 0.0037371262442320585, 0.013307741843163967, 0.028424281626939774, 0.0003751021286007017, 0.0045462846755981445, 0.0017015497433021665, 0.02617698535323143, 0.0002868513111025095, 0.0005794434691779315, 0.008610350079834461, 2.7567139113671146e-05, 0.005426845978945494, 0.00015827435709070414, 0.046125900000333786, 0.0013767956988885999, 0.009644881822168827, 0.0034179778303951025, 0.00039835312054492533, 0.004399381577968597, 0.027691472321748734, 0.000991770881228149, 0.0015456776600331068, 0.007250697817653418, 0.007424724753946066, 0.002133085858076811, 0.0008496376685798168, 0.01019847672432661, 0.004236350767314434, 0.007831922732293606, 0.008158447220921516, 0.0018030866049230099, 0.0009046071209013462, 0.006101973820477724, 0.008020633831620216, 0.02440335601568222, 0.001467210939154029, 0.004766465164721012, 0.005081381183117628, 0.006646409165114164, 0.0030613145790994167, 0.001555140595883131, 9.118494199356064e-05, 0.00036856470978818834, 0.03291593864560127, 5.177860202820739e-06, 0.00479097431525588, 0.0034355272073298693, 0.0010674033546820283, 0.007933740504086018, 0.007641279604285955, 0.013587981462478638, 0.0018109171651303768, 0.0009771774057298899, 0.0007922485820017755, 0.08884049952030182, 0.005185221321880817]"
0.248762,Dominican Republic,Mexico,"[0.02981523424386978, 3.551754343789071e-05, 7.285030005732551e-05, 0.00041594626964069903, 6.799152743042214e-06, 3.0729548598174006e-05, 1.4362268302647863e-05, 1.23757845358341e-05, 0.00016951227735262364, 0.0005088956095278263, 0.00869652722030878, 4.786094359587878e-05, 7.923992598080076e-06, 0.0008191127562895417, 0.0006047908682376146, 0.0005509373149834573, 7.00124292052351e-05, 0.005602084565907717, 2.8631726308958605e-05, 0.0006643696688115597, 1.2703724678431172e-05, 0.03162110969424248, 0.00024782016407698393, 3.117396045126952e-05, 2.1508238205569796e-05, 0.01907108724117279, 0.03396736457943916, 0.000312790391035378, 8.362816879525781e-05, 6.86408529873006e-05, 0.008210371248424053, 0.09986362606287003, 0.0010877052554860711, 8.706990774953738e-05, 4.76176428492181e-05, 7.522104715462774e-05, 0.00021588434174191207, 0.0029595557134598494, 0.004267616663128138, 0.18294063210487366, 0.011419710703194141, 7.741396257188171e-05, 0.012133586220443249, 0.0028071647975593805, 0.00044463432277552783, 6.0084994402132e-06, 5.6852539273677394e-05, 1.8198252291767858e-05, 0.005568654742091894, 0.00024897046387195587, 4.8762023652670905e-05, 2.8256034056539647e-05, 0.08956670016050339, 0.026285918429493904, 3.586403909139335e-05, 0.018749400973320007, 0.002566020004451275, 0.0359683595597744, 2.3166123355622403e-05, 0.00010900764027610421, 0.0001217402532347478, 0.010234336368739605, 5.906867954763584e-06, 2.4460696295136586e-05, 3.685084811877459e-05, 0.0050980327650904655, 0.0031764721497893333, 3.658883724710904e-05, 0.01554658729583025, 0.005934612359851599, 1.4885426026012283e-05, 0.0019338990096002817, 0.0018024167511612177, 0.0018696895567700267, 0.00014228101645130664, 4.061233539687237e-06, 0.0002044786378974095, 0.00018845433078240603, 0.009254598058760166, 0.0003043557226192206, 0.24876199662685394, 9.438126289751381e-05, 2.6116116714547388e-05, 5.222246727498714e-06, 0.05533938482403755, 0.00025497915339656174, 5.2969051466789097e-05]"
0.16397867,Slovakia,United States,"[5.419731678557582e-05, 3.661925074993633e-05, 0.11952351778745651, 0.001176526304334402, 0.00019629165763035417, 0.0044377511367201805, 0.011855623684823513, 0.002031556563451886, 6.637013575527817e-05, 0.003545487532392144, 1.7672686226433143e-05, 0.007761105895042419, 4.2314593883929774e-05, 6.212944299477385e-06, 0.0005301846540533006, 2.101066456816625e-05, 0.0037474250420928, 0.00010927610128419474, 0.001140034757554531, 0.0018239747732877731, 0.05061407387256622, 3.251601810916327e-05, 0.1577511876821518, 0.002094398718327284, 4.798055306309834e-05, 1.3758697605226189e-05, 0.0005601308075711131, 0.08659795671701431, 2.3920435978652677e-06, 0.011341535486280918, 5.3023493819637224e-05, 0.00012105709174647927, 0.00025216946960426867, 0.02638470195233822, 0.0014861541567370296, 0.044827647507190704, 0.0008283155621029437, 0.00025729171466082335, 4.2975454562110826e-05, 4.620638719643466e-05, 0.0003832955553662032, 1.2931721471431956e-07, 6.320531974779442e-05, 3.3171570976264775e-05, 0.00027621540357358754, 0.007288937922567129, 0.08141008019447327, 0.00022288071340881288, 9.06428467715159e-05, 2.418989652142045e-06, 6.44593164906837e-05, 0.0015986250946298242, 6.258918438106775e-05, 0.00022866153449285775, 0.0017899927916005254, 3.3346146665280685e-05, 2.4522701096429955e-06, 0.0011446430580690503, 0.02628619782626629, 0.0003791798953898251, 0.00752414483577013, 5.709961988031864e-05, 0.00015662008081562817, 0.00010419226600788534, 5.209262963035144e-05, 0.001028930302709341, 2.2443340640165843e-05, 0.020514551550149918, 3.385073796380311e-05, 3.928596925106831e-05, 0.024416152387857437, 5.322564175003208e-05, 0.00014189659850671887, 3.5479395592119545e-05, 0.006339349318295717, 9.470388135923713e-07, 0.1639786660671234, 0.0034229091834276915, 8.166625775629655e-05, 0.0007331558153964579, 0.0007143319235183299, 0.02987743355333805, 0.056664109230041504, 0.011193186044692993, 5.360614068194991e-06, 0.0022828513756394386, 0.0076863132417202]"
0.5004843,South Korea,South Korea,"[0.0005393679603002965, 0.006049735471606255, 0.0021115841809660196, 0.0005891864420846105, 0.00010723395826062188, 0.0037417500279843807, 0.0007312222151085734, 1.5400783013319597e-05, 0.00014747638488188386, 0.0030806928407400846, 0.01484362967312336, 0.009048945270478725, 0.001510737114585936, 3.1188417779048905e-05, 0.0009186708484776318, 0.0006968805682845414, 0.05118623375892639, 0.0014256361173465848, 0.0016720645362511277, 0.005111830309033394, 0.0003971130063291639, 0.0032874594908207655, 0.0017127974424511194, 0.00032035281765274704, 8.074082870734856e-05, 0.03605414927005768, 0.004316078033298254, 0.0015309815062209964, 0.001035262132063508, 0.00237119453959167, 0.00043136888416484, 0.014320740476250648, 0.015006748028099537, 0.02718091383576393, 0.0004538063076324761, 0.0033369434531778097, 0.004823233000934124, 0.03660523146390915, 0.0010540611110627651, 0.006753602996468544, 0.005353495012968779, 0.0026598190888762474, 0.0008971793577075005, 0.00278110452927649, 0.0004389440582599491, 0.0005999860004521906, 0.00033679153420962393, 0.0019906957168132067, 0.12877695262432098, 0.0002540277782827616, 0.0001830014371080324, 0.00024905457394197583, 0.014702826738357544, 0.006997072137892246, 0.0009066285565495491, 0.0004858566098846495, 8.494481153320521e-05, 0.001780983293429017, 9.591859270585701e-05, 0.0012001923751085997, 0.0005539762787520885, 0.5004842877388, 0.00031608776771463454, 0.00010968547576339915, 0.0004365144995972514, 0.013716074638068676, 0.0006588589167222381, 0.0008162509766407311, 0.00048500383854843676, 0.0015822366112843156, 0.0037893964909017086, 0.0008673298871144652, 0.0004175272770226002, 0.0007815433200448751, 0.00810183584690094, 8.287188393296674e-05, 0.0018654828891158104, 0.0008291240083053708, 0.00043341831769794226, 0.007770355325192213, 0.0024476777762174606, 0.010259353555738926, 0.001988855190575123, 4.2106992623303086e-05, 0.0031984010711312294, 0.0003864339960273355, 0.0021715520415455103]"
0.17352071,Australia,Argentina,"[0.01218650583177805, 0.0059869978576898575, 0.00492878258228302, 0.005794679746031761, 0.0020602261647582054, 0.009889095090329647, 0.04183755815029144, 8.645437446830329e-06, 0.17352071404457092, 0.011091411113739014, 0.00017772924911696464, 0.0006047674687579274, 0.00012685997353401035, 0.08695331960916519, 0.0007608116138726473, 0.008813226595520973, 0.019338471814990044, 0.0286386888474226, 0.003282932797446847, 0.01904788240790367, 3.98240408685524e-05, 0.018840983510017395, 0.0022507323883473873, 5.4551081120735034e-05, 1.5261377484421246e-05, 0.00037118265754543245, 0.0016868239035829902, 0.012042852118611336, 3.6461690342548536e-06, 0.013556214980781078, 0.00024549965746700764, 0.001130679971538484, 0.07150797545909882, 0.004829940386116505, 0.011836306191980839, 0.03936847299337387, 0.004103451035916805, 0.015745414420962334, 7.549898873548955e-05, 0.00021296209888532758, 0.003330772975459695, 1.0942627568510943e-06, 0.0027389151509851217, 3.2583073334535584e-05, 0.0025687410961836576, 0.0009234961471520364, 0.014384431764483452, 0.004190630279481411, 0.0017410434084013104, 3.3677184546831995e-05, 0.0015578478341922164, 0.007902083918452263, 0.0015105948550626636, 0.012874020263552666, 2.1891102733206935e-05, 0.00044758914737030864, 0.00023511238396167755, 0.014311444945633411, 0.0001417278399458155, 0.0016902151983231306, 0.00633665407076478, 0.000577861734200269, 1.676474857958965e-05, 0.0006191952852532268, 0.0024258270859718323, 0.05250728875398636, 0.0016612581675872207, 0.004501157905906439, 0.047968462109565735, 0.004871490877121687, 0.09680216014385223, 0.0010385741479694843, 0.029643062502145767, 0.0001642040879232809, 0.0016270925989374518, 5.139507993590087e-05, 0.005858435295522213, 0.0038681295700371265, 0.0009449220378883183, 0.0036151062231510878, 0.0015392667846754193, 0.00491156242787838, 0.02119654044508934, 0.00011652256216621026, 0.0006572054699063301, 0.0024715829640626907, 0.0004027021932415664]"
0.70726013,Canada,Canada,"[0.0014527301536872983, 0.0030953737441450357, 0.004073202144354582, 0.004601259250193834, 6.970723188715056e-05, 0.00434356601908803, 0.0005308969411998987, 0.0012855264358222485, 0.004345455206930637, 0.00016312241496052593, 0.0001255261740880087, 0.0017545977607369423, 0.009785708039999008, 0.00037600594805553555, 0.003303969744592905, 0.00027037117979489267, 0.01820746436715126, 0.010893367230892181, 0.01300963293761015, 0.015501921996474266, 0.00044608567259274423, 0.0016419192543253303, 0.008687086403369904, 0.0002222195762442425, 0.0009715200285427272, 8.991069626063108e-05, 0.0030974168330430984, 0.006832658313214779, 9.38760149438167e-06, 0.00705758249387145, 2.1766898498754017e-05, 0.0002861168177332729, 0.0005139049026183784, 0.0020532431080937386, 0.001233111135661602, 0.002842620713636279, 0.7072601318359375, 0.018262766301631927, 0.0003890034568030387, 0.00043915928108617663, 0.0033681129571050406, 3.7193819935055217e-07, 6.304506678134203e-05, 2.331915675313212e-05, 0.00037335496745072305, 0.00017789675621315837, 0.00036562522291205823, 0.011362146586179733, 0.0011238681618124247, 0.000553101534023881, 0.0003723440458998084, 0.00045665338984690607, 0.0006897549610584974, 0.0025165113620460033, 0.0003284201957285404, 1.9655772121041082e-05, 0.0013227409217506647, 0.0043512857519090176, 0.00010632612247718498, 0.00019075252930633724, 0.008028543554246426, 0.0005120155983604491, 7.07786311977543e-05, 4.0385642932960764e-05, 0.007256380748003721, 0.0049754418432712555, 0.0006400250131264329, 0.0009995567379519343, 0.007685799617320299, 0.0016611056635156274, 0.0005233634728938341, 4.763972538057715e-05, 0.03935930132865906, 0.0008431894239038229, 0.007656448520720005, 0.005037413910031319, 0.00515889935195446, 0.00931297056376934, 0.00021439665579237044, 0.0027240558993071318, 0.0010617377702146769, 0.0005075138760730624, 0.0033344528637826443, 0.0010521860094740987, 0.0012020125286653638, 0.0025429718662053347, 0.00023916648933663964]"
0.41292262,Ireland,Netherlands,"[0.00032338741584680974, 1.4433465366892051e-05, 0.0007038993644528091, 0.3532359004020691, 9.207000402966514e-05, 0.0014951885677874088, 0.0009937634458765388, 8.294494909932837e-05, 0.0009634477319195867, 0.002300446620211005, 3.8787453377153724e-05, 0.0005238773883320391, 0.0002843847614713013, 3.849808854283765e-05, 0.41292262077331543, 0.00011849021393572912, 0.0008604801842011511, 0.0016769511858001351, 0.0006789829931221902, 0.0016483912477269769, 0.00023935087665449828, 0.00016323650197591633, 0.002844353672116995, 0.009550503455102444, 0.0001383038907079026, 9.65949657256715e-05, 0.0003490760864224285, 0.024461576715111732, 4.946425906382501e-05, 0.0004923532251268625, 6.592911086045206e-05, 5.767458787886426e-05, 0.0009715079795569181, 0.000825568800792098, 0.025233834981918335, 0.004606321919709444, 0.0005060123512521386, 0.0003096502914559096, 0.0001213399154949002, 0.00014145464228931814, 0.000637565681245178, 1.1230984000576427e-06, 0.00016072308062575758, 0.000127495382912457, 0.0003323437995277345, 0.0006923575419932604, 0.002170922700315714, 1.935690852405969e-05, 0.0010401707841083407, 1.4504762475553434e-05, 0.00013376292190514505, 0.00470538716763258, 0.0003663921379484236, 0.00013870121620129794, 1.853454341471661e-05, 0.00043505578651092947, 3.939338057534769e-05, 0.004970609210431576, 3.9974831452127546e-05, 0.00032401285716332495, 0.013230887241661549, 0.0003413515805732459, 5.586999122897396e-06, 5.838533616042696e-05, 0.0002581191947683692, 0.0008316153544001281, 0.00032422799267806113, 0.08586956560611725, 0.0009422466973774135, 1.4987018403189722e-05, 0.004440583288669586, 0.00043941818876191974, 0.007502683904021978, 0.0006763539277017117, 0.0004929291899316013, 2.4420935005764477e-05, 0.0020435128826647997, 0.0043144975788891315, 0.00027111716917715967, 0.0007615265203639865, 0.000237294880207628, 0.0007130897138267756, 0.008015071973204613, 0.00018024281598627567, 5.8260189689463004e-05, 0.0011834187898784876, 0.0001791335962479934]"
0.31020626,United Kingdom,Ireland,"[0.0018012372311204672, 0.0001012723078019917, 0.0032482468523085117, 0.31020626425743103, 4.239086774759926e-05, 0.0024113471154123545, 0.005479318089783192, 0.00027782333199866116, 0.00018993846606463194, 0.0024837618693709373, 0.00010395686695119366, 0.0006020226865075529, 8.635192352812737e-05, 0.00016126541595440358, 0.22678256034851074, 3.099122841376811e-05, 0.0008117511752061546, 0.001219133730046451, 0.0005148793570697308, 0.0005547013715840876, 0.0005679727182723582, 0.0004619073879439384, 0.0024482975713908672, 0.005158527754247189, 0.0011190666118636727, 0.0006743916892446578, 0.04429949074983597, 0.022885601967573166, 3.713199112098664e-05, 0.0010843324707821012, 0.0011690933024510741, 0.0005127761396579444, 0.0012868541525676847, 0.0008311375859193504, 0.07971406728029251, 0.013057343661785126, 0.00027512238011695445, 0.0001429263938916847, 0.0024584894999861717, 0.001144765759818256, 0.0011068352032452822, 3.984675004176097e-06, 0.004039564169943333, 0.0008203084580600262, 0.0008291236008517444, 0.004505548160523176, 0.004870711360126734, 5.428797157946974e-05, 0.0009422245202586055, 0.000195407890714705, 2.8734923034789972e-05, 0.027645032852888107, 0.003057072637602687, 0.00032327743247151375, 6.59269280731678e-05, 0.006481322459876537, 4.419620745466091e-05, 0.005980117246508598, 0.00033181789331138134, 0.00010244926670566201, 0.008123804815113544, 0.0002560688299126923, 5.308233085088432e-06, 2.5869756427709945e-05, 2.3983455321285874e-05, 0.0021309552248567343, 0.00017435851623304188, 0.10425567626953125, 0.0006254591280594468, 9.058566502062604e-05, 0.01087421178817749, 0.00867131445556879, 0.006446493789553642, 0.00020936675718985498, 0.00047418256872333586, 9.749782475410029e-05, 0.011901483871042728, 0.023941125720739365, 0.0017910897731781006, 0.00018006488971877843, 0.0076472279615700245, 0.0016259977128356695, 0.00982879102230072, 0.0004421452176757157, 0.0005366391269490123, 0.0008674568380229175, 0.0008864085539244115]"
0.13261205,Finland,United States,"[0.0008894911152310669, 0.00013222239795140922, 0.011457166634500027, 0.029033983126282692, 3.430214201216586e-05, 0.13261204957962036, 0.017789125442504883, 0.002943555125966668, 0.0005362351075746119, 0.0013546935515478253, 0.00031170877628028393, 0.003559399861842394, 0.000821298046503216, 3.8201393181225285e-05, 0.014915227890014648, 0.0001329688384430483, 0.029624704271554947, 0.0006496717105619609, 0.002146722748875618, 0.0035925135016441345, 0.004608754068613052, 0.0001764222397468984, 0.005645956378430128, 0.07006475329399109, 0.0065005626529455185, 0.0010917079634964466, 0.0016613317420706153, 0.02208510972559452, 0.00021543346520047635, 0.015256415121257305, 0.00029491903842426836, 0.0004998470540158451, 0.00021600826585199684, 0.008135419338941574, 0.038016751408576965, 0.0651324987411499, 0.008949917741119862, 0.0006681322702206671, 0.0003131568373646587, 0.0005521343555301428, 0.0011921176919713616, 5.628821600112133e-05, 0.00032290283706970513, 0.0009279336081817746, 0.0011971259955316782, 0.0109722800552845, 0.011303705163300037, 0.0003528197412379086, 0.005567761138081551, 0.0001688768097665161, 0.00023764808429405093, 0.0129732396453619, 0.0006657623453065753, 0.0002009723539231345, 0.0002342959342058748, 0.0005437629879452288, 2.0932473489665426e-05, 0.0037321902345865965, 0.0010002190247178078, 0.0008213591063395143, 0.0998668372631073, 0.005522851832211018, 5.3401639888761565e-05, 6.033720637788065e-05, 0.00018806934531312436, 0.0008451106841675937, 0.00021413441572804004, 0.08315127342939377, 0.0003360156842973083, 2.3208882339531556e-05, 0.06858231127262115, 0.0059292931109666824, 0.0020484603010118008, 0.0002129434869857505, 0.0022496816236525774, 0.00018278056813869625, 0.042348265647888184, 0.054741088300943375, 0.000216294385609217, 0.0010579399531707168, 0.0009598650503903627, 0.007184961810708046, 0.05992978438735008, 0.007595247123390436, 9.796497033676133e-05, 0.0008537037647329271, 0.0003955043212044984]"
0.21098623,Canada,United States,"[0.018803400918841362, 0.0021344416309148073, 0.005250046961009502, 0.007260648533701897, 7.859149627620354e-05, 0.04087167605757713, 0.014367518946528435, 0.0033189908135682344, 0.005342486780136824, 0.0040787397883832455, 0.0009632340515963733, 0.005995124578475952, 0.004232345148921013, 0.0004158136434853077, 0.004867201671004295, 0.0003446512564551085, 0.026876023039221764, 0.039597269147634506, 0.03708427771925926, 0.055222541093826294, 0.004124811850488186, 0.004378186073154211, 0.0030950976070016623, 0.0072152018547058105, 0.0019469556864351034, 0.002157209673896432, 0.002109989058226347, 0.011579137295484543, 7.243316213134676e-05, 0.0022113253362476826, 8.118995174299926e-05, 0.015624137595295906, 0.004846302792429924, 0.011091647669672966, 0.0026228302158415318, 0.03145177289843559, 0.21098622679710388, 0.031852759420871735, 0.0003305075806565583, 0.006722434889525175, 0.006014320068061352, 4.0718794480198994e-05, 0.0006375720258802176, 0.00024532442330382764, 0.0007645649602636695, 0.003202349180355668, 0.010327693074941635, 0.0023640356957912445, 0.06592954695224762, 0.011256219819188118, 0.0001291175722144544, 0.008356110192835331, 0.0034129882697016, 0.005072134546935558, 0.0009630594868212938, 0.00044402314233593643, 0.0026043406687676907, 0.019066570326685905, 0.0005619238945655525, 0.001506500761024654, 0.01712689734995365, 0.03506692126393318, 5.7130200730171055e-05, 5.6125576520571485e-05, 0.00018581055337563157, 0.016175294294953346, 0.00395035557448864, 0.006665567401796579, 0.0011497308732941747, 0.0036593745462596416, 0.03127148374915123, 0.0024463373702019453, 0.017482325434684753, 0.0008596349507570267, 0.01455546636134386, 0.00012178074393887073, 0.01663992926478386, 0.020337063819169998, 0.00219031167216599, 0.005816162563860416, 0.001198201789520681, 0.009693775326013565, 0.008586571551859379, 0.0017344646621495485, 0.004627877846360207, 0.001127792987972498, 0.0027133130934089422]"
0.23829688,Australia,Australia,"[0.018675358965992928, 3.5514018236426637e-05, 0.00041773231350816786, 0.0025498634204268456, 0.006861650384962559, 0.001789586152881384, 0.0019630705937743187, 0.0001539837830932811, 0.23829688131809235, 0.01761270873248577, 0.11905592679977417, 0.00046006374759599566, 0.001161017338745296, 0.0055048116482794285, 0.0002787236007861793, 0.0021434889640659094, 0.0011086980812251568, 0.00357291242107749, 0.0030480115674436092, 0.008717692457139492, 0.0025048120878636837, 0.0011999368434771895, 0.004973875358700752, 0.008092142641544342, 0.00012230826541781425, 0.005882776342332363, 0.017755961045622826, 0.012618869543075562, 0.023031802847981453, 0.00033112161327153444, 0.00579486507922411, 0.017740219831466675, 0.021694105118513107, 0.0016324168536812067, 0.0014414796605706215, 0.0025047403760254383, 0.001701788860373199, 0.008706941269338131, 0.0012677510967478156, 0.02268826775252819, 0.01675332523882389, 0.002835288643836975, 0.012543926946818829, 0.03635595366358757, 0.0005663172923959792, 0.0006090188981033862, 0.002430647611618042, 6.811766070313752e-05, 0.0028012143447995186, 0.0005111090722493827, 0.00014140148414298892, 0.001674922532401979, 0.006936352699995041, 0.01228037104010582, 0.0032123064156621695, 0.03821643069386482, 8.076900121523067e-05, 0.01814260147511959, 0.00314628379419446, 0.0031478083692491055, 0.0020695121493190527, 0.0038593215867877007, 0.00026586028980091214, 0.0006314075435511768, 0.0008745684172026813, 0.007346272002905607, 0.0017943540588021278, 0.0006873042439110577, 0.07084693759679794, 0.0007374992128461599, 0.0019980925135314465, 0.0028529351111501455, 0.049280691891908646, 0.00015256446204148233, 0.0038495217449963093, 1.971711526493891e-06, 0.0052991281263530254, 0.008862258866429329, 0.0035601372364908457, 0.007331728003919125, 0.05642230063676834, 0.003149519907310605, 0.0012872854713350534, 0.0005993333761580288, 0.00427769310772419, 0.0022656386718153954, 0.002148101571947336]"
0.3149426,Russia,Russia,"[0.0007591672474518418, 0.010209367610514164, 0.005699388217180967, 0.023590799421072006, 0.00011542378342710435, 0.016816483810544014, 0.02477085404098034, 9.310163477493916e-06, 0.0005764522356912494, 0.00019006512593477964, 0.000207910081371665, 0.0016490586567670107, 0.0007772311801090837, 0.0002607647329568863, 0.06304609030485153, 0.0002629694063216448, 0.3149425983428955, 0.002127115847542882, 0.0007412375416606665, 0.002984920283779502, 0.00011257635924266651, 0.00023378588957712054, 0.0004716690455097705, 5.9834772400790825e-05, 0.0034972953144460917, 5.424066694104113e-05, 0.0006950211827643216, 0.008757888339459896, 1.3112529018144414e-07, 0.15290459990501404, 1.1168957826157566e-05, 5.677861190633848e-05, 0.009655107744038105, 0.005519213154911995, 0.003499150276184082, 0.027289288118481636, 0.05001531168818474, 0.0025034165009856224, 4.5004631829215214e-05, 0.00012292493192944676, 0.0010599970119073987, 1.2878275867933553e-07, 3.7169938877923414e-05, 2.4112653136398876e-06, 9.459019202040508e-05, 0.0009299276280216873, 0.0003969064855482429, 0.012432994320988655, 0.0005333112203516066, 3.2305767945217667e-06, 0.00011951483611483127, 0.003956489730626345, 0.0001414217840647325, 0.00020990674966014922, 6.442191079258919e-05, 1.9114733731839806e-05, 0.0006399722187779844, 0.0006083360058255494, 0.00018503796309232712, 4.8990263167070225e-05, 0.001229477464221418, 0.0007158986991271377, 3.131306584691629e-05, 3.2507381547475234e-05, 6.892998499097303e-05, 0.008894854225218296, 0.00022204595734365284, 0.002084084553644061, 0.00537050561979413, 0.0002291770651936531, 0.10192950069904327, 9.748187949298881e-06, 0.0134138697758317, 0.00010967224079649895, 0.0006602618959732354, 0.0760708749294281, 0.00837719812989235, 0.0054430849850177765, 1.1211046512471512e-05, 0.00029751085094176233, 0.0010514211608096957, 0.0017668919172137976, 0.014528547413647175, 2.4814416974550113e-05, 0.00010215491784038022, 0.00036974306567572057, 0.00022915170120541006]"
0.44064757,United States,United States,"[0.0038150472100824118, 0.00031059133470989764, 0.001388473785482347, 0.009922506287693977, 1.3833494449499995e-05, 0.011964786797761917, 0.010374903678894043, 6.612287961615948e-06, 0.0017651831731200218, 0.015919726341962814, 0.006577229592949152, 0.005344873759895563, 0.012726955115795135, 0.001393235637806356, 0.0032843067310750484, 0.00034956878516823053, 0.021556075662374496, 0.0130156259983778, 0.05928156152367592, 0.44064757227897644, 0.0008908463059924543, 0.0003702693502418697, 0.003835095791146159, 0.0004334216355346143, 0.00011025736603187397, 0.001603621174581349, 0.000718507042620331, 0.018545499071478844, 2.8365275284158997e-05, 0.0034099447075277567, 0.0007113874889910221, 0.013432168401777744, 0.012031059712171555, 0.0038308773655444384, 0.0034759133122861385, 0.012775547802448273, 0.00440400093793869, 0.009517933242022991, 0.0003710672026500106, 0.0006236886256374419, 0.009509984403848648, 8.28324118629098e-06, 0.003123791888356209, 0.0013863579370081425, 0.0030997779686003923, 0.0011408907594159245, 0.0008194269030354917, 6.599345215363428e-05, 0.012013769708573818, 0.002424052683636546, 0.00022304378217086196, 0.0010048267431557178, 0.00511819077655673, 0.016483070328831673, 0.0009662043885327876, 0.0011553963413462043, 8.000919478945434e-05, 0.07146739959716797, 0.0006958870799280703, 0.0017241546884179115, 0.006296203006058931, 0.0061690909788012505, 0.00028597027994692326, 0.00011818796338047832, 0.00013687704631593078, 0.024126607924699783, 0.0017274330602958798, 0.01166094746440649, 0.003007876919582486, 0.0030058007687330246, 0.010817430913448334, 0.0038691507652401924, 0.00037448215880431235, 0.004013392608612776, 0.027979562059044838, 4.059283753576892e-07, 0.004963266663253307, 0.009127660654485226, 0.004789743106812239, 0.00299405911937356, 0.0023408751003444195, 0.005894598085433245, 0.012454278767108917, 9.415175736648962e-05, 0.0016503148945048451, 0.006725746672600508, 0.002087305998429656]"
0.9713135,Japan,Japan,"[8.652298129163682e-05, 2.8521706099127186e-06, 2.8725373795168707e-06, 0.00021123535407241434, 1.7722566553857177e-05, 0.00014197557175066322, 1.1589183486648835e-05, 2.7825833967654034e-05, 0.0005109510384500027, 3.5581095289671794e-05, 0.001292587025091052, 7.603735866723582e-06, 0.0004172050685156137, 1.0864994237635983e-06, 8.8290216808673e-06, 1.9336546756676398e-05, 0.0003065026248805225, 0.00035509924055077136, 0.0001588983868714422, 0.000670104578603059, 4.609612460626522e-06, 4.544004696072079e-05, 0.000654766452498734, 2.7831778425024822e-05, 5.108091954753036e-06, 0.006640156731009483, 0.0023260554298758507, 0.0007053295848891139, 0.00017130978812929243, 1.7424788893549703e-05, 0.00017228134674951434, 0.00033206638181582093, 7.202262349892408e-05, 3.9848404412623495e-05, 1.5239186723192688e-05, 1.7929694877238944e-05, 0.0004237168759573251, 0.000284592155367136, 0.0001558669173391536, 0.001273683737963438, 0.0028430584352463484, 8.764480298850685e-05, 3.361991184647195e-05, 0.00023195991525426507, 4.1435232560615987e-05, 7.857885975681711e-06, 1.5549092495348305e-05, 1.0267873449265608e-06, 0.9713134765625, 1.1684512173815165e-05, 1.4837959270153078e-06, 2.116191535606049e-05, 0.00016437350132036954, 0.00016384139598812908, 9.479785148869269e-06, 4.941434963257052e-05, 2.3915299607324414e-07, 0.00018285463738720864, 2.103723818436265e-05, 4.0433310459775385e-06, 0.00020814537128899246, 0.004859562497586012, 9.961692740034778e-06, 5.206999844631355e-07, 1.8388130911262124e-06, 0.0003810662019532174, 0.00012988019443582743, 1.0975913937727455e-05, 1.756517303874716e-05, 3.2791911507956684e-05, 4.7760113375261426e-05, 4.790661478182301e-06, 0.0002258341119159013, 3.516086144372821e-05, 0.00012543480261228979, 8.692123628861737e-06, 7.287882908713073e-05, 0.00015201716450974345, 2.802241942845285e-05, 7.493640441680327e-05, 0.00026269315276294947, 3.6381621612235904e-05, 7.131100574042648e-05, 2.1242633010842837e-05, 0.00024251671857200563, 5.751790740760043e-05, 3.7100510326126823e-06]"
