Probabilities,Predicted labels,label,All-Probs
0.7419089,United Kingdom,United Kingdom,"[0.0025290297344326973, 1.5199530935205985e-05, 0.0005870317108929157, 0.7419089078903198, 0.00017403702076990157, 0.004835078958421946, 0.001369217992760241, 4.717793854069896e-05, 0.0013147488934919238, 0.0018848682520911098, 0.00013988601858727634, 0.0010171360336244106, 0.00033599953167140484, 0.00043915933929383755, 0.031223587691783905, 0.0005131913931109011, 0.0023511003237217665, 0.006250722799450159, 0.0008604081813246012, 0.0017102939309552312, 0.00021345395362004638, 0.00032848259434103966, 0.0021492312662303448, 0.004575403872877359, 0.00011887244909303263, 0.00013222965935710818, 0.0036567398346960545, 0.013002106919884682, 0.00019977397460024804, 0.0012478195130825043, 0.0007899435586296022, 0.0005622196476906538, 0.001539045013487339, 0.0018075470579788089, 0.006791867781430483, 0.009395821951329708, 0.0006687994464300573, 0.0009075872949324548, 0.001270793378353119, 0.0011424762196838856, 0.001662457943893969, 1.0192013178311754e-05, 0.001707976101897657, 0.001787804183550179, 0.0013620861573144794, 0.00047082043602131307, 0.0030550057999789715, 7.689554331591353e-05, 0.0010733224917203188, 4.825276482733898e-05, 0.0003467707720119506, 0.0037365301977843046, 0.0017051312606781721, 0.00044752645771950483, 8.573754166718572e-05, 0.024705685675144196, 0.00027805467834696174, 0.020841486752033234, 4.0443119360134006e-05, 0.0007696557440795004, 0.010284708812832832, 0.0007026733946986496, 2.6270598027622327e-05, 0.00010069522249978036, 0.00047544899280183017, 0.001196734025143087, 0.0029523565899580717, 0.015083168633282185, 0.006729251239448786, 9.020074503496289e-05, 0.0038854212034493685, 0.0045197876170277596, 0.006831363309174776, 0.003361685900017619, 0.0009290268062613904, 1.0154291885555722e-05, 0.004053490236401558, 0.006803419906646013, 0.0017015640623867512, 0.0016426793299615383, 0.001402305788360536, 0.0016248766332864761, 0.009672340005636215, 0.00020338025933597237, 0.0003351082850713283, 0.0009447319898754358, 0.00021834962535649538]"
0.3617605,Japan,France,"[0.003912738524377346, 4.589683157973923e-05, 0.00013887547538615763, 0.016006940975785255, 0.0014580260030925274, 0.005712100770324469, 0.00022781125153414905, 0.0018372737104073167, 0.040747806429862976, 0.003508178982883692, 0.004157960880547762, 0.002312537282705307, 0.0006786842714063823, 2.3801656425348483e-05, 0.006839449517428875, 3.676073538372293e-05, 0.0022467852104455233, 0.0012820709962397814, 0.0005466055008582771, 0.0007499165367335081, 0.0009762042900547385, 0.0004322669410612434, 0.005146956071257591, 0.09206563234329224, 0.0018213388975709677, 0.024913668632507324, 0.005332708824425936, 0.01761620119214058, 0.010654808953404427, 5.7866855058819056e-05, 0.00031689569004811347, 0.00013378776202443987, 0.0009300378151237965, 0.0014739303151145577, 0.0013684823643416166, 0.001838097465224564, 0.0008196291164495051, 0.007020109798759222, 0.00016237952513620257, 0.0009374144137836993, 0.001427299459464848, 0.00492275832220912, 3.517052755341865e-05, 0.003472178475931287, 6.26840119366534e-05, 0.0036296341568231583, 0.0005589171778410673, 9.98497853288427e-06, 0.3617604970932007, 0.00012878654524683952, 1.4042882867215667e-05, 0.0020026362035423517, 0.0014031867031008005, 0.00026974474894814193, 0.00522253755480051, 0.00038274822873063385, 7.794563134666532e-05, 0.0022416061256080866, 0.0010846522636711597, 0.00034111615968868136, 0.004605920519679785, 0.015182842500507832, 0.00014878007641527802, 0.00011606070620473474, 0.00034865643829107285, 0.001218358869664371, 0.00020127523748669773, 0.006915637757629156, 0.003672741586342454, 9.350442996947095e-05, 0.0014311268460005522, 9.883593156700954e-05, 0.2728077173233032, 0.00010183201811742038, 0.0009454517276026309, 0.0005489918403327465, 0.012627777643501759, 0.00342529802583158, 5.518876787391491e-05, 0.003908039536327124, 0.0006933834520168602, 0.0018181769410148263, 0.0025687592569738626, 0.002853081561625004, 0.002036424819380045, 0.003738877596333623, 0.0023004612885415554]"
0.14166768,Russia,Canada,"[0.012137689627707005, 0.06943196803331375, 0.0040137083269655704, 0.017393933609128, 0.000679176184348762, 0.011007691733539104, 0.0017236622516065836, 0.00022120769426692277, 0.016282998025417328, 0.0032246687915176153, 0.003392281709238887, 0.007231272291392088, 0.0007061237120069563, 0.003795495955273509, 0.0033594882115721703, 0.0009186133975163102, 0.1416676789522171, 0.007777535356581211, 0.0016155256889760494, 0.02410706877708435, 0.0001529098954051733, 0.02002098225057125, 0.0019344976171851158, 0.0004297061823308468, 0.0014070348115637898, 0.0013642782578244805, 0.02007187344133854, 0.006838534958660603, 3.92169167753309e-05, 0.0034140003845095634, 0.0017576584359630942, 0.00315633206628263, 0.03292137011885643, 0.0036325212568044662, 0.0025093061849474907, 0.009169753640890121, 0.05773870274424553, 0.1131087988615036, 0.001144832232967019, 0.0054441336542367935, 0.00531132984906435, 4.8652259465598036e-06, 0.008767564781010151, 0.001008004997856915, 0.0005739606567658484, 0.001775330281816423, 0.0017953632632270455, 0.004103510640561581, 0.014834409579634666, 0.00028154280153103173, 0.0008972567738965154, 0.004370030947029591, 0.0062032644636929035, 0.006749871652573347, 0.0002591695811133832, 0.001942543312907219, 0.005898154806345701, 0.014025340788066387, 0.00016034911095630378, 0.00018016125250142068, 0.0038355363067239523, 0.006987899076193571, 3.4994434827240184e-05, 0.00015907091437838972, 0.000696454371791333, 0.025139398872852325, 0.0016663821879774332, 0.004370580893009901, 0.05658501386642456, 0.0038420967757701874, 0.05704883113503456, 0.00038662139559164643, 0.06893935799598694, 0.0017038116930052638, 0.0035576310474425554, 0.0034357730764895678, 0.012780452147126198, 0.009784583002328873, 0.004486891441047192, 0.0012785322032868862, 0.006045009009540081, 0.0052335551008582115, 0.01714855059981346, 0.0005564620369113982, 0.004376561846584082, 0.0033330265432596207, 0.0005007176660001278]"
0.32539508,Italy,Italy,"[0.00026030049775727093, 0.0008702547638677061, 0.015126525424420834, 0.0008832160965539515, 0.0001892601721920073, 0.08893752843141556, 0.004046236630529165, 0.0020621544681489468, 4.8398160288343206e-05, 0.002198453526943922, 3.586363891372457e-05, 0.03987688943743706, 0.0001989070588024333, 1.021275602397509e-05, 0.0003809701302088797, 1.9344030079082586e-05, 0.018082616850733757, 0.00037077543674968183, 0.0005249546957202256, 0.0004845600633416325, 0.025832142680883408, 0.0012485431507229805, 0.3253950774669647, 0.0022078705951571465, 0.0034447088837623596, 3.8818463508505374e-05, 0.00018358741363044828, 0.006759196985512972, 9.899274573399452e-07, 0.002996539231389761, 6.3248285187000874e-06, 0.0002763764059636742, 0.0005643931799568236, 0.03041454404592514, 0.0007627767045050859, 0.022087564691901207, 0.00078611820936203, 0.007096479181200266, 2.5640316380304284e-05, 6.885447510285303e-05, 0.0008538865367881954, 3.3274736210842093e-07, 4.223368159728125e-05, 3.864036261802539e-05, 7.141728565329686e-05, 0.0016689039766788483, 0.015519274398684502, 0.0011321245692670345, 8.375126344617456e-05, 4.9026137276086956e-05, 2.109396518790163e-05, 0.001279048970900476, 0.002011631615459919, 0.0010478532640263438, 0.003937900066375732, 1.3502814908861183e-05, 0.00027364620473235846, 0.0017967707244679332, 0.005133727565407753, 9.912656423693988e-06, 0.004903750494122505, 3.640923387138173e-05, 0.00012339070963207632, 1.2084628906450234e-05, 2.452358057780657e-05, 0.006837176624685526, 2.815441803249996e-05, 0.001694144681096077, 0.00013784145994577557, 0.0019444185309112072, 0.03280402347445488, 6.839527031843318e-06, 1.9736431568162516e-05, 9.086970385396853e-05, 0.003966742195188999, 0.00010759476572275162, 0.193050354719162, 0.055564891546964645, 3.800264676101506e-05, 0.0002608616487123072, 0.00017678746371529996, 0.013149324804544449, 0.011023973114788532, 0.0054746102541685104, 0.0003124625072814524, 0.024830730631947517, 0.0035916317719966173]"
0.5999862,United Kingdom,United Kingdom,"[0.0004501299699768424, 2.8704529540846124e-05, 0.0009186382521875203, 0.59998619556427, 0.0001412466081092134, 0.002226513111963868, 0.0030353176407516003, 0.00033201012411154807, 0.00032190943602472544, 0.0011485836002975702, 3.821808422799222e-05, 0.0015424606390297413, 0.00030206755036488175, 6.601672794204205e-05, 0.06287438422441483, 6.710566958645359e-05, 0.0013747139601036906, 0.0007805516361258924, 0.0013617750955745578, 0.002109677530825138, 0.0005256733857095242, 0.0001836321607697755, 0.002872772514820099, 0.014947797171771526, 0.00034830617369152606, 8.764641097513959e-05, 0.0002619452425278723, 0.02416987530887127, 8.955326848081313e-06, 0.0006420937133952975, 4.627701491699554e-05, 7.945175457280129e-05, 0.0008604151080362499, 0.0009096847497858107, 0.06064484268426895, 0.004496308043599129, 0.0006761351251043379, 0.00029745534993708134, 0.0001326533529208973, 6.26215769443661e-05, 0.00044333311961963773, 1.7664110600890126e-06, 5.890235843253322e-05, 7.289824134204537e-05, 0.0003788869653362781, 0.0026179500855505466, 0.012588651850819588, 5.014199996367097e-05, 0.0009864952880889177, 2.095223135256674e-05, 5.34217142558191e-05, 0.027339154854416847, 0.0005266749649308622, 0.00018193798314314336, 5.66715098102577e-05, 0.0003076383436564356, 4.179656025371514e-05, 0.0022349206265062094, 0.00016986260015983135, 0.0003977136220782995, 0.012621034868061543, 0.0002502418356016278, 7.0830710683367215e-06, 5.1853014156222343e-05, 0.00016142980894073844, 0.0010320491855964065, 0.000195230808458291, 0.09089676290750504, 0.0003949356032535434, 2.344829226785805e-05, 0.008332803845405579, 0.00041749890078790486, 0.0021782033145427704, 0.0002891274052672088, 0.0006220454233698547, 0.00011979980627074838, 0.007424903567880392, 0.02151021547615528, 0.00010622636182233691, 0.0007475929451175034, 0.00026609766064211726, 0.0014870100421831012, 0.00849870964884758, 0.0002954080409836024, 0.00012860968126915395, 0.0018224545056000352, 0.00022873605485074222]"
0.19078158,Finland,Sweden,"[0.0076957084238529205, 0.00019246987358201295, 0.0012393491342663765, 0.07506108283996582, 0.001547413063235581, 0.1907815784215927, 0.0081101069226861, 0.0008810640429146588, 0.0007127008284442127, 0.004686890169978142, 0.00010102252417709678, 0.0015914012910798192, 0.002974104369059205, 0.00015165812510531396, 0.009107870981097221, 0.00023333985882345587, 0.051104094833135605, 0.009317582473158836, 0.0020665088668465614, 0.0007087195408530533, 0.005498332902789116, 0.00022233383788261563, 0.02365851402282715, 0.07424250990152359, 0.013425534591078758, 8.351660653715953e-05, 0.00048348543350584805, 0.015058874152600765, 5.061829142505303e-05, 0.0020999929402023554, 1.6032649000408128e-05, 3.5616420063888654e-05, 0.0006842456059530377, 0.005835622549057007, 0.0044858455657958984, 0.07305817306041718, 0.0017485158750787377, 0.002713257446885109, 3.0292800147435628e-05, 0.00019469333346933126, 0.012704811058938503, 1.381057154503651e-05, 3.0996096029412e-05, 0.0002622805186547339, 7.335505506489426e-05, 0.00680663762614131, 0.008244172669947147, 8.825419354252517e-05, 0.00028879567980766296, 5.227193105383776e-05, 7.322114106500521e-05, 0.018797636032104492, 0.0008857515640556812, 6.34038879070431e-05, 0.0010698437690734863, 0.0002549556375015527, 0.00447490718215704, 0.01085030846297741, 0.0009730136953294277, 0.00012589734978973866, 0.009418805129826069, 0.00010543080134084448, 2.4275019313790835e-05, 5.4762331274105236e-05, 0.00014934575301595032, 0.005294386297464371, 0.000342453655321151, 0.01130291074514389, 0.012042654678225517, 0.0001563405676279217, 0.07372546941041946, 0.00016218381642829627, 0.0009026651969179511, 0.001159569015726447, 0.0010711872018873692, 0.0026044663973152637, 0.06307673454284668, 0.1262534260749817, 5.6801927712513134e-05, 0.0015520774759352207, 0.000389077264117077, 0.006549263373017311, 0.01851220801472664, 0.0017060709651559591, 0.00017401242803316563, 0.004631394520401955, 0.0005570277571678162]"
0.3548442,Dominican Republic,Italy,"[0.010325545445084572, 0.0003310706524644047, 0.0015860763378441334, 0.004583156667649746, 0.0003070593811571598, 6.982903141761199e-05, 0.00022508778783958405, 6.0178594139870256e-05, 0.0005165496258996427, 0.01452778559178114, 0.3128355145454407, 0.00023911344760563225, 9.12167743081227e-05, 7.545624976046383e-05, 0.011690226383507252, 0.0001683329901425168, 0.0009800931438803673, 0.0003526488144416362, 0.0002517312823329121, 0.0019994317553937435, 0.00018502013699617237, 0.004813764244318008, 0.0025596788618713617, 0.007668670266866684, 0.00012203476944705471, 0.003415111219510436, 0.02448616363108158, 0.012166211381554604, 3.782891508308239e-05, 0.0009158151806332171, 0.000692324130795896, 0.01839534193277359, 0.004808459896594286, 0.0023790576960891485, 0.0002632667310535908, 0.0010773418471217155, 0.0001842256897361949, 0.009700469672679901, 0.0006825572345405817, 0.04190097749233246, 0.024831758812069893, 8.894888742361218e-05, 0.00044759013690054417, 0.0019715747330337763, 0.00030144097399897873, 0.0011950224870815873, 0.00024576159194111824, 1.7743654098012485e-05, 0.0014672836987301707, 8.89926595846191e-05, 6.029773794580251e-05, 0.00012056816194672137, 0.009330950677394867, 0.0029745567589998245, 0.00011266174988122657, 0.0041558388620615005, 0.0008723748032934964, 0.0037317059468477964, 0.0002145665348507464, 0.00019886824884451926, 0.001786374719813466, 0.012070749886333942, 7.926925172796473e-05, 5.0489154091337696e-05, 1.3906847925682086e-05, 0.005514104384928942, 0.001617944915778935, 0.004470775835216045, 0.039332229644060135, 0.0003960961475968361, 0.000495264190249145, 0.0002296796446898952, 0.005042742006480694, 0.0005856668576598167, 0.0006047144997864962, 6.0570004279725254e-05, 0.007902116514742374, 0.00035705286427401006, 0.0008023827103897929, 0.0003124497889075428, 0.35484421253204346, 0.0023499957751482725, 0.0005516479141078889, 0.00017366252723149955, 0.006468158680945635, 0.003032796550542116, 0.0007561160018667579]"
0.39295024,Sweden,Germany,"[0.0001763095351634547, 0.00022534662275575101, 0.0010765685001388192, 0.005762261338531971, 0.0002447318402118981, 0.07907857745885849, 0.014425168745219707, 0.0002851344470400363, 0.00033415929647162557, 0.004490282386541367, 0.008699917234480381, 0.003397825174033642, 0.0013399645686149597, 7.051594366203062e-06, 0.003800031030550599, 0.000564759538974613, 0.048757944256067276, 0.001616974943317473, 0.009487144649028778, 0.0110962288454175, 0.000374174996977672, 0.0006235468317754567, 0.011255201883614063, 0.017514649778604507, 0.013643311336636543, 0.0007314514368772507, 0.0006688889698125422, 0.023071367293596268, 6.833991210442036e-05, 0.0020746258087456226, 1.0850028047570959e-05, 0.001462437561713159, 0.004850691184401512, 0.006423818413168192, 0.001591438427567482, 0.014792932197451591, 0.011692848056554794, 0.003584071295335889, 9.091030369745567e-05, 0.00026712892577052116, 0.002586097689345479, 0.00014054060738999397, 0.0001014539593597874, 0.00018936496053356677, 0.0007183416746556759, 0.004162816796451807, 0.004014628008008003, 8.44238675199449e-05, 0.002497588749974966, 0.0003135091392323375, 0.0003224415413569659, 0.045188866555690765, 0.00570785254240036, 0.0011351717403158545, 0.0013758206041529775, 0.0002918288519140333, 3.363152427482419e-05, 0.006131766363978386, 0.0007649215986020863, 0.0005521242856048048, 0.017005855217576027, 0.002355181146413088, 0.0001099979126593098, 9.965262142941356e-05, 0.00012531715037766844, 0.02681506611406803, 0.0002918266109190881, 0.015153244137763977, 7.566270505776629e-05, 0.0018379675457254052, 0.11474372446537018, 0.0003607607795856893, 2.6933996196021326e-05, 0.0006649050628766418, 0.008190262131392956, 0.0007115018670447171, 0.005720637273043394, 0.39295023679733276, 5.773597877123393e-05, 0.0008239850285463035, 0.0010572712635621428, 0.003923813812434673, 0.01617867313325405, 0.0008569167112000287, 0.0014097911771386862, 0.0021056891418993473, 0.0003751361509785056]"
0.79834896,Japan,Japan,"[0.001146310125477612, 2.9447384804370813e-05, 5.545855310629122e-05, 0.0025301463901996613, 5.9859780776605476e-06, 0.01101013459265232, 0.001025515259243548, 0.0018000723794102669, 0.00025523395743221045, 0.00025155648472718894, 0.0001328349462710321, 0.00011145115422550589, 0.0024196854792535305, 4.222258212394081e-06, 0.00016724162560421973, 9.19706144486554e-06, 0.006436699535697699, 0.0030902947764843702, 0.00330020347610116, 0.005165989510715008, 0.00018898439884651452, 7.425259536830708e-05, 0.0008719020406715572, 0.014635274186730385, 0.0005669085658155382, 0.006406397093087435, 0.0005976885440759361, 0.00291448668576777, 0.000231299563893117, 0.0004680121783167124, 9.539756320009474e-06, 0.00020522241538856179, 0.0003486033820081502, 0.00033087548217736185, 0.0006948188529349864, 0.0024896375834941864, 0.05653758347034454, 0.0041363597847521305, 0.00016720812709536403, 0.0001612010964890942, 0.0024685722310096025, 0.0007012146525084972, 1.7970987755688839e-06, 0.00010371857933932915, 0.00018798408564180136, 0.0011284821666777134, 0.0001233945949934423, 1.825723666115664e-05, 0.7983489632606506, 0.0001936993794515729, 1.4156497854855843e-05, 0.0008914302452467382, 0.00041238090489059687, 0.00012661775690503418, 0.00015368836466223001, 8.139535930240527e-05, 4.957925921189599e-05, 0.0009023184538818896, 8.670471288496628e-06, 3.994491999037564e-05, 0.006290844641625881, 0.027841394767165184, 8.284696377813816e-06, 1.3140033843228593e-06, 2.7299049179418944e-05, 0.002994085429236293, 5.299690383253619e-05, 0.001773179043084383, 0.00016161084931809455, 7.022944191703573e-05, 0.0031882512848824263, 0.0009158637840300798, 0.002517005894333124, 0.0003729183808900416, 0.0004104481777176261, 7.212590571725741e-05, 0.002106031635776162, 0.007217965088784695, 8.69450013851747e-06, 0.001257876050658524, 2.05622345674783e-05, 0.0007930737338028848, 0.0031496889423578978, 0.0007688772748224437, 0.0008261382463388145, 0.00016465286898892373, 4.840540714212693e-05]"
0.2617733,Eswatini,Brazil,"[0.2617732882499695, 0.0005986809264868498, 0.00017296588339377195, 0.0014701567124575377, 0.00033689322299323976, 0.0001747795904520899, 0.00038026683614589274, 2.143632400475326e-06, 0.10379190742969513, 0.001509384368546307, 0.0004546313430182636, 0.00023196924303192645, 1.2812383829441387e-05, 0.10874415934085846, 0.0002839264052454382, 0.0007567414431832731, 0.0005452153855003417, 0.012126607820391655, 0.0001666982425376773, 0.000605083245318383, 5.463713932840619e-06, 0.016672860831022263, 0.00020451466843951494, 3.0948380299378186e-05, 7.220732641144423e-06, 0.00015280846855603158, 0.001479072612710297, 0.0006421536672860384, 1.3164970368961804e-05, 0.00022976577747613192, 0.00028502571512944996, 0.0030200255569070578, 0.017127763479948044, 0.0001759311417117715, 0.00013733006198890507, 0.0009184962254948914, 0.00019296769460197538, 0.0004763260076288134, 0.0009632516303099692, 0.0010926048271358013, 0.0029012574814260006, 2.217055225628428e-06, 0.017026303336024284, 0.0003251639427617192, 0.0019038490718230605, 0.0001611401530681178, 0.0008851102902553976, 0.00015862980217207223, 0.00042718846816569567, 0.0002241224137833342, 5.783462620456703e-05, 0.0004897067556157708, 0.010461906902492046, 0.0034036566503345966, 1.602380689291749e-05, 0.037486836314201355, 0.11311938613653183, 0.07366717606782913, 4.097203418496065e-05, 0.00034162073279730976, 0.00022820480808150023, 6.303133704932407e-05, 3.125195462416741e-06, 1.91199123946717e-05, 9.795498772291467e-05, 0.01377790980041027, 0.006329535972326994, 5.0116275815526024e-05, 0.1492808610200882, 0.007830481976270676, 0.0006687576533295214, 0.0004971102462150156, 0.005630915984511375, 0.0008352593285962939, 0.00019460433395579457, 5.1648362386913504e-06, 0.00048233711277134717, 0.0010209422325715423, 0.0033631687983870506, 0.0005896139773540199, 0.0042415945790708065, 0.00021772008039988577, 0.00019535780302248895, 3.1772815418662503e-06, 0.00282844970934093, 0.00043866311898455024, 4.0643415559316054e-05]"
0.10609452,South Africa,Singapore,"[0.008221268653869629, 0.000501282571349293, 0.0021064006723463535, 0.016417132690548897, 0.00010114465112565085, 0.018424686044454575, 0.002907761838287115, 0.00015855784295126796, 0.0132428128272295, 0.006467364728450775, 0.005455652717500925, 0.0015223055379465222, 0.0006263147224672139, 0.004713276866823435, 0.02532310038805008, 0.0005560378194786608, 0.009899660013616085, 0.003985636401921511, 0.0013231671182438731, 0.003727989736944437, 0.0013828771188855171, 0.0010559293441474438, 0.004341213498264551, 0.009239050559699535, 0.001017782953567803, 0.01658443920314312, 0.07815282791852951, 0.008039436303079128, 0.04286639019846916, 0.004479607567191124, 0.0023934112396091223, 0.0028306739404797554, 0.014879046007990837, 0.004295557737350464, 0.09097031503915787, 0.03320402652025223, 0.0077371299266815186, 0.025715894997119904, 0.012348957359790802, 0.0100698946043849, 0.015499613247811794, 0.0008032535552047193, 0.004996048286557198, 0.03810397908091545, 0.0006680374499410391, 0.0010489918058738112, 0.002821095986291766, 0.0003869077772833407, 0.0031386716291308403, 4.8955713282339275e-05, 0.0011961528798565269, 0.0060693188570439816, 0.0038206137251108885, 0.0016700802370905876, 0.0007207270828075707, 0.005780029110610485, 0.0019011424155905843, 0.016565881669521332, 0.0006678272620774806, 0.000894584518391639, 0.014173387549817562, 0.010884475894272327, 6.773746281396598e-05, 0.00017319899052381516, 0.009459429420530796, 0.018033787608146667, 0.002853746060281992, 0.015784377232193947, 0.10609451681375504, 0.0004414885479491204, 0.030139164999127388, 0.03699629381299019, 0.06003843620419502, 0.0025968640111386776, 0.002648072550073266, 0.0005749075207859278, 0.009751535020768642, 0.010464484803378582, 0.0005729218246415257, 0.003285950981080532, 0.031029704958200455, 0.0036949310451745987, 0.02152647078037262, 0.0006914790719747543, 0.0010051217395812273, 0.0022853994742035866, 0.0006442528683692217]"
0.49563128,Finland,Canada,"[0.0001256738178199157, 0.0037335471715778112, 0.0017646324122324586, 0.00141137873288244, 1.8758903024718165e-05, 0.49563127756118774, 0.01338083203881979, 1.6469464753754437e-05, 0.00020509830210357904, 0.000252038094913587, 2.93510383926332e-05, 0.0023655674885958433, 0.00010005859076045454, 1.719815372780431e-05, 0.00017860558000393212, 8.6589039710816e-05, 0.12761317193508148, 0.0009279080550186336, 0.0006223967066034675, 0.0022507314570248127, 0.0005677318549714983, 2.944251536973752e-05, 0.0008013880578801036, 0.00019601733947638422, 0.003910858649760485, 3.381670012458926e-06, 0.00018769899907056242, 0.002730047330260277, 2.2830528223494184e-07, 0.016749616712331772, 2.2066406017984264e-05, 3.375021697138436e-05, 8.655172132421285e-05, 0.002529971767216921, 7.632366759935394e-05, 0.058275092393159866, 0.06738633662462234, 0.0002218440786236897, 7.783713954268023e-06, 3.323330747662112e-05, 0.0002628415822982788, 5.014871717889946e-08, 0.00014081566769164056, 6.484486220870167e-06, 3.2812000426929444e-05, 0.0013827133225277066, 0.001538268057629466, 0.0015438675181940198, 4.290476135793142e-05, 1.3121552001393866e-05, 1.3083453268336598e-05, 0.0015363621059805155, 0.0001517205819254741, 0.0001853428257163614, 0.00014177642879076302, 1.4959752661525272e-05, 8.081941814452875e-06, 0.0018897325498983264, 0.0003510935348458588, 0.00011291207192698494, 0.0004473755834624171, 1.9351698938407935e-05, 1.1002200153598096e-05, 9.214489546138793e-05, 1.0649520845618099e-05, 0.000752442458178848, 3.182450745953247e-05, 0.00028890965040773153, 5.5890093790367246e-05, 0.00014635197294410318, 0.04971980303525925, 1.4372350051417015e-05, 0.00019391223031561822, 4.5919776312075555e-05, 0.0013027749955654144, 0.0001391472469549626, 0.03636842966079712, 0.08874779939651489, 0.00023228848294820637, 0.00047738291323184967, 0.0006233209860511124, 0.001787542481906712, 0.003851776011288166, 0.00020975431834813207, 4.692935908678919e-05, 0.00031128188129514456, 0.00012205353414174169]"
0.45922711,Japan,Japan,"[0.0002914692449849099, 0.00014362792717292905, 3.2331554393749684e-05, 0.03489351645112038, 0.00010355317499488592, 0.0015142878983169794, 0.0008763992227613926, 9.103967749979347e-05, 0.00065230653854087, 0.0002058144164038822, 8.37739062262699e-05, 3.074331470998004e-05, 0.0004915347672067583, 8.172846719389781e-05, 0.007807716727256775, 0.0002567756164353341, 0.004732188303023577, 0.001327776932157576, 0.0002767708501778543, 0.0031307637691497803, 5.905066791456193e-05, 0.0008314152364619076, 0.0053856829181313515, 0.000248836528044194, 0.00018926079792436212, 0.26685917377471924, 0.027546821162104607, 0.016590431332588196, 0.0005881790420971811, 0.002076013246551156, 0.0050292471423745155, 9.57821830525063e-05, 0.0003952871193177998, 0.00010875632870011032, 0.018729666247963905, 0.0016438724705949426, 0.0008505149744451046, 0.00026044290279969573, 0.017831657081842422, 0.00021357885270845145, 0.005133010447025299, 5.8092278777621686e-05, 0.0028273952193558216, 0.001953722443431616, 0.003872508415952325, 0.0001086816773749888, 0.0005664300406351686, 4.289420394343324e-05, 0.4592271149158478, 6.52786620776169e-05, 0.0002084582665702328, 0.003528576111420989, 0.0005179328727535903, 0.0003331732004880905, 3.971071691921679e-06, 0.0006467452622018754, 7.562767677882221e-06, 0.003530427347868681, 2.4444761947961524e-05, 0.00013406708603724837, 0.00975913368165493, 0.03444216400384903, 1.3125393707014155e-05, 1.3775248589809053e-05, 0.0004430798871908337, 0.0011830843286588788, 0.00021584599744528532, 0.008609350770711899, 0.0006162722711451352, 0.00013707111065741628, 0.0017937053926289082, 0.0185882356017828, 0.0018175509758293629, 0.002741241827607155, 0.0005878122756257653, 0.0002943946747109294, 0.0008724664803594351, 0.0035884047392755747, 0.0006952221738174558, 0.0012137419544160366, 0.00041485196561552584, 0.00011430700396886095, 0.0053038643673062325, 0.00014541385462507606, 0.0003488356596790254, 0.0006696351338177919, 2.918178688560147e-05]"
0.49181896,Finland,Finland,"[3.346781886648387e-05, 0.0003490474773570895, 0.006034811493009329, 0.001340971328318119, 7.074749191815499e-06, 0.49181896448135376, 0.026159632951021194, 0.0005748621188104153, 3.244239269406535e-05, 0.0006237285560928285, 2.373290499235736e-06, 0.0032008730340749025, 1.141013672167901e-05, 9.242901910511137e-07, 0.0002144516765838489, 7.613873549416894e-07, 0.022340252995491028, 1.7864591427496634e-05, 7.617077062604949e-05, 0.0002068988687824458, 0.006906235124915838, 4.184253612038447e-06, 0.003029832150787115, 0.0006366312154568732, 0.021130116656422615, 8.701127626409288e-06, 0.00011881859973073006, 0.0012211801949888468, 3.519842266541673e-07, 0.004893836565315723, 2.34081508097006e-05, 4.23907840740867e-06, 3.363171572345891e-06, 0.00878220610320568, 0.0014228463405743241, 0.09612534195184708, 0.0002765224489849061, 0.00013319113350007683, 1.1215062841074541e-05, 2.4678881800355157e-06, 6.227153789950535e-05, 8.158384190437573e-08, 9.341162694909144e-06, 1.3944253623776603e-05, 1.4290378203440923e-05, 0.009462472051382065, 0.00317810894921422, 0.00030756188789382577, 0.0001416895684087649, 6.163087527966127e-05, 2.185093762818724e-06, 0.0016855710418894887, 2.5124012609012425e-05, 3.2483876566402614e-05, 0.0007908796542324126, 4.277577318134718e-06, 9.211053111357614e-06, 4.243643343215808e-05, 0.001975426683202386, 1.2455615433282219e-05, 0.005414586514234543, 6.541467155329883e-05, 5.193652032176033e-05, 2.9608838758576894e-06, 1.254074140888406e-05, 7.380190072581172e-05, 1.4296463177743135e-06, 0.002182847587391734, 2.9398390324786305e-05, 3.0055283787078224e-05, 0.04343481734395027, 1.2707580026471987e-05, 0.00012818299001082778, 4.25390908276313e-06, 0.00111310463398695, 9.388090256834403e-05, 0.1258365660905838, 0.060931768268346786, 8.065713700489141e-06, 0.0001220762642333284, 6.29971373200533e-06, 0.00302613596431911, 0.026657529175281525, 0.013224402442574501, 8.048547897487879e-06, 0.0011975261149927974, 0.0007166307186707854]"
