Probabilities,Predicted labels,label,All-Probs
0.31532297,Taiwan,Taiwan,"[0.00493358401581645, 0.015252784825861454, 0.0016240274999290705, 0.0011237537255510688, 1.2984167369722854e-05, 0.00025192214525304735, 3.908644794137217e-05, 0.00010409126116428524, 0.00018837170500773937, 0.0009566487278789282, 0.0004182143311481923, 0.00309576652944088, 8.643337787361816e-05, 1.3988821592647582e-05, 0.0008150468929670751, 4.6359593397937715e-05, 0.024981796741485596, 0.00021950040536466986, 8.174658432835713e-05, 0.0005138515261933208, 0.0002744851808529347, 0.0008746745297685266, 0.0026899254880845547, 0.0002587131457403302, 0.0001496791373938322, 0.31532296538352966, 0.04002929478883743, 0.0013959889765828848, 0.001018089009448886, 0.0013203048147261143, 0.014012396335601807, 0.0009246584377251565, 5.051741027273238e-05, 0.012973270379006863, 0.0003426045586820692, 0.001321660354733467, 0.00022156360500957817, 0.0004914890741929412, 0.06253981590270996, 0.0020662646275013685, 0.0026704997289925814, 0.00701019074767828, 0.005171545315533876, 0.022276556119322777, 0.002900066552683711, 0.0017925399588420987, 0.031016016378998756, 0.0026605247985571623, 0.11559443920850754, 0.0032535686623305082, 1.996587889152579e-05, 7.146811549318954e-05, 0.0032439827919006348, 0.001257174415513873, 0.00038190645864233375, 0.0068185278214514256, 0.0008401112863793969, 0.0008122627041302621, 2.6170573619310744e-05, 0.00013788772048428655, 0.0012031927471980453, 0.22144310176372528, 5.436569153971504e-06, 7.620081760251196e-06, 0.0001602931006345898, 0.0003167209215462208, 0.0014102584682404995, 0.00039991174708120525, 0.005061805713921785, 0.0004920481005683541, 0.0003753113269340247, 0.0036242431960999966, 0.0009693110478110611, 0.0010089087300002575, 0.00032250722870230675, 0.00010148371802642941, 0.014982210472226143, 0.0004391601250972599, 0.019952546805143356, 0.0003631825384218246, 0.0006674613687209785, 0.003341931151226163, 0.0006124642095528543, 0.0003473989781923592, 0.0007581409881822765, 0.00024045363534241915, 0.0003991177072748542]"
0.41853666,Finland,Finland,"[0.0001137715662480332, 0.0005224485648795962, 0.0017045948188751936, 0.010130726732313633, 1.3018664503761102e-05, 0.4185366630554199, 0.05090244859457016, 4.29873944085557e-05, 0.0004176126385573298, 0.000956161820795387, 4.364403139334172e-05, 0.0005547917098738253, 3.822036524070427e-05, 1.780316415533889e-05, 0.03496882691979408, 3.2535725040361285e-05, 0.02149064466357231, 0.0007722143782302737, 0.00017154256056528538, 0.000984436715953052, 0.000492886989377439, 5.2425210014916956e-05, 0.0007689558551646769, 0.0008444039849564433, 0.05515952408313751, 7.208803435787559e-05, 0.0016236964147537947, 0.007558213546872139, 3.2386600423706113e-07, 0.006105389911681414, 4.5822205720469356e-05, 3.161016138619743e-05, 0.0005900064134038985, 0.002292383462190628, 0.0050682988949120045, 0.0864093005657196, 0.00448226323351264, 0.0015187520766630769, 5.3292947995942086e-05, 6.377138925017789e-05, 0.0007542023085989058, 1.1234504881940666e-07, 8.827240526443347e-05, 1.2511477507359814e-05, 3.693769758683629e-05, 0.0014691834803670645, 0.00038949245936237276, 7.238909165607765e-05, 0.0006754387868568301, 7.4315339588792995e-06, 5.3807118092663586e-05, 0.007528157904744148, 0.0001117529027396813, 5.893189154448919e-05, 4.674985757446848e-05, 5.590190630755387e-05, 0.0001137186263804324, 0.0005079628899693489, 0.00020272692199796438, 4.091634036740288e-05, 0.0035744309425354004, 0.00036890050978399813, 1.936913758981973e-05, 1.870423147920519e-05, 2.8959075279999524e-05, 0.002174512017518282, 2.3886828785180114e-05, 0.010335424914956093, 0.0005555647076107562, 8.902719855541363e-05, 0.11593826115131378, 7.102011295501143e-05, 0.004324005451053381, 8.414709736825898e-05, 0.0008227252983488142, 0.0045921821147203445, 0.017328960821032524, 0.09203223884105682, 4.632274431060068e-05, 0.0002933875657618046, 0.0004143200640100986, 0.0008278838358819485, 0.017083192244172096, 0.000288624782115221, 3.107992961304262e-05, 0.0006207047263160348, 0.00013712244981434196]"
0.36041173,France,France,"[0.0008135588723234832, 7.020459452178329e-05, 0.01742304489016533, 0.009075511246919632, 0.01575242355465889, 0.00066818215418607, 0.0013592983596026897, 0.000774967425968498, 0.00010476647003088146, 0.04450021684169769, 6.248867430258542e-05, 0.02481013350188732, 0.0001325643534073606, 3.215163087588735e-05, 0.0007067203405313194, 0.00021397606178652495, 0.001286361482925713, 0.0004870915727224201, 0.0011074142530560493, 0.0006094867130741477, 0.002305506495758891, 0.0005611000815406442, 0.07551442086696625, 0.01090560108423233, 1.552844150864985e-05, 2.7910600692848675e-05, 0.000274549558525905, 0.36041173338890076, 6.376066039592843e-07, 0.002671457128599286, 2.522811701055616e-05, 0.0001847035891842097, 0.0022550784051418304, 0.010464075952768326, 0.001228232285939157, 0.010363571345806122, 0.00020785130618605763, 0.0005477113300003111, 1.9945418898714706e-05, 2.4819846657919697e-05, 0.0005724877119064331, 1.6536704094960442e-07, 4.477574475458823e-05, 6.109187779657077e-06, 0.0006265447591431439, 0.005247306078672409, 0.11849037557840347, 0.00014927513257134706, 0.00031192059395834804, 1.185580731544178e-05, 9.459033026359975e-05, 0.0017112625064328313, 0.0005246512591838837, 0.00037476405850611627, 0.0014733531279489398, 0.00011933164205402136, 3.382494833203964e-05, 0.0020345482043921947, 0.012193629518151283, 0.007165312301367521, 0.010366180911660194, 0.00010174146882491186, 0.0019513322040438652, 0.0014120913110673428, 2.7063131710747257e-05, 0.002685859799385071, 0.00024074364046100527, 0.01909795217216015, 0.0006093402043916285, 0.00021125096827745438, 0.001996551640331745, 3.559485776349902e-05, 0.00021557822765316814, 0.00019182848336640745, 0.01812211237847805, 1.7418192328477744e-06, 0.04987087845802307, 0.0051153115928173065, 0.00025247863959521055, 0.030890023335814476, 0.00026759537286125124, 0.02276705950498581, 0.0046150097623467445, 0.0009241928346455097, 7.145256677176803e-05, 0.07268109172582626, 0.00609169714152813]"
0.54213256,New Zealand,New Zealand,"[0.004192332737147808, 0.00016969333228189498, 0.0016793376998975873, 0.006331157870590687, 2.5453038688283414e-05, 0.00042089156340807676, 3.076201392104849e-05, 5.7011151511687785e-05, 0.04149709269404411, 0.002868212992325425, 0.001490941271185875, 0.003557790070772171, 0.00012952502584084868, 2.4857348762452602e-05, 0.026702238246798515, 3.7358618101279717e-06, 0.0008751862333156168, 0.0004504153039306402, 0.00013303158630151302, 0.0007553301984444261, 0.0020266533829271793, 0.0010588178411126137, 0.011343094520270824, 0.00013848724483978003, 0.0003342934069223702, 0.035929664969444275, 0.006010820157825947, 0.013776551932096481, 1.1278500551270554e-06, 0.00027146466891281307, 0.0008029597229324281, 0.003147329203784466, 0.002097377320751548, 0.001711085089482367, 5.028520536143333e-05, 0.00018683292728383094, 0.00013103957462590188, 0.008301887661218643, 0.0005158297717571259, 0.00423453189432621, 0.003822459140792489, 4.070721479365602e-05, 0.00015005232125986367, 8.654317207401618e-05, 0.0003615566238295287, 0.0014866958372294903, 0.0007492463337257504, 4.931984221911989e-05, 0.1775120198726654, 0.00019146538397762924, 6.8962149271101225e-06, 3.8937298086239025e-05, 0.0036797900684177876, 0.0016426777001470327, 0.0012838213006034493, 0.0008069146424531937, 0.000122537137940526, 0.0012689417926594615, 0.0029966910369694233, 3.928477599401958e-05, 0.0008401250233873725, 0.011403530836105347, 0.00048644596245139837, 3.6556444683810696e-05, 2.7757457701227395e-06, 0.01719379425048828, 2.6908955987892114e-05, 0.00029136071680113673, 0.002771158469840884, 0.002468087710440159, 0.00013043762010056525, 1.4978888430050574e-05, 0.542132556438446, 3.891925734933466e-05, 0.0026307355146855116, 4.733382229460403e-05, 0.012081341817975044, 0.0007442185888066888, 0.0010233757784590125, 0.0005135032697580755, 0.0051542483270168304, 0.0029343385249376297, 0.00031605560798197985, 0.00030571172828786075, 0.003136996878311038, 0.012060345150530338, 0.0014124620938673615]"
0.08479266,Bulgaria,Israel,"[0.0015951612731441855, 0.00014104305591899902, 0.014766208827495575, 0.0025664621498435736, 0.0034466951619833708, 0.009621759876608849, 0.0034505892544984818, 0.001158660976216197, 0.002243709983304143, 0.02153262309730053, 0.003671312006190419, 0.030450427904725075, 0.00022625403653364629, 0.0001389416866004467, 0.0003227190172765404, 0.0010592736070975661, 0.008543549105525017, 0.0025265426374971867, 0.0008250543614849448, 0.001538100535981357, 0.012963405810296535, 0.005938216578215361, 0.07269666343927383, 0.0017601042054593563, 0.0006432936643250287, 0.0004126222338527441, 0.01535600982606411, 0.014175357297062874, 0.0007072155713103712, 0.004671515431255102, 0.0019137408817186952, 0.032477498054504395, 0.011846032924950123, 0.08479265868663788, 0.0031506065279245377, 0.022554893046617508, 0.003993366379290819, 0.04769573360681534, 0.01818624883890152, 0.02979865111410618, 0.007152385078370571, 1.8884673409047537e-05, 0.00461199413985014, 0.004813052713871002, 0.0002873444464057684, 0.001802885439246893, 0.00924865622073412, 0.00272744451649487, 0.0029763078782707453, 0.0003258723299950361, 0.0005194072728045285, 0.0046142996288836, 0.007196818944066763, 0.0235257800668478, 0.018513912335038185, 0.0038021476939320564, 2.7371608666726388e-05, 0.0019787948112934828, 0.019350560382008553, 0.008924747817218304, 0.004659919533878565, 0.005915708839893341, 0.006692159455269575, 0.0034774865489453077, 0.0002677047741599381, 0.011379232630133629, 0.0009299507364630699, 0.0030168183147907257, 0.005326902959495783, 0.0011717332527041435, 0.008395770564675331, 0.0003311682667117566, 0.0027738111093640327, 0.0002995618851855397, 0.061351269483566284, 1.692125078989193e-05, 0.05642443522810936, 0.023845719173550606, 0.0014323580544441938, 0.008978941477835178, 0.031045975163578987, 0.04388643428683281, 0.016793375834822655, 0.003811710514128208, 0.004313701298087835, 0.006232022773474455, 0.06925170123577118]"
0.34573975,Netherlands,Belgium,"[0.00044657744001597166, 9.701670933282003e-05, 0.0007755932165309787, 0.040788304060697556, 9.375101944897324e-05, 0.0059043788351118565, 0.006331804674118757, 0.00041584568680264056, 0.0007764472393319011, 0.0009599846671335399, 3.3580941817490384e-05, 0.0002569320786278695, 0.0002198658330598846, 0.00022334993991535157, 0.15286493301391602, 0.000891030125785619, 0.0013540537329390645, 0.0019266800954937935, 0.0005864867707714438, 0.0006807181052863598, 0.0004985524574294686, 0.0004247558244969696, 0.003511076560243964, 0.012701883912086487, 0.002258522901684046, 0.0007524551474489272, 0.0011989709455519915, 0.05133163556456566, 1.7938620658242144e-05, 0.0005244073690846562, 0.00010352619574405253, 0.00017016995116136968, 0.0007903822115622461, 0.0014665686758235097, 0.3457397520542145, 0.008189276792109013, 0.0011947362218052149, 0.0016454263823106885, 0.000413284549722448, 0.00028355885297060013, 0.0007194110075943172, 3.192923941242043e-06, 0.0009024381870403886, 0.00012925344344694167, 0.00025925805675797164, 0.0010793872643262148, 0.0015596958110108972, 6.631807627854869e-05, 0.0038974236231297255, 5.5638738558627665e-05, 0.00028595078038051724, 0.020878013223409653, 0.0002517929533496499, 0.00019583715766202658, 4.428949250723235e-05, 0.0001917389454320073, 0.0004724244063254446, 0.0008158620912581682, 9.653936285758391e-05, 7.630515028722584e-05, 0.0181869063526392, 0.0015869520138949156, 1.605512989044655e-05, 6.535370630444959e-05, 0.0006784239085391164, 0.0010074340971186757, 0.0003707542782649398, 0.21534398198127747, 0.003938216250389814, 6.485266203526407e-05, 0.017109572887420654, 0.0006895677070133388, 0.010272123850882053, 0.0004341846506576985, 0.0006244119140319526, 0.0016020641196519136, 0.006864972412586212, 0.0211897324770689, 0.00034755084197968245, 0.0008488786988891661, 0.0006742443074472249, 0.0006919946754351258, 0.01409208308905363, 0.000810464727692306, 0.00021708807616960257, 0.0012539919698610902, 0.00019317127589602023]"
0.19799635,United Kingdom,Lithuania,"[0.006231476087123156, 0.00030656170565634966, 0.0027754094917327166, 0.1979963481426239, 0.00037734638317488134, 0.013918372802436352, 0.02155144326388836, 0.0008320996421389282, 0.002361991675570607, 0.003731261007487774, 0.007016976363956928, 0.0006479842122644186, 0.0005491939373314381, 0.0012859991984441876, 0.029385218396782875, 0.0011816712794825435, 0.0194034855812788, 0.003086016746237874, 0.0008783796802163124, 0.0036825400311499834, 0.001369991572573781, 0.0017918192315846682, 0.00787157192826271, 0.019376451149582863, 0.006501858122646809, 0.0017980707343667746, 0.013891161419451237, 0.03051106631755829, 0.0018412094796076417, 0.010701365768909454, 0.004106712993234396, 0.005018997937440872, 0.005662331357598305, 0.005122549831867218, 0.10914289951324463, 0.026155801489949226, 0.013135567307472229, 0.0026793526485562325, 0.0029309524688869715, 0.005897705443203449, 0.008736533112823963, 2.3734104615869e-05, 0.01583116687834263, 0.002428390085697174, 0.0010618000524118543, 0.0019273418001830578, 0.005819652695208788, 0.00047623601858504117, 0.002976620104163885, 0.00043758840183727443, 0.0002667633234523237, 0.021684706211090088, 0.0026468143332749605, 0.0025796538684517145, 0.0003179315244778991, 0.003565198741853237, 0.0003583043871913105, 0.00905602890998125, 0.00042459144606254995, 0.0005285405786707997, 0.028683986514806747, 0.0026663222815841436, 7.452319550793618e-05, 0.00018530232773628086, 0.000497588305734098, 0.0035463443491607904, 0.0014337602769955993, 0.03519970178604126, 0.012138384394347668, 0.00031721373670734465, 0.03450748696923256, 0.00982627086341381, 0.020790910348296165, 0.001014954294078052, 0.0032694332767277956, 0.0014275687281042337, 0.017750775441527367, 0.05562545731663704, 0.002620502607896924, 0.0009192900615744293, 0.06731798499822617, 0.004768097307533026, 0.014918427914381027, 0.002466504694893956, 0.001372133381664753, 0.001305159879848361, 0.0015010955976322293]"
0.20616479,Jordan,Spain,"[0.0006870098295621574, 0.005184559151530266, 0.0019542663358151913, 0.008712229318916798, 0.014429282397031784, 0.01452315878123045, 0.004977807868272066, 0.000742875796277076, 0.02277034893631935, 0.019919494166970253, 0.011360657401382923, 0.02004859410226345, 0.003494711359962821, 0.0034241576213389635, 0.002643078565597534, 0.005326258018612862, 0.06926709413528442, 0.0024352618493139744, 0.20616479218006134, 0.013546992093324661, 0.0014113879296928644, 0.0008526491583324969, 0.013394374400377274, 0.009523284621536732, 0.00021940277656540275, 0.0006253613973967731, 0.0015513633843511343, 0.028942862525582314, 0.026251038536429405, 0.007393212057650089, 0.0037843892350792885, 0.0028889458626508713, 0.0032504594419151545, 0.02269901894032955, 0.0019777552224695683, 0.005411569029092789, 0.010677297599613667, 0.0007932177977636456, 0.001428869552910328, 0.0011512581259012222, 0.0016968633281067014, 0.002595726866275072, 0.028535477817058563, 0.004304352682083845, 0.007119861431419849, 0.0014955614460632205, 0.04283878952264786, 0.004121076315641403, 0.03458619862794876, 0.002123534446582198, 0.027804894372820854, 0.009022899903357029, 0.0007272827788256109, 0.020879192277789116, 0.009041333571076393, 0.003122104797512293, 0.00015243687084876, 0.03124888800084591, 0.005826666485518217, 0.022379478439688683, 0.0031478344462811947, 0.0011629618238657713, 0.013814261183142662, 0.004475306253880262, 0.011472363956272602, 0.005936444271355867, 0.0031925002112984657, 0.00415183836594224, 0.0028206943534314632, 0.0008223654003813863, 0.008699427358806133, 0.0007626191363669932, 0.0011060902616009116, 0.0034952382557094097, 0.031046835705637932, 0.00025951213319785893, 0.002555410610511899, 0.011807313188910484, 0.0017995958914980292, 0.008187083527445793, 0.002135984832420945, 0.016379673033952713, 0.01270320639014244, 0.0031330096535384655, 0.0008889889577403665, 0.005816206801682711, 0.002764243632555008]"
0.37663946,Canada,Norway,"[0.0005295254522934556, 0.00021060135622974485, 0.001980203203856945, 0.0022754212841391563, 1.3601926184492186e-05, 0.03553686663508415, 0.04488066956400871, 0.004014980047941208, 0.0002234173152828589, 0.0004174582427367568, 0.0007058195769786835, 0.00016722959117032588, 0.0006894035032019019, 1.7354905139654875e-05, 0.004497319459915161, 8.399991202168167e-05, 0.004771081730723381, 0.010809291154146194, 0.0027763519901782274, 0.007757032290101051, 0.0006284949486143887, 0.0017360418569296598, 0.0005160459550097585, 0.0028699624817818403, 0.0355612076818943, 9.0166118752677e-05, 0.0014694137498736382, 0.006609515752643347, 3.5581624615588225e-06, 0.0007970099686644971, 1.1681684554787353e-05, 0.0007587851141579449, 0.0009146570810116827, 0.00036810920573771, 0.0036862085107713938, 0.010246120393276215, 0.3766394555568695, 0.003215892007574439, 5.0871130952145904e-05, 0.00593924755230546, 0.0009940995369106531, 6.167517199173744e-07, 5.11968792125117e-05, 3.268551154178567e-05, 0.0001242809958057478, 0.0017205452313646674, 0.001104135299101472, 7.207402813946828e-05, 0.005011001601815224, 0.0005185565678402781, 1.5068456377775874e-05, 0.054600056260824203, 0.0017864755354821682, 0.00023745233193039894, 0.00011079131218139082, 0.0001826261868700385, 8.630312368040904e-05, 0.0030863876454532146, 0.0001622228737687692, 0.00011783903028117493, 0.00973462127149105, 0.0006364846485666931, 1.144627185567515e-05, 1.0254747394355945e-05, 1.8704931790125556e-05, 0.00379612622782588, 0.0007980809896253049, 0.0028117001056671143, 0.00011656661081360653, 0.00023209271603263915, 0.02208883874118328, 5.409113146015443e-05, 0.035649217665195465, 0.00017715783906169236, 0.0006881790468469262, 0.022870482876896858, 0.007440142333507538, 0.23279622197151184, 0.0002830364101100713, 0.00032933306647464633, 0.0013850175309926271, 0.0005010425229556859, 0.003699288237839937, 0.0015219248598441482, 0.007671209517866373, 9.225268149748445e-05, 0.00010198108066106215]"
0.33923283,Macedonia,Turkey,"[0.000771990162320435, 0.18662922084331512, 0.046711135655641556, 0.0013059881748631597, 0.00023002122179605067, 0.0011282570194453, 0.00039492998621426523, 0.0002128545893356204, 0.00033051491482183337, 0.0012485499028116465, 6.146497617010027e-05, 0.33923283219337463, 1.967981552297715e-05, 6.854507955722511e-05, 0.0009055568370968103, 1.5098481526365504e-05, 0.024361323565244675, 0.00014692885451950133, 0.0002755699388217181, 0.0031043984927237034, 0.0005787322879768908, 0.0008354387246072292, 0.01304967887699604, 2.0468063667067327e-05, 0.00021722879318986088, 0.0001718182029435411, 0.0008634178666397929, 0.0052490271627902985, 1.769659405681523e-07, 0.007920543663203716, 9.373290959047154e-05, 0.0002880125539377332, 0.0011383191449567676, 0.06443671882152557, 0.00014047538570594043, 0.0013194334460422397, 0.0003095894062425941, 0.005983724724501371, 3.91154462704435e-05, 3.453585668466985e-05, 0.0005198688595555723, 3.240264732085052e-07, 0.00014577293768525124, 8.94350614544237e-06, 0.00017827731790021062, 0.001208966365084052, 0.03137730434536934, 0.09314262121915817, 0.0005162444431334734, 0.00022061260824557394, 6.858731649117544e-05, 0.00011732457642210647, 0.0005237673176452518, 0.0010815670248121023, 0.0038534700870513916, 1.585364225320518e-05, 0.0031377587001770735, 0.0008101490093395114, 0.004763839766383171, 0.0011522140121087432, 0.0011269256938248873, 0.00028618634678423405, 0.0013312791706994176, 0.0004394247953314334, 0.000402295496314764, 0.003706715302541852, 5.869695814908482e-05, 0.000437646551290527, 0.0030289357528090477, 0.007219773717224598, 0.0007857581367716193, 5.356927886168705e-06, 0.0027145303320139647, 1.7220885638380423e-05, 0.027725623920559883, 0.0007152117323130369, 0.05890801176428795, 0.0007750219665467739, 0.00018200793419964612, 0.006375160068273544, 0.0004162208060733974, 0.00874117761850357, 0.0017090962501242757, 0.001018910319544375, 0.00014214374823495746, 0.00914548709988594, 0.00989660993218422]"
0.17007495,Dominican Republic,United States,"[0.0004796676221303642, 0.0002973357622977346, 0.0003954204439651221, 0.014514404349029064, 8.989467460196465e-05, 0.024369165301322937, 0.01703735813498497, 0.0005042940028943121, 0.000532791018486023, 0.001550298067741096, 0.053305987268686295, 0.00014710459799971431, 0.000896843324881047, 2.4578344891779125e-05, 0.07426539063453674, 0.00031944646616466343, 0.018574051558971405, 0.005718632601201534, 0.0015144806820899248, 0.020422067493200302, 0.0006952457479201257, 0.0014733773423358798, 0.0030559233855456114, 0.0027204735670238733, 0.05886193364858627, 0.00125213828869164, 0.009728056378662586, 0.024233633652329445, 1.7642780221649446e-05, 0.0017426613485440612, 0.0003018718271050602, 0.004341255873441696, 0.009485846385359764, 0.001698054256848991, 0.006388436071574688, 0.005471932236105204, 0.1596299111843109, 0.017619434744119644, 0.0002551453944761306, 0.009130509570240974, 0.011912518180906773, 6.6382767727191094e-06, 0.000137346753035672, 0.00016593160398770124, 0.00012810075713787228, 0.00021039831335656345, 0.0003363059659022838, 8.241768227890134e-05, 0.008214406669139862, 4.8789243010105565e-05, 0.0003273876500315964, 0.006637147627770901, 0.001754230004735291, 0.0016711512580513954, 0.0004764634359162301, 0.00027772842440754175, 0.00037793436786159873, 0.002813681261613965, 0.00017925407155416906, 0.0003713837650138885, 0.004348457790911198, 0.008483732119202614, 0.00010301198926754296, 0.000183239157195203, 0.00019587203860282898, 0.011657380498945713, 0.0003565913357306272, 0.006874897051602602, 0.001292913337238133, 0.0004947683773934841, 0.010877734050154686, 7.008533430052921e-05, 0.0951744019985199, 0.0006150812841951847, 0.0036508403718471527, 0.04205349087715149, 0.010896881110966206, 0.03027208521962166, 0.00031067142845131457, 0.0024832969065755606, 0.1700749546289444, 0.0004580155364237726, 0.003620060160756111, 0.0005032283952459693, 0.004495571833103895, 0.0011070840992033482, 0.00015375200018752366]"
0.40598443,Hong Kong,Taiwan,"[6.418918201234192e-05, 5.37811174581293e-05, 0.0002852135512512177, 0.000127021994558163, 0.0011285666842013597, 0.00010210905020358041, 2.018123268499039e-05, 0.00026056510978378356, 7.31966647435911e-05, 0.015894142910838127, 0.0037440897431224585, 0.001178851700387895, 4.776562491315417e-05, 2.879384624066006e-07, 6.774503162887413e-06, 4.586352952173911e-05, 0.0015477457782253623, 9.167742246063426e-05, 0.00019536580657586455, 0.00017643468163441867, 7.209512841654941e-05, 0.0013686061138287187, 0.0018305137054994702, 0.0002446270373184234, 6.504732482426334e-06, 0.07358831912279129, 0.0004947326960973442, 0.0013870252296328545, 0.007345590274780989, 0.00013735610991716385, 0.00019680232799146324, 0.00028646038845181465, 0.0009420251008123159, 0.005671719089150429, 9.442025657335762e-06, 0.00011814261961262673, 0.0001443612272851169, 0.0016610241727903485, 3.947737786802463e-05, 0.00021659160847775638, 0.0029096610378473997, 0.40598443150520325, 1.1057685696869157e-05, 0.0014266909565776587, 8.984388114186004e-05, 0.0002364318643230945, 0.0006842687726020813, 5.1627062930492684e-05, 0.24068282544612885, 0.0003295278293080628, 9.746617251948919e-06, 4.631440242519602e-05, 0.0013864856446161866, 0.0007638375973328948, 0.004380299709737301, 0.00040429149521514773, 1.9060831846218207e-07, 6.172730354592204e-05, 0.0005677290027961135, 0.0002037905651377514, 0.0003089463571086526, 0.20140281319618225, 0.00016675912775099277, 0.0001450902345823124, 7.818705489626154e-05, 0.0017111737979575992, 8.281559712486342e-05, 4.675035961554386e-05, 9.20618767850101e-05, 0.0003555258736014366, 6.975222640903667e-05, 5.8436551626073197e-05, 8.205193444155157e-05, 1.317658734478755e-05, 0.003965491428971291, 1.35054915517685e-06, 0.001246757572516799, 0.000344886037055403, 3.7336245441110805e-05, 0.0007532098679803312, 4.9112590204458684e-05, 0.001488946727477014, 0.0001537567441118881, 0.00019326694018673152, 0.0012609801487997174, 0.0016422616317868233, 0.003213123418390751]"
0.38182932,United States,United States,"[0.0026622929144650698, 0.002352563664317131, 0.0005496357334777713, 0.009015890769660473, 0.0009737162035889924, 0.0022412233520299196, 0.0004536374472081661, 6.651749572483823e-05, 0.018160706385970116, 0.0034179757349193096, 0.002844794886186719, 0.003194763557985425, 0.010529030114412308, 0.0033569654915481806, 0.0010962369851768017, 0.0047575607895851135, 0.009087609127163887, 0.02551158331334591, 0.08690585196018219, 0.38182932138442993, 0.0001024900411721319, 0.01567116193473339, 0.018032478168606758, 0.00015275647456292063, 5.91701282246504e-05, 0.00017761292110662907, 0.0037025497294962406, 0.034161653369665146, 7.061339601932559e-06, 0.00038014358142390847, 6.318173836916685e-05, 0.0016899565234780312, 0.005779686849564314, 0.0018860488198697567, 0.0011564213782548904, 0.0007836664444766939, 0.00950237549841404, 0.019891496747732162, 0.00013559492072090507, 0.0016434462741017342, 0.005047569051384926, 8.143064746946038e-07, 0.0020132390782237053, 0.00010747544729383662, 0.0030476332176476717, 8.543443982489407e-05, 0.004629639908671379, 0.0053614284843206406, 0.0018017977708950639, 0.0003667755227070302, 0.003573450492694974, 0.002178383991122246, 0.002637426368892193, 0.045727647840976715, 0.000519354420248419, 0.0002820494119077921, 0.003844223916530609, 0.045467521995306015, 0.0008520648698322475, 0.002676217118278146, 0.012063168920576572, 0.0003250625741202384, 0.0004042757791467011, 0.0006131623522378504, 0.019352557137608528, 0.021574724465608597, 0.00719908531755209, 0.00037077139131724834, 0.015279203653335571, 0.01042233407497406, 0.0005965153104625642, 2.1999270757078193e-05, 0.002376838121563196, 0.0022721276618540287, 0.010944324545562267, 6.162814679555595e-05, 0.0029379662591964006, 0.008220546878874302, 0.00233709835447371, 0.026272907853126526, 0.015967056155204773, 0.0013597751967608929, 0.0016335832187905908, 8.775421156315133e-05, 0.001406943891197443, 0.021339768543839455, 0.00035178259713575244]"
0.15778898,South Africa,Australia,"[0.004139307886362076, 0.0001403742062393576, 0.0025485928636044264, 0.008965658955276012, 0.002976533956825733, 0.00233576912432909, 0.0006921819876879454, 0.000491696351673454, 0.11654619872570038, 0.020404761657118797, 0.007340230513364077, 0.0027871164493262768, 0.0010562530951574445, 0.002042048145085573, 0.0034275969956070185, 0.03924989700317383, 0.005072563420981169, 0.006254443898797035, 0.0029621259309351444, 0.015055546537041664, 0.0009757887455634773, 0.0006612006691284478, 0.0682903453707695, 0.0013702603755518794, 0.0010988910216838121, 0.001654827268794179, 0.006796532776206732, 0.08513927459716797, 0.00025099649792537093, 0.0014440269442275167, 0.00011442223330959678, 0.0004288798663765192, 0.010623209178447723, 0.01795884408056736, 0.014645788818597794, 0.0039093876257538795, 0.0073195816949009895, 0.03328574076294899, 0.00013357607531361282, 0.005697538610547781, 0.012236080132424831, 1.8231748981634155e-05, 0.00023901376698631793, 0.0004286623443476856, 0.0006783345015719533, 0.00011200277367606759, 0.0011905323481187224, 0.0006865465547889471, 0.0073630306869745255, 0.00019123782112728804, 0.0009964436758309603, 0.004283340182155371, 0.0010874358704313636, 0.002408660016953945, 0.010092423297464848, 0.0007497631013393402, 0.0020650869701057673, 0.007525458466261625, 0.004380728583782911, 0.0031801771838217974, 0.008605743758380413, 0.003034088993445039, 0.0021019966807216406, 0.004168615210801363, 0.0316067710518837, 0.013584882020950317, 0.0040207491256296635, 0.004713427275419235, 0.1577889770269394, 0.002566387876868248, 0.0015414570225402713, 0.00028669016319327056, 0.08797317743301392, 0.003071300219744444, 0.024680722504854202, 0.00038075438351370394, 0.003916440065950155, 0.016854723915457726, 5.906793739995919e-05, 0.018343884497880936, 0.018154047429561615, 0.0013190439203754067, 0.002551326295360923, 0.0006949613452889025, 0.0011387104168534279, 0.01777326501905918, 0.002867625094950199]"
