Probabilities,Predicted labels,label,All-Probs
0.19394544,Ireland,Russia,"[0.0004826003569178283, 0.003132313722744584, 0.010133164934813976, 0.023002691566944122, 0.0008373968303203583, 0.027571922168135643, 0.02740331180393696, 0.0004419299366418272, 0.000522721849847585, 0.003778118873015046, 0.004702913109213114, 0.0023637451231479645, 0.0004096557095181197, 4.895850725006312e-05, 0.19394543766975403, 0.001141385524533689, 0.06011335924267769, 0.003195311641320586, 0.0014569612685590982, 0.005382843781262636, 0.0007869002292864025, 0.001533466624096036, 0.00955943763256073, 0.002212137682363391, 0.01178876031190157, 0.001309543731622398, 0.008347947150468826, 0.051899492740631104, 2.3115544536267407e-06, 0.02889275550842285, 6.436628609662876e-05, 0.0013868547976016998, 0.005569912027567625, 0.0235928725451231, 0.006842881441116333, 0.041479501873254776, 0.10152090340852737, 0.005922833923250437, 7.701020513195544e-05, 0.001442863023839891, 0.0020771599374711514, 7.396170531137614e-06, 5.9773130487883464e-05, 1.4632732927566394e-05, 0.0002271794801345095, 0.0032795139122754335, 0.0025001245085150003, 0.007810911163687706, 0.026156902313232422, 9.576236334396526e-05, 0.0001846498198574409, 0.0192917101085186, 0.0009185610106214881, 0.001990716205909848, 0.0008295453153550625, 8.628897194284946e-05, 7.805773202562705e-05, 0.0008635371923446655, 0.0008592949016019702, 0.0009686517296358943, 0.0040968009270727634, 0.014231354929506779, 0.0002881776599679142, 0.0004632675554603338, 0.00022631362662650645, 0.007639816030859947, 0.0003763530985452235, 0.02064458653330803, 0.0015199058689177036, 0.0002881073160097003, 0.0513475127518177, 0.0002017710794461891, 0.037474967539310455, 0.0005058389506302774, 0.006314245983958244, 0.021688640117645264, 0.020151281729340553, 0.0286693312227726, 0.00011047584121115506, 0.001313320710323751, 0.010378710925579071, 0.0051678200252354145, 0.015352613292634487, 0.0006094893906265497, 0.0012210620334371924, 0.0009437184198759496, 0.006174627225846052]"
0.20131743,United Kingdom,United Kingdom,"[0.003944164142012596, 0.0002520919661037624, 0.012977140955626965, 0.2013174295425415, 0.0016247258754447103, 0.04729606583714485, 0.02223246917128563, 0.0016757503617554903, 0.0019795165862888098, 0.006236150860786438, 0.0008078367682173848, 0.003248529974371195, 0.0011002528481185436, 0.0005828782450407743, 0.07027697563171387, 0.0006871430668979883, 0.009654154069721699, 0.0029870858415961266, 0.001385142095386982, 0.002183478092774749, 0.005452750716358423, 0.0006861110450699925, 0.01717648096382618, 0.04352125898003578, 0.004888065624982119, 0.0012483177706599236, 0.009076401591300964, 0.051441725343465805, 0.0006461960729211569, 0.02068929187953472, 0.0032055554911494255, 0.0019333439413458109, 0.003006118582561612, 0.022295402362942696, 0.024225816130638123, 0.03877481818199158, 0.0016724230954423547, 0.0049042305909097195, 0.0009038322605192661, 0.004945231601595879, 0.002025814261287451, 0.0001280779979424551, 0.0011328015243634582, 0.004941846709698439, 0.0011782845249399543, 0.009131569415330887, 0.007487479131668806, 0.0017422387609258294, 0.002382430247962475, 0.0010773452231660485, 0.0003123882634099573, 0.007741972804069519, 0.0010839513270184398, 0.0008679296588525176, 0.0016290576895698905, 0.012109529227018356, 0.0005157017149031162, 0.0071936375461518764, 0.003220631740987301, 0.0021286180708557367, 0.012411130592226982, 0.003592003835365176, 0.0004990083980374038, 0.0004363009356893599, 0.001360708032734692, 0.00112538889516145, 0.0007326985360123217, 0.02568579651415348, 0.008695507422089577, 5.884111669729464e-05, 0.023431342095136642, 0.011788718402385712, 0.019616717472672462, 0.0005747464019805193, 0.005639784969389439, 0.00048552348744124174, 0.05523219704627991, 0.019889261573553085, 0.0008208558429032564, 0.00330613786354661, 0.014264566823840141, 0.006939806044101715, 0.03830670937895775, 0.008934850804507732, 0.0011590372305363417, 0.0028574878815561533, 0.010981295257806778]"
0.78212184,Italy,Italy,"[0.00018677218758966774, 8.014740160433576e-06, 0.001636952511034906, 0.001074916566722095, 0.007958268746733665, 0.000886943656951189, 0.00010288662451785058, 0.00139830750413239, 0.00020567172032315284, 0.019168464466929436, 4.508986239670776e-05, 0.004778020083904266, 0.0008388017304241657, 3.5760006085183704e-06, 6.285315612331033e-05, 0.0008172388770617545, 0.0007408430683426559, 0.00010303352610208094, 0.0013976970221847296, 0.0005456677754409611, 0.0017051282338798046, 0.00011624342732829973, 0.7821218371391296, 0.004468528553843498, 2.352674891881179e-05, 3.088059020228684e-05, 3.7175890611251816e-05, 0.06432218104600906, 2.1074263713671826e-05, 0.0003194236778654158, 1.2687571597780334e-06, 0.0002023823035415262, 0.0007582511170767248, 0.00406803609803319, 0.0001223973376909271, 0.0006068687653169036, 0.0007378858281299472, 0.004400190431624651, 6.932893029443221e-06, 5.339785275282338e-05, 0.0007390520768240094, 1.3322691302164458e-05, 2.536351985327201e-06, 7.61603632781771e-06, 0.00031308596953749657, 0.00021485993056558073, 0.0018812624039128423, 1.7820337234297767e-05, 0.00045309204142540693, 0.0001486265828134492, 8.494954090565443e-05, 0.00025698301033116877, 0.0003206830588169396, 0.0003993683494627476, 0.006397235207259655, 1.519808211014606e-05, 5.041377335146535e-06, 0.00030679735937155783, 0.005751027259975672, 0.00032465008553117514, 0.0023496346548199654, 0.00015333102783188224, 0.0012777885422110558, 0.0004323327448219061, 0.0001660242269281298, 0.0051248157396912575, 3.697435022331774e-05, 0.0013024514773860574, 0.00016823135956656188, 0.00046366965398192406, 0.00018836025265045464, 2.457780828990508e-05, 3.0115832487354055e-05, 6.730965105816722e-05, 0.006310560274869204, 3.185093930824223e-07, 0.0015772683545947075, 0.008136232383549213, 1.0111464689543936e-05, 0.001310650259256363, 2.1220235794316977e-05, 0.004751881584525108, 0.0003808830224443227, 0.001525522442534566, 9.33883638936095e-05, 0.03652580454945564, 0.0038338247686624527]"
0.40845668,Malaysia,Malaysia,"[0.0004793019325006753, 2.3832278657209827e-06, 9.7239128081128e-05, 0.0012089753290638328, 6.776832742616534e-05, 0.0004834611900150776, 0.0002628192014526576, 3.71942987840157e-05, 0.0005808609421364963, 0.00044752185931429267, 0.00848082173615694, 6.44356114207767e-05, 9.847133333096281e-05, 2.872919685614761e-05, 6.0227856010897085e-05, 0.00040833064122125506, 0.0006907361093908548, 0.00019851996330544353, 4.663893560064025e-05, 0.0009005580795928836, 0.00018667231779545546, 0.0002310725540155545, 0.0006848419434390962, 0.00012252664600964636, 2.14728952414589e-05, 0.02122814580798149, 0.03198816254734993, 0.0012184527004137635, 0.10120333731174469, 0.0002088928740704432, 0.011825951747596264, 0.00034022232284769416, 0.00017612635565456003, 7.958983042044565e-05, 0.0003828762855846435, 0.00043378034024499357, 0.00013233086792752147, 1.4567609468940645e-05, 0.020717144012451172, 0.014082263223826885, 0.0027820367831736803, 0.0021073021925985813, 0.009114191867411137, 0.4084566831588745, 0.0027534617111086845, 6.87645297148265e-05, 0.0003720744571182877, 1.2297365174163133e-05, 0.0011626977939158678, 8.543042349629104e-05, 7.05799538991414e-05, 0.00047620738041587174, 0.0018711552256718278, 0.00040753313805907965, 0.00014963108696974814, 0.23288613557815552, 8.00828161118261e-07, 0.006699662655591965, 7.160793029470369e-05, 0.0003325211873743683, 0.001013771165162325, 0.001514264615252614, 3.2713148812035797e-06, 0.00010402232146589085, 0.0013170796446502209, 0.00014762066712137312, 0.006247285753488541, 0.0003365691809449345, 0.00012467069609556347, 1.8501545127946883e-05, 0.0005631755338981748, 0.0733715072274208, 0.000809077057056129, 0.0003335858345963061, 0.00017089223547372967, 1.404047566211375e-06, 0.00046062818728387356, 0.001061355578713119, 0.00475269416347146, 0.0004836954758502543, 0.016183996573090553, 5.886949293198995e-05, 0.00021549465600401163, 9.301338286604732e-05, 0.0005434176418930292, 0.0001707628689473495, 9.513217810308561e-05]"
0.25716618,Ireland,France,"[0.0005583168240264058, 5.177535967959557e-06, 0.0001927159319166094, 0.10487557202577591, 0.0001337857247563079, 0.005565945990383625, 0.002267668256536126, 0.0037878130096942186, 0.00031205202685669065, 0.0052418033592402935, 7.197135710157454e-05, 0.00014763169747311622, 0.0010387866059318185, 1.0404135537100956e-05, 0.25716617703437805, 0.00045097171096131206, 0.0006427780608646572, 0.0018015435198321939, 0.0010254025692120194, 0.0010546522680670023, 0.0006933207041583955, 6.517305155284703e-05, 0.007605831138789654, 0.1498527079820633, 0.005495510995388031, 0.00010367413779022172, 0.0003331154293846339, 0.23258478939533234, 7.721089787082747e-05, 0.00010346336785005406, 1.4299016584118363e-05, 4.424479993758723e-05, 0.00019607548892963678, 0.00040129845729097724, 0.02507415972650051, 0.0033919173292815685, 0.0004600242536980659, 0.0010002191411331296, 2.3545029762317427e-05, 0.00018826998712029308, 0.0004399917379487306, 1.0988044778059702e-05, 1.6702997527318075e-05, 1.877513568615541e-05, 0.0001642489805817604, 0.0014749302063137293, 0.001308197039179504, 5.293922185956035e-06, 0.0020352734718471766, 6.94218761054799e-05, 5.248526213108562e-05, 0.021540658548474312, 0.0002361578808631748, 5.86599089729134e-05, 0.000303183012874797, 0.0001490719587309286, 0.00011131790961371735, 0.0017682559555396438, 0.00021377450320869684, 0.0005596911651082337, 0.014062377624213696, 0.00012519043229985982, 8.569499186705798e-05, 0.0001234970986843109, 0.00010387365182396024, 0.0004623711865860969, 0.00016730171046219766, 0.061518438160419464, 0.0008580249268561602, 3.907674181391485e-05, 0.0013814124977216125, 0.00012558697198983282, 0.013363756239414215, 0.0002240777830593288, 0.0008257575100287795, 0.0015336935175582767, 0.0036927994806319475, 0.047346651554107666, 7.80540140112862e-05, 0.001190079958178103, 0.0002117450931109488, 0.0005106875905767083, 0.003026701044291258, 0.0017592035001143813, 0.0002385714033152908, 0.0021418314427137375, 0.0002065021835733205]"
0.77751243,Japan,Japan,"[0.000726789643522352, 9.538225276628509e-05, 4.5972337829880416e-05, 0.004408843349665403, 0.00019414271810092032, 0.003890323219820857, 0.0013725990429520607, 0.00013297336408868432, 0.000696134171448648, 0.0007922264630906284, 0.004445813130587339, 0.00028486200608313084, 0.0002443721459712833, 3.273921902291477e-05, 0.010670098476111889, 3.361948984093033e-05, 0.005268789827823639, 0.0046998001635074615, 0.000415272603277117, 0.0021758147049695253, 8.227421494666487e-05, 0.0012419025879353285, 0.001709833974018693, 0.0008147067273966968, 0.00035526041756384075, 0.02559809200465679, 0.04071197286248207, 0.0025657908990979195, 0.0001492842857260257, 0.00040573716978542507, 0.0004557103384286165, 0.0035299581941217184, 0.002807428129017353, 0.0008387681446038187, 0.0011979079572483897, 0.0018569172825664282, 0.003099258756265044, 0.001336543820798397, 0.0021103848703205585, 0.0028013945557177067, 0.0031779399141669273, 0.0001829453103709966, 0.00025312291109003127, 0.00047911403817124665, 0.00027982424944639206, 0.0007512419251725078, 0.0008036193321458995, 3.290298627689481e-05, 0.7775124311447144, 0.00017227967327926308, 3.162222128594294e-05, 0.0014794558519497514, 0.002519693924114108, 0.001794740092009306, 0.00010677213140297681, 0.001185893313959241, 6.109321111580357e-05, 0.0032445834949612617, 3.89233828173019e-05, 0.00011083989375038072, 0.00454273447394371, 0.023127183318138123, 7.236810779431835e-05, 5.354050244932296e-06, 5.226177381700836e-05, 0.0031192083843052387, 0.00035895826295018196, 0.0023926706053316593, 0.0007636488298885524, 0.0004004858201369643, 0.006922444794327021, 0.0001663348521105945, 0.012612847611308098, 0.00013118525384925306, 0.0004563696857076138, 0.0010808106744661927, 0.0018996879225596786, 0.0036839372478425503, 0.0003067230572924018, 0.0008102080901153386, 0.0018589763203635812, 0.0004751860979013145, 0.00288223335519433, 0.00025664354325272143, 0.002756516681984067, 0.00022664056450594217, 0.00012362936104182154]"
0.19396402,Sweden,Austria,"[0.00013418290473055094, 6.273678445722908e-05, 0.0037735258229076862, 0.005216735415160656, 0.0008722032071091235, 0.023674698546528816, 0.030069466680288315, 0.011146401055157185, 7.603773701703176e-05, 0.002839586464688182, 3.698444515976007e-06, 0.001723429886624217, 0.00017111297347582877, 8.618423453299329e-05, 0.00021278139320202172, 0.00011516392260091379, 0.0023778185714036226, 0.0004409239918459207, 0.0013312173541635275, 0.0011755080195143819, 0.008108801208436489, 4.6892066166037694e-05, 0.037181008607149124, 0.02435842901468277, 0.00045804172987118363, 2.5831979655777104e-05, 0.0001584016135893762, 0.05774810537695885, 6.8173662839399185e-06, 0.003718659281730652, 4.5752807636745274e-05, 4.096275370102376e-05, 0.0002407627325737849, 0.002900445368140936, 0.030757248401641846, 0.03896915540099144, 0.0070771691389381886, 7.288819324458018e-05, 3.6975296097807586e-05, 2.2008196538081393e-05, 0.00015791502664797008, 3.0687056096212473e-07, 0.00016982606030069292, 1.9217724911868572e-05, 0.0005508822505362332, 0.005180375650525093, 0.0762590542435646, 0.0002228968805866316, 0.0005267816595733166, 9.96496692096116e-06, 3.689463483169675e-05, 0.16923457384109497, 8.849448204273358e-05, 0.0003315223439130932, 0.0003573511494323611, 5.652142863254994e-05, 1.755254743329715e-06, 0.0028911277186125517, 0.006003910675644875, 0.0006074181292206049, 0.047624945640563965, 0.00011291555711068213, 0.00010480515629751608, 0.0002296164893778041, 9.043148747878149e-05, 0.0004894622834399343, 5.944537406321615e-05, 0.0584457628428936, 8.212815009756014e-05, 2.789179234241601e-05, 0.02292613685131073, 0.00036737709888257086, 3.106590884272009e-05, 5.9216439694864675e-05, 0.0023364482913166285, 5.936789420957211e-06, 0.05037359520792961, 0.19396401941776276, 0.0001682956935837865, 0.0016395003767684102, 7.293171802302822e-05, 0.006106512621045113, 0.029960349202156067, 0.021065348759293556, 9.45671126828529e-06, 0.002346935449168086, 0.0011148947523906827]"
0.11688523,United States,United States,"[0.025010641664266586, 0.0010583937400951982, 0.011297265999019146, 0.006175131071358919, 0.00038405845407396555, 0.004178852774202824, 0.01872728392481804, 5.957778193987906e-05, 0.0022993546444922686, 0.001954166917130351, 0.00405142642557621, 0.00303009245544672, 0.008811317384243011, 0.011359363794326782, 0.00044586288277059793, 0.007167896721512079, 0.03515232354402542, 0.026792561635375023, 0.059709496796131134, 0.1168852299451828, 0.0004083137901034206, 0.0009295744239352643, 0.0030501498840749264, 0.004123988561332226, 5.381834489526227e-05, 0.00012056846753694117, 0.004715972114354372, 0.02384020760655403, 6.835481326561421e-05, 0.028749046847224236, 0.0009582357597537339, 0.0344117134809494, 0.01403880026191473, 0.01764531433582306, 0.0083091352134943, 0.031230373308062553, 0.01775926910340786, 0.03592092543840408, 0.0011955213267356157, 0.0016394582344219089, 0.02496260404586792, 9.188733201881405e-06, 0.00949193723499775, 0.0002166727208532393, 0.004803568124771118, 0.0018857672112062573, 0.013547929935157299, 0.0012987203663215041, 0.002492600353434682, 5.914611756452359e-05, 0.0033140715677291155, 0.0021751795429736376, 0.002738820854574442, 0.026390315964818, 0.0003019625146407634, 0.0007728566997684538, 0.0005769008421339095, 0.016024284064769745, 0.0015826413873583078, 0.0018513330724090338, 0.014654869213700294, 0.00821797177195549, 0.0004031163698527962, 0.00016406946815550327, 0.0009103550692088902, 0.035336513072252274, 0.007674206048250198, 0.003972435835748911, 0.025202620774507523, 0.0017973862122744322, 0.03318817541003227, 0.0018148983363062143, 0.00026029034052044153, 0.005031658336520195, 0.03155604749917984, 9.782736015040427e-06, 0.014995220117270947, 0.007333009969443083, 0.0036541877780109644, 0.005875808652490377, 0.012063208036124706, 0.04912159591913223, 0.04512614756822586, 0.00032876807381398976, 0.0004918210906907916, 0.0013697403483092785, 0.0012305398704484105]"
0.55794317,Finland,Finland,"[9.321715333499014e-05, 0.003149644238874316, 0.001535640680231154, 0.000534379156306386, 1.2452344435587293e-06, 0.5579431653022766, 0.047223471105098724, 1.3476905223797075e-05, 8.430130401393399e-05, 0.00011647512292256579, 8.161101504811086e-06, 0.0016100252978503704, 8.333648293046281e-05, 3.807309622061439e-05, 7.951386214699596e-05, 1.222535502165556e-05, 0.11940857768058777, 0.00023881826200522482, 0.0001945708499988541, 0.0011697610607370734, 0.0005342211807146668, 6.2918966250435915e-06, 0.00019202694238629192, 3.1869869417278096e-05, 0.0014074102509766817, 1.424909078195924e-05, 0.00014157099940348417, 0.00034543860238045454, 1.31275839976297e-06, 0.034642137587070465, 2.2735135644325055e-05, 1.2987339687242638e-05, 2.7786471036961302e-05, 0.004577027168124914, 0.0009070628439076245, 0.09983965754508972, 0.0020460598170757294, 7.356467540375888e-05, 2.4335568014066666e-05, 7.304326572921127e-06, 9.172610589303076e-05, 1.2195368981338106e-07, 9.877669799607247e-05, 2.6264035113854334e-05, 3.820556230493821e-05, 0.0006141885532997549, 0.0005324501544237137, 0.0015731911407783628, 0.00023592253273818642, 0.0001318059948971495, 6.757640221621841e-06, 0.0005580827710218728, 3.193777956767008e-05, 4.128627188038081e-05, 9.955767745850608e-05, 7.091272436809959e-06, 2.986008439620491e-06, 0.0005422201356850564, 9.248308924725279e-05, 7.948759048304055e-06, 0.0012357778614386916, 9.25092026591301e-05, 2.6348016035626642e-06, 6.522747639792215e-07, 1.3331332411326002e-05, 0.0002051236224360764, 1.017666727420874e-05, 0.0008356972248293459, 4.038746192236431e-05, 2.6839832571567968e-05, 0.07287809252738953, 0.00015806827286724, 5.081787094241008e-05, 1.0148095498152543e-05, 0.00034740829141810536, 3.06952279061079e-05, 0.0067257992923259735, 0.021280212327837944, 4.173312845523469e-05, 4.727197301690467e-05, 1.0878640750888735e-05, 0.0008477006922475994, 0.01141840685158968, 0.00028152394224889576, 2.3546655938844196e-05, 0.0001430986012564972, 0.00011532098142197356]"
0.26805156,United States,United States,"[0.014782637357711792, 0.00139534380286932, 0.0009932427201420069, 0.04919624328613281, 0.0001548638247186318, 0.006559029687196016, 0.020776480436325073, 1.6794998373370618e-05, 0.01489516906440258, 0.00569911627098918, 0.002441850258037448, 0.0005135832470841706, 0.009916305541992188, 0.015060116536915302, 0.006116545759141445, 0.002546955831348896, 0.016603993251919746, 0.03781522810459137, 0.0333716943860054, 0.2680515646934509, 0.00016451826377306134, 0.0005633602850139141, 0.0017260077875107527, 0.001503992942161858, 0.00023318668536376208, 0.0007787068607285619, 0.0028073429130017757, 0.021654246374964714, 0.00019676252850331366, 0.004518668632954359, 0.00040146560058929026, 0.0028973915614187717, 0.025391381233930588, 0.002459171926602721, 0.027503425255417824, 0.015987347811460495, 0.04097787290811539, 0.03254539892077446, 0.00050598313100636, 0.0007684120209887624, 0.018518395721912384, 6.72976875648601e-06, 0.0025938136968761683, 0.0004161131219007075, 0.0025666821748018265, 0.00016940489877015352, 0.0010182155529037118, 0.00022570662258658558, 0.007870744913816452, 0.0005416269414126873, 0.0010360685409978032, 0.007418687455356121, 0.0009916338603943586, 0.0047992197796702385, 0.00012288367724977434, 0.0005659369635395706, 0.0013740542344748974, 0.04558030143380165, 0.00016042192874010652, 0.0008437222568318248, 0.008744417689740658, 0.007829644717276096, 0.00014563434524461627, 0.00011892883048858494, 0.001994360238313675, 0.037044014781713486, 0.005587649066001177, 0.005986502394080162, 0.03812482953071594, 0.001931539038196206, 0.02824784629046917, 0.004401911981403828, 0.006414781324565411, 0.005355407018214464, 0.015168915502727032, 6.852264050394297e-05, 0.0029124398715794086, 0.010798532515764236, 0.0013397600268945098, 0.0034197550266981125, 0.005929139442741871, 0.004545560572296381, 0.01288088783621788, 8.547124889446422e-05, 0.000563242647331208, 0.002137064700946212, 0.0009114925633184612]"
0.22105977,Slovakia,Italy,"[0.00021385271975304931, 0.00024972131359390914, 0.07142619788646698, 4.1263334424002096e-05, 0.0019426783546805382, 0.0007675806991755962, 0.0010796455899253488, 5.035258800489828e-05, 1.3883338397135958e-05, 0.02990703098475933, 0.002096133539453149, 0.012991560623049736, 5.434546255855821e-05, 3.256816489738412e-05, 3.2017287594499066e-05, 2.1639449187205173e-05, 0.01713029108941555, 0.00012106012582080439, 0.00012172904826002195, 5.774130841018632e-05, 0.025821728631854057, 0.004938947036862373, 0.05537356808781624, 0.00031235560891218483, 8.65018864715239e-06, 0.00016049000259954482, 0.007611429784446955, 0.0017469847807660699, 6.823602598160505e-05, 0.06097707152366638, 4.548734432319179e-05, 0.006810541730374098, 0.0007444274378940463, 0.12742474675178528, 2.754256820480805e-05, 0.025345195084810257, 8.173885362339206e-06, 0.0036497479304671288, 0.0005080884438939393, 0.0010894176084548235, 0.005139023996889591, 1.3877810260964907e-06, 0.0008464640122838318, 0.0001996564824366942, 0.0007169446325860918, 0.009840814396739006, 0.015010345727205276, 0.00044411199633032084, 5.841659367433749e-05, 7.0560970925726e-05, 0.00010464019578648731, 0.00012812204658985138, 0.004383491817861795, 0.005667782388627529, 0.05972528085112572, 0.0007683892617933452, 0.00014200412260834128, 0.0006781450938433409, 0.03444156423211098, 0.00028996370383538306, 0.002980758436024189, 0.00010816031135618687, 0.0019662566483020782, 0.00018181875930167735, 0.00010560723603703082, 0.00242243823595345, 0.0002714191214181483, 0.00026877273921854794, 0.0005442681722342968, 0.004153286572545767, 0.013180878944694996, 5.52964374946896e-05, 5.315638645697618e-06, 6.128245877334848e-05, 0.003059207461774349, 2.9263308078952832e-06, 0.22105976939201355, 0.0005265537765808403, 0.0003149604017380625, 0.0007341999444179237, 0.06651002913713455, 0.018788162618875504, 0.034482184797525406, 0.0067273336462676525, 0.002863627392798662, 0.008853443898260593, 0.01009081769734621]"
0.5835952,Singapore,Singapore,"[0.00015346093277912587, 1.098028678825358e-05, 6.9300035647756886e-06, 0.00013208735617808998, 5.148961645318195e-05, 0.0002881088585127145, 3.0429588150582276e-05, 7.65818367653992e-06, 0.0002531769860070199, 0.0009103282354772091, 0.0006415058160200715, 2.8163711249362677e-05, 0.00053009222028777, 1.723364221106749e-05, 2.4833347197272815e-05, 2.477718771842774e-05, 0.0002899838436860591, 9.034054528456181e-05, 0.0002781506918836385, 8.533489017281681e-05, 7.16374852345325e-05, 3.976305742980912e-05, 0.0005050973268225789, 0.000158224516781047, 9.589679393684492e-06, 0.04819236323237419, 0.0021224506199359894, 9.082708129426464e-05, 0.5835952162742615, 2.876902544812765e-05, 0.0016238851239904761, 0.00011940498370677233, 0.00016963716188911349, 0.00018187786918133497, 0.0003219104837626219, 0.0002169539366150275, 3.560987170203589e-05, 0.00011028084554709494, 0.0015800022520124912, 0.0002304279332747683, 0.0012989755487069488, 0.07655366510152817, 0.0003848122723866254, 0.26065167784690857, 8.303455251734704e-05, 1.9482551579130813e-05, 0.00016992830205708742, 3.328992534079589e-06, 0.001340495771728456, 6.328018207568675e-05, 9.270946065953467e-06, 9.714371844893321e-05, 0.00045217256410978734, 0.0002567081537563354, 0.00010263711010338739, 0.0011411564191803336, 9.477979006078385e-07, 0.0005980358109809458, 1.0623213711369317e-05, 6.038974242983386e-05, 0.00022856758732814342, 0.0046096621081233025, 2.3745130874885945e-06, 4.460393483896041e-06, 0.0004345847701188177, 0.00022988580167293549, 7.708629709668458e-05, 8.639514999231324e-05, 0.00020355606102384627, 2.540756577218417e-05, 0.00013057365140412003, 0.006081030238419771, 4.671838541980833e-05, 3.7546509702224284e-05, 5.510380651685409e-05, 5.587945111074077e-07, 6.358349492074922e-05, 0.00024188884708564728, 9.719227819005027e-05, 0.00011031387111870572, 0.00014636307605542243, 0.0001402010821038857, 8.977405377663672e-05, 2.9337674277485348e-05, 0.00011076612281613052, 0.00010725280299084261, 5.3109280997887254e-05]"
0.43818772,South Korea,Japan,"[0.003100872039794922, 0.004473491106182337, 0.00929269939661026, 0.0028299428522586823, 1.0319510693079792e-05, 0.0011916477233171463, 0.0001641181152081117, 0.0022477097809314728, 0.00012779387179762125, 0.003928694874048233, 0.0016091378638520837, 0.004429045598953962, 2.278527244925499e-05, 2.3445907572750002e-05, 0.0032374488655477762, 4.081155566382222e-06, 0.005451602395623922, 0.00012733838229905814, 0.00011871461902046576, 0.0030247624963521957, 0.0038834717124700546, 0.001388434087857604, 0.014133693650364876, 0.001879031420685351, 0.002450518077239394, 0.06898510456085205, 0.009795821271836758, 0.003504084190353751, 1.7501322872703895e-05, 0.0015399492112919688, 0.0008562823641113937, 0.002801591530442238, 0.00040299061220139265, 0.022511733695864677, 0.00032854769960977137, 0.0017506650183349848, 0.0041376338340342045, 0.007931852713227272, 0.0006177023751661181, 0.002697221003472805, 0.0019503760850057006, 0.0014916193904355168, 4.17872033722233e-05, 0.0019932985305786133, 0.0002211451792391017, 0.002111423294991255, 0.005907091777771711, 0.008362699300050735, 0.18032029271125793, 0.0028445706702768803, 2.4635624868096784e-05, 0.00015745138807687908, 0.0027555697597563267, 0.0017290880205109715, 0.00955757312476635, 0.00045879234676249325, 0.020019104704260826, 0.0017639650031924248, 0.0004027462564408779, 9.049488289747387e-05, 0.002741033909842372, 0.43818771839141846, 0.0001433846482541412, 3.636481415014714e-05, 0.0001717543345876038, 0.0028285507578402758, 0.00016389226948376745, 0.001956587191671133, 0.004129127133637667, 0.0015784659190103412, 0.0007058097398839891, 0.00013040786143392324, 0.030960220843553543, 0.00020128970209043473, 0.0018573383567854762, 0.00012991703988518566, 0.051545400172472, 0.001473032869398594, 0.0009048854699358344, 0.00033854012144729495, 0.0032116728834807873, 0.005032319575548172, 0.0008759634220041335, 0.0034058301243931055, 0.0020518240053206682, 0.0029111169278621674, 0.003094396786764264]"
0.50695556,South Korea,South Korea,"[8.453852387901861e-06, 0.0004973485483787954, 1.5606567103532143e-05, 0.00013252886128611863, 1.0964998182316776e-05, 2.5639608793426305e-05, 1.2399254956108052e-06, 5.116705779073527e-06, 1.8180164261138998e-05, 2.8113072403357364e-05, 0.00039106194162741303, 0.00011785134847741574, 9.04889457160607e-05, 2.3010851180060854e-07, 1.8058515706798062e-05, 3.548100494299433e-06, 0.0006833947263658047, 0.0001745111949276179, 0.0005665195640176535, 0.0004918393678963184, 9.176932849186414e-07, 0.0002145652542822063, 0.00011709157115546986, 1.0533789463806897e-05, 1.2153757779742591e-05, 0.02162611111998558, 0.02554670348763466, 0.00017629333888180554, 9.73744026850909e-05, 5.9606372815323994e-05, 0.0006574788130819798, 0.0002441161486785859, 4.770743180415593e-05, 0.00020228639186825603, 1.9039971448364668e-05, 1.7467362340539694e-05, 0.00033824684214778244, 0.0010749195935204625, 0.00041457655606791377, 8.792296284809709e-05, 0.00036809532321058214, 0.005897012073546648, 0.00020825710089411587, 0.00022372405510395765, 9.479073196416721e-05, 7.590366749354871e-06, 1.3911593669035938e-05, 5.8431185607332736e-05, 0.42780253291130066, 0.00017372045840602368, 2.1067891793791205e-05, 1.3103051060170401e-05, 9.964820492314175e-05, 0.00024765130365267396, 1.9239621906308457e-05, 3.1169780413620174e-05, 1.4774589374155767e-07, 8.836917550070211e-05, 7.191954864538275e-06, 4.889060073764995e-05, 4.765604535350576e-05, 0.5069555640220642, 3.933291009161621e-05, 9.426601536688395e-06, 1.2836608220823109e-05, 0.0003052048559766263, 7.919151357782539e-06, 2.2060565243009478e-05, 9.937123650161084e-06, 4.860144326812588e-05, 1.9134735339321196e-05, 3.5294462577439845e-05, 2.930873233708553e-05, 1.5162308045546524e-05, 0.0017721345648169518, 4.313253612053813e-06, 4.8565583711024374e-05, 3.1024224881548434e-05, 0.00011466157593531534, 0.0002332386648049578, 9.983540076063946e-05, 0.00010541683877818286, 7.647801248822361e-05, 1.1147863915539347e-05, 0.00012630179116968066, 4.543089016806334e-05, 0.0001036839748849161]"
