Probabilities,Predicted labels,label,All-Probs
0.5067056,United Kingdom,Germany,"[0.0008602963644079864, 4.420246841618791e-05, 0.00039071819628588855, 0.5067055821418762, 0.0001415482984157279, 0.01590321958065033, 0.004862063564360142, 0.00019387697102501988, 0.0007266438915394247, 0.002269572811201215, 8.239354065153748e-05, 0.0004328458453528583, 0.0011349827982485294, 0.00012023592717014253, 0.13874110579490662, 0.0003384068259038031, 0.0033388661686331034, 0.001992108765989542, 0.001349348109215498, 0.0033870756160467863, 0.00042020768160000443, 8.053188503254205e-05, 0.0010905866511166096, 0.034573882818222046, 0.0009646833641454577, 0.00018183742940891534, 0.00035697812563739717, 0.011720485053956509, 0.0002656970755197108, 0.00041923500248230994, 7.443267531925812e-05, 6.473246321547776e-05, 0.0007578662480227649, 0.001220053294673562, 0.038431305438280106, 0.01724056899547577, 0.0011932692723348737, 0.00028070673579350114, 0.00011987606558250263, 0.00016009036335162818, 0.0012337146326899529, 9.072816283151042e-06, 7.57089292164892e-05, 0.0005417775828391314, 0.00036657668533734977, 0.0031191303860396147, 0.008128955028951168, 2.4738719730521552e-05, 0.002318480284884572, 3.0043562219361775e-05, 0.00010513740562601015, 0.02852972410619259, 0.0008646788191981614, 0.00015794618229847401, 4.5849727030145004e-05, 0.0014169936766847968, 0.00018554307462181896, 0.0031381305307149887, 5.1754566811723635e-05, 0.00022563767561223358, 0.01666782796382904, 0.00026700779562816024, 6.318377018033061e-06, 3.673870014608838e-05, 0.000689950305968523, 0.0005369916907511652, 0.0012825030134990811, 0.05384116247296333, 0.0004969326546415687, 1.737344246066641e-05, 0.02069985494017601, 0.0018110597738996148, 0.006001453846693039, 0.0029582297429442406, 0.00035947750438936055, 0.00029062831890769303, 0.005743681453168392, 0.03378032147884369, 0.00014793136506341398, 0.0004431763954926282, 0.0003067282377742231, 0.000789277721196413, 0.008654432371258736, 0.0003413001250009984, 0.00012391286145430058, 0.000432726985309273, 7.124592229956761e-05]"
0.19218174,Latvia,South Africa,"[0.010325230658054352, 0.0009730782476253808, 0.008632105775177479, 0.02050505392253399, 0.00013613130431622267, 0.004528094083070755, 0.023522570729255676, 7.121463568182662e-05, 0.00464268634095788, 0.0008575518731959164, 0.003383051371201873, 0.00033421377884224057, 0.0008847194258123636, 0.00244883936829865, 0.017398929223418236, 0.0007581579266116023, 0.03339375928044319, 0.004545452538877726, 0.0010597372893244028, 0.030244335532188416, 0.0005212915129959583, 0.010365068912506104, 0.002747900318354368, 0.0021533535327762365, 7.632204506080598e-05, 0.0010322212474420667, 0.01206115260720253, 0.03345291689038277, 6.281858804868534e-05, 0.022995823994278908, 0.00023761768534313887, 0.002475032117217779, 0.04967490956187248, 0.0010491404682397842, 0.02917342446744442, 0.03285503759980202, 0.031248707324266434, 0.0031006457284092903, 0.00207170145586133, 0.006298638414591551, 0.012912115082144737, 3.5841253520629834e-07, 0.0023958836682140827, 0.0006488357321359217, 0.0017093338537961245, 0.00597978662699461, 0.009551663883030415, 0.00044222790165804327, 0.002692120848223567, 1.1078944226028398e-05, 0.0003757229424081743, 0.006922571454197168, 0.012964555993676186, 0.00289323041215539, 1.3530365322367288e-05, 0.002879181643947959, 0.0002536122628953308, 0.017676932737231255, 5.807354682474397e-05, 0.0002776262699626386, 0.02387482114136219, 0.00034399909782223403, 8.677865253048367e-07, 8.313893340528011e-05, 0.0003947024524677545, 0.04965321719646454, 0.0037247014697641134, 0.05632394924759865, 0.012973460368812084, 0.0005279859178699553, 0.19218173623085022, 0.010220072232186794, 0.03097904659807682, 0.008604916743934155, 0.00036807579454034567, 0.00045575169497169554, 0.028809793293476105, 0.0025452293921262026, 0.0009065727354027331, 0.0004751023661810905, 0.04312958940863609, 0.0035290266387164593, 0.029266944155097008, 0.00040279136737808585, 0.0062042525969445705, 0.0009837639518082142, 7.946255936985835e-05]"
0.82213134,Japan,Japan,"[0.00018548616208136082, 2.357225093874149e-05, 1.8320870367460884e-05, 0.0008223856566473842, 1.5773059658386046e-07, 0.0001766262430464849, 6.516938810818829e-06, 0.00031686568399891257, 0.00017917138757184148, 5.7381967053515837e-05, 0.00020398692868184298, 1.6830526874400675e-05, 0.0001289834181079641, 3.599467106596421e-07, 0.0007642382406629622, 3.530469996348984e-07, 0.00038931681774556637, 0.0001099889850593172, 3.4038308513117954e-05, 0.0009139549802057445, 6.413360824808478e-05, 0.00027638147003017366, 0.0014005483826622367, 2.6870544388657436e-05, 0.0016389068914577365, 0.04472620040178299, 0.013768069446086884, 0.0009342432022094727, 1.303873159486102e-05, 6.745636346749961e-05, 0.000647164648398757, 0.0006727368454448879, 1.326522215094883e-05, 0.00013986417616251856, 2.6477075152797624e-05, 1.8536689822212793e-05, 0.0016827271319925785, 0.0013138502836227417, 0.0005102668073959649, 0.006565468851476908, 0.0017096499213948846, 8.555303793400526e-05, 2.8781791115761735e-05, 0.00029118632664904, 3.8331374526023865e-05, 1.3775219485978596e-05, 2.1062029190943576e-05, 7.034754162305035e-06, 0.822131335735321, 0.00029999553225934505, 8.528982107236516e-07, 1.780168713594321e-05, 0.000522060610819608, 0.00043442114838398993, 0.00017192303494084626, 0.00011357438779668882, 0.00018551979155745357, 0.00016809426597319543, 1.880075069493614e-05, 1.702314648355241e-06, 0.0004006764793302864, 0.07971938699483871, 1.4678726984129753e-05, 1.4152450944493467e-07, 5.219898866926087e-06, 0.000262914429185912, 2.936334567493759e-05, 2.1728952560806647e-05, 0.00020738983585033566, 0.00020132951613049954, 1.75014793057926e-05, 2.5411338810954476e-06, 0.009718804620206356, 2.7032319849240594e-05, 0.0002449627500027418, 8.708016684977338e-05, 0.00040849417564459145, 0.0004974454059265554, 0.0003771308693103492, 5.0903392548207194e-05, 0.0013158089714124799, 2.0912757463520393e-05, 4.980242738383822e-05, 0.00019610722665674984, 0.0008775448077358305, 0.00012381852138787508, 5.123738446854986e-06]"
0.37201694,France,Portugal,"[0.0009088687947951257, 5.279789547785185e-06, 0.0008271841215901077, 0.002740897238254547, 0.0427931472659111, 0.0017268629744648933, 0.0006700120866298676, 0.0010202560806646943, 0.0019668724853545427, 0.30167847871780396, 0.003479461185634136, 0.0006989717367105186, 0.0002864140260498971, 1.3246794878796209e-05, 0.00040285600698553026, 0.004739460069686174, 0.0006146442028693855, 0.00023026837152428925, 0.0002897437661886215, 0.00018968473887071013, 0.000253022852120921, 0.00013140957162249833, 0.016359442844986916, 0.08507025241851807, 0.0002059923717752099, 0.00023716043506283313, 0.00011808969429694116, 0.37201693654060364, 3.6166351492283866e-05, 0.000123020785395056, 3.27364409713482e-06, 5.920512558077462e-05, 0.015616931021213531, 0.0011292839189991355, 0.0006415948155336082, 0.0015861523570492864, 3.744176137843169e-05, 0.010173573158681393, 6.026273808856786e-07, 5.971086284262128e-05, 0.005129555705934763, 0.00016742876323405653, 1.6977514860627707e-06, 6.5459175857540686e-06, 3.419742643018253e-05, 0.0021798594389110804, 0.000938551384024322, 1.2108060900573037e-06, 0.0016722299624234438, 1.6584072000114247e-06, 6.474200927186757e-05, 0.0018698069034144282, 0.0006278521614149213, 8.25487804831937e-05, 0.0035896645858883858, 0.00010186027793679386, 2.4136368665494956e-05, 0.00016450135444756597, 0.0024903754238039255, 0.001060756854712963, 0.0028180598746985197, 0.00035198096884414554, 0.0008669592207297683, 0.004134130198508501, 0.00017486646538600326, 0.00779044721275568, 9.394517837790772e-05, 0.018090130761265755, 0.005274005234241486, 0.00044904989772476256, 0.001048244652338326, 1.2403099390212446e-05, 0.002968379994854331, 2.0873550965916365e-05, 0.0013208711752668023, 0.00010611327161313966, 0.005067503545433283, 0.009160290472209454, 3.1992376534617506e-06, 0.00976384524255991, 0.00020555198716465384, 0.0011510937474668026, 0.0008172088419087231, 0.0005819189827889204, 0.00043566100066527724, 0.03732064738869667, 0.0006214933819137514]"
0.55916005,Ireland,France,"[0.0006688928697258234, 9.464718459639698e-06, 0.0017255803104490042, 0.29516738653182983, 4.130834713578224e-05, 0.0012176316231489182, 0.0012067235074937344, 0.00024878978729248047, 0.0007710680365562439, 0.0018591613043099642, 3.177368125761859e-05, 0.00017547805327922106, 0.00017161625146400183, 2.831005258485675e-05, 0.559160053730011, 2.9095448553562164e-05, 0.00030788310687057674, 0.0011852943571284413, 0.0013192306505516171, 0.000566007278393954, 0.00015918810095172375, 8.598255953984335e-05, 0.002527053700760007, 0.004481008276343346, 0.00017561131971888244, 4.1177059756591916e-05, 0.0011674169218167663, 0.024562062695622444, 7.858996468712576e-06, 0.000991408945992589, 3.146201925119385e-05, 0.00010142397513845935, 0.0004089444992132485, 0.0003857214469462633, 0.005317229777574539, 0.005274794530123472, 0.000273453799309209, 0.00012912831152789295, 7.022446516202763e-05, 0.00039519404526799917, 0.0004942644736729562, 9.479474556428613e-07, 7.661536801606417e-05, 4.88467667310033e-05, 0.00042820817907340825, 0.0005308067193254828, 0.0013834519777446985, 1.0278617992298678e-05, 0.0002971185022033751, 6.60128534946125e-06, 7.56790250306949e-05, 0.006323141045868397, 0.0003436145489104092, 7.737504347460344e-05, 2.1061530787847005e-05, 0.000992684275843203, 4.0153747249860317e-05, 0.007240893319249153, 0.00015832693316042423, 0.00037119947955943644, 0.006897037383168936, 6.302641122601926e-05, 1.0661044143489562e-05, 6.144533836049959e-05, 3.1963874789653346e-05, 0.0006787023739889264, 8.051842451095581e-05, 0.02698083035647869, 0.0007256318931467831, 3.4235636121593416e-05, 0.0024148616939783096, 0.0008191023953258991, 0.013646826148033142, 0.00010601281974231824, 0.0012989636743441224, 3.310272950329818e-05, 0.0018140063621103764, 0.003009715350344777, 6.337563536362723e-05, 0.0002583454188425094, 0.0011084801517426968, 0.0005861581303179264, 0.006905830465257168, 0.000243021480855532, 8.693589188624173e-05, 0.0005073153297416866, 0.00013546011177822948]"
0.17499173,Philippines,Japan,"[0.0010004169307649136, 0.012536180205643177, 0.0007733837701380253, 0.009657230228185654, 3.399644629098475e-05, 0.003157947910949588, 0.0018556546419858932, 0.0002257304295198992, 0.003161208238452673, 0.0005153202801011503, 0.015905478969216347, 0.000575119280256331, 0.00014116315287537873, 0.00021249665587674826, 0.01337453257292509, 0.000133889916469343, 0.022733494639396667, 0.0011134941596537828, 0.00021188594109844416, 0.01301553938537836, 0.00021600566105917096, 0.03142159804701805, 0.004638674668967724, 0.0002369839057791978, 0.0014017638750374317, 0.06328551471233368, 0.17499172687530518, 0.010459517128765583, 0.00010595200001262128, 0.0023850812576711178, 0.005497142672538757, 0.013294950127601624, 0.009650325402617455, 0.0007568557630293071, 0.011389007791876793, 0.0020753350108861923, 0.006927230395376682, 0.01866026595234871, 0.05081391707062721, 0.01677826978266239, 0.015519109554588795, 2.8243373890290968e-05, 0.005941697396337986, 0.0009456160478293896, 0.0010566427372395992, 0.000290610856609419, 0.0010215443326160312, 0.002323170192539692, 0.09701450914144516, 0.00026051877648569643, 0.00027359422529116273, 0.0011886726133525372, 0.012826419435441494, 0.007382020354270935, 5.463343404699117e-05, 0.0010454007424414158, 0.001899413880892098, 0.0031639407388865948, 4.657269164454192e-05, 6.129155372036621e-05, 0.005122805945575237, 0.02619500830769539, 2.7962632884737104e-05, 6.6726902332447935e-06, 0.0005061498377472162, 0.043862856924533844, 0.0005943893338553607, 0.004388149362057447, 0.0032102917321026325, 0.0037335266824811697, 0.002077869838103652, 0.0018243747763335705, 0.09596806019544601, 0.001644269796088338, 0.0005387906567193568, 0.019986197352409363, 0.007149306125938892, 0.0019963481463491917, 0.008678755722939968, 0.0009469444630667567, 0.05807560309767723, 0.0005292439600452781, 0.001760978135280311, 0.0003236474876757711, 0.031128469854593277, 0.001995750470086932, 6.358147948049009e-05]"
0.37912443,South Africa,Australia,"[0.021579734981060028, 0.00877412036061287, 0.0008872312027961016, 0.003116395091637969, 0.0035911588929593563, 0.007337682414799929, 0.0011046151630580425, 7.6207252277527e-05, 0.0365745984017849, 0.009382837451994419, 0.0008096101228147745, 0.0059467945247888565, 0.0006219418719410896, 0.012304888106882572, 0.00027794012567028403, 0.000681188190355897, 0.012193095870316029, 0.008810964412987232, 0.004581201821565628, 0.024033421650528908, 0.0001463220251025632, 0.012665954418480396, 0.006403703708201647, 0.0009508983930572867, 0.0004093204333912581, 0.0003474924305919558, 0.0012979997554793954, 0.010032560676336288, 1.3418213029581239e-06, 0.00047580365207977593, 6.94604532327503e-05, 0.0007512418087571859, 0.007768237963318825, 0.005927781108766794, 0.0011172288795933127, 0.003252793336287141, 0.006200991105288267, 0.04063059762120247, 6.161976489238441e-05, 0.000501004105899483, 0.0040590837597846985, 2.25638973461173e-06, 0.00025489655672572553, 5.408770448411815e-05, 0.0006284406990744174, 0.0006097402656450868, 0.008504947647452354, 0.0026346694212406874, 0.002648166613653302, 0.00023445251281373203, 0.00046141634811647236, 0.0021773006301373243, 0.0010817551519721746, 0.004896058700978756, 0.00021810362522955984, 0.0003873852838296443, 0.18508441746234894, 0.008424625732004642, 0.0007404939970001578, 0.0008273832499980927, 0.004011732991784811, 0.0018155595753341913, 0.00035164353903383017, 0.000302424217807129, 0.0014439524384215474, 0.016363538801670074, 0.0012251370353624225, 0.0007528181304223835, 0.3791244328022003, 0.0026683358009904623, 0.002592947334051132, 2.419373777229339e-05, 0.023072371259331703, 0.0006712889880873263, 0.003595717018470168, 0.0004950425354763865, 0.015535800717771053, 0.0063878814689815044, 0.0004625292494893074, 0.013328428380191326, 0.0015635258750990033, 0.002895600628107786, 0.002744607161730528, 0.00022524726227857172, 0.0006666762637905777, 0.03181956335902214, 0.00023138098185881972]"
0.18162887,Peru,Dominican Republic,"[0.009935043752193451, 0.0008884351118467748, 0.00014480500249192119, 0.00015652645379304886, 5.247261651675217e-05, 4.0575388993602246e-05, 3.037472561118193e-05, 5.526238965103403e-06, 7.681065471842885e-05, 0.0008717798045836389, 0.034786347299814224, 0.00013471231795847416, 4.2065574234584346e-05, 0.0006501579191535711, 1.7737538655637763e-05, 0.0009498632280156016, 0.0011503038695082068, 0.0014070987235754728, 0.000107736443169415, 0.0006038100691512227, 2.870909384000697e-06, 0.18162886798381805, 0.0003713295445777476, 2.0696734281955287e-06, 1.54621375259012e-05, 0.0010999791556969285, 0.018332025036215782, 0.00015663336671423167, 1.827760206651874e-05, 0.0002056575467577204, 0.0004706793697550893, 0.1803165078163147, 0.009636632166802883, 0.0006604191148653626, 5.4997326515149325e-05, 9.26387874642387e-05, 0.0002111579233314842, 0.058991458266973495, 0.0012708246940746903, 0.034728534519672394, 0.021195627748966217, 2.193082036683336e-05, 0.0010613278718665242, 0.00027395482175052166, 0.0010720662539824843, 2.6156585590797476e-06, 2.7192230845685117e-05, 0.0007763907196931541, 0.0009060581214725971, 0.0005970749189145863, 5.888344821869396e-05, 1.8640725102159195e-05, 0.0671675056219101, 0.0867152214050293, 3.809357440331951e-05, 0.00132547237444669, 0.003083843970671296, 0.0021922520827502012, 8.80775860423455e-06, 9.285743726650253e-05, 9.258791396860033e-05, 0.004382014740258455, 7.399090100079775e-05, 4.7347766667371616e-05, 5.3443483921000734e-05, 0.04106251522898674, 0.0014892457984387875, 1.2486084415286314e-05, 0.014211898669600487, 0.03082575462758541, 5.6682340073166415e-05, 0.00032009510323405266, 0.00019689365581143647, 0.0010707031469792128, 0.00039918776019476354, 5.8659814385464415e-05, 9.729056910146028e-05, 9.824906737776473e-05, 0.0006349068717099726, 0.00013778202992398292, 0.12957029044628143, 0.00025230919709429145, 1.7589001799933612e-05, 6.939723789400887e-06, 0.04701747000217438, 0.0005331726279109716, 0.00032536289654672146]"
0.10873781,Palestine,Jordan,"[0.002695496426895261, 0.0009150609257631004, 0.002328401431441307, 0.0014062687987461686, 0.012808040715754032, 0.00027166775544174016, 0.00011031527537852526, 1.8547601939644665e-05, 0.0046007526107132435, 0.052462559193372726, 0.002369398484006524, 0.006029457785189152, 0.00018262547382619232, 0.009499374777078629, 0.0003033385146409273, 0.0175905954092741, 0.0014909246237948537, 0.002543317386880517, 0.005409133154898882, 0.008681558072566986, 8.075888035818934e-05, 0.010235289111733437, 0.026995625346899033, 4.1584193240851164e-05, 1.7299462342634797e-05, 0.0006838956032879651, 0.011177893728017807, 0.012477454729378223, 3.2698987979529193e-06, 0.0025223414413630962, 0.0004444459336809814, 0.006447711493819952, 0.005671556573361158, 0.011340458877384663, 0.0006100260652601719, 0.00045925439917482436, 0.0005542804137803614, 0.046289388090372086, 0.00026744522619992495, 0.0009682922973297536, 0.002550035249441862, 1.3531385775422677e-05, 0.0009011749061755836, 6.095000571804121e-05, 0.0031219320371747017, 2.5780500436667353e-05, 0.00207997253164649, 0.01320131029933691, 0.0032786657102406025, 0.000180614908458665, 0.015169479884207249, 0.0003643132222350687, 0.0011643667239695787, 0.08926769345998764, 0.0013657844392582774, 0.0007253612857311964, 0.000568278250284493, 0.0008756372262723744, 0.006145928055047989, 0.10873781144618988, 0.0010261437855660915, 0.006984895095229149, 0.025062676519155502, 0.0828402042388916, 0.04594668745994568, 0.026951070874929428, 0.0012674713507294655, 0.000253541162237525, 0.0859888345003128, 0.004747031256556511, 0.0001856500603025779, 0.00018886086763814092, 0.0023224048782140017, 0.0005828107823617756, 0.032053206115961075, 1.1230405107198749e-05, 0.001233368180692196, 0.001475636032409966, 0.0007981501403264701, 0.08473889529705048, 0.018986260518431664, 0.003921490162611008, 0.0006180956843309104, 9.6747578936629e-05, 0.0006410051137208939, 0.03594056889414787, 0.016333311796188354]"
0.76427436,United Kingdom,United Kingdom,"[0.0028092788998037577, 0.0002534492523409426, 0.0001011699641821906, 0.7642743587493896, 0.0001033309890772216, 0.002984222723171115, 0.0014150346396490932, 1.920655085996259e-05, 0.00016734105884097517, 0.000810351048130542, 0.0002095155359711498, 0.00030630125547759235, 0.0005327051621861756, 0.0007210525800473988, 0.0819879025220871, 0.000776072614826262, 0.002569441916421056, 0.011022554710507393, 0.001913041458465159, 0.0009310748428106308, 8.34809907246381e-06, 0.0010711109498515725, 0.0002575588587205857, 0.0012798118405044079, 0.0002925529843196273, 9.458683780394495e-05, 0.0005553094088099897, 0.002910554176196456, 5.604918624158017e-05, 0.00018901453586295247, 6.159440090414137e-05, 0.00033295233151875436, 0.002759596798568964, 0.00041477748891338706, 0.01671203412115574, 0.0022075320594012737, 0.0009442032896913588, 0.0003402066940907389, 0.0003187563270330429, 0.0002443677221890539, 0.0004516532935667783, 5.459904514282243e-06, 0.0009674927568994462, 0.00036882489803247154, 0.0006417359109036624, 0.0001750985102262348, 0.00043731756159104407, 6.662915257038549e-05, 0.0012212888104841113, 0.00013069201668258756, 0.00026149008772335947, 0.015521600842475891, 0.002621884224936366, 0.00048403500113636255, 1.5002536201791372e-05, 0.005094423424452543, 0.0005430828896351159, 0.011542685329914093, 5.581099685514346e-06, 0.0006338664679788053, 0.0031363929156214, 0.00027548911748453975, 5.331407010089606e-06, 7.013695721980184e-05, 0.0005768492119386792, 0.0016026798402890563, 0.0020688658114522696, 0.012473168782889843, 0.000976131355855614, 0.0003168103576172143, 0.00822299811989069, 0.002301823114976287, 0.0012561356415972114, 0.001227688044309616, 0.00030347329447977245, 0.00032742141047492623, 0.00047306049964390695, 0.014001724310219288, 0.00035080488305538893, 0.0002986840554513037, 0.00047547489521093667, 0.00042432700865902007, 0.0013229065807536244, 2.9449160138028674e-05, 0.0010293819941580296, 0.00021631020354107022, 8.838198846206069e-05]"
0.2463892,Italy,Italy,"[0.0005800066282972693, 7.347435894189402e-05, 0.016372092068195343, 0.00169211660977453, 5.7048810049309395e-06, 2.8425884011085145e-05, 2.9941251341369934e-05, 0.20919156074523926, 1.311318737862166e-05, 0.00024855061201378703, 9.042293822858483e-05, 0.000497819681186229, 0.00010653289064066485, 3.941638055948715e-07, 0.0004345316847320646, 1.6527523030163138e-06, 0.0005484881694428623, 2.0115567167522386e-05, 9.89569743978791e-05, 0.00020693439000751823, 0.02146684005856514, 0.001863662269897759, 0.24638919532299042, 0.00033172444091178477, 0.001419996959157288, 0.07216241210699081, 0.025305025279521942, 0.013730996288359165, 0.00019894955039490014, 0.00036715116584673524, 0.004731134511530399, 0.0027254570741206408, 5.029515250498662e-06, 0.003297167830169201, 0.0001538691867608577, 3.915755951311439e-05, 0.00048109740600921214, 0.0007852580165490508, 0.0038104443810880184, 0.0015246669063344598, 0.0013483577640727162, 0.0010002062190324068, 0.00031984486849978566, 0.005379166454076767, 0.0007676397799514234, 0.00010114593169419095, 0.0005582807934843004, 0.00013962225057184696, 0.04375586286187172, 0.07519879937171936, 5.809881258755922e-06, 2.9790751796099357e-05, 0.0023373598232865334, 0.0006446100887842476, 0.03810715302824974, 0.0005277596646919847, 6.206191028468311e-05, 0.00048055266961455345, 0.0012603820068761706, 8.725009138288442e-06, 0.0028051582630723715, 0.05756384879350662, 0.0002437376242596656, 1.054939093592111e-05, 2.5452623958699405e-05, 0.00027289928402751684, 0.00018118605657946318, 0.0005596155533567071, 6.260535883484408e-05, 0.0001734554098220542, 1.9847189832944423e-05, 0.0003994505386799574, 0.0006299684173427522, 0.0001422924397047609, 0.006293634418398142, 1.7108588963310467e-06, 0.0054924217984080315, 0.00037482986226677895, 0.0017949040047824383, 6.0574770031962544e-05, 0.0012457219418138266, 0.0009273997275158763, 0.00019762132433243096, 0.08998367190361023, 0.0007332460372708738, 0.0012354666832834482, 0.025505634024739265]"
0.31878257,Ghana,Ghana,"[0.025919495150446892, 4.7809586249059066e-05, 0.00014950736658647656, 0.0005499892868101597, 0.0010028365068137646, 0.00037146767135709524, 0.0002827723801601678, 1.1857702020279248e-06, 0.003951427526772022, 0.01331638265401125, 0.02679971233010292, 0.00021926272893324494, 0.00016686356684658676, 0.013360013253986835, 9.541716281091794e-05, 0.16697780787944794, 0.005592413246631622, 0.0018071538070216775, 0.00011222942703170702, 0.0004209649341646582, 3.5861034120898694e-05, 0.002775434637442231, 0.0007951995357871056, 0.00011312302376609296, 1.088831322704209e-05, 0.000825250695925206, 0.0029946877621114254, 0.003268627217039466, 0.0031493552960455418, 0.0003005896869581193, 0.003945357631891966, 0.0032752424012869596, 0.010010444559156895, 0.0007386037614196539, 0.00021645997185260057, 0.0014551774365827441, 8.428216096945107e-05, 0.0008358117775060236, 0.01223598513752222, 0.00306061003357172, 0.04378332570195198, 5.347377009456977e-05, 0.018257245421409607, 0.017307188361883163, 0.000408413412515074, 7.342154276557267e-05, 0.000502978393342346, 4.209189864923246e-05, 0.0010396352736279368, 1.397932464897167e-05, 0.0002585740003269166, 0.00020538315584417433, 0.006021588575094938, 0.004354669246822596, 0.00016980319924186915, 0.03502395376563072, 0.0006950566894374788, 0.006517225876450539, 0.00013803428737446666, 0.0006238521891646087, 0.0005654555279761553, 0.0014230308588594198, 4.6459615987259895e-05, 0.0008455350762233138, 0.0012597355525940657, 0.004635105840861797, 0.3187825679779053, 0.00030309692374430597, 0.12189891934394836, 0.00046461677993647754, 0.0022246777079999447, 0.0009660237701609731, 0.00018337741494178772, 0.057903777807950974, 0.0005559165147133172, 2.0926716388203204e-05, 0.0013931612484157085, 0.00045600757584907115, 0.006126759108155966, 0.0017991266213357449, 0.027047643437981606, 0.0010233961511403322, 0.00038163556018844247, 9.807471542444546e-06, 0.0014652010286226869, 0.0010443534702062607, 0.0004120062221772969]"
0.07993372,Finland,France,"[0.001277667353861034, 0.001570221153087914, 0.012287821620702744, 0.02394069731235504, 0.00047353244735859334, 0.07993371784687042, 0.009104056283831596, 0.0048865643329918385, 0.0034355774987488985, 0.015584928914904594, 0.004748359322547913, 0.010782215744256973, 0.0007432366837747395, 0.0005209750961512327, 0.015964895486831665, 0.00024393823696300387, 0.01769547536969185, 0.0008977021207101643, 0.011406571604311466, 0.009331371635198593, 0.006562660913914442, 0.0019837648142129183, 0.013051235117018223, 0.04919428750872612, 0.005094586405903101, 0.0046195401810109615, 0.0061353822238743305, 0.021085763350129128, 0.0042104898020625114, 0.011617578566074371, 0.0012139539467170835, 0.013814066536724567, 0.0033717695623636246, 0.02202422358095646, 0.015456746332347393, 0.03564202040433884, 0.02744092233479023, 0.007026982959359884, 0.0008168668136931956, 0.0114163001999259, 0.0035351079422980547, 0.0025314055383205414, 0.002118682023137808, 0.00391917722299695, 0.001097404514439404, 0.004273150581866503, 0.013873319141566753, 0.005469207186251879, 0.02013584040105343, 0.001081592752598226, 0.002756228670477867, 0.011191432364284992, 0.003789435373619199, 0.004879542160779238, 0.004319844767451286, 0.004068030510097742, 0.00044180694385431707, 0.00832320936024189, 0.014283869415521622, 0.0053719207644462585, 0.0320141427218914, 0.06633035093545914, 0.0024886399041861296, 0.0011477580992504954, 0.003577658673748374, 0.008612792007625103, 0.0004331533855292946, 0.017041705548763275, 0.0024876859970390797, 0.0003578543837647885, 0.04283083230257034, 0.005511177703738213, 0.006047029048204422, 0.0004682673898059875, 0.02513681724667549, 0.0004987752181477845, 0.026528308168053627, 0.03270071744918823, 0.0015377342933788896, 0.012653286568820477, 0.019372539594769478, 0.02138911746442318, 0.04201595112681389, 0.012524203397333622, 0.0006992791313678026, 0.005317179951816797, 0.006208166480064392]"
0.7962724,United Kingdom,United Kingdom,"[0.00024111084348987788, 0.00016865157522261143, 0.00016714261437300593, 0.7962723970413208, 0.003497500903904438, 0.00010368524817749858, 0.00014875075430609286, 0.0004116245254408568, 0.0009701100061647594, 0.0005462966510094702, 4.361107130534947e-05, 7.537221972597763e-05, 0.003302530385553837, 7.51037578083924e-06, 0.12367694824934006, 7.564026873296825e-06, 0.000713361834641546, 0.0024426737800240517, 0.0007100997027009726, 0.0006203649681992829, 1.2251147381903138e-05, 0.00023365252127405256, 0.004104761406779289, 0.0034269755706191063, 0.00014503803686238825, 5.964771116850898e-05, 0.0020370101556181908, 0.02497798390686512, 3.7522613638429902e-06, 0.00020365060481708497, 4.919978437101236e-06, 8.232710388256237e-05, 0.0006936212303116918, 0.0005065792356617749, 8.415334013989195e-05, 0.00013342556485440582, 0.0007505399989895523, 0.002268071286380291, 7.855118383304216e-06, 1.363135834253626e-05, 0.00016379945736844093, 1.3921451682108454e-05, 4.94041296406067e-06, 7.697576620557811e-06, 0.00022941971838008612, 0.0001988744334084913, 8.033659833017737e-05, 4.6452485548797995e-05, 0.0012837783433496952, 7.911764259915799e-05, 8.78931168699637e-05, 0.0003735195496119559, 4.4282132876105607e-05, 4.7237313992809504e-05, 0.00014246882346924394, 3.0706996767548844e-05, 0.0003048772632610053, 0.0006565520307049155, 0.00013855367433279753, 0.0006643990054726601, 0.0010925063397735357, 0.000690951244905591, 0.00019325157336425036, 5.562710794038139e-05, 0.00010882153583224863, 0.0006652117590419948, 2.7561480237636715e-05, 0.0012511392123997211, 0.0017978473333641887, 0.00010503979865461588, 7.256124808918685e-05, 1.1997357432846911e-05, 0.009439975023269653, 1.966514901141636e-05, 0.0020181688014417887, 7.441095658577979e-05, 0.0002316587488166988, 0.00030803450499661267, 7.406457825709367e-06, 0.0008517735986970365, 0.00027525483164936304, 0.0001076009139069356, 0.0007573490147478878, 0.000159485251060687, 8.56788465171121e-05, 0.0009982907213270664, 0.0001167293157777749]"
