Probabilities,Predicted labels,label,All-Probs
0.10706607,United Kingdom,France,"[0.003128476906567812, 0.0002036254300037399, 0.01231835875660181, 0.1070660725235939, 0.006447919644415379, 0.00899581704288721, 0.002772184554487467, 0.0011646331986412406, 0.001079831155948341, 0.02243785932660103, 0.00029972559423185885, 0.02310507372021675, 0.0004408517852425575, 0.000613007287029177, 0.003152250312268734, 0.008069505915045738, 0.018988432362675667, 0.0015046083135530353, 0.002070934744551778, 0.0015015006065368652, 0.0014283816562965512, 0.0005213968688622117, 0.023151880130171776, 0.05510900169610977, 0.001415231847204268, 0.0021455639507621527, 0.0012483540922403336, 0.03653058037161827, 0.00324042490683496, 0.013311346992850304, 0.0016400858294218779, 0.0005806128028780222, 0.0020755298901349306, 0.0397365503013134, 0.02606901340186596, 0.017461296170949936, 0.001243425766006112, 0.0024065503384917974, 0.0004014338192064315, 0.00022326668840833008, 0.0031932001002132893, 0.0019674384966492653, 0.0032559381797909737, 0.0015794768696650863, 0.00442787678912282, 0.002759897382929921, 0.04077504202723503, 0.0016716585960239172, 0.00523254182189703, 0.002214440144598484, 0.006070503033697605, 0.006764945108443499, 0.0019484228687360883, 0.0014731388073414564, 0.007789567578583956, 0.0035519797820597887, 0.0008953650831244886, 0.006242354400455952, 0.003035035915672779, 0.0659080445766449, 0.022569717839360237, 0.02724614553153515, 0.0022944724187254906, 0.011152848601341248, 0.017996035516262054, 0.0025418479926884174, 0.001482655294239521, 0.02410203404724598, 0.028078719973564148, 0.00042994433897547424, 0.0056668417528271675, 0.005999379325658083, 0.00047233118675649166, 0.0006594444275833666, 0.033940210938453674, 3.904156619682908e-05, 0.008909787982702255, 0.07640000432729721, 0.0012331658508628607, 0.061522167176008224, 0.0003168765688315034, 0.015749020501971245, 0.008630787953734398, 0.0013576368801295757, 0.00029164322768338025, 0.010356057435274124, 0.004503666888922453]"
0.28335643,Montenegro,Italy,"[0.005880145821720362, 0.0006695037591271102, 0.009885762818157673, 0.002932807430624962, 0.0003487386566121131, 0.00010206235310761258, 2.6251856979797594e-05, 0.0010658657411113381, 0.00016297389811370522, 0.01040171179920435, 0.00015619091573171318, 0.017307879403233528, 3.410975114093162e-05, 2.0947140001226217e-05, 0.002782982774078846, 1.1451428690634202e-05, 0.0012780658435076475, 0.000197063825908117, 0.0007851649424992502, 0.0014506324660032988, 0.002852099947631359, 0.006395853590220213, 0.13933220505714417, 1.02331787275034e-05, 0.0006464543403126299, 7.80197951826267e-05, 0.003242163686081767, 0.023839201778173447, 1.5958592669562677e-08, 0.0008498892420902848, 3.256482887081802e-05, 0.0005915623623877764, 0.0005667295772582293, 0.03390683978796005, 7.326136255869642e-05, 7.709304190939292e-05, 0.00037771990173496306, 0.05044103041291237, 4.832426566281356e-05, 5.88295552006457e-05, 0.0004512979066930711, 8.278774998871086e-07, 1.6234154827543534e-05, 2.7820735795103246e-06, 0.00020366940589156002, 0.0002177922142436728, 0.003908715210855007, 0.0010124034015461802, 0.000247511692577973, 0.0009355418151244521, 0.00038964682607911527, 1.9383986000320874e-05, 0.0010148239089176059, 0.002086859894916415, 0.2833564281463623, 5.969572521280497e-05, 0.0038764188066124916, 0.00016568251885473728, 0.013122614473104477, 0.004672760143876076, 0.0005173474783077836, 0.00032951790490187705, 0.009683910757303238, 0.0027532263193279505, 4.9998514441540465e-05, 0.009166951291263103, 1.0676002602849621e-05, 0.00020208445494063199, 0.026690799742937088, 0.003478950820863247, 2.5112271032412536e-05, 1.2775594768754672e-06, 0.013248131610453129, 8.904597052605823e-06, 0.029431700706481934, 3.662856761366129e-05, 0.04088377580046654, 0.0009798299288377166, 0.00020105944713577628, 0.01462069246917963, 0.0017198027344420552, 0.008751604706048965, 0.00010209292668150738, 0.001984512433409691, 0.0008990293135866523, 0.08847849071025848, 0.1110624298453331]"
0.3180317,Philippines,Singapore,"[0.00023594436061102897, 0.0013830940006300807, 0.0010888295946642756, 0.0014223676407709718, 0.000399649899918586, 0.030293460935354233, 0.006287606433033943, 0.00010963833483401686, 0.001998039660975337, 0.009232466109097004, 0.007991374470293522, 0.0017152611399069428, 7.500052015529945e-05, 0.00018471860676072538, 0.0008777690818533301, 0.0005119737470522523, 0.06427060812711716, 0.0019607364665716887, 0.00017418430070392787, 0.0025981832295656204, 0.003313696011900902, 0.0017591858049854636, 0.01832624338567257, 0.0021838119719177485, 0.0010720796417444944, 0.019194751977920532, 0.3180316984653473, 0.015803663060069084, 0.02102513238787651, 0.005324174650013447, 0.012086343951523304, 0.015092593617737293, 0.004458197858184576, 0.015196640975773335, 0.005819667596369982, 0.016414852812886238, 0.0007777641294524074, 0.009869272820651531, 0.03684350103139877, 0.021358633413910866, 0.0032937582582235336, 0.0018277503550052643, 0.04550277069211006, 0.03689701855182648, 0.0005166795453988016, 0.004094038624316454, 0.008650250732898712, 0.0007458073669113219, 0.005631638690829277, 0.0007826182991266251, 0.0014628013595938683, 0.0021745222620666027, 0.008876371197402477, 0.01851830445230007, 0.001880916184745729, 0.010779074393212795, 8.093372889561579e-05, 0.0006937463185749948, 0.000842503213789314, 0.003324293065816164, 0.003633854677900672, 0.007571624591946602, 0.00029282542527653277, 0.0001401635236106813, 0.001688156509771943, 0.011543631553649902, 0.000518897722940892, 0.0032922448590397835, 0.00259943725541234, 0.0015781756956130266, 0.008108694106340408, 0.006094400770962238, 0.002589910291135311, 0.000755916815251112, 0.0010759513825178146, 4.174224523012526e-05, 0.016257843002676964, 0.02992180548608303, 0.018053721636533737, 0.007031490560621023, 0.027894074097275734, 0.002822205889970064, 0.00528168398886919, 0.0010520619107410312, 0.004568100906908512, 0.0014916610671207309, 0.0007610946777276695]"
0.21127301,Italy,Italy,"[0.002181981224566698, 0.00031629097065888345, 0.011048135347664356, 0.003834290662780404, 0.012054739519953728, 0.0007573445327579975, 0.00024740546359680593, 0.004182822536677122, 0.003292007837444544, 0.05215269327163696, 0.0008096794481389225, 0.019213661551475525, 8.862511458573863e-05, 4.2943695007124916e-05, 0.004815042018890381, 0.0005872632609680295, 0.0017036579083651304, 0.000391550303902477, 0.001385328359901905, 0.001012521213851869, 0.0015594570431858301, 0.005793113261461258, 0.21127301454544067, 0.01647844724357128, 0.00031248683808371425, 0.00038083415711298585, 0.0019280208507552743, 0.08172814548015594, 7.403991276078159e-06, 0.0033721397630870342, 5.563478043768555e-05, 0.0018905095057561994, 0.0019231765763834119, 0.019474027678370476, 0.0003767126181628555, 0.001174336881376803, 0.0003196173347532749, 0.049151476472616196, 6.42553495708853e-05, 0.0003408297197893262, 0.0031545069068670273, 5.404283001553267e-05, 0.00011093819193774834, 2.6839210477191955e-05, 0.000840099819470197, 0.00024706783005967736, 0.007691217120736837, 0.0014486471191048622, 0.0011451701866462827, 0.0022953313309699297, 0.0036482529249042273, 0.00021256209583953023, 0.0018640279304236174, 0.003201898420229554, 0.011659477837383747, 9.309274901170284e-05, 0.004899934399873018, 0.0007864314247854054, 0.01035517267882824, 0.05949915945529938, 0.0052951122634112835, 0.002714794361963868, 0.0227339044213295, 0.009911345317959785, 0.001377179636619985, 0.020184118300676346, 0.0001045117896865122, 0.0014729427639394999, 0.011989709921181202, 0.005561521276831627, 0.00024341190874110907, 0.00012112508557038382, 0.014058275148272514, 0.00012391780910547823, 0.06498014181852341, 4.0558279579272494e-05, 0.003160836873576045, 0.003979957662522793, 0.0004491904692258686, 0.08888239413499832, 0.0018941694870591164, 0.00485844723880291, 0.0008676326251588762, 0.0022141030058264732, 0.0008373179589398205, 0.07622144371271133, 0.02476644515991211]"
0.16497305,Italy,Spain,"[0.0051469458267092705, 5.127735130372457e-05, 0.01714583858847618, 0.01427836436778307, 0.0014176972908899188, 0.0003530846443027258, 0.0003282265388406813, 0.004916114266961813, 0.013227511197328568, 0.03172546252608299, 0.017833000048995018, 0.006100840400904417, 0.00026343882200308144, 1.7576467143953778e-05, 0.02226632833480835, 0.00012443943705875427, 0.004534589592367411, 0.0026113020721822977, 0.00023985232110135257, 0.0007800098392181098, 0.007824375294148922, 0.0070845806039869785, 0.16497305035591125, 0.015943074598908424, 0.0009535449789837003, 0.020746901631355286, 0.02228430099785328, 0.1018952950835228, 0.0015892243245616555, 0.0012230105930939317, 0.00028801168082281947, 0.0061909835785627365, 0.00825212150812149, 0.01287553459405899, 0.0011747071985155344, 0.0031976099126040936, 0.00018966896459460258, 0.01781494729220867, 0.0017912760376930237, 0.014850802719593048, 0.0555245503783226, 0.0007893518777564168, 0.0001527391141280532, 0.0030668233521282673, 0.0004308527277316898, 0.007367290090769529, 0.0071806530468165874, 9.346305159851909e-05, 0.059096559882164, 0.0006769647006876767, 2.6015903131337836e-05, 0.00099802459590137, 0.022281579673290253, 0.0009746711002662778, 0.013187607750296593, 0.0029726766515523195, 0.0007960239890962839, 0.0025400477461516857, 0.0052599250338971615, 0.0007750861113891006, 0.006913184188306332, 0.015245112590491772, 0.0005769483977928758, 0.00010005819058278576, 0.00017414632020518184, 0.01929008960723877, 0.0009559669997543097, 0.006003918591886759, 0.01568733900785446, 0.0035824377555400133, 0.0009532140102237463, 0.00012556862202472985, 0.06492765992879868, 0.0007039950578473508, 0.010869991965591908, 0.00042658671736717224, 0.03183116763830185, 0.00505212415009737, 0.0002515640517231077, 0.0025552085135132074, 0.013438531197607517, 0.008463281206786633, 0.003005211940035224, 0.0025840960443019867, 0.030408408492803574, 0.005293217487633228, 0.011885185725986958]"
0.41461146,United Kingdom,United Kingdom,"[0.0005250507383607328, 7.187454684753902e-06, 0.00025384273612871766, 0.41461145877838135, 0.0001887169200927019, 0.003239950630813837, 0.003139141947031021, 0.0006983216153457761, 0.0005289951805025339, 0.0034702627453953028, 0.0002083081053569913, 6.864648457849398e-05, 0.0006539548630826175, 1.904219971038401e-05, 0.3266972303390503, 5.073185820947401e-05, 0.0002971930953208357, 0.0016786823980510235, 0.0015120228054001927, 0.0009845546446740627, 0.0005199611186981201, 0.0001571570464875549, 0.004717392846941948, 0.04730982705950737, 0.001274681999348104, 0.00023169715132098645, 0.001295451889745891, 0.06626151502132416, 0.00015228116535581648, 0.00010026016389019787, 5.953761501586996e-05, 0.00015745528799016029, 0.00037013873225077987, 0.00020751300326082855, 0.0031268857419490814, 0.0015624583465978503, 0.000631392584182322, 0.0002834273618645966, 5.051046537118964e-05, 0.0005436480278149247, 0.0004791513492818922, 1.1905535757250618e-05, 0.0002218655135948211, 0.00012559225433506072, 0.00022922678908798844, 0.00046534487046301365, 0.0003640223294496536, 5.87276235819445e-06, 0.002193393651396036, 0.00019362344755791128, 4.979585355613381e-05, 0.0071960324421525, 0.00041497076745145023, 8.56769474921748e-05, 0.0001378829765599221, 0.0005805034888908267, 0.00011302618804620579, 0.013691999949514866, 0.0001232842478202656, 0.0010296929394826293, 0.010383217595517635, 0.00026049415464513004, 2.719624899327755e-05, 9.968173981178552e-05, 3.299661693745293e-05, 0.0003849230124615133, 0.00020916089124511927, 0.014455897733569145, 0.0004092149611096829, 5.823285027872771e-05, 0.0010921164648607373, 0.0005593230598606169, 0.03695359453558922, 0.0001288305502384901, 0.0011955085210502148, 0.00014078199455980211, 0.0013033257564529777, 0.011049569584429264, 0.0003940436872653663, 0.0007167714065872133, 0.0016105870017781854, 0.0001765818742569536, 0.0009973960695788264, 0.0007055351161397994, 0.00032363360514864326, 0.0004893068107776344, 0.00028272654162719846]"
0.42509583,Ireland,France,"[0.0022270886693149805, 7.887725587352179e-06, 0.00228381110355258, 0.17487607896327972, 0.0005394594627432525, 0.001899027731269598, 0.00167455046903342, 0.00054602773161605, 0.0006861195433884859, 0.008176364935934544, 0.006138385273516178, 0.002613093936815858, 0.00023423967650160193, 4.911307041766122e-05, 0.4250958263874054, 0.00034640770172700286, 0.002226634183898568, 0.0004975101328454912, 0.0004667412431444973, 0.0013421045150607824, 0.004391745198518038, 8.816046465653926e-05, 0.02309565618634224, 0.05401086062192917, 0.0003109433746431023, 0.0016556729096919298, 0.02116411365568638, 0.07476159185171127, 0.003003989113494754, 0.0011469341116026044, 0.0014839034993201494, 0.0011871487367898226, 0.00035447374102659523, 0.00446971133351326, 0.0014661538880318403, 0.005821080878376961, 0.00037681247340515256, 0.00018641157657839358, 0.0014550688210874796, 0.003111832542344928, 0.002766016637906432, 6.099340316723101e-05, 0.0018911587540060282, 0.005367245525121689, 0.0010843368945643306, 0.002670779125764966, 0.005095582455396652, 1.958999018825125e-05, 0.0034122795332223177, 0.0001930661965161562, 5.629466977552511e-05, 0.001580634736455977, 0.0013233526842668653, 0.0007120416848920286, 0.0015947798965498805, 0.02609444409608841, 4.3089989048894495e-05, 0.004843051545321941, 0.0015598824247717857, 0.0019501525675877929, 0.00950133427977562, 0.0013676827074959874, 8.796411566436291e-05, 0.00010928075789706782, 0.00021105559426359832, 0.0006519471644423902, 0.0011521438136696815, 0.02545066550374031, 0.001802688231691718, 2.763677366601769e-05, 0.002426929771900177, 0.0029833363369107246, 0.007169891148805618, 0.0008449900196865201, 0.0010689256014302373, 2.5708719476824626e-05, 0.011356891132891178, 0.005488168448209763, 0.0016174117336049676, 0.0013239610707387328, 0.015178312547504902, 0.003038599155843258, 0.004256462678313255, 0.0008504227153025568, 0.00029473521863110363, 0.0016392888501286507, 0.0022861515171825886]"
0.15508509,United States,United States,"[0.0035254359245300293, 0.0013279900886118412, 0.016398372128605843, 0.0109739163890481, 0.00022665690630674362, 0.021140193566679955, 0.02047083154320717, 0.0010096458718180656, 0.0013982804957777262, 0.0028469315730035305, 0.001751630217768252, 0.011454744264483452, 0.0016062858048826456, 0.001692429301328957, 0.0034030508249998093, 0.0005353175802156329, 0.03224017098546028, 0.01597517915070057, 0.014726513996720314, 0.15508508682250977, 0.004846859723329544, 0.0009906842606142163, 0.008281145244836807, 0.0013634738279506564, 0.00029823879594914615, 0.00024268735432997346, 0.0031084101647138596, 0.024532128125429153, 0.00011589338828343898, 0.010896680876612663, 0.0011852574534714222, 0.008744397200644016, 0.013234141282737255, 0.006565009709447622, 0.007519057020545006, 0.030316833406686783, 0.06531614810228348, 0.0026711972896009684, 0.0012259269133210182, 0.0007848221575841308, 0.009522690437734127, 2.1553585156652844e-06, 0.005867956671863794, 0.0010624518617987633, 0.004560495261102915, 0.0009414291707798839, 0.037940267473459244, 0.005747987888753414, 0.005084272939711809, 0.00022153230383992195, 0.0006837504915893078, 0.00807972066104412, 0.002389044500887394, 0.017072012647986412, 0.0007628515595570207, 0.0027034785598516464, 0.00016083422815427184, 0.14191778004169464, 0.002069411799311638, 0.0009535807766951621, 0.016969749704003334, 0.00232562399469316, 0.00014498020755127072, 0.00020255638810340315, 0.0009857779368758202, 0.026181094348430634, 0.004594975151121616, 0.010217349044978619, 0.00053860415937379, 0.0006839245907031, 0.040335241705179214, 0.004647375084459782, 0.0021360672544687986, 0.006011397577822208, 0.011119167320430279, 1.893987246148754e-05, 0.023601902648806572, 0.032677311450242996, 0.003694751765578985, 0.002152644097805023, 0.008353197015821934, 0.010829983279109001, 0.02462119236588478, 0.0029717623256146908, 0.0005191910895518959, 0.0033161132596433163, 0.0023777976166456938]"
0.8127115,Netherlands,United Kingdom,"[7.956631452543661e-05, 2.892776592489099e-06, 1.2656379112740979e-05, 0.026035327464342117, 4.9427571866544895e-06, 0.001965166302397847, 0.0014713698765262961, 1.0217115232080687e-05, 5.8297515352023765e-05, 6.130889232736081e-05, 2.3324729170326464e-07, 1.6208594388444908e-05, 0.00022698953398503363, 6.766164733562618e-05, 0.0005832078750245273, 9.555681754136458e-05, 0.0002495023363735527, 0.000679814605973661, 0.0009062116150744259, 0.00015614918083883822, 6.624840352742467e-06, 1.5324358173529617e-05, 0.00010545770783210173, 0.0007080125506035984, 0.00021751108579337597, 8.774981324677356e-06, 2.4628991013742052e-05, 0.0013630520552396774, 1.4288469856182928e-06, 5.6146462156903e-05, 1.0770265362225473e-05, 1.7645420484768692e-06, 2.3051385142025538e-05, 2.6682097086450085e-05, 0.8127114772796631, 0.0032885742839425802, 7.798658771207556e-05, 4.932734009344131e-05, 2.6315668947063386e-05, 3.7464524211827666e-06, 9.376114758197218e-05, 1.262616677877304e-07, 4.5758024498354644e-05, 1.3030430636717938e-05, 7.759148138575256e-05, 2.2922156858840026e-05, 0.00023419540957547724, 3.4788217817549594e-06, 6.64136023260653e-05, 1.8012966620517545e-06, 4.7297467972384766e-05, 0.04752742126584053, 3.873627429129556e-05, 2.148268868040759e-05, 1.414803477928217e-06, 8.991652975964826e-06, 1.430828979209764e-05, 0.0007170104654505849, 1.4676762702947599e-06, 2.00868980755331e-05, 0.002757103880867362, 1.025541132548824e-05, 6.241807000151312e-07, 7.711680154898204e-06, 6.0502577980514616e-05, 4.85135278722737e-05, 5.008354128221981e-05, 0.06979545205831528, 0.0003925575001630932, 1.330729264736874e-05, 0.004835804924368858, 0.00010954974277410656, 5.0506594561738893e-05, 4.7767771320650354e-05, 6.521525210700929e-05, 1.4091243428993039e-05, 0.00020475605560932308, 0.018473153933882713, 2.250868419650942e-05, 9.85299629974179e-05, 5.931042778684059e-06, 5.602963938144967e-05, 0.002418210031464696, 1.989990778383799e-05, 9.135011168837082e-06, 6.136949377832934e-05, 4.295201961213024e-06]"
0.19365689,Sweden,United States,"[0.002009716583415866, 0.0005741768982261419, 0.0002848169533535838, 0.015782520174980164, 0.00037962000351399183, 0.19332990050315857, 0.01681162416934967, 0.00046972042764537036, 0.00041353495907969773, 0.0010439027100801468, 0.00037579386844299734, 0.005126952659338713, 0.0005869002779945731, 9.673983004176989e-05, 0.002606845460832119, 0.0005776613252237439, 0.05244804546236992, 0.0019505908712744713, 0.0051864576525986195, 0.009285818785429, 0.00032508265576325357, 0.0005890692700631917, 0.00028557880432344973, 0.0032728114165365696, 0.030209800228476524, 0.0001066912300302647, 0.0005171282682567835, 0.0047544254921376705, 3.076956272707321e-05, 0.0002600298903416842, 4.3212112359469756e-05, 0.00033709147828631103, 0.000563838635571301, 0.0005900734104216099, 0.00845799595117569, 0.011252441443502903, 0.17328526079654694, 0.0020264992490410805, 0.00015483768947888166, 0.0006032043020240963, 0.0001469758863095194, 2.1398104763648007e-06, 0.00037871889071539044, 0.00017764759832061827, 0.0001189173708553426, 0.004556241445243359, 0.0019298708066344261, 0.000146658334415406, 0.005834784358739853, 0.00012665800750255585, 4.270582212484442e-05, 0.10187789797782898, 0.0004521498049143702, 0.00097418122459203, 0.001148967887274921, 0.00019513414008542895, 6.264120747800916e-05, 0.0038913143798708916, 0.000499689660500735, 0.00015340228856075555, 0.0033786664716899395, 0.0003740711254067719, 1.693695958238095e-05, 5.2822237194050103e-05, 7.310485671041533e-05, 0.0005854400806128979, 0.0011851844610646367, 0.008004005998373032, 0.0001946122938534245, 9.494356345385313e-05, 0.08077163994312286, 0.00015917107521090657, 0.006107644643634558, 0.00025199982337653637, 0.0014655886916443706, 0.014027387835085392, 0.009754293598234653, 0.19365689158439636, 0.00036894381628371775, 0.00035575038054957986, 0.00029116382938809693, 0.0023289432283490896, 0.005249436013400555, 0.0002571176446508616, 0.0005572569789364934, 0.0003409375494811684, 0.0003720978565979749]"
0.18714021,Montenegro,Kyrgyzstan,"[0.005279687233269215, 0.0019859455060213804, 0.009524659253656864, 0.004074569325894117, 1.8539614757173695e-05, 0.00023195779067464173, 2.704375219764188e-05, 0.0005847367574460804, 0.00034930615220218897, 0.0002656301367096603, 0.00043910183012485504, 0.032968197017908096, 8.515361514582764e-06, 0.0002668097149580717, 0.0009378938120789826, 7.946974619699176e-06, 0.003585186554118991, 0.00017881215899251401, 0.0004041100910399109, 0.008884056471288204, 0.002742636250331998, 0.011541381478309631, 0.011143316514790058, 1.212374718306819e-05, 0.0009992000414058566, 0.00042896767263300717, 0.004035749472677708, 0.001841480378061533, 2.5344948539895995e-07, 0.0005580299184657633, 0.00035970823955722153, 0.026843523606657982, 0.0005169041105546057, 0.012617666274309158, 6.23030646238476e-05, 4.7797129809623584e-05, 0.0030599995516240597, 0.15091213583946228, 0.0005463261622935534, 0.0008165973122231662, 0.0003355408553034067, 1.2344863534963224e-05, 2.829165168805048e-05, 0.00021688001288566738, 0.00026728902594186366, 9.228719864040613e-05, 0.001968218246474862, 0.061149176210165024, 0.0014346333919093013, 0.0017106080194935203, 0.000416211667470634, 2.1805206415592693e-05, 0.00358023913577199, 0.012476162984967232, 0.18714021146297455, 0.0004063166561536491, 0.004461453761905432, 0.0001930339785758406, 0.001072537386789918, 0.001093340921215713, 0.0005056113586761057, 0.0038730523083359003, 0.0036017184611409903, 0.0014397869817912579, 0.0007888327818363905, 0.007927654311060905, 0.00010467487300047651, 0.00011064793943660334, 0.05203936621546745, 0.005781120620667934, 3.164781810482964e-05, 3.1479237350140465e-06, 0.17652538418769836, 6.69072542223148e-05, 0.02007383294403553, 0.00027219089679419994, 0.0401378870010376, 0.0007293117814697325, 0.002400699071586132, 0.0024401142727583647, 0.008069255389273167, 0.010501054115593433, 0.00011983374861301854, 0.001830289140343666, 0.00356051092967391, 0.004493487533181906, 0.07538655400276184]"
0.32536095,Mongolia,Russia,"[0.0014185650506988168, 0.3253609538078308, 0.00676758261397481, 0.0003766681766137481, 0.0003386312164366245, 0.005252433940768242, 0.0014670970849692822, 5.363015952752903e-05, 3.1626557756680995e-05, 0.0009778642561286688, 0.0009213980520144105, 0.009215354919433594, 3.4007771319011226e-05, 4.8871814215090126e-05, 0.0001278250856557861, 7.019135227892548e-05, 0.3246294856071472, 0.00011944938887609169, 0.00031450801179744303, 0.0004904748639091849, 0.00011721770715666935, 0.001210251939482987, 0.0011210135417059064, 0.00037567230174317956, 0.0025901002809405327, 6.46362968836911e-05, 0.000142494507599622, 0.0004781864117830992, 2.614231107145315e-07, 0.011255539953708649, 2.0960922029189533e-06, 0.00017902429681271315, 0.0009043748141266406, 0.038642484694719315, 0.0001197071178467013, 0.003663616254925728, 0.0009899289580062032, 0.027037329971790314, 3.3597384572203737e-06, 1.9918676116503775e-05, 0.0006517882575280964, 4.6542259042325895e-06, 4.5561159822682384e-06, 5.120762125443434e-06, 2.3122867787606083e-05, 0.0015074674738571048, 0.0005028000450693071, 0.10408805310726166, 0.00026248424546793103, 6.458428833866492e-05, 0.00012442278966773301, 0.0001541879610158503, 0.00039861490949988365, 0.0009085744386538863, 0.0020434935577213764, 3.1255040084943175e-06, 0.010488616302609444, 0.00014183127495925874, 0.0002763932861853391, 9.366039012093097e-05, 0.0010112631134688854, 0.0016670555341988802, 0.00013767907512374222, 0.0002113465016009286, 0.00027458835393190384, 0.004810261074453592, 4.79782247566618e-05, 0.00017718851449899375, 0.004638856276869774, 0.004799492657184601, 0.010562233626842499, 8.634202117718814e-07, 3.436994302319363e-05, 4.230567719787359e-05, 0.004256391432136297, 0.014792419038712978, 0.04608732834458351, 0.0027049798518419266, 1.7595639292267151e-06, 0.00044224507291801274, 0.00020750316616613418, 0.006659230682998896, 0.002590036019682884, 0.0003120938199572265, 0.0002626760397106409, 0.002727943006902933, 0.0018585931975394487]"
0.05478216,South Korea,Singapore,"[0.01836005412042141, 0.0005367796402424574, 0.008376204408705235, 0.0079495282843709, 0.0011185038601979613, 0.00500165019184351, 0.0012317372020334005, 0.0006322409608401358, 0.003715656464919448, 0.007478523999452591, 0.027882495895028114, 0.016052914783358574, 0.0031246859580278397, 0.00046341310371644795, 0.008232325315475464, 0.0017482057446613908, 0.036136213690042496, 0.0033408028539270163, 0.009674680419266224, 0.035790298134088516, 0.0015355817740783095, 0.003357372945174575, 0.05463940650224686, 0.010847617872059345, 0.0003091026737820357, 0.022467806935310364, 0.026711324229836464, 0.011908416636288166, 0.019870927557349205, 0.01364145614206791, 0.0007571640308015049, 0.04720751941204071, 0.010982522740960121, 0.025229645892977715, 0.0022637362126260996, 0.009372605010867119, 0.008426311425864697, 0.024443244561553, 0.007549191825091839, 0.008268613368272781, 0.03814911097288132, 0.006857000757008791, 0.001467399182729423, 0.015009266324341297, 0.00643782177940011, 0.003204959910362959, 0.016367780044674873, 0.0018093575490638614, 0.03852333500981331, 0.004378455691039562, 0.0017260729800909758, 0.0024687438271939754, 0.019563792273402214, 0.025034453719854355, 0.006615880876779556, 0.008237272500991821, 0.0016892914427444339, 0.019609106704592705, 0.0016164776170626283, 0.005525730550289154, 0.014139651320874691, 0.05478215962648392, 0.0003859209828078747, 0.00017891913012135774, 0.007252444047480822, 0.04753550514578819, 0.005645570810884237, 0.006088166031986475, 0.008886761963367462, 0.002681974321603775, 0.0076398407109081745, 0.007646706886589527, 0.002232166938483715, 0.002694428665563464, 0.012482150457799435, 6.826184835517779e-05, 0.007893925532698631, 0.007583004422485828, 0.0005588139174506068, 0.008107028901576996, 0.010486274026334286, 0.024016235023736954, 0.012255487963557243, 0.0007370008970610797, 0.005072068888694048, 0.006300816312432289, 0.005721015855669975]"
0.3812969,Indonesia,Indonesia,"[0.0007528335554525256, 3.0066050385357812e-05, 0.000604746863245964, 0.00020338944159448147, 1.1067265404562932e-05, 0.00014120065316092223, 0.00013047672109678388, 4.569149950839346e-06, 0.0002166920166928321, 0.00048704215441830456, 0.001491678413003683, 0.00031278133974410594, 4.598072700900957e-05, 3.0067825719015673e-05, 2.458636117808055e-06, 0.00012550408428069204, 0.0012780483812093735, 0.0009812603238970041, 3.974551509600133e-05, 0.0001403358328389004, 5.635052002617158e-05, 0.018526894971728325, 0.0010798517614603043, 1.2680456165981013e-05, 2.208156729466282e-06, 7.456749153789133e-05, 0.045318812131881714, 0.0008304072543978691, 0.00028257330995984375, 0.00049351598136127, 0.01515782531350851, 0.07336590439081192, 0.0008627576171420515, 0.0010724419262260199, 2.647783730935771e-05, 0.0006076687132008374, 4.237963003106415e-05, 0.0014490917092189193, 0.38129690289497375, 0.014069914817810059, 0.01453285850584507, 9.579449624652625e-07, 0.21813254058361053, 0.018599264323711395, 0.0008698460878804326, 3.9039710827637464e-05, 0.0001341325551038608, 1.6018442693166435e-05, 0.00014115648809820414, 0.00011865773558383808, 7.511793955927715e-05, 9.327610314358026e-06, 0.02320798859000206, 0.0068050893023610115, 0.00010928011033684015, 0.00522359786555171, 7.884820661274716e-06, 0.005194725003093481, 0.00010391703835921362, 2.118968404829502e-05, 0.0001725926558719948, 0.0002632185642141849, 2.1683248633053154e-05, 3.867372470267583e-06, 4.600789907271974e-06, 0.006371366325765848, 0.0027231797575950623, 7.303879829123616e-05, 0.00011626596824498847, 0.0057764179073274136, 0.0005241319886408746, 0.0007296601543202996, 1.1293278475932311e-05, 0.001403335016220808, 0.0010740099241957068, 7.124327083829485e-08, 0.0006277227657847106, 9.495217091171071e-05, 0.10210628807544708, 8.443465776508674e-05, 0.018046187236905098, 0.0013939128257334232, 0.000290302443318069, 1.5314582924474962e-05, 0.0026604016311466694, 0.0002239085442852229, 0.00018610387633088976]"
