Probabilities,Predicted labels,label,All-Probs
0.1383412,Sweden,France,"[0.0005589558859355748, 0.00032525346614420414, 0.005246812477707863, 0.00037952003185637295, 0.0016004681820049882, 0.06865505874156952, 0.036195650696754456, 0.0017466747667640448, 0.0003117145970463753, 0.0033269827254116535, 6.02232466917485e-05, 0.008471282199025154, 5.674385101883672e-05, 0.000175221633980982, 0.0004394522402435541, 0.0005411379388533533, 0.020695654675364494, 0.0031685191206634045, 0.00011893754708580673, 0.0002419961674604565, 0.0012724415864795446, 0.0014621514128521085, 0.0008283663773909211, 0.0358143076300621, 0.00339900073595345, 2.788483106996864e-05, 0.0001192662602989003, 0.010046742856502533, 2.0397183106979355e-05, 0.003342789364978671, 4.572832040139474e-06, 0.000183908297913149, 0.0026107311714440584, 0.02532011829316616, 0.002717445371672511, 0.07865338772535324, 0.004253798630088568, 0.0019017633749172091, 5.076773959444836e-05, 1.9932665964006446e-05, 0.0002506838645786047, 2.9061591249046614e-06, 4.650781556847505e-05, 1.2620457709999755e-05, 7.551728776888922e-05, 0.03652974218130112, 0.06792603433132172, 0.00042146517080254853, 0.0004402895865496248, 4.681423888541758e-05, 1.888830774987582e-05, 0.06562066823244095, 0.0008192232344299555, 0.00048009512829594314, 0.001383579452522099, 0.00012550668907351792, 4.187214290141128e-05, 0.0003414034144952893, 0.0006116839358583093, 0.0004866677918471396, 0.024998223409056664, 0.00030145642813295126, 4.822608389076777e-05, 0.00026765032089315355, 7.873236609157175e-05, 0.0017540763365104795, 0.0004624000866897404, 0.027555325999855995, 0.000806124007795006, 0.000429031701060012, 0.13315795361995697, 7.315380935324356e-05, 0.0003591304994188249, 0.00019936991157010198, 0.000784137868322432, 0.00029613988590426743, 0.11542999744415283, 0.13834120333194733, 4.6686902351211756e-05, 0.0031858873553574085, 5.168448842596263e-05, 0.011850131675601006, 0.03190048038959503, 0.003720369888469577, 0.0007446972304023802, 0.0007392840343527496, 0.0023702161852270365]"
0.16781251,Latvia,Czech Republic,"[0.004848388954997063, 0.009071814827620983, 0.02240602672100067, 0.013103015720844269, 0.0012440249556675553, 0.009630152955651283, 0.02839965932071209, 0.00036724525853060186, 0.002549586119130254, 0.013774732127785683, 0.00011080357944592834, 0.007504720706492662, 0.0001805383071769029, 0.0039886776357889175, 0.004797536879777908, 0.002372987801209092, 0.045250456780195236, 0.001981552457436919, 0.0014131431235000491, 0.008936741389334202, 0.0004408069362398237, 0.01875213347375393, 0.005733538884669542, 0.0005605698679573834, 0.00033066715695895255, 0.0004903143271803856, 0.000611228751949966, 0.02151115983724594, 1.489176270297321e-06, 0.028745334595441818, 4.882646317128092e-05, 0.0010131209855899215, 0.018194615840911865, 0.009361142292618752, 0.028529472649097443, 0.05900938808917999, 0.007680331822484732, 0.005957106128334999, 0.0002478619571775198, 0.00018816105148289353, 0.0020272787660360336, 2.392778526427719e-07, 0.00024482759181410074, 1.1843758329632692e-05, 0.0008791073341853917, 0.00876303669065237, 0.06952156871557236, 0.03232572227716446, 0.005629306193441153, 9.83571371762082e-05, 0.0008727936074137688, 0.034127529710531235, 0.0017773365834727883, 0.004819190129637718, 0.00016623057308606803, 0.0003524401399772614, 0.0022062724456191063, 0.004328859504312277, 0.0003507869550958276, 0.0009741286048665643, 0.017808053642511368, 0.0012266177218407393, 6.0997761465841904e-05, 0.0008715011063031852, 0.0011747522512450814, 0.0327945314347744, 0.0007955702603794634, 0.03600270673632622, 0.0218710508197546, 0.002092605223879218, 0.1678125113248825, 0.00038001747452653944, 0.016071336343884468, 0.00038705318002030253, 0.004476660396903753, 0.0033943343441933393, 0.04421344771981239, 0.028176503255963326, 0.00020140774722676724, 0.002755782101303339, 0.0002952283248305321, 0.009192591533064842, 0.03674481064081192, 0.0006939855520613492, 0.002170866122469306, 0.007960807532072067, 0.0015582987107336521]"
0.36187282,South Africa,South Africa,"[0.010822159238159657, 0.008169914595782757, 2.457616756146308e-05, 0.0021308795548975468, 0.00019461207557469606, 0.00040460500167682767, 3.943669071304612e-05, 3.736351743555133e-07, 0.3431400954723358, 0.0006248669815249741, 6.0307902458589524e-05, 0.00022704248840454966, 2.0953977582394145e-05, 0.02294471114873886, 9.280399535782635e-05, 0.0008353148004971445, 0.0015819353284314275, 0.0072875558398664, 0.0014040025416761637, 0.007992921397089958, 2.0385998311667208e-07, 0.0012479457072913647, 0.00011018539225915447, 2.2718998025084147e-06, 3.7576028262265027e-05, 5.785987013950944e-05, 0.0003028681385330856, 0.0013215950457379222, 1.6764131416380224e-08, 0.00010316880070604384, 3.652769373729825e-05, 5.7365821703569964e-05, 0.002287199255079031, 0.000131554581457749, 5.187435817788355e-05, 5.6207034504041076e-05, 8.478862582705915e-05, 0.015949517488479614, 5.8062734751729295e-05, 3.812389331869781e-05, 0.0007324507459998131, 1.1693015267155715e-07, 0.0002037145459325984, 3.803192385021248e-06, 0.0008852906175889075, 9.136968401435297e-06, 0.00013754390238318592, 0.000884920940734446, 0.00014151647337712348, 8.669554517837241e-06, 0.0022608800791203976, 0.00010477888281457126, 0.00027137534925714135, 0.0009001998114399612, 3.187371476087719e-06, 8.107579196803272e-05, 0.129655122756958, 0.002815949497744441, 1.8228933186037466e-05, 0.00022311150678433478, 0.00019287856412120163, 3.101709808106534e-05, 7.438656029989943e-05, 0.00030756896012462676, 0.0015451631043106318, 0.01937781274318695, 0.00020449665316846222, 2.631704046507366e-05, 0.3618728220462799, 0.023246057331562042, 0.00013149637379683554, 2.8559559268614976e-06, 0.01628551073372364, 0.0001003923243843019, 0.0006842039874754846, 0.0002533388033043593, 5.548697299673222e-05, 0.0004718849086202681, 0.00016596469504293054, 0.003450094722211361, 0.00036202967748977244, 8.150186476996168e-05, 5.513240103027783e-05, 2.169326080547762e-06, 0.00011596262629609555, 0.0016205805586650968, 7.789428309479263e-06]"
0.32445934,Latvia,Denmark,"[2.3659164071432315e-05, 0.0001892580621642992, 0.00013943573867436498, 0.002468947321176529, 0.001527691725641489, 0.09198275953531265, 0.05812011659145355, 5.774577221018262e-05, 0.00011467155127320439, 0.002733365399762988, 0.00041235858225263655, 0.00019903956854250282, 7.905100210336968e-05, 4.5283177314559e-05, 0.018465137109160423, 0.0007601959514431655, 0.03490259870886803, 5.544117448152974e-05, 0.00045243665226735175, 0.0009192233555950224, 0.0001439848856534809, 0.0002814139297697693, 0.0006370869814418256, 3.554988870746456e-05, 0.005642235279083252, 0.0003983550413977355, 0.0007159833330661058, 0.0020286086946725845, 0.00025511259445920587, 0.0005193052347749472, 2.2278991309576668e-05, 4.168723535258323e-05, 0.0023591325152665377, 0.0012191117275506258, 0.04386015608906746, 0.02028637006878853, 0.024023069068789482, 0.00040324756992049515, 8.12608195701614e-05, 2.687826236069668e-05, 0.00025364296743646264, 2.7327945645083673e-05, 0.00030619234894402325, 4.898446422885172e-05, 4.161041579209268e-05, 0.0005229192320257425, 0.001696877763606608, 3.056419518543407e-05, 0.0028361419681459665, 1.3338832332010497e-06, 0.00041224455344490707, 0.23564457893371582, 0.0003228963178116828, 0.0009492604294791818, 0.0006376972305588424, 5.681050970451906e-05, 6.879649561142287e-08, 0.00017512326303403825, 0.00024440060951747, 4.0804505260894075e-05, 0.00432899035513401, 0.00017767419922165573, 7.0873529693926685e-06, 0.00029840762726962566, 0.0002786775294225663, 0.0011382373049855232, 6.0907408624188974e-05, 0.016090134158730507, 7.812659896444529e-05, 3.792481584241614e-05, 0.32445934414863586, 0.00020133661746513098, 0.00043491736869327724, 2.559351378295105e-05, 0.0002709290711209178, 0.0018590297549962997, 0.0013223744463175535, 0.07838987559080124, 5.745241651311517e-06, 0.00011718420137185603, 0.0004772362008225173, 0.001166152418591082, 0.006780982483178377, 8.163489837897941e-05, 5.443411282612942e-05, 0.0003222398227080703, 0.0006561353802680969]"
0.27446026,Netherlands,Argentina,"[0.0021252762526273727, 0.002113198395818472, 0.00879650004208088, 0.0319376178085804, 0.000140252843266353, 0.006810489576309919, 0.027319252490997314, 3.976355219492689e-05, 0.0032270525116473436, 0.002285496098920703, 6.206434045452625e-05, 0.001971687190234661, 0.00010765359184006229, 0.006406777072697878, 0.002111916895955801, 0.00047461315989494324, 0.032876528799533844, 0.0009683825774118304, 0.0009332189802080393, 0.022389762103557587, 0.0005530267953872681, 0.000561732507776469, 0.003960207104682922, 0.00015145610086619854, 9.994515858124942e-05, 0.003092836821451783, 0.004783486481755972, 0.03246216103434563, 7.840144462534226e-06, 0.043521855026483536, 0.0020592166110873222, 0.00015272086602635682, 0.005255035124719143, 0.004565810319036245, 0.2744602560997009, 0.04599200561642647, 0.0014013927429914474, 0.0015753788175061345, 0.0003222136583644897, 9.998481255024672e-05, 0.0019339938880875707, 1.941265963978367e-06, 0.00337649486027658, 0.00021318359358701855, 0.0023016694467514753, 0.0041129556484520435, 0.013787724077701569, 0.0010243250289931893, 0.012540177442133427, 0.00011131774954264984, 0.0004244354786351323, 0.010168214328587055, 0.0009050435619428754, 0.0006580559420399368, 9.710214362712577e-05, 0.000813670048955828, 6.397660763468593e-05, 0.007300849072635174, 0.00041565491119399667, 0.0003513609990477562, 0.015571950934827328, 0.002150205196812749, 1.7238360669580288e-05, 5.073956344858743e-05, 0.002009992254897952, 0.004310340620577335, 0.00032165608718059957, 0.08229341357946396, 0.013083717785775661, 0.0002570362121332437, 0.08802277594804764, 0.0021108135115355253, 0.011091644875705242, 0.00012529786908999085, 0.002471351996064186, 5.7970944908447564e-05, 0.04231853783130646, 0.01068450603634119, 0.001468014088459313, 0.00183998909778893, 0.0007511780713684857, 0.008904027752578259, 0.06826776266098022, 0.0003258352808188647, 0.00016681666602380574, 0.002011871663853526, 0.0005372064188122749]"
0.5208876,United Kingdom,Sweden,"[0.0011053580092266202, 5.099362624605419e-06, 0.00045817936188541353, 0.5208876132965088, 7.682773139094934e-05, 0.025914033874869347, 0.006682673469185829, 0.0005850091110914946, 0.0023845036048442125, 0.002880383748561144, 0.00010316239786334336, 0.00037334184162318707, 0.0023360252380371094, 4.504755634116009e-05, 0.017475083470344543, 0.00020537551608867943, 0.0029306914657354355, 0.002892175456508994, 0.003146866802126169, 0.0016853379784151912, 0.00034959884942509234, 8.997829718282446e-05, 0.002563684480264783, 0.012757494114339352, 0.0010880737099796534, 0.0001274783571716398, 0.0010859962785616517, 0.04248951002955437, 0.00011445050040492788, 0.0007722267182543874, 0.00015949133376125246, 8.994998643174767e-05, 0.0008497427334077656, 0.0005022570258006454, 0.062048569321632385, 0.014240185730159283, 0.0009059950825758278, 0.0004415720177348703, 0.00036592944525182247, 0.0005297540337778628, 0.0012040156871080399, 6.0064212448196486e-06, 0.000125910562928766, 0.00018884241580963135, 0.000845687638502568, 0.0012240450596436858, 0.005929131992161274, 2.2803620595368557e-05, 0.005164166912436485, 3.276523420936428e-05, 0.00013061909703537822, 0.03207717090845108, 0.0006118208984844387, 6.69218206894584e-05, 4.698024349636398e-05, 0.001207235036417842, 4.453832298167981e-05, 0.007159268017858267, 8.772345609031618e-05, 0.0005217946600168943, 0.029734285548329353, 0.00019907082605641335, 2.9858787456760183e-05, 3.6906349123455584e-05, 0.00016283862350974232, 0.0010912411380559206, 0.00046709360321983695, 0.06261542439460754, 0.0011994795640930533, 3.9768321585142985e-05, 0.012839490547776222, 0.004134719260036945, 0.04001146927475929, 0.0002961530990432948, 0.0016781848389655352, 0.0001856108574429527, 0.0024571337271481752, 0.038256991654634476, 0.0004225549637340009, 0.001174615928903222, 0.00015436876856256276, 0.0007765063201077282, 0.010230678133666515, 0.00046640721848234534, 0.00016699077968951315, 0.0006554053397849202, 7.47039812267758e-05]"
0.24472934,Italy,Switzerland,"[0.009669332765042782, 0.0007237435202114284, 0.03062177076935768, 0.0017054565250873566, 9.70589894677687e-07, 0.00030457013053819537, 3.4326050808886066e-05, 0.007943467237055302, 0.0004963615792803466, 0.0007882323116064072, 0.00014333300350699574, 0.0038813622668385506, 4.679410267272033e-05, 8.34971433505416e-06, 0.0013945414684712887, 5.88342857099633e-07, 0.0006247585406526923, 0.00017471385945100337, 4.191261177766137e-05, 0.00042477765236981213, 0.07778725028038025, 0.003597480244934559, 0.24472934007644653, 0.0002735131711233407, 0.009883522987365723, 0.015785150229930878, 0.025021905079483986, 0.018004633486270905, 2.837952706613578e-06, 0.0010563901159912348, 0.004326141905039549, 0.0054612718522548676, 0.00012816517846658826, 0.00819690153002739, 0.0005412654136307538, 0.00037745211739093065, 0.00024479851708747447, 0.02265232428908348, 0.0015423628501594067, 0.003992824349552393, 0.0025820061564445496, 0.000261891633272171, 0.0002256966836284846, 0.0017065823776647449, 0.0002525379532016814, 0.0008657781290821731, 0.0009112924453802407, 0.000553727091755718, 0.005581629928201437, 0.00900181382894516, 6.643793767580064e-06, 3.303982884972356e-05, 0.00409767497330904, 0.0010737936245277524, 0.0490553118288517, 0.0012650111457332969, 0.003996329382061958, 0.0006226671976037323, 0.0019728890620172024, 7.269788056873949e-06, 0.002238413318991661, 0.023640837520360947, 0.0004362549225334078, 1.2218618394399527e-05, 1.4932037629478145e-05, 0.0034297879319638014, 1.788487861631438e-05, 0.0014016212662681937, 0.018650643527507782, 0.001273088390007615, 5.990161662339233e-05, 2.987599691550713e-05, 0.08543257415294647, 4.228156103636138e-05, 0.002830440178513527, 9.03877298696898e-06, 0.17436324059963226, 0.0016320330323651433, 0.006384094245731831, 0.00013782858150079846, 0.0060512833297252655, 0.005015733651816845, 0.0006250731530599296, 0.054131343960762024, 0.002825941424816847, 0.007542616222053766, 0.015062497928738594]"
0.2573644,Italy,Greece,"[9.447579941479489e-05, 9.563454113958869e-06, 0.0025288353208452463, 0.00085140933515504, 0.03482941910624504, 0.0019303534645587206, 0.00027579127345234156, 0.00019586355483625084, 0.0013400859897956252, 0.06894680112600327, 0.015007915906608105, 0.01952836848795414, 0.0003385923046153039, 2.586402388260467e-06, 0.0002483846328686923, 0.00038718272116966546, 0.003941632807254791, 0.00018307610298506916, 0.00043417856795713305, 0.0007181122782640159, 0.0031497206073254347, 0.00022197126236278564, 0.2573643922805786, 0.0032597417011857033, 0.00013142636453267187, 0.006210575811564922, 0.001249945955350995, 0.026674149557948112, 0.0010381130268797278, 0.0011724208015948534, 0.0001797883160179481, 0.0005593645037151873, 0.026373697444796562, 0.07972807437181473, 0.0003288472362328321, 0.0012333471095189452, 0.00014172600640449673, 0.011508505791425705, 2.8416005079634488e-05, 0.0003726953000295907, 0.011681624688208103, 0.0034336806274950504, 4.93429843118065e-06, 0.0005280030891299248, 0.00012096183490939438, 0.00012703656102530658, 0.0013423527125269175, 7.57576162868645e-06, 0.02543969266116619, 1.2523645636974834e-05, 0.00017846304399427027, 0.00013778592983726412, 0.0012749782763421535, 0.0010403728811070323, 0.05644516274333, 0.00013378201401792467, 8.927403314373805e-07, 0.00022411921236198395, 0.015191430225968361, 0.0008846453856676817, 0.0013326406478881836, 0.038252491503953934, 0.022605307400226593, 0.0013748985948041081, 0.0009704557014629245, 0.013303735293447971, 0.00013042223872616887, 0.0016515502939000726, 0.0004012563149444759, 0.00027421978302299976, 0.000687206513248384, 3.907606878783554e-05, 0.0002687292289920151, 0.00011451038881205022, 0.08315636217594147, 2.338115791644668e-06, 0.006864549126476049, 0.004845573566854, 3.720301492649014e-06, 0.013136884197592735, 0.0007793652475811541, 0.004737082868814468, 0.001344330608844757, 0.0009482988389208913, 0.0004984599072486162, 0.04113202914595604, 0.07021498680114746]"
0.3200107,Denmark,Denmark,"[0.00010161502723349258, 1.7637635210121516e-06, 0.00021146461949683726, 0.0272217970341444, 0.0004704450839199126, 0.00912564154714346, 0.0760498046875, 7.557929347967729e-05, 4.7402969357790425e-05, 0.00035102295805700123, 2.6840632472158177e-06, 2.322155523870606e-05, 7.515880861319602e-05, 4.7009951231302693e-05, 0.003955506719648838, 6.064991248422302e-05, 0.0008960095583461225, 0.0008859018562361598, 0.00035292620304971933, 7.209254545159638e-05, 4.828492455999367e-05, 1.1244770576013252e-05, 0.000200956710614264, 0.07281624525785446, 0.003085449803620577, 1.283978122046392e-06, 0.00020731519907712936, 0.009560526348650455, 1.7757907926352345e-06, 0.000400713412091136, 8.423514259447984e-07, 5.867007075721631e-06, 0.0001844990038080141, 0.0002306899696122855, 0.1370156854391098, 0.017464768141508102, 0.00011867431021528319, 0.00012858433183282614, 1.6249365216935985e-05, 1.4822833236394217e-06, 0.00012360834807623178, 7.563556181366948e-08, 3.676435517263599e-05, 2.1552107227762463e-06, 7.760660082567483e-05, 0.00864588562399149, 0.001270022476091981, 3.285509251327312e-07, 1.5168739992077462e-05, 6.426865297726181e-07, 9.150695404969156e-05, 0.3200106918811798, 3.5832385037792847e-05, 9.27807286643656e-06, 5.1726434321608394e-05, 3.949550591642037e-05, 0.0003088869561906904, 0.00041997607331722975, 0.0003742404514923692, 0.00016657577361911535, 0.011705045588314533, 4.49202889285516e-06, 5.158472959010396e-06, 2.460797304593143e-06, 2.1165375073906034e-05, 0.00010806984937516972, 6.804981239838526e-05, 0.12451695650815964, 0.0009305942803621292, 9.522221262159292e-06, 0.07331068068742752, 1.8360740796197206e-05, 6.284986739046872e-06, 9.36473225010559e-05, 0.00023342264466919005, 0.0003551783156581223, 0.004390589892864227, 0.039616700261831284, 8.734153311706905e-07, 0.0007295894902199507, 5.3675375966122374e-05, 0.0003953483246732503, 0.0499655157327652, 0.00012931578385178, 5.03195633427822e-06, 0.00010799649317050353, 6.939968443475664e-06]"
0.62587327,Finland,Finland,"[9.962471085600555e-05, 1.8234179151477292e-05, 0.00010042791109299287, 0.0013135052286088467, 1.4368775737239048e-05, 0.6258732676506042, 0.012440579943358898, 0.00018019415438175201, 0.00011857203207910061, 0.0004740624572150409, 6.8498652581183705e-06, 0.00043841690057888627, 0.0002290196280227974, 3.004317022714531e-06, 0.0001263346493942663, 1.7258407751796767e-05, 0.005379832349717617, 0.00031556907924823463, 0.0003515683638397604, 0.00010451259731780738, 0.0007517591002397239, 3.5155928799213143e-06, 0.0007258529076352715, 0.01573188602924347, 0.01731075346469879, 2.8189338991069235e-05, 0.0001129632510128431, 0.0013633046764880419, 1.3659061551152263e-05, 0.00032368110259994864, 5.606624654319603e-06, 3.802817900577793e-06, 6.178999319672585e-05, 0.0006349891191348433, 0.0118786059319973, 0.03063829429447651, 0.00034489601966924965, 0.000363427767297253, 3.7051481740491e-06, 3.3254142181249335e-05, 9.890751243801787e-05, 4.62760726804845e-06, 7.262842245836509e-06, 3.737950828508474e-05, 1.0353636753279716e-05, 0.0011360027128830552, 0.0005045753205195069, 8.221688403864391e-06, 0.00032491202000528574, 4.755871486850083e-06, 4.5027168198430445e-06, 0.012820340692996979, 4.8982106818584725e-05, 8.490605068800505e-06, 0.00014558929251506925, 1.7056656361091882e-05, 1.7869291696115397e-05, 0.00037847712519578636, 0.00012790724576916546, 1.8731287127593532e-05, 0.0013600478414446115, 8.122297003865242e-05, 3.9643978198000696e-06, 2.786760433082236e-06, 1.5653024092898704e-05, 0.00022230984177440405, 1.5380863260361366e-05, 0.001991656608879566, 3.091638063779101e-05, 1.4668546100438107e-05, 0.0712967962026596, 8.829931175569072e-05, 6.568496610270813e-05, 9.524073902866803e-06, 0.0001810764952097088, 9.898508142214268e-05, 0.006069440860301256, 0.16868266463279724, 8.086693014774937e-06, 0.00016171211609616876, 1.349116337223677e-05, 0.0008920500404201448, 0.004475248046219349, 0.00036265916423872113, 6.472556833614362e-06, 0.00015059835277497768, 3.4519991459092125e-05]"
0.2234583,United Kingdom,Czech Republic,"[0.0003982247144449502, 9.255730401491746e-05, 0.02959064207971096, 0.22345830500125885, 7.635049405507743e-05, 0.00791060458868742, 0.007129888981580734, 0.000260799250099808, 0.0008952266653068364, 0.0027686755638569593, 3.892096719937399e-05, 0.006012586411088705, 0.0001866847596829757, 8.771292777964845e-05, 0.009035849012434483, 7.9205165093299e-05, 0.008370944298803806, 0.0004728160274680704, 0.0003514575364533812, 0.0030866311863064766, 0.006887918338179588, 0.00010015163570642471, 0.009365611709654331, 0.005980641581118107, 0.00012026679905829951, 0.00031573750311508775, 0.002686483087018132, 0.07803593575954437, 3.647374614956789e-05, 0.022084344178438187, 0.0010530637810006738, 0.0001565385755384341, 0.0005586905172094703, 0.00755907129496336, 0.011513770557940006, 0.06983911246061325, 0.0006386837922036648, 0.0007762835593894124, 0.0002973357914015651, 0.00016987274284474552, 0.001410249387845397, 7.224887212942122e-07, 0.001789191155694425, 0.0008506039739586413, 0.0006937331054359674, 0.012768962420523167, 0.05360370874404907, 0.00010487916733836755, 0.001811704714782536, 3.69063563994132e-05, 9.508608491159976e-05, 0.0033368458971381187, 0.0011743137147277594, 0.0002743860532063991, 0.00025426753563806415, 0.0012659972999244928, 7.839979843993206e-06, 0.007930758409202099, 0.0017420699587091804, 9.888293425319716e-05, 0.0170875433832407, 0.00041016493923962116, 1.1824149623862468e-05, 1.5784871720825322e-05, 5.217522266320884e-05, 0.0009710182785056531, 0.0002277136518387124, 0.08958476036787033, 0.000939215358812362, 3.5153847420588136e-05, 0.056366387754678726, 0.0012525063939392567, 0.002820516237989068, 0.00034698747913353145, 0.0016180373495444655, 1.977193733182503e-06, 0.0713193342089653, 0.029923291876912117, 0.0018446240574121475, 0.000780639995355159, 0.0004979323712177575, 0.019303832203149796, 0.09139540791511536, 0.0013366853818297386, 7.484947127522901e-05, 0.0031247553415596485, 0.0009256564662791789]"
0.14960498,Portugal,Spain,"[0.022253893315792084, 3.115431172773242e-05, 0.0008363865781575441, 0.08173321187496185, 0.0027498018462210894, 0.0014439617516472936, 0.0012735481141135097, 0.0005194569821469486, 0.013529320247471333, 0.14960497617721558, 0.006506933830678463, 0.003663094248622656, 0.00045033523929305375, 0.0003588386462070048, 0.14893846213817596, 0.008324035443365574, 0.0007999190129339695, 0.0021101203747093678, 0.0011218825820833445, 0.001018990995362401, 0.001729900948703289, 0.001487194444052875, 0.008313785307109356, 0.050054170191287994, 0.0009344315622001886, 0.0035886280238628387, 0.0015072558308020234, 0.06113506481051445, 0.0005423725233413279, 0.00018000365525949746, 0.00014017909415997565, 0.001832108711823821, 0.009523805230855942, 0.009398211725056171, 0.0010256539098918438, 0.004812072031199932, 0.001060899579897523, 0.006055338773876429, 7.459858898073435e-05, 0.011927132494747639, 0.007633990608155727, 0.0013993860920891166, 0.0002650784736033529, 0.0007302332669496536, 0.00034158630296587944, 0.0018040451686829329, 0.0023724131751805544, 4.832462946069427e-05, 0.024616656824946404, 0.002613744465634227, 4.740391523228027e-05, 0.006227901205420494, 0.0031679014209657907, 0.001215868047438562, 0.014112638309597969, 0.007407787721604109, 0.0057146078906953335, 0.002721396740525961, 0.0028345745522528887, 0.003874019952490926, 0.003245216328650713, 0.04443240538239479, 0.00029658348648808897, 0.0018830259796231985, 0.000255200284300372, 0.004443695768713951, 0.0025914558209478855, 0.006450327578932047, 0.07783715426921844, 0.001045683748088777, 0.0009002913720905781, 0.0006352755590341985, 0.09092538803815842, 0.0005877031362615526, 0.0031130644492805004, 5.491215051733889e-05, 0.00300118001177907, 0.01658909022808075, 0.00038259680150076747, 0.006617791950702667, 0.004188007675111294, 0.0019389644730836153, 0.0006205345853231847, 0.00010682749416446313, 0.002557130064815283, 0.009251534938812256, 0.0043083252385258675]"
0.105348855,United States,United States,"[0.0021431706845760345, 0.00011964924487983808, 0.004173686727881432, 0.010935669764876366, 0.00022121291840448976, 0.0182205643504858, 0.01107027567923069, 0.0004710849607363343, 0.0013635559007525444, 0.012698526494204998, 0.007010879926383495, 0.006570240017026663, 0.016187231987714767, 4.3106276280013844e-05, 0.004494191613048315, 0.0028281814884394407, 0.031999073922634125, 0.014140987768769264, 0.0603586807847023, 0.1053488552570343, 0.0007035242742858827, 0.0006518671871162951, 0.017558477818965912, 0.005077185109257698, 0.0011856850469484925, 0.0006266733980737627, 0.003482765518128872, 0.047609053552150726, 0.0001896357862278819, 0.0036222771741449833, 8.217109279939905e-05, 0.0020311730913817883, 0.007602287922054529, 0.015310978516936302, 0.02624201588332653, 0.027024054899811745, 0.07719463109970093, 0.006916286889463663, 0.00019363456522114575, 0.00160378054715693, 0.009249844588339329, 8.158805940183811e-06, 0.0005731842829845846, 0.0005079449038021266, 0.001618240843527019, 0.0009901244193315506, 0.004528014920651913, 0.0002381711674388498, 0.012003750540316105, 0.00023645003966521472, 0.0018415793310850859, 0.011202670633792877, 0.003801758633926511, 0.0015035736141726375, 0.001190018025226891, 0.0012618866749107838, 6.399753328878433e-05, 0.08780645579099655, 0.00035621164715848863, 0.00847349502146244, 0.042641572654247284, 0.00887362752109766, 0.00022268781322054565, 0.0004362020408734679, 0.0011049892054870725, 0.015480856411159039, 0.002343790838494897, 0.0638495534658432, 0.0010232635540887713, 0.0009283049730584025, 0.026669660583138466, 0.0011253957636654377, 0.00619899807497859, 0.0009327874286100268, 0.025233667343854904, 0.00013558255159296095, 0.004642666783183813, 0.05828478932380676, 0.00035310504608787596, 0.00547600444406271, 0.005518763791769743, 0.006257575936615467, 0.012995374388992786, 0.0007632343913428485, 0.0014275043504312634, 0.003511169459670782, 0.0008064268040470779]"
0.33313206,Japan,Japan,"[0.0005361158982850611, 0.00368310185149312, 0.006071783136576414, 0.003202059306204319, 2.65582184511004e-06, 0.002200464019551873, 0.00012271948799025267, 0.003049801802262664, 0.00017820978246163577, 0.00033637380693107843, 0.00011290580732747912, 0.001285047852434218, 5.684281495632604e-05, 4.001159595645731e-06, 0.0005191309610381722, 1.105172373172536e-06, 0.00881690252572298, 8.659347804496065e-05, 9.018219134304672e-05, 0.0013100282521918416, 0.011242949403822422, 0.0003534141287673265, 0.02049127407371998, 0.0010228307219222188, 0.006131766363978386, 0.19611409306526184, 0.004217030946165323, 0.008306237868964672, 3.547869710018858e-05, 0.0016588096041232347, 0.004888782277703285, 0.00020096986554563046, 2.638117439346388e-05, 0.003997443243861198, 0.002516874810680747, 0.001322429976426065, 0.0019078111508861184, 0.0016612887848168612, 0.0019631674513220787, 0.0007521453080698848, 0.0018374311039224267, 0.0017095051007345319, 0.00026043568504974246, 0.0051809954456985, 0.00041437544859945774, 0.003881963202729821, 0.0033808103762567043, 0.0010138785000890493, 0.3331320583820343, 0.0012897943379357457, 2.0646286429837346e-05, 0.00018821196863427758, 0.0013755504041910172, 0.0005186282214708626, 0.0025344244204461575, 0.00023728095402475446, 0.00016878485621418804, 0.0016261793207377195, 0.0005632072570733726, 4.697616532212123e-06, 0.0138971246778965, 0.2241005152463913, 5.048429375165142e-05, 4.321419510233682e-06, 6.508974183816463e-05, 0.0003983277129009366, 0.0002443097473587841, 0.006734119728207588, 0.00041149280150420964, 0.00025505569647066295, 0.0027042741421610117, 6.175256567075849e-05, 0.0030686664395034313, 0.0001554145128466189, 0.001111689954996109, 2.930927075794898e-05, 0.05492185801267624, 0.0019258648389950395, 0.0027049498166888952, 0.00013942351506557316, 0.00048013782361522317, 0.0036815006751567125, 0.00437584426254034, 0.016351407393813133, 0.00023558356042485684, 0.0014168295310810208, 0.0006586908712051809]"
