Probabilities,Predicted labels,label,All-Probs
0.23997675,South Africa,Brazil,"[0.040563639253377914, 0.004689209628850222, 0.015265164896845818, 0.000675780582241714, 0.009077942930161953, 0.0004994359333068132, 0.000798380991909653, 1.8910937797045335e-05, 0.0008941494743339717, 0.007948351092636585, 0.0032420922070741653, 0.0111760962754488, 0.0004313437093514949, 0.010066092014312744, 0.00013678945833817124, 0.010989634320139885, 0.04422449693083763, 0.004054064862430096, 0.0012872976949438453, 0.002360015641897917, 0.0004968477296642959, 0.007448364514857531, 0.007179052568972111, 8.502559649059549e-05, 7.757244020467624e-06, 7.77113891672343e-05, 0.0036844799760729074, 0.006797457113862038, 1.519628426649433e-06, 0.025873973965644836, 5.026413782616146e-05, 0.022994887083768845, 0.015335905365645885, 0.08272472769021988, 0.00014621025184169412, 0.0072395275346934795, 0.0003332867054268718, 0.08835545182228088, 0.0001249753695446998, 0.0020989852491766214, 0.012995816767215729, 2.5140673187706852e-06, 0.00028056456358172, 1.3937695257482119e-05, 0.0003525679057929665, 0.0009302561520598829, 0.0072493660263717175, 0.043738119304180145, 0.00045651267282664776, 6.310160097200423e-05, 0.0006640661740675569, 8.687141962582245e-05, 0.002685216721147299, 0.0673224925994873, 0.0027235569432377815, 0.00017211092927027494, 0.00492255249992013, 0.001100303023122251, 0.0018184130312874913, 0.001760732615366578, 0.0010223629651591182, 0.0010063456138595939, 0.0009055387927219272, 0.001356246299110353, 0.0004489749844651669, 0.04196429252624512, 0.002127530286088586, 8.640146552352235e-05, 0.23997674882411957, 0.005939758848398924, 0.0017955764196813107, 1.9809460354736075e-05, 0.0007165232091210783, 0.0005226980429142714, 0.009134599938988686, 1.7613923773751594e-05, 0.026889080181717873, 0.0011498024687170982, 0.0005275799194350839, 0.007176177576184273, 0.01679180935025215, 0.025500446557998657, 0.00583652826026082, 8.912646444514394e-05, 0.001517736236564815, 0.006817725952714682, 0.011868538334965706]"
0.06569108,Canada,United States,"[0.01623832993209362, 0.000706008926499635, 0.009998250752687454, 0.029703812673687935, 0.00037518455064855516, 0.010591281577944756, 0.005471978802233934, 0.004853149875998497, 0.006827401928603649, 0.011771698482334614, 0.004095673561096191, 0.015075312927365303, 0.0022056016605347395, 0.0006057941936887801, 0.02087613381445408, 0.0023821371141821146, 0.010576644912362099, 0.006606965325772762, 0.025637172162532806, 0.03356458619236946, 0.004925750661641359, 0.00115271529648453, 0.04774239659309387, 0.05099727585911751, 0.0028487727977335453, 0.0005532698705792427, 0.00546795129776001, 0.06097082421183586, 0.00030341590172611177, 0.0036821376997977495, 0.000677462900057435, 0.009623369202017784, 0.004527232144027948, 0.017032885923981667, 0.013183300383388996, 0.00974420178681612, 0.06569108366966248, 0.028976676985621452, 0.0006279217777773738, 0.004535114858299494, 0.007959465496242046, 8.519647235516459e-05, 0.0010504585225135088, 0.00043624313548207283, 0.0013023988576605916, 0.003963647875934839, 0.009882144629955292, 0.001213154406286776, 0.021918639540672302, 0.0008621935849078, 0.001395349856466055, 0.004066522233188152, 0.002652169670909643, 0.005143350921571255, 0.004704776685684919, 0.000647846725769341, 0.0037128294352442026, 0.01429898664355278, 0.004061196930706501, 0.004891680087894201, 0.02359672635793686, 0.026333943009376526, 0.0013670386979356408, 0.0006821372080594301, 0.0029861547518521547, 0.014029454439878464, 0.0018472516676411033, 0.017353694885969162, 0.021976368501782417, 0.0010650610784068704, 0.006340394262224436, 0.0008245898061431944, 0.0403723381459713, 0.0008517929236404598, 0.05355274677276611, 0.00023057781800162047, 0.022846227511763573, 0.042895879596471786, 0.0016121974913403392, 0.008012196980416775, 0.006371344439685345, 0.028167560696601868, 0.012920423410832882, 0.0076633659191429615, 0.0008113862131722271, 0.004267559852451086, 0.005346484947949648]"
0.24374053,Sweden,Belgium,"[0.0003113740240223706, 5.208874790696427e-05, 0.0007623511482961476, 0.0835939422249794, 0.00015121445176191628, 0.035566236823797226, 0.0075919548980891705, 0.003253726754337549, 0.0003705918788909912, 0.0021050877403467894, 7.711410944466479e-06, 0.00019416469149291515, 0.00026160874404013157, 7.999350600584876e-06, 0.005387590266764164, 2.103315455315169e-05, 0.004193819593638182, 0.0028551293071359396, 0.0012570220278576016, 0.0002831866149790585, 0.0009611579007469118, 0.00016882164345588535, 0.0037994671147316694, 0.08152707666158676, 0.06910909712314606, 6.316380313364789e-05, 0.00023318035528063774, 0.022880002856254578, 7.709432793490123e-06, 0.00046558945905417204, 1.479466664022766e-05, 1.2794159374607261e-05, 0.00014919301611371338, 0.0017636939883232117, 0.024602720513939857, 0.021748462691903114, 0.0007544991676695645, 0.0008600723813287914, 1.3022323400946334e-05, 3.981879126513377e-05, 0.0007098944624885917, 7.940567229525186e-06, 9.791480806597974e-06, 9.597358439350501e-05, 0.00013198798114899546, 0.0024017482064664364, 0.005444354377686977, 2.1066420231363736e-05, 0.002071494935080409, 0.00016361036978196353, 2.5270952392020263e-05, 0.17894583940505981, 0.0002930024347733706, 1.947004784597084e-05, 0.00026077681104652584, 0.0001897403271868825, 0.0008871862082742155, 0.0018221733625978231, 0.0003565171209629625, 5.683357085217722e-05, 0.04096484184265137, 0.001402946189045906, 2.4254724849015474e-05, 8.118312507576775e-06, 0.0001162381813628599, 0.0003185234672855586, 0.00021595004363916814, 0.05473155528306961, 0.002383593935519457, 6.315554492175579e-05, 0.01982858218252659, 2.8255899451323785e-05, 0.0014043061528354883, 0.00022578382049687207, 0.001026748213917017, 0.002532642101868987, 0.0387473963201046, 0.2437405288219452, 7.628118328284472e-05, 0.00047153973719105124, 6.016438783262856e-05, 0.0017228347714990377, 0.012066853232681751, 0.00525081530213356, 0.00015199693734757602, 0.001055194647051394, 6.397293327609077e-05]"
0.38249028,South Africa,South Africa,"[0.027461955323815346, 2.0348570615169592e-05, 9.232535376213491e-05, 0.0006311627803370357, 8.626589260529727e-05, 5.7561021094443277e-05, 1.884320045064669e-05, 8.665238965477329e-06, 0.001389793585985899, 0.0009322912083007395, 0.010660476051270962, 9.439678251510486e-05, 7.601312518090708e-06, 0.0032974639907479286, 0.0012797372182831168, 0.0004548072465695441, 0.00021409901091828942, 0.003055501263588667, 5.16974541824311e-05, 0.0008503273129463196, 1.052136121870717e-05, 0.00974892545491457, 0.0010497397743165493, 8.147621701937169e-05, 3.244047911721282e-05, 0.00570729561150074, 0.04239856079220772, 0.0003833449736703187, 3.6840738175669685e-05, 0.0001793647388694808, 0.002167096361517906, 0.02919476479291916, 0.00280131958425045, 0.0003572704445105046, 0.00020914898777846247, 0.00015395492664538324, 0.00025656085927039385, 0.011326199397444725, 0.001266174716874957, 0.03698653727769852, 0.00831427238881588, 8.431835158262402e-05, 0.002241066424176097, 0.0007254863157868385, 0.0008086795569397509, 4.7448866098420694e-06, 0.00014719314640387893, 3.9380240195896477e-05, 0.0008961533894762397, 9.491855598753318e-05, 0.0003810399502981454, 6.119501631474122e-05, 0.017365025356411934, 0.05532241240143776, 0.00017947526066564023, 0.009341606870293617, 0.017256004735827446, 0.005681272596120834, 5.4158936109161004e-05, 0.0011186576448380947, 0.00038440292701125145, 0.004934167955070734, 5.396724372985773e-05, 0.00019652863556984812, 0.00047590353642590344, 0.007909027859568596, 0.000749877595808357, 7.452232239302248e-05, 0.38249027729034424, 0.003324365708976984, 4.008570249425247e-05, 0.0009143393253907561, 0.006047625560313463, 0.0002141545555787161, 0.0004992518224753439, 8.682793122716248e-06, 0.00025667340378277004, 0.0004667432513087988, 0.000524231290910393, 0.0029661287553608418, 0.2644863426685333, 9.73847127170302e-05, 6.1779297539033e-05, 5.062262061983347e-06, 0.006305831018835306, 0.001261998782865703, 0.00012069157673977315]"
0.631917,Finland,Finland,"[0.000234825027291663, 0.009436237625777721, 0.0007880930206738412, 0.0024181532207876444, 7.64225478633307e-06, 0.6319169998168945, 0.010867362841963768, 6.797425157856196e-05, 0.0009407228208146989, 0.000140851698233746, 0.00015178602188825607, 0.0004539824149105698, 6.736992509104311e-05, 3.815217496594414e-05, 0.00024471324286423624, 2.3042182874633e-05, 0.06092379614710808, 0.002346411347389221, 0.0002978556149173528, 0.01636342518031597, 0.000316635356284678, 0.0002036548248725012, 0.0004712924419436604, 5.403226532507688e-05, 0.010870513506233692, 1.3378261428442784e-05, 0.000673834583722055, 0.001428233808837831, 2.257128528526664e-07, 0.0042498232796788216, 3.126551382592879e-05, 0.00017963600112125278, 0.00010287117765983567, 0.0007852870039641857, 0.0002740224590525031, 0.02005653642117977, 0.07908734679222107, 0.005330655723810196, 6.482523895101622e-05, 3.513097544782795e-05, 0.0004759809817187488, 1.928268034134817e-08, 0.0001541736419312656, 1.1840732440759894e-05, 0.00011644165351754054, 0.0007864967337809503, 0.0006040778243914247, 0.002917216857895255, 0.00016731211508158594, 5.4265576181933284e-05, 7.881903002271429e-05, 0.0007089377613738179, 0.00043038796866312623, 0.0009220122010447085, 5.6910528655862436e-05, 3.386096432222985e-05, 0.0001738848368404433, 0.0015658339252695441, 4.6819935960229486e-05, 2.8340638891677372e-05, 0.001441438333131373, 2.6033334506792016e-05, 1.1043304766644724e-05, 1.0034715160145424e-05, 6.708116416120902e-05, 0.001963014481589198, 7.426341471727937e-05, 0.0002613798133097589, 0.00021806717268191278, 0.0007233823998831213, 0.013279995881021023, 3.7410285585792735e-05, 0.0034590642899274826, 0.00013008328096475452, 0.000553989433683455, 0.0008527234313078225, 0.03347210958600044, 0.06412548571825027, 0.00016484201478306204, 0.000593489792663604, 0.0005283764912746847, 0.00023714530107099563, 0.004381575621664524, 0.0006849630735814571, 0.00039775919867679477, 0.0009900372242555022, 2.2983278540777974e-05]"
0.15420967,United Kingdom,Russia,"[0.003640712471678853, 0.0003607909311540425, 0.012270623818039894, 0.1542096734046936, 0.0012750398600474, 0.04638240113854408, 0.0036470163613557816, 0.0016552472952753305, 0.012626229785382748, 0.016745425760746002, 0.0008480322430841625, 0.021764716133475304, 0.00022639514645561576, 0.0004392322734929621, 0.02633741684257984, 0.0012836364330723882, 0.011812186799943447, 0.0014013967011123896, 0.0008373933378607035, 0.0021234992891550064, 0.004913216456770897, 0.0012859153794124722, 0.03881571814417839, 0.009137522429227829, 0.0026243533939123154, 0.0012117672013118863, 0.022319557145237923, 0.05166027322411537, 0.0003284738049842417, 0.009265604428946972, 0.003593386383727193, 0.002431995701044798, 0.004061260260641575, 0.01800277829170227, 0.013272568583488464, 0.03134710714221001, 0.009705381467938423, 0.010322974063456059, 0.0008653455297462642, 0.004133682698011398, 0.004724831786006689, 5.4816060583107173e-05, 0.005215129349380732, 0.0006366447196342051, 0.00144878588616848, 0.0035474125761538744, 0.03307260200381279, 0.001935899956151843, 0.006602117326110601, 0.0002292513381689787, 0.000529412180185318, 0.007822015322744846, 0.002614052267745137, 0.00585668720304966, 0.0018479640129953623, 0.00252013118006289, 0.0001485470711486414, 0.0032586122397333384, 0.008644914254546165, 0.004393456038087606, 0.012292268685996532, 0.004638352431356907, 0.0006178792682476342, 0.0011143687879666686, 0.002742624143138528, 0.008774740621447563, 0.00036034666118212044, 0.014265838079154491, 0.015704937279224396, 0.0007504456443712115, 0.010277826339006424, 0.0037094259168952703, 0.07086163014173508, 0.00022178475046530366, 0.015738554298877716, 0.0001586943690199405, 0.03576512262225151, 0.07509905099868774, 0.0028623573016375303, 0.009007739834487438, 0.005757886916399002, 0.017571359872817993, 0.01553491409868002, 0.0029116449877619743, 0.0003914959670510143, 0.013091742992401123, 0.00548772094771266]"
0.23322426,Chile,Argentina,"[0.0018382553244009614, 0.13058413565158844, 0.0015711409505456686, 0.014076507650315762, 0.0004774958360940218, 0.0027195909060537815, 0.0007975530461408198, 0.00018593273125588894, 0.000802201684564352, 0.005688171833753586, 0.0006858231499791145, 0.005101489834487438, 7.999430090421811e-05, 0.00038431957364082336, 0.011786446906626225, 0.00027166810468770564, 0.00927045289427042, 0.0017767231911420822, 0.0017905114218592644, 0.04048256576061249, 2.3944154236232862e-05, 0.03387131914496422, 0.0018800043035298586, 8.266336408269126e-06, 0.005170118063688278, 0.0008055610815063119, 0.001886592130176723, 0.0061347391456365585, 4.47254819846421e-08, 0.0009724319097585976, 2.6314693968743086e-05, 0.0004390842223074287, 0.004963488783687353, 0.0024931058287620544, 0.0010393208358436823, 0.00041521896491758525, 0.005882921628654003, 0.23322425782680511, 0.00010059113992610946, 0.0001994999183807522, 0.0006741635734215379, 9.93336357169028e-07, 2.4349141312995926e-05, 6.476600901805796e-06, 0.0005926967714913189, 0.00021965887572150677, 0.0010178139200434089, 0.03707937151193619, 0.0013713828520849347, 0.0003109792887698859, 0.001156570389866829, 0.0031885302159935236, 0.0019131061853840947, 0.0078011308796703815, 0.0008453164482489228, 6.380719423759729e-05, 0.028202582150697708, 0.0011018761433660984, 0.000228479242650792, 0.00173641974106431, 0.0007922465447336435, 0.0007213321514427662, 0.0006862392765469849, 0.00586752500385046, 0.0018039969727396965, 0.0189290102571249, 0.0001819734025048092, 0.00064605672378093, 0.021966202184557915, 0.055818166583776474, 0.0007202515844255686, 2.4323377147084102e-05, 0.13892444968223572, 8.471285400446504e-05, 0.00874739047139883, 0.08801569044589996, 0.003244498511776328, 0.004069039598107338, 4.801193790626712e-05, 0.008291550911962986, 0.0013338373973965645, 0.0008959727711044252, 0.00049109774408862, 9.699307702248916e-05, 0.004321938380599022, 0.014485415071249008, 0.0013486262178048491]"
0.09500127,Uganda,Colombia,"[0.02026771940290928, 0.00020075788779649884, 0.0023731717374175787, 0.006396415643393993, 0.00021541793830692768, 0.012779983691871166, 0.0095602348446846, 5.396466076490469e-05, 0.004019115585833788, 0.011100753210484982, 0.00959272962063551, 0.0007037355680949986, 0.00035093663609586656, 0.0200840812176466, 0.0038373060524463654, 0.003994088154286146, 0.012062033638358116, 0.003377837361767888, 0.0020270301029086113, 0.007306009065359831, 0.0007262809085659683, 0.003253909992054105, 0.0023209801875054836, 0.0027080613654106855, 0.0002972390502691269, 0.01110325288027525, 0.05242917314171791, 0.008248970843851566, 0.0067109717056155205, 0.004446235951036215, 0.014130890369415283, 0.014850936830043793, 0.009374947287142277, 0.003987017087638378, 0.02404511161148548, 0.0428551509976387, 0.0047026146203279495, 0.003263164311647415, 0.005446790251880884, 0.0232287235558033, 0.016633911058306694, 0.00033951655495911837, 0.05494457110762596, 0.03574322536587715, 0.0015129806706681848, 0.0018313074251636863, 0.004255968611687422, 0.00029771451954729855, 0.006140576675534248, 0.0002213350817328319, 0.0007189005264081061, 0.0061081028543412685, 0.010396873578429222, 0.012634442187845707, 0.0011146151227876544, 0.06424786150455475, 0.0003919426817446947, 0.09500127285718918, 0.0008970134076662362, 0.00047449220437556505, 0.01353413611650467, 0.010646981187164783, 2.0472596588660963e-05, 0.00010423330240882933, 0.0019934505689889193, 0.007366709876805544, 0.009391305036842823, 0.009202935732901096, 0.03203067183494568, 0.0007440390181727707, 0.027653856202960014, 0.04884205758571625, 0.004419079516083002, 0.0015724558616057038, 0.0012107804650440812, 3.9168051443994045e-05, 0.009886745363473892, 0.01178634725511074, 0.017701368778944016, 0.0011725621297955513, 0.07837340235710144, 0.004458107519894838, 0.01770363189280033, 0.000230199919315055, 0.004513308871537447, 0.002086868043988943, 0.0009746948489919305]"
0.26355326,Canada,United States,"[0.007901866920292377, 0.0006985937361605465, 0.002156754955649376, 0.052217524498701096, 0.0001277447008760646, 0.011019289493560791, 0.006503556855022907, 0.0006198506453074515, 0.0014627807540819049, 0.0033423593267798424, 0.006498175673186779, 0.0026326309889554977, 0.003390988102182746, 0.00101630634162575, 0.004244669806212187, 0.003521291073411703, 0.023724589496850967, 0.01855962537229061, 0.011891920119524002, 0.060356225818395615, 0.0005477330414578319, 0.00040888204239308834, 0.004606420174241066, 0.01446520071476698, 0.0013140171067789197, 0.0006439049611799419, 0.007008442189544439, 0.027518222108483315, 0.0010031257988885045, 0.004877372644841671, 0.0008786008693277836, 0.0029940379317849874, 0.00737230759114027, 0.0077521358616650105, 0.03508983552455902, 0.02509082481265068, 0.263553261756897, 0.0037908656522631645, 0.0008919500978663564, 0.0019913879223167896, 0.015511703677475452, 5.886825965717435e-05, 0.001544948318041861, 0.0011700247414410114, 0.003360411152243614, 0.000569070631172508, 0.004636434372514486, 0.0007689765188843012, 0.02061625011265278, 0.0005216093268245459, 0.0006906971684657037, 0.011840589344501495, 0.003238531295210123, 0.002806015545502305, 0.0007777887512929738, 0.002376937074586749, 0.0009704213007353246, 0.04387320950627327, 0.00029319964232854545, 0.002003526082262397, 0.034154873341321945, 0.03684473782777786, 0.00022552203154191375, 0.00010360768646933138, 0.0038864894304424524, 0.011740603484213352, 0.010765095241367817, 0.024017801508307457, 0.007462682202458382, 0.000450763909611851, 0.017825856804847717, 0.002367092529311776, 0.00333394855260849, 0.0062851435504853725, 0.008218366652727127, 0.0001679036213317886, 0.008459487929940224, 0.03258608281612396, 0.0016301480354741216, 0.0059423744678497314, 0.01151211466640234, 0.0049289013259112835, 0.010982192121446133, 0.000990157714113593, 0.0006042458117008209, 0.0028814864344894886, 0.0003177999460604042]"
0.3860187,South Africa,Australia,"[0.09412244707345963, 1.805616557248868e-05, 1.066481854650192e-05, 0.0004626036388799548, 0.0018348401645198464, 0.00023636475089006126, 8.086473098956048e-05, 2.6932257242151536e-05, 0.22122585773468018, 0.0034338808618485928, 0.002352725714445114, 8.396644989261404e-05, 0.0008260261383838952, 0.017471781000494957, 0.00011982610158156604, 0.006142138969153166, 0.000428124942118302, 0.05349858105182648, 0.002095165429636836, 0.00028771089273504913, 1.443770179321291e-05, 0.0019626813009381294, 0.0005217866273596883, 0.0004829061508644372, 4.1952685023716185e-06, 0.0024997866712510586, 0.0017669228836894035, 0.0008227666257880628, 0.001574588124640286, 3.7669120501959696e-05, 0.000352524861227721, 0.0022444683127105236, 0.02258886955678463, 0.0003620961797423661, 0.0002787525882013142, 0.0004768642538692802, 0.00013659601972904056, 0.001960413996130228, 0.00034221200621686876, 0.0049268449656665325, 0.005831921938806772, 0.002324481960386038, 0.0008027435396797955, 0.0027177969459444284, 0.0005277650780044496, 2.6838468329515308e-05, 0.0002875537029467523, 7.98220389697235e-06, 0.0066552856005728245, 5.980741116218269e-05, 0.00015619881742168218, 0.00036557429120875895, 0.0034348375629633665, 0.0013998027425259352, 0.00013723529991693795, 0.0326412096619606, 0.0014446945860981941, 0.01579422503709793, 1.4975684280216228e-05, 0.0012311016907915473, 0.0004964452236890793, 0.0009522021282464266, 2.8505608497653157e-05, 7.814534183125943e-05, 0.0005332849104888737, 0.007062618155032396, 0.004770237021148205, 0.0002083464351017028, 0.38601869344711304, 0.0016584747936576605, 0.0004961526719853282, 0.001120306784287095, 0.05540481209754944, 0.0004218743706587702, 0.00010620531247695908, 8.082613931037486e-06, 0.0002667140797711909, 0.0011981278657913208, 0.00035784830106422305, 0.005779246799647808, 0.0018887093756347895, 0.00017321979976259172, 8.367020927835256e-05, 6.13167358096689e-05, 0.006656784098595381, 0.00015154547872953117, 4.0430262743029743e-05]"
0.6467806,New Zealand,France,"[0.0015492667444050312, 0.00027034495724365115, 0.00038742192555218935, 0.0037164974492043257, 0.0007820095052011311, 0.011452553793787956, 0.0006324299611151218, 0.00016886420780792832, 0.05724955350160599, 0.008080949075520039, 0.0004549951117951423, 0.0023669679649174213, 0.0004483992524910718, 0.0005031804903410375, 0.0025129723362624645, 0.0029827600810676813, 0.003565398743376136, 0.0005230453098192811, 0.0008306557429023087, 0.005118539556860924, 0.000523528375197202, 0.0004856385348830372, 0.006351416930556297, 0.0014548241160809994, 0.0016174602787941694, 3.9532562368549407e-05, 0.0008201597374863923, 0.04016992077231407, 6.026521532476181e-06, 0.00026757275918498635, 1.8546996216173284e-05, 7.458710751961917e-05, 0.0015304667176678777, 0.0013419273309409618, 0.0031362255103886127, 0.0026057912036776543, 0.0026426296681165695, 0.01916760578751564, 4.542396345641464e-05, 0.00014193101378623396, 0.0014886738499626517, 3.637307486314967e-07, 1.8535627532401122e-05, 1.7494170606369153e-05, 0.00010662387649063021, 0.0002296629681950435, 0.0010886406525969505, 0.0007019534823484719, 0.0006023729220032692, 2.2066733436076902e-05, 0.00016852571570780128, 0.0017420335207134485, 0.00014172271767165512, 0.0007165645947679877, 0.0006322900881059468, 6.112556002335623e-05, 0.0017238082364201546, 0.0006182465003803372, 0.00045622565085068345, 0.001369895995594561, 0.003121413756161928, 0.00014661972818430513, 0.0005725124501623213, 0.0017468780279159546, 0.00449538417160511, 0.004175208508968353, 0.0002696384326554835, 0.0027358245570212603, 0.08429878950119019, 0.0002245063369628042, 0.0006179753690958023, 2.5257662855437957e-05, 0.6467806100845337, 0.0004289106000214815, 0.002174904104322195, 0.0017670044908300042, 0.0035805345978587866, 0.014653963036835194, 5.215044802753255e-05, 0.009809219278395176, 0.0008608604548498988, 0.0009098501759581268, 0.0010837286245077848, 0.0004304062167648226, 0.0001613229396753013, 0.01633782684803009, 0.0005938761751167476]"
0.06869149,Ireland,Mexico,"[0.028651757165789604, 0.00012331630568951368, 0.009592213667929173, 0.052339229732751846, 0.0015192115679383278, 0.00638034101575613, 0.004162383731454611, 0.001405445858836174, 0.0009077754803001881, 0.05980303883552551, 0.007453088648617268, 0.008302366361021996, 0.0001836934534367174, 0.0006606039823964238, 0.06869149208068848, 0.0015441456343978643, 0.0031904426869004965, 0.005091316066682339, 0.0031023439951241016, 0.0019651923794299364, 0.004001726862043142, 0.009921102784574032, 0.048403751105070114, 0.014207149855792522, 0.00026975630316883326, 0.008384385146200657, 0.016357382759451866, 0.020429983735084534, 0.0034096832387149334, 0.002185913035646081, 0.002665465697646141, 0.03525678440928459, 0.007235902361571789, 0.02011086978018284, 0.003707301802933216, 0.02028704807162285, 0.002377343364059925, 0.002174543682485819, 0.003754502395167947, 0.03534862771630287, 0.008765033446252346, 0.0034563036169856787, 0.002796347951516509, 0.01490066945552826, 0.002261021174490452, 0.005435807164758444, 0.03705288842320442, 0.00040799748967401683, 0.033259067684412, 0.0033888514153659344, 0.00013650469190906733, 0.0063973646610975266, 0.03587188199162483, 0.011829381808638573, 0.0038006652612239122, 0.037843264639377594, 0.0008884533308446407, 0.041163891553878784, 0.0008783705998212099, 0.0034674096386879683, 0.009278880432248116, 0.014727774076163769, 0.00015348718443419784, 0.0004013014258816838, 0.00040193262975662947, 0.007119645364582539, 0.005373113788664341, 0.01795513555407524, 0.009114870801568031, 0.0013798691798001528, 0.008958952501416206, 0.006713900715112686, 0.013146082870662212, 0.0006144026992842555, 0.005046494770795107, 2.6438425265951082e-05, 0.028994305059313774, 0.012374878861010075, 0.006993160583078861, 0.0020509385503828526, 0.015609334222972393, 0.015617316588759422, 0.00835112389177084, 0.0017066887812688947, 0.013872113078832626, 0.0023441314697265625, 0.012113927863538265]"
0.16130847,United States,United States,"[0.003271582769230008, 0.0007893121219240129, 0.0016960774082690477, 0.012685556896030903, 0.008730679750442505, 0.004519302863627672, 0.0060690343379974365, 7.458371692337096e-05, 0.012310469523072243, 0.011878015473484993, 0.055897265672683716, 0.0046626185066998005, 0.0024462256114929914, 0.002367077162489295, 0.008654330857098103, 0.004361600615084171, 0.045314494520425797, 0.007330755237489939, 0.0037406429182738066, 0.16130846738815308, 0.0013073039008304477, 0.004612905438989401, 0.005655807908624411, 0.015683766454458237, 0.000157759030116722, 0.0009022526210173965, 0.0035313775297254324, 0.04754791781306267, 0.0011507095769047737, 0.0027070175856351852, 0.00017432814638596028, 0.014226702041924, 0.09633620083332062, 0.03033551014959812, 0.0016940647037699819, 0.006979050580412149, 0.04261346533894539, 0.02590649016201496, 0.0003657433553598821, 0.002099050907418132, 0.008269447833299637, 4.2305498936912045e-05, 0.002191523788496852, 0.00042834176565520465, 0.0020110728219151497, 0.0019232130143791437, 0.023133480921387672, 0.0006026460905559361, 0.008468619547784328, 0.00025569990975782275, 0.0010225725127384067, 0.0070225270465016365, 0.00596251105889678, 0.0304273571819067, 0.0021608152892440557, 0.0022343983873724937, 0.0012291412567719817, 0.011495737358927727, 0.0015606695087626576, 0.015916049480438232, 0.005618048366159201, 0.016005918383598328, 0.0002746717946138233, 0.0005225180648267269, 0.0009249155991710722, 0.04116051644086838, 0.010151360183954239, 0.0032195658423006535, 0.00803904514759779, 0.0013761568116024137, 0.014642374590039253, 0.0007887613028287888, 0.002710866741836071, 0.008063185028731823, 0.007898260839283466, 1.3247135939309373e-05, 0.006488028448075056, 0.008205845020711422, 0.0014620249858126044, 0.021152328699827194, 0.026347903534770012, 0.010997653938829899, 0.006752261891961098, 0.00015591082046739757, 0.0026480848900973797, 0.004813453182578087, 0.0011134566739201546]"
0.23196831,Italy,Japan,"[0.0020397836342453957, 0.00036976856063120067, 0.0045557525008916855, 0.014697736129164696, 0.003590174950659275, 0.0010359088191762567, 0.0014608348719775677, 0.007339940872043371, 0.0006225606193765998, 0.010397892445325851, 0.009530074894428253, 0.0012563003692775965, 7.393721170956269e-05, 2.976072755700443e-05, 0.0662461519241333, 0.000528236385434866, 0.0039102621376514435, 0.0002844413975253701, 0.0001798180164769292, 0.001455125748179853, 0.0037961776833981276, 0.007409724406898022, 0.23196831345558167, 0.08176875859498978, 0.0010257087415084243, 0.046450063586235046, 0.06157202646136284, 0.12045196443796158, 0.0010581491515040398, 0.0038662252482026815, 0.001313989982008934, 0.004265651106834412, 0.001992330886423588, 0.00935757253319025, 0.0030679707415401936, 0.00579373724758625, 0.0008516522939316928, 0.00311981700360775, 0.0020460726227611303, 0.006140522193163633, 0.0065369135700166225, 0.0004561758250929415, 0.0006591900601051748, 0.0010830317623913288, 0.001920538954436779, 0.0030856113880872726, 0.009785165078938007, 0.0002985085011459887, 0.030792104080319405, 0.0008061128901317716, 0.0001822464109864086, 0.006307121831923723, 0.011581315658986568, 0.008214153349399567, 0.004503440577536821, 0.0023399977944791317, 0.0011470688041299582, 0.0017906924476847053, 0.0015439324779435992, 0.00039802101673558354, 0.014697147533297539, 0.007610003929585218, 0.00034540059277787805, 9.754073107615113e-05, 0.0005462667904794216, 0.002991396002471447, 0.0005239936872385442, 0.041000012308359146, 0.004740776028484106, 0.0012634902959689498, 0.005018128547817469, 0.0018460695864632726, 0.013390458188951015, 0.0006689107976853848, 0.0014043246628716588, 0.0004313823883421719, 0.022316930815577507, 0.005904111545532942, 0.00045623848563991487, 0.0018080170266330242, 0.024841027334332466, 0.001074363710358739, 0.006253898609429598, 0.004156771581619978, 0.006621807347983122, 0.007390866056084633, 0.0022484317887574434]"
