Probabilities,Predicted labels,label,All-Probs
0.52566314,Cambodia,Thailand,"[0.0002057251549558714, 0.00033120493753813207, 8.753383553994354e-06, 1.0689520422602072e-05, 2.6265486212651012e-06, 1.2702522326435428e-05, 4.639953203877667e-06, 3.925323710518569e-08, 9.35643765842542e-05, 8.864611118042376e-06, 9.251894516637549e-05, 0.00014018108777236193, 0.00026925335987471044, 0.00010726472100941464, 8.64205276229768e-08, 0.0005426994175650179, 0.0002669287787284702, 0.00027432781644165516, 0.00031922830385155976, 0.00013155138003639877, 2.0715140180982416e-07, 0.000550134398508817, 9.45593183132587e-06, 1.1954859928664519e-06, 2.115212005548983e-08, 0.0012828586623072624, 0.0017039421945810318, 4.179919051239267e-05, 0.00016805663472041488, 0.00011865696433233097, 0.052857350558042526, 0.0016302727162837982, 2.818919710989576e-05, 2.5236649889848195e-05, 8.2872529674205e-06, 1.6062394934124313e-05, 6.680315891571809e-06, 1.4355979146785103e-05, 0.01897379383444786, 0.0016806250205263495, 0.0010969083523377776, 4.028638431918807e-05, 0.5256631374359131, 0.005874063819646835, 0.0009139474132098258, 5.230731403571554e-07, 1.0146997738047503e-05, 2.8391868909238838e-05, 0.0012666946277022362, 0.0002814043255057186, 5.03541887155734e-05, 1.3733175592278712e-06, 0.002361613791435957, 0.0013092791195958853, 2.0811862668779213e-06, 0.007578830700367689, 5.006647825211985e-06, 0.01168266125023365, 1.2095629244868178e-06, 4.714395618066192e-05, 2.7250709536019713e-05, 0.0036831307224929333, 1.1879859584951191e-06, 6.011458708599093e-07, 4.810100563190645e-06, 0.0003735161735676229, 0.009317729622125626, 2.5048125280591194e-06, 5.974463783786632e-05, 0.00011370761058060452, 6.629251856793417e-06, 6.883468449814245e-05, 2.1941062300356862e-07, 0.00046586740063503385, 8.013585465960205e-05, 3.767768319562492e-08, 1.2115007848478854e-05, 6.303554982878268e-05, 0.3445351719856262, 0.00014067231677472591, 0.00011563424050109461, 3.811889109783806e-05, 6.265911906666588e-06, 1.2862788878464926e-07, 0.0007090687868185341, 1.2983852684556041e-05, 5.858278655068716e-06]"
0.14365079,Slovakia,Argentina,"[0.017233088612556458, 0.002205528086051345, 0.01753879338502884, 0.00887278001755476, 0.0013049562694504857, 0.004385915119200945, 0.014184179715812206, 0.0008016602951101959, 0.012555226683616638, 0.029262572526931763, 0.0023766253143548965, 0.003091591177508235, 0.0002468499878887087, 0.002801861148327589, 0.005472369957715273, 0.0007793750846758485, 0.0067375777289271355, 0.0022565778344869614, 0.0025696761440485716, 0.010796807706356049, 0.00333156599663198, 0.006183008663356304, 0.02180403657257557, 0.008052727207541466, 0.0002415367926005274, 0.005607638508081436, 0.02873070351779461, 0.045138485729694366, 0.0013651534682139754, 0.00618347991257906, 0.003314497647807002, 0.00589296268299222, 0.03032790869474411, 0.009191488847136497, 0.03001742996275425, 0.057293664664030075, 0.004051839001476765, 0.007249379996210337, 0.00198828405700624, 0.005725824274122715, 0.015604681335389614, 0.00011302262282697484, 0.0065358043648302555, 0.0045282128266990185, 0.0015408318722620606, 0.012875341810286045, 0.02535722404718399, 0.0009106709621846676, 0.01388322189450264, 0.00014241418102756143, 0.00023559891269542277, 0.011178271844983101, 0.007048756815493107, 0.0068112020380795, 0.000497735571116209, 0.007472769822925329, 0.0017540054395794868, 0.013336042873561382, 0.002838903572410345, 0.003014392452314496, 0.012500745244324207, 0.011909767054021358, 6.425051105907187e-05, 0.00019265073933638632, 0.002274454105645418, 0.020652586594223976, 0.0019044489599764347, 0.013897315599024296, 0.03939061984419823, 0.000693817506544292, 0.03562081977725029, 0.006429238244891167, 0.015436035580933094, 0.0005193460965529084, 0.00544807268306613, 5.149436401552521e-05, 0.14365078508853912, 0.00924566201865673, 0.0020951975602656603, 0.007224368862807751, 0.020629869773983955, 0.01861185021698475, 0.05574348568916321, 0.003429136238992214, 0.001658898894675076, 0.005547225009649992, 0.0023330857511609793]"
0.119467825,Spain,Argentina,"[0.0018629481783136725, 0.03869973123073578, 0.010355592705309391, 0.0026151046622544527, 0.01651785336434841, 0.029337722808122635, 0.005494340788573027, 5.5531021644128487e-05, 0.01386373769491911, 0.018587326630949974, 0.00045729329576715827, 0.010814959183335304, 0.00022608274593949318, 0.0029440289363265038, 0.0004942294326610863, 0.0018217448377981782, 0.023695237934589386, 0.002970052184537053, 0.005246797576546669, 0.0416538305580616, 0.0002398055949015543, 0.008926890790462494, 0.009659471921622753, 0.0001623819553060457, 0.001555489026941359, 0.00011463501869002357, 0.0013578193029388785, 0.026416808366775513, 6.062445123689031e-08, 0.009462527930736542, 5.370401777327061e-05, 0.0006643801461905241, 0.01593410223722458, 0.01630360260605812, 0.0017027003923431039, 0.010535154491662979, 0.01250300370156765, 0.11331003159284592, 4.603946581482887e-05, 7.91699712863192e-05, 0.0023063078988343477, 3.017439098584873e-07, 0.0003390966448932886, 5.248240995570086e-06, 0.0009552249102853239, 0.0017378205666318536, 0.009336816146969795, 0.01992269977927208, 0.0005309614352881908, 3.069804370170459e-05, 0.009958363138139248, 0.005240477155894041, 0.0011227041250094771, 0.021002186462283134, 0.0007132803439162672, 7.588091830257326e-05, 0.007214931771159172, 0.0016650825273245573, 0.006277858279645443, 0.005478267557919025, 0.004047997295856476, 0.0009501714957877994, 0.004009354393929243, 0.01149046141654253, 0.004605919122695923, 0.06299439072608948, 0.00023889029398560524, 0.001106293755583465, 0.025301119312644005, 0.019376633688807487, 0.011682813055813313, 1.591843283677008e-05, 0.008812311105430126, 0.00013829047384206206, 0.03220698982477188, 0.0011116345413029194, 0.031089939177036285, 0.034207940101623535, 0.00030203344067558646, 0.054552264511585236, 0.0027030669152736664, 0.007762151304632425, 0.008387237787246704, 0.00035603035939857364, 0.000421662611188367, 0.1194678246974945, 0.0020046227145940065]"
0.62499636,Japan,Japan,"[0.005738029722124338, 0.0006814894150011241, 0.00024023305741138756, 0.007626836653798819, 0.0013429673854261637, 0.0037445048801600933, 0.00033818636438809335, 0.0006425954052247107, 0.05339128524065018, 0.0004558778600767255, 0.001289650797843933, 0.00034525926457718015, 0.00028995718457736075, 0.0007820307509973645, 0.0011696602450683713, 0.0010509913554415107, 0.004715682007372379, 0.00984863005578518, 0.0004897782346233726, 0.0022123930975794792, 5.542009967030026e-05, 0.001435877406038344, 0.013342768885195255, 0.005455095786601305, 0.0010154356714338064, 0.013156193308532238, 0.010326866991817951, 0.01953928731381893, 0.000404766877181828, 0.00034876252175308764, 0.0005062989075668156, 0.0003986649098806083, 0.0006468563806265593, 0.001182834035716951, 0.0013008195674046874, 0.0011338465847074986, 0.010495755821466446, 0.003328189952298999, 0.0005009599844925106, 0.0012637083418667316, 0.0034597537014633417, 0.00027102656895294785, 0.0006936619756743312, 0.0009144574287347496, 0.000314925069687888, 0.00018192705465480685, 0.00037104199873283505, 0.00036764508695341647, 0.6249963641166687, 0.00043960753828287125, 0.0001328546495642513, 0.00153475278057158, 0.0004834271967411041, 0.0006169686676003039, 0.0002214333799201995, 0.0003481889143586159, 0.010225866921246052, 0.016215020790696144, 0.00015068106586113572, 6.803053111070767e-05, 0.003914526663720608, 0.03719677776098251, 4.3506162910489365e-05, 9.328287887910847e-06, 0.001356829539872706, 0.001675476785749197, 0.003898566123098135, 0.0011523457942530513, 0.04822470620274544, 0.0006910564843565226, 0.0011931938352063298, 9.852527728071436e-05, 0.03398796170949936, 0.0022616684436798096, 0.0009549365495331585, 0.004612800199538469, 0.0019745593890547752, 0.0038446749094873667, 0.0010472495341673493, 0.001916241250000894, 0.001124636735767126, 0.00019582507957238704, 0.0008872951148077846, 0.0004932196461595595, 0.0015644559171050787, 0.0013408992672339082, 9.666459664003924e-05]"
0.17649716,New Zealand,Italy,"[0.010909317061305046, 0.00010092576849274337, 0.0027511930093169212, 0.012474572286009789, 0.0023881634697318077, 0.0019612375181168318, 0.0004792350810021162, 0.00022690027253702283, 0.09146235883235931, 0.03628205135464668, 0.0011132671497762203, 0.0025557996705174446, 3.4117601899197325e-05, 0.0013797186547890306, 0.004273388534784317, 0.0009754342027008533, 0.0004671177011914551, 0.0015972050605341792, 0.00021274246682878584, 0.0008039037347771227, 0.0019482031930238008, 0.007582260761409998, 0.0312701016664505, 0.00606901990249753, 0.0004373542033135891, 0.00651912298053503, 0.052727483212947845, 0.0505574494600296, 4.216192974126898e-05, 0.0006748392479494214, 0.010944330133497715, 0.005211713723838329, 0.007155364844948053, 0.007406745571643114, 0.004481925163418055, 0.005161990877240896, 0.00010405246575828642, 0.013833188451826572, 0.0043641612865030766, 0.011212418787181377, 0.008374185301363468, 3.749816460185684e-05, 0.009586557745933533, 0.003461474785581231, 0.0010439164470881224, 0.0008173097157850862, 0.01255599595606327, 0.0001275497634196654, 0.0029324640054255724, 0.00018095140694640577, 0.00023575856175739318, 0.0014217545976862311, 0.011490185745060444, 0.004836226813495159, 0.0005955935339443386, 0.018716054037213326, 0.00438398402184248, 0.008112127892673016, 0.0023106159642338753, 0.00170108862221241, 0.005297482945024967, 0.0034311520867049694, 0.00035139048122800887, 0.000859870808199048, 0.0002729427651502192, 0.012998796999454498, 0.00036937466938979924, 0.011730046942830086, 0.15475521981716156, 0.004462136421352625, 0.0010553861502557993, 0.0007742325542494655, 0.17649716138839722, 0.00020374658924993128, 0.0033542211167514324, 1.5762276234454475e-05, 0.02191043272614479, 0.009763263165950775, 0.008719191886484623, 0.01360024232417345, 0.04062730446457863, 0.002318752696737647, 0.002616848098114133, 0.00118415174074471, 0.003857063828036189, 0.024915583431720734, 0.0009844544110819697]"
0.16336194,United States,United States,"[0.0018111563986167312, 0.0003413241938687861, 0.0006919336155988276, 0.00637745950371027, 0.010684777982532978, 0.0011260771425440907, 0.0006146332016214728, 0.00017747224774211645, 0.011224944144487381, 0.0215489212423563, 0.007936634123325348, 0.006467574741691351, 0.004437136463820934, 0.00560582522302866, 0.00014133907097857445, 0.03292141854763031, 0.0035774270072579384, 0.0031422418542206287, 0.09485261887311935, 0.16336193680763245, 0.000443075317889452, 0.005420289933681488, 0.00953650288283825, 0.00028688154998235404, 8.281420741695911e-05, 0.00025543454103171825, 0.001829245942644775, 0.03652356192469597, 5.1950231863884255e-05, 0.0004059653729200363, 0.00016983137174975127, 0.008740261197090149, 0.006678652483969927, 0.0018971380777657032, 0.0013576853089034557, 0.0006533215055242181, 0.008509538136422634, 0.022189661860466003, 0.00013264451990835369, 0.0006215670146048069, 0.004269998054951429, 3.1300598493544385e-05, 0.0016648389864712954, 0.00013230543117970228, 0.001945468015037477, 8.016316132852808e-05, 0.002405271166935563, 0.001847167033702135, 0.005058301612734795, 0.0005021084798499942, 0.006522784475237131, 0.0029531160835176706, 0.0013840871397405863, 0.04902901127934456, 0.006359955295920372, 0.000869116629473865, 0.00021512637613341212, 0.0032758794259279966, 0.0043680123053491116, 0.0366225466132164, 0.005482718348503113, 0.008790886029601097, 0.005582884419709444, 0.03449147939682007, 0.03857627511024475, 0.02569190040230751, 0.005533250048756599, 0.00036912946961820126, 0.009379955008625984, 0.009364278055727482, 0.00019396627612877637, 0.00010293693776475266, 0.002167405793443322, 0.0007806813227944076, 0.061598166823387146, 4.829973022424383e-06, 0.003462021704763174, 0.03468755632638931, 0.0027128870133310556, 0.09617263823747635, 0.006163210142403841, 0.002176915993914008, 0.0008066674345172942, 0.0003140212211292237, 0.0013285372406244278, 0.02730640396475792, 0.004392968490719795]"
0.41554177,Sweden,Norway,"[0.00015906601038295776, 0.00021577448933385313, 0.00011474415805423632, 0.0003457338607404381, 2.4468587071169168e-05, 0.2821716070175171, 0.01281337533146143, 0.0010331535013392568, 0.000780222297180444, 0.0006985574727877975, 3.5744949855143204e-05, 0.00043589971028268337, 2.2784013708587736e-05, 4.2200746975140646e-05, 4.62159478047397e-05, 0.00011032816837541759, 0.002878194907680154, 0.00081656250404194, 0.00043438334250822663, 0.0009234388708136976, 0.0005085328593850136, 0.0002159078576369211, 0.0007410619873553514, 0.001416618237271905, 0.023282619193196297, 0.0002729669795371592, 0.00014671859389636666, 0.0008755726157687604, 8.691574294061866e-06, 0.0001249483466381207, 1.7633039533393458e-05, 0.00024811201728880405, 0.0001360340538667515, 0.0007153442711569369, 0.0013995399931445718, 0.01704007014632225, 0.049937035888433456, 0.0004763103206641972, 1.3760496585746296e-05, 0.0001015379311866127, 0.00016034723375923932, 1.6410678654210642e-05, 0.00011695819557644427, 1.5861451174714603e-05, 7.261600694619119e-05, 0.0005057498929090798, 0.0009744978742673993, 0.00018216983880847692, 0.07937654852867126, 0.000654434144962579, 7.660498340555932e-06, 0.05975039303302765, 0.00025439533055759966, 0.00033304819953627884, 0.0001843600912252441, 7.158871449064463e-05, 5.8606699894880876e-05, 0.0005644448683597147, 0.0001693232770776376, 0.00019851516117341816, 0.002737564966082573, 0.0164779182523489, 2.9910142984590493e-05, 7.5407911026559304e-06, 3.884757461491972e-05, 0.0010166142601519823, 0.00010326920164516196, 0.0009137185988947749, 0.00012076709390385076, 0.0005229818634688854, 0.008781570941209793, 5.7383869716431946e-05, 0.0009514662087894976, 4.0501938201487064e-05, 0.0004439277108758688, 0.000316201796522364, 0.0029803283978253603, 0.41554176807403564, 0.00013163212861400098, 0.0004199233080726117, 2.4507353373337537e-05, 0.0005776319303549826, 0.0010247029131278396, 0.0009340282413177192, 0.00018306115816812962, 7.672938954783604e-05, 9.611382847651839e-05]"
0.11138077,Latvia,United States,"[0.0013126978883519769, 0.001092213555239141, 0.01663811504840851, 0.006575016770511866, 0.000837459578178823, 0.017965711653232574, 0.04309643432497978, 0.00048223251360468566, 0.0018001686548814178, 0.008152004331350327, 0.00041206483729183674, 0.0042075770907104015, 0.0003533186099957675, 0.0026062577962875366, 0.0018847117898985744, 0.0006945008644834161, 0.03133774921298027, 0.004036466591060162, 0.011375635862350464, 0.08878982812166214, 0.004683973267674446, 0.0008691839757375419, 0.02719126269221306, 0.0010786327766254544, 6.18407066212967e-05, 0.0001432866556569934, 0.0010020365007221699, 0.03507593646645546, 5.8086825447389856e-05, 0.009330236352980137, 0.00028719560941681266, 0.0018645707750692964, 0.00931624136865139, 0.02095383033156395, 0.014637619256973267, 0.06033727526664734, 0.04711150750517845, 0.003596049500629306, 0.0006324165733531117, 0.00017506192671135068, 0.0025468894746154547, 1.3506968343790504e-06, 0.003678589826449752, 0.00020681424939539284, 0.003022562712430954, 0.00431749876588583, 0.07667633146047592, 0.002591110533103347, 0.0009724117699079216, 1.8054191968985833e-05, 0.003986511845141649, 0.01662714034318924, 0.0007479541236534715, 0.015784021466970444, 0.000795978878159076, 0.0003051425446756184, 2.14200572372647e-05, 0.013987096026539803, 0.0018269448773935437, 0.0006745085120201111, 0.027220582589507103, 0.0003351546183694154, 5.9115554904565215e-05, 0.00045247492380440235, 0.0016877828165888786, 0.020428767427802086, 0.0013482794165611267, 0.031222302466630936, 0.000973315502051264, 0.0003818194381892681, 0.11138077080249786, 0.0020940552931278944, 0.001007294631563127, 0.0007752609672024846, 0.008323228918015957, 3.8785919969086535e-06, 0.03669271990656853, 0.010311785154044628, 0.0011481656692922115, 0.0015914363320916891, 0.002478626323863864, 0.021473003551363945, 0.0758945494890213, 0.004423798527568579, 0.00012495514238253236, 0.003978490363806486, 0.0033435984514653683]"
0.2010066,Cambodia,Bangladesh,"[0.01080931257456541, 0.00014707168156746775, 0.00020489809685386717, 0.00016652632621116936, 5.375297041609883e-05, 0.00039792759343981743, 8.960918057709932e-05, 2.313296818101662e-06, 0.014967852272093296, 0.00671761017292738, 0.0063047995790839195, 0.00017930357716977596, 0.00026013984461314976, 0.0017422584351152182, 7.444049060723046e-06, 0.0011273932177573442, 0.0007884431397542357, 0.0027348576113581657, 0.0006183487712405622, 0.00036774008185602725, 1.3698923794436269e-05, 0.0053567467257380486, 0.0007150295423343778, 2.5884444767143577e-05, 1.842824758568895e-06, 0.014519215561449528, 0.15021255612373352, 0.000835746992379427, 0.029458288103342056, 0.00034208892611786723, 0.038958508521318436, 0.0384739451110363, 0.003926060162484646, 0.0007733053644187748, 0.00028394212131388485, 0.0006300120148807764, 0.00013300815771799535, 0.007324584294110537, 0.01617475599050522, 0.10873876512050629, 0.029231049120426178, 0.004599064122885466, 0.20100660622119904, 0.05623631179332733, 0.0019329194910824299, 1.6466810848214664e-05, 0.0003615654131863266, 6.427218613680452e-05, 0.007915249094367027, 0.0013111783191561699, 0.0007887213723734021, 5.327894541551359e-05, 0.023385796695947647, 0.014644453302025795, 7.188087329268456e-05, 0.038423050194978714, 1.7293612472712994e-05, 0.009114340879023075, 0.00012502589379437268, 0.0012555671855807304, 0.00035317358560860157, 0.01654396578669548, 5.466573202284053e-05, 0.0001442240463802591, 0.0008096955134533346, 0.02111147716641426, 0.001767552806995809, 3.849157292279415e-05, 0.010326206684112549, 0.0029889203142374754, 0.0002078744291793555, 0.0414859913289547, 0.0005278868484310806, 0.00018296246707905084, 0.0023897888604551554, 8.936410722526489e-08, 0.00011302755592623726, 0.0003314450732432306, 0.017476409673690796, 0.0025040425825864077, 0.016888746991753578, 0.0006360089755617082, 0.0001919234055094421, 1.2907923519378528e-05, 0.006765701342374086, 0.0007607038132846355, 0.00024644253426231444]"
0.20067054,Sweden,Norway,"[0.0007310326327569783, 2.5718143660924397e-05, 0.001382459420710802, 0.08022738993167877, 4.269440614734776e-05, 0.12200523167848587, 0.012261965312063694, 0.0027798425871878862, 0.001620206399820745, 0.006262584589421749, 0.00017267143994104117, 0.0022225489374250174, 0.0004117124481126666, 8.27854746603407e-05, 0.011956757865846157, 8.220878953579813e-05, 0.007000743877142668, 0.0015316650969907641, 0.004110480658710003, 0.006147091742604971, 0.0033539230935275555, 0.00011010092566721141, 0.005890002474188805, 0.05885783210396767, 0.016099553555250168, 0.0002701384655665606, 0.0014721144689247012, 0.023450059816241264, 0.00021972031390760094, 0.0010453778086230159, 6.392372597474605e-05, 0.00028507501701824367, 0.0009999294998124242, 0.0021757271606475115, 0.036713194102048874, 0.03047429770231247, 0.006166703067719936, 0.001656763139180839, 0.00034731021150946617, 0.0005025085411034524, 0.0008064613793976605, 9.25580388866365e-06, 0.00026176427491009235, 0.0003935772692784667, 0.0005188328213989735, 0.0027108986396342516, 0.007933760061860085, 4.959117359248921e-05, 0.0034143051598221064, 0.00010462231148267165, 0.00031484049395658076, 0.08399759232997894, 0.0006239700596779585, 0.0001621225819690153, 0.000642469385638833, 0.0008803787059150636, 0.0005473250057548285, 0.02658030577003956, 0.000579014013055712, 0.0006474280962720513, 0.045353248715400696, 0.0010398256126791239, 5.197160135139711e-05, 0.00010256624955218285, 0.00035654401290230453, 0.0019368708599358797, 0.000499700428918004, 0.06944438815116882, 0.0007979496149346232, 0.00013643602142110467, 0.0422358401119709, 0.0011739518959075212, 0.006779157090932131, 0.00045561118167825043, 0.003866856452077627, 0.0002334324672119692, 0.011283482424914837, 0.2006705403327942, 0.0006200479110702872, 0.0010887805838137865, 0.0009370510233566165, 0.0031308007892221212, 0.02066585049033165, 0.0033036957029253244, 0.00010667603055480868, 0.0012139022583141923, 0.0001242740690940991]"
0.9298401,Turkey,Turkey,"[3.434151949477382e-06, 0.00033008097670972347, 0.0001887835533125326, 8.790477295406163e-05, 0.00018013885710388422, 0.001038893940858543, 0.00019239576067775488, 5.973067800368881e-06, 4.53637176178745e-06, 0.00022606503625866026, 4.4195621740072966e-06, 0.012667091563344002, 0.00015316907956730574, 5.018890192332037e-07, 2.7968651465926087e-06, 3.293877307442017e-05, 0.0027714408934116364, 1.1332857866364066e-05, 0.0009183959919027984, 0.00018742342945188284, 5.3548283176496625e-05, 7.865594966460776e-07, 0.00020378991030156612, 4.395789437694475e-05, 3.0183742637746036e-05, 1.0562292800386786e-06, 3.393019824216026e-06, 8.480496035190299e-05, 7.401120001304662e-06, 0.00047592073678970337, 5.8798132158699445e-06, 7.721692782070022e-06, 3.6400695535121486e-05, 0.007980931550264359, 1.0243287761113606e-05, 0.0002712915011215955, 0.00019183401309419423, 2.7946616683038883e-05, 4.569052180158906e-06, 1.0775032706078491e-06, 4.065348184667528e-05, 8.760077434999403e-06, 8.848376751302567e-07, 1.4883497897244524e-05, 2.8588623536052182e-05, 2.3363147192867473e-05, 0.001031674793921411, 0.002458298811689019, 0.0001625098957447335, 3.134201961074723e-06, 0.00014545302838087082, 0.00021692289737984538, 1.3672428167410544e-06, 4.385154534247704e-05, 0.004862667061388493, 4.5369665713224094e-07, 1.319445033232114e-07, 2.7518433853401802e-05, 0.0036010497715324163, 0.0041521573439240456, 0.0002575649705249816, 0.001154874567873776, 0.003242559963837266, 0.002823909744620323, 0.00041875315946526825, 8.383837121073157e-05, 8.235721907112747e-06, 5.1805829571094364e-05, 1.6907589497350273e-06, 5.834879630128853e-06, 0.0005856549832969904, 4.933312993671279e-06, 4.192175993011915e-07, 7.711536454735324e-06, 0.929840087890625, 6.079672516534629e-07, 0.0001927435805555433, 0.0015412070788443089, 6.104322665123618e-07, 0.002014181111007929, 2.071071548925829e-06, 0.0014874148182570934, 0.00017612344527151436, 4.0161692595575005e-05, 2.790876578728785e-07, 0.00018434743105899543, 0.01059756800532341]"
0.15392117,Estonia,United Kingdom,"[0.0029094144701957703, 0.014536063186824322, 0.002351940143853426, 0.05642412230372429, 0.0005784646491520107, 0.02349166013300419, 0.15392117202281952, 3.319288953207433e-05, 0.012494450435042381, 0.0013241717824712396, 0.00032229218049906194, 0.0003611573774833232, 0.00010194920469075441, 0.0026664752513170242, 0.030663808807730675, 0.0014232678804546595, 0.03447183966636658, 0.0019367281347513199, 0.00042739874334074557, 0.005595937371253967, 7.073785673128441e-05, 0.01098464522510767, 0.0010686228051781654, 0.0005614397814497352, 0.0006651639123447239, 0.0002211946848547086, 0.002408587373793125, 0.010172748006880283, 4.351863026386127e-06, 0.016359614208340645, 0.00012376176891848445, 0.00034668430453166366, 0.01055343821644783, 0.0035770374815911055, 0.1349785476922989, 0.0626240000128746, 0.005182300694286823, 0.004494609776884317, 0.0007508868584409356, 0.00040564214577898383, 0.0037767644971609116, 1.9970021014614758e-07, 0.0005726530216634274, 2.884709283534903e-05, 0.0008286407683044672, 0.0017677383730188012, 0.004752635955810547, 0.0021526291966438293, 0.0009453867096453905, 4.320845255278982e-05, 0.0004977687494829297, 0.025069111958146095, 0.002924023661762476, 0.0019862179178744555, 7.1656686486676335e-06, 0.00020081661932636052, 0.0008915710495784879, 0.0018607330275699496, 5.483892891788855e-05, 0.0004225217562634498, 0.023142855614423752, 0.00019066390814259648, 1.295214406127343e-05, 4.370794340502471e-05, 0.0017047612927854061, 0.01108855102211237, 0.0005621234304271638, 0.02563386596739292, 0.007219118997454643, 0.0018586154328659177, 0.1338760405778885, 0.0009445216273888946, 0.03836402669548988, 0.0004031807475257665, 0.00078852433944121, 0.024811476469039917, 0.011771908961236477, 0.017280152067542076, 7.192832708824426e-05, 0.002605243120342493, 0.0043550459668040276, 0.0010920109925791621, 0.027682265266776085, 0.00014519726391881704, 0.0021575659047812223, 0.0016366472700610757, 0.00018404961156193167]"
0.40464172,Belgium,France,"[0.00014323426876217127, 5.515994052984752e-05, 0.008815265260636806, 0.02197997085750103, 0.0009103366173803806, 0.007487456779927015, 0.009721348062157631, 0.0009483261383138597, 0.00043229461880400777, 0.008321455679833889, 6.568483513547108e-05, 0.006417188327759504, 2.624735134304501e-05, 0.00011090285988757387, 0.0015584162902086973, 9.849014895735309e-05, 0.0032044886611402035, 5.233157207840122e-05, 0.0002289217954967171, 0.0023761834017932415, 0.011801124550402164, 2.5271117920055985e-05, 0.027895577251911163, 0.031133124604821205, 0.0003943571646232158, 0.002459798939526081, 0.0007753147510811687, 0.03029058873653412, 0.0002608167997095734, 0.00281737744808197, 0.0013038801262155175, 8.56244150782004e-05, 0.0003113915154244751, 0.01107049360871315, 0.11813291162252426, 0.019530123099684715, 0.00043987343087792397, 0.0004926922265440226, 0.00022799710859544575, 6.304980342974886e-05, 0.0004482925869524479, 2.8132293664384633e-05, 0.0002646215434651822, 0.00241463421843946, 0.00041193305514752865, 0.009873909875750542, 0.04836380109190941, 9.607696119928733e-05, 0.0028257190715521574, 1.5702482414781116e-05, 0.00015418848488479853, 0.01023765467107296, 0.00018130699754692614, 0.00035290999221615493, 0.002683473052456975, 0.0002658884332049638, 8.932084710977506e-06, 0.00099636719096452, 0.0031379740685224533, 0.00011274668941041455, 0.019743910059332848, 0.0008603093447163701, 4.773094042320736e-05, 0.0001070130747393705, 0.001437327009625733, 0.00035332824336364865, 8.789987623458728e-05, 0.404641717672348, 0.0010070455027744174, 1.7225123883690685e-05, 0.021420085802674294, 0.0005212131072767079, 0.0010364828631281853, 6.514285632874817e-05, 0.0020848186686635017, 6.242019935598364e-06, 0.05191886052489281, 0.010983693413436413, 0.0001449591654818505, 0.0011209276271983981, 0.00025026165531016886, 0.00986404623836279, 0.04498768225312233, 0.004638165235519409, 2.2982509108260274e-05, 0.004798740614205599, 0.0024927800986915827]"
0.65037304,Australia,Australia,"[0.0006506648496724665, 1.3752634231423144e-06, 2.00138492800761e-05, 0.001579064060933888, 0.0016236546216532588, 9.442695591133088e-05, 2.216563188994769e-05, 8.172200978151523e-06, 0.6503730416297913, 0.00249243201687932, 0.0002861780230887234, 0.00010087410919368267, 0.00042642108746804297, 0.0002838188665919006, 0.0004771255480591208, 0.0021538257133215666, 0.00011220239684917033, 0.0009590120171196759, 0.001965701812878251, 0.0016316829714924097, 5.351220170268789e-05, 0.0002598613209556788, 0.0020616180263459682, 0.00010484386439202353, 1.1995174645562656e-05, 0.00028716004453599453, 0.0005933599313721061, 0.0046112327836453915, 0.00034906520158983767, 1.8813952920027077e-05, 5.274098293739371e-05, 0.00022033412824384868, 0.002233426086604595, 0.00012147808592999354, 0.00021799655223730952, 7.527397247031331e-05, 0.0001613715576240793, 0.0015982749173417687, 8.363754022866488e-05, 0.00031866575591266155, 0.0013435021974146366, 3.283772093709558e-05, 0.00019744824385270476, 0.00017152244981843978, 0.00025144428946077824, 4.293096026231069e-06, 0.00022953268489800394, 1.1995346540061291e-05, 0.0009868948254734278, 1.821126352297142e-05, 0.00015145119687076658, 0.0002600070438347757, 0.00010196842049481347, 0.0004445170925464481, 0.00016681381384842098, 0.0006632855511270463, 2.52732279477641e-05, 0.001189779955893755, 0.00012171604612376541, 0.0031349039636552334, 0.0003577897441573441, 0.0003915927081834525, 0.0001462259388063103, 0.0010256271343678236, 0.001266908016987145, 0.0017795356689020991, 0.0003226392436772585, 0.00010648008901625872, 0.00886919628828764, 0.0002765533863566816, 1.5863572116359137e-05, 0.00022259826073423028, 0.2893475890159607, 9.881883306661621e-05, 0.000999787705950439, 1.2560283266793704e-06, 5.0706486945273355e-05, 0.0012345330324023962, 0.00012275447079446167, 0.003771224059164524, 0.0004429850960150361, 5.2891035011271015e-05, 4.499120041145943e-05, 3.0377892471733503e-05, 0.0001661340065766126, 0.0005815637414343655, 6.944767665117979e-05]"
