Probabilities,Predicted labels,label,All-Probs
0.14370507,Netherlands,United Kingdom,"[0.0013183283153921366, 0.0006321066175587475, 0.0025757811963558197, 0.12490791082382202, 0.0016254110960289836, 0.039073649793863297, 0.04974856600165367, 0.00015865740715526044, 0.004752465523779392, 0.005964657291769981, 3.929499871446751e-05, 0.0007260821876116097, 0.0003323713899590075, 0.002627626061439514, 0.017802558839321136, 0.002628658665344119, 0.013475395739078522, 0.0024077293928712606, 0.0007853051647543907, 0.003749498166143894, 0.00044209026964381337, 0.0028833297546952963, 0.008202147670090199, 0.0007267388864420354, 0.0002401128876954317, 0.00026323803467676044, 0.0019941029604524374, 0.041977591812610626, 4.402713784656953e-06, 0.03015538863837719, 0.0003415153769310564, 0.00018116860883310437, 0.011812466196715832, 0.0033616055734455585, 0.1437050700187683, 0.09670379012823105, 0.0034077961463481188, 0.0034978443291038275, 0.00026455981424078345, 0.00015460124996025115, 0.0028152698650956154, 5.014990733798186e-07, 0.0013064456870779395, 4.412488851812668e-05, 0.0010198741219937801, 0.0011552126379683614, 0.027332331985235214, 0.001481281011365354, 0.0006282579270191491, 9.697492714622058e-06, 0.001166282338090241, 0.021958796307444572, 0.0010983784450218081, 0.0014938160311430693, 3.7213518226053566e-05, 0.0002749329141806811, 3.563422797014937e-05, 0.004736610688269138, 0.0004771937383338809, 0.0010088480776175857, 0.013295610435307026, 0.00014884569100104272, 3.164432564517483e-05, 0.00041699607390910387, 0.001145960297435522, 0.011782515794038773, 0.00015722827811259776, 0.07404516637325287, 0.004454355221241713, 0.0011404675897210836, 0.09110716730356216, 0.006084538996219635, 0.01591446064412594, 0.0003553589340299368, 0.0011118728434666991, 0.00034377924748696387, 0.009786567650735378, 0.01998475007712841, 0.0003988958487752825, 0.003155804704874754, 0.000985607854090631, 0.0022044265642762184, 0.038870569318532944, 0.0008583812159486115, 0.0002767966070678085, 0.007368740625679493, 0.0008411703165620565]"
0.61991864,Ireland,United Kingdom,"[0.0033284444361925125, 1.6763400708441623e-05, 0.00014302039926405996, 0.15523511171340942, 0.0004325239278841764, 0.0005188900977373123, 0.0004411674162838608, 7.753720274195075e-05, 0.0011637521674856544, 0.004857650958001614, 0.0006982323247939348, 0.00026353512657806277, 0.0011563531588762999, 0.00013555694022215903, 0.6199186444282532, 0.00016166029672604054, 0.0007762618479318917, 0.0011608413187786937, 0.0010200500255450606, 0.0009434963576495647, 6.948361988179386e-05, 0.0006594095029868186, 0.028395844623446465, 0.013917249627411366, 0.0004000291519332677, 0.0018810894107446074, 0.0009842634899541736, 0.016447268426418304, 1.149254330812255e-05, 0.0008291128324344754, 4.9994036089628935e-05, 0.0008391854353249073, 0.0015370820183306932, 0.002298367442563176, 0.0014053229242563248, 0.0013254013611003757, 6.460805161623284e-05, 0.0038625875022262335, 3.881186785292812e-05, 0.0004093133029527962, 0.008898226544260979, 0.00018300961528439075, 3.735577411134727e-05, 4.183053897577338e-05, 0.0005203847540542483, 9.068001236300915e-05, 0.00014383219240698963, 5.966257049294654e-06, 0.009560689330101013, 0.00015282206004485488, 0.0001713895908324048, 0.0007045090314932168, 0.0005386575357988477, 0.0009047230705618858, 0.00023879269429016858, 0.0002451301843393594, 0.003801514394581318, 0.0010478190379217267, 0.0004351461539044976, 0.0006823570583947003, 0.006848347373306751, 0.011669356375932693, 0.0005054720677435398, 4.5943568693473935e-05, 0.0002781054936349392, 0.004790876060724258, 0.00015438170521520078, 0.00785316713154316, 0.049349214881658554, 0.0005152981029823422, 0.0003104041679762304, 0.00012245684047229588, 0.00502496212720871, 0.0004702144942712039, 0.0011484819697216153, 0.0003665800904855132, 0.0006297904765233397, 0.002150067128241062, 1.8858852854464203e-05, 0.0019488808466121554, 0.0009832540526986122, 0.00032815869781188667, 0.0011876561911776662, 6.368968024617061e-05, 0.0006205884856171906, 0.006113019771873951, 0.0002224712516181171]"
0.771296,France,France,"[1.3912916074332315e-05, 1.0803038321682834e-06, 0.0005443374975584447, 0.002755430294200778, 0.0001901584182633087, 2.9166189051466063e-05, 0.0010774091351777315, 0.00044087934657000005, 5.402142505772645e-06, 0.006604829803109169, 1.6207655789912678e-05, 7.240211562020704e-05, 6.236538320081308e-05, 3.2327388908015564e-06, 0.00014633442333433777, 0.00042554180254228413, 0.00016430963296443224, 4.964156687492505e-05, 0.0002344665554119274, 4.722091034636833e-05, 0.00010428250971017405, 2.2691352569381706e-05, 0.0014330227859318256, 0.03011905588209629, 2.0740706531796604e-05, 8.807328413240612e-06, 7.83355426392518e-05, 0.7712960243225098, 7.035492330942361e-07, 0.0001422396453563124, 2.877726501537836e-06, 1.1146499673486687e-05, 0.0002810900623444468, 0.0003431614313740283, 0.0010882292408496141, 0.0006738050142303109, 2.637550096551422e-05, 0.00024223854416050017, 9.879532854029094e-07, 2.736816213655402e-06, 0.00018682930385693908, 4.487629325922171e-07, 1.612548112461809e-05, 1.0357375685998704e-06, 4.6857727284077555e-05, 0.0014598045963793993, 0.0008053830242715776, 8.300144145323429e-07, 6.259048677748069e-05, 5.097233042761218e-06, 1.7340435078949668e-05, 0.0030468145851045847, 4.0833099774317816e-05, 1.356827124254778e-05, 0.0005051487241871655, 9.781139851838816e-06, 2.8391591513354797e-06, 0.0001201635823235847, 0.0018651679856702685, 0.0002646723296493292, 0.001906618825159967, 3.77033393306192e-05, 4.991443347535096e-05, 0.0004281707515474409, 4.2834099076571874e-06, 0.00014088446914684027, 1.0081987056764774e-05, 0.16184799373149872, 5.318970579537563e-05, 3.0108039936749265e-05, 0.0009929629741236567, 9.901685189106502e-06, 1.2720358427031897e-05, 7.780724445183296e-06, 0.0011286112712696195, 2.452206672387547e-06, 0.0011503531131893396, 0.0008766980026848614, 2.2104910385678522e-05, 0.0003814677766058594, 6.929958908585832e-05, 0.00040810854989103973, 0.0023094124626368284, 0.00013335977564565837, 8.582328518969007e-06, 0.000661513942759484, 6.154329457785934e-05]"
0.1778625,Slovakia,Poland,"[0.0001787304354365915, 0.00019087801047135144, 0.04755888134241104, 0.004899689927697182, 0.0004695009847637266, 0.028786780312657356, 0.010092243552207947, 0.004483961500227451, 0.00016511270951014012, 0.007389912847429514, 6.729020969942212e-05, 0.014000472612679005, 5.9771125961560756e-05, 1.5701398297096603e-05, 0.0010003658244386315, 0.00013193066115491092, 0.013330098241567612, 0.00038957165088504553, 0.00038193754153326154, 0.0018962475005537271, 0.02085113525390625, 0.000398682284867391, 0.023060783743858337, 0.01548257376998663, 0.0011959436815232038, 0.0001027432008413598, 0.0011441021924838424, 0.017096836119890213, 8.003387483768165e-05, 0.011195988394320011, 0.00011960548727074638, 0.0003218323108740151, 0.0009438866400159895, 0.05968190357089043, 0.008187145926058292, 0.08527069538831711, 0.015512901358306408, 0.0041052293963730335, 0.00029225467005744576, 0.0001203019346576184, 0.001352124847471714, 5.856260486325482e-06, 0.00015835845260880888, 0.0002437788643874228, 0.00037461667670868337, 0.013632736168801785, 0.09561894834041595, 0.0017696423456072807, 0.0006712654721923172, 4.13881971326191e-05, 0.00030435502412728965, 0.007115435786545277, 0.0005899114185012877, 0.0006663326639682055, 0.005574061535298824, 0.00026484060799703, 3.1818432034924626e-05, 0.000809317862149328, 0.003630835097283125, 0.0012207416584715247, 0.01805179752409458, 0.0021191807463765144, 0.00020285129721742123, 0.00034589922870509326, 0.0013983944663777947, 0.0019366077613085508, 0.00011751872807508335, 0.022981135174632072, 0.0005826663109473884, 7.400822505587712e-05, 0.04783717542886734, 0.0005775401368737221, 0.0019675325602293015, 0.00014032618491910398, 0.012468320317566395, 2.8356767870718613e-05, 0.1778624951839447, 0.05750039219856262, 0.00016272567154373974, 0.0048575373366475105, 0.00033747428096830845, 0.03025616519153118, 0.05913224071264267, 0.013595863245427608, 9.016782860271633e-05, 0.0038744586054235697, 0.006771115120500326]"
0.21200858,Russia,Russia,"[0.0008518630056641996, 0.030991891399025917, 0.004763423930853605, 0.003092149505391717, 0.022003719583153725, 0.02936996892094612, 0.0026616163086146116, 0.0007960343500599265, 0.0007223134161904454, 0.027710091322660446, 0.12966203689575195, 0.024903159588575363, 0.0003552082343958318, 8.617437561042607e-05, 0.0013528196141123772, 0.009256348013877869, 0.21200858056545258, 0.001990430522710085, 0.000794076593592763, 0.017978724092245102, 0.0006275471532717347, 0.0039093648083508015, 0.007288194727152586, 0.0072867353446781635, 0.0045014540664851665, 0.0006501171155832708, 0.00201586470939219, 0.034745436161756516, 6.851118814665824e-05, 0.003342696465551853, 1.2193404472782277e-05, 0.0005817628116346896, 0.0034693966154009104, 0.03094133362174034, 0.0005948504549451172, 0.007602512836456299, 0.005896860267966986, 0.05822351574897766, 1.7930802641785704e-05, 0.00019202915427740663, 0.0010383157059550285, 3.674501567729749e-05, 6.700874655507505e-05, 3.0227556635509245e-05, 0.00016221260011661798, 0.00907833594828844, 0.004625585861504078, 0.029629861935973167, 0.0062781088054180145, 0.0001814869901863858, 0.00048544633318670094, 0.008000470697879791, 0.0028589742723852396, 0.0040645538829267025, 0.008968839421868324, 0.00019862350018229336, 0.00015297054778784513, 0.0008355378522537649, 0.0014152085641399026, 0.002234109677374363, 0.004048746079206467, 0.0020401093643158674, 0.0010997905628755689, 0.006603590678423643, 0.005587956868112087, 0.007117775268852711, 0.0013353817630559206, 0.0020002073142677546, 0.002486261771991849, 0.002886023372411728, 0.01157190278172493, 4.4064341636840254e-05, 0.0030400205869227648, 0.0005311042186804116, 0.00551587576046586, 0.015802472829818726, 0.05048493295907974, 0.04082270339131355, 6.455067341448739e-05, 0.01208610087633133, 0.004552918020635843, 0.005288099404424429, 0.0051326509565114975, 0.0025915729347616434, 0.004628948867321014, 0.020524827763438225, 0.008449794724583626]"
0.47281015,South Korea,Japan,"[0.003677304368466139, 0.0012470894725993276, 0.003896621521562338, 0.0017311283154413104, 6.0352107539074495e-05, 0.00016264920122921467, 9.77918716671411e-06, 0.0027085228357464075, 0.0003768904134631157, 0.033834248781204224, 0.0005569930071942508, 0.005636363755911589, 0.0006369388429448009, 6.013892289047362e-06, 0.0007255059317685664, 2.8589834982994944e-05, 0.0013234798097983003, 2.8571028451551683e-05, 0.00045021489495411515, 0.0012767314910888672, 0.005664471071213484, 0.0012810686603188515, 0.09637763351202011, 0.003976538777351379, 0.0019843019545078278, 0.05929301679134369, 0.0015826812013983727, 0.019050924107432365, 3.52347778971307e-05, 0.0005246255896054208, 0.0005590280052274466, 0.0012765562860295177, 0.0002349302521906793, 0.010123467072844505, 9.784387657418847e-05, 0.00013496853352990001, 0.000630864524282515, 0.016990941017866135, 0.00012089067604392767, 0.0006952188559807837, 0.0023343046195805073, 0.010011041536927223, 3.0051056455704384e-05, 0.001449999981559813, 0.0004303320311009884, 0.0015033677918836474, 0.0034209624864161015, 0.0006275988998822868, 0.059410519897937775, 0.024060171097517014, 1.3644462342199404e-05, 5.039770985604264e-05, 0.002711608773097396, 0.0019447271479293704, 0.048153143376111984, 0.00020101203699596226, 0.0026641469448804855, 0.0006044672336429358, 0.0025046588853001595, 0.00011708278907462955, 0.00255948631092906, 0.47281014919281006, 0.0005832573515363038, 9.466023038839921e-05, 0.00012210613931529224, 0.0029575484804809093, 6.417895929189399e-05, 0.0009543728665448725, 0.008421415463089943, 0.0019469094695523381, 4.005820301244967e-05, 9.170427802018821e-05, 0.004717845004051924, 6.805024895584211e-05, 0.005913238972425461, 8.629435797047336e-06, 0.007674370426684618, 0.002093734685331583, 0.0006516430876217782, 0.00043168768752366304, 0.0002792745945043862, 0.007451859302818775, 0.00020198746642563492, 0.0069798678159713745, 0.0015574399149045348, 0.027255790308117867, 0.002816310618072748]"
0.59944445,United Kingdom,United Kingdom,"[0.0018592551350593567, 0.00020606422913260758, 4.713221642305143e-05, 0.5994444489479065, 0.0002095493400702253, 0.0003054055559914559, 0.00016567266720812768, 2.426739411021117e-05, 0.0003020222357008606, 0.00042783870594576, 0.0001498621713835746, 0.00010756740812212229, 0.0010274912929162383, 3.324781937408261e-05, 0.3203091621398926, 3.257789649069309e-05, 0.0008910446777008474, 0.006556935142725706, 0.0019608938600867987, 0.0006754241185262799, 3.7614777284034062e-06, 0.0002853109617717564, 0.0004991467576473951, 0.002797222463414073, 0.000593570526689291, 3.2212203223025426e-05, 0.000572631077375263, 0.005788461770862341, 7.697994419686438e-07, 1.8986014765687287e-05, 1.5816723362149787e-06, 3.166522947140038e-05, 0.00024091440718621016, 8.449731831206009e-05, 0.0005830549052916467, 0.00025382568128407, 0.00031148616108112037, 0.0006239662179723382, 1.111527581088012e-05, 5.879745367565192e-05, 0.0003228264395147562, 1.8239989003632218e-06, 5.339753442967776e-06, 1.0455905794515274e-05, 6.805841985624284e-05, 0.0003772255149669945, 4.92593644594308e-05, 1.3896043128625024e-05, 0.0005100235575810075, 1.3698817383556161e-05, 2.3275333660421893e-05, 0.0026604575105011463, 0.00022486808302346617, 4.937558333040215e-05, 1.2439012607501354e-05, 8.374403114430606e-05, 0.009222541935741901, 0.003580576041713357, 7.6196556619834155e-06, 6.788618338759989e-05, 0.0017535347724333405, 8.406746201217175e-05, 5.292073637974681e-06, 1.0608870070427656e-05, 7.585806451970711e-05, 0.00036076869582757354, 0.0004965553525835276, 0.0013476344756782055, 0.00738096795976162, 0.0002166853955714032, 0.00023952954506967217, 4.088968580617802e-06, 0.003389904974028468, 0.0003807744651567191, 0.000289686257019639, 0.014199996367096901, 0.001334517844952643, 0.0016454784199595451, 9.3201588242664e-06, 0.0003141157503705472, 0.00031896622385829687, 4.998820440960117e-05, 0.0004212072817608714, 2.1988693333696574e-05, 0.0002826439158525318, 0.0005118103581480682, 1.9858121959259734e-05]"
0.26750866,Belgium,Singapore,"[0.000472878833534196, 0.00010149130685022101, 0.001510979956947267, 0.04968196898698807, 0.002735024318099022, 0.01960190013051033, 0.0008399305515922606, 0.025078434497117996, 0.006407958455383778, 0.005171280819922686, 0.0007797152502462268, 0.001045049401000142, 0.0002855616621673107, 0.00014718474994879216, 0.007636202499270439, 4.2690313421189785e-05, 0.007626100908964872, 0.0003388193727005273, 0.0010882910573855042, 0.004069154616445303, 0.0030749414581805468, 0.00015509972581639886, 0.007702760864049196, 0.08536043763160706, 0.02005848102271557, 0.018022263422608376, 0.0012806679587811232, 0.019670888781547546, 0.05800904333591461, 0.0014563193544745445, 0.0022949036210775375, 5.040876203565858e-05, 0.00028651696629822254, 0.0019467014353722334, 0.04479813948273659, 0.007916184142231941, 0.0025045915972441435, 0.0012848884798586369, 0.0010691832285374403, 8.088799222605303e-05, 0.0026336959563195705, 0.0445917509496212, 9.941596363205463e-05, 0.023824123665690422, 0.0018542244797572494, 0.00170140212867409, 0.003213733434677124, 0.0001195180302602239, 0.006486400030553341, 2.9911354431533255e-05, 0.002015146194025874, 0.03230155631899834, 0.0008427067077718675, 0.0007451811688952148, 0.00339210731908679, 0.0009980417089536786, 0.0001514476170996204, 0.00397476414218545, 0.0017112537752836943, 0.0007240184932015836, 0.05356534197926521, 0.004298974294215441, 0.00023980930563993752, 0.0003593405708670616, 0.02483164146542549, 0.00042797866626642644, 0.0005834142211824656, 0.2675086557865143, 0.005766944959759712, 9.633006266085431e-05, 0.005992066115140915, 0.0042952862568199635, 0.0022158620413392782, 0.002215418266132474, 0.004152602516114712, 0.0007523418171331286, 0.005684233270585537, 0.018507415428757668, 3.4180920920334756e-05, 0.008871202357113361, 0.0003194371238350868, 0.0012183586368337274, 0.014801795594394207, 0.022472834214568138, 7.28713275748305e-05, 0.007427919190376997, 0.00019351021910551935]"
0.50471485,New Zealand,Brazil,"[0.009667028672993183, 0.00010014943836722523, 0.0016664231661707163, 0.009469568729400635, 6.807781005591096e-07, 4.648205140256323e-05, 2.5296350941061974e-05, 0.0004574633785523474, 0.005728027317672968, 0.0007055891328491271, 0.0009624359081499279, 0.0003739858220797032, 1.5908992281765677e-05, 1.395849267282756e-05, 0.02124663256108761, 6.861122869850078e-07, 0.00010203767305938527, 0.0002898743550758809, 1.4283132259151898e-05, 0.0004998873919248581, 0.0011615683324635029, 0.005227618385106325, 0.003884080331772566, 0.0004478945047594607, 0.0005127257318235934, 0.014995335601270199, 0.12894190847873688, 0.0027198023162782192, 7.411620754282922e-05, 0.0001296742120757699, 0.003435608698055148, 0.018023978918790817, 0.00101292144972831, 0.00047584547428414226, 0.000640146667137742, 0.0003502245817799121, 8.774078742135316e-05, 0.012530984356999397, 0.0072957477532327175, 0.05923037603497505, 0.006031406577676535, 4.915864337817766e-05, 0.00041057076305150986, 0.003420054679736495, 0.00018337569781579077, 0.00022765391622669995, 0.0001468227565055713, 2.149405554519035e-05, 0.00537392683327198, 0.00034389569191262126, 7.302613539650338e-06, 3.0210816476028413e-05, 0.017500052228569984, 0.0007989061414264143, 0.00018843822181224823, 0.013372329995036125, 0.003132898360490799, 0.001127381925471127, 0.00010184595885220915, 6.57099299132824e-05, 0.0009413702064193785, 0.020470330491662025, 1.096227060770616e-05, 2.0558265987347113e-06, 3.5727913200389594e-05, 0.007021178025752306, 1.9844581402139738e-05, 0.0004136299539823085, 0.02700965479016304, 0.0006057434948161244, 2.1855743398191407e-05, 0.00044787570368498564, 0.504714846611023, 5.205236448091455e-05, 0.0005229898961260915, 4.2178544390480965e-05, 0.006522052921354771, 0.00035787129309028387, 0.0011007202556356788, 0.0002397607604507357, 0.051289547234773636, 0.0004320359730627388, 0.00026868737768381834, 0.00064838957041502, 0.00990341231226921, 0.0015110545791685581, 0.00029601476853713393]"
0.8540519,Japan,Japan,"[0.003932403400540352, 0.00011247902875766158, 7.255865057231858e-05, 0.017735324800014496, 0.0002140310825780034, 0.004059267230331898, 0.0008373800083063543, 0.00037296192022040486, 0.0016937816981226206, 0.001297877635806799, 0.00011364286910975352, 0.00037607786362059414, 0.00020332816347945482, 0.00028839122387580574, 0.0014255158603191376, 0.0005014741909690201, 0.0017668060027062893, 0.008157560601830482, 0.0012700632214546204, 0.0012765427818521857, 3.0429335311055183e-05, 0.0005878728115931153, 0.0015456248074769974, 0.003251749323680997, 0.00031506558298133314, 0.0018668487900868058, 0.0010287717450410128, 0.0037668535951524973, 2.193871659983415e-05, 9.008892084239051e-05, 1.6217543816310354e-05, 0.0003298365918453783, 0.0003664618416223675, 0.0007299371645785868, 0.0017188445199280977, 0.002435596426948905, 0.006702449172735214, 0.0015832985518500209, 5.86426722293254e-05, 0.0007432159618474543, 0.0011867136927321553, 6.57056225463748e-05, 5.657516521750949e-05, 3.1555919122183695e-05, 0.00012512356624938548, 0.0010330938966944814, 0.0004924365202896297, 6.586409290321171e-05, 0.8540518879890442, 0.00027059263084083796, 2.751248757704161e-05, 0.006388072855770588, 0.0005516710807569325, 0.0003167225222568959, 0.00011591610382311046, 0.00013284625310916454, 0.00027511556982062757, 0.0018364624120295048, 0.0001308211067225784, 0.00011282819468760863, 0.006692229770123959, 0.010399069637060165, 4.310028816689737e-05, 1.715639518806711e-05, 0.00010673153883544728, 0.0015288623981177807, 0.001580368960276246, 0.0013939819764345884, 0.0034989065025001764, 0.0009642855147831142, 0.0016754764365032315, 5.296398012433201e-05, 0.006704111583530903, 0.00016204705752898008, 0.0008452251204289496, 0.0009942824253812432, 0.003495464799925685, 0.014927550218999386, 5.214682823861949e-05, 0.0008930490002967417, 0.00010173793270951137, 0.0004571429453790188, 0.0015070727095007896, 0.00031812896486371756, 0.0009700206574052572, 0.00021713139722123742, 0.00023704867635387927]"
0.16193374,New Zealand,Philippines,"[0.011111285537481308, 0.001020819297991693, 0.0016715740785002708, 0.08723581582307816, 0.0010454659350216389, 0.007513612508773804, 0.001762519357725978, 0.0001965714036487043, 0.005525838118046522, 0.005785088986158371, 0.010414580814540386, 0.0025270627811551094, 0.0001808915549190715, 0.0006594702135771513, 0.07394688576459885, 0.00031803519232198596, 0.01330973394215107, 0.003365426789969206, 0.0005518209654837847, 0.002804222982376814, 0.0005852754111401737, 0.013808213174343109, 0.008297559805214405, 0.0029254897963255644, 0.0014492698246613145, 0.034628208726644516, 0.09950033575296402, 0.01567336916923523, 0.00015527849609497935, 0.0017847312847152352, 0.0014114563819020987, 0.0032097387593239546, 0.009044530801475048, 0.0039117224514484406, 0.0015720846131443977, 0.006338909268379211, 0.004604092333465815, 0.00727905472740531, 0.0025309023912996054, 0.06793906539678574, 0.003170674666762352, 8.08838231023401e-05, 0.0018328489968553185, 0.0014220328303053975, 0.0008194771944545209, 0.0030815755017101765, 0.0035771727561950684, 0.00043415403342805803, 0.07852710038423538, 0.0004107956192456186, 8.009304292500019e-05, 0.009205080568790436, 0.011160817928612232, 0.0032122498378157616, 0.0006275831838138402, 0.014455849304795265, 0.004738866351544857, 0.00959450751543045, 0.0004676174430642277, 0.0005066402372904122, 0.002864853711798787, 0.0073957000859081745, 3.181484862579964e-05, 3.475659104879014e-05, 0.00020363765361253172, 0.00965995155274868, 0.0014443990075960755, 0.0020987840835005045, 0.017192434519529343, 0.0008220195304602385, 0.0463910773396492, 0.0015431810170412064, 0.16193373501300812, 0.0007905781967565417, 0.0007550313603132963, 0.00497859064489603, 0.011954913847148418, 0.004861666355282068, 0.002886458532884717, 0.0017935903742909431, 0.03175881505012512, 0.003708287375047803, 0.0060743303038179874, 0.00024241958453785628, 0.011034873314201832, 0.0016054779989644885, 0.0009366188896819949]"
0.22730802,Puerto Rico,United States,"[0.001979149179533124, 1.308576793235261e-05, 9.39540914259851e-05, 0.001576889306306839, 0.0007964224205352366, 0.002123685786500573, 0.0036021352279931307, 1.4828797247901093e-05, 0.0004939165082760155, 0.003342109965160489, 0.2273080199956894, 0.0003089653910137713, 0.0013978754868730903, 0.0014604496536776423, 0.00044210595660842955, 0.0020592734217643738, 0.00917115155607462, 0.027436353266239166, 0.009500578045845032, 0.08316734433174133, 0.00024006619059946388, 0.0011319692712277174, 0.0013994306791573763, 0.0002846496645361185, 2.6917579816654325e-05, 0.005231817718595266, 0.012536481954157352, 0.0042358930222690105, 0.010706242173910141, 0.0008358470513485372, 0.002147563500329852, 0.06711079180240631, 0.035186804831027985, 0.0007678426918573678, 0.0014467479195445776, 0.003037910908460617, 0.005603486206382513, 0.0023631493095308542, 0.0023917260114103556, 0.019549695774912834, 0.012844452634453773, 0.00028295532683841884, 0.04350927844643593, 0.006432864349335432, 0.0010364992776885629, 0.00015595238073728979, 0.0018150852993130684, 5.3508829296333715e-05, 0.009211174212396145, 0.0001235325908055529, 0.0002700380573514849, 0.004215582273900509, 0.014779249206185341, 0.07049845159053802, 0.0010391764808446169, 0.012985452078282833, 2.2205499590199906e-06, 0.03164688125252724, 0.0001899797352962196, 0.0009251799201592803, 0.0026903620455414057, 0.00304851564578712, 1.988734038604889e-05, 8.218747825594619e-05, 0.0012765922583639622, 0.009538798592984676, 0.022822324186563492, 0.0004442572535481304, 0.0003258672368247062, 0.0004512472078204155, 0.007623931858688593, 0.004859199747443199, 0.00016827676154207438, 0.0017275555292144418, 0.0013746976619586349, 4.3002887650800403e-07, 0.0015684663085266948, 0.010182916186749935, 0.016753891482949257, 0.006269242148846388, 0.1332271844148636, 0.0011789929121732712, 0.002595555270090699, 3.780715633183718e-05, 0.005894734524190426, 0.0004825633077416569, 0.0008136273245327175]"
0.16385752,Finland,United Kingdom,"[0.0010484670056030154, 0.0012249243445694447, 0.0017140918644145131, 0.11508230119943619, 0.00014705127978231758, 0.16385751962661743, 0.004777800291776657, 0.0012479193974286318, 0.0026235172990709543, 0.001401118584908545, 6.281755486270413e-05, 0.00327974371612072, 0.0007400590693578124, 6.152141577331349e-05, 0.08904803544282913, 0.0002585079346317798, 0.017809946089982986, 0.0018046875484287739, 0.00273230136372149, 0.0015332758193835616, 0.0004420687910169363, 0.0006012266967445612, 0.00567502249032259, 0.026545701548457146, 0.02852771244943142, 9.97450842987746e-05, 0.0010961841326206923, 0.025220410898327827, 7.11042275725049e-06, 0.0010995155898854136, 2.4500061044818722e-05, 5.9840287576662377e-05, 0.0003472764219623059, 0.004482287913560867, 0.03376467153429985, 0.03351917117834091, 0.02454308234155178, 0.004754482768476009, 0.00016179759404622018, 0.0001548175496282056, 0.001025553559884429, 2.5224883302144008e-06, 2.974013659695629e-05, 4.802972398465499e-05, 0.0002614883123897016, 0.0016176127828657627, 0.0025798941496759653, 0.0010196747025474906, 0.0023557189851999283, 0.00011375634494470432, 9.867294284049422e-05, 0.019403811544179916, 0.0006759838433936238, 0.00021012898650951684, 0.00016014426364563406, 6.888264761073515e-05, 0.007437059655785561, 0.002543260809034109, 8.33282174426131e-05, 0.0002562131267040968, 0.02026142179965973, 0.0004956576158292592, 8.141795115079731e-05, 5.5300693929893896e-05, 0.0006600929191336036, 0.00244854181073606, 0.0006870587239973247, 0.036107905209064484, 0.0064597041346132755, 0.0006381667335517704, 0.02896861545741558, 7.765133341308683e-05, 0.041879188269376755, 0.001140085980296135, 0.0034295455552637577, 0.09179379791021347, 0.017041532322764397, 0.0851108580827713, 0.00012181634519947693, 0.0012832446955144405, 0.0001646626042202115, 0.0009472272940911353, 0.012506816536188126, 0.0026657921262085438, 0.00031302738352678716, 0.0028132435400038958, 0.00027398252859711647]"
0.5889766,Montenegro,Greece,"[0.000859796826262027, 0.0001731923985062167, 0.005101471208035946, 0.00016943260561674833, 0.00038150633918121457, 2.339710044907406e-05, 3.7459178656717995e-06, 0.00069188023917377, 8.539943519281223e-05, 0.0014939696993678808, 0.0001384238275932148, 0.007688731420785189, 3.3409105526516214e-05, 2.8744650535372784e-06, 5.19555906066671e-05, 1.1744622497644741e-05, 0.000553716963622719, 7.25655336282216e-05, 0.0004202649579383433, 0.00010741050937213004, 0.0007027342217043042, 0.00024766966816969216, 0.05903022736310959, 4.568426084006205e-05, 0.0001144166526501067, 2.1827721866429783e-05, 0.001258422969840467, 0.005319534335285425, 1.2486267451095046e-06, 0.00015783730486873537, 1.7477053916081786e-05, 0.0008401808445341885, 0.00013202271657064557, 0.05825566127896309, 2.602493395897909e-06, 2.0613751985365525e-05, 0.00028122359071858227, 0.014829296618700027, 7.666651072213426e-06, 7.48367456253618e-05, 0.00026756958686746657, 1.5113133486011066e-05, 1.0426813787489664e-05, 2.4590624889242463e-05, 2.6957135560223833e-05, 3.9788497815607116e-05, 0.0006959474994800985, 0.0007009110413491726, 0.00020794426382053643, 0.0016981897642835975, 1.8866516256821342e-05, 3.032587983398116e-06, 0.0002672492992132902, 0.0012822889257222414, 0.5889766216278076, 7.304095106519526e-06, 0.0008733933209441602, 3.836734686046839e-05, 0.02656882256269455, 0.0008057978702709079, 6.205307727213949e-05, 0.00046054538688622415, 0.021585430949926376, 0.00030856457306072116, 5.6531232985435054e-05, 0.0007951638544909656, 2.209900958405342e-05, 2.3629952920600772e-05, 0.003081882605329156, 0.00165746605489403, 3.717373374456656e-06, 2.3443087115992967e-07, 0.00011888329754583538, 1.193845037050778e-05, 0.06131304055452347, 8.704583365215512e-07, 0.0024602520279586315, 9.013579256134108e-05, 5.6807180953910574e-05, 0.0016956006875261664, 0.0007946453406475484, 0.00482693687081337, 2.0063011106685735e-05, 0.0009974369313567877, 8.857536158757284e-05, 0.0027461175341159105, 0.11476609855890274]"
