Probabilities,Predicted labels,label,All-Probs
0.45076331,Cambodia,Cambodia,"[0.00035465555265545845, 0.00014540938718710095, 0.0005546696484088898, 0.0043014963157474995, 3.4586275432957336e-05, 0.010012196376919746, 0.017756817862391472, 7.308589556487277e-05, 0.0003729811287485063, 0.003100184490904212, 0.00020139636762905866, 0.00037808663910254836, 3.842543810606003e-05, 0.0010000682668760419, 0.00426870584487915, 0.004274898208677769, 0.004282781854271889, 0.00032170649501495063, 5.338212940841913e-05, 0.00027337006758898497, 0.0002819149231072515, 0.0017126528546214104, 0.0015286407433450222, 0.0005037365481257439, 0.0002642774779815227, 0.00036028935573995113, 0.007756536360830069, 0.0298535767942667, 0.0002100916171912104, 0.0011832488235086203, 0.0017133650835603476, 0.0009590597474016249, 0.0009162852657027543, 0.0007708010962232947, 0.02826603874564171, 0.02081299014389515, 0.0005787177942693233, 0.00023968194727785885, 0.00666971318423748, 0.00035046820994466543, 0.0006391750066541135, 9.901308430926292e-07, 0.4507633149623871, 0.0003745723806787282, 0.001459866645745933, 0.0007019054028205574, 0.004291498567909002, 5.927228630753234e-05, 0.00043399055721238256, 0.00012595660518854856, 0.00031126075191423297, 0.015908822417259216, 0.0008016974315978587, 0.0014933437341824174, 0.00012840829731430858, 0.001971932128071785, 5.734375918109436e-06, 0.0026345725636929274, 0.00031750157359056175, 2.462335214659106e-05, 0.006538613699376583, 6.402508734026924e-05, 4.55263852927601e-06, 1.7426733393222094e-05, 7.013897993601859e-05, 0.0011137835681438446, 0.0020371293649077415, 0.03109714947640896, 0.00021911504154559225, 0.00021196201851125807, 0.20011316239833832, 0.009511014446616173, 0.00031691649928689003, 0.0008741120109334588, 8.104991866275668e-05, 2.2376838387572207e-05, 0.0017343653598800302, 0.017913810908794403, 0.07460814714431763, 0.00015064454055391252, 0.0034540824126452208, 0.0006881126901134849, 0.008574312552809715, 0.00017115123046096414, 0.00018093005928676575, 0.0007274645031429827, 0.0003250247100368142]"
0.4330731,United Kingdom,United Kingdom,"[7.731030200375244e-05, 9.816054671318852e-07, 0.0014335474697872996, 0.43307310342788696, 0.00011121689021820202, 0.0012427681358531117, 0.0035193786025047302, 0.00044012395665049553, 3.3565014746272936e-05, 0.0018977586878463626, 3.1825438782107085e-06, 0.00012240417709108442, 0.00011316865857224911, 1.8866965547204018e-05, 0.037672486156225204, 0.00013238076644483954, 0.00024850480258464813, 0.0005188846844248474, 0.0004703037266153842, 0.0005115704261697829, 0.0017410427099093795, 3.935248241759837e-05, 0.012590165250003338, 0.009937780909240246, 0.00010148437286261469, 4.128244472667575e-05, 0.00041876063914969563, 0.11092281341552734, 2.894068757086643e-06, 0.0013013893039897084, 0.00012783979764208198, 9.217123078997247e-06, 6.781276169931516e-05, 0.0005255260621197522, 0.02410225011408329, 0.011246062815189362, 0.0001293642562814057, 5.633285400108434e-05, 2.20375950448215e-05, 3.0952458473620936e-05, 0.00026576800155453384, 1.5777837347741297e-07, 8.133744995575398e-05, 3.4426750062266365e-05, 0.0002748893166426569, 0.0016041625058278441, 0.014595323242247105, 5.943881205894286e-06, 0.000100124285381753, 4.658694194858981e-07, 5.29428907611873e-05, 0.022999275475740433, 9.798041719477624e-05, 5.330756903276779e-05, 4.203561184112914e-05, 0.00026710095698945224, 6.839567276983871e-07, 0.002281114226207137, 0.0004524255928117782, 0.00022204688866622746, 0.019628768786787987, 2.3241225790116005e-05, 8.28524753160309e-06, 0.00031787523766979575, 8.192271343432367e-05, 0.00013210735050961375, 2.967148793686647e-05, 0.20944443345069885, 0.0002134813548764214, 3.2478681077918736e-06, 0.005798414349555969, 0.0007140211528167129, 0.0008540190756320953, 9.929339285008609e-05, 0.0006117490120232105, 5.45747116120765e-06, 0.021971525624394417, 0.012348604388535023, 0.00011344442464178428, 0.000637254910543561, 0.0004386682412587106, 0.0007569033768959343, 0.02411489561200142, 0.00141067651566118, 1.199841881316388e-05, 0.0014907047152519226, 0.00025195450871251523]"
0.21073505,Italy,Italy,"[0.00043031226960010827, 0.0001765415508998558, 0.016159025952219963, 0.006738448981195688, 0.003522002836689353, 0.001325750956311822, 7.82403803896159e-05, 0.0005828602588735521, 0.00018474172975402325, 0.04903427138924599, 0.0003281394892837852, 0.06016623228788376, 3.533599738148041e-05, 3.3291332783846883e-06, 0.004774495027959347, 7.974047912284732e-05, 0.0011331792920827866, 0.0001468199770897627, 0.00046744183055125177, 0.00046129943802952766, 0.015148445032536983, 0.00021219358313828707, 0.21073505282402039, 0.0012219402706250548, 0.0005531318602152169, 8.793381130089983e-05, 0.002825596835464239, 0.03899649158120155, 7.485319315492234e-07, 0.0014819102361798286, 0.00021326556452549994, 0.0010930319549515843, 0.0002346736000617966, 0.05094820633530617, 0.0001706692564766854, 0.0013817902654409409, 5.333709123078734e-05, 0.002170671010389924, 6.146525265648961e-05, 0.0007157349027693272, 0.0006636101752519608, 1.3927937288826797e-05, 0.00012300866364967078, 0.00019480448099784553, 0.0002092615468427539, 0.002573976991698146, 0.03332049399614334, 0.0002472136402502656, 0.00011357102630427107, 0.00013878515164833516, 0.00010188211308559403, 0.0002475250221323222, 0.0013354432303458452, 0.0011900968383997679, 0.057298120111227036, 0.000485832744743675, 0.0001333205436822027, 0.0017427732236683369, 0.07321946322917938, 0.0159055907279253, 0.001543393125757575, 0.00018867093604058027, 0.00804115179926157, 0.004523523151874542, 5.6329074141103774e-05, 0.0012281930539757013, 8.57213672134094e-05, 0.001186990994028747, 0.0009272673050872982, 0.0011006552958860993, 0.00024404845316894352, 8.103032087092288e-06, 0.0004042379150632769, 1.8010516214417294e-05, 0.042643092572689056, 2.084375410049688e-06, 0.08547578752040863, 0.007829271256923676, 0.0005615414120256901, 0.019201694056391716, 0.007451758254319429, 0.02076633833348751, 0.0008331589051522315, 0.0031646389979869127, 0.000219712033867836, 0.06354916840791702, 0.0653521940112114]"
0.052486442,Latvia,Guatemala,"[0.014021414332091808, 0.011790336109697819, 0.010579881258308887, 0.0062975408509373665, 0.0036674707662314177, 0.027874061837792397, 0.014596156775951385, 0.001591174746863544, 0.005414125509560108, 0.02192012220621109, 0.05087965726852417, 0.013139880262315273, 0.0004562402027659118, 0.002259092405438423, 0.0074819535948336124, 0.0010955557227134705, 0.028317714110016823, 0.0038956115022301674, 0.00947844609618187, 0.006407434120774269, 0.007122260984033346, 0.04572904482483864, 0.010715421289205551, 0.004498169291764498, 0.0007595454808324575, 0.006380165461450815, 0.010381641797721386, 0.005213570781052113, 0.0015491623198613524, 0.011176052503287792, 0.0017495480133220553, 0.03202800452709198, 0.002411074237897992, 0.03977004066109657, 0.0009401881834492087, 0.03749906271696091, 0.00947260856628418, 0.010956146754324436, 0.0034917574375867844, 0.016114525496959686, 0.005021498538553715, 0.0006739308591932058, 0.009686744771897793, 0.013695511035621166, 0.003264118917286396, 0.007977071218192577, 0.0036383054684847593, 0.026866624131798744, 0.005980067886412144, 0.01416914351284504, 0.0013544443063437939, 0.003591572167351842, 0.007517528720200062, 0.026933223009109497, 0.007334916386753321, 0.003930750768631697, 0.0017277112929150462, 0.0072971428744494915, 0.005770379211753607, 0.02279914729297161, 0.009998315945267677, 0.009526130743324757, 0.0032746701035648584, 0.0006348746246658266, 0.0025910059921443462, 0.010047733783721924, 0.0013112184824422002, 0.0032756009604781866, 0.0052589732222259045, 0.010298317298293114, 0.052486442029476166, 0.011233499273657799, 0.010273675434291363, 0.0007281053112819791, 0.020621133968234062, 0.004059411119669676, 0.024965615943074226, 0.005303162150084972, 0.005267275031656027, 0.011365547776222229, 0.020769432187080383, 0.025050999596714973, 0.020436087623238564, 0.00655366713181138, 0.007999330759048462, 0.004836197476834059, 0.03348187729716301]"
0.34521955,Iceland,Ireland,"[0.0015235351165756583, 0.00034558793413452804, 0.0005011127213947475, 0.04851280525326729, 0.001218322548083961, 0.0007875674637034535, 0.0003968130040448159, 0.004262872040271759, 0.00015270138101186603, 0.006261422298848629, 0.0014455525670200586, 0.00016709246847312897, 6.887649942655116e-05, 2.8637025479838485e-06, 0.30067771673202515, 1.0683148502721451e-05, 0.0020514195784926414, 7.01902317814529e-05, 0.0006506451172754169, 0.00040147671825252473, 0.0002909659524448216, 0.014355027116835117, 0.009603213518857956, 0.0010417844168841839, 0.12085983902215958, 0.0006204663659445941, 0.0017626521876081824, 0.004310958087444305, 4.199584395792044e-07, 0.00028610494337044656, 1.1102699318144005e-05, 0.00020113262871745974, 0.00039624120108783245, 0.00149896543007344, 0.0017092913622036576, 0.00026268590590916574, 0.0012120945611968637, 0.012233668006956577, 3.953479608753696e-05, 0.0009687872952781618, 0.0008780136704444885, 1.4657270185125526e-05, 7.301497362277587e-07, 1.671918471402023e-05, 6.906408816576004e-05, 0.0015370550099760294, 0.00042459266842342913, 6.347535963868722e-05, 0.0005354858003556728, 0.00010227687016595155, 1.1718872883648146e-05, 0.025416167452931404, 0.0017611500807106495, 0.0010022488422691822, 0.0016092658042907715, 8.822418749332428e-05, 0.0063413591124117374, 8.785225509200245e-05, 0.00038132246118038893, 9.907325147651136e-05, 0.0019273326033726335, 0.0008104377193376422, 0.00012698638602159917, 0.00010206426668446511, 8.002152026165277e-05, 0.002820349996909499, 1.111670644604601e-05, 0.0013449023244902492, 0.0046247448772192, 0.0029569247271865606, 0.0009180187480524182, 5.138251708558528e-06, 0.01872248388826847, 1.4682900655316189e-05, 0.0022307271137833595, 0.34521955251693726, 0.007899508811533451, 0.013231812976300716, 3.7420136322907638e-06, 0.0002768183476291597, 0.0019917127210646868, 0.0005621356540359557, 0.0004647840396501124, 0.0023865429684519768, 0.004504689015448093, 0.0041029429994523525, 0.001045161858201027]"
0.19154531,South Africa,Botswana,"[0.0068153622560203075, 0.004558735527098179, 0.0018283255631104112, 0.01399948075413704, 0.010397420264780521, 0.0007242634310387075, 0.0009663105593062937, 1.6810408851597458e-05, 0.007972040213644505, 0.027417287230491638, 0.00427460391074419, 0.001362955430522561, 0.00017901697719935328, 0.04530004411935806, 0.0017702530603855848, 0.020504072308540344, 0.006305031478404999, 0.02250463329255581, 0.004552843980491161, 0.01990623213350773, 4.103039827896282e-05, 0.03205747902393341, 0.011759325861930847, 0.0001605646830284968, 3.7287132727215067e-05, 0.0017942728009074926, 0.012590986676514149, 0.016073890030384064, 8.658854312670883e-06, 0.0030226148664951324, 0.0012221533106639981, 0.0022120249923318624, 0.012095360085368156, 0.006519086193293333, 0.0030363844707608223, 0.0013987596612423658, 0.0005284955841489136, 0.0361417718231678, 0.0003823318111244589, 0.0023563147988170385, 0.0059114606119692326, 9.022513040690683e-06, 0.0029339748434722424, 0.0003092374827247113, 0.007911691442131996, 9.470037912251428e-05, 0.003854313399642706, 0.010367241688072681, 0.0014370850985869765, 7.089268183335662e-05, 0.020423628389835358, 0.0017058160156011581, 0.0018971693934872746, 0.08220022916793823, 0.00018277876370120794, 0.005336924456059933, 0.0016274962108582258, 0.005616867449134588, 0.0014649902004748583, 0.010056749917566776, 0.0054254992865026, 0.0012030701618641615, 0.001356663298793137, 0.017145751044154167, 0.06799953430891037, 0.02072824537754059, 0.00407557375729084, 0.0009133919375017285, 0.191545307636261, 0.004997412674129009, 0.001555122435092926, 0.0005817145574837923, 0.002615450881421566, 0.0005828796420246363, 0.010197055526077747, 0.00017894527991302311, 0.005305107217282057, 0.0024063570890575647, 0.0010301480069756508, 0.06143854930996895, 0.05222413316369057, 0.0015254714526236057, 0.003350934712216258, 0.00011721134796971455, 0.000603512569796294, 0.030093969777226448, 0.0025961718056350946]"
0.38436058,Finland,Russia,"[0.0010351981036365032, 0.0012869200436398387, 0.0017179391579702497, 0.005620681680738926, 2.3840921130613424e-05, 0.38436058163642883, 0.018706807866692543, 0.00017318945901934057, 0.0006360978004522622, 0.0004095550684724003, 0.0007738737040199339, 0.0016945534152910113, 0.0005331467255018651, 0.00011006512795574963, 0.0018134916899725795, 0.00019692766363732517, 0.13742753863334656, 0.0013160118833184242, 0.0007620662800036371, 0.00047393192653544247, 0.0007975015905685723, 0.0003775424265768379, 0.000658574455883354, 0.005825997330248356, 0.012907161377370358, 0.0008745403029024601, 0.005705950316041708, 0.00347425346262753, 0.0001447325194021687, 0.0072199758142232895, 0.00023659462749492377, 0.001161522581242025, 0.0007818795857019722, 0.004396477248519659, 0.006856144405901432, 0.050211768597364426, 0.008184317499399185, 0.002583274384960532, 0.0006292581092566252, 0.0036520170979201794, 0.0015416375827044249, 1.749122930050362e-05, 0.0008817844791337848, 0.00032381669734604657, 6.973862764425576e-05, 0.004809678066521883, 0.0008656004793010652, 0.0010229932377114892, 0.01387753151357174, 0.0001733963581500575, 3.562773417797871e-05, 0.005749715957790613, 0.002530739875510335, 0.0005130254430696368, 0.00021444779122248292, 0.00028518514591269195, 0.00010453583672642708, 0.0023940601386129856, 6.654963362962008e-05, 5.099374902783893e-05, 0.003158966079354286, 0.001927839359268546, 7.492726581403986e-06, 7.385382104985183e-06, 3.6219727917341515e-05, 0.00316027388907969, 0.00038804381620138884, 0.0036906918976455927, 0.0005782938678748906, 0.0001726765331113711, 0.1462855488061905, 0.0005641977768391371, 0.0012791574699804187, 0.0002046396111836657, 0.0007238683756440878, 0.0033905697055161, 0.017714492976665497, 0.08324074000120163, 0.0005230920505709946, 0.00028181535890325904, 0.0014758072793483734, 0.005171145312488079, 0.012837775982916355, 0.00042346908594481647, 0.0011856657220050693, 0.00015386787708848715, 0.00013582366227637976]"
0.83233976,Philippines,Thailand,"[0.0001789924135664478, 0.003004268743097782, 6.183949153637514e-05, 7.83848954597488e-05, 3.375700180185959e-05, 1.9637063815025613e-05, 2.8058921088813804e-05, 9.276767741539516e-06, 3.9547012420371175e-05, 0.00011219790758332238, 0.011596751399338245, 0.0003865768085233867, 6.722786201862618e-05, 4.838850600208389e-06, 1.4506137631542515e-05, 8.957455429481342e-05, 0.0008482467383146286, 0.00038352381670847535, 0.00019773845269810408, 0.00010908933472819626, 4.750900643557543e-06, 0.0024161257315427065, 7.25832796888426e-05, 2.0872508684988134e-05, 5.0300732254981995e-06, 0.007717782631516457, 0.8323397636413574, 0.00034049496753141284, 0.00021820039546582848, 7.577150972792879e-05, 0.021765030920505524, 0.008497953414916992, 0.0005176729755476117, 0.0002652237599249929, 1.5996321963029914e-05, 2.6376919777248986e-05, 3.3767300919862464e-05, 0.00039784362888894975, 0.0017571337521076202, 0.020313259214162827, 0.0008284596842713654, 0.00042934936936944723, 0.02330508455634117, 0.0006380652775987983, 0.00018505258776713163, 8.568111297790892e-06, 4.6402197767747566e-05, 0.00023127449094317853, 0.004383775871247053, 0.0018420224077999592, 1.5232254554575775e-05, 3.279637894593179e-05, 0.0014041246613487601, 0.0025792429223656654, 6.210200808709487e-05, 0.0013336194679141045, 1.7029041146088275e-06, 0.00031486249645240605, 2.3122298443922773e-05, 0.0002033948403550312, 8.545274613425136e-05, 0.009191054850816727, 7.491689029848203e-05, 2.281421984662302e-05, 7.2945199462992605e-06, 0.0016800042940303683, 0.0003330193867441267, 1.666984462644905e-05, 1.809151035558898e-05, 0.0010344444308429956, 2.2545458705280907e-05, 0.00012663179950322956, 7.745557377347723e-05, 3.610272688092664e-05, 0.0003687341813929379, 9.121689799940214e-06, 8.463441918138415e-05, 4.937067933497019e-05, 0.026651207357645035, 0.0002330021670786664, 0.005896090995520353, 0.00011332963913446292, 1.7784344890969805e-05, 1.3881961422157474e-05, 0.0017022669780999422, 5.4845193517394364e-05, 0.00014541437849402428]"
0.2623148,South Africa,Spain,"[0.005076024681329727, 0.014924190007150173, 0.008992352522909641, 0.001197543810121715, 0.0022882665507495403, 0.004997642710804939, 0.001420535147190094, 0.00011405936675146222, 0.026213010773062706, 0.005673633888363838, 0.0004765572084579617, 0.03994796797633171, 3.4725879231700674e-05, 0.004821151960641146, 0.0028535518795251846, 0.000176096786162816, 0.005007422994822264, 0.002734280889853835, 0.000702613964676857, 0.005014265887439251, 0.0012281871167942882, 0.015876660123467445, 0.018747642636299133, 8.362256630789489e-05, 0.0011255592107772827, 0.00010652490163920447, 0.0029322246555238962, 0.022272592410445213, 9.035336034912689e-08, 0.003657176624983549, 6.82314857840538e-05, 0.0019486014498397708, 0.024373400956392288, 0.017007913440465927, 0.0004815635329578072, 0.0021092083770781755, 0.00043041695607826114, 0.057682182639837265, 9.414480155101046e-05, 0.000257739273365587, 0.0012093880213797092, 2.1614472700548504e-07, 0.0004428162064868957, 7.155962975957664e-06, 0.0003009520878549665, 0.0005808122223243117, 0.012695285491645336, 0.014367599971592426, 0.00027996336575597525, 0.00011696325964294374, 0.0009371433989144862, 0.0007874112343415618, 0.0025576194748282433, 0.0072455136105418205, 0.004055560100823641, 0.0001568592997500673, 0.049654070287942886, 0.002813022118061781, 0.016980264335870743, 0.00902317464351654, 0.001393128652125597, 0.00018443418957758695, 0.0048285601660609245, 0.004536747932434082, 0.00035411480348557234, 0.05720732361078262, 8.013347542146221e-05, 0.000439164083218202, 0.2623147964477539, 0.0237763449549675, 0.0007375742425210774, 8.619128493592143e-06, 0.07650835812091827, 8.099196566035971e-05, 0.010868011973798275, 0.0014413760509341955, 0.03054189682006836, 0.007294099777936935, 0.000605677196290344, 0.02658206596970558, 0.008324755355715752, 0.006570768542587757, 0.0016059726476669312, 0.0005273377173580229, 0.0022465940564870834, 0.034833598881959915, 0.00874614529311657]"
0.39931065,Canada,United States,"[0.0020968413446098566, 0.0056252190843224525, 0.004563807509839535, 0.004460009280592203, 0.0030674103181809187, 0.013320411555469036, 0.017472052946686745, 0.0005824561230838299, 0.0009475481347180903, 0.006224519573152065, 0.00310464552603662, 0.0009283829713240266, 0.0023020601365715265, 0.0020058637019246817, 0.003915801644325256, 0.0036898264661431313, 0.052775170654058456, 0.00879113283008337, 0.030307387933135033, 0.05391716957092285, 0.001321873627603054, 0.0021221491042524576, 0.008656688034534454, 0.0019995952025055885, 0.0021615419536828995, 0.0001133237819885835, 0.0008966739987954497, 0.02199908345937729, 1.7112661225837655e-05, 0.003374910680577159, 0.00011763384827645496, 0.0018680414650589228, 0.01032704021781683, 0.014190164394676685, 0.002734619192779064, 0.016990693286061287, 0.3993106484413147, 0.005748148541897535, 0.00014280577306635678, 0.000451211555628106, 0.012751632370054722, 4.412487669469556e-06, 0.0003294799826107919, 6.857355037936941e-05, 0.0005409903242252767, 0.0015681268414482474, 0.013497313484549522, 0.007008661050349474, 0.0017955531366169453, 6.485822086688131e-05, 0.0005938115064054728, 0.030459394678473473, 0.0006617034086957574, 0.008922507055103779, 0.0007498310878872871, 0.00011378208000678569, 0.0009060504962690175, 0.006926294416189194, 0.001481657032854855, 0.0010221176780760288, 0.011703564785420895, 0.005795939359813929, 0.00022899589384905994, 0.0013325003674253821, 0.0016838570591062307, 0.014674212783575058, 0.00296915415674448, 0.0039888168685138226, 0.005310472566634417, 0.0012908854987472296, 0.024565214291214943, 0.00018900820577982813, 0.0011310122208669782, 0.0029542127158492804, 0.017077865079045296, 0.006878661923110485, 0.038747552782297134, 0.016592197120189667, 0.00045879723620601, 0.004371793009340763, 0.005087421741336584, 0.0061075156554579735, 0.01499815285205841, 0.0030202807392925024, 0.0004448333929758519, 0.003107347059994936, 0.001181268715299666]"
0.65188867,Philippines,Philippines,"[0.0012314695632085204, 5.0594742788234726e-05, 4.72351057396736e-05, 0.00018299762450624257, 0.00022354593966156244, 0.00011231273674638942, 4.1677678382257e-05, 2.7684742235578597e-05, 0.021408654749393463, 0.0008215474663302302, 0.044542089104652405, 5.957653411314823e-05, 1.877743488876149e-05, 6.544936331920326e-05, 0.00013863561616744846, 0.0002464090066496283, 0.0002061354898614809, 0.0014408326242119074, 7.151460886234418e-05, 0.0001301136944675818, 1.726525806589052e-05, 0.002674664370715618, 0.0008102975552901626, 0.00033619150053709745, 5.8407280448591337e-05, 0.013660881668329239, 0.6518886685371399, 0.0019038626924157143, 0.0014485260471701622, 5.89332303206902e-05, 0.00852233823388815, 0.008516764268279076, 0.0031658639200031757, 0.0001104669354390353, 0.00018981689936481416, 7.127018761821091e-05, 6.130518158897758e-05, 0.006490654312074184, 0.006224809214472771, 0.02577047608792782, 0.004335765261203051, 0.0005678159650415182, 0.00425691856071353, 0.00553705170750618, 0.00043756901868619025, 1.261760280613089e-05, 2.357847370149102e-05, 9.768751624505967e-06, 0.0037951981648802757, 0.00029643793823197484, 5.2149840485071763e-05, 4.75692686450202e-05, 0.00329869007691741, 0.003597582457587123, 0.00011486853327369317, 0.004081169608980417, 8.786336547927931e-05, 0.0007237945683300495, 7.720753637840971e-05, 0.0001949798606801778, 0.00020117418898735195, 0.003415549173951149, 0.0001566217397339642, 4.85625714645721e-05, 9.517070429865271e-05, 0.003999386448413134, 0.0002724483492784202, 0.00026210950454697013, 0.0029313203413039446, 0.0024078006390482187, 4.702887963503599e-05, 0.0014731481205672026, 0.09524058550596237, 9.690369188319892e-05, 0.00023772389977239072, 4.999614247935824e-05, 0.00013805668277200311, 0.00041680640424601734, 0.0026864747051149607, 0.0005528057808987796, 0.03669708967208862, 5.126980249769986e-05, 2.002709334192332e-05, 0.00011645889026112854, 0.013422975316643715, 0.00028035466675646603, 8.473671186948195e-05]"
0.5378069,Japan,Japan,"[0.0007071364088915288, 0.00014931944315321743, 0.0005265476065687835, 0.008880349807441235, 9.730101737659425e-06, 0.001046721707098186, 0.00022473681019619107, 0.0004557159554678947, 0.00040143830119632185, 0.0009858261328190565, 0.0008870137971825898, 0.0002568009658716619, 5.6662076531210914e-05, 2.570682909208699e-06, 0.004832649603486061, 8.644101399113424e-06, 0.0012742143590003252, 0.00018904931494034827, 5.9002009948017076e-05, 0.0010432814015075564, 0.000252919940976426, 0.0006712563335895538, 0.004970861133188009, 0.0013419066090136766, 0.004361174535006285, 0.05544489249587059, 0.004744531586766243, 0.009089779108762741, 2.6438754048285773e-06, 0.0006926964269950986, 0.0003473628603387624, 0.0006467733765020967, 0.0006442309240810573, 0.0010334502439945936, 0.001227357890456915, 0.0007794495904818177, 0.0010151619790121913, 0.004613932687789202, 0.00012292219616938382, 0.005126931704580784, 0.0035703249741345644, 0.00035467033740133047, 1.6368898286600597e-05, 0.00014361334615387022, 5.2586688980227336e-05, 0.0005782376974821091, 0.0002561474102549255, 7.74115469539538e-05, 0.5378069281578064, 4.322067252360284e-05, 4.811681264982326e-06, 0.0004908469272777438, 0.0014520433032885194, 0.0002990693901665509, 0.0003058983711525798, 0.00020447341375984251, 0.0003521157195791602, 0.0003670962178148329, 0.00011544873268576339, 1.3750015568803065e-05, 0.0028759478591382504, 0.2684462070465088, 3.1188566936179996e-05, 5.844558927492471e-06, 2.2906566300662234e-05, 0.0013467218959704041, 0.00010855172877199948, 0.0016524947714060545, 0.0018393502105027437, 0.00021847605239599943, 0.0008675112039782107, 1.662774957367219e-05, 0.03541556000709534, 3.7776699173264205e-05, 0.00038393944851122797, 0.0006785861914977431, 0.009245399385690689, 0.0024097925052046776, 0.00010799537994898856, 0.000257723469985649, 0.002570775104686618, 0.0005856242496520281, 0.0012019736459478736, 0.0008716444135643542, 0.0016894092550501227, 0.0013695483794435859, 0.00010973205644404516]"
0.8783799,Australia,Australia,"[0.00044564605923369527, 1.661563692323398e-05, 8.325704402523115e-05, 0.001360295806080103, 0.0004610727773979306, 0.00032347964588552713, 6.837893306510523e-05, 5.877272997167893e-06, 0.8783798813819885, 0.0020163084845989943, 3.865105099976063e-05, 0.0003418555425014347, 0.000433637120295316, 0.0005813539610244334, 0.00012010333739453927, 0.0005473014898598194, 0.00032703811302781105, 0.0008474735077470541, 0.0022192890755832195, 0.0022284809965640306, 0.0001137369399657473, 0.00045244296779856086, 0.0021934465039521456, 4.9409289204049855e-05, 4.563959009828977e-05, 3.898136128555052e-05, 0.00036124707548879087, 0.0040703522972762585, 1.3904535080655478e-05, 5.835599949932657e-05, 3.276726420153864e-05, 0.00018239756172988564, 0.002647017827257514, 0.00028036083676852286, 0.0005096266395412385, 0.0003485555062070489, 0.0001706384209683165, 0.007316446863114834, 8.122708823066205e-05, 8.595997496740893e-05, 0.000984608312137425, 1.1073632322222693e-06, 0.0003532754781190306, 8.897141378838569e-05, 0.0001596771617187187, 1.3963763194624335e-05, 0.00013116709305904806, 5.44258437003009e-05, 0.00017251161625608802, 3.6642970371758565e-05, 0.00015159754548221827, 0.0006451039225794375, 0.00010828476661117747, 0.0004699272394645959, 0.0001704049063846469, 0.00016709846386220306, 0.00013540926738642156, 0.0009027487831190228, 0.00035033508902415633, 0.0004972726455889642, 0.0006580458139069378, 0.00024377668160013855, 0.00012164383224444464, 0.0004900321364402771, 0.0016869202954694629, 0.002689312444999814, 0.00010943524830508977, 0.0001731167867546901, 0.012360837310552597, 0.0007585004786960781, 0.00012745916319545358, 6.82695972500369e-05, 0.053008101880550385, 0.00016058779146987945, 0.0024603132624179125, 6.543738209074945e-07, 0.00023196272377390414, 0.002770534483715892, 0.0001586769358254969, 0.002310694893822074, 0.00026328471722081304, 0.0003259620280005038, 0.00048244220670312643, 5.581735240411945e-05, 8.013879414647818e-05, 0.0025547908153384924, 0.00015565815556328744]"
0.5246699,Japan,Japan,"[0.011308254674077034, 0.0005536243552342057, 0.0002788928977679461, 0.0037264854181557894, 0.0005088507896289229, 0.0026077707298099995, 0.0002544606977608055, 8.193339454010129e-05, 0.09506793320178986, 0.004598910454660654, 0.0014716279692947865, 0.002560167107731104, 0.0014318376779556274, 0.0009629970882087946, 0.0017069686437025666, 0.0026603660080581903, 0.009631132706999779, 0.015061280690133572, 0.0037208388093858957, 0.01811467483639717, 8.606648043496534e-05, 0.005125544965267181, 0.004000589717179537, 0.0021012136712670326, 0.0001439327170373872, 0.01832387037575245, 0.0015115406131371856, 0.012180793099105358, 8.77662532730028e-05, 0.0004648177418857813, 3.783104330068454e-05, 0.0034264768473803997, 0.004356985446065664, 0.003142867237329483, 0.0008943956927396357, 0.0010088293347507715, 0.0014975479571148753, 0.03280150145292282, 0.0003128269745502621, 0.0024878205731511116, 0.0038506919518113136, 0.00021463325538206846, 0.0002242530172225088, 0.00017595107783563435, 0.0006530446698889136, 0.0014563151635229588, 0.0021008611656725407, 0.0005761384381912649, 0.524669885635376, 0.0008027194999158382, 0.00011781722423620522, 0.0011074076173827052, 0.0039031931664794683, 0.002623950829729438, 0.000317900616209954, 0.0010235849767923355, 0.0025082463398575783, 0.004761767573654652, 0.00016075732128228992, 0.0013077851617708802, 0.0027851162012666464, 0.024913737550377846, 0.00010907332762144506, 7.216295489342883e-05, 0.000347118271747604, 0.021612469106912613, 0.0031487352680414915, 0.0007073457236401737, 0.026716815307736397, 0.0024330008309334517, 0.0009507635259069502, 0.00024409990874119103, 0.059495508670806885, 0.0013766592601314187, 0.001250427565537393, 0.00029707112116739154, 0.001674744882620871, 0.006721229292452335, 0.0003858122508972883, 0.006321819499135017, 0.0003122031921520829, 0.0028921051416546106, 0.0012822627322748303, 0.0001225187152158469, 0.009510470554232597, 0.0011401026276871562, 0.0003175772726535797]"
