Probabilities,Predicted labels,label,All-Probs
0.76079404,Philippines,Philippines,"[4.705756873590872e-05, 3.6243957879378286e-07, 3.838611519313417e-06, 0.00018420882406644523, 1.1334104783600196e-05, 9.051102097146213e-06, 4.182910288363928e-06, 3.7731540487584425e-06, 7.324680336751044e-05, 5.2356812375364825e-05, 0.010101120918989182, 8.513052307534963e-06, 0.0004979476216249168, 2.968599233099667e-07, 1.1573234587558545e-05, 8.002300091902725e-06, 0.00010673092037905008, 2.5137227567029186e-05, 3.84236809622962e-05, 0.00021802069386467338, 2.4287419364554808e-05, 5.153448000783101e-05, 0.0008731888374313712, 2.657269396877382e-05, 2.6615239221428055e-06, 0.005924815312027931, 0.7607940435409546, 0.0008672070107422769, 0.007697524502873421, 7.904440280981362e-06, 0.019283557310700417, 0.0010754262330010533, 2.0848558051511645e-05, 1.943818097061012e-05, 7.448148244293407e-05, 1.1914207789232023e-05, 7.2419097705278546e-06, 7.885770901339129e-05, 0.11448586732149124, 0.01848788559436798, 0.0037366272881627083, 5.041015174356289e-05, 0.0018578582676127553, 0.026328155770897865, 2.734726331254933e-05, 4.121439360460499e-06, 1.119906755775446e-05, 2.0531260247480532e-07, 0.0006860329303890467, 3.648410029200022e-06, 3.6182054827804677e-06, 1.0165136700379662e-05, 0.0004377574077807367, 0.0004935997421853244, 4.285571776563302e-05, 0.0014354444574564695, 7.282001490693801e-08, 0.00011509896285133436, 2.4488414055667818e-05, 3.417498737690039e-05, 0.00012333203630987555, 0.0005270833498798311, 6.398098321369616e-06, 1.6705006373740616e-06, 1.2635646271519363e-05, 0.00016035691078286618, 9.873820090433583e-05, 3.084680429310538e-05, 1.6832680557854474e-05, 1.798019184207078e-05, 1.3167817996873055e-05, 9.693894389783964e-05, 5.214225166128017e-05, 3.601331991376355e-05, 7.013871072558686e-05, 5.444480848382227e-07, 4.5289874833542854e-05, 2.3581158529850654e-05, 0.0015370958717539907, 7.587506115669385e-05, 0.0201571024954319, 1.99409005290363e-05, 4.0441005694447085e-05, 1.0614982784318272e-05, 0.00019291191711090505, 9.514379053143784e-05, 1.3923355254519265e-05]"
0.17387316,France,France,"[0.0022663993295282125, 5.7373512390768155e-05, 0.012735634110867977, 0.03120991215109825, 0.00044494355097413063, 0.01177447009831667, 0.008081222884356976, 0.0012359389802441, 0.002275052946060896, 0.021130656823515892, 0.017420900985598564, 0.0028266599401831627, 0.001480978331528604, 1.1481226465548389e-05, 0.13637493550777435, 0.0004996655625291169, 0.010248840786516666, 0.006584251299500465, 0.006466081831604242, 0.018913384526968002, 0.002068016678094864, 0.0022288886830210686, 0.024894673377275467, 0.034928783774375916, 0.004238748922944069, 0.0021777839865535498, 0.010631485842168331, 0.1738731563091278, 2.4011866116779856e-05, 0.0016644515562802553, 3.9566151826875284e-05, 0.01099863089621067, 0.02137248031795025, 0.01275058276951313, 0.0033997774589806795, 0.01475776731967926, 0.030416887253522873, 0.010861187241971493, 0.0001350216189166531, 0.011273638345301151, 0.006433199159801006, 2.0050920284120366e-05, 0.0001196394077851437, 0.00012761700781993568, 0.0007941452786326408, 0.005248882342129946, 0.003670360893011093, 9.046078776009381e-05, 0.026125945150852203, 0.0005050956970080733, 0.00035127377486787736, 0.006899920292198658, 0.013274500146508217, 0.002950675319880247, 0.0036620746832340956, 0.0014673947589471936, 0.00029485582490451634, 0.009159252047538757, 0.002463162876665592, 0.007619546260684729, 0.010293232277035713, 0.005758714396506548, 0.00020179362036287785, 0.0004053011361975223, 8.378535858355463e-05, 0.026997411623597145, 0.0009325513965450227, 0.03131324425339699, 0.001713174395263195, 0.0016845919890329242, 0.013257395476102829, 0.0001917086774483323, 0.048472728580236435, 0.0008323729853145778, 0.00992737989872694, 0.00020017189672216773, 0.008515860885381699, 0.021962014958262444, 0.000332463881932199, 0.0017622613813728094, 0.033801618963479996, 0.005286852363497019, 0.00705809285864234, 0.0006150599801912904, 0.005716025363653898, 0.0028059789910912514, 0.0038258060812950134]"
0.15016371,Hungary,Czech Republic,"[0.00037103486829437315, 0.00010202924750046805, 0.026427626609802246, 0.0028592238668352365, 0.0009506240603514016, 0.015263080596923828, 0.005816373974084854, 0.0018667493714019656, 0.000299234437989071, 0.013237039558589458, 0.003643815638497472, 0.026074141263961792, 0.0001047420664690435, 2.5168705178657547e-05, 0.00604212237522006, 0.0002919961989391595, 0.03598557412624359, 0.00029433853342197835, 0.00035242229932919145, 0.0034947653766721487, 0.045902810990810394, 0.00016615464119240642, 0.04519753158092499, 0.05128403753042221, 0.0003071923856623471, 0.0019988487474620342, 0.0022533449809998274, 0.08722177892923355, 0.0007991418824531138, 0.024920348078012466, 2.8823385946452618e-05, 0.0034064657520502806, 0.0029533575288951397, 0.09176714718341827, 0.0006480307201854885, 0.013680145144462585, 0.014481698162853718, 0.0010671776253730059, 0.0002548143093008548, 0.0009480058797635138, 0.001093996805138886, 4.7986253775889054e-05, 0.00013837692677043378, 0.00022802318562753499, 0.0003691149759106338, 0.04422301426529884, 0.1501637101173401, 0.0005665392382070422, 0.01040544081479311, 0.00025562336668372154, 0.00010813723929459229, 0.00209674215875566, 0.002205971395596862, 0.001960490131750703, 0.023706115782260895, 0.00034020812017843127, 1.1322504178679083e-05, 0.0016564149409532547, 0.00524434307590127, 0.002206851029768586, 0.016868222504854202, 0.0028428772930055857, 7.9622637713328e-05, 7.655072840861976e-05, 6.133755232440308e-05, 0.009877976961433887, 0.00030292055453173816, 0.01898970454931259, 0.00015602652274537832, 0.00023515061184298247, 0.04266120120882988, 0.00023152171343099326, 0.0045226141810417175, 0.0001402922353008762, 0.0033088340424001217, 5.140389475855045e-06, 0.028941815719008446, 0.02606956660747528, 0.00030929187778383493, 0.0010850836988538504, 0.0008252141997218132, 0.030411051586270332, 0.020506426692008972, 0.002807501470670104, 0.0006690185982733965, 0.002137745963409543, 0.0060599311254918575]"
0.2132676,Chile,Portugal,"[0.004853070247918367, 0.0014896246138960123, 0.0036829484160989523, 0.0006678514182567596, 0.001489897258579731, 0.008622868917882442, 0.00133234984241426, 0.0009475385886617005, 0.00021619562176056206, 0.111183762550354, 0.0035031980369240046, 0.003692373400554061, 8.612668898422271e-05, 0.00018787235603667796, 0.0007681807037442923, 0.001066708704456687, 0.005792477633804083, 0.002794298343360424, 0.0001303234021179378, 0.00023365087690763175, 0.000588493887335062, 0.04928397759795189, 0.1325145959854126, 0.0014352656435221434, 0.0010343273170292377, 0.002097364282235503, 0.0023301460314542055, 0.007990562357008457, 2.3925689674797468e-05, 0.0014972556382417679, 6.469788058893755e-05, 0.005115598905831575, 0.019460605457425117, 0.040314506739377975, 0.0031403659377247095, 0.010702184401452541, 0.00019634289492387325, 0.21326759457588196, 0.00023785329540260136, 0.0014887554571032524, 0.01182700414210558, 6.50736183160916e-05, 5.719410546589643e-05, 0.00012093751138309017, 0.0004848589887842536, 0.002074653748422861, 0.003224786603823304, 0.0001494279276812449, 0.0029741008765995502, 6.56704869470559e-05, 0.00019921472994610667, 0.002429590793326497, 0.012558529153466225, 0.01165726501494646, 0.005629187915474176, 0.0003345464647281915, 0.007381525821983814, 0.0004342634929344058, 0.0007336885901167989, 0.00037956112646497786, 0.003255923744291067, 0.0032757443841546774, 0.000288132083369419, 0.0011181654408574104, 0.0006213327869772911, 0.06156544387340546, 0.00029313709819689393, 0.0051325163803994656, 0.03105747327208519, 0.02498757839202881, 0.030540766194462776, 0.00012390043411869556, 0.000871688942424953, 0.00028110071434639394, 0.004390032030642033, 0.0011599946301430464, 0.026461096480488777, 0.00721485260874033, 2.161188422178384e-05, 0.0030877073295414448, 0.006428182125091553, 0.007975975051522255, 0.0072534591890871525, 0.001165274647064507, 0.013481098227202892, 0.04652862250804901, 0.003112328238785267]"
0.9487564,Japan,Japan,"[0.00015570042887702584, 1.0249499609926715e-05, 1.5311610695789568e-05, 0.005445376504212618, 4.97548126077163e-06, 0.00013685379235539585, 2.425090679025743e-05, 4.784095654031262e-05, 0.000263574329437688, 8.144153980538249e-05, 6.582806963706389e-05, 4.490548963076435e-05, 0.00027514295652508736, 1.2961529591848375e-06, 0.0016216870862990618, 2.06686809178791e-06, 0.0006499395822174847, 0.0009108195081353188, 8.92929601832293e-05, 0.0006214507739059627, 1.3822125765727833e-05, 0.00022320378047879785, 0.0004234185325913131, 0.0001537952193757519, 4.4751584937330335e-05, 0.0028235267382115126, 0.003980064298957586, 0.0013910792768001556, 1.4485103747574612e-05, 4.6109224058454856e-05, 3.118550012004562e-05, 0.00029447898850776255, 0.00011684223136398941, 0.00019395831623114645, 3.00833835353842e-05, 3.947897130274214e-05, 0.0008501940756104887, 0.0005823998944833875, 0.00012787236482836306, 0.0009616355528123677, 0.0006777290836907923, 1.2331086509220768e-05, 4.603951765602687e-06, 3.387992546777241e-05, 3.617746551753953e-05, 0.00011907062435057014, 4.671748320106417e-05, 2.8124475193180842e-06, 0.9487563967704773, 3.9510385249741375e-05, 1.9781209630309604e-06, 5.03883529745508e-05, 0.0003621207142714411, 6.340738036669791e-05, 1.698549385764636e-05, 6.673258758382872e-05, 2.4088358259177767e-05, 0.00020375371968839318, 1.0693600415834226e-05, 2.927232526417356e-05, 0.0004619992396328598, 0.018021702766418457, 5.692553713743109e-06, 4.551478980374668e-07, 5.254769803286763e-06, 0.0007288828492164612, 6.139679317129776e-05, 5.73141805944033e-05, 0.00010325204493710771, 3.412263322388753e-05, 5.879534728592262e-05, 4.491548679652624e-06, 0.004636846948415041, 0.00020778668113052845, 0.0002483496500644833, 4.7586050641257316e-05, 0.00024048752675298601, 0.00030356322531588376, 3.0166178476065397e-05, 0.00022850562527310103, 8.226554928114638e-05, 0.00011436198838055134, 0.0002448498271405697, 2.4826569642755203e-05, 0.0006022170418873429, 6.523523916257545e-05, 1.0820302122738212e-05]"
0.14794976,Latvia,Sweden,"[0.0005422080284915864, 0.019190970808267593, 0.005972191691398621, 0.01884676143527031, 1.1874102710862644e-05, 0.1187119334936142, 0.07260674238204956, 0.000376170122763142, 0.001375293475575745, 0.00018121035827789456, 8.743590115045663e-06, 0.00022871294640935957, 0.0006914025289006531, 0.00024269447021652013, 0.004792662337422371, 6.242380186449736e-05, 0.0879078060388565, 0.003308073850348592, 0.0008796222973614931, 0.001573513145558536, 0.0006626339163631201, 0.00036927731707692146, 0.0009776297956705093, 0.0012113818665966392, 0.00991345290094614, 0.00014406129776034504, 0.001640097238123417, 0.008101717568933964, 4.503785476117628e-06, 0.07771965861320496, 0.00014500023098662496, 4.0589737182017416e-05, 0.001046994817443192, 0.0012357266386970878, 0.11020789295434952, 0.06415765732526779, 0.017046939581632614, 0.0027748597785830498, 0.0006078362930566072, 5.383198003983125e-05, 0.0009739335509948432, 2.639615388488892e-07, 0.0006709335139021277, 5.114901068736799e-05, 0.0007295900140888989, 0.003536476753652096, 0.0022398666478693485, 0.0012728001456707716, 0.0004096893244422972, 3.0460845664492808e-05, 0.000766652578022331, 0.010782564990222454, 0.0003912796382792294, 0.00010924751404672861, 1.0720454156398773e-05, 2.950756243080832e-05, 8.975646778708324e-05, 0.003203318454325199, 0.00016007597150746733, 2.0405423128977418e-05, 0.015512151643633842, 0.0001238260156242177, 6.29328087597969e-06, 5.44919657841092e-06, 0.00011723789793904871, 0.0069370269775390625, 5.760399653809145e-05, 0.04815903306007385, 0.00042100137216039, 0.00036535260733217, 0.14794975519180298, 0.005681188777089119, 0.008030195720493793, 0.0003647203848231584, 0.0006384203443303704, 0.0062391371466219425, 0.007441037334501743, 0.05576984956860542, 0.000344829197274521, 0.00017707071674522012, 0.00012810510816052556, 0.0007073263404890895, 0.03116190806031227, 0.0019861801993101835, 0.00020018371287733316, 0.000386935833375901, 3.678002394735813e-05]"
0.3893211,United Kingdom,United Kingdom,"[0.0011309906840324402, 0.0011342483339831233, 0.0007016837480477989, 0.38932108879089355, 0.0007830497925169766, 0.022483009845018387, 0.003002332290634513, 2.5016950530698523e-05, 0.007034079637378454, 0.005133233964443207, 0.0038382913917303085, 0.0015461668372154236, 0.005996427033096552, 0.0008986550965346396, 0.10135998576879501, 8.735880692256615e-05, 0.027698969468474388, 0.010892767459154129, 0.005270845256745815, 0.0031061028130352497, 7.627786544617265e-05, 0.012030248530209064, 0.0009052145178429782, 0.001953509636223316, 0.001233212766237557, 9.52400077949278e-05, 0.0004134205519221723, 0.0016253154026344419, 0.0007197369704954326, 0.001702174311503768, 7.84538424341008e-05, 0.003042245516553521, 0.047757215797901154, 0.01085709035396576, 0.0012411223724484444, 0.006080757826566696, 0.0033425467554479837, 0.0024087957572191954, 0.0001374725834466517, 0.0018113608239218593, 0.0061678276397287846, 0.00027367155416868627, 0.0003342200943734497, 0.002108342945575714, 0.0007888865657150745, 0.0033954435493797064, 0.0007129171281121671, 0.0001586816506460309, 0.0044702463783323765, 0.0005682749324478209, 0.0001431943237548694, 0.0016021664487197995, 0.019544385373592377, 0.003351164748892188, 0.0001448452239856124, 0.006552870385348797, 0.0003103702620137483, 0.0404520146548748, 9.628843690734357e-05, 0.0001507211127318442, 0.004956915508955717, 0.0032865230459719896, 4.5830551243852824e-05, 9.258829231839627e-05, 0.0009002522565424442, 0.10449475049972534, 0.0033099183347076178, 0.0037822453305125237, 0.005204611457884312, 0.001398238237015903, 0.03356866538524628, 0.0002777168119791895, 0.007414660882204771, 0.010364730842411518, 0.0008723663631826639, 0.00019153334142174572, 0.0012968492228537798, 0.01569797471165657, 9.415610111318529e-05, 0.0013332173693925142, 0.0010796599090099335, 0.004821537062525749, 0.002153234090656042, 0.0004909349954687059, 0.003053902182728052, 0.0036616569850593805, 0.0058730472810566425]"
0.2730261,Luxembourg,Germany,"[2.9764783903374337e-05, 3.0313658498926088e-05, 0.0007182876579463482, 0.008613720536231995, 2.1333447875804268e-05, 0.07557030767202377, 0.011255385354161263, 0.004134303890168667, 1.4604335774492938e-05, 0.0005573793896473944, 2.6603789592627436e-05, 0.0006728435982950032, 0.00015160732436925173, 1.0351003538744408e-06, 0.0089612090960145, 1.5341482139774598e-05, 0.00794905610382557, 0.00031726068118587136, 0.0005362576339393854, 0.00011101755080744624, 0.001930357189849019, 4.265367351763416e-06, 0.0009025444160215557, 0.27302610874176025, 0.02646394819021225, 2.14254432648886e-05, 0.0001375459396513179, 0.013219102285802364, 1.4324594303616323e-05, 0.0005471265176311135, 3.5460354865790578e-06, 9.662915545050055e-06, 1.5994419300113805e-05, 0.0008188611245714128, 0.019986212253570557, 0.030346157029271126, 0.00011324454681016505, 0.00012410370982252061, 9.289173249271698e-06, 7.215109690150712e-06, 0.0001664160081418231, 3.6097144402447157e-06, 2.95822428597603e-06, 1.6144942492246628e-05, 2.044360007857904e-05, 0.010798627510666847, 0.0015048785135149956, 2.949622466985602e-05, 0.0001986552233574912, 7.089186510711443e-06, 4.492704647418577e-06, 0.06205345690250397, 0.0001222684804815799, 9.455489816900808e-06, 0.0002602051245048642, 1.9447903468972072e-05, 6.207440037542256e-06, 0.0004199992399662733, 0.00016861225594766438, 4.677043398260139e-05, 0.0973668023943901, 5.209693335928023e-05, 2.78825009445427e-05, 1.243851784238359e-05, 3.276069037383422e-05, 0.00010933476005448028, 4.1978437366196886e-05, 0.059598878026008606, 3.9079575799405575e-05, 1.4874183762003668e-05, 0.04068851098418236, 2.6600746423355304e-05, 6.897248385939747e-05, 2.6379442715551704e-05, 0.00045196368591859937, 0.005828012712299824, 0.04952298849821091, 0.14920814335346222, 9.366074664285406e-06, 0.0002674713032320142, 2.0603509256034158e-05, 0.0007598910597153008, 0.0188714899122715, 0.013288772664964199, 1.5826526578166522e-05, 0.0002928512403741479, 0.0001080358269973658]"
0.4420131,Russia,Russia,"[0.0003039926814381033, 0.11353157460689545, 0.012957027181982994, 0.0022277699317783117, 8.84098990354687e-05, 0.04850498586893082, 0.018862975761294365, 1.6132209566421807e-05, 0.00044644801528193057, 0.0002675694413483143, 5.6673819926800206e-05, 0.0019713810179382563, 5.94718694628682e-05, 0.00021098728757351637, 0.0019801086746156216, 0.0001031963765854016, 0.44201311469078064, 0.0004069625574629754, 0.00018378856475465, 0.00159254961181432, 0.000438705668784678, 0.00043501280015334487, 0.00027305138064548373, 0.00011588480992941186, 0.0019299682462587953, 4.3838426790898666e-05, 0.00045382813550531864, 0.0027112874668091536, 2.4501048301317496e-07, 0.035386838018894196, 1.4725669643667061e-05, 6.14079472143203e-05, 0.0015408782055601478, 0.00963963195681572, 0.0010518262861296535, 0.046473439782857895, 0.008228624239563942, 0.001209123875014484, 2.0668032448156737e-05, 2.1418920368887484e-05, 0.0006245929980650544, 1.038756423099585e-07, 0.0003278141957707703, 5.408366632764228e-06, 4.900166095467284e-05, 0.005566151347011328, 0.007239110767841339, 0.04575677961111069, 0.00023167251492850482, 1.9337872799951583e-05, 5.209855589782819e-05, 0.0026755582075566053, 0.0003288782318122685, 0.00035380321787670255, 5.8735742641147226e-05, 2.0803332517971285e-05, 0.0015093523543328047, 0.0003331747429911047, 0.0001336497371084988, 4.369951057014987e-05, 0.0016627341974526644, 8.354323654202744e-05, 5.919339400861645e-06, 2.0020608644699678e-05, 6.483399192802608e-05, 0.004508002661168575, 8.460528624709696e-05, 0.0009102971525862813, 0.0013097032206133008, 0.0008735027513466775, 0.07385765761137009, 1.6592350220889784e-05, 0.0013263402506709099, 0.00012779489043168724, 0.00023351180425379425, 0.006369657814502716, 0.05801767110824585, 0.011087363585829735, 9.912266978062689e-05, 0.00023499742383137345, 0.0003512307594064623, 0.0021190489642322063, 0.014523781836032867, 0.00028065918013453484, 0.00012505448830779642, 0.00045452374615706503, 8.657876605866477e-05]"
0.14380817,Poland,France,"[0.0003096665604971349, 0.0005662234616465867, 0.016063252463936806, 0.0575031079351902, 0.0038747380021959543, 0.012446384876966476, 0.020127706229686737, 0.0014437446370720863, 0.002261390909552574, 0.0053881253115832806, 0.00014869304141029716, 0.0029536322690546513, 0.00035736613790504634, 0.00036495085805654526, 0.003627836238592863, 0.0017218199791386724, 0.032837919890880585, 0.00017267983639612794, 0.0010036202147603035, 0.041914232075214386, 0.0030583259649574757, 0.0009038479765877128, 0.008118271827697754, 0.007506341673433781, 0.00026841252110898495, 0.0005883784615434706, 0.0005061750416643918, 0.057279907166957855, 0.00010187362931901589, 0.00422277208417654, 0.00037234483170323074, 0.00017643191677052528, 0.0008197185816243291, 0.006841618567705154, 0.03582967445254326, 0.026278480887413025, 0.014938225038349628, 0.0014988278271630406, 0.000180846152943559, 4.433651702129282e-05, 0.0011367712868377566, 7.37875780032482e-06, 0.0004020658670924604, 0.0005393881001509726, 0.00338050932623446, 0.009697581641376019, 0.0488823726773262, 0.002290073549374938, 0.004012586083263159, 1.5812773199286312e-05, 0.001150322612375021, 0.02363084815442562, 0.0003857834090013057, 0.0011947416933253407, 0.00034556345781311393, 0.0009718555957078934, 5.2132389100734144e-05, 0.009959529154002666, 0.0004946636036038399, 0.0006759122479707003, 0.04059035703539848, 0.0049470821395516396, 1.5050512047309894e-05, 0.0012221577344462276, 0.006439658813178539, 0.0019632584881037474, 0.0009111715480685234, 0.1429682821035385, 0.001599122304469347, 0.00018802908016368747, 0.03594227507710457, 0.0012761795660480857, 0.0030690133571624756, 0.001331948908045888, 0.005294825881719589, 8.451889152638614e-05, 0.0866134837269783, 0.009653106331825256, 0.00019787120982073247, 0.006306534167379141, 0.0004301985027268529, 0.004024066962301731, 0.14380817115306854, 0.003795874770730734, 0.00019124272512272, 0.012870090082287788, 0.00041869282722473145]"
0.32700896,Israel,Peru,"[0.0024806668516248465, 0.012413724325597286, 0.0022660386748611927, 0.023981399834156036, 0.01118935365229845, 0.00036839907988905907, 0.0001311086816713214, 0.00018897949485108256, 0.004102099686861038, 0.023673634976148605, 0.0004560588567983359, 0.0024071023799479008, 4.833394996239804e-05, 0.00016017878078855574, 0.007800544612109661, 0.000615472556091845, 0.0016014616703614593, 0.0004284530004952103, 0.0014698501909151673, 0.0026718853041529655, 2.1506761186174117e-05, 0.01908782869577408, 0.0038326752837747335, 0.0006013917736709118, 0.0006397924735210836, 0.0008079378749243915, 0.0007984169060364366, 0.008431825786828995, 1.2128269588629337e-07, 0.001118286163546145, 4.505769538809545e-05, 0.00017292586562689394, 0.0006205932586453855, 0.005368894897401333, 0.0003282733086962253, 0.0002805076364893466, 0.00034362872247584164, 0.07507754117250443, 5.3519175708061084e-05, 4.694302333518863e-05, 0.0010388779919594526, 2.495783292033593e-06, 3.739391831913963e-05, 1.188092301163124e-05, 0.0013370687374845147, 0.0004268884367775172, 0.0013309798669070005, 0.0035010443534702063, 0.0007882636855356395, 0.0002626424247864634, 0.008743046782910824, 0.000670875480864197, 0.0006836220272816718, 0.0021677985787391663, 0.0004488153790589422, 0.00013702463184017688, 0.13189192116260529, 0.0001507239358033985, 0.0007124955300241709, 0.07116609811782837, 0.0012965593487024307, 0.001135313999839127, 0.0019456164445728064, 0.01929088868200779, 0.012093685567378998, 0.005790087394416332, 0.00024973860126920044, 0.0007553912582807243, 0.055097050964832306, 0.018166029825806618, 0.00025662683765403926, 1.5842975699342787e-05, 0.04139617085456848, 4.6764911530772224e-05, 0.014846405014395714, 0.012507650069892406, 0.0043397522531449795, 0.0014055080246180296, 6.069341907277703e-05, 0.3270089626312256, 0.001700716558843851, 0.0006027123890817165, 0.00039050172199495137, 0.0001700903958408162, 0.0005185468471609056, 0.03671977296471596, 0.0005505003500729799]"
0.14892125,Guatemala,Brazil,"[0.004901915322989225, 0.0034865227062255144, 0.001707864343188703, 0.00024315292830578983, 0.0007755157421343029, 0.0012142350897192955, 0.00019560520013328642, 1.600283940206282e-05, 0.01950659044086933, 0.004823405761271715, 0.017000261694192886, 0.0026528313755989075, 4.156453724135645e-05, 0.0015904114115983248, 7.49013343011029e-05, 0.0003512545663397759, 0.0030758362263441086, 0.0019318414852023125, 0.0002575225953478366, 0.000481850205687806, 0.00010583875700831413, 0.06655192375183105, 0.0012849854538217187, 3.0212813726393506e-05, 9.233569289790466e-05, 0.0014905438292771578, 0.14521090686321259, 0.0009288154542446136, 4.1357816371601075e-05, 0.0014018476940691471, 0.004256746266037226, 0.14892125129699707, 0.01673312298953533, 0.0056828949600458145, 0.00010421258775750175, 0.0008183895261026919, 0.0005591565277427435, 0.04160790890455246, 0.002974738832563162, 0.03530894219875336, 0.006839181762188673, 4.404868741403334e-05, 0.04022390395402908, 0.0008661608444526792, 0.0006592873251065612, 4.147425715927966e-05, 0.0005174045800231397, 0.00393402436748147, 0.001756681827828288, 0.0021026250906288624, 0.0006212941952981055, 0.00014046144497115165, 0.030948104336857796, 0.08260338753461838, 0.0007994055631570518, 0.002334204502403736, 0.00124802824575454, 0.001655874657444656, 0.0007125931442715228, 0.0051304069347679615, 0.0003077149158343673, 0.006670248229056597, 0.0007833891431801021, 0.0008067779708653688, 0.0003898972936440259, 0.058536041527986526, 0.0003993604623246938, 4.89208432554733e-05, 0.009116713888943195, 0.027497267350554466, 0.0007266754982993007, 0.0007468681433238089, 0.012769307009875774, 7.117750647012144e-05, 0.0030709414277225733, 9.500321539235301e-06, 0.0007452545105479658, 0.0010552476160228252, 0.013890196569263935, 0.009800600819289684, 0.1171288788318634, 0.0015830390620976686, 0.0003385316231288016, 6.312692130450159e-05, 0.007927417755126953, 0.002087743254378438, 0.0018153510754927993]"
0.596912,South Africa,South Africa,"[0.0067741177044808865, 0.0001289763895329088, 0.0030081819277256727, 0.0020147538743913174, 0.00690802838653326, 0.0018534319242462516, 0.0009457453270442784, 5.478972161654383e-05, 0.017405979335308075, 0.044062815606594086, 0.0028612003661692142, 0.0019384606275707483, 6.007152842357755e-05, 0.00229227845557034, 0.0024802181869745255, 0.0011595339747145772, 0.001993086189031601, 0.0009962973417714238, 0.0006156794261187315, 0.0017206368502229452, 0.00026620214339345694, 0.000884197186678648, 0.009676694869995117, 0.0031269583851099014, 0.0004562878457363695, 0.00022021459881216288, 0.00586075522005558, 0.01826571486890316, 1.5091492059582379e-05, 0.002264112699776888, 9.782370034372434e-05, 0.001600146177224815, 0.018152492120862007, 0.012945292517542839, 0.0014995214296504855, 0.005566851235926151, 0.0030766245909035206, 0.020566213876008987, 5.9051497373729944e-05, 0.0019819485023617744, 0.005699387285858393, 8.915714715840295e-06, 0.00028148796991445124, 5.412011523731053e-05, 0.0003162277862429619, 0.00046478884178213775, 0.0038482865784317255, 0.00018629081023391336, 0.0013072348665446043, 1.9218956367694773e-05, 0.0009323676931671798, 0.0017570480704307556, 0.0010619943495839834, 0.003490710398182273, 0.002631962997838855, 0.0006950131501071155, 0.009215392172336578, 0.0012972080148756504, 0.006003470625728369, 0.013300496153533459, 0.00154705042950809, 0.0034223583061248064, 0.001365079777315259, 0.0021953489631414413, 0.001794900861568749, 0.015295175835490227, 0.00025825173361226916, 0.0012391414493322372, 0.5969120264053345, 0.0005022048717364669, 0.00130724988412112, 0.00012198599142720923, 0.02157348208129406, 0.00014923162234481424, 0.012829323299229145, 4.038430779473856e-05, 0.0053175631910562515, 0.00713158305734396, 9.293152834288776e-05, 0.02171773463487625, 0.024217670783400536, 0.006300542037934065, 0.00180393410846591, 0.0001281346194446087, 0.00022462091874331236, 0.011049572378396988, 0.003034430555999279]"
0.47210926,France,France,"[0.0004631254996638745, 1.5212608559522778e-05, 0.003029950661584735, 0.0009271617163904011, 0.006661929190158844, 0.0011975637171417475, 0.0008878803346306086, 0.03750365599989891, 5.29595126863569e-05, 0.0951150432229042, 0.003299165051430464, 0.0008916954975575209, 0.00024099473375827074, 7.197140803327784e-06, 0.0009054353577084839, 0.004408358596265316, 0.0009767820592969656, 0.0003816985117737204, 0.0007424292853102088, 0.00030487202457152307, 0.00935059878975153, 0.0006641892250627279, 0.12666527926921844, 0.04620169475674629, 0.0006172718713060021, 0.0006834636442363262, 0.0005131575162522495, 0.47210925817489624, 0.0001727084891172126, 0.000203829345991835, 0.00010173672490054742, 0.0008545618620701134, 0.001613174332305789, 0.003434071782976389, 0.0010692388750612736, 0.0020042036194354296, 0.000261235807556659, 0.0028307123575359583, 2.8229615054442547e-05, 0.0009544624481350183, 0.0019193894695490599, 9.553854033583775e-05, 2.3767275706632063e-05, 0.00022079053451307118, 0.000313626485876739, 0.0010944448877125978, 0.0038870032876729965, 1.5828070900170133e-05, 0.005534100346267223, 0.00019588360737543553, 2.5904333597281948e-05, 0.002804401097819209, 0.000992853194475174, 0.0007276904070749879, 0.018998170271515846, 0.0004809024394489825, 4.434114543983014e-06, 0.0015958192525431514, 0.006982161197811365, 0.000621508399490267, 0.006654398515820503, 0.0014719782629981637, 0.0010043669026345015, 0.0009645480895414948, 9.593698632670566e-05, 0.0011441496899351478, 0.0008598018321208656, 0.021621158346533775, 0.00023285282077267766, 0.000338270008796826, 0.0012179433833807707, 5.0788356020348147e-05, 0.0010981187224388123, 0.00010746298357844353, 0.0027108651120215654, 0.00021169082901906222, 0.03279998525977135, 0.00919773243367672, 0.0004119445802643895, 0.0015890764771029353, 0.0008824321557767689, 0.002421010285615921, 0.0005989038618281484, 0.022496046498417854, 0.0016045605298131704, 0.007722123526036739, 0.005611479748040438]"
