Probabilities,Predicted labels,label,All-Probs
0.94933116,New Zealand,New Zealand,"[0.00016247219173237681, 6.574478902621195e-06, 2.3067204892868176e-05, 0.0008594393730163574, 2.6369300485384883e-06, 0.00010219647811027244, 6.057540304027498e-05, 1.3979522918816656e-05, 0.03277871757745743, 0.00036175313289277256, 4.376926881377585e-05, 1.5208414879452903e-05, 4.0617992453917395e-06, 1.4048137018107809e-05, 0.0036421804688870907, 9.307571531280701e-07, 2.5208128136000596e-05, 6.512242543976754e-05, 2.314450466656126e-05, 0.0002334932069061324, 2.9405146051431075e-05, 4.486255784286186e-05, 0.00025467079831287265, 0.00011162579903611913, 7.19035160727799e-05, 0.000133052613819018, 0.0004328627255745232, 0.0009584429790265858, 8.089781999842671e-07, 1.679117849562317e-05, 1.1555263881746214e-05, 8.67421185830608e-05, 0.00042415776988491416, 5.14411622134503e-05, 0.00013382479664869606, 0.0001264772581635043, 4.011662895209156e-05, 0.001430734060704708, 1.0219603609584738e-05, 0.00010879297769861296, 0.0001986490242416039, 7.423657848448784e-07, 5.208683433011174e-06, 6.433521775761619e-06, 1.9043489373871125e-05, 1.164593777502887e-05, 3.459391155047342e-05, 3.037108854186954e-06, 0.00039912338252179325, 1.705368049442768e-05, 1.8162058950110804e-06, 7.450745033565909e-05, 3.3965141483349726e-05, 2.587285234767478e-05, 8.072892342170235e-06, 2.749573832261376e-05, 0.00019841348694171757, 7.311220542760566e-05, 3.1438572477782145e-05, 1.1051502042391803e-05, 7.907079270808026e-05, 0.0001815819850889966, 5.613730081677204e-06, 1.0326888286726899e-06, 4.28032308263937e-06, 0.001030517159961164, 8.168586873580352e-07, 0.0003045662597287446, 0.00385606219060719, 3.586482853279449e-05, 4.261930371285416e-05, 3.55556039721705e-05, 0.9493311643600464, 2.5543429273966467e-06, 5.70042866456788e-05, 2.6929794330499135e-05, 0.00011572054063435644, 0.00017544094589538872, 8.720890036784112e-06, 6.682079401798546e-05, 0.0001631071645533666, 2.3987789973034523e-05, 6.0492846387205645e-05, 1.5740100934635848e-05, 7.887466927058995e-05, 0.0001869622792582959, 1.0573936378932558e-05]"
0.7812907,New Zealand,South Africa,"[0.004258466884493828, 0.000916353368666023, 0.00044136334327049553, 0.0005421990645118058, 1.008850745165546e-06, 0.0005160709843039513, 3.606569953262806e-05, 1.2503736797953025e-05, 0.002973830560222268, 0.003076974069699645, 5.001328099751845e-05, 0.00022177991922944784, 2.276500481457333e-06, 0.0002863658592104912, 0.0011702512856572866, 2.11380415748863e-06, 0.00044945080298930407, 0.00018672038277145475, 2.8552745789056644e-05, 0.00031595260952599347, 0.00010909142292803153, 0.001580438227392733, 0.00012849894119426608, 2.3579707431053976e-06, 0.0007847528904676437, 0.00012316208449192345, 0.0007610875181853771, 0.0003278801741544157, 1.492173140604791e-07, 7.886267849244177e-05, 9.941074677044526e-05, 0.0011852659517899156, 0.0006159266922622919, 0.0010350167285650969, 4.3803865992231295e-05, 0.000203061499632895, 0.002093397080898285, 0.0256008543074131, 6.769481115043163e-05, 0.0002875124628189951, 0.0004340815939940512, 1.0009660400100984e-05, 7.166955037973821e-05, 6.160368502605706e-05, 3.736195867531933e-05, 0.0001249439810635522, 3.92971487599425e-05, 0.0002807017299346626, 0.00036018009996041656, 0.0016944019589573145, 1.1608530257944949e-05, 2.345430402783677e-05, 0.0013032034039497375, 0.0006968496600165963, 0.0016760388389229774, 0.0003722014953382313, 0.012354877777397633, 0.00014900794485583901, 5.8648256526794285e-05, 5.4226708016358316e-05, 8.888578304322436e-05, 0.0011962492717429996, 4.7109384468058124e-05, 0.00011135089880554006, 1.290741693082964e-05, 0.00295050791464746, 1.2274903383513447e-05, 0.00013568595750257373, 0.1328946053981781, 0.003277665236964822, 5.2356612286530435e-05, 2.2059517505113035e-05, 0.7812907099723816, 8.28683278086828e-06, 0.0005489692557603121, 7.329148502321914e-06, 0.0018120850436389446, 0.0005325259990058839, 0.00025751173961907625, 0.00021147378720343113, 0.0007802724139764905, 0.0009317322983406484, 4.708853884949349e-05, 8.742549107410014e-05, 0.0009682775125838816, 0.0005008786101825535, 0.0007827855879440904]"
0.3342136,Philippines,Thailand,"[0.0012216615723446012, 0.0019312662770971656, 0.000135911293909885, 0.0006434046081267297, 0.0007023874204605818, 0.00033358135260641575, 0.0001970073499251157, 6.676740667899139e-06, 0.00010740297148004174, 0.001143290544860065, 0.008241872303187847, 0.00027067260816693306, 0.00022711203200742602, 0.0001859211188275367, 0.00021384659339673817, 0.0005182182649150491, 0.009212729521095753, 0.0007458301843144, 0.0005014645284973085, 0.000963290804065764, 2.818324719555676e-05, 0.0051072463393211365, 0.0009989641839638352, 0.00010763963655335829, 1.9354090909473598e-05, 0.05462530255317688, 0.33421361446380615, 0.0011487924493849277, 0.0008869327139109373, 0.0010554547188803554, 0.023228222504258156, 0.030626360327005386, 0.002948060631752014, 0.00467914342880249, 0.0001364708150504157, 0.0006615394377149642, 0.00036482635186985135, 0.003495224053040147, 0.017746658995747566, 0.012985392473638058, 0.011335914954543114, 0.0014440285740420222, 0.017008397728204727, 0.006155687849968672, 0.0007294651586562395, 3.057938374695368e-05, 0.0006933124968782067, 0.0008970008348114789, 0.037221889942884445, 0.00022055614681448787, 0.00025785822072066367, 0.00015117961447685957, 0.00585433654487133, 0.014992834068834782, 7.680738053750247e-05, 0.004375973250716925, 0.00010333788668503985, 0.0008081177365966141, 4.894668745691888e-05, 0.0006055616540834308, 0.000281861110124737, 0.3041958510875702, 0.00010821417527040467, 3.371600905666128e-05, 0.00015129876555874944, 0.007463884074240923, 0.003703230293467641, 0.0001265581522602588, 0.0004563091788440943, 0.0007867476670071483, 0.0008949774201028049, 0.002422965131700039, 7.348271901719272e-05, 0.0013197324005886912, 0.0007980450172908604, 5.341369615052827e-05, 0.0007175958598963916, 0.00026569259352982044, 0.015005622059106827, 0.002019272418692708, 0.029626503586769104, 0.0009550053509883583, 0.0002611571690067649, 1.6833864719956182e-05, 0.0021579170133918524, 0.0003019616997335106, 0.00022334506502375007]"
0.3458951,New Zealand,United States,"[0.007922292686998844, 0.00016231214976869524, 0.00023282179608941078, 0.014380895532667637, 0.00014183441817294806, 0.028378291055560112, 0.0047429222613573074, 6.542423943756148e-05, 0.25604236125946045, 0.002143359277397394, 0.003915824927389622, 0.000552525045350194, 0.00274367886595428, 0.0034878121223300695, 0.006409087684005499, 0.000849830568768084, 0.010929000563919544, 0.010717390105128288, 0.004103608429431915, 0.011545240879058838, 0.0006334562203846872, 0.0005572006921283901, 0.0030492981895804405, 0.0011376067996025085, 0.0015561850741505623, 0.0006505507626570761, 0.003964364528656006, 0.014191980473697186, 0.0001771941315382719, 0.0007146974094212055, 0.0002654403797350824, 0.0031891462858766317, 0.009977651759982109, 0.0009843287989497185, 0.01721545308828354, 0.006571345031261444, 0.0051761106587946415, 0.01969948038458824, 0.0004489752755034715, 0.0032869933638721704, 0.014311148785054684, 1.1287074812571518e-05, 0.001050301711075008, 0.0012077651917934418, 0.0003458371793385595, 0.0004117318312637508, 0.0004661485436372459, 8.090210758382455e-05, 0.004404662176966667, 4.440520569914952e-05, 0.0002603686007205397, 0.002930865390226245, 0.0011434759944677353, 0.0015441278228536248, 0.00010973920143442228, 0.0008283648639917374, 0.0004875653830822557, 0.005285736173391342, 0.0002984796301461756, 0.00011978926340816543, 0.005677714943885803, 0.0006615823949687183, 9.10408707568422e-05, 3.540646503097378e-05, 0.0007785671623423696, 0.01695178635418415, 0.0011613767128437757, 0.005166809074580669, 0.05852643400430679, 0.0005303375655785203, 0.013429881073534489, 0.0006640058127231896, 0.34589511156082153, 0.001847127452492714, 0.001839641947299242, 0.0004507273552007973, 0.003746739821508527, 0.019908057525753975, 0.0002588684728834778, 0.0017543877474963665, 0.010425304062664509, 0.0014794236049056053, 0.007184343878179789, 0.000395020266296342, 0.0007653746870346367, 0.0019761829171329737, 0.00014212093083187938]"
0.17062949,Bulgaria,Turkey,"[0.0006245728582143784, 0.0016201731050387025, 0.040663015097379684, 0.0004764395416714251, 0.0008955555385909975, 0.05452242121100426, 0.006766099948436022, 0.004203171003609896, 8.631644595880061e-05, 0.007553358096629381, 0.00017916373326443136, 0.07883264869451523, 6.000557914376259e-05, 3.150705379084684e-05, 0.00040072508272714913, 9.890719957184047e-05, 0.028668399900197983, 0.0003945658390875906, 0.0008069617906585336, 0.0007118384237401187, 0.016882849857211113, 0.00038310233503580093, 0.007833992131054401, 0.023196326568722725, 0.005456879269331694, 0.00020142421999480575, 0.0017927491571754217, 0.0032505057752132416, 0.0002940447593573481, 0.009781709872186184, 0.00014119593834038824, 0.0005802447558380663, 0.000334947369992733, 0.17062948644161224, 0.0006302390829659998, 0.04454457014799118, 0.025642957538366318, 0.0032720344606786966, 0.0005504124565050006, 0.00023331814736593515, 0.0003852434747386724, 5.2761264669243246e-05, 0.0002047011803369969, 0.0006034154794178903, 0.00015004277520347387, 0.01593051850795746, 0.026013806462287903, 0.004479896742850542, 0.0038411226123571396, 0.00031990784918889403, 0.00031254306668415666, 0.0027942711021751165, 0.00040427956264466047, 0.000785755692049861, 0.039097633212804794, 0.0002003276749746874, 0.0004927903064526618, 0.0013248384930193424, 0.006562721915543079, 0.0035981470718979836, 0.004035101737827063, 0.01491373311728239, 0.00091152562526986, 0.00028716749511659145, 0.0011318832403048873, 0.0007996289641596377, 0.0002584661415312439, 0.0023573199287056923, 0.000701463024597615, 0.0001703034358797595, 0.0471809022128582, 0.00014402417582459748, 0.0005060067633166909, 0.00010557150380918756, 0.03251015767455101, 0.00019761687144637108, 0.09116969257593155, 0.05279940366744995, 0.00034722554846666753, 0.007533991243690252, 0.00017818530614022166, 0.053728342056274414, 0.015720974653959274, 0.007137898355722427, 0.00011020748206647113, 0.0012448697816580534, 0.013034861534833908]"
0.12893778,France,France,"[0.029715849086642265, 0.0004521960800047964, 0.0025904623325914145, 0.005672244820743799, 0.02184532769024372, 0.022293997928500175, 0.0015988259110599756, 0.00045932194916531444, 0.006264129653573036, 0.05776802450418472, 0.0040076435543596745, 0.0061194878071546555, 0.002065856009721756, 0.002888238290324807, 0.008908712305128574, 0.04941311478614807, 0.027678200975060463, 0.029077628627419472, 0.0027142895851284266, 0.0015689547872170806, 0.0028987133409827948, 0.003233131719753146, 0.05363702028989792, 0.007333153858780861, 0.0003450114163570106, 0.0003757674421649426, 0.005623253062367439, 0.12893778085708618, 5.939435141044669e-05, 0.0009363119024783373, 3.7523903301917017e-05, 0.002790341153740883, 0.021161025390028954, 0.032630499452352524, 0.0014213852118700743, 0.018643254414200783, 0.0034684189595282078, 0.06252983212471008, 9.940261952579021e-05, 0.007511766627430916, 0.007994449697434902, 4.6974986616987735e-05, 0.00015996578440535814, 6.731725443387404e-05, 0.00030794687336310744, 0.001458256971091032, 0.005010180175304413, 0.0024454069789499044, 0.002910424955189228, 3.7590529245790094e-05, 0.0008785105892457068, 0.0021992812398821115, 0.0034559182822704315, 0.016668731346726418, 0.007775712758302689, 0.0003963690542150289, 0.007527270819991827, 0.0074512348510324955, 0.0041314540430903435, 0.0066903745755553246, 0.0029627149924635887, 0.000515902356710285, 0.0008850698941387236, 0.003910515457391739, 0.0013531583826988935, 0.030082879588007927, 0.0031343044247478247, 0.003132063429802656, 0.09889058023691177, 0.004065113607794046, 0.006167012732475996, 0.00044344895286485553, 0.012527571059763432, 0.0036170564126223326, 0.003450813703238964, 0.00023068839800544083, 0.011141233146190643, 0.008924716152250767, 0.00017723627388477325, 0.024327311664819717, 0.0192518662661314, 0.008958518505096436, 0.0040955436415970325, 0.0006956712459214032, 0.0013447604142129421, 0.02262219600379467, 0.008703320287168026]"
0.21009636,Slovakia,Bulgaria,"[0.00025766901671886444, 0.0013288510963320732, 0.15642276406288147, 0.0003140325134154409, 2.8898799428134225e-05, 0.00016588420839980245, 0.0002415867056697607, 0.0004722501616925001, 9.674625289335381e-06, 0.00041193063952960074, 7.85190877650166e-06, 0.1751975417137146, 6.294402282946976e-06, 7.650003681192175e-06, 8.022203110158443e-05, 8.732243372833182e-07, 0.0028426386415958405, 4.328256181906909e-05, 0.0002122346922988072, 0.00042229495011270046, 0.006551997270435095, 0.0001607660815352574, 0.007518323604017496, 0.0004858415632043034, 1.9962330043199472e-05, 1.309668459725799e-05, 0.0009571830159984529, 0.0019889301620423794, 1.5159204735937237e-07, 0.005057509057223797, 3.453710087342188e-05, 0.00039213543641380966, 0.00010230205225525424, 0.10031680762767792, 6.886914343340322e-05, 0.003177968319505453, 0.0007735228864476085, 0.00013879007019568235, 5.3249430493451655e-05, 6.871458026580513e-05, 9.197220060741529e-05, 2.0643805953568517e-07, 7.021514466032386e-05, 2.090981070068665e-05, 7.43097989470698e-05, 0.007197470869868994, 0.14457720518112183, 0.002585696056485176, 0.00022236745280679315, 3.4881089959526435e-05, 7.969597390911076e-06, 0.00015358500240836293, 0.0005863499245606363, 0.0003087561053689569, 0.005329662933945656, 4.93268235004507e-05, 2.6205776521237567e-05, 0.0005357892950996757, 0.006540759466588497, 0.0005426802672445774, 0.0020306434016674757, 0.001046452671289444, 0.0001568321167724207, 4.6596887841587886e-05, 8.078350219875574e-06, 0.0004352365212980658, 3.0553561373380944e-05, 0.0007687779143452644, 0.0002120526332873851, 5.649731610901654e-05, 0.0013333780225366354, 3.2445393571833847e-06, 3.168667899444699e-05, 1.006498951028334e-05, 0.015157420188188553, 5.852941740158712e-07, 0.2100963592529297, 0.0008696321165189147, 0.00020298331219237298, 0.00035079530789516866, 0.0002620878804009408, 0.10140662640333176, 0.006537728942930698, 0.0026505100540816784, 2.0739649698953144e-05, 0.00048690845142118633, 0.020476097241044044]"
0.699919,Egypt,Egypt,"[1.5270170479197986e-05, 0.00014459471276495606, 5.849435547133908e-05, 0.0007790178642608225, 0.02515162155032158, 0.00022512143186759204, 6.0736285377060995e-05, 3.884357647621073e-05, 0.0005480834515765309, 0.0006354678771458566, 6.599503831239417e-05, 0.00026061400421895087, 0.0001436537568224594, 5.5094558774726465e-05, 0.00013832554395776242, 0.0001111502424464561, 0.002126417588442564, 7.122426177375019e-05, 0.004884129855781794, 0.0008087444002740085, 2.5496647140244022e-05, 0.00035422921064309776, 0.02167506515979767, 0.0002572473313193768, 2.387393578828778e-05, 0.0003323020355310291, 0.0003764692519325763, 0.005310852080583572, 3.482599640847184e-05, 0.0004125811974518001, 0.0001383247581543401, 8.83267930475995e-05, 5.100966154714115e-05, 0.0018616551533341408, 9.738285734783858e-05, 4.378936500870623e-05, 0.00019125059770885855, 0.0005593669484369457, 0.00012102905748179182, 7.229646143969148e-06, 0.0001878464681794867, 1.053111827786779e-05, 0.0003745583526324481, 4.469418490771204e-05, 0.0008555478998459876, 2.6373822038294747e-05, 0.00029809470288455486, 0.00011573259689612314, 0.0009653609013184905, 3.5699315503734397e-06, 0.6999189853668213, 0.00015916618576738983, 1.066227923729457e-05, 0.0005510320770554245, 3.568820466171019e-05, 1.0323863534722477e-05, 4.465303209144622e-05, 5.3397849114844576e-05, 0.00032556161750108004, 0.01831088587641716, 0.0013933181762695312, 0.0008649957017041743, 0.02107188105583191, 0.0025034684222191572, 0.02434944175183773, 0.0007407144294120371, 1.0521080184844323e-05, 0.0002760397910606116, 0.0009614157024770975, 3.391915015527047e-05, 0.00014550243213307112, 0.00011677475413307548, 6.270850280998275e-05, 0.00011634323163889349, 0.015608302317559719, 6.460647273343056e-05, 5.4724230722058564e-05, 0.00011636276030912995, 7.071799336699769e-05, 0.13894504308700562, 0.0001942141680046916, 0.00015058489225339144, 0.00019416603026911616, 0.00021188212849665433, 1.7159179606096586e-06, 0.0010701031424105167, 8.299481123685837e-05]"
0.18353505,Japan,Japan,"[0.003327389480546117, 0.00047015646123327315, 0.001991317607462406, 0.005791475996375084, 0.000989254447631538, 0.0021792687475681305, 0.0008584944880567491, 0.000635618984233588, 0.0767047330737114, 0.016191188246011734, 0.026066729798913002, 0.008994152769446373, 0.0006929424125701189, 0.0006850470672361553, 0.0014110486954450607, 0.024368474259972572, 0.00394061766564846, 0.002920291619375348, 0.007948295213282108, 0.0328291654586792, 0.0008716321899555624, 0.013920535333454609, 0.011758609674870968, 0.0038415950257331133, 0.00046227138955146074, 0.00932789035141468, 0.0016844996716827154, 0.017137842252850533, 0.0004868572868872434, 0.001004179590381682, 0.0002069871552521363, 0.012251952663064003, 0.02143683470785618, 0.007852459326386452, 0.0029848492704331875, 0.003995868843048811, 0.009839295409619808, 0.03200457990169525, 9.723068797029555e-05, 0.014350783079862595, 0.0129167465493083, 0.0011739354813471437, 0.0006280795787461102, 0.00044036185136064887, 0.0010464305523782969, 0.00020057331130374223, 0.004654691554605961, 0.001403305446729064, 0.18353505432605743, 0.005550148896872997, 0.00021202793868724257, 0.00399381946772337, 0.009444273076951504, 0.005463611800223589, 0.0026795289013534784, 0.0026942885015159845, 0.00041184728615917265, 0.0029191940557211637, 0.0011903407284989953, 0.0036066423635929823, 0.011862684972584248, 0.06329338997602463, 0.0024138137232512236, 0.0011523993453010917, 0.002073725452646613, 0.0311138816177845, 0.007455163635313511, 0.0021961680613458157, 0.010364574380218983, 0.005101590882986784, 0.0013945057289674878, 0.00024117784050758928, 0.1519511491060257, 0.001785373198799789, 0.008487747982144356, 0.00020573529764078557, 0.0026910733431577682, 0.019410165026783943, 0.0009244427201338112, 0.006248001009225845, 0.0028488205280154943, 0.003181388368830085, 0.0012028878554701805, 0.001662016031332314, 0.02043680101633072, 0.006502013187855482, 0.005121967755258083]"
0.120767735,New Zealand,United States,"[0.012145165354013443, 0.004608800634741783, 0.0028936625458300114, 0.01129121147096157, 0.0002999099378939718, 0.00385181768797338, 0.0021545831114053726, 0.00013424958160612732, 0.018921958282589912, 0.011357934214174747, 0.0025500464253127575, 0.006715172436088324, 0.0008435474010184407, 0.025286255404353142, 0.007189118769019842, 0.007727479562163353, 0.015696490183472633, 0.0042915912345051765, 0.004192647989839315, 0.10992085188627243, 0.00033083351445384324, 0.011602223850786686, 0.004020871594548225, 4.8407855501864105e-05, 0.000187381956493482, 0.004779094830155373, 0.011089877225458622, 0.0208602175116539, 2.320411294931546e-05, 0.008693543262779713, 0.0014004185795783997, 0.005388603080064058, 0.02899039164185524, 0.0028198084328323603, 0.018340419977903366, 0.007177336141467094, 0.015742843970656395, 0.03380146622657776, 0.00043855246622115374, 0.002116955816745758, 0.010904250666499138, 5.634492936223978e-06, 0.02466241642832756, 0.00010817947622854263, 0.0021610490512102842, 0.0003313886118121445, 0.017926912754774094, 0.003689062548801303, 0.05415498837828636, 0.0002677873708307743, 0.004187885206192732, 0.004779969807714224, 0.00954981055110693, 0.019957227632403374, 0.0006297965883277357, 0.0016961005749180913, 0.00039223136263899505, 0.019313201308250427, 0.0018168204696848989, 0.0019051849376410246, 0.009287259541451931, 0.00635075569152832, 0.00010391183604951948, 0.000469571998110041, 0.003374192863702774, 0.11860480904579163, 0.0015241260407492518, 0.003335601184517145, 0.020222889259457588, 0.005527501925826073, 0.010150937363505363, 0.00319467019289732, 0.1207677349448204, 0.0004935124889016151, 0.004022696986794472, 0.000197491142898798, 0.004579995758831501, 0.024500099942088127, 0.01127689890563488, 0.008331607095897198, 0.010606525465846062, 0.0046467906795442104, 0.004551675636321306, 8.491055632475764e-05, 0.003254145849496126, 0.010728747583925724, 0.0014461546670645475]"
0.49424535,France,France,"[0.0012262339005246758, 7.400957110803574e-05, 0.0009331257897429168, 0.09588952362537384, 0.002178024034947157, 0.002753275213763118, 0.0007006126688793302, 0.0011942670680582523, 0.006544583477079868, 0.0065084462985396385, 0.0011087210150435567, 0.0020812880247831345, 0.0025664963759481907, 7.898575131548569e-05, 0.06890623271465302, 0.0012292617466300726, 0.0058888704515993595, 0.0012950400123372674, 0.0018051392398774624, 0.0027951558586210012, 0.0024668106343597174, 0.00017779506742954254, 0.010855778120458126, 0.09805437922477722, 0.0004015084996353835, 0.00026955310022458434, 0.001219202415086329, 0.49424535036087036, 0.0001806979562388733, 0.0003335823421366513, 1.643873838474974e-05, 0.0004324243636801839, 0.0030639697797596455, 0.0019060435006394982, 0.0015710147563368082, 0.0007737316191196442, 0.002482580253854394, 0.006592933088541031, 2.3463499019271694e-05, 0.0006290501332841814, 0.0010705586755648255, 4.5417040382744744e-05, 2.747643338807393e-05, 4.2241266783094034e-05, 0.00032854502205736935, 0.005052749998867512, 0.004477701149880886, 0.00010594377090455964, 0.0071944850496947765, 0.0002240044268546626, 5.0493825256126e-05, 0.002367178210988641, 0.0005545331514440477, 0.00021752995962742716, 0.001658993074670434, 0.00015797729429323226, 0.00013703071454074234, 0.0017326840898022056, 0.0013372300891205668, 0.0028420882299542427, 0.0036142694298177958, 0.0006313459598459303, 0.0003107488446403295, 0.000758228066843003, 0.00011807762348325923, 0.0037878374569118023, 0.0004899369669146836, 0.013312908820807934, 0.003550479654222727, 7.06092469044961e-05, 0.0010510423453524709, 0.00011925217404495925, 0.07222303003072739, 0.0007811204413883388, 0.0026622465811669827, 0.00026556471129879355, 0.006769817788153887, 0.007900661788880825, 0.00013082896475680172, 0.005958491005003452, 0.0012844130396842957, 0.006068298127502203, 0.0016394369304180145, 0.0007573218899779022, 0.0008844267576932907, 0.002604368142783642, 0.0011768039548769593]"
0.40607965,Philippines,United States,"[0.023059112951159477, 1.717272971291095e-05, 4.512845407589339e-05, 0.0004440450866241008, 0.0002769350539892912, 0.00019206490833312273, 0.00018251576693728566, 4.483127122512087e-05, 0.005873742513358593, 0.003494604490697384, 0.005167548079043627, 3.151693817926571e-05, 0.00036387707223184407, 0.009102290496230125, 0.00035620052949525416, 0.0017760194605216384, 0.00045434734784066677, 0.004358672071248293, 0.0008083428256213665, 0.0006609302945435047, 5.089620754006319e-05, 0.0037082417402416468, 0.003115168772637844, 0.00015106951468624175, 3.321723124827258e-05, 0.033299434930086136, 0.40607964992523193, 0.0034029646776616573, 0.013596978038549423, 0.00018815255316440016, 0.014875734224915504, 0.00646136375144124, 0.0016643984708935022, 0.0003149207914248109, 0.00030635151779279113, 0.0003018603892996907, 0.00032638019183650613, 0.0027200854383409023, 0.04220062121748924, 0.05523180216550827, 0.009259872138500214, 0.0010980708757415414, 0.02439218759536743, 0.00627885852009058, 0.001533260103315115, 1.4231425666366704e-05, 3.021309748874046e-05, 9.430614227312617e-06, 0.020621618255972862, 0.0005800980725325644, 0.0013745338656008244, 0.00019673362839967012, 0.003575566690415144, 0.009939094074070454, 0.000609558483120054, 0.021191492676734924, 0.0019188851583749056, 0.02324315905570984, 0.0004628439783118665, 0.0010850213002413511, 0.0023786083329468966, 0.02675924450159073, 0.00021201577328611165, 0.0001378778979415074, 0.0014033080078661442, 0.0028560019563883543, 0.014657040126621723, 0.0001443210057914257, 0.09076879173517227, 0.0022469412069767714, 7.875129813328385e-05, 0.004546067677438259, 0.003111214144155383, 0.0010956942569464445, 0.0010261260904371738, 1.160930514743086e-05, 0.00010127694258699194, 0.0004383932682685554, 0.010503723286092281, 0.0031766160391271114, 0.05722881481051445, 5.292176501825452e-05, 0.00022889155661687255, 3.337243833811954e-05, 0.0029646444600075483, 0.0015894286334514618, 9.441237489227206e-05]"
0.16035025,Finland,Russia,"[0.0033465628512203693, 0.0005637176218442619, 0.004934695083647966, 0.006675560027360916, 2.2027583327144384e-05, 0.1603502482175827, 0.0580601692199707, 0.0001240947749465704, 0.00226628128439188, 0.001229289686307311, 0.0017088396707549691, 0.00207404769025743, 0.0001185815708595328, 0.0006250815931707621, 0.0011930579785257578, 0.00017183432646561414, 0.03392710164189339, 0.0023757494054734707, 0.00043091917177662253, 0.013996077701449394, 0.0029427094850689173, 0.0013891999842599034, 0.003946570213884115, 0.003819264005869627, 0.0016445540823042393, 0.0010474997106939554, 0.0061503187753260136, 0.006735197268426418, 0.0003850046487059444, 0.0059636859223246574, 0.0032122863922268152, 0.013333923183381557, 0.0028764118906110525, 0.005283048842102289, 0.003187792841345072, 0.12071271985769272, 0.049898672848939896, 0.0018553277477622032, 0.003215271746739745, 0.005197057034820318, 0.004434811417013407, 1.4970651136536617e-05, 0.02304765395820141, 0.019512595608830452, 0.0006948726368136704, 0.0033984596375375986, 0.006725287064909935, 0.0002507051103748381, 0.0019020338077098131, 0.0009238001075573266, 0.00012862999574281275, 0.003035524860024452, 0.004709473345428705, 0.0047397068701684475, 0.00047759764129295945, 0.00920539628714323, 8.44340756884776e-05, 0.04563353210687637, 0.0003206090477760881, 0.00020571054483298212, 0.010127326473593712, 0.0029223330784589052, 6.308348019956611e-06, 2.085857886413578e-05, 9.581859922036529e-05, 0.004381756763905287, 0.001494823838584125, 0.007852375507354736, 0.0021214066073298454, 0.0005540314014069736, 0.10965973883867264, 0.005378254223614931, 0.0013556662015616894, 0.0011047860607504845, 0.001132628065533936, 1.4023445146449376e-05, 0.05347917228937149, 0.060924578458070755, 0.015255377627909184, 0.0005251550464890897, 0.01509865466505289, 0.006990417838096619, 0.02852059155702591, 0.0007545691914856434, 0.0022911769337952137, 0.0007589166634716094, 0.0007430308614857495]"
0.12598051,Belgium,France,"[0.0047536250203847885, 0.00012266806152183563, 0.022156188264489174, 0.013859039172530174, 0.00017267254588659853, 0.004150774795562029, 0.030306164175271988, 0.00040861713932827115, 0.0006061287131160498, 0.0026999767869710922, 0.000881643034517765, 0.0014517189702019095, 0.00023090456670615822, 0.00038983827107585967, 0.012037819251418114, 0.000668510387185961, 0.005682359915226698, 0.0016954228049144149, 0.0015336190117523074, 0.011131569743156433, 0.002898404374718666, 0.00588576216250658, 0.026258833706378937, 0.0024976658169180155, 7.318615826079622e-05, 0.005160759203135967, 0.025619208812713623, 0.07324254512786865, 0.00011435970372986048, 0.02031662128865719, 0.004319564905017614, 0.0058333128690719604, 0.0034246323630213737, 0.0036989504005759954, 0.02779204770922661, 0.05560649558901787, 0.002569465432316065, 0.0013309201458469033, 0.010875076986849308, 0.0030562258325517178, 0.0038256237749010324, 4.638507562049199e-06, 0.01961440034210682, 0.0037712727207690477, 0.01515229418873787, 0.0067113363184034824, 0.014453982003033161, 0.0004151532775722444, 0.0032873053569346666, 0.00012807043094653636, 0.0016245244769379497, 0.005465474911034107, 0.004669752903282642, 0.004144927952438593, 0.00010200037650065497, 0.02019769512116909, 5.886036524316296e-05, 0.019150715321302414, 0.0004382442566566169, 0.001327750738710165, 0.0330113023519516, 0.0028684367425739765, 1.638573121454101e-05, 0.00023160810815170407, 0.0004168210434727371, 0.00884987786412239, 0.0021488023921847343, 0.12598051130771637, 0.0014871407765895128, 0.0004569038574118167, 0.10574320703744888, 0.04683679714798927, 0.0014713718555867672, 0.0024220445193350315, 0.0016512215370312333, 1.422232799086487e-05, 0.03776435926556587, 0.0047095660120248795, 0.008278261870145798, 0.0014623906463384628, 0.029614796862006187, 0.012092750519514084, 0.043007250875234604, 0.0022523163352161646, 0.0013511830475181341, 0.003012777306139469, 0.0027903628069907427]"
