Probabilities,Predicted labels,label,All-Probs
0.3089925,Russia,Russia,"[0.0009341854020021856, 0.0017988154431805015, 0.0012033332604914904, 0.010269364342093468, 0.00029586980235762894, 0.10141948610544205, 0.011796070262789726, 2.2900087060406804e-05, 0.0011580667924135923, 0.0017967133317142725, 0.005663466174155474, 0.003360866568982601, 0.00023761657939758152, 0.0010775999398902059, 0.005046364851295948, 0.002347914967685938, 0.30899250507354736, 0.00035011113504879177, 0.0004453339788597077, 0.0067064715549349785, 0.00021447303879540414, 0.0006269372534006834, 0.0007833689451217651, 0.00017346872482448816, 0.0008306899690069258, 0.0025873559061437845, 0.030601462349295616, 0.003243569750338793, 0.0013991589657962322, 0.014077096246182919, 0.002011951059103012, 0.0023405193351209164, 0.0010307781631127, 0.007092382293194532, 0.011686626821756363, 0.04699472337961197, 0.0108493622392416, 0.00044763670302927494, 0.014087355695664883, 0.0007613061461597681, 0.002094853203743696, 8.989741218101699e-06, 0.04106707498431206, 0.0011811102740466595, 0.0019343576859682798, 0.0015239930944517255, 0.016982518136501312, 0.0011090701445937157, 0.015849417075514793, 9.208093251800165e-05, 0.0017274143174290657, 0.006316197570413351, 0.004202008713036776, 0.015311583876609802, 0.00030411395709961653, 0.004777282942086458, 1.0203842066403013e-05, 0.006663819774985313, 0.0001957714557647705, 0.0002302742504980415, 0.01378545444458723, 0.0025204012636095285, 1.731869633658789e-05, 2.37826843658695e-05, 0.0016544461250305176, 0.004884979221969843, 0.0035555425565689802, 0.003850027220323682, 0.0004368879017420113, 0.000861894921399653, 0.15389737486839294, 0.007178612984716892, 0.000310495583107695, 0.0002066386805381626, 0.0004140626115258783, 0.0002652994589880109, 0.0027912030927836895, 0.03221603110432625, 0.003865398233756423, 0.0006569431279785931, 0.007111616898328066, 0.003365119220688939, 0.016256561502814293, 8.086995512712747e-05, 0.00039122288580983877, 0.0007132424507290125, 0.0003431429504416883]"
0.19216032,Italy,France,"[0.004371874034404755, 7.671874482184649e-05, 0.0010855504078790545, 0.0013333259848877788, 0.0060480316169559956, 5.507209789357148e-05, 2.1550711608142592e-05, 0.00045576959382742643, 0.00045608612708747387, 0.11998967081308365, 0.008854366838932037, 0.00677645904943347, 5.581998630077578e-05, 1.8355483916820958e-05, 0.0020692592952400446, 0.00013731695071328431, 0.0007238942780531943, 0.00016484606021549553, 0.00011124233424197882, 0.000559209322091192, 0.0011707124067470431, 0.004895463585853577, 0.19216032326221466, 0.00046579359332099557, 0.0001986899005714804, 0.013150460086762905, 0.008644340559840202, 0.017351556569337845, 8.769665146246552e-05, 0.00048500968841835856, 0.0005873208865523338, 0.0015377192758023739, 0.005128992721438408, 0.01294551882892847, 0.0001270895154448226, 0.0001500130456406623, 7.8614815720357e-05, 0.05917913094162941, 0.00028317735996097326, 0.0018342483090236783, 0.010612824000418186, 0.003347336081787944, 6.50958318146877e-05, 0.00033353338949382305, 0.00023331107513513416, 0.0006583593785762787, 0.0030218521133065224, 2.6981919290847145e-05, 0.02184440940618515, 0.0001236388343386352, 0.0001587087899679318, 6.042479435564019e-05, 0.0026948002632707357, 0.005219430197030306, 0.07894370704889297, 0.000753348576836288, 0.000527429860085249, 0.0001312228268943727, 0.005901577416807413, 0.007419721223413944, 0.0008323442889377475, 0.03398112207651138, 0.011352850124239922, 0.0053906007669866085, 0.0016186753055080771, 0.0044139688834548, 0.0001178793900180608, 0.0005757446633651853, 0.09872415661811829, 0.0007348046638071537, 4.484055898501538e-05, 2.2049656763556413e-05, 0.011777298524975777, 4.999187876819633e-05, 0.009933040477335453, 4.078514393768273e-05, 0.016858652234077454, 0.000696154369506985, 0.00028299863333813846, 0.02871420606970787, 0.005969127640128136, 0.005684645846486092, 0.00015933542454149574, 0.0008595703402534127, 0.0025702491402626038, 0.05535515397787094, 0.0873357281088829]"
0.325545,Sweden,Estonia,"[6.658163329120725e-05, 0.00010290162026649341, 0.003740263171494007, 0.002116526011377573, 7.636975169589277e-06, 0.26838886737823486, 0.025421103462576866, 0.005925728939473629, 4.316135891713202e-05, 0.00039757046033628285, 9.416812827112153e-05, 0.0049573215655982494, 2.7538206268218346e-05, 6.494892659247853e-06, 0.0005145434406585991, 1.839300966821611e-05, 0.00665663368999958, 0.00031511118868365884, 0.00011072080815210938, 0.0016104906098917127, 0.029955439269542694, 9.950272215064615e-05, 0.003658040426671505, 0.007388092111796141, 0.04356662184000015, 8.48403069539927e-05, 0.0008333232253789902, 0.004538511857390404, 3.0978928407421336e-05, 0.0011698357993736863, 0.00026176503160968423, 0.00036294193705543876, 6.845554162282497e-05, 0.004826100077480078, 0.003678014734759927, 0.025426145642995834, 0.027101431041955948, 0.0003925505734514445, 0.0002899277023971081, 0.00023262022295966744, 0.00022875839204061776, 2.099619450746104e-06, 0.0005313914734870195, 0.00047591576003469527, 0.00011911234469152987, 0.0025109548587352037, 0.008092685602605343, 0.00022696390806231648, 0.0010649241739884019, 0.00024283163656946272, 2.0782150386366993e-05, 0.015370465815067291, 0.0003394483064766973, 0.000333412695908919, 0.0017609649803489447, 0.0004151787143200636, 2.278579631820321e-05, 0.0009815333178266883, 0.0017735343426465988, 0.00010444994404679164, 0.00694594020023942, 0.0011077283415943384, 4.113115937798284e-05, 2.892134216381237e-05, 6.571625272044912e-05, 0.00035618754918687046, 5.747944669565186e-05, 0.00677292188629508, 3.2896234188228846e-05, 5.1784838433377445e-05, 0.03191617876291275, 0.0002696337760426104, 0.0004349566879682243, 0.00022884045029059052, 0.0013813221594318748, 5.278847675072029e-05, 0.0849451944231987, 0.3255450129508972, 0.0008481802069582045, 0.000351739174220711, 0.0006630552234128118, 0.00237512169405818, 0.013741857372224331, 0.011583883315324783, 0.00010174352792091668, 0.00048272486310452223, 0.000511965889018029]"
0.35713285,Japan,Mexico,"[0.006048366893082857, 0.0009098565205931664, 0.010228198021650314, 0.005222677253186703, 0.002842446556314826, 0.005922619719058275, 0.0029182906728237867, 0.0002963962615467608, 0.0007865836378186941, 0.006356649100780487, 0.0019940603524446487, 0.016027867794036865, 5.9229863836662844e-05, 0.00073002849239856, 0.001314318273216486, 0.0017000434454530478, 0.012814727611839771, 0.0005232166731730103, 0.00048790834262035787, 0.002719871001318097, 0.0026348521932959557, 0.0006580744520761073, 0.023397132754325867, 0.0032550666946917772, 0.00010234744695480913, 0.12883183360099792, 0.004224841017276049, 0.012500625103712082, 0.0005551190697588027, 0.006240244023501873, 0.0013493929291144013, 0.0027114124968647957, 0.001161712920293212, 0.032947324216365814, 0.0018117970321327448, 0.015859821811318398, 0.009256847202777863, 0.0014581402065232396, 0.0006481450982391834, 0.002920913277193904, 0.0023459948133677244, 0.0005783455562777817, 0.0021103578619658947, 0.0015619322657585144, 0.0015277157071977854, 0.0020503622945398092, 0.05908755958080292, 0.002816552994772792, 0.35713285207748413, 0.001777184079401195, 9.194335871143267e-05, 0.0032425313256680965, 0.004081818740814924, 0.012908807024359703, 0.006322816014289856, 0.0018296850612387061, 0.00012398789112921804, 0.002892213175073266, 0.005227032583206892, 0.000685764302033931, 0.008466529659926891, 0.09291770309209824, 0.00013051893620286137, 0.00024683630908839405, 0.0003175564343109727, 0.003284967038780451, 0.0017634682590141892, 0.0029565112199634314, 0.0009615666349418461, 0.000902813917491585, 0.008592840284109116, 0.0009455382241867483, 0.0012331908801570535, 0.00011625124898273498, 0.002822629874572158, 2.1342912077670917e-05, 0.01644097827374935, 0.017599880695343018, 0.002962325466796756, 0.003058225614950061, 0.003371821017935872, 0.009153679944574833, 0.0038008433766663074, 0.0004598650266416371, 0.0012447370681911707, 0.008333137258887291, 0.007069841492921114]"
0.62036246,South Africa,South Africa,"[0.18936485052108765, 7.77685854700394e-05, 2.1656522221746854e-05, 0.00016746269830036908, 1.311154028371675e-05, 6.590054908883758e-06, 1.281600475522282e-06, 3.859245509829634e-07, 0.0007726607727818191, 0.0003252140886615962, 5.246982618700713e-05, 4.7638375690439716e-05, 5.232990224612877e-05, 0.06377757340669632, 1.053162122843787e-05, 0.0010768783977255225, 7.182890840340406e-05, 0.005320312455296516, 0.00042492354987189174, 0.0014277944574132562, 1.8707085303049098e-07, 0.002901909640058875, 0.00014708847447764128, 2.9254265427880455e-06, 1.747013584463275e-06, 5.0504702812759206e-05, 0.00028208617004565895, 0.00015476724365726113, 2.6583983014916157e-08, 2.7764755941461772e-05, 4.3459040171001107e-05, 0.001853325986303389, 0.00019851670367643237, 0.0001571193424751982, 1.7250218661502004e-05, 7.944940989546012e-06, 2.5088724214583635e-05, 0.004889396484941244, 3.205428220098838e-05, 0.0001657429529586807, 0.0008819149807095528, 5.556285600505362e-07, 0.00010919101623585448, 1.2794967915397137e-05, 0.0013681738637387753, 1.932845862029353e-06, 0.00010534640023251995, 5.121537469676696e-05, 8.185769547708333e-05, 1.451185016776435e-05, 0.00017607610789127648, 8.022296242415905e-06, 0.0010628008749336004, 0.02114209532737732, 6.216863312147325e-06, 0.0007123816758394241, 0.06169837340712547, 0.0015406165039166808, 9.618331205274444e-06, 0.00012446528126019984, 0.00011950660700676963, 0.0002687422093003988, 2.401441815891303e-05, 7.663171709282324e-05, 0.00024983062758110464, 0.0026907369028776884, 0.0030864872969686985, 3.3056267056963407e-06, 0.6203624606132507, 0.003881510579958558, 4.473455192055553e-06, 1.0416053555672988e-05, 4.103576429770328e-05, 0.0007687945617362857, 0.00020847670384682715, 7.847808092265041e-07, 7.59756367187947e-05, 9.498991857981309e-05, 0.00015244803216774017, 0.0008373407181352377, 0.002169222105294466, 5.339561539585702e-05, 1.1521937267389148e-05, 1.1934157555515412e-06, 0.00020710461831185967, 0.00151180406101048, 7.567044121969957e-06]"
0.39576572,United Kingdom,United Kingdom,"[0.0011194843100383878, 0.0009788856841623783, 0.0034615262411534786, 0.3957657217979431, 0.0010552708990871906, 0.007723948452621698, 0.0015551990363746881, 0.0009579695179127157, 0.0020345302764326334, 0.03185747563838959, 0.0008967163739725947, 0.003852386260405183, 0.0003177927865181118, 9.887554188026115e-05, 0.03939143940806389, 0.0002674144634511322, 0.005578131414949894, 0.00017421247321181, 0.001328148297034204, 0.004313127137720585, 0.00048188940854743123, 0.0006014851969666779, 0.008835237473249435, 0.03352808207273483, 0.0018703866517171264, 0.0010331444209441543, 0.0011169889476150274, 0.14681129157543182, 4.1141975088976324e-05, 0.0006066445494070649, 0.0003634669410530478, 0.00012622083886526525, 0.002196183428168297, 0.010944242589175701, 0.021020710468292236, 0.006382210645824671, 0.003966245334595442, 0.002835239749401808, 4.081362931174226e-05, 0.00046988861868157983, 0.0008572013466618955, 0.00023351590789388865, 9.283661347581074e-05, 0.0001418143219780177, 0.0004478477640077472, 0.007042453624308109, 0.004313381854444742, 0.0003832354850601405, 0.012809035368263721, 0.00018072300008498132, 0.00046406532055698335, 0.012650391086935997, 0.0013500005006790161, 0.00039987312629818916, 0.0018402549903839827, 0.0012482748134061694, 0.0006418011034838855, 0.001895081833936274, 0.0008489632746204734, 0.0011769210686907172, 0.012060685083270073, 0.005617175716906786, 0.00015938316937536, 0.0005329625564627349, 0.0005638748989440501, 0.002084120875224471, 0.0002941020647995174, 0.09082935005426407, 0.005249182227998972, 0.00011824398097814992, 0.002931333379819989, 0.000283204426523298, 0.018973108381032944, 0.00010671619384083897, 0.003236253745853901, 0.0004069417482241988, 0.010024342685937881, 0.02236320450901985, 0.00014296555309556425, 0.0029707448557019234, 0.0011969514889642596, 0.0038969421293586493, 0.006348870694637299, 0.0008679511374793947, 0.0004910798743367195, 0.01170322485268116, 0.0015296925557777286]"
0.38152048,Finland,Finland,"[8.229492959799245e-05, 0.0018052627565339208, 0.0003850971697829664, 0.0014952714554965496, 2.1958062461635564e-06, 0.38152047991752625, 0.05985819548368454, 0.00021576875587925315, 4.442019417183474e-05, 0.00012254145985934883, 6.482702247012639e-06, 0.00029579183319583535, 6.762195698684081e-05, 2.1915604520472698e-05, 0.0004584416456054896, 4.2255600419593975e-05, 0.05638084560632706, 0.0003090744430664927, 0.0001677606487646699, 0.002362630795687437, 0.00020850890723522753, 0.00020730614778585732, 0.00017363714869134128, 0.00011238431761739776, 0.010021526366472244, 1.4148131413094234e-05, 6.907599163241684e-05, 0.001083024893887341, 1.6139853187269182e-07, 0.002122531644999981, 7.88809029472759e-06, 2.5725996238179505e-05, 5.8324687415733933e-05, 0.000605463981628418, 0.0027052639052271843, 0.04979732260107994, 0.016852473840117455, 0.0008549230988137424, 7.862618804210797e-05, 7.720603207417298e-06, 7.270956120919436e-05, 2.6141201203699893e-08, 2.641963874339126e-05, 2.31956960305979e-06, 0.00012130916729802266, 0.0007636166992597282, 0.0013729158090427518, 0.0003737048537004739, 0.00028249749448150396, 1.5222508409351576e-05, 0.0001957766362465918, 0.008821492083370686, 5.002963007427752e-05, 6.160102930152789e-05, 1.1455058483988978e-05, 2.0951700207660906e-05, 1.8541830286267214e-05, 0.00030728281126357615, 1.2250798135937657e-05, 5.205891648074612e-05, 0.0026851228903979063, 4.954580435878597e-05, 3.977096184826223e-06, 1.2190613233542535e-05, 9.208828123519197e-05, 0.0006749699241481721, 3.032894164789468e-05, 0.0026135635562241077, 1.575835449330043e-05, 0.0004369585949461907, 0.2727389335632324, 0.00013930333079770207, 0.0004227787139825523, 3.843089143629186e-05, 0.00021189224207773805, 0.02215401828289032, 0.008970909751951694, 0.0729217529296875, 6.959040911169723e-05, 0.00011881588579853997, 4.2149349610554054e-05, 0.0004035291203763336, 0.011293409392237663, 0.0004372979165054858, 4.4658907427219674e-05, 0.00013323307211976498, 1.22331221064087e-05]"
0.6952611,France,France,"[0.00011835092300316319, 6.2400199567491654e-06, 0.0006870682700537145, 0.008468741551041603, 0.003646712051704526, 0.0016698570689186454, 0.00018825940787792206, 0.0008918006788007915, 0.0004991330788470805, 0.019956061616539955, 0.0011138210538774729, 0.0009798475075513124, 0.0007550374721176922, 1.3883812925996608e-06, 0.0016363132745027542, 0.0019801282323896885, 0.001002598088234663, 0.0003121446061413735, 0.00036954786628484726, 0.0008143792510963976, 0.0004421761550474912, 4.810873724636622e-05, 0.06199992820620537, 0.07805569469928741, 0.000151928499690257, 0.0006365903536789119, 0.00046181282959878445, 0.6952611207962036, 0.0002027382142841816, 0.000276340200798586, 1.2218740266689565e-05, 5.896182483411394e-05, 0.0016064280644059181, 0.0025785723701119423, 0.0022566074039787054, 0.0009859722340479493, 0.00025580846704542637, 0.006469708401709795, 1.5748626537970267e-05, 5.462904664454982e-05, 0.002080304315313697, 8.87310816324316e-05, 2.9113891741872067e-06, 2.114053859259002e-05, 8.996522956294939e-05, 0.0006669018184766173, 0.0008286598022095859, 4.486872967390809e-06, 0.020991863682866096, 9.117092304222751e-06, 6.110599497333169e-05, 0.0011953157372772694, 0.0003151831915602088, 0.00010234530054731295, 0.001348839607089758, 1.2120624887757003e-05, 7.046045880088059e-07, 0.00010886852396652102, 0.0013586825225502253, 0.0004906464600935578, 0.004971579648554325, 0.0014386915136128664, 0.0005642761825583875, 0.0012116546276956797, 0.0002975387324113399, 0.0040764580480754375, 0.00011392317537683994, 0.018758108839392662, 0.00010963305976474658, 6.428856431739405e-05, 0.00046058566658757627, 0.00020910361490678042, 0.0008349791169166565, 0.0004606726870406419, 0.0027933816891163588, 3.365578595548868e-05, 0.0017347480170428753, 0.00997616071254015, 5.131157649884699e-06, 0.005445028189569712, 0.00015652507136110216, 0.0012165175285190344, 0.0011559351114556193, 0.0008715942385606468, 0.00019963656086474657, 0.013674446381628513, 0.002459336770698428]"
0.32423073,Netherlands,Belgium,"[7.688895129831508e-05, 6.6133972723037e-05, 0.0006195958121679723, 0.000781119626481086, 3.7817942939000204e-05, 0.04851483553647995, 0.03299224004149437, 0.0004983361577615142, 8.732536116440315e-06, 0.0008999398560263216, 4.937168341712095e-06, 0.0010215232614427805, 0.0004272514779586345, 2.054291508102324e-05, 0.00015956058632582426, 0.00031854421831667423, 0.007126884534955025, 0.0005785234970971942, 0.0016399354208260775, 0.00035556923830881715, 0.0002336510078748688, 1.7209893485414796e-05, 0.0008036707295104861, 0.02484762668609619, 0.0010907398536801338, 4.462506694835611e-05, 9.320427489001304e-05, 0.006048381794244051, 2.2670294129056856e-05, 0.001682393136434257, 1.1239681953156833e-05, 4.27988197770901e-05, 0.00019131098815705627, 0.001334583736024797, 0.32423073053359985, 0.02589852549135685, 0.0004280141438357532, 0.00046713382471352816, 3.6288714909460396e-05, 6.804915756219998e-06, 0.0003900280862580985, 1.0497878065507393e-05, 2.0177496480755508e-05, 3.7975591112626716e-05, 8.951187191996723e-05, 0.003101213136687875, 0.004435492679476738, 5.179719300940633e-05, 0.00035904280957765877, 1.5674779206165113e-05, 8.106614404823631e-05, 0.08657567948102951, 0.0002718512259889394, 7.58242022129707e-05, 0.00013400823809206486, 1.3774299077340402e-05, 4.180955784249818e-06, 0.0004982933751307428, 0.00010275532986270264, 0.0003828564949799329, 0.02796780690550804, 0.00020359006884973496, 3.691762685775757e-05, 6.409398338291794e-05, 0.0003010151849593967, 0.0010070335119962692, 5.056354348198511e-05, 0.1832803636789322, 5.438782318378799e-05, 7.657545938855037e-05, 0.04397360980510712, 0.00026393940788693726, 6.51688833386288e-06, 2.9347136660362594e-05, 0.0006933561526238918, 0.00012652459554374218, 0.004612807184457779, 0.12162201851606369, 6.7756068347080145e-06, 0.001433323952369392, 1.0603325790725648e-05, 0.007133807521313429, 0.024846062064170837, 0.0012844803277403116, 4.893912409897894e-05, 0.00043450400698930025, 9.887896885629743e-05]"
0.11710945,Bulgaria,Slovenia,"[0.004091276787221432, 0.0018072014208883047, 0.05008801817893982, 0.005493655800819397, 0.00018717792409006506, 0.033138759434223175, 0.00839152093976736, 0.01333396602421999, 0.0006803724099881947, 0.007958597503602505, 0.0008240833412855864, 0.02869124338030815, 0.00018585949146654457, 0.00015710247680544853, 0.0025847051292657852, 0.00010290010686730966, 0.033097825944423676, 0.00018831882334779948, 0.0019125239923596382, 0.0024187362287193537, 0.09478965401649475, 0.003832286922261119, 0.019766593351960182, 0.006825772579759359, 0.006021770182996988, 0.0007918468327261508, 0.0007923967787064612, 0.01346245501190424, 4.485069803195074e-05, 0.014437571167945862, 0.00032556080259382725, 0.00584752019494772, 0.0002649861853569746, 0.11710944771766663, 0.000461583404103294, 0.015142193995416164, 0.012780418619513512, 0.005926195066422224, 0.00041828039684332907, 0.0008134407107718289, 0.0013358652358874679, 0.00022808538051322103, 0.0002132580993929878, 0.0011239503510296345, 0.0008234046399593353, 0.030488818883895874, 0.005772630218416452, 0.003574449336156249, 0.004647054709494114, 0.046325262635946274, 2.7360314561519772e-05, 0.001740104635246098, 0.0028773266822099686, 0.0030504625756293535, 0.040445476770401, 0.0008835190092213452, 0.0003720872919075191, 0.0005895976792089641, 0.018417218700051308, 0.0010532590094953775, 0.0077865393832325935, 0.008536716923117638, 0.0031977964099496603, 0.00010711066715884954, 9.806836897041649e-05, 0.005125223658978939, 0.00011891536269104108, 0.0034672513138502836, 0.0006381579441949725, 0.0034946920350193977, 0.012816157191991806, 0.0003108727978542447, 0.0037453260738402605, 0.0002523298026062548, 0.02025739476084709, 7.405963697237894e-05, 0.10947952419519424, 0.015360391698777676, 0.0009160197805613279, 0.0009952123509719968, 0.0009952731197699904, 0.05140596628189087, 0.014115558005869389, 0.03525880351662636, 0.0023829685524106026, 0.0034698976669460535, 0.016415923833847046]"
0.8666501,South Africa,South Africa,"[0.006128163076937199, 8.039055683184415e-05, 8.869160956237465e-05, 0.00016159191727638245, 1.4074839782551862e-05, 7.5696566455008e-06, 8.446607353107538e-06, 5.766887625213712e-07, 0.0056055812165141106, 0.0006609434494748712, 1.260327508134651e-06, 5.32812591700349e-05, 5.021612196287606e-06, 0.0031248414888978004, 3.7335630622692406e-05, 4.979040386388078e-05, 6.550781836267561e-05, 0.0008769013220444322, 3.354963337187655e-05, 0.0001353678380837664, 1.0266088565913378e-06, 0.0014771464047953486, 0.000250697456067428, 9.573542229190934e-06, 6.854372713860357e-07, 2.812254024320282e-05, 9.033934475155547e-05, 0.00040143181104213, 7.22324315916012e-08, 0.000138773990329355, 1.3662582205142826e-05, 5.060121475253254e-05, 0.0017542451387271285, 0.00010048274270957336, 0.0004354011616669595, 0.00013395442510955036, 3.6683372854895424e-06, 0.0027904994785785675, 3.2121726690093055e-05, 8.294334293168504e-06, 0.0004909756244160235, 2.641067808895059e-08, 6.067364301998168e-05, 5.0764465413521975e-06, 0.00011512891069287434, 8.862088179739658e-06, 0.00018105444905813783, 4.153745612711646e-05, 4.888607872999273e-05, 4.380764039524365e-06, 0.00021209723490756005, 1.1624535545706749e-05, 0.00010559906513663009, 0.00010447714885231107, 1.3914039982410031e-06, 5.438325024442747e-05, 0.09376832097768784, 0.0004875443410128355, 4.907233233097941e-06, 0.00029883987735956907, 0.00019579903164412826, 9.088566002901644e-05, 2.3486943518946646e-06, 1.6639187379041687e-05, 0.000391219015000388, 0.0041828881949186325, 2.6248912035953254e-05, 0.00021701808145735413, 0.8666501045227051, 0.0004805875360034406, 3.326950172777288e-05, 2.6964828066411428e-05, 0.004636981058865786, 8.631181117380038e-05, 0.00013513077283278108, 8.863790981195052e-07, 0.00011138560512335971, 3.241128797526471e-05, 4.3871539674000815e-05, 0.0008255893480964005, 3.905649282387458e-05, 6.0454505728557706e-05, 0.00011325885134283453, 1.8618511603563093e-06, 3.40975311701186e-05, 0.000693752255756408, 5.567384050664259e-06]"
0.114084154,Canada,France,"[0.0002740441123023629, 0.00025090924464166164, 0.0032094737980514765, 0.015996303409337997, 0.00025434186682105064, 0.06406783312559128, 0.036254119127988815, 0.018903156742453575, 0.0014147006440907717, 0.006174905225634575, 0.0008481451077386737, 0.0007473270525224507, 0.0007668858743272722, 3.9264908991754055e-05, 0.08199341595172882, 0.0002823034883476794, 0.013986809179186821, 0.0014109279727563262, 0.0031650112941861153, 0.008564670570194721, 0.01764446683228016, 0.002456170041114092, 0.014348269440233707, 0.07159317284822464, 0.019196882843971252, 0.0004986472777090967, 0.0036054812371730804, 0.07571690529584885, 0.0008979786070995033, 0.00425927247852087, 7.917377661215141e-05, 0.0006929690716788173, 0.005223399493843317, 0.002074224641546607, 0.01009172573685646, 0.04422284662723541, 0.1140841543674469, 0.009554781951010227, 0.0005312417633831501, 0.001425206195563078, 0.004845490679144859, 5.1450573664624244e-05, 0.00029580917907878757, 0.00019836898718494922, 0.0006828412879258394, 0.001197183271870017, 0.004160852637141943, 0.0003796555974986404, 0.0028916148003190756, 0.00018564090714789927, 0.00032381812343373895, 0.0158366821706295, 0.0017117453971877694, 0.0010271661449223757, 0.001261076657101512, 0.000324799184454605, 0.0002447643200866878, 0.009637107141315937, 0.0022575524635612965, 0.002663768595084548, 0.01995699293911457, 0.0019129948923364282, 0.00028133540763519704, 0.000178284797584638, 0.0009296627249568701, 0.004931070376187563, 9.81027988018468e-05, 0.013330355286598206, 0.00030151521787047386, 0.0006062552565708756, 0.022717386484146118, 0.006055459845811129, 0.027634233236312866, 0.0010067670373246074, 0.0034847413189709187, 0.02442525140941143, 0.031353071331977844, 0.0989791750907898, 0.0002577010018285364, 0.0032818701583892107, 0.005622668657451868, 0.0018982236506417394, 0.011115624569356441, 0.0073922970332205296, 0.001964555587619543, 0.0020881376694887877, 0.0012173217255622149]"
0.5763274,South Africa,South Africa,"[0.019241532310843468, 0.000625450920779258, 0.00010377938451711088, 0.0007991267484612763, 0.010102009400725365, 0.0005972444196231663, 0.00015421259740833193, 1.0741995538410265e-05, 0.20914560556411743, 0.007052931003272533, 0.00026729179080575705, 0.0008474351488985121, 0.0009102757321670651, 0.034520428627729416, 0.00015834459918551147, 0.012396566569805145, 0.003767019836232066, 0.0035979929380118847, 0.0025215675123035908, 0.0016741096042096615, 6.823162402724847e-05, 0.0004054383316542953, 0.004838720895349979, 2.5549798010615632e-05, 1.3186495380068664e-05, 6.462271267082542e-05, 0.0002687195083126426, 0.0051348223350942135, 1.2221666111145169e-05, 0.00011551730131031945, 2.6209778297925368e-05, 0.0001913074083859101, 0.002939745783805847, 0.00245936238206923, 0.0001367540971841663, 0.00046429241774603724, 0.00027272175066173077, 0.005902686156332493, 4.564453774946742e-05, 9.731670434121042e-05, 0.0012149001704528928, 5.305253125698073e-06, 0.00012865298776887357, 4.543039176496677e-05, 0.0001370353129459545, 3.560357436072081e-05, 0.0014757151948288083, 0.0019813652615994215, 0.0005243980558589101, 5.210021117818542e-05, 0.00032757833832874894, 0.00040128768887370825, 0.00010827945516211912, 0.004526661708950996, 0.0005405584233812988, 0.0001896713365567848, 0.009365955367684364, 0.0007900983327999711, 0.0007615857757627964, 0.0031964490190148354, 0.0008072183118201792, 0.00016575961490161717, 0.00037191135925240815, 0.0030249806586652994, 0.010757800191640854, 0.004921711049973965, 0.0014636614359915257, 5.4172443924471736e-05, 0.576327383518219, 0.002511621918529272, 0.00020547595340758562, 5.412537575466558e-06, 0.014461576007306576, 0.00031506025698035955, 0.0014711904805153608, 1.5821742636035196e-05, 0.0006463642930611968, 0.0023654568940401077, 9.528856026008725e-05, 0.0116495406255126, 0.0010417390149086714, 0.0005340120987966657, 0.0002126496547134593, 6.227597623365e-05, 0.00016062785289250314, 0.007662502117455006, 0.0009033745736815035]"
0.38902274,Sri Lanka,Singapore,"[0.008234472014009953, 2.3234201762534212e-06, 3.9621227188035846e-05, 0.1029895767569542, 6.05376590101514e-05, 5.430350574897602e-05, 5.0764014304149896e-05, 3.476948768366128e-05, 0.00047361940960399806, 0.00046725597348995507, 0.0030999360606074333, 3.937882138416171e-05, 0.00011574707605177537, 0.00014058791566640139, 0.0014078146778047085, 0.0003217211924493313, 0.00011220003943890333, 0.003441331209614873, 0.00019656334188766778, 0.000605485460255295, 2.9694971090066247e-05, 0.0006559933535754681, 0.00048573309322819114, 0.0012722427491098642, 2.872864752134774e-05, 0.02615812048316002, 0.11099758744239807, 0.0026328943204134703, 0.013300230726599693, 8.897730003809556e-05, 0.033911414444446564, 0.001916661043651402, 0.00024428387405350804, 9.748760203365237e-05, 0.0004569049342535436, 0.00012891135702375323, 4.70404265797697e-05, 0.00012131323455832899, 0.018191158771514893, 0.020238541066646576, 0.004619366955012083, 0.0021678139455616474, 0.023306507617235184, 0.06754504889249802, 0.0021651694551110268, 2.0392499209265225e-05, 0.00017425976693630219, 5.333447006705683e-06, 0.010732199065387249, 0.00044476473703980446, 5.809559297631495e-05, 0.0005414456245489419, 0.004057834856212139, 0.0004121121019124985, 0.00010519922943785787, 0.38902273774147034, 7.653611100977287e-05, 0.009139467030763626, 3.522204133332707e-05, 0.0004538225184660405, 0.0007967583369463682, 0.01266169548034668, 1.2618183063750621e-05, 7.758317951811478e-05, 0.00023911618336569518, 0.0002553878875914961, 0.0058817253448069096, 0.00036483193980529904, 0.0016714672092348337, 7.675452070543543e-05, 8.363810775335878e-05, 0.0468868725001812, 0.00321603543125093, 0.0013452820712700486, 0.000358306075213477, 1.6920063217185088e-06, 0.00023754153517074883, 0.001209957990795374, 0.025188280269503593, 0.0008641770691610873, 0.02792026475071907, 6.242288509383798e-05, 0.00013909002882428467, 2.744178709690459e-05, 0.0021757716313004494, 0.00018361108959652483, 8.640959276817739e-05]"
