Probabilities,Predicted labels,label,All-Probs
0.24763863,Canada,United States,"[0.00048570925719104707, 0.000161239062435925, 0.00043380536953918636, 0.004377870820462704, 1.901691939565353e-05, 0.11012397706508636, 0.012510084547102451, 0.00017979626136366278, 0.00024852712522260845, 0.00034382211742922664, 0.00026904779952019453, 0.0007346318452619016, 0.019082950428128242, 0.00014866268611513078, 0.0008478784002363682, 6.980821490287781e-05, 0.041396964341402054, 0.018708214163780212, 0.026794293895363808, 0.08374547213315964, 0.00031974512967281044, 0.00024494604440405965, 0.0012604998191818595, 0.0004955488257110119, 0.0018902538577094674, 0.0005412518512457609, 0.0006343064596876502, 0.004982103127986193, 2.0507241060840897e-05, 0.0008654114208184183, 4.5874745410401374e-05, 0.0018906504847109318, 0.001064739073626697, 0.0007990385056473315, 0.0032441122457385063, 0.009439308196306229, 0.24763862788677216, 0.0006144491489976645, 0.00020628100901376456, 0.0015426831087097526, 0.0007554431213065982, 4.138815711485222e-06, 0.0005056129302829504, 0.00034341547871008515, 0.0008480919059365988, 0.0005130944191478193, 0.005091250408440828, 0.00019729326595552266, 0.023495007306337357, 8.255588181782514e-05, 0.0001451215794077143, 0.04091006889939308, 0.000651561887934804, 0.0014729315880686045, 0.00010491724970052019, 0.0009307541185989976, 1.846274062700104e-05, 0.07005862891674042, 0.00023429155407939106, 5.45089460501913e-05, 0.00746965641155839, 0.0031349833589047194, 8.753737347433344e-06, 2.532829284973559e-06, 4.9946815124712884e-05, 0.0030114876572042704, 0.002166368532925844, 0.004220167174935341, 7.964111864566803e-05, 8.583036833442748e-05, 0.11527935415506363, 0.00030268009868450463, 0.0001843627105699852, 0.0011909522581845522, 0.0006363337161019444, 9.069264342542738e-05, 0.0025411415845155716, 0.08909406512975693, 0.0005706893862225115, 0.00019994851027149707, 0.0009128910023719072, 0.00311646587215364, 0.02004302106797695, 0.00027018896071240306, 0.00027225870871916413, 0.00018453807570040226, 4.188634920865297e-05]"
0.7866226,Singapore,Singapore,"[0.00015036917466204613, 2.2961712602409534e-06, 1.7325947965218802e-06, 0.0004919003113172948, 2.00952599698212e-05, 2.7123831387143582e-05, 1.1910977264051326e-05, 6.18149033471127e-06, 8.133917435770854e-05, 9.154616418527439e-05, 0.00011360358621459454, 2.9471038942574523e-05, 9.713861072668806e-05, 9.485271220910363e-06, 1.7077314623747952e-05, 1.7681521057966165e-05, 4.6404224121943116e-05, 7.316830306081101e-05, 6.548001692863181e-05, 8.118758705677465e-05, 3.79583470930811e-05, 6.187660346768098e-06, 2.1472436856129207e-05, 0.0002942558494396508, 4.718182026408613e-06, 0.0033623557537794113, 0.0005420592497102916, 3.99118653149344e-05, 0.7866225838661194, 4.774153694597771e-06, 0.0006812238716520369, 1.8090158846462145e-05, 2.4959728762041777e-05, 5.914481880608946e-05, 3.6990320950280875e-05, 3.1931351259117946e-05, 8.152415830409154e-05, 6.0843731262139045e-06, 0.0004069449787493795, 3.965622090618126e-05, 0.0001928949059220031, 0.0335167720913887, 0.00014398881467059255, 0.15522019565105438, 2.9269400329212658e-05, 1.476044963055756e-05, 0.0001021265416056849, 1.5585274013574235e-06, 0.0003991729172412306, 4.262609945726581e-05, 5.282699930830859e-07, 0.00014267821097746491, 9.0655819803942e-05, 4.292810626793653e-05, 6.252153252717108e-05, 0.0016393722034990788, 3.2626320489725913e-07, 0.00021549210941884667, 1.14956474135397e-05, 5.3513620514422655e-05, 5.2670802688226104e-05, 0.011367653496563435, 5.840081485075643e-07, 2.182448724852293e-06, 7.541507511632517e-05, 1.7307542293565348e-05, 0.00027812228654511273, 3.298828232800588e-05, 2.7327911084285006e-05, 6.944891879356874e-07, 2.027466871368233e-05, 0.001753858639858663, 1.7694203052087687e-05, 8.069187606452033e-05, 1.899102244351525e-05, 7.891143383176313e-08, 2.932281859102659e-05, 0.0001880086347227916, 8.164507016772404e-05, 7.905164966359735e-05, 1.7261982065974735e-05, 6.867340562166646e-05, 1.9895287550752982e-05, 1.379831610393012e-05, 2.205235796282068e-05, 1.6108866475406103e-05, 3.659125286503695e-05]"
0.15433593,Latvia,Czechia,"[7.372341497102752e-05, 0.00019453711865935475, 0.023124098777770996, 0.0006861068541184068, 1.7968963220482692e-05, 0.017444202676415443, 0.0071932771243155, 0.001084652030840516, 2.2912754502613097e-05, 0.0011044321581721306, 1.450950003345497e-05, 0.010353953577578068, 5.1189785153837875e-05, 8.876892025000416e-06, 0.00040176892071031034, 1.64457451319322e-05, 0.031809981912374496, 0.00024173992278520018, 0.0001605317957000807, 0.000372192618669942, 0.005791161209344864, 0.00019316465477459133, 0.004677184857428074, 0.019969230517745018, 0.0006021736771799624, 0.0005326239624992013, 0.0005010883323848248, 0.011236860416829586, 1.5477633496630006e-05, 0.009098289534449577, 2.0253744878573343e-05, 0.00012689860886894166, 0.0016433376586064696, 0.028797676786780357, 0.14998547732830048, 0.06356735527515411, 0.0003675913030747324, 0.0014655760023742914, 8.381488441955298e-05, 5.3657899115933105e-05, 0.0004295824037399143, 4.082994564669207e-06, 4.843215720029548e-05, 3.760664912988432e-05, 0.00010849287355085835, 0.010942276567220688, 0.040501389652490616, 0.0007158781518228352, 0.004941034130752087, 2.344399217690807e-05, 7.44532881071791e-05, 0.00885010976344347, 0.000865014037117362, 9.78677489911206e-05, 0.0005781258805654943, 3.5644603485707194e-05, 1.588213308423292e-05, 0.0002601055311970413, 0.000509964709635824, 0.00010976651537930593, 0.028680866584181786, 0.004011305049061775, 1.9366221749805845e-05, 1.8659691704669967e-05, 4.219705442665145e-05, 0.003997656516730785, 4.545920091914013e-05, 0.13188694417476654, 0.00013613297778647393, 4.738581628771499e-05, 0.15433593094348907, 9.788809256860986e-05, 8.1706399214454e-05, 6.128076347522438e-05, 0.0011077612871304154, 1.334553053311538e-05, 0.06853201985359192, 0.023999301716685295, 5.38726344530005e-05, 0.0006073493859730661, 9.963008051272482e-05, 0.01725909858942032, 0.09784960746765137, 0.003017963608726859, 7.593029295094311e-05, 0.0010160213569179177, 0.0006501197349280119]"
0.31524324,New Zealand,Japan,"[0.003029147395864129, 0.0005136324325576425, 0.001655639847740531, 0.0021893540397286415, 0.00016775756375864148, 9.800996485864744e-05, 0.0001459600607631728, 0.0005805051187053323, 0.002935082418844104, 0.00690827053040266, 0.0036074253730475903, 0.0007726671756245196, 7.826430373825133e-05, 0.00010714247036958113, 0.030083974823355675, 6.304217095021158e-05, 0.0028131117578595877, 0.00029642178560607135, 0.0002168452920159325, 0.0021151534747332335, 0.00040071530384011567, 0.010683729313313961, 0.02702425606548786, 0.0005584260798059404, 0.0009522094624117017, 0.014839397743344307, 0.0029680775478482246, 0.009414861910045147, 5.525937922357116e-06, 0.0012373353820294142, 0.0001006832899292931, 0.003288672771304846, 0.003971484489738941, 0.0065111685544252396, 0.0009470852673985064, 0.0006407541804946959, 0.0004708198830485344, 0.048693928867578506, 7.319565338548273e-05, 0.0032406894024461508, 0.00338071514852345, 8.85635381564498e-05, 1.170320865639951e-05, 2.6569743567961268e-05, 0.0001391491387039423, 0.00020195286197122186, 0.00036932528018951416, 0.0006570085533894598, 0.043892983347177505, 0.0004044440283905715, 7.834778807591647e-05, 0.0002094465307891369, 0.0006913301767781377, 0.004151384346187115, 0.0019603881519287825, 7.017359894234687e-05, 0.009186213836073875, 0.00022057289606891572, 0.00047623435966670513, 0.0006201040232554078, 0.0015139866154640913, 0.07079832255840302, 0.0011584736639633775, 0.0001812847185647115, 0.00023709467495791614, 0.010536585934460163, 3.777971869567409e-05, 0.0009693580213934183, 0.30062538385391235, 0.001462198211811483, 0.00019177820649929345, 2.300108280905988e-05, 0.3152432441711426, 4.408690074342303e-05, 0.004168197046965361, 0.004891517106443644, 0.0046263220719993114, 0.00038377975579351187, 2.1672194634447806e-05, 0.0017429068684577942, 0.005197823978960514, 0.0012637918116524816, 0.0010031951824203134, 0.0007446628878824413, 0.004650403279811144, 0.004532931372523308, 0.0025132158771157265]"
0.14355381,New Zealand,Japan,"[0.0021649242844432592, 0.0004976909258402884, 0.006250225938856602, 0.01200619712471962, 2.1247572021820815e-06, 0.08417808264493942, 0.0021499746944755316, 0.010711558163166046, 0.0016349221114069223, 0.003801068291068077, 0.0013520593056455255, 0.0016827131621539593, 9.453809616388753e-05, 2.1584715796052478e-05, 0.006902302615344524, 1.397942742187297e-05, 0.00911326427012682, 0.0017296764999628067, 0.00030602957122027874, 0.00499089527875185, 0.02761666290462017, 0.002152038272470236, 0.016199272125959396, 0.006413046270608902, 0.04272549971938133, 0.06264515221118927, 0.04149050638079643, 0.016009720042347908, 0.00017775731976144016, 0.001926129567436874, 0.0047425394877791405, 0.006682774052023888, 0.00020075918291695416, 0.004199494142085314, 0.0024742186069488525, 0.015719391405582428, 0.0037826690822839737, 0.02329951524734497, 0.013595957309007645, 0.007345402613282204, 0.005182360298931599, 0.0005076687084510922, 0.00156228372361511, 0.010332651436328888, 0.0020382979419082403, 0.0029037047643214464, 0.0018109953962266445, 0.0009490742813795805, 0.07203883677721024, 0.00996302254498005, 8.160830475389957e-05, 0.0017859034705907106, 0.00993584655225277, 0.0018443381413817406, 0.0025653564371168613, 0.01268189400434494, 0.0017725902143865824, 0.007429394870996475, 0.00042415689677000046, 6.550436228280887e-05, 0.018127935007214546, 0.03175671026110649, 0.00014764790830668062, 2.5857505534077063e-05, 8.467521547572687e-05, 0.005511125084012747, 0.0001776129356585443, 0.007616464979946613, 0.0027966175694018602, 0.0023740697652101517, 0.008165696635842323, 0.011841337196528912, 0.14355380833148956, 0.0013588613364845514, 0.0018279027426615357, 0.00025976699544116855, 0.06333259493112564, 0.030767975375056267, 0.011725815013051033, 0.000557637307792902, 0.00355599750764668, 0.002373608062043786, 0.00664413720369339, 0.039439328014850616, 0.00801269244402647, 0.0019354801625013351, 0.001150851254351437]"
0.28704363,Canada,Japan,"[0.013315831311047077, 0.001290163490921259, 0.0004649352631531656, 0.0024479266721755266, 0.004757968243211508, 0.01775175705552101, 0.0006641446379944682, 0.00033431040355935693, 0.00409697275608778, 0.000985081191174686, 0.005694965831935406, 0.0023886675480753183, 0.0019376440905034542, 0.004036348778754473, 0.001944946008734405, 0.0015880909049883485, 0.021353404968976974, 0.004087917972356081, 0.024267664179205894, 0.010098705068230629, 0.0001540466328151524, 0.002102478640154004, 0.0013365417253226042, 0.024237362667918205, 0.0005814024480059743, 0.017377521842718124, 0.0010402010520920157, 0.0028457932639867067, 0.021413197740912437, 0.0011929195607081056, 0.0001243979058926925, 0.0023539189714938402, 0.0009307848522439599, 0.002673166338354349, 0.0008211922831833363, 0.006182286888360977, 0.28704363107681274, 0.004341112915426493, 0.00022503521176986396, 0.0007061359938234091, 0.0011678666342049837, 0.06920786201953888, 0.0007376340799964964, 0.0017279910389333963, 0.0008909571915864944, 0.0013388455845415592, 0.0004968040739186108, 0.0006820634589530528, 0.2539072036743164, 0.00048550390056334436, 0.0013111806474626064, 0.0049962373450398445, 0.002806224627420306, 0.008711656555533409, 0.0013932230649515986, 0.00010214129724772647, 0.0016266695456579328, 0.008127966895699501, 0.0007946738041937351, 0.0020365372765809298, 0.006429003085941076, 0.05171046778559685, 0.00026615295791998506, 0.0010287355398759246, 0.011722748167812824, 0.0028446209616959095, 0.0017855999758467078, 0.003784212516620755, 0.006508199032396078, 0.002968348329886794, 0.009204432368278503, 0.002189603867009282, 0.0010534507455304265, 0.002378706354647875, 0.0019672943744808435, 0.00024487797054462135, 0.004209918901324272, 0.0030371008906513453, 0.0002665446372702718, 0.010656047612428665, 0.0024626688100397587, 0.0015023988671600819, 0.0036842685658484697, 0.0004324755282141268, 0.0014746527886018157, 0.0011382634984329343, 0.0013093564193695784]"
0.20849471,Chile,Ecuador,"[0.009518270380795002, 0.001138865714892745, 0.0002519411500543356, 0.0016870846739038825, 0.0014487846055999398, 0.0011181660229340196, 7.386352808680385e-05, 7.115915650501847e-05, 0.007825932465493679, 0.015079069882631302, 0.08234742283821106, 0.002605120185762644, 0.002019110368564725, 0.0004432394925970584, 0.0015814631478860974, 0.0003078175359405577, 0.016913028433918953, 0.003248624037951231, 0.0021125255152583122, 0.021460477262735367, 3.424254464334808e-05, 0.04785085469484329, 0.0010350383818149567, 0.00027270702412351966, 0.0003456478880252689, 0.00790654681622982, 0.012087289243936539, 0.002208273159340024, 0.0009597750031389296, 7.693258521612734e-05, 0.0002592607634142041, 0.028288574889302254, 0.04001590237021446, 0.0020916005596518517, 0.0006150695844553411, 0.0005663056508637965, 0.0672602728009224, 0.20849470794200897, 0.00022193181212060153, 0.033880118280649185, 0.004022471606731415, 0.00016833456174936146, 0.0013232964556664228, 0.002294139703735709, 0.00014434948388952762, 0.0004484976234380156, 0.00024405098520219326, 0.00016436421719845384, 0.05775945633649826, 0.00013229790783952922, 0.00015250430442392826, 0.002632090589031577, 0.05964980274438858, 0.03064190037548542, 0.0011055923532694578, 0.0035255546681582928, 0.0007856753654778004, 0.004195084795355797, 9.376737580168992e-05, 0.0007189424941316247, 0.0007597124204039574, 0.021530503407120705, 3.69696608686354e-05, 0.0008842098177410662, 0.0008118671248666942, 0.036815471947193146, 0.0004329486982896924, 0.000666119041852653, 0.013147308491170406, 0.003206327324733138, 0.001802952028810978, 0.00022277151583693922, 0.04171859100461006, 0.0003111853147856891, 0.0034667274449020624, 9.134699212154374e-05, 0.0009316859068349004, 0.0032703648321330547, 0.00040609214920550585, 0.0019679225515574217, 0.05011112242937088, 0.0022401027381420135, 0.0015984486090019345, 8.339557098224759e-05, 0.013819132931530476, 0.0027214912697672844, 0.0010200279066339135]"
0.6681509,United Kingdom,United Kingdom,"[0.003936297260224819, 0.0006323937559500337, 0.0002653960546012968, 0.6681509017944336, 0.0007495008176192641, 0.003288240870460868, 0.00032417362672276795, 4.481946598389186e-05, 0.0025284341536462307, 0.002070831833407283, 0.00011126531899208203, 0.0012714008335024118, 0.004485106561332941, 0.000359421712346375, 0.15500187873840332, 0.0006130533874966204, 0.006845065392553806, 0.0045472728088498116, 0.006062217988073826, 0.0031985945533961058, 4.0874569094739854e-05, 0.000510286190547049, 0.004303538706153631, 0.0026055178605020046, 0.00047891438589431345, 8.524250006303191e-05, 0.0004923575324937701, 0.02096206694841385, 2.5284050934715196e-05, 0.00021537012071348727, 4.739511859952472e-05, 8.048691233852878e-05, 0.0005892568151466548, 0.0009362016571685672, 0.003147851675748825, 0.0019019702449440956, 0.0008496172958984971, 0.000662006379570812, 0.0001065636970452033, 0.00019291923672426492, 0.000806296244263649, 8.224805242207367e-06, 7.101834489731118e-05, 0.00010156670759897679, 0.0004578129737637937, 0.0007257445249706507, 0.001808721455745399, 0.00026398623595014215, 0.0034801235888153315, 9.657600458012894e-05, 0.0001270382053917274, 0.00584398303180933, 0.0006053941324353218, 0.00035787912202067673, 0.0001247620239155367, 0.0003296899376437068, 0.0018109133234247565, 0.014902369119226933, 5.889385283808224e-05, 0.0002738051989581436, 0.008307274430990219, 0.00048727248213253915, 2.2182506654644385e-05, 5.515738666872494e-05, 0.0007075062021613121, 0.0012864784803241491, 0.002629732247442007, 0.0068909404799342155, 0.011102396994829178, 0.00010876282613025978, 0.0012075415579602122, 0.00011907338921446353, 0.011531923897564411, 0.002834229962900281, 0.0007038787007331848, 0.0019400306046009064, 0.002469231840223074, 0.005020475946366787, 0.00018238177290186286, 0.0008618527790531516, 0.00027668001712299883, 0.0010903174988925457, 0.002201683120802045, 9.353676432510838e-05, 0.0002842636313289404, 0.00238879700191319, 0.00022165557311382145]"
0.06746147,Uganda,United States,"[0.00829243939369917, 0.0030089702922850847, 0.02260732278227806, 0.010399938561022282, 4.5173910621088e-05, 0.053731244057416916, 0.024371998384594917, 0.0008784774108789861, 0.005728906020522118, 0.003916002810001373, 0.0007674809312447906, 0.00701390253379941, 0.004110563546419144, 0.00046129358815960586, 0.005726119969040155, 0.00011991815699730068, 0.02464945986866951, 0.021272439509630203, 0.01496888604015112, 0.04671332985162735, 0.004173758439719677, 0.002301677828654647, 0.030084211379289627, 0.0033396915532648563, 0.0010072331642732024, 0.0007927365368232131, 0.00934175681322813, 0.0429488904774189, 5.151908044354059e-05, 0.011036458425223827, 0.0012826145393773913, 0.010203513316810131, 0.006514958571642637, 0.01089392974972725, 0.016223272308707237, 0.062650665640831, 0.045910146087408066, 0.017267607152462006, 0.0017991730710491538, 0.004380849655717611, 0.013034770265221596, 3.5538030260795495e-06, 0.003815306117758155, 0.0011311221169307828, 0.001361051108688116, 0.002259114757180214, 0.0049811676144599915, 0.0014363203663378954, 0.015660710632801056, 0.0007676017703488469, 0.0011803293600678444, 0.0018300417577847838, 0.001703046029433608, 0.0025282842107117176, 0.0003788003814406693, 0.001241430058144033, 0.0019069790141656995, 0.06746146827936172, 0.0013327723136171699, 0.0019966831896454096, 0.02927575446665287, 0.013804958201944828, 0.0002196668938267976, 7.60702314437367e-05, 0.0003271956811659038, 0.019284361973404884, 0.0011918283998966217, 0.014103627763688564, 0.007555668242275715, 0.0005880441167391837, 0.031294386833906174, 0.004430427215993404, 0.030680201947689056, 0.0028318301774561405, 0.04095188155770302, 4.020296182716265e-05, 0.027708003297448158, 0.012616587802767754, 0.003215495031327009, 0.006540757138282061, 0.00688212551176548, 0.015937792137265205, 0.05292748659849167, 0.003515977878123522, 0.0010829350212588906, 0.0034381221048533916, 0.0024794868659228086]"
0.44897184,Slovakia,Russia,"[0.0004905916866846383, 0.009811731055378914, 0.05340921878814697, 0.002729238010942936, 0.0003892486565746367, 0.0029754373244941235, 0.0035767750814557076, 0.011310478672385216, 7.804523193044588e-05, 0.0008800444193184376, 0.00040510212420485914, 0.008828693069517612, 4.033548248116858e-05, 9.025676263263449e-06, 0.0012397459940984845, 1.5029208043415565e-05, 0.015057723969221115, 8.758575859246776e-05, 9.594071889296174e-05, 0.0008786053513176739, 0.03830769285559654, 0.001294853980652988, 0.18266169726848602, 0.002000622684136033, 0.00598072400316596, 0.0012636578176170588, 0.010710997506976128, 0.011682183481752872, 1.6334786778315902e-05, 0.014850622043013573, 0.00037629465805366635, 0.00022459466708824039, 0.0004770001978613436, 0.014856741763651371, 0.004618425853550434, 0.010128635913133621, 0.0011576528195291758, 0.0015757642686367035, 0.001942664384841919, 0.0002212983090430498, 0.0018266047118231654, 4.034800440422259e-06, 0.00010123873653355986, 0.0004454126756172627, 0.00027989508816972375, 0.008076608180999756, 0.009119550697505474, 0.004750266671180725, 0.000494357431307435, 0.00014369124255608767, 5.316541137290187e-05, 0.0012598410248756409, 0.000865863636136055, 0.000504257739521563, 0.0016772388480603695, 0.00010568284778855741, 0.0017323557985946536, 0.0005312925204634666, 0.0030147514771670103, 0.0001568608422530815, 0.0066070398315787315, 0.0019510790007188916, 0.00011626909690676257, 3.882874807459302e-05, 0.0005670863320119679, 0.0014917557127773762, 4.7482502850471064e-05, 0.003969503100961447, 0.0016447697998955846, 0.00023720071476418525, 0.0037525056395679712, 0.00010412657138658687, 0.0010298106353729963, 8.243439515354112e-05, 0.004237022716552019, 0.004868084564805031, 0.44897183775901794, 0.009385841898620129, 0.00014816204202361405, 0.0008220112649723887, 0.003163563087582588, 0.004705116618424654, 0.00966624915599823, 0.028952423483133316, 0.00035858721821568906, 0.004206344019621611, 0.007074838969856501]"
0.20853522,United Kingdom,Kenya,"[0.011412188410758972, 0.001587273902259767, 0.0016155082266777754, 0.20853522419929504, 0.006445937789976597, 0.015126192942261696, 0.015574204735457897, 2.221569411631208e-05, 0.004581389017403126, 0.019070016220211983, 0.00421249121427536, 0.0022504443768411875, 0.0002449318126309663, 0.02834901213645935, 0.048419881612062454, 0.012354283593595028, 0.019225597381591797, 0.009162450209259987, 0.0016903986688703299, 0.004749329295009375, 9.223812230629846e-05, 0.02257702872157097, 0.005144347436726093, 0.0007762759923934937, 0.0001875272864708677, 0.0008590510697104037, 0.014684372581541538, 0.03781445696949959, 6.0526785091497004e-05, 0.00268743047490716, 0.0006223779055289924, 0.0022469444666057825, 0.05845913290977478, 0.007332512177526951, 0.014786112122237682, 0.016708236187696457, 0.0021354013588279486, 0.00535776000469923, 0.0013550802832469344, 0.0024403566494584084, 0.005086993798613548, 4.906698904960649e-06, 0.007436144631356001, 0.0006441104342229664, 0.002099141711369157, 0.0011214122641831636, 0.01572275348007679, 0.0009684894466772676, 0.003910471685230732, 7.048010593280196e-05, 0.0010397869627922773, 0.03289659693837166, 0.009159986861050129, 0.006362315267324448, 0.0001059617061400786, 0.015615342184901237, 0.002325324807316065, 0.012185062281787395, 0.00033323210664093494, 0.0027674022130668163, 0.00577533571049571, 0.0005733733996748924, 5.596243136096746e-05, 0.0014672494726255536, 0.0009437709813937545, 0.019193135201931, 0.014918177388608456, 0.011779571883380413, 0.037243254482746124, 0.0007518258062191308, 0.041529152542352676, 0.004962609149515629, 0.012203063815832138, 0.008893010206520557, 0.0016262545250356197, 0.001324543496593833, 0.017979731783270836, 0.025157447904348373, 0.0027133997064083815, 0.0068832277320325375, 0.02790774218738079, 0.003997796215116978, 0.012336952611804008, 8.536686073057353e-05, 0.003487664507701993, 0.0037716329097747803, 0.0016267168102785945]"
0.4079005,Italy,Japan,"[0.005855081602931023, 0.012398068793118, 0.001394262770190835, 0.0031717403326183558, 0.0017707619117572904, 0.0013606249121949077, 0.0006513672997243702, 0.002164453500881791, 0.006044837646186352, 0.0031850775703787804, 0.002563541755080223, 0.00880819745361805, 0.0011206079507246614, 0.0026996363885700703, 0.00317631708458066, 0.0007583771948702633, 0.006836150772869587, 0.0016838946612551808, 0.0009043028694577515, 0.006992927752435207, 0.001637559151276946, 0.013813539408147335, 0.40790051221847534, 0.0004518244822975248, 0.000681085919495672, 0.014330696314573288, 0.011693094857037067, 0.033894773572683334, 2.0407893316587433e-05, 0.0009431642247363925, 0.0006740323733538389, 0.0027268729172647, 0.006459671538323164, 0.005924731958657503, 0.004594400525093079, 0.0005372214945964515, 0.0036311715375632048, 0.044022344052791595, 0.00138015765696764, 0.0018736429046839476, 0.007184311747550964, 2.6043711841339245e-05, 0.0003417400293983519, 7.749867654638365e-05, 0.0010462721111252904, 0.00015441376308444887, 0.001789084286428988, 0.008229253813624382, 0.05471526458859444, 0.0012194515438750386, 0.0015811064513400197, 0.0005352444713935256, 0.0017928179586306214, 0.011565863154828548, 0.002423596801236272, 0.00011244827328482643, 0.004847556818276644, 0.0031596701592206955, 0.0029505398124456406, 0.0007883423822931945, 0.003332366468384862, 0.011659109964966774, 0.01068859826773405, 0.0009213070734404027, 0.005929231643676758, 0.034455735236406326, 0.0001989067968679592, 0.0021845316514372826, 0.03137421980500221, 0.006619761232286692, 0.00030052452348172665, 0.00020668878278229386, 0.0407957099378109, 0.00030278568738140166, 0.019824115559458733, 0.004314261954277754, 0.009666054509580135, 0.002078884281218052, 0.000781151931732893, 0.020690947771072388, 0.007910494692623615, 0.0008362046792171896, 0.0012549208477139473, 0.004782069940119982, 0.0022815230768173933, 0.03413937985897064, 0.007198797073215246]"
0.26044744,Netherlands,Serbia,"[0.0013653687201440334, 0.00034535559825599194, 0.016151072457432747, 0.05851810425519943, 0.002246325835585594, 0.0016976349288597703, 0.012380341067910194, 0.0005000256351195276, 0.0008273185812868178, 0.016800224781036377, 0.00018064914911519736, 0.0020397009793668985, 2.8649217711063102e-05, 0.0016161727253347635, 0.04735109582543373, 0.00085406907601282, 0.002948158886283636, 0.0011568277841433883, 0.0019130175933241844, 0.001448084251023829, 0.0009608144755475223, 0.002582134213298559, 0.019017552956938744, 0.0036586234346032143, 0.000288765731966123, 0.0009356598602607846, 0.008093589916825294, 0.042963359504938126, 6.082575055188499e-06, 0.006101350300014019, 0.0006474541150964797, 0.0004608244926203042, 0.004732136614620686, 0.009073453955352306, 0.2604474425315857, 0.021088287234306335, 0.0009452853701077402, 0.003377863671630621, 0.0005855500348843634, 0.0006600716151297092, 0.001535383053123951, 3.6533740512822988e-06, 0.0006260802620090544, 0.00010746350744739175, 0.0008465196588076651, 0.0027945421170443296, 0.02745923213660717, 0.0009016329422593117, 0.0013337654527276754, 3.593800647649914e-05, 0.0008585901232436299, 0.028972763568162918, 0.0010171127505600452, 0.002947011962532997, 0.0004911864525638521, 0.0003139985492452979, 0.0003493625554256141, 0.002617559628561139, 0.0021192224230617285, 0.0011651829117909074, 0.006548515520989895, 0.0002869577147066593, 0.00013513825251720846, 0.001686079311184585, 0.001143097411841154, 0.005192707292735577, 0.00022010541579220444, 0.17305120825767517, 0.019848698750138283, 0.0005167184863239527, 0.042595282196998596, 0.0008206659113056958, 0.009723781608045101, 5.9689482441172004e-05, 0.008949650451540947, 0.0008005794370546937, 0.03422163799405098, 0.005874318536370993, 0.00034766350290738046, 0.0037299650721251965, 0.004516685847193003, 0.008083469234406948, 0.02551254630088806, 0.000861662847455591, 0.00038754200795665383, 0.005315260961651802, 0.006079626735299826]"
0.37885457,Chile,Mexico,"[0.007910244166851044, 0.006127726286649704, 0.0011520928237587214, 0.00028971052961423993, 0.001478067017160356, 0.0011963702272623777, 0.001263633370399475, 4.3143240873178e-06, 0.00044684464228339493, 0.007669607177376747, 0.008817113004624844, 0.0017014069017022848, 0.0007036439492367208, 0.008381539024412632, 9.117642184719443e-05, 0.017209185287356377, 0.024994079023599625, 0.0022001806646585464, 0.0009319954551756382, 0.009555106982588768, 3.4160457289544865e-05, 0.02474910579621792, 0.000794680614490062, 5.992888691253029e-05, 1.866661841631867e-05, 5.3654272051062435e-05, 0.0008361957734450698, 0.0033459921833127737, 2.5463361907895887e-07, 0.004457458853721619, 2.8570942959049717e-05, 0.025434691458940506, 0.10046442598104477, 0.005013223737478256, 0.0006585583323612809, 0.003561511402949691, 0.000860419066157192, 0.37885457277297974, 3.681395173771307e-05, 0.0023121994454413652, 0.015282158739864826, 4.955223857905366e-07, 0.00016370535013265908, 3.9835272218624596e-06, 0.00014399847714230418, 0.00011055940558435395, 0.0006861886940896511, 0.010617651976644993, 0.0004526460252236575, 2.521247006370686e-05, 0.0022183421533554792, 0.00015825127775315195, 0.005168987438082695, 0.053478922694921494, 0.00016144177061505616, 6.325347203528509e-05, 0.0037673998158425093, 0.0004539826768450439, 0.0001066676268237643, 0.0007245054002851248, 0.0007350239320658147, 0.001301740063354373, 0.0004975450574420393, 0.0016740006394684315, 0.001111224526539445, 0.13903295993804932, 0.0008457218063995242, 0.0002596294798422605, 0.03144541755318642, 0.014326333999633789, 0.00360693852417171, 1.2619171684491448e-05, 0.0003869309148285538, 0.00024508475326001644, 0.002137957839295268, 7.814143464202061e-05, 0.0033414638601243496, 0.0005302343633957207, 0.00014314711734186858, 0.004650778137147427, 0.022632397711277008, 0.0045101395808160305, 0.0029409173876047134, 1.5692867236793973e-05, 0.004509881604462862, 0.010981176048517227, 0.0005593527457676828]"
