Probabilities,Predicted labels,label,All-Probs
0.19034845,Italy,France,"[0.000501289265230298, 2.0747644157381728e-05, 0.015440274029970169, 0.017221782356500626, 0.0003045644552912563, 0.0017940460238605738, 0.0006320364773273468, 0.021837828680872917, 0.00011274786811554804, 0.014499180018901825, 0.0002576000115368515, 0.005331275053322315, 0.00012231781147420406, 1.4176521290210076e-06, 0.006032916251569986, 1.3926693100074772e-05, 0.0027087812777608633, 0.00017961130652111024, 0.00024028598272707313, 0.0005123114679008722, 0.09935946017503738, 9.381705604027957e-05, 0.19034844636917114, 0.10498254001140594, 0.0010774459224194288, 0.0017185250762850046, 0.005965042393654585, 0.05707758292555809, 0.000487566867377609, 0.0033994787372648716, 0.0005391595186665654, 0.0007089633727446198, 0.00010841077892109752, 0.04425090178847313, 0.0006683942629024386, 0.005092428997159004, 0.0006612312281504273, 0.0014232733519747853, 0.00031017305445857346, 0.0013820647727698088, 0.0016154737677425146, 0.000917858793400228, 2.9050061129964888e-05, 0.0012001633876934648, 0.0003155428566969931, 0.014331516809761524, 0.023178286850452423, 8.512636122759432e-05, 0.008727873675525188, 0.00021646753884851933, 2.1398549506557174e-05, 0.0007012464920990169, 0.0007112495950423181, 0.0003529628156684339, 0.03421153873205185, 0.0009592273272573948, 7.056065805954859e-05, 0.0005762599757872522, 0.009910786524415016, 0.0008687991066835821, 0.012726842425763607, 0.021145813167095184, 0.0012477011187002063, 4.965414336766116e-05, 0.00012195276940474287, 0.0005817486089654267, 4.770731902681291e-05, 0.007616086862981319, 0.0015606872038915753, 5.3338833822635934e-05, 0.0006325695430859923, 0.0002211870887549594, 0.003956520929932594, 4.9341651902068406e-05, 0.01062698382884264, 9.040354598255362e-06, 0.1320684850215912, 0.013743240386247635, 0.00018597705638967454, 0.0026599885895848274, 0.0007824267959222198, 0.020837919786572456, 0.007380595896393061, 0.042428918182849884, 0.00027071789372712374, 0.005225726403295994, 0.007347630336880684]"
0.23901688,United Kingdom,France,"[0.0028567395638674498, 0.00016723973385524005, 0.0027810735628008842, 0.23901687562465668, 0.0010417394805699587, 0.004474959336221218, 0.0020299823954701424, 0.001321345567703247, 0.001950874924659729, 0.0045014540664851665, 0.0027502565644681454, 0.0037906987126916647, 0.010268439538776875, 3.7237947253743187e-05, 0.20840106904506683, 0.0019356193952262402, 0.016407636925578117, 0.00296937208622694, 0.011947071179747581, 0.012572064064443111, 0.0012626344105228782, 0.0012765192659571767, 0.015370744280517101, 0.08460136502981186, 0.0014959446853026748, 0.0005578130949288607, 0.0023630859795957804, 0.05663823336362839, 0.0002913262869697064, 0.0016574745532125235, 2.4041868528001942e-05, 0.001038994174450636, 0.002268668729811907, 0.010617821477353573, 0.023784074932336807, 0.010884283110499382, 0.00859147496521473, 0.007569552399218082, 0.0008179701981134713, 0.002330953720957041, 0.003912557847797871, 5.4814696341054514e-05, 6.411990034393966e-05, 0.00024904010933823884, 0.001590497326105833, 0.006596541032195091, 0.005506404675543308, 0.0005570884677581489, 0.002055459190160036, 0.0003093486884608865, 0.0007384615601040423, 0.02705967240035534, 0.0015628819819539785, 0.0007024228107184172, 0.0008439900702796876, 0.000365260784747079, 0.0001495276519563049, 0.003952001221477985, 0.0008390072616748512, 0.004260265734046698, 0.016891799867153168, 0.0012049704091623425, 7.916143658803776e-05, 0.0002855351776815951, 0.0007414155406877398, 0.006631877273321152, 0.001840657670982182, 0.04955533146858215, 0.0008857399807311594, 0.00021776028734166175, 0.01812146045267582, 0.008526729419827461, 0.0057792654260993, 0.003126379568129778, 0.0048798746429383755, 0.0022662554401904345, 0.00655383849516511, 0.011259964667260647, 8.142363367369398e-05, 0.0031830596271902323, 0.0018078918801620603, 0.008781570941209793, 0.014113438315689564, 0.000924710591789335, 0.0009347100276499987, 0.0023945330176502466, 0.002896539866924286]"
0.38257095,Finland,Latvia,"[0.0001729950454318896, 6.414805102394894e-05, 0.00027259631315246224, 0.00283235521055758, 3.533946437528357e-05, 0.38257095217704773, 0.07474744319915771, 0.00032868728158064187, 0.00028236693469807506, 0.00030599586898460984, 0.00019017953309230506, 0.00015073335089255124, 0.00032714116969145834, 2.7026519092032686e-05, 0.0010521643562242389, 0.0001253449881915003, 0.031223978847265244, 0.0019398570293560624, 0.000621181505266577, 0.0032159986440092325, 0.0007036962197162211, 9.659540410211775e-06, 0.0006995463045313954, 0.004809193313121796, 0.017343495041131973, 4.2336807382525876e-05, 0.0003482499159872532, 0.0029436389449983835, 3.269775697845034e-05, 0.005470713134855032, 2.538840999477543e-05, 3.774544893531129e-05, 0.0001917501213029027, 0.0008878128719516098, 0.00857254583388567, 0.05245024710893631, 0.06408101320266724, 0.00022601702949032187, 2.0507855879259296e-05, 0.0003042522585019469, 0.00023578829132020473, 6.600021151825786e-07, 4.710345092462376e-05, 2.0191509975120425e-05, 4.1268453060183674e-05, 0.0019243902061134577, 0.0008689322276040912, 4.135079143452458e-05, 0.0015632265713065863, 1.6073338429123396e-06, 3.050156192330178e-05, 0.027368959039449692, 9.796850645216182e-05, 0.00011296879529254511, 6.319690146483481e-05, 3.747615119209513e-05, 7.297052434296347e-06, 0.004119252320379019, 9.936866263160482e-05, 0.00011366149556124583, 0.0035678818821907043, 0.0001817709271563217, 5.204861736274324e-06, 5.575726845563622e-06, 7.653757347725332e-05, 0.00017180698341690004, 0.00012528068327810615, 0.002552205231040716, 0.00019308674382045865, 9.154709914582781e-06, 0.09676137566566467, 0.000126503364299424, 0.0010222679702565074, 5.4830969020258635e-05, 0.0003471285162959248, 0.0010946852853521705, 0.00535249151289463, 0.18184366822242737, 2.0188410417176783e-05, 0.00024999960442073643, 0.000369947956642136, 0.0005165022448636591, 0.008329122327268124, 0.0004513415915425867, 2.7654745281324722e-05, 4.923930100630969e-05, 1.2375942787912209e-05]"
0.5697178,Lesotho,Brazil,"[0.0045405188575387, 0.001446056179702282, 0.0002048164460575208, 0.001127984724007547, 1.4180739071889548e-06, 9.898642929329071e-06, 3.8896064324944746e-06, 1.3243069588497747e-05, 0.000817739637568593, 0.0029168769251555204, 0.00023825741664040834, 0.00013043406943324953, 1.5281628293450922e-05, 3.2074782211566344e-05, 0.0007683052681386471, 1.4894488913341775e-06, 0.0001095385814551264, 0.0002718266914598644, 7.057667971821502e-05, 0.004368840251117945, 1.9622599211288616e-05, 0.010980749502778053, 0.0006987644592300057, 1.280786545976298e-05, 5.425284325610846e-05, 9.838189725996926e-05, 0.0007756896666251123, 0.0007901231874711812, 6.118573736557664e-08, 8.92336101969704e-05, 4.168191662756726e-05, 0.00231035053730011, 0.0007389578968286514, 0.00037574488669633865, 3.2941930840024725e-05, 4.2967738409060985e-05, 5.772222357336432e-05, 0.06606091558933258, 9.009298082673922e-05, 0.0007966666016727686, 0.0028521132189780474, 3.324049941966223e-07, 1.8825785446097143e-05, 1.775234159140382e-05, 0.00011680598981911317, 3.1909235985949636e-05, 0.00013178620429243892, 0.00015926921332720667, 0.00018139986786991358, 0.0002407148713245988, 1.7663545804680325e-05, 7.077790542098228e-06, 0.0036748929414898157, 0.0012269641738384962, 5.066555968369357e-05, 0.0001461642241338268, 0.5697178244590759, 0.0009137765737250447, 2.6922598408418708e-05, 0.00013685364683624357, 0.0001856237358879298, 0.000800795154646039, 3.645533070084639e-05, 9.138732821156736e-06, 2.975011375383474e-05, 0.008222805336117744, 1.6829137166496366e-05, 6.533939449582249e-05, 0.21255935728549957, 0.00772216496989131, 1.4902104794600746e-06, 9.656199836172163e-06, 0.07447970658540726, 4.254238592693582e-05, 0.0005012242472730577, 2.883485285565257e-05, 0.0016695226076990366, 7.564078259747475e-05, 0.00025687876041047275, 0.0010646069422364235, 0.0025566909462213516, 0.00011049122986150905, 3.6365672713145614e-05, 2.4793083866825327e-05, 0.004366748966276646, 0.004283309914171696, 1.6725360183045268e-05]"
0.19743595,Slovakia,Czech Republic,"[0.0003199712955392897, 0.0004652935895137489, 0.07357069849967957, 0.004064011853188276, 0.0001424948131898418, 0.035042211413383484, 0.013281181454658508, 0.0036133662797510624, 0.00024085259065032005, 0.0018049704376608133, 6.444661266868934e-05, 0.047576162964105606, 2.1382062186603434e-05, 1.2292370229260996e-05, 0.0018940693698823452, 6.627076345466776e-06, 0.026539837941527367, 9.048991341842338e-05, 0.00010148916771868244, 0.0012478007702156901, 0.01590380072593689, 6.7701461375691e-05, 0.0015912592643871903, 0.006915886886417866, 0.00438095536082983, 4.2113599192816764e-05, 0.00012186019739601761, 0.019336538389325142, 8.77674949606444e-07, 0.02773849293589592, 1.6176145436475053e-05, 0.00030808805604465306, 0.0003805199812632054, 0.01054747961461544, 0.001962530892342329, 0.053703438490629196, 0.004440627060830593, 0.0004916496109217405, 1.029236773320008e-05, 5.434292688732967e-05, 0.0003701678360812366, 3.6989274576626485e-07, 2.5043929781531915e-05, 2.34003018704243e-05, 9.39875390031375e-05, 0.07900183647871017, 0.14585667848587036, 0.0007958690403029323, 0.0005665882490575314, 8.001365495147184e-05, 1.025570418278221e-05, 0.008729503490030766, 0.0014846263220533729, 0.00013348263746593148, 0.003066261298954487, 9.061773016583174e-05, 3.534158895490691e-05, 0.0011033646296709776, 0.008348804898560047, 0.00021367600129451603, 0.012174741365015507, 0.00018890283536165953, 3.0341963793034665e-05, 2.7596814106800593e-05, 1.0999385267496109e-05, 0.0015213267179206014, 3.85867606382817e-05, 0.012345514260232449, 8.728745160624385e-05, 0.0002420509117655456, 0.0395408496260643, 3.4496311855036765e-05, 0.0025855007115751505, 4.48430328106042e-05, 0.001468147267587483, 9.969071834348142e-05, 0.19743594527244568, 0.06312743574380875, 0.00012161012273281813, 0.001431576907634735, 0.00023238148423843086, 0.03379741311073303, 0.01731710322201252, 0.004277006257325411, 0.00036404057755135, 0.0019091431749984622, 0.0014013061299920082]"
0.35027516,United Kingdom,Brazil,"[0.009832285344600677, 0.00043549417750909925, 0.0014986090827733278, 0.3502751588821411, 0.0003978294844273478, 0.0042430330067873, 0.00702076219022274, 2.1884501620661467e-05, 0.002788546495139599, 0.0013908885885030031, 0.0005557628464885056, 0.0005141211440786719, 0.0002247087104478851, 0.01489354483783245, 0.004533290397375822, 0.0031314161606132984, 0.00884895958006382, 0.006597710773348808, 0.0007217431557364762, 0.004007717594504356, 4.4283737224759534e-05, 0.0016229747561737895, 0.0002905873116105795, 0.0008357992046512663, 0.00011597653792705387, 0.0007028167601674795, 0.00359523668885231, 0.007379606366157532, 0.00013682772987522185, 0.004360571037977934, 0.0064631178975105286, 0.0007619769312441349, 0.004745595157146454, 0.000480469228932634, 0.010199476033449173, 0.00979701615869999, 0.0013301704311743379, 0.0005139652057550848, 0.003879511496052146, 0.0005206886562518775, 0.006954045034945011, 7.191405074991053e-06, 0.18773068487644196, 0.002293502679094672, 0.006802393589168787, 0.002690510591492057, 0.004197497386485338, 0.0002099827688653022, 0.0009186359238810837, 2.831975871231407e-05, 0.0004911554278805852, 0.015419046394526958, 0.00424776179715991, 0.0017733261920511723, 1.4660018678114284e-05, 0.048147428780794144, 0.00031071226112544537, 0.03755945712327957, 9.222431981470436e-05, 0.00013884916552342474, 0.004407842177897692, 0.00026482358225621283, 2.6375616926088696e-06, 0.00013167683209758252, 0.0004120259254705161, 0.0030315490439534187, 0.02318618819117546, 0.0088120736181736, 0.004283135756850243, 0.0005487748421728611, 0.04310658574104309, 0.03914925456047058, 0.0002670875401236117, 0.006199110299348831, 0.0007030111737549305, 2.7038860935135745e-05, 0.006319448351860046, 0.011251183226704597, 0.021424829959869385, 0.0015788513701409101, 0.008934111334383488, 0.0016850021202117205, 0.013288448564708233, 5.624713594443165e-05, 0.0003319383831694722, 0.0007596956565976143, 0.00010003344505093992]"
0.40906808,United Kingdom,France,"[0.0021388884633779526, 4.089556750841439e-05, 0.0004455928283277899, 0.4090680778026581, 0.0003378653200343251, 0.001982919406145811, 0.006987895350903273, 0.0002076681994367391, 0.001651597791351378, 0.0065896096639335155, 0.0012237074552103877, 8.893974882084876e-05, 0.00014202938473317772, 0.0002439003437757492, 0.1860325187444687, 0.0002702290948946029, 0.0010057633044198155, 0.003282665740698576, 0.0007515999022871256, 0.002045559696853161, 0.0004500111099332571, 0.00036225817166268826, 0.002137913601472974, 0.009067828767001629, 0.0005896911025047302, 0.0032576662488281727, 0.008354232646524906, 0.054121725261211395, 0.00010092370939673856, 0.0008476147777400911, 0.00044844226795248687, 0.00034833446261473, 0.0030945672187954187, 0.0005799367791041732, 0.017051121219992638, 0.009636317379772663, 0.0009290530579164624, 0.0001791185059119016, 0.0004268583143129945, 0.003098199376836419, 0.002070769900456071, 3.539243698469363e-05, 0.0005431090830825269, 0.0003800896229222417, 0.0009280223166570067, 0.0021370574831962585, 0.003831783076748252, 3.025353180419188e-05, 0.01562289148569107, 6.624396337429062e-05, 2.441445758449845e-05, 0.04256570711731911, 0.0015674758469685912, 0.00039346309495158494, 5.250373942544684e-05, 0.007131103426218033, 5.100584894535132e-05, 0.01482631079852581, 0.0001659272820688784, 0.0004276805557310581, 0.006689220666885376, 0.001200249302200973, 1.1781945431721397e-05, 6.72382811899297e-05, 4.732188972411677e-05, 0.0015689056599512696, 0.0003905672347173095, 0.04162919148802757, 0.002250012708827853, 9.403070725966245e-05, 0.004345666151493788, 0.009844893589615822, 0.06062617152929306, 0.0002433594490867108, 0.00039579119766131043, 0.00013671968190465122, 0.005204197019338608, 0.016376148909330368, 0.000647710810881108, 0.0007796717109158635, 0.00919665303081274, 0.0005901749827899039, 0.002947792410850525, 0.0002747847465798259, 0.0012481404701247811, 0.0005212857504375279, 0.0002013791527133435]"
0.38738662,Russia,Czech Republic,"[0.001264434540644288, 0.016768818721175194, 0.006942423060536385, 0.000788298377301544, 0.00046679217484779656, 0.14590199291706085, 0.027492348104715347, 3.119168832199648e-05, 0.00023974657233338803, 0.0014801697107031941, 0.0010753532405942678, 0.01169759314507246, 0.002413212088868022, 0.0007412104168906808, 0.0002783470263238996, 0.0024773667100816965, 0.38738662004470825, 0.0030800881795585155, 0.0045539941638708115, 0.012702074833214283, 0.0038414730224758387, 3.0299392165034078e-05, 0.0016781511949375272, 0.0028431497048586607, 0.0003930686507374048, 0.0001277907140320167, 0.00024580443277955055, 0.010665030218660831, 3.8597714592469856e-05, 0.01433547306805849, 2.4635131921968423e-05, 0.0003257995122112334, 0.0035646602045744658, 0.034685906022787094, 0.0008125246968120337, 0.037853751331567764, 0.011658991686999798, 0.001210812944918871, 8.447904292552266e-06, 0.00043294328497722745, 0.0004977190983481705, 3.971522528445348e-05, 0.00036355055635794997, 0.0001640924601815641, 0.0001609677419764921, 0.004868912510573864, 0.0043052746914327145, 0.006553062703460455, 0.005803876090794802, 0.00024299540382344276, 0.00011204251495655626, 0.0026140317786484957, 0.0003505526692606509, 0.00041248908382840455, 0.001400087377987802, 0.00011007426655851305, 0.00024500684230588377, 0.008740313351154327, 0.0010894536972045898, 0.001037974958308041, 0.0017613862873986363, 0.00815100222826004, 0.00015518370491918176, 3.049884799111169e-05, 0.00018948808428831398, 0.003495393320918083, 0.0018557343864813447, 0.0014165668981149793, 0.0005965809104964137, 4.8492227506358176e-05, 0.09703534841537476, 7.928926788736135e-05, 5.3504587413044646e-05, 0.00034059977042488754, 0.0018148740055039525, 4.276902473066002e-05, 0.01786649413406849, 0.02491004578769207, 0.0003191373834852129, 0.003537094919010997, 0.0008748764521442354, 0.03443863242864609, 0.007681366987526417, 0.0002823461254592985, 9.533458796795458e-05, 0.0003315795911476016, 0.0009248295682482421]"
0.08893521,Canada,Uruguay,"[0.01887640543282032, 0.007364931050688028, 0.002083163009956479, 0.006655106786638498, 0.00010907906835200265, 0.04610651731491089, 0.0720171183347702, 6.770264735678211e-05, 0.0029456308111548424, 0.002714719157665968, 0.0007453959551639855, 0.0014806025428697467, 0.00020229669462423772, 0.07162178307771683, 0.0037804257590323687, 0.0010912490542978048, 0.024776719510555267, 0.022935619577765465, 0.0014770992565900087, 0.06898383051156998, 0.0009880978614091873, 0.0069634863175451756, 0.0009790777694433928, 0.00040301011176779866, 0.0006490667583420873, 0.00021914496028330177, 0.001479069935157895, 0.009078149683773518, 9.082682481675874e-06, 0.005075759720057249, 0.00040785945020616055, 0.01455020997673273, 0.042999859899282455, 0.0021540503948926926, 0.004590432159602642, 0.02202233113348484, 0.08893521130084991, 0.023958785459399223, 0.0003881088050547987, 0.00284134061075747, 0.0060957930982112885, 1.1698235766743892e-06, 0.010112217627465725, 0.00013141220551915467, 0.0006700063240714371, 0.0021756163332611322, 0.004078565631061792, 0.0028190731536597013, 0.0035408365074545145, 0.00035871544969268143, 0.0006883445894345641, 0.0069242436438798904, 0.005786437541246414, 0.011447502300143242, 0.00037074380088597536, 0.002316956641152501, 0.051738493144512177, 0.027711162343621254, 0.0003106988442596048, 0.0005334303714334965, 0.002191513543948531, 0.0017034838674589992, 4.073558375239372e-05, 0.00010224754078080878, 0.00029488952714018524, 0.04407208040356636, 0.0030669874977320433, 0.002302577020600438, 0.046428095549345016, 0.0021164484787732363, 0.05126218497753143, 0.002654150128364563, 0.0136536480858922, 0.004897864535450935, 0.001094855833798647, 0.00015421936404891312, 0.026146678254008293, 0.02686365135014057, 0.010153131559491158, 0.006342128850519657, 0.011302617378532887, 0.006080661900341511, 0.009807361289858818, 0.00013903847138863057, 0.003538473742082715, 0.0007866361411288381, 0.0002647929359227419]"
0.82495624,Japan,Japan,"[0.0004982833634130657, 7.073222150211222e-07, 5.663152933266247e-06, 0.0009896911215037107, 3.4789183700922877e-05, 0.00026045049889944494, 2.6353203793405555e-05, 4.322104359744117e-05, 0.07535401731729507, 0.00016527163097634912, 0.0002367993729421869, 4.283307134755887e-05, 0.0011932990746572614, 5.772144959337311e-06, 3.902856769855134e-05, 8.941817213781178e-05, 0.0001858415052993223, 0.00268508680164814, 0.0009695700136944652, 0.002069017617031932, 1.8594813809613697e-05, 0.00015435510431416333, 0.0014651732053607702, 9.624995436752215e-05, 9.42389578995062e-06, 0.00504656508564949, 0.0005008388543501496, 0.002600971842184663, 0.0001615882065379992, 4.136817733524367e-05, 6.962559564271942e-05, 0.0003293106274213642, 0.0006862899754196405, 3.983141141361557e-05, 6.171875429572538e-05, 5.886425788048655e-05, 0.00038591184420511127, 0.0009668737184256315, 7.834280404495075e-05, 0.0009261288796551526, 0.005006528925150633, 0.00020019200746901333, 3.072392792091705e-05, 4.357881334726699e-05, 0.00010587940050754696, 2.4806267902022228e-05, 0.00015818377141840756, 2.291850705660181e-06, 0.8249562382698059, 2.357503581151832e-05, 5.72943827137351e-06, 7.83922805567272e-05, 0.0002781448420137167, 8.584504394093528e-05, 1.175938541564392e-05, 0.00012404176231939346, 1.8740984160103835e-06, 0.000542053603567183, 2.8735079467878677e-05, 0.00010733650560723618, 0.00041655608220025897, 0.007316873408854008, 3.251270391047001e-05, 4.3030354390793946e-06, 1.0384512279415503e-05, 0.0018946181517094374, 9.316329669672996e-05, 2.6841828002943657e-05, 0.00021383249259088188, 7.713645027251914e-05, 3.8389567635022104e-05, 2.565484646765981e-05, 0.05665314197540283, 3.153677607770078e-05, 0.0001747705100569874, 3.6319156606623437e-06, 6.327715527731925e-05, 0.0006740127573721111, 0.00019392359536141157, 0.0007251501083374023, 4.784644625033252e-05, 8.860359957907349e-05, 0.00013417689478956163, 6.418224074877799e-05, 0.0004948151181451976, 8.365132816834375e-05, 7.974985237524379e-06]"
0.396404,France,Austria,"[0.0005423423717729747, 0.001909026992507279, 0.004866668023169041, 0.004635276272892952, 0.03043910674750805, 0.0227423757314682, 0.006309550255537033, 0.0017901386599987745, 0.0010466072708368301, 0.020202426239848137, 0.0011924803256988525, 0.012599602341651917, 0.001328783924691379, 4.98653098475188e-05, 0.03047018125653267, 0.0039062134455889463, 0.027636943385004997, 0.0007330337539315224, 0.002357607940211892, 0.0011376232141628861, 0.003072678344324231, 0.00012850324856117368, 0.01039834599941969, 0.06967660784721375, 0.0023101826664060354, 0.00018035380344372243, 0.0006449719076044858, 0.3964039981365204, 0.00014195202675182372, 0.0018697013147175312, 1.4922474292689003e-05, 0.00014813247253187, 0.008273855783045292, 0.026803405955433846, 0.001581573742441833, 0.010581333190202713, 0.0011647233041003346, 0.0044627380557358265, 9.758178748597857e-06, 7.411275873892009e-05, 0.0005328109837137163, 0.0001322207390330732, 3.8527341530425474e-05, 3.9915878005558625e-05, 0.0002142583834938705, 0.02697686478495598, 0.004834241233766079, 0.0007798640290275216, 0.002565355971455574, 0.00010388294322183356, 0.0003712964244186878, 0.00600735517218709, 0.00029791746055707335, 0.000258856889558956, 0.01139428373426199, 0.00016911870625335723, 4.377660297905095e-05, 0.0003949144738726318, 0.008968552574515343, 0.004339431878179312, 0.009685763157904148, 0.001533685950562358, 0.0024900780990719795, 0.004835173022001982, 0.0022135176695883274, 0.0042529357597231865, 0.0001317006244789809, 0.019196422770619392, 0.0005827436107210815, 0.0003185786190442741, 0.03358247131109238, 5.062092895968817e-05, 0.0026674261316657066, 3.947910954593681e-05, 0.008113979361951351, 0.0033261491917073727, 0.03800620138645172, 0.038170311599969864, 6.76924319122918e-05, 0.013835950754582882, 0.0004371404356788844, 0.008079171180725098, 0.0070792450569570065, 0.003496855264529586, 0.00021484235185198486, 0.00873513426631689, 0.006555591244250536]"
0.11922051,Malta,Palestine,"[0.0024983244948089123, 0.0013111642329022288, 0.005272555630654097, 0.033586665987968445, 0.11922051012516022, 0.007047509774565697, 0.002511007944121957, 0.00017269107047468424, 0.0007077086484059691, 0.03787849843502045, 0.0006247651763260365, 0.059891607612371445, 0.00011807929695351049, 0.0015827156603336334, 0.033569179475307465, 0.0026922542601823807, 0.01434571947902441, 0.0006779821706004441, 0.0011125796008855104, 0.001736917532980442, 0.0005286619998514652, 0.0014052767073735595, 0.03493046760559082, 0.01984591968357563, 0.0007655629888176918, 0.0016254551010206342, 0.0010010604746639729, 0.03185202553868294, 0.0002729443658608943, 0.001354434760287404, 0.00019242093549109995, 0.00046700285747647285, 0.005627098027616739, 0.0793127715587616, 0.01914634183049202, 0.010722644627094269, 0.0008946378366090357, 0.002493178704753518, 0.0003084740892518312, 8.016479841899127e-05, 0.00083255919162184, 0.00018185380031354725, 0.0002562124573159963, 0.000980614684522152, 0.0006516858120448887, 0.003983966074883938, 0.038222651928663254, 0.0013984317192807794, 0.004005590453743935, 0.0001325071498285979, 0.002245801268145442, 0.013801434077322483, 0.00150545802898705, 0.0033949126955121756, 0.004846080671995878, 0.000670671637635678, 0.0031453194096684456, 0.0011126094032078981, 0.0010102329542860389, 0.02316579408943653, 0.007375703658908606, 0.005305836908519268, 0.0007644831785000861, 0.006983628962188959, 0.03450369834899902, 0.0028979135677218437, 0.0015031195944175124, 0.0591893307864666, 0.03151842951774597, 0.0002581594162620604, 0.015978796407580376, 0.00016268283070530742, 0.0005686230142600834, 0.0005460087559185922, 0.01007126271724701, 0.00034336058888584375, 0.01934574358165264, 0.025936638936400414, 9.522657637717202e-05, 0.07517623156309128, 0.0005436104256659746, 0.008656078018248081, 0.0103308642283082, 0.0004556925850920379, 0.0002526379539631307, 0.023491721600294113, 0.012815150432288647]"
0.19066128,Italy,Brazil,"[0.0018062518211081624, 0.00012320569658186287, 0.01000245288014412, 0.0008476008079014719, 0.038439176976680756, 0.0007479708292521536, 0.00044297639396972954, 0.0004007419338449836, 0.0011119042756035924, 0.10766005516052246, 0.0394156351685524, 0.012215308845043182, 0.000160158087965101, 8.921250264393166e-05, 0.0011806261027231812, 0.012225308455526829, 0.004785636905580759, 0.0007961561786942184, 0.00030685303499922156, 0.000570126692764461, 0.0022760897409170866, 0.007855105213820934, 0.19066128134727478, 0.0018859012052416801, 6.0672049585264176e-05, 0.0003320424002595246, 0.0018255087779834867, 0.07956347614526749, 1.6694364603608847e-05, 0.002350616967305541, 5.6434575526509434e-05, 0.022852301597595215, 0.029890188947319984, 0.03409759700298309, 0.00011075158545281738, 0.0015157631132751703, 8.754890586715192e-05, 0.062571220099926, 0.00016096382751129568, 0.006166059989482164, 0.021202877163887024, 2.304969348188024e-05, 7.553063187515363e-05, 5.232742114458233e-05, 0.0006747127627022564, 0.0010749066714197397, 0.005998413078486919, 0.00048405685811303556, 0.002926137764006853, 4.9121357733383775e-05, 0.000662904349155724, 0.00022121111396700144, 0.00815609097480774, 0.017167961224913597, 0.009899714030325413, 0.0005090561462566257, 0.00017294971621595323, 0.0003800986160058528, 0.014115597121417522, 0.009378225542604923, 0.0011995019158348441, 0.0009315148345194757, 0.01501405704766512, 0.006756725255399942, 0.0006575913284905255, 0.04308013990521431, 0.001008064835332334, 0.0006886635674163699, 0.006281297653913498, 0.005291219335049391, 0.0012737107463181019, 1.9357030396349728e-05, 0.0010598658118396997, 0.00046505857608281076, 0.016572294756770134, 0.00012902342132292688, 0.01678108051419258, 0.0020376057364046574, 0.00020004399993922561, 0.012524846941232681, 0.016694340854883194, 0.01665058359503746, 0.001242474070750177, 0.0009171814890578389, 0.004862947389483452, 0.02292380854487419, 0.03384851664304733]"
0.8533347,Finland,Finland,"[1.00456290965667e-05, 0.0007291656220331788, 0.0005178908468224108, 0.000529772019945085, 4.784726570505882e-06, 0.8533347249031067, 0.006215321831405163, 9.648632840253413e-06, 0.00033417015220038593, 0.0003620664356276393, 5.546104148379527e-06, 0.0005122459260746837, 2.9660024665645324e-05, 4.336753136158222e-06, 0.0002742937649600208, 3.0705061817570822e-06, 0.01120078470557928, 0.000143574652611278, 8.477038500132039e-05, 0.0003670302394311875, 0.0003911139792762697, 4.9252298595092725e-06, 0.0004662655992433429, 1.384400820825249e-05, 0.016383908689022064, 2.3771515316184377e-06, 0.00018102551985066384, 0.0005473941564559937, 4.437128353629305e-08, 0.0013831907417625189, 9.82153505901806e-06, 7.40574114388437e-06, 1.0018839930125978e-05, 0.0013276288518682122, 0.0001809913374017924, 0.008217505179345608, 0.0005364320240914822, 0.0006851941579952836, 2.8143425879534334e-05, 1.6063855809989036e-06, 8.495523798046634e-05, 4.482063165056616e-09, 4.915940735372715e-05, 5.486259851750219e-06, 2.4061650037765503e-05, 0.00030068043270148337, 9.97673996607773e-05, 4.32646120316349e-05, 2.9703445761697367e-05, 2.0953746570739895e-05, 8.681338840688113e-06, 0.0006864028400741518, 1.1336474017298315e-05, 5.8493820688454434e-05, 7.89669284131378e-05, 1.4334035768115427e-05, 4.40335861640051e-06, 4.453558722161688e-05, 0.00046561594353988767, 2.143273741239682e-05, 0.0009526633657515049, 1.5844558220123872e-05, 3.673318860819563e-05, 5.628513008559821e-06, 8.63934928929666e-06, 0.00018885279132518917, 4.806981905858265e-06, 0.00022208284644875675, 3.241160811739974e-05, 0.0001006314269034192, 0.006377901881933212, 5.223087100603152e-06, 9.68736203503795e-05, 1.2505778613558505e-05, 0.0010375281563028693, 0.00013381174358073622, 0.007009432651102543, 0.07151884585618973, 8.490756044921e-06, 0.00018541848112363368, 3.3999029255937785e-05, 0.00015431540668942034, 0.0028299607802182436, 0.000464759737951681, 6.454044978454476e-06, 0.0014150795759633183, 3.717909203260206e-05]"
