Probabilities,Predicted labels,label,All-Probs
0.11863515,Dominican Republic,Brazil,"[0.014440387487411499, 0.0009139993344433606, 0.0038534938357770443, 0.00042279891204088926, 0.008390101604163647, 4.091384107596241e-05, 5.226655775913969e-05, 4.2607978684827685e-05, 0.00028493048739619553, 0.05674507096409798, 0.0682331994175911, 0.017118189483880997, 0.00016509834676980972, 0.00033029133919626474, 2.0211176888551563e-05, 0.008317651227116585, 0.0031601330265402794, 0.0020038047805428505, 0.0009849794441834092, 0.000497646105941385, 0.00011378979252185673, 0.019751567393541336, 0.0722837895154953, 0.00023775341105647385, 4.935101969749667e-06, 0.0009340872056782246, 0.0241331048309803, 0.003458066377788782, 0.00014163853484205902, 0.001486076507717371, 0.0015424423618242145, 0.010457615368068218, 0.005247348453849554, 0.023303594440221786, 2.6612331566866487e-05, 0.0009416899411007762, 0.00013173086335882545, 0.003201997373253107, 0.0018831328488886356, 0.031610265374183655, 0.07544678449630737, 8.184021135093644e-05, 0.006866818759590387, 0.006150694098323584, 0.0025786745827645063, 5.87343965889886e-05, 0.0031252289190888405, 0.0008008605218492448, 0.0004671761125791818, 0.0011867780704051256, 0.00014458810619544238, 3.904309050994925e-05, 0.07386356592178345, 0.03849426284432411, 0.003541071666404605, 0.017754564061760902, 0.0044273738749325275, 0.04937880113720894, 0.001204839558340609, 0.0025395287666469812, 0.0010828328086063266, 0.0032464468386024237, 0.003136958461254835, 0.0005211090319789946, 0.0009457254782319069, 0.006452821660786867, 0.0305557269603014, 6.558046152349561e-05, 0.0518680103123188, 0.005441329907625914, 0.000173519627423957, 0.0003269599110353738, 4.453983819985297e-06, 0.00602866942062974, 0.012993554584681988, 2.29138322538347e-06, 0.006483244244009256, 0.000264075119048357, 0.002705109305679798, 0.015391604043543339, 0.1186351478099823, 0.004135827999562025, 0.000239693108596839, 0.00011624232138274238, 0.00813163910061121, 0.029896849766373634, 0.016094276681542397]"
0.111659326,Canada,United States,"[0.01590871252119541, 0.05398174002766609, 0.010599812492728233, 0.011692465282976627, 8.544483716832474e-05, 0.01761239767074585, 0.023710153996944427, 0.001865956699475646, 0.0021700826473534107, 0.0022257096134126186, 0.0011553526856005192, 0.01088432502001524, 0.0006203271332196891, 0.002015060978010297, 0.008016755804419518, 0.0001532389287604019, 0.01747133769094944, 0.015560269355773926, 0.0026393274310976267, 0.08596856892108917, 0.005325215868651867, 0.006245825439691544, 0.009330584667623043, 0.001077537890523672, 0.0020528186578303576, 0.0003070411621592939, 0.004262102767825127, 0.028528423979878426, 5.73301895201439e-06, 0.008906431496143341, 0.00048435688950121403, 0.010513012297451496, 0.008715493604540825, 0.006224715616554022, 0.002458491362631321, 0.020467089489102364, 0.11165932565927505, 0.012172069400548935, 0.0007433483260683715, 0.0017671880777925253, 0.005480670370161533, 7.903975642875594e-07, 0.0033915566746145487, 0.0001375950814690441, 0.0021080193109810352, 0.0025020078755915165, 0.02319176308810711, 0.025720689445734024, 0.0030343439429998398, 0.0022486706729978323, 0.00035285361809656024, 0.006084301974624395, 0.00457498524338007, 0.009009458124637604, 0.0012945334892719984, 0.0013874707510694861, 0.013064228929579258, 0.07848576456308365, 0.001724457717500627, 0.0009184784139506519, 0.010987029410898685, 0.0012788003077730536, 0.00021211363491602242, 0.0002961986174341291, 0.00044172079651616514, 0.025464855134487152, 0.000695034337695688, 0.005826293025165796, 0.007492475211620331, 0.00920251663774252, 0.015959590673446655, 0.0016309594502672553, 0.04671097546815872, 0.0010610426543280482, 0.008537943474948406, 0.00026802608044818044, 0.06873688846826553, 0.025253532454371452, 0.00865096878260374, 0.003057722467929125, 0.011092840693891048, 0.006793785374611616, 0.011686936020851135, 0.00453762523829937, 0.004303797148168087, 0.007313999347388744, 0.002209834288805723]"
0.77780455,New Zealand,Australia,"[0.0035472160670906305, 0.0003339260001666844, 4.615208672476001e-05, 0.0005844932748004794, 6.6597413024283014e-06, 8.826228440739214e-05, 5.0322771130595356e-05, 3.8252610465860926e-06, 0.1478678584098816, 0.00021236235625110567, 0.0001261986035387963, 2.5310346245532855e-05, 6.517207657452673e-05, 0.0005472154589369893, 0.009106430225074291, 2.522899876566953e-06, 0.00011882540275109932, 0.001128369360230863, 6.157929601613432e-05, 0.00028420911985449493, 8.271741535281762e-06, 0.0009062085882760584, 0.00032027100678533316, 4.530578280537156e-06, 5.565963874687441e-05, 0.0002462760894559324, 0.0006878612330183387, 0.0005162180750630796, 1.2841976513300324e-06, 4.70603808935266e-05, 2.8140944777987897e-05, 0.00019738776609301567, 0.0064679901115596294, 4.3244461267022416e-05, 0.00012586687807925045, 8.758427429711446e-05, 8.482371777063236e-05, 0.0070974938571453094, 5.042932752985507e-05, 0.0007306061452254653, 0.0010584875708445907, 4.6685914867339307e-07, 5.911279367865063e-05, 7.232886673591565e-06, 4.367541987448931e-05, 1.0541186384216417e-05, 1.3888301509723533e-05, 1.2764911843987647e-05, 0.0006426606560125947, 1.6170713934116066e-05, 1.8824124708771706e-05, 7.167056173784658e-05, 0.0002327988768229261, 0.00023239383881445974, 3.256336185586406e-06, 0.00013558076170738786, 0.0010467047104611993, 0.0006322821136564016, 1.8196764358435757e-05, 2.397940079390537e-05, 0.0002193978725699708, 7.62441850383766e-05, 5.743421297665918e-06, 3.102352593487012e-06, 1.9686203813762404e-05, 0.006050452124327421, 9.340826181869488e-06, 6.620849308092147e-05, 0.02676732838153839, 0.0004003544454462826, 9.308088920079172e-05, 3.7196456105448306e-05, 0.7778045535087585, 9.588015018380247e-06, 0.00010067822586279362, 0.00040005671326071024, 5.953075742581859e-05, 7.307228224817663e-05, 3.298492083558813e-05, 9.69360553426668e-05, 0.0007577709620818496, 2.455269350321032e-05, 6.821161514380947e-05, 2.056362973235082e-05, 0.0002819823275785893, 0.00031385902548208833, 1.280077594856266e-05]"
0.22954515,New Zealand,Norway,"[0.001229009940288961, 0.00011110820923931897, 0.00020179204875603318, 0.118172787129879, 3.899829971487634e-05, 0.12331320345401764, 0.0038373044226318598, 0.0015134996501728892, 0.0012418805854395032, 0.0013647275045514107, 0.0001947530690813437, 0.0005974688683636487, 0.0008601911249570549, 2.330143252038397e-05, 0.03625716269016266, 3.411338911973871e-05, 0.009776385501027107, 0.005573318339884281, 0.003054299158975482, 0.011506617069244385, 0.0007741693989373744, 0.0018357622902840376, 0.001727389870211482, 0.007457738742232323, 0.06834334880113602, 0.00042400031816214323, 0.0015212907455861568, 0.0062047624960541725, 4.2547861085040495e-05, 0.00026845643878914416, 3.0877832614351064e-05, 0.00044607065501622856, 0.0011452334001660347, 0.0004900155472569168, 0.004719587042927742, 0.006869316566735506, 0.053982432931661606, 0.01043662615120411, 0.0005263450439088047, 0.0009189772536046803, 0.0010617809602990746, 7.555372121714754e-06, 2.8847116482211277e-05, 0.00032677515991963446, 0.0002655305725056678, 0.0008861145470291376, 0.000661398284137249, 7.952140731504187e-05, 0.004286836367100477, 0.0001286412007175386, 8.805945253698155e-05, 0.019822243601083755, 0.0009341917466372252, 0.0002139711141353473, 0.0002227414515800774, 0.0005384334945119917, 0.001620542723685503, 0.007665045093744993, 3.1803785532247275e-05, 0.0001750327937770635, 0.007334586698561907, 0.0014462395338341594, 2.8813714379793964e-05, 6.91493769409135e-05, 0.00027579916059039533, 0.002172234933823347, 0.0003249512810725719, 0.005653585772961378, 0.0016323495656251907, 0.000415479124058038, 0.010802336037158966, 0.00046153494622558355, 0.22954514622688293, 0.0006327547016553581, 0.0013586111599579453, 0.02124013751745224, 0.01201956532895565, 0.16852088272571564, 0.00035430066054686904, 0.0008055755752138793, 0.0004114257753826678, 0.0005715994047932327, 0.003947780001908541, 0.001527166343294084, 0.0014271973632276058, 0.0008048214949667454, 0.00010407355148345232]"
0.7544943,United Kingdom,United Kingdom,"[0.0008835635962896049, 7.047826511552557e-05, 0.00018610229017212987, 0.754494309425354, 9.426474571228027e-05, 0.0012545568170025945, 0.00036956541589461267, 5.9072073781862855e-05, 0.0018826699815690517, 0.0004394058487378061, 0.00030293758027255535, 0.0002381819358561188, 0.0013899690238758922, 4.7738125431351364e-05, 0.09598925709724426, 0.00020027038408443332, 0.006025727838277817, 0.007591430563479662, 0.00412590941414237, 0.006051712203770876, 2.2988246200839058e-05, 0.0003247752902098, 0.0018888602498918772, 0.002874378114938736, 0.0004222059214953333, 0.00023614907695446163, 0.004024464171379805, 0.01748037524521351, 7.421128975693136e-05, 0.0005649513332173228, 2.6930558306048624e-05, 0.00016074354061856866, 0.0012000487186014652, 0.001480574137531221, 0.0052858926355838776, 0.0013817299623042345, 0.0069716451689600945, 0.00619907770305872, 0.00038732337998226285, 0.0002435862406855449, 0.001817580428905785, 9.976658475352451e-06, 4.759288640343584e-05, 0.00013411298277787864, 0.0007889876724220812, 0.00010001088230637833, 0.00028109640697948635, 3.909421866410412e-05, 0.0029713392723351717, 2.0072420738870278e-05, 0.001182952313683927, 0.0021287230774760246, 0.0009258553618565202, 0.00018244948296342045, 3.232418748666532e-05, 0.00017430084699299186, 0.0011682809563353658, 0.0020461115054786205, 2.6772147975862026e-05, 0.00031411967938765883, 0.006482652388513088, 0.0016909785335883498, 2.1405978259281255e-05, 2.6158309992752038e-05, 0.0018004217417910695, 0.003915649838745594, 0.0013429044047370553, 0.004889808129519224, 0.0031144891399890184, 0.00021858597756363451, 0.0013491507852450013, 0.00034289827453903854, 0.008458811789751053, 0.0051309592090547085, 0.0015763125848025084, 0.001712912693619728, 0.0008664705674163997, 0.0035099524538964033, 4.3926065700361505e-05, 0.001921403338201344, 0.00099282618612051, 0.0002452098415233195, 0.0016845818608999252, 4.926002657157369e-05, 0.00020640389993786812, 0.001030176761560142, 3.586789534892887e-05]"
0.42599696,South Africa,Poland,"[0.06375858932733536, 0.00032941997051239014, 0.0025580020155757666, 0.0042565050534904, 0.002095124451443553, 0.0014401761582121253, 0.0006145495572127402, 0.0003653015592135489, 0.0021640481427311897, 0.04183536767959595, 0.03794664889574051, 0.007129963953047991, 0.0003198516496922821, 0.0026181587018072605, 0.007840896025300026, 0.003534627379849553, 0.008070774376392365, 0.002065843204036355, 0.0003551838453859091, 0.0006906720227561891, 0.0014583925949409604, 0.006822158116847277, 0.015750175341963768, 0.01385839655995369, 0.00034587705158628523, 0.003726445371285081, 0.008707601577043533, 0.019464753568172455, 0.0010009563993662596, 0.0001968636643141508, 0.00012698986392933875, 0.0023723351769149303, 0.011333027854561806, 0.008442884311079979, 0.0012889407807961106, 0.0037812606897205114, 0.0010467406827956438, 0.0066066524013876915, 0.000557656167075038, 0.014682626351714134, 0.01051375363022089, 0.00013215464423410594, 0.0005987286567687988, 0.002758667804300785, 0.00024112698156386614, 0.0038520903326570988, 0.002257885178551078, 0.000579292478505522, 0.005448910873383284, 0.0005327254766598344, 8.147435437422246e-05, 0.0009645713726058602, 0.02053818479180336, 0.004812152124941349, 0.009146048687398434, 0.006547067314386368, 0.03596418723464012, 0.008789933286607265, 0.00048080942360684276, 0.0006372436182573438, 0.002080243779346347, 0.0012943977490067482, 0.00014049287710804492, 0.000922710110899061, 0.0018482919549569488, 0.007134031504392624, 0.007285221014171839, 0.0031585239339619875, 0.42599695920944214, 0.0020893497858196497, 0.0028697208035737276, 0.00011247803922742605, 0.00927318911999464, 0.0008888946031220257, 0.0011105219600722194, 0.0010270022321492434, 0.03549085929989815, 0.003354141255840659, 0.0007357215508818626, 0.0035261965822428465, 0.0317375585436821, 0.006226556375622749, 0.0016851534601300955, 0.0004617130907718092, 0.008962273597717285, 0.007783766835927963, 0.006366559769958258]"
0.26358145,Belgium,Netherlands,"[7.140506932046264e-05, 4.52866652267403e-06, 0.0012565565994009376, 0.004569971933960915, 5.251261427474674e-06, 0.03829793259501457, 0.009472372941672802, 0.0011653212131932378, 3.390176425455138e-05, 0.0012732394970953465, 6.344223493215395e-06, 0.000391456502256915, 0.0001761900493875146, 4.88672867504647e-06, 0.001578542054630816, 5.044214049121365e-05, 0.004258082248270512, 0.001982845366001129, 0.00012101156607968733, 0.00031206064159050584, 0.0010809368686750531, 4.4852618884760886e-05, 0.0015301156090572476, 0.023098139092326164, 0.0006798476679250598, 7.059174822643399e-05, 0.0002052364288829267, 0.013219038024544716, 5.1159051508875564e-05, 0.0007130506564863026, 3.434460086282343e-05, 9.165742085315287e-05, 0.0004415263538248837, 0.0033168301451951265, 0.15925545990467072, 0.06072748452425003, 0.0006269600125961006, 0.0003519355959724635, 0.00014712050324305892, 0.00031603133538737893, 0.0001617353700567037, 3.801076445597573e-06, 4.607075243256986e-05, 7.345604535657912e-05, 5.048661114415154e-05, 0.009247546084225178, 0.04309304431080818, 9.059488547791261e-06, 0.0015086475759744644, 3.958627985412022e-06, 2.0274659618735313e-05, 0.041943080723285675, 0.0003727446892298758, 5.7822275266516954e-05, 3.804843072430231e-05, 0.00017541946726851165, 1.3717232150156633e-06, 0.00021416976233012974, 2.5970093702198938e-05, 4.259848719811998e-05, 0.026863237842917442, 0.00011288515088381246, 2.464709268679144e-06, 3.753419150598347e-06, 1.0936107173620258e-05, 0.0006925177294760942, 6.95952185196802e-05, 0.26358145475387573, 8.418452489422634e-05, 8.78481205290882e-06, 0.1638188511133194, 0.00031638899235986173, 0.0007176008657552302, 8.997860277304426e-05, 0.00011898762022610754, 1.0186361578234937e-05, 0.015026692301034927, 0.02225329726934433, 9.587951353751123e-05, 0.00016635743668302894, 3.1422499887412414e-05, 0.0037796683609485626, 0.07093048840761185, 0.0029166655149310827, 4.9673941248329356e-05, 5.859957309439778e-05, 6.555234722327441e-05]"
0.709727,Dominican Republic,Philippines,"[0.0003376424720045179, 4.231099239859759e-07, 3.0143117328407243e-05, 0.000264115835307166, 4.924411769025028e-05, 3.274345363024622e-05, 2.2596226699533872e-05, 2.343811502214521e-06, 0.00011593848466873169, 0.00012581210467033088, 0.023170048370957375, 2.3386372049571946e-05, 3.198239210178144e-05, 2.950348971353378e-05, 3.832019046967616e-06, 0.00016432076517958194, 0.0001328825601376593, 0.00015652674483135343, 9.082117321668193e-05, 0.0003396648680791259, 1.8722501408774406e-05, 0.0005384254036471248, 0.0003162143984809518, 6.436890998884337e-06, 7.947775202410412e-07, 0.00032805174123495817, 0.1332477331161499, 0.0004381402104627341, 0.0011977842077612877, 6.143838254502043e-05, 0.011178837157785892, 0.013002748601138592, 0.00017321140330750495, 4.318675564718433e-05, 3.4398792195133865e-05, 4.0368428017245606e-05, 2.4154611310223117e-05, 0.00011497920786496252, 0.006178287323564291, 0.02899155020713806, 0.002375340787693858, 5.783698725281283e-06, 0.022892029955983162, 0.009500357322394848, 0.0002370962465647608, 2.2157473722472787e-06, 2.6462197638466023e-05, 1.8775417629512958e-06, 3.613305671024136e-05, 4.527260443865089e-06, 5.222548497840762e-05, 1.8761786122922786e-05, 0.004903207067400217, 0.00789808202534914, 3.108039527432993e-05, 0.010357425548136234, 1.4794791525218898e-07, 0.0013083170633763075, 6.731258326908574e-05, 0.0001392034173477441, 0.00011620105215115473, 4.0933184209279716e-05, 5.298539690556936e-06, 4.059427374158986e-05, 0.00010847275552805513, 0.0004168500890955329, 0.0011167664779350162, 1.3891291928302962e-05, 3.417911284486763e-05, 0.00019062160572502762, 3.9023423596518114e-05, 0.0018812654307112098, 2.4561586542404257e-05, 7.827646913938224e-05, 0.00016623806732241064, 3.329528297513207e-08, 6.560083420481533e-05, 0.00010656660742824897, 0.0035059021320194006, 0.00028512775315903127, 0.7097269892692566, 3.590956112020649e-05, 3.2676700357114896e-05, 8.10418714536354e-06, 0.0008243288029916584, 0.0001737355050863698, 4.483402881305665e-05]"
0.6315738,Finland,Finland,"[7.211807678686455e-05, 0.0052524893544614315, 0.0031384273897856474, 0.0012586057418957353, 3.974722858401947e-06, 0.6315737962722778, 0.014113720506429672, 1.992219222302083e-05, 0.00027746264822781086, 0.00011466267460491508, 8.78195987752406e-06, 0.0026386906392872334, 2.1846220988663845e-05, 1.0143317012989428e-05, 0.0003882156452164054, 4.305153652239824e-06, 0.09073467552661896, 0.00017403520178049803, 0.00015598599566146731, 0.0026386301033198833, 0.000546766328625381, 3.7675101339118555e-05, 0.0004957309574820101, 5.736051389249042e-05, 0.00896291434764862, 2.5925851332431193e-06, 0.00018105567141901702, 0.0015624542720615864, 1.6937415026063718e-08, 0.013696222566068172, 9.180675988318399e-06, 3.718279913300648e-05, 4.9844042223412544e-05, 0.0030964019242674112, 0.0002570121723692864, 0.04412214457988739, 0.007510252296924591, 0.0017323250649496913, 1.292835713684326e-05, 6.183744062582264e-06, 0.00014394930622074753, 1.0537561934143014e-08, 3.978114909841679e-05, 4.022634129796643e-06, 1.7959486285690218e-05, 0.0021389727480709553, 0.0010366900824010372, 0.0019145525293424726, 3.417387415538542e-05, 2.1115845811436884e-05, 1.2820055417250842e-05, 0.0004266358446329832, 9.219381172442809e-05, 0.00012951662938576192, 0.00016655023500788957, 7.160801487771096e-06, 0.0001405943330610171, 0.0002802886883728206, 0.0003401456633582711, 2.676266922208015e-05, 0.001179998624138534, 2.108646549459081e-05, 1.901358882605564e-05, 5.672065981343621e-06, 1.476025499869138e-05, 0.0008564580930396914, 9.68533095146995e-06, 0.000514979416038841, 0.00027554400730878115, 0.0007156903157010674, 0.026328904554247856, 2.6922264169115806e-06, 0.0008642988977953792, 2.0481604224187322e-05, 0.0010543499374762177, 0.000764493306633085, 0.07728199660778046, 0.032987646758556366, 2.318962651770562e-05, 0.000271166063612327, 7.412362901959568e-05, 0.001727003720588982, 0.011525788344442844, 0.0005178239662200212, 5.282725760480389e-05, 0.0008634058758616447, 7.626636215718463e-05]"
0.18618466,Italy,Italy,"[0.0032783078495413065, 0.0006088587106205523, 0.0021936511620879173, 0.0013445067452266812, 0.04101347550749779, 0.0015594677533954382, 0.00024771408061496913, 0.00010653297795215622, 0.006512311287224293, 0.14047764241695404, 0.005905587691813707, 0.008023384027183056, 0.00047117023495957255, 0.0002683510538190603, 0.0006871981895528734, 0.004688871093094349, 0.006888415664434433, 0.0024145818315446377, 0.0009666495025157928, 0.0004938726196996868, 0.0006985714426264167, 0.040674593299627304, 0.18618465960025787, 0.0011860637459903955, 5.376764966058545e-05, 0.0011499692918732762, 0.003916286397725344, 0.013278654776513577, 0.00012528781371656805, 0.0014103081775829196, 0.00010208135063294321, 0.015675680711865425, 0.03767895698547363, 0.03965839371085167, 0.00019049312686547637, 0.0042577264830470085, 0.00022473634453490376, 0.10165288299322128, 0.000670047418680042, 0.0019711414352059364, 0.010514603927731514, 0.00020913757907692343, 0.0008020473178476095, 0.0006636307807639241, 0.0012566481018438935, 0.000498782901559025, 0.0021516610868275166, 0.00037487095687538385, 0.0010989966103807092, 0.001892958185635507, 0.0013755746185779572, 0.0002840852248482406, 0.010895590297877789, 0.018865684047341347, 0.006708355154842138, 0.0014792480506002903, 0.0013966878177598119, 0.003929874859750271, 0.002122456207871437, 0.00439838133752346, 0.0013185545103624463, 0.002341498387977481, 0.0023274323903024197, 0.0020963288843631744, 0.0006323598208837211, 0.06104861572384834, 0.00036930275382474065, 0.0010826373472809792, 0.03845341503620148, 0.024414150044322014, 0.002029190305620432, 0.0005503528518602252, 0.0015368403401225805, 0.000431335560278967, 0.009147695265710354, 7.728726814093534e-06, 0.00319461221806705, 0.001922811847180128, 0.00042893094359897077, 0.008090662769973278, 0.003988884389400482, 0.009400884620845318, 0.0017766727833077312, 0.0002769792918115854, 0.008636169135570526, 0.05581583082675934, 0.008849997073411942]"
0.11123608,Latvia,Japan,"[0.005066809710115194, 0.0015630278503522277, 0.006308320444077253, 0.013739273883402348, 0.0034682315308600664, 0.033259909600019455, 0.06173273175954819, 0.00035627413308247924, 0.002853379352018237, 0.01933085359632969, 0.0006457224953919649, 0.0038867772091180086, 0.00017312653653789312, 0.0009890701621770859, 0.005934715270996094, 0.001049191108904779, 0.015496881678700447, 0.003456002101302147, 0.0014960700646042824, 0.0032103992998600006, 0.0036627494264394045, 0.0012019060086458921, 0.011879470199346542, 0.00558658130466938, 0.002026964444667101, 0.00237444881349802, 0.002017591381445527, 0.07152904570102692, 1.622016861801967e-05, 0.005184086970984936, 0.00022592880122829229, 0.00034507573582232, 0.011418187990784645, 0.007603425532579422, 0.012218845076858997, 0.07829079031944275, 0.005512204486876726, 0.0012732802424579859, 0.0006104861968196929, 0.00035801733611151576, 0.002671309746801853, 3.1936235700413818e-06, 0.0008943210705183446, 0.00025031183031387627, 0.0008108881884254515, 0.00983250979334116, 0.038340672850608826, 0.0007457154570147395, 0.007375975139439106, 0.00015643810911569744, 0.0001141514876508154, 0.08542246371507645, 0.0014757354510948062, 0.0007137387874536216, 0.0009583032806403935, 0.0014628443168476224, 0.0007793714758008718, 0.005952400155365467, 0.004378890618681908, 0.0010367026552557945, 0.01738046295940876, 0.0011835023760795593, 0.0001227924949489534, 0.00043968987301923335, 0.0002087070170091465, 0.007890373468399048, 0.00047497215564362705, 0.05763635411858559, 0.004007870331406593, 0.0009967914083972573, 0.1112360805273056, 0.0007172077312134206, 0.013521520420908928, 0.0002277385792694986, 0.005227806977927685, 0.0017351108836010098, 0.09501215070486069, 0.06447164714336395, 0.0009016036055982113, 0.00503390422090888, 0.0017459566006436944, 0.0048669627867639065, 0.019171789288520813, 0.0008147080661728978, 0.0011692302068695426, 0.011858325451612473, 0.0012187742395326495]"
0.48227498,Bangladesh,Bangladesh,"[0.0003322303236927837, 3.08965754811652e-05, 0.00031362316804006696, 0.00016218161908909678, 3.5481385566527024e-05, 0.00013327039778232574, 4.37792441516649e-05, 2.9082707442285027e-06, 4.3950258259428665e-05, 0.0002578293497208506, 0.00042806987767107785, 0.00035114013007842004, 0.0002483297430444509, 6.090133683755994e-05, 2.6008347049355507e-05, 0.0003727152943611145, 0.0012007944751530886, 0.0014340931084007025, 0.0003278571821283549, 0.00021283270325511694, 1.6629886886221357e-05, 0.0010800169548019767, 0.0013073092559352517, 4.052318035974167e-05, 1.3923594224252156e-06, 0.004519097041338682, 0.19610725343227386, 0.0005316219758242369, 0.0019199404632672668, 0.0016542021185159683, 0.008486359380185604, 0.011961751617491245, 0.00036745096440427005, 0.0012311687460169196, 0.0003125476650893688, 0.0003870580403599888, 3.076978100580163e-05, 0.0026331169065088034, 0.1322501301765442, 0.0017663821345195174, 0.00441354513168335, 0.0005310443229973316, 0.021489407867193222, 0.01019706204533577, 0.05789869278669357, 3.0434050131589174e-05, 0.00026651599910110235, 8.565463940612972e-05, 0.0008549147169105709, 0.00038479233626276255, 0.00139399035833776, 3.0498667911160737e-05, 0.0016488878754898906, 0.004312366247177124, 7.292092777788639e-05, 0.015091048553586006, 3.634662334661698e-06, 0.0008427946595475078, 3.0216915547498502e-05, 0.0010310686193406582, 0.00022673775674775243, 0.0053345258347690105, 0.00010021131311077625, 4.710949360742234e-05, 0.00023984300787560642, 0.006495099514722824, 0.0003267758584115654, 0.00017665901395957917, 0.0006568437675014138, 0.00026761271874420345, 0.0002590988005977124, 0.48227497935295105, 2.013767334574368e-05, 0.0007484612870030105, 0.001235384028404951, 1.8559904901849222e-07, 0.00018113557598553598, 9.736666834214702e-05, 0.0027640708722174168, 0.001123547670431435, 0.0016750936629250646, 0.0011945284204557538, 0.0006675146287307143, 1.0223531717201695e-05, 0.00024844962172210217, 0.00011760330380639061, 0.0002777996414806694]"
0.53345174,France,France,"[8.898610394680873e-05, 5.211340248933993e-05, 0.004142281599342823, 0.0018591551342979074, 0.0012034830870106816, 0.004243441857397556, 0.0023506225552409887, 0.005954075139015913, 9.440037683816627e-05, 0.014514320529997349, 0.0006149874534457922, 0.002171935746446252, 0.0003888840728905052, 3.294868520242744e-06, 5.0776350690284744e-05, 0.002391162561252713, 0.010597093030810356, 0.0005390415317378938, 0.0007224325672723353, 0.0006297420477494597, 0.0015439181588590145, 5.4401560191763565e-05, 0.017048440873622894, 0.13470417261123657, 0.00027134816627949476, 0.000312633317662403, 0.0003336633672006428, 0.5334517359733582, 0.0010999907972291112, 0.001502439845353365, 3.4061813494190574e-05, 8.371021976927295e-05, 0.0005047424347139895, 0.009863832034170628, 0.0025636504869908094, 0.007448622956871986, 0.00033136180718429387, 0.0018506428459659219, 9.290586604038253e-06, 2.4249293346656486e-05, 0.002043070737272501, 0.000457976246252656, 3.9575257687829435e-05, 8.692374831298366e-05, 0.0001964025286724791, 0.01200310979038477, 0.01520040724426508, 5.397315908339806e-05, 0.0030903597362339497, 3.736009239219129e-05, 3.832054790109396e-05, 0.00972056295722723, 0.0004851237463299185, 9.313753253081813e-05, 0.005187069531530142, 0.00012569378304760903, 4.926216092826508e-07, 0.00018678730702959, 0.003449926618486643, 0.0008770326385274529, 0.02702338434755802, 0.0015768787125125527, 0.00035761913750320673, 0.0011680076131597161, 0.00043644921970553696, 0.0018876224057748914, 0.0001930498838191852, 0.026501009240746498, 0.0001631974446354434, 0.00012647172843571752, 0.004325609188526869, 0.0002308975817868486, 2.7650547053781338e-05, 0.00015332327166106552, 0.0078502856194973, 1.3575522643805016e-05, 0.02435280941426754, 0.046742480248212814, 3.579789699870162e-05, 0.003983631264418364, 0.00010050171113107353, 0.0058479635044932365, 0.008790696039795876, 0.011551493778824806, 0.00016373871767427772, 0.0048442864790558815, 0.0025291910860687494]"
0.4795256,South Korea,Japan,"[0.0006989539251662791, 0.004849010147154331, 0.000899057718925178, 0.0011639510048553348, 2.358668098167982e-05, 0.0028246231377124786, 0.0005822205566801131, 0.0016397787258028984, 0.00010444215877214447, 0.001478094607591629, 0.0011299941688776016, 0.0014141735155135393, 0.00010025176015915349, 1.721199851090205e-06, 0.0002694686991162598, 3.15237048198469e-06, 0.0083408672362566, 7.12595137883909e-05, 0.0001921164948726073, 0.002255416242405772, 0.0020613812375813723, 0.0008504090365022421, 0.010428898967802525, 0.0003864292229991406, 0.0028003279585391283, 0.05220609903335571, 0.011271770112216473, 0.01801711693406105, 0.0001080654255929403, 0.0006403718143701553, 0.007116667926311493, 0.0009385275188833475, 0.00023217427951749414, 0.0015284650726243854, 0.0005130459903739393, 0.0036499626003205776, 0.010906964540481567, 0.00036473371437750757, 0.00045803998364135623, 0.003566016675904393, 0.0008182516903616488, 0.0012830548221245408, 0.001818052725866437, 0.003535041119903326, 0.00020765495719388127, 0.0021888697519898415, 0.003197410376742482, 0.0003387749020475894, 0.26427626609802246, 0.001895328052341938, 8.881588655640371e-06, 0.0007191795739345253, 0.0021050034556537867, 0.0007319137221202254, 0.0021706554107367992, 0.00042156074778176844, 2.937633325927891e-05, 0.012046249583363533, 0.0007033537840470672, 4.2825224227271974e-05, 0.004737288225442171, 0.4795255959033966, 9.174543083645403e-05, 1.025876099447487e-05, 1.540648372611031e-05, 0.0009322972618974745, 0.0001309323706664145, 0.0017556623788550496, 8.319457265315577e-05, 0.0008904938003979623, 0.0031180446967482567, 0.00016928046534303576, 0.0020735743455588818, 3.49068250216078e-05, 0.0010938980849459767, 2.299003244843334e-05, 0.018011687323451042, 0.0027605383656919003, 0.00924005638808012, 0.00023947758018039167, 0.0025562478695064783, 0.00840553268790245, 0.0008489667088724673, 0.0059054638259112835, 0.00044558566878549755, 0.0016023523639887571, 0.0006731704925186932]"
